WaterYear,WaterWeek,Flow,Exceedance,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,PerfMwPerCumec,PerfMWhPerm3,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,Count,CapFactor,StartDate
1924,24,1463.5686992795556,0.23514285714285713,18.340636528659648,0.01241089643277973,49.0,9.0,9.0,9.0,107.0,183.0,0.12509750531211775,1280.5686992795556,1100.0,,275.0,275.0,275.0,275.0,180.56869927955563,45.51872176028211,8.253021980914506,8.88042783342077,8.88042783342077,109.0360998715175,94.51872176028212,17.253021980914504,17.880427833420768,17.880427833420768,216.0360998715175,1229.6521715746173,990.0,969.3669142592108,20.633085740789106,0.8933495578478735,0.48,988.6266504421521,0.5349,0.5349,0.5349,0.5349,18.72483618294121,18.72483618294121,18.72483618294121,18.72483618294121,,0.9362032339762648,0.9362032339762648,0.9362032339762648,0.9362032339762648,47.27817202240118,47.27817202240118,47.27817202240118,47.27817202240118,0.9628955605377021,0.9628955605377021,0.9628955605377021,0.9628955605377021,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,46.33260858195315,46.33260858195315,46.33260858195315,46.33260858195315,185.3304343278126,0.1267093366115332,4.680061472924561e-05,1528.006983766956,1436.9972565708524,0.1273488861326695,0.1197638505217134,18.8247448498738,18.49394415554104,969.5750994860164,969.2810680596904,186.3814400435625,182.90248960370172,31135.512967072522,7,1.0296135240434034,1925-03-11
1924,25,1888.5946395553499,0.18757142857142856,123.96174492963516,0.061739030701494814,49.0,9.0,9.0,9.0,107.0,183.0,0.0988230127389272,1705.5946395553499,1100.0,,275.0,275.0,275.0,275.0,605.59463955535,51.0,9.0,15.65786794415089,29.78334292895164,500.15342868224747,100.0,18.0,24.65786794415089,38.78334292895164,607.1534286822474,1242.6578679441511,990.0,970.6807344355102,19.319265564489847,0.9254031761143857,0.48,988.5945968238856,0.5349,0.5349,0.5349,0.5349,17.37896238837549,17.37896238837549,17.37896238837549,17.37896238837549,,0.9306075854369285,0.9306075854369285,0.9306075854369285,0.9306075854369285,43.62568809452072,43.62568809452072,43.62568809452072,43.62568809452072,0.8885068858354525,0.8885068858354525,0.8885068858354525,0.8885068858354525,0.9775095971224159,0.9775095971224159,0.9775095971224159,0.9775095971224159,42.65086820359737,42.65086820359737,42.65086820359737,42.65086820359737,170.60347281438948,0.09278171012179777,4.308168505413875e-05,2395.739198274402,1559.6365373841434,0.1173350300621525,0.0763856099744959,18.387726967683527,16.00357803992278,972.055232547559,969.6772872746257,181.7869751058157,154.89919141005737,28661.38343281743,7,0.9477970711910526,1925-03-18
1924,26,3184.6413467822485,0.076,150.92988337948327,0.0500941797832807,49.0,9.0,9.0,9.0,107.0,183.0,0.05791975068100476,3001.6413467822485,1100.0,,275.0,275.0,275.0,275.0,1901.641346782248,51.0,9.0,16.0,70.6768594212763,1754.964487360972,100.0,18.0,25.0,79.6768594212763,1861.964487360972,1243.0,990.0,973.9208958853499,16.079104114650054,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,14.137914702131777,14.137914702131777,14.137914702131777,14.137914702131777,,0.9025430579576303,0.9025430579576303,0.9025430579576303,0.9025430579576303,34.426502155955326,34.426502155955326,34.426502155955326,34.426502155955326,0.7011507567404343,0.7011507567404343,0.7011507567404343,0.7011507567404343,0.97,0.97,0.97,0.97,33.39370709127666,33.39370709127666,33.39370709127666,33.39370709127666,133.57482836510664,0.04248311432722624,3.373101726391582e-05,3452.248381930785,2680.67299096166,0.0682664392923028,0.0530089320796932,15.315806816194929,13.5395223495808,974.5192882379008,972.7430037712868,146.88727017973451,126.73834982790392,22440.571165337915,7,0.742082379806148,1925-03-25
1924,27,3343.24008511623,0.0662857142857143,34.48936792710687,0.010458970487949887,54.0,13.0,14.0,19.0,117.0,217.0,0.06494581970665754,3126.24008511623,1100.0,,275.0,275.0,275.0,275.0,2026.24008511623,45.999999999999986,5.00000000000001,10.999999999999998,61.0,1903.24008511623,100.0,18.0,25.0,80.0,2020.24008511623,1243.0,990.0,974.2882944660795,15.711705533920426,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,13.77051612140215,13.77051612140215,13.77051612140215,13.77051612140215,,0.8982544929344727,0.8982544929344727,0.8982544929344727,0.8982544929344727,33.36088977439425,33.36088977439425,33.36088977439425,33.36088977439425,0.6794478569123065,0.6794478569123065,0.6794478569123065,0.6794478569123065,0.97,0.97,0.97,0.97,32.36006308116242,32.36006308116242,32.36006308116242,32.36006308116242,129.4402523246497,0.038754886725129535,3.268693240521457e-05,3441.005216005948,3210.822806441037,0.0675839225897765,0.0630629674696851,14.05111464049957,13.563347153564443,974.4954634339172,974.0076959469822,132.70941272149466,127.0162283773056,21745.962390541146,7,0.7191125129147204,1925-04-01
1924,28,3070.413316373429,0.08114285714285714,29.508398990807045,0.0095643626889045,54.0,13.0,14.0,19.0,117.0,217.0,0.07069882495981555,2853.413316373429,1100.0,,275.0,275.0,275.0,275.0,1753.4133163734289,46.00000000000001,5.0,11.0,61.0,1630.413316373429,100.0,18.0,25.0,80.0,1747.4133163734289,1243.0,990.0,973.6833749042461,16.31662509575389,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,14.375435683235612,14.375435683235612,14.375435683235612,14.375435683235612,,0.9061973535112448,0.9061973535112448,0.9061973535112448,0.9061973535112448,35.13356246246063,35.13356246246063,35.13356246246063,35.13356246246063,0.7155511703148804,0.7155511703148804,0.7155511703148804,0.7155511703148804,0.97,0.97,0.97,0.97,34.07955558858681,34.07955558858681,34.07955558858681,34.07955558858681,136.31822235434723,0.04442183105413387,3.442379352382506e-05,3169.057429979481,3004.2640135053875,0.0722306691504131,0.0684746189662473,14.534725037641117,14.139617462049038,973.9191931254328,973.5240855498406,138.0963872925692,133.69117642056065,22901.461355530337,7,0.7573234575241513,1925-04-08
1924,29,3108.789881374225,0.07914285714285715,67.64720593887503,0.021126915390722218,54.0,13.0,14.0,19.0,117.0,217.0,0.06987738702368672,2891.789881374225,1100.0,,275.0,275.0,275.0,275.0,1791.789881374225,45.99999999999999,5.000000000000002,11.000000000000002,61.0,1668.789881374225,100.0,18.0,25.0,80.0,1785.789881374225,1243.0,990.0,973.7699453634401,16.230054636559966,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,14.28886522404169,14.28886522404169,14.28886522404169,14.28886522404169,,0.9051127420639699,0.9051127420639699,0.9051127420639699,0.9051127420639699,34.88145515388187,34.88145515388187,34.88145515388187,34.88145515388187,0.7104166019120545,0.7104166019120545,0.7104166019120545,0.7104166019120545,0.97,0.97,0.97,0.97,33.83501149926541,33.83501149926541,33.83501149926541,33.83501149926541,135.34004599706165,0.04360947287199899,3.4176779292187285e-05,3313.0406406455268,3004.2640135053875,0.0722306691504131,0.0654987437635895,14.534725037641117,13.834510182304363,974.2243004051774,973.5240855498406,138.0963872925692,130.19249571741634,22737.12772750636,7,0.7518891444281203,1925-04-15
1924,30,3277.4079815232535,0.06985714285714285,54.7502338875859,0.016609993113120673,54.0,13.0,14.0,19.0,117.0,217.0,0.06625308884175354,3060.4079815232535,1100.0,,275.0,275.0,275.0,275.0,1960.407981523253,46.00000000000002,5.000000000000006,11.000000000000005,61.0,1837.4079815232533,100.0,18.0,25.0,80.0,1954.407981523253,1243.0,990.0,974.148793103704,15.851206896295983,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,13.910017483777708,13.910017483777708,13.910017483777708,13.910017483777708,,0.9003521894472878,0.9003521894472878,0.9003521894472878,0.9003521894472878,33.77747436723971,33.77747436723971,33.77747436723971,33.77747436723971,0.6879322681718882,0.6879322681718882,0.6879322681718882,0.6879322681718882,0.97,0.97,0.97,0.97,32.76415013622252,32.76415013622252,32.76415013622252,32.76415013622252,131.05660054489007,0.04002900623152655,3.309510114769952e-05,3405.1015131654217,3169.057429979481,0.0684746189662473,0.0637279091859655,14.139617462049038,13.639428809583585,974.419381777898,973.9191931254328,133.69117642056065,127.90489072984576,22017.508891541533,7,0.7280922252493893,1925-04-22
1924,31,2946.7668076762834,0.09071428571428572,116.49028130906481,0.040373456792047256,61.857142857142854,13.714285714285714,16.142857142857142,21.857142857142858,177.71428571428572,291.2857142857143,0.09994540027782704,2655.481093390569,1100.0,,275.0,275.0,275.0,275.0,1555.481093390569,38.14285714285713,4.285714285714287,8.857142857142858,58.142857142857146,1446.0525219619976,100.0,18.0,25.0,80.0,1623.7668076762834,1243.0,990.0,973.3831592205566,16.616840779443415,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,14.675651366925138,14.675651366925138,14.675651366925138,14.675651366925138,,0.9095229391694494,0.9095229391694494,0.9095229391694494,0.9095229391694494,36.0033099669536,36.0033099669536,36.0033099669536,36.0033099669536,0.733264968777059,0.733264968777059,0.733264968777059,0.733264968777059,0.97,0.97,0.97,0.97,34.92321066794499,34.92321066794499,34.92321066794499,34.92321066794499,139.69284267177997,0.047649983539313316,3.5275970371661615e-05,3210.822806441037,2742.499149867776,0.1170465267110388,0.0675839225897765,15.166571260214702,14.05111464049957,974.0076959469822,972.892239327267,145.20377747235835,132.70941272149466,23468.397568859036,7,0.7760713481765554,1925-04-29
1924,32,2531.5202872713353,0.12214285714285714,61.99841558359133,0.024665615734917844,62.142857142857146,13.714285714285714,15.857142857142858,21.285714285714285,195.14285714285714,308.14285714285717,0.12170264694211104,2223.3774301284784,1100.0,,275.0,275.0,275.0,275.0,1123.3774301284786,37.857142857142854,4.285714285714285,9.142857142857142,58.126961276438365,1013.9647545663257,100.0,18.0,25.0,79.41267556215266,1209.107611709183,1243.0,990.0,972.3829800037583,17.617019996241602,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,15.675830583723325,15.675830583723325,15.675830583723325,15.675830583723325,,0.9202283568384638,0.9202283568384638,0.9202283568384638,0.9202283568384638,38.906971441821305,38.906971441821305,38.906971441821305,38.906971441821305,0.7924026770228371,0.7924026770228371,0.7924026770228371,0.7924026770228371,0.9704845792381892,0.9704845792381892,0.9704845792381892,0.9704845792381892,37.75918538554289,37.75918538554289,37.75918538554289,37.75918538554289,151.03674154217157,0.05989593605260708,3.814059129852818e-05,2716.0232486595064,2335.160165612593,0.1300941644116979,0.1152045265189118,16.149803291175424,15.230478607958837,972.8283319795228,971.9090072963064,156.56764750075695,145.92409416417135,25374.172579084825,7,0.8390930085676199,1925-05-06
1924,33,2175.0885820732624,0.1577142857142857,41.928855697587586,0.01940672358477017,55.0,13.0,13.0,17.0,178.0,276.0,0.1270773098269136,1899.0885820732624,1100.0,,275.0,275.0,275.0,275.0,799.0885820732625,45.0,5.0,12.0,49.21922425813573,687.8693578151267,100.0,18.0,25.0,66.21922425813572,865.8693578151267,1243.0,990.0,971.5226276119009,18.47737238809902,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,16.536182975580743,16.536182975580743,16.536182975580743,16.536182975580743,,0.9264751912183921,0.9264751912183921,0.9264751912183921,0.9264751912183921,41.31864923617075,41.31864923617075,41.31864923617075,41.31864923617075,0.841520351042174,0.841520351042174,0.841520351042174,0.841520351042174,0.9741520351042173,0.9741520351042173,0.9741520351042173,0.9741520351042173,40.251250689063944,40.251250689063944,40.251250689063944,40.251250689063944,161.00500275625578,0.0741714823806555,4.065782897885247e-05,2293.9632006513275,2041.65817572948,0.1351842356771528,0.1203157923028734,16.858256370203655,16.249244241082003,971.8095663463996,971.200554217278,164.7219486299363,157.705131037875,27048.840463050972,7,0.8944722375347544,1925-05-13
1924,34,1881.102244556711,0.188,41.44867851574164,0.022146995613772813,55.0,13.0,13.0,17.0,178.0,276.0,0.14702108904724742,1605.102244556711,1100.0,,275.0,275.0,275.0,275.0,505.1022445567109,45.0,4.999999999999999,12.0,31.111370135739442,411.99087442097147,100.0,18.0,25.0,48.11137013573944,589.9908744209714,1243.0,990.0,970.7153794146521,19.284620585347916,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,17.34343117282964,17.34343117282964,17.34343117282964,17.34343117282964,,0.9305496552354711,0.9305496552354711,0.9305496552354711,0.9305496552354711,43.52675003245519,43.52675003245519,43.52675003245519,43.52675003245519,0.8864918540214906,0.8864918540214906,0.8864918540214906,0.8864918540214906,0.9784953562882057,0.9784953562882057,0.9784953562882057,0.9784953562882057,42.591697268701765,42.591697268701765,42.591697268701765,42.591697268701765,170.36678907480706,0.0908278336974301,4.302191643303208e-05,2004.1930578689712,1751.5174261192883,0.1575776500331563,0.1377112843078434,17.761600441557896,16.948689413315257,971.1101211741664,970.2972101459238,175.13767742921408,165.77131307422968,28621.620564567584,7,0.9464821615267058,1925-05-20
1924,35,1618.323254031575,0.21585714285714283,31.811150108576808,0.01962965008213047,54.42857142857143,12.714285714285714,12.714285714285714,15.857142857142858,161.42857142857142,257.14285714285717,0.1585727086299547,1361.180396888718,1100.0,,275.0,275.0,275.0,275.0,261.180396888718,45.21085908304004,5.285714285714286,11.792000429380693,16.107606302059562,182.78421678852342,99.63943051161148,18.0,24.506286143666408,31.964749159202423,344.21278821709484,1242.1457166552777,990.0,969.8668905130252,20.133109486974895,0.9240765330572476,0.48,988.5959234669426,0.5349,0.5349,0.5349,0.5349,18.19413295391765,18.19413295391765,18.19413295391765,18.19413295391765,,0.9344871378090526,0.9344871378090526,0.9344871378090526,0.9344871378090526,45.85429721588753,45.85429721588753,45.85429721588753,45.85429721588753,0.9338960736433304,0.9338960736433304,0.9338960736433304,0.9338960736433304,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,44.93721127156977,44.93721127156977,44.93721127156977,44.93721127156977,179.7488450862791,0.11130226454006334,4.5391122496535125e-05,1726.1698191997614,1528.8393753592509,0.1736774944366163,0.135382931268624,18.482303774217023,17.843492710067146,970.2153178774146,969.5777887511608,182.78020329055693,176.02450038709998,30197.805974494884,7,0.9986046949237726,1925-05-27
1924,36,1414.2836890044694,0.24271428571428572,28.733010128523347,0.020412861174179973,53.0,12.0,12.0,13.0,120.0,210.0,0.14878385865813493,1204.2836890044694,1100.0,,275.0,275.0,275.0,275.0,104.28368900446928,25.783996626037624,4.3591356770199905,5.95906794311253,6.4556569383719085,61.72583181992723,78.78399662603762,16.359135677019992,17.959067943112533,19.455656938371906,181.7258318199272,1213.1022002461702,990.0,969.2079657229757,20.7920342770243,0.8686521405826942,0.48,988.6513478594172,0.5349,0.5349,0.5349,0.5349,18.908482136441574,18.908482136441574,18.908482136441574,18.908482136441574,,0.9367800416436418,0.9367800416436418,0.9367800416436418,0.9367800416436418,47.77164471764393,47.77164471764393,47.77164471764393,47.77164471764393,0.9729459209296116,0.9729459209296116,0.9729459209296116,0.9729459209296116,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,46.81621182329105,46.81621182329105,46.81621182329105,46.81621182329105,187.2648472931642,0.1327564739480979,4.728910285180914e-05,1511.0711996298642,1327.7083044595877,0.1581672716022331,0.1389742588247591,19.23432738333633,18.54233867909476,969.5203838757272,968.9299403854444,190.6975891534169,183.41098790356196,31460.494345251587,7,1.0403602627398012,1925-06-03
1924,37,1190.8103417453935,0.2772857142857143,28.56879820647792,0.023730271250671415,53.0,12.0,12.0,13.0,120.0,210.0,0.17665439475729622,980.8103417453937,980.8103417453937,,245.20258543634841,245.20258543634841,245.20258543634841,245.20258543634841,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,1057.8103417453935,990.0,968.4996896454855,21.500310354514486,0.6416285039036335,0.3409179180893887,989.0174535780069,0.42641455126779676,0.42641455126779676,0.42641455126779676,0.42641455126779676,20.09134938125366,20.09134938125366,20.09134938125366,20.09134938125366,,0.9384875020775604,0.9384875020775604,0.9384875020775604,0.9384875020775604,45.30574678428981,45.30574678428981,45.30574678428981,45.30574678428981,0.9227239670934788,0.9227239670934788,0.9227239670934788,0.9227239670934788,0.9795611895234205,0.9795611895234205,0.9795611895234205,0.9795611895234205,44.38060942804076,44.38060942804076,44.38060942804076,44.38060942804076,177.52243771216305,0.1491169514753218,5.0315209418630876e-05,1291.2130338573666,1127.726717014242,0.1862153275538189,0.1626377634778411,20.476539081903027,19.42862607182096,968.8152409635516,968.301426824902,189.4821053520927,168.91601995440996,29823.76953564339,7,0.9862357650675725,1925-06-10
1924,38,1076.2759281988233,0.30942857142857144,14.275113014206193,0.013359400293297557,53.0,12.0,12.0,13.0,120.0,210.0,0.1953000777647317,866.2759281988232,866.2759281988232,,226.30470735821532,226.30470735821532,226.30470735821532,187.3618061241773,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,943.2759281988232,990.0,968.1397243457677,21.8602756542323,0.5184045416489124,0.24302074255905856,989.2385747157921,0.3651463162994584,0.3651463162994584,0.3651463162994584,0.29005528896464294,20.733704053724892,20.733704053724892,20.733704053724892,17.761032843250405,,0.9363985556233683,0.9363985556233683,0.9363985556233683,0.8018225519196681,43.0959025897533,43.0959025897533,43.0959025897533,35.60942399112561,0.877716957021452,0.877716957021452,0.877716957021452,0.7252428511430878,0.9753814279714517,0.9753814279714517,0.9753814279714517,0.9725242851143088,42.044163997401675,42.044163997401675,42.044163997401675,34.70741497074654,160.83990696295157,0.1494373142055214,5.1587445093528826e-05,1125.7884692412713,1027.8009259147989,0.2043197225309838,0.1865359308054826,20.954553817195556,20.48751512848049,968.295335189044,967.9873743385892,168.6136592190821,154.0717295597578,27021.104369775865,7,0.8935550386830643,1925-06-17
1924,39,928.4774281030508,0.3535714285714286,27.586765458294604,0.030332991153175275,53.0,12.0,12.0,13.0,120.0,210.0,0.22705617383828897,718.4774281030508,718.4774281030508,,239.4924760343503,239.4924760343503,239.4924760343503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,795.4774281030508,990.0,967.6111265482195,22.388873451780455,0.38954258058689756,0.15301128802323297,989.4574461313898,0.4083513766305768,0.4083513766305768,0.4083513766305768,0.0,21.437968206539757,21.437968206539757,21.437968206539757,0.0,,0.9397818480812721,0.9397818480812721,0.9397818480812721,0.0,47.26343313367756,47.26343313367756,47.26343313367756,0.0,0.9625953795046346,0.9625953795046346,0.9625953795046346,0.0,0.9793682849890117,0.9793682849890117,0.9793682849890117,0.96,46.29162056713845,46.29162056713845,46.29162056713845,0.0,138.87486170141534,0.14952544460578895,5.374881113154886e-05,1022.729174239858,834.6935677067364,0.2515893354455344,0.2053329515666571,22.011731197147625,20.839862041145068,967.971434547611,967.2387742708268,153.3629544796787,122.97783681008936,23330.97676583778,7,0.7715270094523075,1925-06-24
1924,40,727.8217129694523,0.42628571428571427,28.25253990638495,0.0394597604077229,50.0,10.0,9.0,9.0,108.0,186.0,0.25718572259301165,541.8217129694524,541.8217129694524,,228.2369058536867,228.2369058536867,85.34790126207899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,610.8217129694523,990.0,966.8112868518778,23.188713148122215,0.2736451851895344,0.08802238474327033,989.6383324300671,0.3744734825677975,0.3744734825677975,0.12051991428645036,0.0,22.45257209562158,22.45257209562158,9.545113197897974,0.0,,0.9381828225219666,0.9381828225219666,0.3994599432678463,0.0,47.19564640435273,47.19564640435273,17.371642697613005,0.0,0.9612147943860027,0.9612147943860027,0.3538012769371283,0.0,0.977012984400255,0.977012984400255,0.9655844129716835,0.96,46.13278580489573,46.13278580489573,16.9052621722908,0.0,109.17083378208227,0.1498641853047815,5.606803366537106e-05,819.2739407352476,636.9257883620418,0.2920277423188174,0.2270302895672191,22.910531243268515,22.06203152846543,967.177095762941,966.4477031534482,125.23123523614008,93.29088718746954,18340.70007538982,7,0.6065046321226792,1925-07-01
1924,41,566.9919613230121,0.5057142857142857,17.164683662589773,0.03033377665470179,50.0,10.0,9.0,9.0,108.0,186.0,0.32919692999329125,380.9919613230121,380.9919613230121,,190.49598066150605,190.49598066150605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,449.9919613230121,990.0,966.1500046493973,23.84999535060277,0.1943478878054022,0.04619839226460237,989.75945371993,0.25875099789076217,0.25875099789076217,0.0,0.0,23.35069807264199,23.35069807264199,0.0,0.0,,0.9303712144673185,0.9303712144673185,0.0,0.0,40.571241286992574,40.571241286992574,0.0,0.0,0.8262981932177713,0.8262981932177713,0.0,0.0,0.9739576421262794,0.9739576421262794,0.96,0.96,39.52846072757114,39.52846072757114,0.0,0.0,79.05692145514227,0.13918969022761835,5.763736089276901e-05,618.6506296297572,516.7730027239134,0.3599259230253767,0.3006543452664311,23.668222954775302,23.025205551269803,966.3746025185188,965.9254785122577,89.76664963415476,68.68617108121143,13281.562804463902,7,0.43920511919523486,1925-07-08
