WaterYear,WaterWeek,Flow,Exceedance,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,PerfMwPerCumec,PerfMWhPerm3,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,Count,CapFactor,StartDate
2004,49,266.71397162214464,0.8448571428571429,2.040198755721682,0.0076839988380943145,34.0,6.0,4.0,3.0,44.0,91.0,0.3412499972251766,175.7139716221446,175.7139716221446,,175.7139716221446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,219.7139716221446,990.5,964.7668558864887,25.733144113511425,0.11307546975025777,0.007571397162214414,990.3793531330875,0.21856941100192992,0.0,0.0,0.0,25.386795556363445,0.0,0.0,0.0,,0.9274197427140136,0.0,0.0,0.0,40.5728240066585,0.0,0.0,0.0,0.8263304278341854,0.0,0.0,0.0,0.9726330427834186,0.96,0.96,0.96,39.463946760138,0.0,0.0,0.0,39.463946760138,0.14794498747365165,6.238348044065406e-05,272.2227369901486,261.69606485820964,0.3477316330656519,0.3342850821578992,25.4,25.35561237048327,964.7888909479606,964.7467842594328,40.849012108072046,38.18158686543686,6629.943055703184,7,0.21924414866743333,2005-09-02
2004,50,247.76770912103834,0.8787142857142857,5.488948874504932,0.023191781487492128,34.0,6.0,4.0,3.0,44.0,91.0,0.36853497987785794,156.76770912103834,156.76770912103834,,156.76770912103834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,200.76770912103834,990.5,964.6760123061039,25.82398769389621,0.10638859378301901,0.0056767709121038,990.387934635305,0.1753550571208588,0.0,0.0,0.0,25.4,0.0,0.0,0.0,,0.9200730107413031,0.0,0.0,0.0,35.94989328787853,0.0,0.0,0.0,0.7321770527062839,0.0,0.0,0.0,0.9700221608130076,0.96,0.96,0.96,34.872268653893435,0.0,0.0,0.0,34.872268653893435,0.14041724347676057,6.175525541929473e-05,261.69606485820964,223.27342273667512,0.4075720203712909,0.3477316330656519,25.4,25.4,964.7467842594328,964.53964053642,38.18158686543686,29.08027979827524,5858.541133854096,7,0.1937348258549635,2005-09-09
2004,51,209.8391704309038,0.9387142857142857,2.9534432879852455,0.014009948237085628,34.0,6.0,4.0,3.0,44.0,91.0,0.43410837700683846,118.8391704309038,118.8391704309038,,118.8391704309038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,162.8391704309038,990.5,964.4590350225855,26.04096497741458,0.09300231620705424,0.0018839170430903285,990.4051137667499,0.10029876612810604,0.0,0.0,0.0,25.4,0.0,0.0,0.0,,0.9010880338953179,0.0,0.0,0.0,26.683247513679238,0.0,0.0,0.0,0.5434469962052797,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.88275008826886,0.0,0.0,0.0,25.88275008826886,0.12322658920000722,6.0479594694877064e-05,221.63116106668488,202.5993197207784,0.44916241636653,0.4105920826386851,25.4,25.4,964.5297869664,964.4155959183248,28.695830101724056,24.143627264994947,4348.302014829168,7,0.1437930560459381,2005-09-16
2004,52,196.9158256134821,0.9628571428571429,1.654544830283348,0.00844795823569353,34.0,6.0,4.0,3.0,44.0,91.0,0.4622358423499434,105.9158256134821,105.9158256134821,,105.9158256134821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,149.9158256134821,990.5,964.4074464568563,26.092553543143772,0.08844125013848163,0.0005915825613481572,990.4109671673003,0.07946871282138931,0.0,0.0,0.0,25.4,0.0,0.0,0.0,,0.8903395198877287,0.0,0.0,0.0,23.4924222433115,0.0,0.0,0.0,0.4784607381529836,0.0,0.0,0.0,0.9678460738152984,0.96,0.96,0.96,22.738185142934476,0.0,0.0,0.0,22.738185142934476,0.11543972393637221,5.962576877990047e-05,200.55260733721147,193.63700368409016,0.4699514982604373,0.4537462823756339,25.4,25.4,964.4127259926316,964.4000787793904,23.64732541655371,21.916593833946497,3820.015104012992,7,0.12632325079408044,2005-09-23
2004,53,193.76835622183864,0.969,0.0,0.0,34.0,6.0,4.0,3.0,44.0,91.0,0.4696329254907714,102.76835622183864,102.76835622183864,,102.76835622183864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,146.76835622183864,990.5,964.4124632875564,26.087536712443693,0.0873304064639599,0.0002768356221838,990.4123927579138,0.0747864329594476,0.0,0.0,0.0,25.4,0.0,0.0,0.0,,0.8873631579264212,0.0,0.0,0.0,22.71607111491469,0.0,0.0,0.0,0.4626491062100751,0.0,0.0,0.0,0.9662649106210076,0.96,0.96,0.96,21.94974242551349,0.0,0.0,0.0,21.94974242551349,0.1132782609787121,5.932906682473609e-05,193.76835622183864,193.76835622183864,0.4696329254907714,0.4696329254907714,25.4,25.4,964.4124632875564,964.4124632875564,21.94974242551349,21.94974242551349,526.7938182123239,1,0.12194301347507498,2005-09-30
2005,1,182.82116581017732,0.9808571428571428,2.1782797686729265,0.011812820713900458,31.0,4.0,3.0,2.0,33.0,73.0,0.39951395542073836,109.82116581017736,109.82116581017736,,109.82116581017736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,147.82116581017735,990.5,964.4343576683796,26.065642331620374,0.08770197699449055,0.0009821165810177,990.4113159064245,0.08549004055009406,0.0,0.0,0.0,25.4,0.0,0.0,0.0,,0.8938675832986717,0.0,0.0,0.0,24.45682000897747,0.0,0.0,0.0,0.4981022405087061,0.0,0.0,0.0,0.9689532810077395,0.96,0.96,0.96,23.698394916963526,0.0,0.0,0.0,23.698394916963526,0.12956434826375113,5.9930436772987966e-05,190.41296869045323,178.52039784112813,0.4089168570247383,0.3833772484198447,25.4,25.4,964.4429592043176,964.419174062619,25.539627888126592,22.643791790091004,3981.3303460498723,7,0.13165774953868625,2005-10-01
2005,2,177.04126699302986,0.984,1.0431184579261736,0.005910820113008643,31.0,4.0,3.0,2.0,33.0,73.0,0.41240039747203194,104.04126699302984,104.04126699302984,,104.04126699302984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,142.04126699302986,990.5,964.445917466014,26.05408253398608,0.08566206389558939,0.00040412669930297706,990.4139338094052,0.07665819000976727,0.0,0.0,0.0,25.4,0.0,0.0,0.0,,0.8886393860321314,0.0,0.0,0.0,23.031837916046413,0.0,0.0,0.0,0.4690802019561388,0.0,0.0,0.0,0.966908020195614,0.96,0.96,0.96,22.270305861126168,0.0,0.0,0.0,22.270305861126168,0.12577112540746868,5.945412552141952e-05,179.83079120949702,173.8393553723827,0.4199279262375663,0.4059371563068828,25.4,25.4,964.4523212892552,964.440338417581,22.968729709559835,21.46433508487462,3741.411384669196,7,0.12372392145070094,2005-10-08
2005,3,165.79214879434107,0.9901428571428571,2.072704175334532,0.012570202807621786,30.0,4.0,2.857142857142857,2.0,31.142857142857142,70.0,0.4216509934633151,95.79214879434106,95.79214879434106,,95.79214879434106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,2.857142857142857,2.0,31.142857142857142,132.64929165148394,990.5,964.4684157024113,26.031584297588697,0.08234733224891481,0.00010472037350057143,990.4175479473777,0.06516293526545221,0.0,0.0,0.0,25.4,0.0,0.0,0.0,,0.8795758922585378,0.0,0.0,0.0,20.995023191676495,0.0,0.0,0.0,0.4275972136797656,0.0,0.0,0.0,0.9627597213679764,0.96,0.96,0.96,20.216339003386967,0.0,0.0,0.0,20.216339003386967,0.12207049738838852,5.859602765533181e-05,170.5649963644282,159.33042614504097,0.4442911049221457,0.3263657874903541,25.4,25.4,964.48133914771,964.4588700072712,23.092925862377196,19.109402688216463,3396.3449525690103,7,0.11231299446326092,2005-10-15
2005,4,158.93335194762807,0.9922857142857142,0.7941483948258029,0.005028533219543928,24.0,4.0,2.0,2.0,20.0,52.0,0.3271935784997465,106.93335194762805,106.93335194762805,,106.93335194762805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,136.93335194762807,990.5,964.4821332961047,26.01786670389523,0.08385931558825284,0.0006933351947627143,990.4154473492171,0.08094382745453002,0.0,0.0,0.0,25.4,0.0,0.0,0.0,,0.8914297083040201,0.0,0.0,0.0,23.745236417561753,0.0,0.0,0.0,0.4836097030053309,0.0,0.0,0.0,0.9683609703005329,0.96,0.96,0.96,22.994075912488256,0.0,0.0,0.0,22.994075912488256,0.14467351960582828,5.9730273747208426e-05,159.33042614504097,156.55090676315066,0.3321603245561008,0.3263657874903541,25.4,25.4,964.4868981864736,964.48133914771,23.092925862377196,22.40097621315461,3863.004753298026,7,0.12774486618049027,2005-10-22
2005,5,168.28587247093012,0.9884285714285713,3.3723146323841724,0.019866068929098014,23.428571428571427,4.0,2.0,2.0,19.428571428571427,50.857142857142854,0.3031048164319286,117.42872961378727,117.42872961378727,,117.42872961378727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.428571428571427,4.0,2.0,2.0,19.428571428571427,146.85730104235867,990.5,964.463428255058,26.036571744941885,0.08736179796581808,0.0017428729613786712,990.4108953290728,0.09813644921491418,0.0,0.0,0.0,25.4,0.0,0.0,0.0,,0.9001777118885997,0.0,0.0,0.0,26.346760413096558,0.0,0.0,0.0,0.5365938984337385,0.0,0.0,0.0,0.9694038301696162,0.96,0.96,0.96,25.542344736866877,0.0,0.0,0.0,25.542344736866877,0.15152480251423278,6.038175589498552e-05,175.60874260334248,157.4358703918069,0.3302932163463691,0.2847238654452294,25.4,25.4,964.4851282592164,964.4487825147932,27.52374432257477,22.622870841708043,4291.113915793635,7,0.14190191520481596,2005-10-29
2005,6,173.06799626425124,0.9865714285714285,0.5545693598486504,0.0032071822970714567,23.0,4.0,2.0,2.0,19.0,50.0,0.2889113280003496,123.06799626425126,123.06799626425126,,123.06799626425126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,152.06799626425124,990.5,964.4538640074715,26.04613599252853,0.08920082071929351,0.002306799626425057,990.4084923796544,0.10723831349979716,0.0,0.0,0.0,25.4,0.0,0.0,0.0,,0.9049724012683218,0.0,0.0,0.0,27.743128025442335,0.0,0.0,0.0,0.5650331573409845,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.910834184679064,0.0,0.0,0.0,26.910834184679064,0.15549054417193026,6.0740307250729936e-05,173.8393553723827,171.72675708440192,0.2911602178303845,0.2876218672860043,25.4,25.4,964.4565464858312,964.4523212892552,27.09869479940721,26.584324123545105,4521.020143026083,7,0.14950463435932815,2005-11-05
2005,7,190.63112618950964,0.9701428571428571,4.231634440382846,0.022323713873913513,23.0,4.0,2.0,2.0,19.0,50.0,0.26281639370526877,140.63112618950964,140.63112618950964,,140.63112618950964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,169.63112618950964,990.5,964.4202785455262,26.079721454473802,0.09539941691027638,0.0040631126189509,990.4005374704708,0.14049576531478425,0.0,0.0,0.0,25.4,0.0,0.0,0.0,,0.9135588163055053,0.0,0.0,0.0,32.01085816571664,0.0,0.0,0.0,0.6519523048007462,0.0,0.0,0.0,0.97,0.96,0.96,0.96,31.05053242074514,0.0,0.0,0.0,31.05053242074514,0.16273650174108195,6.131661376218804e-05,201.34819816708185,178.52039784112813,0.2800800390580399,0.2483260364640026,25.4,25.4,964.4429592043176,964.4019237749086,33.57544029648734,28.202569289491237,5216.489446685184,7,0.17250295789302855,2005-11-12
2005,8,243.62109730118215,0.8831428571428572,11.277894172511143,0.0455810238818467,27.285714285714285,4.0,2.0,2.0,26.857142857142858,62.142857142857146,0.25472482193645296,181.47824015832504,181.47824015832504,,181.47824015832504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285714285714285,4.0,2.0,2.0,26.857142857142858,214.76395444403934,990.5,964.6530401616266,25.846959838373404,0.1113283797447152,0.008314246833993085,990.3803573734212,0.23423482285513922,0.0,0.0,0.0,25.37622012016912,0.0,0.0,0.0,,0.9291987367196933,0.0,0.0,0.0,41.97214397744493,0.0,0.0,0.0,0.854829816241241,0.0,0.0,0.0,0.9740807550433326,0.96,0.96,0.96,40.89356761526566,0.0,0.0,0.0,40.89356761526566,0.1678799478886,6.256999511988648e-05,278.6495972712443,224.7272915223594,0.2828802532442553,0.2216811020275709,25.4,25.233540841183864,964.814598389085,964.5483637491342,48.15878619747424,37.97339916364905,6870.11935936463,7,0.22718648675147587,2005-11-19
2005,9,278.0546444552068,0.819857142857143,3.4087515039360197,0.012213783638360929,31.571428571428573,4.285714285714286,2.5714285714285716,2.2857142857142856,36.857142857142854,77.57142857142857,0.2788512791705218,200.48321588377826,200.48321588377826,,200.48321588377826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.571428571428573,4.285714285714286,2.5714285714285716,2.2857142857142856,36.857142857142854,238.91178731234967,990.5,964.8122185778209,25.687781422179178,0.11985110469199256,0.010803803517146857,990.3693450917908,0.28626152781016795,0.0,0.0,0.0,25.270864986159864,0.0,0.0,0.0,,0.9349057993840503,0.0,0.0,0.0,46.463997206465436,0.0,0.0,0.0,0.9463135887263837,0.0,0.0,0.0,0.9777882994335062,0.96,0.96,0.96,45.29285571598626,0.0,0.0,0.0,45.29285571598626,0.16293382143988294,6.273576545423212e-05,283.56829088636164,274.4698592828081,0.3762864282176599,0.2362746546539996,25.363941354558264,25.196264824295923,964.8342731635454,964.7978794371312,48.2,38.55891579636839,7609.199760285694,7,0.25162697619992375,2005-11-26
2005,10,267.7540098313898,0.8402857142857144,4.287591713615208,0.016003630149528828,38.0,5.0,4.0,3.0,54.0,104.0,0.3884849249962227,163.7540098313898,163.7540098313898,,163.7540098313898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,210.75400983138977,990.5,964.7710160393256,25.72898396067446,0.10991311965352045,0.006375400983138929,990.3837114793633,0.1898391257435072,0.0,0.0,0.0,25.399523466720954,0.0,0.0,0.0,,0.9229830505013964,0.0,0.0,0.0,37.64989220431202,0.0,0.0,0.0,0.7668002485603262,0.0,0.0,0.0,0.97,0.96,0.96,0.96,36.52039543818265,0.0,0.0,0.0,36.52039543818265,0.13637736149089447,6.194798941585339e-05,271.29169628263355,261.69606485820964,0.3974075806464593,0.383351209878728,25.4,25.398888089015564,964.7851667851304,964.7467842594328,37.36210116145016,35.078989312658166,6135.426433614686,7,0.20289108576768142,2005-12-03
2005,11,308.70172009153475,0.7715714285714286,8.650816931974557,0.028147476405929298,32.0,5.0,3.142857142857143,2.142857142857143,38.57142857142857,80.85714285714286,0.2632130076112099,227.8445772343919,227.8445772343919,,227.8445772343919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,5.0,3.142857142857143,2.142857142857143,38.57142857142857,267.98743437724903,990.5,964.9459199934532,25.5540800065468,0.13011284281154917,0.0157472616813226,990.354139895507,0.3703115250434873,0.0,0.0,0.0,25.03790837701041,0.0,0.0,0.0,,0.9412787726213772,0.0,0.0,0.0,52.6563188928213,0.0,0.0,0.0,1.0724301200167272,0.0,0.0,0.0,0.9797319620362384,0.96,0.96,0.96,47.360313538295266,0.0,0.0,0.0,47.360313538295266,0.15360161845565543,5.805035892515104e-05,331.84741480645545,291.51576358890105,0.3567560077013949,0.232034352429441,25.25809378893903,24.821197013625547,965.0592370740322,964.8660630543555,48.2,42.32219476806685,7956.532674433605,7,0.2631128529905293,2005-12-10
2005,12,352.2462826324967,0.7077142857142859,4.321964695194822,0.012360878204329658,31.0,5.0,3.0,2.0,36.0,77.0,0.21869376980055014,275.2462826324967,275.2462826324967,,195.00844410774047,80.23783852475617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,314.2462826324967,990.5,965.1612314131625,25.338768586837528,0.14643902603786166,0.025049256526499274,990.3285117174356,0.29720237257046705,0.07977262039530444,0.0,0.0,24.870077931702728,14.283804971820802,0.0,0.0,,0.9278045976554937,0.5218477400805951,0.0,0.0,44.29854689930232,17.96308050039401,0.0,0.0,0.9022107311466867,0.36584685336851347,0.0,0.0,0.9742857142857143,0.9657142857142856,0.96,0.96,38.08133094252505,17.42418808538219,0.0,0.0,55.50551902790725,0.1572992906086101,5.589892757314571e-05,362.1011676728192,341.0310225674728,0.2257859106784503,0.2126477539270855,25.032671535868968,24.66898481308105,965.210505838364,965.1051551128372,61.90685578957849,48.2,9324.927196688417,7,0.3083639945994847,2005-12-17
2005,13,396.61090133672286,0.6578571428571429,16.655333754209103,0.039050840161607515,31.0,5.0,3.0,2.0,36.0,77.0,0.19497852443326863,319.61090133672286,319.61090133672286,,159.80545066836143,159.80545066836143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,358.61090133672286,990.5,965.3786020944727,25.121397905527278,0.16209667647192236,0.03392218026734452,990.3039811432608,0.1820637701613386,0.1820637701613386,0.0,0.0,24.743315278626707,24.743315278626707,0.0,0.0,,0.9207959719643503,0.9207959719643503,0.0,0.0,35.69966266558769,35.69966266558769,0.0,0.0,0.7270807060201158,0.7270807060201158,0.0,0.0,0.9710386446523319,0.9710386446523319,0.96,0.96,34.67317852375105,34.67317852375105,0.0,0.0,69.3463570475021,0.174658462732401,6.02664573684598e-05,462.3337709519629,373.5342899726045,0.2061390401551817,0.166546345601045,24.89347380624349,24.32448503169991,965.6805019692838,965.267671449863,83.75173437375989,64.36038837145578,11650.18798398035,7,0.3852575391527893,2005-12-24
2005,14,528.453709058264,0.5372857142857143,83.76606627453421,0.16027919364519697,33.57142857142857,5.0,3.857142857142857,2.857142857142857,43.714285714285715,89.0,0.1722631946895236,439.45370905826405,439.45370905826405,,219.72685452913203,219.72685452913203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57142857142857,5.0,3.857142857142857,2.857142857142857,43.714285714285715,481.8822804868355,990.5,965.9756689924809,24.524331007519077,0.20982800574167468,0.05975410683842352,990.2304178874199,0.35146291323547996,0.35146291323547996,0.0,0.0,23.903285981703505,23.903285981703505,0.0,0.0,,0.9370896724949666,0.9370896724949666,0.0,0.0,48.16339717209611,48.16339717209611,0.0,0.0,0.9809245859897375,0.9809245859897375,0.0,0.0,0.9770587197787135,0.9770587197787135,0.96,0.96,44.26806424975535,44.26806424975535,0.0,0.0,88.5361284995107,0.16827279217621213,5.659625874061782e-05,632.9781565800997,432.0068351219016,0.2106448153171513,0.1282821018754165,24.54097984661841,23.202919722255825,966.4319126263204,965.5440307580484,96.4,73.63336773096546,14874.069587917797,7,0.4918673805528372,2005-12-31
2005,15,572.0893599165577,0.4998571428571429,17.59910245125671,0.029671368620901088,39.142857142857146,5.857142857142857,4.857142857142857,3.4285714285714284,58.285714285714285,111.57142857142857,0.19554012783818875,460.51793134512906,460.51793134512906,,230.25896567256453,230.25896567256453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.142857142857146,5.857142857142857,4.857142857142857,3.4285714285714284,58.285714285714285,510.37507420227195,990.5,966.1730186805096,24.326981319490464,0.21836459646886006,0.06291410477213648,990.2187212987591,0.3771430874590462,0.3771430874590462,0.0,0.0,23.66855953079043,23.66855953079043,0.0,0.0,,0.940934449202845,0.940934449202845,0.0,0.0,50.27835291463003,50.27835291463003,0.0,0.0,1.0239990410311612,1.0239990410311612,0.0,0.0,0.9799999999999999,0.9799999999999999,0.96,0.96,47.177388036168054,47.177388036168054,0.0,0.0,94.35477607233611,0.16508669536656148,5.7126834398430634e-05,619.3681476088757,553.7256467564458,0.2457749216068822,0.1469239261839882,23.77093943680483,23.29627496492382,966.3774725904354,966.091765410404,96.4,91.37775996911044,15851.602380152468,7,0.5241932004018673,2006-01-07
2005,16,558.3352349130151,0.513,13.081745300523526,0.02315116697224287,46.0,7.0,6.0,4.0,76.0,139.0,0.24918233402256532,419.3352349130151,419.3352349130151,,209.66761745650754,209.66761745650754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,478.3352349130151,990.5,966.1125085571085,24.387491442891456,0.20464294642197514,0.05386704698260296,990.2414900065953,0.31155550251032144,0.31155550251032144,0.0,0.0,23.817425946976563,23.817425946976563,0.0,0.0,,0.9366918137765141,0.9366918137765141,0.0,0.0,45.86814523824698,45.86814523824698,0.0,0.0,0.9341781107585944,0.9341781107585944,0.0,0.0,0.9798375548095317,0.9798375548095317,0.96,0.96,44.87630226604585,44.87630226604585,0.0,0.0,89.7526045320917,0.16072854049764382,5.946737386190076e-05,595.6661341686022,536.6966022733961,0.2589917644553908,0.2333521951755885,23.95883656251188,23.569767486578485,966.2804976037588,966.0151347102302,96.4,85.41885614292296,15078.437561391404,7,0.4986255807338427,2006-01-14
2005,17,654.3958523830336,0.4585714285714286,16.087739058558213,0.024224605748612016,34.0,5.0,4.0,3.0,45.0,91.0,0.13929046517334656,563.3958523830336,563.3958523830336,,213.16389809200817,213.16389809200817,137.0680561990172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,606.3958523830336,990.5,966.5175834095322,23.982416590467892,0.2711300122026775,0.09511147941637756,990.133758508381,0.3297526827796967,0.3297526827796967,0.18634688884328612,0.0,23.28642241606914,23.28642241606914,16.63880571023446,0.0,,0.9352832673531298,0.9352832673531298,0.6651031558978573,0.0,45.571765755985425,45.571765755985425,29.1531932827405,0.0,0.9281418687573405,0.9281418687573405,0.5937513906871793,0.0,0.9750894247830036,0.9750894247830036,0.9693751390687179,0.96,42.14387520301906,42.14387520301906,28.372446631590485,0.0,112.66019703762859,0.1718262188290022,5.543844241207827e-05,708.2803075785097,614.363629921774,0.1481207473358846,0.1284802062492935,23.398678067509028,23.05040795853135,966.733121230314,966.357454519687,127.69575179247482,96.4,18926.913102321607,7,0.6258899835423812,2006-01-21
2005,18,783.5016650461242,0.4032857142857143,18.576109272701128,0.023642780348781787,37.857142857142854,5.857142857142857,4.428571428571429,3.4285714285714284,59.142857142857146,110.71428571428571,0.14065126774142217,672.7873793318386,672.7873793318386,,224.2624597772795,224.2624597772795,224.2624597772795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.857142857142854,5.857142857142857,4.428571428571429,3.4285714285714284,59.142857142857146,720.9302364746957,990.5,967.0340066601844,23.465993339815537,0.33621877478539997,0.1318737301563349,990.0319074950582,0.35607103392021894,0.35607103392021894,0.35607103392021894,0.0,22.641829800953584,22.641829800953584,22.641829800953584,0.0,,0.9389649795359033,0.9389649795359033,0.9389649795359033,0.0,46.75298589430743,46.75298589430743,46.75298589430743,0.0,0.9521993053830433,0.9521993053830433,0.9521993053830433,0.0,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.96,45.81792617642128,45.81792617642128,45.81792617642128,0.0,137.45377852926384,0.17560677760896334,5.67571568870864e-05,838.3130724874176,743.1409387004387,0.1723826653311576,0.1157844991465924,22.845899629030978,22.363195722500823,967.2532522899496,966.8725637548016,141.91448274272716,134.1230447097787,23092.234792916326,7,0.7636321029403547,2006-01-28
2005,19,900.4589953787174,0.36100000000000004,12.784979581758162,0.014327358552949473,43.0,7.0,5.0,4.0,78.0,137.0,0.1522540216603669,763.4589953787174,763.4589953787174,,254.48633179290587,254.48633179290587,254.48633179290587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,818.4589953787174,990.5,967.5018359815149,22.998164018485163,0.40420143010168225,0.17172949768935872,989.9240690722089,0.458584878057595,0.458584878057595,0.458584878057595,0.0,21.96364821263652,21.96364821263652,21.96364821263652,0.0,,0.9429565982286013,0.9429565982286013,0.9429565982286013,0.0,51.67807990976731,51.67807990976731,51.67807990976731,0.0,1.0525067191398638,1.0525067191398638,1.0525067191398638,0.0,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.96,48.2,48.2,48.2,0.0,144.60000000000002,0.16070023016123397,5.266416065676426e-05,927.8079295597248,864.1346896506183,0.1585400998719204,0.1476598718713376,22.203312122968686,21.78261453842445,967.6112317182389,967.3565387586024,144.60000000000002,144.60000000000002,24292.800000000003,7,0.8033333333333335,2006-02-04
2005,20,1000.9403822656134,0.3312857142857143,16.743650663966072,0.016791756415166444,43.0,7.0,5.0,4.0,78.0,137.0,0.1369956666321084,863.9403822656134,863.9403822656134,,225.76355383547667,225.76355383547667,225.76355383547667,186.64972075918337,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,918.9403822656134,990.5,967.8921453634996,22.607854636500324,0.4961371865154121,0.24115230581249072,989.7627105076721,0.36357397900716054,0.36357397900716054,0.36357397900716054,0.28782315476123976,21.506991165165264,21.506991165165264,21.506991165165264,18.425295965888694,,0.9373554029303038,0.9373554029303038,0.9373554029303038,0.8026025393135674,44.64290475751928,44.64290475751928,44.64290475751928,36.83754648314169,0.9092241294810445,0.9092241294810445,0.9092241294810445,0.7502555291882219,0.977808514428414,0.977808514428414,0.977808514428414,0.9749513715712712,42.89416406043341,42.89416406043341,42.89416406043341,36.008449774719125,164.69094195601934,0.1644391108765011,5.29246345803899e-05,1045.0134842074872,958.39049460216,0.1429479953856078,0.1310987868294326,21.763720335878816,21.281102733944053,968.0414709503664,967.7335619784086,174.22424826280928,144.60000000000002,27668.07824861125,7,0.9149496775334408,2006-02-11
