WaterYear,WaterWeek,Flow,Exceedance,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,PerfMwPerCumec,PerfMWhPerm3,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,Count,CapFactor,StartDate
1970,24,2806.790470653847,0.10114285714285713,50.85501279466319,0.01828373226961364,59.0,11.0,12.0,13.0,144.0,239.0,0.08524922869077071,2567.790470653847,1100.0,,275.0,275.0,275.0,275.0,1467.790470653847,41.0,6.999999999999999,13.0,67.0,1339.790470653847,100.0,18.0,25.0,80.0,1483.790470653847,1243.0,990.0,973.0474252739922,16.952574726007956,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,15.011385313489681,15.011385313489681,15.011385313489681,15.011385313489681,,0.9132281381366635,0.9132281381366635,0.9132281381366635,0.9132281381366635,36.973427799376275,36.973427799376275,36.973427799376275,36.973427799376275,0.7530229694373985,0.7530229694373985,0.7530229694373985,0.7530229694373985,0.97,0.97,0.97,0.97,35.86422496539498,35.86422496539498,35.86422496539498,35.86422496539498,143.45689986157993,0.051201320197569185,3.622648986403534e-05,2931.535401286021,2671.4046921253907,0.0894660403586585,0.0815272433330173,15.338178572006647,14.710276860239668,973.348533727242,972.7206320154752,147.14006876725065,140.06536216103612,24100.75917674543,7,0.7969827770087774,1971-03-11
1970,25,3039.507388021905,0.08357142857142856,25.869701011327574,0.008516925938969544,59.0,11.0,12.0,13.0,144.0,239.0,0.07864966678016709,2800.507388021905,1100.0,,275.0,275.0,275.0,275.0,1700.5073880219047,41.0,7.0,13.0,67.0,1572.5073880219047,100.0,18.0,25.0,80.0,1716.5073880219047,1243.0,990.0,973.6091557641909,16.390844235809237,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,14.449654823290961,14.449654823290961,14.449654823290961,14.449654823290961,,0.9070241547314613,0.9070241547314613,0.9070241547314613,0.9070241547314613,35.34698552924889,35.34698552924889,35.34698552924889,35.34698552924889,0.7198978722861281,0.7198978722861281,0.7198978722861281,0.7198978722861281,0.97,0.97,0.97,0.97,34.28657596337142,34.28657596337142,34.28657596337142,34.28657596337142,137.14630385348568,0.04513819490621549,3.463290501350649e-05,3112.6233083653137,2959.582772597583,0.0807546260279901,0.0767841066272545,14.642576308797963,14.273168119013796,973.785642468468,973.4162342786838,139.30518716986475,135.17611366540902,23040.579047385596,7,0.7619239102971427,1971-03-18
1970,26,3120.0183497420467,0.07728571428571429,12.268106642378305,0.0039490543423798714,59.0,11.0,12.0,13.0,144.0,239.0,0.07660740690765604,2881.0183497420467,1100.0,,275.0,275.0,275.0,275.0,1781.018349742047,41.0,7.0,13.0,67.0,1653.018349742047,100.0,18.0,25.0,80.0,1797.0183497420464,1243.0,990.0,973.8034925683429,16.19650743165713,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,14.255318019138853,14.255318019138853,14.255318019138853,14.255318019138853,,0.9048592427332068,0.9048592427332068,0.9048592427332068,0.9048592427332068,34.788106467043875,34.788106467043875,34.788106467043875,34.788106467043875,0.7085154066607713,0.7085154066607713,0.7085154066607713,0.7085154066607713,0.97,0.97,0.97,0.97,33.74446327303256,33.74446327303256,33.74446327303256,33.74446327303256,134.97785309213023,0.043266724914908024,3.408531643740662e-05,3139.322872631896,3080.145690401829,0.0775937322525872,0.0761310670156175,14.351562369270477,14.208720894921946,973.8500896925598,973.7072482182112,136.04970883852687,134.45901186847416,22676.27931947788,7,0.7498769616229457,1971-03-25
1970,27,2968.574692954998,0.089,28.868359214685693,0.009699345302109086,54.0,13.0,14.0,19.0,117.0,217.0,0.07311826826034008,2751.574692954998,1100.0,,275.0,275.0,275.0,275.0,1651.5746929549985,46.0,5.0,11.0,61.0,1528.5746929549985,100.0,18.0,25.0,80.0,1645.5746929549985,1243.0,990.0,973.4379389140294,16.562061085970704,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,14.620871673452429,14.620871673452429,14.620871673452429,14.620871673452429,,0.90893151044226,0.90893151044226,0.90893151044226,0.90893151044226,35.841050216640824,35.841050216640824,35.841050216640824,35.841050216640824,0.7299602895446196,0.7299602895446196,0.7299602895446196,0.7299602895446196,0.97,0.97,0.97,0.97,34.765818710141595,34.765818710141595,34.765818710141595,34.765818710141595,139.06327484056638,0.04686456278271933,3.511698859610262e-05,3032.470799957004,2901.3262304668224,0.0747933816339863,0.0715588094048842,14.783195548423912,14.466639691033826,973.592170896448,973.2756150390578,140.8853242366585,137.33468130371665,23362.63017321515,7,0.7725737491142577,1971-04-01
1970,28,2726.839214221781,0.10657142857142857,40.632500589653446,0.014861054861365786,54.0,13.0,14.0,19.0,117.0,217.0,0.07964069753192429,2509.839214221781,1100.0,,275.0,275.0,275.0,275.0,1409.8392142217806,46.0,5.0,11.0,61.0,1286.8392142217806,100.0,18.0,25.0,80.0,1403.8392142217806,1243.0,990.0,972.8544394826042,17.145560517395698,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,15.20437110487742,15.20437110487742,15.20437110487742,15.20437110487742,,0.9153266854027536,0.9153266854027536,0.9153266854027536,0.9153266854027536,37.534196165652,37.534196165652,37.534196165652,37.534196165652,0.7644439137607331,0.7644439137607331,0.7644439137607331,0.7644439137607331,0.97,0.97,0.97,0.97,36.408170280682434,36.408170280682434,36.408170280682434,36.408170280682434,145.63268112272974,0.053469331706579616,3.6775929576446904e-05,2840.311133494523,2616.898726339248,0.082922582297848,0.0764000807661582,15.469744696317996,14.930473368701875,973.1283372187798,972.5890658911636,148.6290097772462,142.54522639578963,24466.290428618595,7,0.8090704506818318,1971-04-08
1970,29,2464.9710841467236,0.12728571428571428,36.15254979557157,0.014640884027712516,54.0,13.0,14.0,19.0,117.0,217.0,0.08811146176945427,2247.9710841467236,1100.0,,275.0,275.0,275.0,275.0,1147.9710841467233,46.0,5.000000000000001,11.0,61.0,1024.9710841467233,100.0,18.0,25.0,80.0,1141.9710841467233,1243.0,990.0,972.2223439962163,17.77765600378377,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,15.836466591265491,15.836466591265491,15.836466591265491,15.836466591265491,,0.9219738614645655,0.9219738614645655,0.9219738614645655,0.9219738614645655,39.378359677338764,39.378359677338764,39.378359677338764,39.378359677338764,0.8020032520842925,0.8020032520842925,0.8020032520842925,0.8020032520842925,0.9705662781059584,0.9705662781059584,0.9705662781059584,0.9705662781059584,38.21961536585265,38.21961536585265,38.21961536585265,38.21961536585265,152.8784614634106,0.06210064301339625,3.860567208671985e-05,2575.550311723379,2363.830877770248,0.0918001376666555,0.0842538384951209,16.080598123898305,15.569551214356345,972.4892593731254,971.9782124635834,155.77738411563126,149.76109908637224,25683.581525852976,7,0.8493247859078366,1971-04-15
1970,30,2245.5626730880645,0.14971428571428572,29.803131500874706,0.013295802643068186,54.0,13.0,14.0,19.0,117.0,217.0,0.09669700883627427,2028.5626730880647,1100.0,,275.0,275.0,275.0,275.0,928.5626730880647,46.000000000000014,5.000000000000003,10.999999999999998,61.0,805.5626730880647,100.0,18.0,25.0,80.0,922.5626730880647,1243.0,990.0,971.6927374867644,18.307262513235692,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,16.366073100717415,16.366073100717415,16.366073100717415,16.366073100717415,,0.9256280440415726,0.9256280440415726,0.9256280440415726,0.9256280440415726,40.85592595993173,40.85592595993173,40.85592595993173,40.85592595993173,0.8320962517297704,0.8320962517297704,0.8320962517297704,0.8320962517297704,0.9732096251729769,0.9732096251729769,0.9732096251729769,0.9732096251729769,39.76166186400269,39.76166186400269,39.76166186400269,39.76166186400269,159.04664745601076,0.07089028844743481,4.0163294812123934e-05,2327.3604518173347,2155.2089572641244,0.1006862927460477,0.0932386729483841,16.58416827684413,16.168630186543275,971.8901804009384,971.4746423106376,161.55324499205915,156.78282741187695,26719.836772609808,7,0.8835924858667265,1971-04-22
1970,31,2054.585002155641,0.17085714285714285,26.936357584061657,0.013198264066590457,49.0,10.857142857142858,11.142857142857142,12.571428571428571,115.57142857142857,199.14285714285714,0.0968860853508379,1855.442145012784,1100.0,,275.0,275.0,275.0,275.0,755.442145012784,51.0,7.142857142857143,13.857142857142858,44.617444953546325,638.8247000592376,100.0,18.0,25.0,57.188873524974895,754.3961286306661,1243.0,990.0,971.2259328116428,18.774067188357158,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,16.83287777583888,16.83287777583888,16.83287777583888,16.83287777583888,,0.9279544771236308,0.9279544771236308,0.9279544771236308,0.9279544771236308,42.126950800186655,42.126950800186655,42.126950800186655,42.126950800186655,0.8579827046881193,0.8579827046881193,0.8579827046881193,0.8579827046881193,0.9757982704688118,0.9757982704688118,0.9757982704688118,0.9757982704688118,41.107798008542794,41.107798008542794,41.107798008542794,41.107798008542794,164.43119203417118,0.0801355305377216,4.152302829145737e-05,2155.2089572641244,1966.6544541756928,0.1027120984731028,0.0924507186198752,17.066542350914112,16.58416827684413,971.4746423106376,970.9922682365676,167.14376702606657,161.55324499205915,27624.440261740758,7,0.913506622412062,1971-04-29
1970,32,1843.3883379849287,0.19185714285714286,30.73386115091489,0.01672654781332473,47.0,10.0,10.0,10.0,115.0,192.0,0.1042343612680662,1651.3883379849287,1100.0,,275.0,275.0,275.0,275.0,551.3883379849287,53.0,8.0,15.0,28.71814260338171,446.67019538154716,100.0,18.0,25.0,38.71814260338171,561.6701953815472,1243.0,990.0,970.5940238611821,19.40597613881791,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,17.46478672629963,17.46478672629963,17.46478672629963,17.46478672629963,,0.9311716798395485,0.9311716798395485,0.9311716798395485,0.9311716798395485,43.85994137490244,43.85994137490244,43.85994137490244,43.85994137490244,0.8932778284094182,0.8932778284094182,0.8932778284094182,0.8932778284094182,0.9791739537269984,0.9791739537269984,0.9791739537269984,0.9791739537269984,42.946798134655175,42.946798134655175,42.946798134655175,42.946798134655175,171.7871925386207,0.0932889676781675,4.338060417641937e-05,1916.5413979392097,1751.5174261192883,0.1096192348056739,0.1001804605976426,17.761600441557896,17.228446071062756,970.830364516419,970.2972101459238,175.13767742921408,169.03678268344572,28860.24834648828,7,0.9543732918812261,1971-05-06
1970,33,1675.752067383121,0.20957142857142858,20.285406097727996,0.012169136582546201,47.0,10.0,10.0,10.0,115.0,192.0,0.11467586724878975,1483.752067383121,1100.0,,275.0,275.0,275.0,275.0,383.7520673831211,53.0,8.0,15.0,19.98708684287089,287.76498054025024,100.0,18.0,25.0,29.98708684287089,402.76498054025024,1243.0,990.0,970.0524297561608,19.947570243839127,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,18.00638083132085,18.00638083132085,18.00638083132085,18.00638083132085,,0.9338056214226258,0.9338056214226258,0.9338056214226258,0.9338056214226258,45.34788353002507,45.34788353002507,45.34788353002507,45.34788353002507,0.9235821492876797,0.9235821492876797,0.9235821492876797,0.9235821492876797,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,44.440925859424574,44.440925859424574,44.440925859424574,44.440925859424574,177.7637034376983,0.10620311627283315,4.488982410042886e-05,1745.9668486656192,1609.5195834351923,0.1192902540460023,0.1099677236980409,18.220362702537265,17.779533076408136,970.2792775110736,969.8384478849443,180.03080638860058,175.33181020268646,29864.30217753331,7,0.9875761302094349,1971-05-13
1970,34,1513.4558301287186,0.2282857142857143,22.120164055044988,0.0145670045860188,47.0,10.0,10.0,10.0,115.0,192.0,0.12696795070020625,1321.4558301287186,1100.0,,275.0,275.0,275.0,275.0,221.4558301287187,49.098730824613135,7.999999999999999,11.466059909513438,11.5341578192041,141.35688157538806,96.09873082461313,18.0,21.46605990951344,21.5341578192041,256.35688157538806,1235.5647907341265,990.0,969.5280880665697,20.471911933430288,0.9075900160262325,0.48,988.6124099839737,0.5349,0.5349,0.5349,0.5349,18.549421917404054,18.549421917404054,18.549421917404054,18.549421917404054,,0.9356506790398227,0.9356506790398227,0.9356506790398227,0.9356506790398227,46.80771929291091,46.80771929291091,46.80771929291091,46.80771929291091,0.953314038552157,0.953314038552157,0.953314038552157,0.953314038552157,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,45.871564907052694,45.871564907052694,45.871564907052694,45.871564907052694,183.48625962821077,0.12136951378793137,4.6334914047527975e-05,1589.152359062425,1454.6784350498776,0.131987933122427,0.1208191265646026,18.76774758304372,18.286164504356968,969.7726460831248,969.3381918670842,185.78149394224056,180.7210482266293,30825.691617539407,7,1.0193681090456153,1971-05-20
1970,35,1373.998169122079,0.24842857142857142,22.454998792573537,0.0164934589480328,46.42857142857143,10.0,9.714285714285714,9.714285714285714,107.28571428571429,183.14285714285714,0.1331402576703118,1190.8553119792218,1100.0,,275.0,275.0,275.0,275.0,90.85531197922185,22.752377697935334,4.879898272856958,4.788326180610773,4.788326180610773,53.646383647208026,69.18094912650676,14.879898272856959,14.502611894896487,14.502611894896487,160.93209793292232,1198.5634592942604,990.0,969.0784719278956,20.921528072104316,0.8429172867337738,0.48,988.6770827132661,0.5349,0.5349,0.5349,0.5349,19.063710785370525,19.063710785370525,19.063710785370525,19.063710785370525,,0.9372677145944133,0.9372677145944133,0.9372677145944133,0.9372677145944133,48.18861576774045,48.18861576774045,48.18861576774045,48.18861576774045,0.9814382030089706,0.9814382030089706,0.9814382030089706,0.9814382030089706,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,47.22484345238564,47.22484345238564,47.22484345238564,47.22484345238564,188.89937380954257,0.13767055209312132,4.770186207311681e-05,1436.9972565708524,1297.4934435018629,0.140561968291798,0.1212615748950453,19.33659563748176,18.833220336871697,969.2810680596904,968.834979393863,191.77674947346205,186.47067043920208,31735.094800003153,7,1.04944096560857,1971-05-27
1970,36,1209.1016380222202,0.273,20.868718021424097,0.017254523752953017,45.0,10.0,9.0,9.0,88.0,161.0,0.13332844781784953,1048.1016380222202,1043.7854903283107,,260.9463725820777,260.9463725820777,260.9463725820777,260.9463725820777,4.3161476939095085,1.2063766846330921,0.26808370769624273,0.24127533692661846,0.24127533692661846,2.359136627726936,46.20637668463309,10.268083707696244,9.241275336926618,9.241275336926618,90.35913662772694,1109.5012260575666,990.0,968.5571765766412,21.44282342335875,0.7124003465376727,0.40760596475881133,988.8799936887035,0.4822512435606167,0.4822512435606167,0.4822512435606167,0.4822512435606167,19.840565868501606,19.840565868501606,19.840565868501606,19.840565868501606,,0.939294355478271,0.939294355478271,0.939294355478271,0.939294355478271,47.66878380446895,47.66878380446895,47.66878380446895,47.66878380446895,0.9708509939810376,0.9708509939810376,0.9708509939810376,0.9708509939810376,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,46.71540812837957,46.71540812837957,46.71540812837957,46.71540812837957,186.8616325135183,0.15463513851600694,4.975317380856747e-05,1291.2130338573666,1151.4124173518942,0.1398282644634665,0.1246889519996781,20.21642157882739,19.35999267152203,968.8152409635516,968.3758675973916,192.0237378381964,180.79677732461485,31392.75426227107,7,1.038120180630657,1971-06-03
1970,37,1089.9172185322511,0.3048571428571428,17.658784491013645,0.016400278106051457,51.857142857142854,11.714285714285714,11.571428571428571,12.428571428571429,115.42857142857143,203.0,0.18667928503378217,886.9172185322512,886.9172185322512,,221.7293046330628,221.7293046330628,221.7293046330628,221.7293046330628,0.0,0.0,0.0,0.0,0.0,0.0,51.857142857142854,11.714285714285714,11.571428571428571,12.428571428571429,115.42857142857143,962.0600756751084,990.0,968.18259697253,21.817403027470082,0.5357408217241256,0.259533774825801,989.20472540345,0.34870153853619035,0.34870153853619035,0.34870153853619035,0.34870153853619035,20.673426892383976,20.673426892383976,20.673426892383976,20.673426892383976,,0.9359240239717688,0.9359240239717688,0.9359240239717688,0.9359240239717688,42.055858129245316,42.055858129245316,42.055858129245316,42.055858129245316,0.8565347887830003,0.8565347887830003,0.8565347887830003,0.8565347887830003,0.9752769827100188,0.9752769827100188,0.9752769827100188,0.9752769827100188,41.02130301661951,41.02130301661951,41.02130301661951,41.02130301661951,164.08521206647805,0.15049376463929326,5.140406721961068e-05,1132.2744617454025,1027.8009259147989,0.2043197225309838,0.1421916729905029,21.038608002636025,20.336540497292148,968.3157197369142,967.9873743385892,178.29734793510002,152.7124630186753,27566.31562716831,7,0.9115845114804335,1971-06-10
1970,38,957.453024599548,0.3435714285714286,17.482819025564776,0.018320395400453143,53.0,12.0,12.0,13.0,120.0,210.0,0.2196833220210354,747.453024599548,747.453024599548,,186.863256149887,186.863256149887,186.863256149887,186.863256149887,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,824.453024599548,990.0,967.7270289342056,22.272971065794454,0.4102267986272428,0.1644028714033152,989.4253703299694,0.24771587706721626,0.24771587706721626,0.24771587706721626,0.24771587706721626,21.450625518696686,21.450625518696686,21.450625518696686,21.450625518696686,,0.9269747567491124,0.9269747567491124,0.9269747567491124,0.9269747567491124,36.42463251358948,36.42463251358948,36.42463251358948,36.42463251358948,0.7418458760405189,0.7418458760405189,0.7418458760405189,0.7418458760405189,0.97,0.97,0.97,0.97,35.331893538181795,35.331893538181795,35.331893538181795,35.331893538181795,141.32757415272718,0.14758356676344725,5.254110903398501e-05,1022.729174239858,905.4211927358452,0.2319362542922795,0.2053329515666571,21.760301365504297,21.06687221908552,967.971434547611,967.5216847709434,151.8784183885956,132.78062553353018,23743.032457658166,7,0.7851531897373732,1971-06-17
1970,39,819.9647759232788,0.3901428571428572,21.965086368552647,0.02701912655048593,53.0,12.0,12.0,13.0,120.0,210.0,0.2569079447939114,609.9647759232788,609.9647759232788,,187.34482579067455,187.34482579067455,187.34482579067455,47.93029855125514,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,686.9647759232788,990.0,967.1798591036932,22.82014089630692,0.3169165380346028,0.11149353023071915,989.5715899317347,0.24989680913155285,0.24989680913155285,0.24989680913155285,0.05690268198055865,22.14183401891003,22.14183401891003,22.14183401891003,22.33482814606102,,0.9277526911850946,0.9277526911850946,0.9277526911850946,0.26289282572990347,37.767183554788616,37.767183554788616,37.767183554788616,9.469245581575166,0.7691890744356132,0.7691890744356132,0.7691890744356132,0.19285632549032924,0.9713739970160524,0.9713739970160524,0.9713739970160524,0.9628571428571429,36.69119770666639,36.69119770666639,36.69119770666639,9.185168214127911,119.25876133412706,0.14538650827459398,5.435988091437954e-05,885.1094475277025,751.6655881559767,0.2793795582889226,0.2372587939113906,22.497936224085286,21.871501640967598,967.4404377901108,966.906662352624,129.29712812235582,107.36644972511164,20035.47190413335,7,0.6625486740784837,1971-06-24
1970,40,699.8405208860167,0.4377142857142857,9.908103569106547,0.013968431387984257,50.0,10.0,9.0,9.0,108.0,186.0,0.26597302391052097,513.8405208860169,513.8405208860169,,171.28017362867226,171.28017362867226,171.28017362867226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,582.8405208860169,990.0,966.699362083544,23.300637916455962,0.257743749278003,0.07585259151107258,989.6664036592109,0.20787453853941898,0.20787453853941898,0.20787453853941898,0.0,22.759167037127458,22.759167037127458,22.759167037127458,22.967041575666876,,0.9232905038365439,0.9232905038365439,0.9232905038365439,0.0,35.29339681302722,35.29339681302722,35.29339681302722,0.0,0.718806452403813,0.718806452403813,0.718806452403813,0.0,0.97,0.97,0.97,0.96,34.2345949086364,34.2345949086364,34.2345949086364,0.0,102.70378472590922,0.14672403751268037,5.552617809617629e-05,733.8512888156049,682.3088631722309,0.2726038163057677,0.253457345970181,22.86008372904812,22.56243048706437,966.8354051552624,966.6292354526888,109.00986401631856,99.44222902706272,17254.23583395275,7,0.5705765818106068,1971-07-01
1970,41,606.2140092929765,0.4804285714285714,14.186481689994721,0.022861591645221526,50.0,10.0,9.0,9.0,108.0,186.0,0.30719063911854005,420.2140092929764,420.2140092929764,,199.11536214081568,199.11536214081568,21.983285011345124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,489.2140092929764,990.0,966.3221036915702,23.67789630842984,0.2089627030612289,0.054042801858595245,989.7369944950802,0.2832353011796707,0.2832353011796707,0.02394103848164833,0.0,23.131655502330347,23.131655502330347,23.390949765028363,23.414890803510016,,0.9326541931431086,0.9326541931431086,0.13099516577276868,0.0,42.15797288627755,42.15797288627755,4.557030818238358,0.0,0.858614519068789,0.858614519068789,0.09281121829406025,0.0,0.9772088360503275,0.9772088360503275,0.9614285714285714,0.96,41.21117275072919,41.21117275072919,4.420319893691207,0.0,86.84266539514961,0.1432251796912393,5.743311533722546e-05,647.6489852382476,583.0034913422678,0.3190375405330183,0.287192606241137,23.24827984927612,22.993640479197065,966.490595940953,966.22351571104,92.82671776751536,82.43778422754673,14589.567786385132,7,0.4824592521952755,1971-07-08
1970,42,560.9000726513981,0.5068571428571429,4.572166840524411,0.008139383302416028,51.142857142857146,10.142857142857142,9.285714285714286,9.285714285714286,112.0,191.85714285714286,0.3422908723238566,369.0429297942552,369.0429297942552,,184.5214648971276,184.5214648971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.142857142857146,10.142857142857142,9.285714285714286,9.285714285714286,112.0,439.6143583656838,990.0,966.1240503269312,23.875949673068753,0.19068530973767173,0.04380858595885099,989.7655061043034,0.24156382971211934,0.24156382971211934,0.0,0.0,23.399891947660073,23.399891947660073,23.641455777372194,23.641455777372194,,0.9287638027428798,0.9287638027428798,0.0,0.0,39.33028850579116,39.33028850579116,0.0,0.0,0.801024205820594,0.801024205820594,0.0,0.0,0.9716111447777528,0.9716111447777528,0.96,0.96,38.215639328645075,38.215639328645075,0.0,0.0,76.43127865729015,0.13621355329774845,5.752333916649145e-05,571.8920920403683,550.9983234585969,0.4119794749558021,0.32523618107115,23.52189450180074,23.31981662626445,966.1735144141816,966.0794924555636,80.04680018697955,66.75418345788142,12840.454814424746,7,0.42461821476272305,1971-07-15
1970,43,527.3583084536208,0.533,5.554357637840537,0.010512506443436128,58.0,11.0,11.0,11.0,136.0,227.0,0.4306050881240206,300.3583084536208,300.3583084536208,,150.1791542268104,150.1791542268104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,380.3583084536208,990.0,965.9731123880413,24.026887611958745,0.16977201119650903,0.030071661690724116,989.8001563271127,0.1597997033561478,0.1597997033561478,0.0,0.0,23.66724423571534,23.66724423571534,23.82704393907149,23.82704393907149,,0.9160275638674593,0.9160275638674593,0.0,0.0,31.92983881133843,31.92983881133843,0.0,0.0,0.6503022161168722,0.6503022161168722,0.0,0.0,0.97,0.97,0.96,0.96,30.971943646998277,30.971943646998277,0.0,0.0,61.94388729399655,0.11742901660924229,5.7287732667421045e-05,542.0087505502821,512.1178199937132,0.4432573738652302,0.4188124264959468,23.760184077880897,23.57745655253372,966.0390393774762,965.9045301899716,64.9283324929454,58.82674742773063,10406.573065391422,7,0.34413270718886974,1971-07-22
1970,44,485.7184841872093,0.561,10.828742836191712,0.02274625882091294,55.714285714285715,9.857142857142858,9.285714285714286,8.142857142857142,119.42857142857143,202.42857142857142,0.4159135463016404,283.28991275863785,283.28991275863785,,141.64495637931893,141.64495637931893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.714285714285715,9.857142857142858,9.285714285714286,8.142857142857142,119.42857142857143,358.14705561578074,990.0,965.7857331788424,24.21426682115761,0.16193297092534106,0.026657982551727542,989.811409046523,0.1422123030006869,0.1422123030006869,0.0,0.0,23.88346356467988,23.88346356467988,24.025675867680565,24.025675867680565,,0.9124984227553562,0.9124984227553562,0.0,0.0,30.276170872487377,30.276170872487377,0.0,0.0,0.616622624694244,0.616622624694244,0.0,0.0,0.97,0.97,0.96,0.96,29.367885746312755,29.367885746312755,0.0,0.0,58.73577149262552,0.12111804670068652,5.758863642266135e-05,512.1178199937132,459.2604427967548,0.4638867019444962,0.3854626233100842,24.01643547288475,23.760184077880897,965.9045301899716,965.6666719925854,61.03431725025309,54.12124361118115,9867.609610761087,7,0.3263098416256973,1971-07-29
1970,45,462.1495037089818,0.5835714285714285,2.774299208942864,0.006017835101514558,54.0,9.0,8.0,6.0,107.0,184.0,0.3982057026557834,278.1495037089818,278.1495037089818,,139.0747518544909,139.0747518544909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,349.1495037089818,990.0,965.6796727666905,24.320327233309595,0.15875745569194735,0.0256299007417963,989.8156126435663,0.13698038308685104,0.13698038308685104,0.0,0.0,23.998959493789044,23.998959493789044,24.13593987687589,24.13593987687589,,0.9114389421069387,0.9114389421069387,0.0,0.0,29.833636717921888,29.833636717921888,0.0,0.0,0.6076097091226453,0.6076097091226453,0.0,0.0,0.97,0.97,0.96,0.96,28.93862761638423,28.93862761638423,0.0,0.0,57.87725523276846,0.1252211211473581,5.779988052097078e-05,470.1789493868897,453.0726139176065,0.4061159168482898,0.3913403614516022,24.05367651784735,23.95042690280096,965.715805272241,965.6388267626292,59.54953074213849,55.98654871273165,9723.378879105101,7,0.32154030684871365,1971-08-05
1970,46,439.8671548970645,0.6068571428571429,3.7771047038088454,0.008654039775552557,54.0,9.0,8.0,6.0,107.0,184.0,0.4184536711050503,255.86715489706447,255.86715489706447,,127.93357744853223,127.93357744853223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,326.8671548970645,990.0,965.5794021970368,24.42059780296326,0.15089332344564507,0.021173430979412856,989.827933245575,0.11598570188411873,0.11598570188411873,0.0,0.0,24.132545346654062,24.132545346654062,24.24853104853818,24.24853104853818,,0.9060336192102462,0.9060336192102462,0.0,0.0,27.43310993496912,27.43310993496912,0.0,0.0,0.5587191432783934,0.5587191432783934,0.0,0.0,0.97,0.97,0.96,0.96,26.610116636920047,26.610116636920047,0.0,0.0,53.220233273840094,0.12096028104855276,5.7776760821897566e-05,453.0726139176065,426.6328809909446,0.4312841513120631,0.4061159168482898,24.211212315313777,24.05367651784735,965.6388267626292,965.5198479644592,55.98654871273165,50.40515341442387,8940.999190005135,7,0.29566796263244494,1971-08-12
