Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
2014-10-11,2014-10-22,266.66,0.9440969037746996,251.75288036056145,0.871,2014,10,11,2014.1,2014,1,11,2,0.0217514488631525,4.894184671709809,0.0194404316832456,0.33,2,Mod_Wet,41,6,4,3,56,110.0,0.4369364109854774,141.75288036056145,141.75288036056145,,1,141.75288036056145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,192.75288036056145,990.0,964.7070115214424,25.29298847855773,0.1035598312523354,0.0041752880360561,989.8922648807117,0.1422408183283341,0.0,0.0,0.0,25.043012540940936,25.185253359269268,25.185253359269268,25.185253359269268,,0.913885232487092,0.0,0.0,0.0,31.816237685678555,0.0,0.0,0.0,0.6479885475698279,0.0,0.0,0.0,0.97,0.96,0.96,0.96,30.8617505551082,0.0,0.0,0.0,30.8617505551082,740.6820133225967,0.1225874774934367,6.047643240634396e-05,0.87
2014-10-12,2014-10-23,262.8986,0.938951234680896,246.84896506587896,0.878,2014,10,12,2014.1,2014,1,12,2,0.0213277505816919,4.903915294682463,0.0198660557210507,0.33,2,Mod_Wet,41,6,4,3,56,110.0,0.4456166140726709,136.84896506587896,136.84896506587896,,1,136.84896506587896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,187.84896506587896,990.0,964.6810937903952,25.318906209604734,0.1018290810502996,0.0036848965065878,989.8944860224432,0.1325869922278051,0.0,0.0,0.0,25.080805239820105,25.21339223204791,25.21339223204791,25.21339223204791,,0.911674257332535,0.0,0.0,0.0,30.687491173010443,0.0,0.0,0.0,0.6249998202242453,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.766866437820127,0.0,0.0,0.0,29.766866437820127,714.404794507683,0.1205873657597711,6.0421165819742285e-05,0.88
2014-10-13,2014-10-24,262.8986,0.938951234680896,246.84896506587896,0.878,2014,10,13,2014.1,2014,1,13,2,0.0213277505816919,0.0,0.0,0.33,2,Mod_Wet,41,6,4,3,56,110.0,0.4456166140726709,136.84896506587896,136.84896506587896,,1,136.84896506587896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,187.84896506587896,990.0,964.6810937903952,25.318906209604734,0.1018290810502996,0.0036848965065878,989.8944860224432,0.1325869922278051,0.0,0.0,0.0,25.080805239820105,25.21339223204791,25.21339223204791,25.21339223204791,,0.911674257332535,0.0,0.0,0.0,30.687491173010443,0.0,0.0,0.0,0.6249998202242453,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.766866437820127,0.0,0.0,0.0,29.766866437820127,714.404794507683,0.1205873657597711,6.0421165819742285e-05,0.88
2014-10-14,2014-10-25,259.1714,0.9397252104948886,243.54989841925496,0.883,2014,10,14,2014.1,2014,1,14,2,0.0210427112234236,3.299066646624027,0.0135457525050776,0.33,2,Mod_Wet,41,6,4,3,56,110.0,0.4516528264390499,133.54989841925496,133.54989841925496,,1,133.54989841925496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,184.54989841925496,990.0,964.6612993905156,25.33870060948448,0.1006647338048719,0.0033549898419254,989.8959802763532,0.1262738090281993,0.0,0.0,0.0,25.10840707680955,25.234680885837747,25.234680885837747,25.234680885837747,,0.910192219418471,0.0,0.0,0.0,29.93191762764034,0.0,0.0,0.0,0.6096113569784183,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.03396009881113,0.0,0.0,0.0,29.03396009881113,696.8150423714671,0.1192115467395149,6.03893302188662e-05,0.885
2014-10-15,2014-10-26,259.1714,0.9397252104948886,243.54989841925496,0.883,2014,10,15,2014.1,2014,1,15,3,0.0210427112234236,0.0,0.0,0.33,2,Mod_Wet,41,6,4,3,56,110.0,0.4516528264390499,133.54989841925496,133.54989841925496,,1,133.54989841925496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,184.54989841925496,990.0,964.6612993905156,25.33870060948448,0.1006647338048719,0.0033549898419254,989.8959802763532,0.1262738090281993,0.0,0.0,0.0,25.10840707680955,25.234680885837747,25.234680885837747,25.234680885837747,,0.910192219418471,0.0,0.0,0.0,29.93191762764034,0.0,0.0,0.0,0.6096113569784183,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.03396009881113,0.0,0.0,0.0,29.03396009881113,696.8150423714671,0.1192115467395149,6.03893302188662e-05,0.885
2014-10-16,2014-10-27,259.1714,0.9397252104948886,243.54989841925496,0.883,2014,10,16,2014.1,2014,1,16,3,0.0210427112234236,0.0,0.0,0.33,2,Mod_Wet,41,6,4,3,56,110.0,0.4516528264390499,133.54989841925496,133.54989841925496,,1,133.54989841925496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,184.54989841925496,990.0,964.6612993905156,25.33870060948448,0.1006647338048719,0.0033549898419254,989.8959802763532,0.1262738090281993,0.0,0.0,0.0,25.10840707680955,25.234680885837747,25.234680885837747,25.234680885837747,,0.910192219418471,0.0,0.0,0.0,29.93191762764034,0.0,0.0,0.0,0.6096113569784183,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.03396009881113,0.0,0.0,0.0,29.03396009881113,696.8150423714671,0.1192115467395149,6.03893302188662e-05,0.885
2014-10-17,2014-10-28,259.1714,0.9397252104948886,243.54989841925496,0.883,2014,10,17,2014.1,2014,1,17,3,0.0210427112234236,0.0,0.0,0.33,2,Mod_Wet,41,6,4,3,56,110.0,0.4516528264390499,133.54989841925496,133.54989841925496,,1,133.54989841925496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,184.54989841925496,990.0,964.6612993905156,25.33870060948448,0.1006647338048719,0.0033549898419254,989.8959802763532,0.1262738090281993,0.0,0.0,0.0,25.10840707680955,25.234680885837747,25.234680885837747,25.234680885837747,,0.910192219418471,0.0,0.0,0.0,29.93191762764034,0.0,0.0,0.0,0.6096113569784183,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.03396009881113,0.0,0.0,0.0,29.03396009881113,696.8150423714671,0.1192115467395149,6.03893302188662e-05,0.885
2014-10-18,2014-10-29,259.1714,0.9397252104948886,243.54989841925496,0.883,2014,10,18,2014.1,2014,1,18,3,0.0210427112234236,0.0,0.0,0.33,2,Mod_Wet,41,6,4,3,56,110.0,0.4516528264390499,133.54989841925496,133.54989841925496,,1,133.54989841925496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,184.54989841925496,990.0,964.6612993905156,25.33870060948448,0.1006647338048719,0.0033549898419254,989.8959802763532,0.1262738090281993,0.0,0.0,0.0,25.10840707680955,25.234680885837747,25.234680885837747,25.234680885837747,,0.910192219418471,0.0,0.0,0.0,29.93191762764034,0.0,0.0,0.0,0.6096113569784183,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.03396009881113,0.0,0.0,0.0,29.03396009881113,696.8150423714671,0.1192115467395149,6.03893302188662e-05,0.885
2014-10-19,2014-10-30,259.1714,0.9397252104948886,243.54989841925496,0.883,2014,10,19,2014.1,2014,1,19,3,0.0210427112234236,0.0,0.0,0.33,2,Mod_Wet,41,6,4,3,56,110.0,0.4516528264390499,133.54989841925496,133.54989841925496,,1,133.54989841925496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,184.54989841925496,990.0,964.6612993905156,25.33870060948448,0.1006647338048719,0.0033549898419254,989.8959802763532,0.1262738090281993,0.0,0.0,0.0,25.10840707680955,25.234680885837747,25.234680885837747,25.234680885837747,,0.910192219418471,0.0,0.0,0.0,29.93191762764034,0.0,0.0,0.0,0.6096113569784183,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.03396009881113,0.0,0.0,0.0,29.03396009881113,696.8150423714671,0.1192115467395149,6.03893302188662e-05,0.885
2014-10-20,2014-10-31,259.1714,0.9397252104948886,243.54989841925496,0.883,2014,10,20,2014.1,2014,1,20,3,0.0210427112234236,0.0,0.0,0.33,2,Mod_Wet,41,6,4,3,56,110.0,0.4516528264390499,133.54989841925496,133.54989841925496,,1,133.54989841925496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,184.54989841925496,990.0,964.6612993905156,25.33870060948448,0.1006647338048719,0.0033549898419254,989.8959802763532,0.1262738090281993,0.0,0.0,0.0,25.10840707680955,25.234680885837747,25.234680885837747,25.234680885837747,,0.910192219418471,0.0,0.0,0.0,29.93191762764034,0.0,0.0,0.0,0.6096113569784183,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.03396009881113,0.0,0.0,0.0,29.03396009881113,696.8150423714671,0.1192115467395149,6.03893302188662e-05,0.885
2014-10-21,2014-11-01,255.4785,0.9395358309241366,240.03120478075203,0.887,2014,10,21,2014.1,2014,1,21,3,0.0207386960930569,3.518693638502924,0.0146593174904777,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4582737486172916,130.03120478075203,130.03120478075203,,1,130.03120478075203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,181.03120478075203,990.0,964.6401872286846,25.359812771315436,0.0994228730956659,0.0030031204780752,989.8975740064262,0.1196586649878138,0.0,0.0,0.0,25.137728112753845,25.257386777741655,25.257386777741655,25.257386777741655,,0.908614718263122,0.0,0.0,0.0,29.12675334378149,0.0,0.0,0.0,0.5932128990586861,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.252950743468045,0.0,0.0,0.0,28.252950743468045,678.070817843233,0.117705324060989,6.035506543539524e-05,0.885
2014-10-22,2014-11-02,255.4785,0.9395358309241366,240.03120478075203,0.887,2014,10,22,2014.1,2014,1,22,4,0.0207386960930569,0.0,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4582737486172916,130.03120478075203,130.03120478075203,,1,130.03120478075203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,181.03120478075203,990.0,964.6401872286846,25.359812771315436,0.0994228730956659,0.0030031204780752,989.8975740064262,0.1196586649878138,0.0,0.0,0.0,25.137728112753845,25.257386777741655,25.257386777741655,25.257386777741655,,0.908614718263122,0.0,0.0,0.0,29.12675334378149,0.0,0.0,0.0,0.5932128990586861,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.252950743468045,0.0,0.0,0.0,28.252950743468045,678.070817843233,0.117705324060989,6.035506543539524e-05,0.885
2014-10-23,2014-11-03,251.8195,0.9405520044132718,236.8493354753479,0.892,2014,10,23,2014.1,2014,1,23,4,0.02046378258507,3.1818693054041205,0.0134341491776543,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4644302665204191,126.84933547534791,126.84933547534791,,1,126.84933547534791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,177.8493354753479,990.0,964.621096012852,25.37890398714785,0.0982998885797728,0.0026849335475347,989.8990151778728,0.1139288038556262,0.0,0.0,0.0,25.16399036116491,25.27791916502053,25.27791916502053,25.27791916502053,,0.9071909017120326,0.0,0.0,0.0,28.399133683046045,0.0,0.0,0.0,0.5783937613654999,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.547159672554663,0.0,0.0,0.0,27.547159672554663,661.1318321413119,0.1163066791691373,6.032344410206981e-05,0.89
2014-10-24,2014-11-04,251.8195,0.9405520044132718,236.8493354753479,0.892,2014,10,24,2014.1,2014,1,24,4,0.02046378258507,0.0,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4644302665204191,126.84933547534791,126.84933547534791,,1,126.84933547534791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,177.8493354753479,990.0,964.621096012852,25.37890398714785,0.0982998885797728,0.0026849335475347,989.8990151778728,0.1139288038556262,0.0,0.0,0.0,25.16399036116491,25.27791916502053,25.27791916502053,25.27791916502053,,0.9071909017120326,0.0,0.0,0.0,28.399133683046045,0.0,0.0,0.0,0.5783937613654999,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.547159672554663,0.0,0.0,0.0,27.547159672554663,661.1318321413119,0.1163066791691373,6.032344410206981e-05,0.89
2014-10-25,2014-11-05,250.3654,0.945785461787994,236.79195545473576,0.893,2014,10,25,2014.1,2014,1,25,4,0.0204588249512891,0.0573800206121291,0.000242322508389,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4645428084275742,126.79195545473576,126.79195545473576,,1,126.79195545473576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,177.79195545473576,990.0,964.6207517327284,25.379248267271574,0.0982796373159765,0.0026791955454735,989.8990411671384,0.1138255198185243,0.0,0.0,0.0,25.16446391459159,25.278289434410112,25.278289434410112,25.278289434410112,,0.907165250682152,0.0,0.0,0.0,28.38601894576628,0.0,0.0,0.0,0.5781266587732439,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.53443837739329,0.0,0.0,0.0,27.53443837739329,660.826521057439,0.1162811393846387,6.032287361923319e-05,0.895
2014-10-26,2014-11-06,248.1944,0.945785461787994,234.7386552171941,0.902,2014,10,26,2014.1,2014,1,26,4,0.0202814198107655,2.053300237541692,0.0087471756010609,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4686062459471001,124.7386552171941,124.7386552171941,,1,124.7386552171941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,175.7386552171941,990.0,964.6084319313032,25.39156806869676,0.0975549612994844,0.0024738655217194,989.8999711731788,0.1101452600779177,0.0,0.0,0.0,25.181393981797708,25.291539241875626,25.291539241875626,25.291539241875626,,0.906145865128928,0.0,0.0,0.0,27.91371488095459,0.0,0.0,0.0,0.5685074313840038,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.07630343452595,0.0,0.0,0.0,27.07630343452595,649.8312824286228,0.115346590059798,6.029562676768942e-05,0.9
2014-10-27,2014-11-07,262.8986,0.938951234680896,246.84896506587896,0.878,2014,10,27,2014.1,2014,1,27,4,0.0213277505816919,12.110309848684892,0.0490595933649261,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4456166140726709,136.84896506587896,136.84896506587896,,1,136.84896506587896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,187.84896506587896,990.0,964.6810937903952,25.318906209604734,0.1018290810502996,0.0036848965065878,989.8944860224432,0.1325869922278051,0.0,0.0,0.0,25.080805239820105,25.21339223204791,25.21339223204791,25.21339223204791,,0.911674257332535,0.0,0.0,0.0,30.687491173010443,0.0,0.0,0.0,0.6249998202242453,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.766866437820127,0.0,0.0,0.0,29.766866437820127,714.404794507683,0.1205873657597711,6.0421165819742285e-05,0.88
2014-10-28,2014-11-08,262.8986,0.938951234680896,246.84896506587896,0.878,2014,10,28,2014.1,2014,1,28,4,0.0213277505816919,0.0,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4456166140726709,136.84896506587896,136.84896506587896,,1,136.84896506587896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,187.84896506587896,990.0,964.6810937903952,25.318906209604734,0.1018290810502996,0.0036848965065878,989.8944860224432,0.1325869922278051,0.0,0.0,0.0,25.080805239820105,25.21339223204791,25.21339223204791,25.21339223204791,,0.911674257332535,0.0,0.0,0.0,30.687491173010443,0.0,0.0,0.0,0.6249998202242453,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.766866437820127,0.0,0.0,0.0,29.766866437820127,714.404794507683,0.1205873657597711,6.0421165819742285e-05,0.88
