Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1950-10-11,1950-10-22,221.5156,0.969471677754902,214.75310038088367,0.933,1950,10,11,1950.1,1950,1,11,2,0.0185546678729083,2.7016511672019305,0.0125802661866595,0.7000000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3399252437824088,141.75310038088367,141.75310038088367,,1,141.75310038088367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,179.75310038088367,990.0,964.4885186022854,25.511481397714647,0.0989717887446181,0.0041753100380883,989.8968529012172,0.142241262769385,0.0,0.0,0.0,25.266093036162506,25.4,25.4,25.4,,0.9140534407264916,0.0,0.0,0.0,32.105611393585406,0.0,0.0,0.0,0.6538821057756702,0.0,0.0,0.0,0.97,0.96,0.96,0.96,31.142443051777843,0.0,0.0,0.0,31.142443051777843,747.4186332426682,0.145015103374731,6.102638039132754e-05,0.935
1950-10-12,1950-10-23,224.6649,0.98159746285063,220.53049583159049,0.926,1950,10,12,1950.1,1950,1,12,2,0.0190538348398494,5.777395450706706,0.0261977166873041,0.7000000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3310199785509343,147.53049583159049,147.53049583159049,,1,147.53049583159049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,185.53049583159049,990.0,964.5231829749896,25.476817025010405,0.1010108183245935,0.004753049583159,989.8942361320924,0.1540634313297082,0.0,0.0,0.0,25.21698972577296,25.371053157102665,25.371053157102665,25.371053157102665,,0.9164942553893676,0.0,0.0,0.0,33.43824612760173,0.0,0.0,0.0,0.6810233427210128,0.0,0.0,0.0,0.97,0.96,0.96,0.96,32.43509874377368,0.0,0.0,0.0,32.43509874377368,778.4423698505683,0.1470776121981014,6.10704220863806e-05,0.925
1950-10-13,1950-10-24,221.5156,0.969471677754902,214.75310038088367,0.933,1950,10,13,1950.1,1950,1,13,2,0.0185546678729083,5.777395450706706,0.0269025007809432,0.7000000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3399252437824088,141.75310038088367,141.75310038088367,,1,141.75310038088367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,179.75310038088367,990.0,964.4885186022854,25.511481397714647,0.0989717887446181,0.0041753100380883,989.8968529012172,0.142241262769385,0.0,0.0,0.0,25.266093036162506,25.4,25.4,25.4,,0.9140534407264916,0.0,0.0,0.0,32.105611393585406,0.0,0.0,0.0,0.6538821057756702,0.0,0.0,0.0,0.97,0.96,0.96,0.96,31.142443051777843,0.0,0.0,0.0,31.142443051777843,747.4186332426682,0.145015103374731,6.102638039132754e-05,0.935
1950-10-14,1950-10-25,218.3943,0.9709568849264008,212.05144921368185,0.936,1950,10,14,1950.1,1950,1,14,2,0.0183212452120621,2.7016511672019305,0.0127405456422017,0.7000000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.344256076865755,139.05144921368185,139.05144921368185,,1,139.05144921368185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,177.05144921368185,990.0,964.472308695282,25.527691304717905,0.0980182887303469,0.0039051449213681,989.8980765663482,0.1368598114745428,0.0,0.0,0.0,25.28890805959157,25.4,25.4,25.4,,0.9128461560219536,0.0,0.0,0.0,31.48051928262825,0.0,0.0,0.0,0.6411511055525102,0.0,0.0,0.0,0.97,0.96,0.96,0.96,30.5361037041494,0.0,0.0,0.0,30.5361037041494,732.8664888995856,0.1440032775884427,6.100080996563813e-05,0.935
1950-10-15,1950-10-26,215.3008,0.9720099401276424,209.2745177174335,0.939,1950,10,15,1950.1,1950,1,15,3,0.0180813183307862,2.776931496248324,0.0132693245529194,0.7000000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3488241224790015,136.2745177174335,136.2745177174335,,1,136.2745177174335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,174.2745177174335,990.0,964.4556471063046,25.544352893695415,0.0970382198548949,0.0036274517717433,989.8993343283734,0.1314725643718209,0.0,0.0,0.0,25.312214657696952,25.4,25.4,25.4,,0.91160722906213,0.0,0.0,0.0,30.838358900961826,0.0,0.0,0.0,0.6280724827079801,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.91320813393297,0.0,0.0,0.0,29.91320813393297,717.9169952143912,0.1429376517513821,6.097416172022199e-05,0.94
1950-10-16,1950-10-27,209.197,0.9663848551669614,202.1648125463628,0.946,1950,10,16,1950.1,1950,1,16,3,0.0174670398040057,7.1097051710706864,0.0351678666604763,0.7000000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3610915227063007,129.1648125463628,129.1648125463628,,1,129.1648125463628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,167.1648125463628,990.0,964.4129888752782,25.58701112472181,0.0945289751143529,0.0029164812546362,989.902554543631,0.118096662583453,0.0,0.0,0.0,25.371469005769384,25.4,25.4,25.4,,0.9084445700923758,0.0,0.0,0.0,29.19624265400918,0.0,0.0,0.0,0.5946281599594537,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.320355374388903,0.0,0.0,0.0,28.320355374388903,679.6885289853337,0.1400854828181049,6.090486431009201e-05,0.945
1950-10-17,1950-10-28,206.1864,0.9756711054590376,201.1701128186193,0.952,1950,10,17,1950.1,1950,1,17,3,0.0173810977475287,0.9946997277434946,0.0049445701143506,0.7000000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3628769650580197,128.1701128186193,128.1701128186193,,1,128.1701128186193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.1701128186193,990.0,964.4070206769117,25.592979323088343,0.094177913431737,0.0028170112818619,989.9030050752864,0.1163062030735147,0.0,0.0,0.0,25.379678195301217,25.4,25.4,25.4,,0.9080031204373088,0.0,0.0,0.0,28.966693110770795,0.0,0.0,0.0,0.5899530165126434,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.09769231744767,0.0,0.0,0.0,28.09769231744767,674.3446156187441,0.1396713056614993,6.0894964988206926e-05,0.95
1950-10-18,1950-10-29,200.2476,0.9942319359830292,199.0925590239552,0.959,1950,10,18,1950.1,1950,1,18,3,0.0172015970996697,2.0775537946641123,0.0104351152290635,0.7000000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.366663628002373,126.0925590239552,126.0925590239552,,1,126.0925590239552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.0925590239552,990.0,964.401814881952,25.598185118047923,0.0934446775510614,0.0026092559023955,989.9039460665466,0.1125666062431193,0.0,0.0,0.0,25.38956457835141,25.4,25.4,25.4,,0.9070746207807978,0.0,0.0,0.0,28.47911091970249,0.0,0.0,0.0,0.5800226256558552,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.62473759211141,0.0,0.0,0.0,27.62473759211141,662.9937022106739,0.1387532398374946,6.085639215691641e-05,0.96
1950-10-19,1950-10-30,197.3191,0.9892995851469644,195.20770377157243,0.965,1950,10,19,1950.1,1950,1,19,3,0.0168659456058638,3.8848552523827777,0.0199011369803762,0.7000000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.37396065108897,122.20770377157244,122.20770377157244,,1,122.20770377157244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,160.20770377157243,990.0,964.4095845924568,25.59041540754322,0.0920735865739738,0.0022207703771572,989.9057056430488,0.105741404562536,0.0,0.0,0.0,25.3903796460296,25.4,25.4,25.4,,0.904240422632142,0.0,0.0,0.0,27.516322804984352,0.0,0.0,0.0,0.5604139064151599,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.69083312083482,0.0,0.0,0.0,26.69083312083482,640.5799949000357,0.1367304292051292,6.066819097756139e-05,0.965
1950-10-20,1950-10-31,191.5433,1.0070581277156851,192.89523707448373,0.971,1950,10,20,1950.1,1950,1,20,3,0.0166661484832353,2.312466697088695,0.011988200082907,0.7000000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3784437661973587,119.89523707448372,119.89523707448372,,1,119.89523707448372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,157.89523707448373,990.0,964.414209525851,25.585790474149007,0.0912574423376475,0.0019895237074483,989.9067530339548,0.101726093543643,0.0,0.0,0.0,25.390817414560196,25.4,25.4,25.4,,0.9023016723041202,0.0,0.0,0.0,26.93823114113493,0.0,0.0,0.0,0.54864014544063,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.13008420690088,0.0,0.0,0.0,26.13008420690088,627.1220209656212,0.135462568196078,6.0539158195499897e-05,0.97
1950-10-21,1950-11-01,191.5433,1.0070581277156851,192.89523707448373,0.971,1950,10,21,1950.1,1950,1,21,3,0.0166661484832353,0.0,0.0,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3784437661973587,119.89523707448372,119.89523707448372,,1,119.89523707448372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,157.89523707448373,990.0,964.414209525851,25.585790474149007,0.0912574423376475,0.0019895237074483,989.9067530339548,0.101726093543643,0.0,0.0,0.0,25.390817414560196,25.4,25.4,25.4,,0.9023016723041202,0.0,0.0,0.0,26.93823114113493,0.0,0.0,0.0,0.54864014544063,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.13008420690088,0.0,0.0,0.0,26.13008420690088,627.1220209656212,0.135462568196078,6.0539158195499897e-05,0.97
1950-10-22,1950-11-02,191.5433,1.0070581277156851,192.89523707448373,0.971,1950,10,22,1950.1,1950,1,22,4,0.0166661484832353,0.0,0.0,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3784437661973587,119.89523707448372,119.89523707448372,,1,119.89523707448372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,157.89523707448373,990.0,964.414209525851,25.585790474149007,0.0912574423376475,0.0019895237074483,989.9067530339548,0.101726093543643,0.0,0.0,0.0,25.390817414560196,25.4,25.4,25.4,,0.9023016723041202,0.0,0.0,0.0,26.93823114113493,0.0,0.0,0.0,0.54864014544063,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.13008420690088,0.0,0.0,0.0,26.13008420690088,627.1220209656212,0.135462568196078,6.0539158195499897e-05,0.97
1950-10-23,1950-11-03,191.5433,1.0070581277156851,192.89523707448373,0.971,1950,10,23,1950.1,1950,1,23,4,0.0166661484832353,0.0,0.0,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3784437661973587,119.89523707448372,119.89523707448372,,1,119.89523707448372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,157.89523707448373,990.0,964.414209525851,25.585790474149007,0.0912574423376475,0.0019895237074483,989.9067530339548,0.101726093543643,0.0,0.0,0.0,25.390817414560196,25.4,25.4,25.4,,0.9023016723041202,0.0,0.0,0.0,26.93823114113493,0.0,0.0,0.0,0.54864014544063,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.13008420690088,0.0,0.0,0.0,26.13008420690088,627.1220209656212,0.135462568196078,6.0539158195499897e-05,0.97
1950-10-24,1950-11-04,191.5433,1.0070581277156851,192.89523707448373,0.971,1950,10,24,1950.1,1950,1,24,4,0.0166661484832353,0.0,0.0,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3784437661973587,119.89523707448372,119.89523707448372,,1,119.89523707448372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,157.89523707448373,990.0,964.414209525851,25.585790474149007,0.0912574423376475,0.0019895237074483,989.9067530339548,0.101726093543643,0.0,0.0,0.0,25.390817414560196,25.4,25.4,25.4,,0.9023016723041202,0.0,0.0,0.0,26.93823114113493,0.0,0.0,0.0,0.54864014544063,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.13008420690088,0.0,0.0,0.0,26.13008420690088,627.1220209656212,0.135462568196078,6.0539158195499897e-05,0.97
1950-10-25,1950-11-05,191.5433,1.0070581277156851,192.89523707448373,0.971,1950,10,25,1950.1,1950,1,25,4,0.0166661484832353,0.0,0.0,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3784437661973587,119.89523707448372,119.89523707448372,,1,119.89523707448372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,157.89523707448373,990.0,964.414209525851,25.585790474149007,0.0912574423376475,0.0019895237074483,989.9067530339548,0.101726093543643,0.0,0.0,0.0,25.390817414560196,25.4,25.4,25.4,,0.9023016723041202,0.0,0.0,0.0,26.93823114113493,0.0,0.0,0.0,0.54864014544063,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.13008420690088,0.0,0.0,0.0,26.13008420690088,627.1220209656212,0.135462568196078,6.0539158195499897e-05,0.97
1950-10-26,1950-11-06,191.5433,1.0070581277156851,192.89523707448373,0.971,1950,10,26,1950.1,1950,1,26,4,0.0166661484832353,0.0,0.0,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3784437661973587,119.89523707448372,119.89523707448372,,1,119.89523707448372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,157.89523707448373,990.0,964.414209525851,25.585790474149007,0.0912574423376475,0.0019895237074483,989.9067530339548,0.101726093543643,0.0,0.0,0.0,25.390817414560196,25.4,25.4,25.4,,0.9023016723041202,0.0,0.0,0.0,26.93823114113493,0.0,0.0,0.0,0.54864014544063,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.13008420690088,0.0,0.0,0.0,26.13008420690088,627.1220209656212,0.135462568196078,6.0539158195499897e-05,0.97
1950-10-27,1950-11-07,191.5433,1.0070581277156851,192.89523707448373,0.971,1950,10,27,1950.1,1950,1,27,4,0.0166661484832353,0.0,0.0,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3784437661973587,119.89523707448372,119.89523707448372,,1,119.89523707448372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,157.89523707448373,990.0,964.414209525851,25.585790474149007,0.0912574423376475,0.0019895237074483,989.9067530339548,0.101726093543643,0.0,0.0,0.0,25.390817414560196,25.4,25.4,25.4,,0.9023016723041202,0.0,0.0,0.0,26.93823114113493,0.0,0.0,0.0,0.54864014544063,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.13008420690088,0.0,0.0,0.0,26.13008420690088,627.1220209656212,0.135462568196078,6.0539158195499897e-05,0.97
1950-10-28,1950-11-08,191.5433,1.0070581277156851,192.89523707448373,0.971,1950,10,28,1950.1,1950,1,28,4,0.0166661484832353,0.0,0.0,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3784437661973587,119.89523707448372,119.89523707448372,,1,119.89523707448372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,157.89523707448373,990.0,964.414209525851,25.585790474149007,0.0912574423376475,0.0019895237074483,989.9067530339548,0.101726093543643,0.0,0.0,0.0,25.390817414560196,25.4,25.4,25.4,,0.9023016723041202,0.0,0.0,0.0,26.93823114113493,0.0,0.0,0.0,0.54864014544063,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.13008420690088,0.0,0.0,0.0,26.13008420690088,627.1220209656212,0.135462568196078,6.0539158195499897e-05,0.97
