Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
1957-10-11,1957-10-22,312.7836,0.9288272938647332,290.5219447532691,0.797,1957,10,11,1957.1,1957,1,11,2,0.0251010960266824,0.0,0.0,0.16,2,Mod_Wet,41,6,4,3,56,110.0,0.3786288849657104,180.5219447532691,180.5219447532691,,1,180.5219447532691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,231.5219447532691,990.0,964.8620877790132,25.13791222098689,0.1172430037024686,0.0080521944753269,989.8747048018222,0.2305466174634343,0.0,0.0,0.0,24.78207040534565,25.01261702280908,25.01261702280908,25.01261702280908,,0.9288704899422002,0.0,0.0,0.0,40.7531755318544,0.0,0.0,0.0,0.8300035749868512,0.0,0.0,0.0,0.9730003574986852,0.96,0.96,0.96,39.652854361701,0.0,0.0,0.0,39.652854361701,951.6685046808238,0.136488327569805,6.101574953778409e-05,0.795
1957-10-12,1957-10-23,312.7836,0.9288272938647332,290.5219447532691,0.797,1957,10,12,1957.1,1957,1,12,2,0.0251010960266824,0.0,0.0,0.16,2,Mod_Wet,41,6,4,3,56,110.0,0.3786288849657104,180.5219447532691,180.5219447532691,,1,180.5219447532691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,231.5219447532691,990.0,964.8620877790132,25.13791222098689,0.1172430037024686,0.0080521944753269,989.8747048018222,0.2305466174634343,0.0,0.0,0.0,24.78207040534565,25.01261702280908,25.01261702280908,25.01261702280908,,0.9288704899422002,0.0,0.0,0.0,40.7531755318544,0.0,0.0,0.0,0.8300035749868512,0.0,0.0,0.0,0.9730003574986852,0.96,0.96,0.96,39.652854361701,0.0,0.0,0.0,39.652854361701,951.6685046808238,0.136488327569805,6.101574953778409e-05,0.795
1957-10-13,1957-10-24,312.7836,0.9288272938647332,290.5219447532691,0.797,1957,10,13,1957.1,1957,1,13,2,0.0251010960266824,0.0,0.0,0.16,2,Mod_Wet,41,6,4,3,56,110.0,0.3786288849657104,180.5219447532691,180.5219447532691,,1,180.5219447532691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,231.5219447532691,990.0,964.8620877790132,25.13791222098689,0.1172430037024686,0.0080521944753269,989.8747048018222,0.2305466174634343,0.0,0.0,0.0,24.78207040534565,25.01261702280908,25.01261702280908,25.01261702280908,,0.9288704899422002,0.0,0.0,0.0,40.7531755318544,0.0,0.0,0.0,0.8300035749868512,0.0,0.0,0.0,0.9730003574986852,0.96,0.96,0.96,39.652854361701,0.0,0.0,0.0,39.652854361701,951.6685046808238,0.136488327569805,6.101574953778409e-05,0.795
1957-10-14,1957-10-25,312.7836,0.9288272938647332,290.5219447532691,0.797,1957,10,14,1957.1,1957,1,14,2,0.0251010960266824,0.0,0.0,0.16,2,Mod_Wet,41,6,4,3,56,110.0,0.3786288849657104,180.5219447532691,180.5219447532691,,1,180.5219447532691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,231.5219447532691,990.0,964.8620877790132,25.13791222098689,0.1172430037024686,0.0080521944753269,989.8747048018222,0.2305466174634343,0.0,0.0,0.0,24.78207040534565,25.01261702280908,25.01261702280908,25.01261702280908,,0.9288704899422002,0.0,0.0,0.0,40.7531755318544,0.0,0.0,0.0,0.8300035749868512,0.0,0.0,0.0,0.9730003574986852,0.96,0.96,0.96,39.652854361701,0.0,0.0,0.0,39.652854361701,951.6685046808238,0.136488327569805,6.101574953778409e-05,0.795
1957-10-15,1957-10-26,312.7836,0.9288272938647332,290.5219447532691,0.797,1957,10,15,1957.1,1957,1,15,3,0.0251010960266824,0.0,0.0,0.16,2,Mod_Wet,41,6,4,3,56,110.0,0.3786288849657104,180.5219447532691,180.5219447532691,,1,180.5219447532691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,231.5219447532691,990.0,964.8620877790132,25.13791222098689,0.1172430037024686,0.0080521944753269,989.8747048018222,0.2305466174634343,0.0,0.0,0.0,24.78207040534565,25.01261702280908,25.01261702280908,25.01261702280908,,0.9288704899422002,0.0,0.0,0.0,40.7531755318544,0.0,0.0,0.0,0.8300035749868512,0.0,0.0,0.0,0.9730003574986852,0.96,0.96,0.96,39.652854361701,0.0,0.0,0.0,39.652854361701,951.6685046808238,0.136488327569805,6.101574953778409e-05,0.795
1957-10-16,1957-10-27,312.7836,0.9288272938647332,290.5219447532691,0.797,1957,10,16,1957.1,1957,1,16,3,0.0251010960266824,0.0,0.0,0.16,2,Mod_Wet,41,6,4,3,56,110.0,0.3786288849657104,180.5219447532691,180.5219447532691,,1,180.5219447532691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,231.5219447532691,990.0,964.8620877790132,25.13791222098689,0.1172430037024686,0.0080521944753269,989.8747048018222,0.2305466174634343,0.0,0.0,0.0,24.78207040534565,25.01261702280908,25.01261702280908,25.01261702280908,,0.9288704899422002,0.0,0.0,0.0,40.7531755318544,0.0,0.0,0.0,0.8300035749868512,0.0,0.0,0.0,0.9730003574986852,0.96,0.96,0.96,39.652854361701,0.0,0.0,0.0,39.652854361701,951.6685046808238,0.136488327569805,6.101574953778409e-05,0.795
1957-10-17,1957-10-28,312.7836,0.9288272938647332,290.5219447532691,0.797,1957,10,17,1957.1,1957,1,17,3,0.0251010960266824,0.0,0.0,0.16,2,Mod_Wet,41,6,4,3,56,110.0,0.3786288849657104,180.5219447532691,180.5219447532691,,1,180.5219447532691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,231.5219447532691,990.0,964.8620877790132,25.13791222098689,0.1172430037024686,0.0080521944753269,989.8747048018222,0.2305466174634343,0.0,0.0,0.0,24.78207040534565,25.01261702280908,25.01261702280908,25.01261702280908,,0.9288704899422002,0.0,0.0,0.0,40.7531755318544,0.0,0.0,0.0,0.8300035749868512,0.0,0.0,0.0,0.9730003574986852,0.96,0.96,0.96,39.652854361701,0.0,0.0,0.0,39.652854361701,951.6685046808238,0.136488327569805,6.101574953778409e-05,0.795
1957-10-18,1957-10-29,312.7836,0.9288272938647332,290.5219447532691,0.797,1957,10,18,1957.1,1957,1,18,3,0.0251010960266824,0.0,0.0,0.16,2,Mod_Wet,41,6,4,3,56,110.0,0.3786288849657104,180.5219447532691,180.5219447532691,,1,180.5219447532691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,231.5219447532691,990.0,964.8620877790132,25.13791222098689,0.1172430037024686,0.0080521944753269,989.8747048018222,0.2305466174634343,0.0,0.0,0.0,24.78207040534565,25.01261702280908,25.01261702280908,25.01261702280908,,0.9288704899422002,0.0,0.0,0.0,40.7531755318544,0.0,0.0,0.0,0.8300035749868512,0.0,0.0,0.0,0.9730003574986852,0.96,0.96,0.96,39.652854361701,0.0,0.0,0.0,39.652854361701,951.6685046808238,0.136488327569805,6.101574953778409e-05,0.795
1957-10-19,1957-10-30,312.7836,0.9288272938647332,290.5219447532691,0.797,1957,10,19,1957.1,1957,1,19,3,0.0251010960266824,0.0,0.0,0.16,2,Mod_Wet,41,6,4,3,56,110.0,0.3786288849657104,180.5219447532691,180.5219447532691,,1,180.5219447532691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,231.5219447532691,990.0,964.8620877790132,25.13791222098689,0.1172430037024686,0.0080521944753269,989.8747048018222,0.2305466174634343,0.0,0.0,0.0,24.78207040534565,25.01261702280908,25.01261702280908,25.01261702280908,,0.9288704899422002,0.0,0.0,0.0,40.7531755318544,0.0,0.0,0.0,0.8300035749868512,0.0,0.0,0.0,0.9730003574986852,0.96,0.96,0.96,39.652854361701,0.0,0.0,0.0,39.652854361701,951.6685046808238,0.136488327569805,6.101574953778409e-05,0.795
1957-10-20,1957-10-31,312.7836,0.9288272938647332,290.5219447532691,0.797,1957,10,20,1957.1,1957,1,20,3,0.0251010960266824,0.0,0.0,0.16,2,Mod_Wet,41,6,4,3,56,110.0,0.3786288849657104,180.5219447532691,180.5219447532691,,1,180.5219447532691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,231.5219447532691,990.0,964.8620877790132,25.13791222098689,0.1172430037024686,0.0080521944753269,989.8747048018222,0.2305466174634343,0.0,0.0,0.0,24.78207040534565,25.01261702280908,25.01261702280908,25.01261702280908,,0.9288704899422002,0.0,0.0,0.0,40.7531755318544,0.0,0.0,0.0,0.8300035749868512,0.0,0.0,0.0,0.9730003574986852,0.96,0.96,0.96,39.652854361701,0.0,0.0,0.0,39.652854361701,951.6685046808238,0.136488327569805,6.101574953778409e-05,0.795
1957-10-21,1957-11-01,316.6956,0.9306200236043244,294.72326674738565,0.794,1957,10,21,1957.1,1957,1,21,3,0.0254640902469741,4.20132199411654,0.0142551419183256,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3732314764761468,184.72326674738565,184.72326674738565,,1,184.72326674738565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,235.72326674738565,990.0,964.8788930669896,25.121106933010424,0.1187258174119946,0.0084723266747385,989.8728018559132,0.241386028208255,0.0,0.0,0.0,24.752522760715337,24.99390878892359,24.99390878892359,24.99390878892359,,0.9303930000975104,0.0,0.0,0.0,41.72018279252708,0.0,0.0,0.0,0.8496982238803885,0.0,0.0,0.0,0.9749698223880388,0.96,0.96,0.96,40.67591920722664,0.0,0.0,0.0,40.67591920722664,976.2220609734394,0.1380139398430696,6.116644993022653e-05,0.795
1957-10-22,1957-11-02,332.6514,0.9289857410847936,309.0284073518941,0.77,1957,10,22,1957.1,1957,1,22,4,0.0267000543952036,14.305140604508438,0.0462906977617077,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3559543310034335,199.0284073518941,199.0284073518941,,1,199.0284073518941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,250.0284073518941,990.0,964.9451420367594,25.05485796324058,0.1237745453744451,0.0099028407351894,989.8663226138904,0.2802795405853034,0.0,0.0,0.0,24.640901036545635,24.92118057713094,24.92118057713094,24.92118057713094,,0.9344984362432072,0.0,0.0,0.0,44.94578093505108,0.0,0.0,0.0,0.9153926870682502,0.0,0.0,0.0,0.98,0.96,0.96,0.96,44.04686531635006,0.0,0.0,0.0,44.04686531635006,1057.1247675924014,0.1425333861498156,6.147484436239375e-05,0.77
1957-10-23,1957-11-03,332.6514,0.9289857410847936,309.0284073518941,0.77,1957,10,23,1957.1,1957,1,23,4,0.0267000543952036,0.0,0.0,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3559543310034335,199.0284073518941,199.0284073518941,,1,199.0284073518941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,250.0284073518941,990.0,964.9451420367594,25.05485796324058,0.1237745453744451,0.0099028407351894,989.8663226138904,0.2802795405853034,0.0,0.0,0.0,24.640901036545635,24.92118057713094,24.92118057713094,24.92118057713094,,0.9344984362432072,0.0,0.0,0.0,44.94578093505108,0.0,0.0,0.0,0.9153926870682502,0.0,0.0,0.0,0.98,0.96,0.96,0.96,44.04686531635006,0.0,0.0,0.0,44.04686531635006,1057.1247675924014,0.1425333861498156,6.147484436239375e-05,0.77
1957-10-24,1957-11-04,328.6161,0.9312389803097992,306.020121877383,0.775,1957,10,24,1957.1,1957,1,24,4,0.0264401385302058,3.008285474511069,0.0098303518607068,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3594534873235398,196.02012187738305,196.02012187738305,,1,196.02012187738305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,247.02012187738305,990.0,964.9301006093868,25.06989939061316,0.1227128280929378,0.0096020121877383,989.8676851597191,0.2718563412566724,0.0,0.0,0.0,24.665728209075745,24.937584550332417,24.937584550332417,24.937584550332417,,0.9336357049397696,0.0,0.0,0.0,44.27012498774361,0.0,0.0,0.0,0.9016318734774664,0.0,0.0,0.0,0.98,0.96,0.96,0.96,43.38472248798873,0.0,0.0,0.0,43.38472248798873,1041.2333397117295,0.141770816317014,6.147997300888111e-05,0.775
1957-10-25,1957-11-05,328.6161,0.9312389803097992,306.020121877383,0.775,1957,10,25,1957.1,1957,1,25,4,0.0264401385302058,0.0,0.0,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3594534873235398,196.02012187738305,196.02012187738305,,1,196.02012187738305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,247.02012187738305,990.0,964.9301006093868,25.06989939061316,0.1227128280929378,0.0096020121877383,989.8676851597191,0.2718563412566724,0.0,0.0,0.0,24.665728209075745,24.937584550332417,24.937584550332417,24.937584550332417,,0.9336357049397696,0.0,0.0,0.0,44.27012498774361,0.0,0.0,0.0,0.9016318734774664,0.0,0.0,0.0,0.98,0.96,0.96,0.96,43.38472248798873,0.0,0.0,0.0,43.38472248798873,1041.2333397117295,0.141770816317014,6.147997300888111e-05,0.775
1957-10-26,1957-11-06,328.6161,0.9312389803097992,306.020121877383,0.775,1957,10,26,1957.1,1957,1,26,4,0.0264401385302058,0.0,0.0,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3594534873235398,196.02012187738305,196.02012187738305,,1,196.02012187738305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,247.02012187738305,990.0,964.9301006093868,25.06989939061316,0.1227128280929378,0.0096020121877383,989.8676851597191,0.2718563412566724,0.0,0.0,0.0,24.665728209075745,24.937584550332417,24.937584550332417,24.937584550332417,,0.9336357049397696,0.0,0.0,0.0,44.27012498774361,0.0,0.0,0.0,0.9016318734774664,0.0,0.0,0.0,0.98,0.96,0.96,0.96,43.38472248798873,0.0,0.0,0.0,43.38472248798873,1041.2333397117295,0.141770816317014,6.147997300888111e-05,0.775
1957-10-27,1957-11-07,332.6514,0.9289857410847936,309.0284073518941,0.77,1957,10,27,1957.1,1957,1,27,4,0.0267000543952036,3.008285474511069,0.0097346567595175,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3559543310034335,199.0284073518941,199.0284073518941,,1,199.0284073518941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,250.0284073518941,990.0,964.9451420367594,25.05485796324058,0.1237745453744451,0.0099028407351894,989.8663226138904,0.2802795405853034,0.0,0.0,0.0,24.640901036545635,24.92118057713094,24.92118057713094,24.92118057713094,,0.9344984362432072,0.0,0.0,0.0,44.94578093505108,0.0,0.0,0.0,0.9153926870682502,0.0,0.0,0.0,0.98,0.96,0.96,0.96,44.04686531635006,0.0,0.0,0.0,44.04686531635006,1057.1247675924014,0.1425333861498156,6.147484436239375e-05,0.77
1957-10-28,1957-11-08,332.6514,0.9289857410847936,309.0284073518941,0.77,1957,10,28,1957.1,1957,1,28,4,0.0267000543952036,0.0,0.0,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3559543310034335,199.0284073518941,199.0284073518941,,1,199.0284073518941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,250.0284073518941,990.0,964.9451420367594,25.05485796324058,0.1237745453744451,0.0099028407351894,989.8663226138904,0.2802795405853034,0.0,0.0,0.0,24.640901036545635,24.92118057713094,24.92118057713094,24.92118057713094,,0.9344984362432072,0.0,0.0,0.0,44.94578093505108,0.0,0.0,0.0,0.9153926870682502,0.0,0.0,0.0,0.98,0.96,0.96,0.96,44.04686531635006,0.0,0.0,0.0,44.04686531635006,1057.1247675924014,0.1425333861498156,6.147484436239375e-05,0.77
