Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3,ExceedanceRnd
2015-10-11,2015-10-22,204.0855,0.982689153992868,200.55260733721147,0.955,2015,10,11,2015.1,2015,1,11,2,0.017327745273935,0.0,0.0,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3639942704771569,127.55260733721148,127.55260733721148,,1,127.55260733721148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.55260733721147,990.0,964.4033156440232,25.596684355976777,0.093959975789571,0.0027552607337211,989.9032847634768,0.1151946932069806,0.0,0.0,0.0,25.384774426246587,25.4,25.4,25.4,,0.9077292058820872,0.0,0.0,0.0,28.824226217236752,0.0,0.0,0.0,0.587051450452887,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.95949943071965,0.0,0.0,0.0,27.95949943071965,671.0279863372716,0.139412295865634,6.088881898832486e-05,0.955
2015-10-12,2015-10-23,204.0855,0.982689153992868,200.55260733721147,0.955,2015,10,12,2015.1,2015,1,12,2,0.017327745273935,0.0,0.0,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3639942704771569,127.55260733721148,127.55260733721148,,1,127.55260733721148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.55260733721147,990.0,964.4033156440232,25.596684355976777,0.093959975789571,0.0027552607337211,989.9032847634768,0.1151946932069806,0.0,0.0,0.0,25.384774426246587,25.4,25.4,25.4,,0.9077292058820872,0.0,0.0,0.0,28.824226217236752,0.0,0.0,0.0,0.587051450452887,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.95949943071965,0.0,0.0,0.0,27.95949943071965,671.0279863372716,0.139412295865634,6.088881898832486e-05,0.955
2015-10-13,2015-10-24,204.0855,0.982689153992868,200.55260733721147,0.955,2015,10,13,2015.1,2015,1,13,2,0.017327745273935,0.0,0.0,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3639942704771569,127.55260733721148,127.55260733721148,,1,127.55260733721148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.55260733721147,990.0,964.4033156440232,25.596684355976777,0.093959975789571,0.0027552607337211,989.9032847634768,0.1151946932069806,0.0,0.0,0.0,25.384774426246587,25.4,25.4,25.4,,0.9077292058820872,0.0,0.0,0.0,28.824226217236752,0.0,0.0,0.0,0.587051450452887,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.95949943071965,0.0,0.0,0.0,27.95949943071965,671.0279863372716,0.139412295865634,6.088881898832486e-05,0.955
2015-10-14,2015-10-25,200.9197,0.9954878983912542,200.0131298984013,0.958,2015,10,14,2015.1,2015,1,14,2,0.0172811344232218,0.5394774388101666,0.0026972101235763,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3649760395084117,127.0131298984013,127.0131298984013,,1,127.0131298984013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.0131298984013,990.0,964.4000787793904,25.599921220609644,0.0937695767655041,0.0027013129898401,989.9035291102448,0.1142236338171223,0.0,0.0,0.0,25.3892266970372,25.4,25.4,25.4,,0.9074899881870486,0.0,0.0,0.0,28.69978434960124,0.0,0.0,0.0,0.584516992863569,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.8387908191132,0.0,0.0,0.0,27.8387908191132,668.1309796587168,0.1391848166830557,6.0883449261815256e-05,0.96
2015-10-15,2015-10-26,197.7856,0.9912735433022318,196.05963252615788,0.962,2015,10,15,2015.1,2015,1,15,3,0.01693955225026,3.953497372243419,0.0201647698779398,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3723356973560607,123.05963252615788,123.05963252615788,,1,123.05963252615788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,161.05963252615788,990.0,964.4078807349476,25.59211926505236,0.0923742597658043,0.0023059632526157,989.9053197769816,0.1072237605955147,0.0,0.0,0.0,25.39021528143836,25.4,25.4,25.4,,0.9049546851502216,0.0,0.0,0.0,27.729850580173792,0.0,0.0,0.0,0.5647627409404031,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.897955062768578,0.0,0.0,0.0,26.897955062768578,645.5509215064459,0.1371927240513414,6.071571993776423e-05,0.96
2015-10-16,2015-10-27,191.6121,1.0105677234584358,193.63700368409016,0.969,2015,10,16,2015.1,2015,1,16,3,0.0167302371183053,2.422628842067724,0.0125111874072381,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3769940590440871,120.63700368409016,120.63700368409016,,1,120.63700368409016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,158.63700368409016,990.0,964.4127259926316,25.58727400736825,0.0915192357480745,0.002063700368409,989.9064170638836,0.1030083864103168,0.0,0.0,0.0,25.39068268484156,25.4,25.4,25.4,,0.9029235618571732,0.0,0.0,0.0,27.123429776034268,0.0,0.0,0.0,0.5524120117318588,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.30972688275324,0.0,0.0,0.0,26.30972688275324,631.4334451860777,0.1358713798612394,6.058056188604826e-05,0.97
2015-10-17,2015-10-28,188.5724,1.0287508888495398,193.99402411249093,0.969,2015,10,17,2015.1,2015,1,17,3,0.0167610836833192,0.3570204284007729,0.0018403681764637,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3763002511751064,120.99402411249092,120.99402411249092,,1,120.99402411249092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,158.99402411249093,990.0,964.412011951775,25.587988048225043,0.0916452397961573,0.002099402411249,989.9062553577926,0.1036296019557342,0.0,0.0,0.0,25.390613804061896,25.4,25.4,25.4,,0.903222881802823,0.0,0.0,0.0,27.212644717539625,0.0,0.0,0.0,0.5542290166505015,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.396265376013435,0.0,0.0,0.0,26.396265376013435,633.5103690243225,0.1360674149462825,6.06004799953137e-05,0.97
2015-10-18,2015-10-29,182.5865,1.0466171465371623,191.09816162620763,0.975,2015,10,18,2015.1,2015,1,18,3,0.0165108811645043,2.8958624862833062,0.0151537956285925,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3820026282764021,118.09816162620764,118.09816162620764,,1,118.09816162620764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,156.09816162620763,990.0,964.4178036767476,25.582196323252447,0.0906231963304724,0.0018098161626207,989.9075669875068,0.0987429482995046,0.0,0.0,0.0,25.391020362459752,25.4,25.4,25.4,,0.9007948946563538,0.0,0.0,0.0,26.490362821166944,0.0,0.0,0.0,0.5395185910624631,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.69565193653193,0.0,0.0,0.0,25.69565193653193,616.6956464767665,0.1344631037675454,6.0438545318533927e-05,0.975
2015-10-19,2015-10-30,179.6399,1.0462085548441864,187.9408001713541,0.979,2015,10,19,2015.1,2015,1,19,3,0.0162380851348049,3.1573614548534863,0.0167997659474407,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3884201830227529,114.94080017135413,114.94080017135413,,1,114.94080017135413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,152.9408001713541,990.0,964.4241183996572,25.57588160034277,0.0895088614271324,0.0014940800171354,989.9089970585558,0.0935052802741665,0.0,0.0,0.0,25.39137337862437,25.4,25.4,25.4,,0.8981476237256565,0.0,0.0,0.0,25.70672979489453,0.0,0.0,0.0,0.5235586516271798,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.935527901047696,0.0,0.0,0.0,24.935527901047696,598.4526696251447,0.132677565905396,6.026176534131226e-05,0.98
2015-10-20,2015-10-31,179.6399,1.0462085548441864,187.9408001713541,0.979,2015,10,20,2015.1,2015,1,20,3,0.0162380851348049,0.0,0.0,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3884201830227529,114.94080017135413,114.94080017135413,,1,114.94080017135413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,152.9408001713541,990.0,964.4241183996572,25.57588160034277,0.0895088614271324,0.0014940800171354,989.9089970585558,0.0935052802741665,0.0,0.0,0.0,25.39137337862437,25.4,25.4,25.4,,0.8981476237256565,0.0,0.0,0.0,25.70672979489453,0.0,0.0,0.0,0.5235586516271798,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.935527901047696,0.0,0.0,0.0,24.935527901047696,598.4526696251447,0.132677565905396,6.026176534131226e-05,0.98
2015-10-21,2015-11-01,179.6399,1.0462085548441864,187.9408001713541,0.979,2015,10,21,2015.1,2015,1,21,3,0.0162380851348049,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3884201830227529,114.94080017135413,114.94080017135413,,1,114.94080017135413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,152.9408001713541,990.0,964.4241183996572,25.57588160034277,0.0895088614271324,0.0014940800171354,989.9089970585558,0.0935052802741665,0.0,0.0,0.0,25.39137337862437,25.4,25.4,25.4,,0.8981476237256565,0.0,0.0,0.0,25.70672979489453,0.0,0.0,0.0,0.5235586516271798,0.0,0.0,0.0,0.97,0.96,0.96,0.96,24.935527901047696,0.0,0.0,0.0,24.935527901047696,598.4526696251447,0.132677565905396,6.026176534131226e-05,0.98
2015-10-22,2015-11-02,185.5639,1.0261315303809266,190.41296869045323,0.976,2015,10,22,2015.1,2015,1,22,4,0.0164516804948551,2.4721685190991143,0.0129831940340052,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3833772484198447,117.41296869045324,117.41296869045324,,1,117.41296869045324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,155.41296869045323,990.0,964.419174062619,25.58082593738095,0.090381369598009,0.0017412968690453,989.907877333533,0.0976055280261523,0.0,0.0,0.0,25.391097742887748,25.4,25.4,25.4,,0.9002203934521679,0.0,0.0,0.0,26.319951999574787,0.0,0.0,0.0,0.5360479022316658,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.530353439587543,0.0,0.0,0.0,25.530353439587543,612.728482550101,0.1340788582582902,6.040018341608034e-05,0.975
2015-10-23,2015-11-03,185.5639,1.0261315303809266,190.41296869045323,0.976,2015,10,23,2015.1,2015,1,23,4,0.0164516804948551,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3833772484198447,117.41296869045324,117.41296869045324,,1,117.41296869045324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,155.41296869045323,990.0,964.419174062619,25.58082593738095,0.090381369598009,0.0017412968690453,989.907877333533,0.0976055280261523,0.0,0.0,0.0,25.391097742887748,25.4,25.4,25.4,,0.9002203934521679,0.0,0.0,0.0,26.319951999574787,0.0,0.0,0.0,0.5360479022316658,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.530353439587543,0.0,0.0,0.0,25.530353439587543,612.728482550101,0.1340788582582902,6.040018341608034e-05,0.975
2015-10-24,2015-11-04,182.5865,1.0466171465371623,191.09816162620763,0.975,2015,10,24,2015.1,2015,1,24,4,0.0165108811645043,0.6851929357543725,0.0035855548265012,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3820026282764021,118.09816162620764,118.09816162620764,,1,118.09816162620764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,156.09816162620763,990.0,964.4178036767476,25.582196323252447,0.0906231963304724,0.0018098161626207,989.9075669875068,0.0987429482995046,0.0,0.0,0.0,25.391020362459752,25.4,25.4,25.4,,0.9007948946563538,0.0,0.0,0.0,26.490362821166944,0.0,0.0,0.0,0.5395185910624631,0.0,0.0,0.0,0.97,0.96,0.96,0.96,25.69565193653193,0.0,0.0,0.0,25.69565193653193,616.6956464767665,0.1344631037675454,6.0438545318533927e-05,0.975
2015-10-25,2015-11-05,173.8388,1.0444657876162824,181.5686791602694,0.982,2015,10,25,2015.1,2015,1,25,4,0.0156875338794472,9.52948246593823,0.0524841757400604,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.4020517213520257,108.5686791602694,108.5686791602694,,1,108.5686791602694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,146.5686791602694,990.0,964.4368626416796,25.563137358320542,0.0872599339753695,0.0008568679160269,989.9118831981086,0.0834243923236094,0.0,0.0,0.0,25.39159616410556,25.4,25.4,25.4,,0.892804410946995,0.0,0.0,0.0,24.13734974499087,0.0,0.0,0.0,0.491595717820588,0.0,0.0,0.0,0.9691595717820588,0.96,0.96,0.96,23.39294354280914,0.0,0.0,0.0,23.39294354280914,561.4306450274194,0.1288379892996872,5.985188291192264e-05,0.98
2015-10-26,2015-11-06,168.1596,1.0616128834816931,178.52039784112813,0.983,2015,10,26,2015.1,2015,1,26,4,0.0154241623734734,3.0482813191412674,0.0170752550184995,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.4089168570247383,105.52039784112812,105.52039784112812,,1,105.52039784112812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,143.52039784112813,990.0,964.4429592043176,25.55704079568227,0.0861840969773923,0.0005520397841128,989.9132638632384,0.0787910047185147,0.0,0.0,0.0,25.391513654202267,25.4,25.4,25.4,,0.8902480533229284,0.0,0.0,0.0,23.392397932125405,0.0,0.0,0.0,0.4764235831390103,0.0,0.0,0.0,0.967642358313901,0.96,0.96,0.96,22.635475101659047,0.0,0.0,0.0,22.635475101659047,543.2514024398172,0.1267948950113991,5.958688652927323e-05,0.985
2015-10-27,2015-11-07,168.1596,1.0616128834816931,178.52039784112813,0.983,2015,10,27,2015.1,2015,1,27,4,0.0154241623734734,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.4089168570247383,105.52039784112812,105.52039784112812,,1,105.52039784112812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,143.52039784112813,990.0,964.4429592043176,25.55704079568227,0.0861840969773923,0.0005520397841128,989.9132638632384,0.0787910047185147,0.0,0.0,0.0,25.391513654202267,25.4,25.4,25.4,,0.8902480533229284,0.0,0.0,0.0,23.392397932125405,0.0,0.0,0.0,0.4764235831390103,0.0,0.0,0.0,0.967642358313901,0.96,0.96,0.96,22.635475101659047,0.0,0.0,0.0,22.635475101659047,543.2514024398172,0.1267948950113991,5.958688652927323e-05,0.985
2015-10-28,2015-11-08,168.1596,1.0616128834816931,178.52039784112813,0.983,2015,10,28,2015.1,2015,1,28,4,0.0154241623734734,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.4089168570247383,105.52039784112812,105.52039784112812,,1,105.52039784112812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,143.52039784112813,990.0,964.4429592043176,25.55704079568227,0.0861840969773923,0.0005520397841128,989.9132638632384,0.0787910047185147,0.0,0.0,0.0,25.391513654202267,25.4,25.4,25.4,,0.8902480533229284,0.0,0.0,0.0,23.392397932125405,0.0,0.0,0.0,0.4764235831390103,0.0,0.0,0.0,0.967642358313901,0.96,0.96,0.96,22.635475101659047,0.0,0.0,0.0,22.635475101659047,543.2514024398172,0.1267948950113991,5.958688652927323e-05,0.985
