ExceedanceRnd,Flow,Exceedance,Volume,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec
0.55,499.9659841843671,0.5482285012284994,0.043197061033529535,0.47547911547911587,2.8034398034398036,44.85012285012285,7.9287469287469285,6.742014742014742,5.380835380835381,80.11302211302211,145.014742014742,0.29010820130149817,354.95124216962523,0.0,0.0,0.0,0.0,0.0,0.0,44.85012285012285,7.9287469287469285,6.742014742014742,5.380835380835381,80.11302211302211,414.47212669051004,2.0,177.47562108481262,177.47562108481262,,,965.6990740229982,990.0,0.17960328930681144,0.04099024843392499,989.7794064622584,0.22646396440526945,0.22646396440526945,,,23.853868474851044,23.853868474851044,,,0.9355282555282565,0.9355282555282565,,,0.6034171116883619,0.6034171116883619,,,0.970000000000009,0.970000000000009,,,37.70305943209601,37.70305943209601,,,75.40611886419202,1809.7468527406074,0.15081016692648272
0.56,482.7901799487179,0.5604683908045955,0.04171307154756911,0.4907183908045972,2.8793103448275863,44.083333333333336,7.75,6.617816091954023,5.17816091954023,77.25,140.8793103448276,0.2917733355823512,341.9108696038896,0.0,0.0,0.0,0.0,0.0,0.0,44.083333333333336,7.75,6.617816091954023,5.17816091954023,77.25,400.36201902917725,2.0,170.9554348019448,170.9554348019448,,,965.6232673624962,990.0,0.17491727569234608,0.038382173920777654,989.7867005503875,0.21024776543459675,0.21024776543459675,,,23.953185422455704,23.953185422455704,,,0.9341954022988508,0.9341954022988508,,,0.5812484783266099,0.5812484783266099,,,0.9695977011494307,0.9695977011494307,,,36.409998013175276,36.409998013175276,,,72.81999602635055,1747.6799046324165,0.15083850666515008
0.57,474.9234875954722,0.5695523560209439,0.04103338932824903,0.5147905759162309,2.968586387434555,43.58115183246073,7.62303664921466,6.442408376963351,4.947643979057592,75.26701570680628,137.86125654450262,0.2903015124706152,337.0622310509719,0.0,0.0,0.0,0.0,0.0,0.0,43.58115183246073,7.62303664921466,6.442408376963351,4.947643979057592,75.26701570680628,394.70882790960917,2.0,168.53111552548594,168.53111552548594,,,965.5886739535252,990.0,0.17303983214710306,0.037412446210194336,989.7895477216431,0.2042380872024365,0.2042380872024365,,,23.996635680914938,23.996635680914938,,,0.9321465968586375,0.9321465968586375,,,0.5730057927866512,0.5730057927866512,,,0.9698952879581227,0.9698952879581227,,,35.897631060041725,35.897631060041725,,,71.79526212008345,1723.086290882005,0.15116811876275993
0.58,463.26474218047036,0.5819337899543375,0.0400260737243929,0.4542237442922375,2.723744292237443,44.47716894977169,7.69634703196347,6.481735159817352,4.947488584474886,76.96118721461187,140.56392694063928,0.3034227111036626,322.7008152398312,0.0,0.0,0.0,0.0,0.0,0.0,44.47716894977169,7.69634703196347,6.481735159817352,4.947488584474886,76.96118721461187,381.35606638138324,2.0,161.3504076199156,161.3504076199156,,,965.5376108991663,990.0,0.16860533569861483,0.03454016304796633,989.7968545012543,0.18702393657979188,0.18702393657979188,,,24.072219665505568,24.072219665505568,,,0.931073059360731,0.931073059360731,,,0.5485913859077126,0.5485913859077126,,,0.9696118721461284,0.9696118721461284,,,34.42905397254255,34.42905397254255,,,68.8581079450851,1652.5945906820434,0.14863657935969923
0.59,455.02510082203963,0.5929735849056578,0.03931416871102427,0.48188679245283034,2.8377358490566036,43.781132075471696,7.562264150943396,6.373584905660377,4.743396226415094,74.53584905660378,136.99622641509433,0.3010984730156552,318.02887440694576,0.0,0.0,0.0,0.0,0.0,0.0,43.781132075471696,7.562264150943396,6.373584905660377,4.743396226415094,74.53584905660378,375.74585553902097,2.0,159.01443720347288,159.01443720347288,,,965.5016944373172,990.0,0.1667421660461695,0.03360577488138914,989.7996520590723,0.18172753937590774,0.18172753937590774,,,24.116230082378163,24.116230082378163,,,0.9299622641509429,0.9299622641509429,,,0.5406490864918077,0.5406490864918077,,,0.9693962264150936,0.9693962264150936,,,33.94259572850895,33.94259572850895,,,67.8851914570179,1629.2445949684295,0.14918468366137974
0.6,446.1033734575344,0.6000108695652189,0.038543331466731015,0.4970652173913042,2.880434782608696,44.05434782608695,7.731884057971015,6.503623188405797,5.0,76.28260869565217,139.57246376811594,0.3128462450817376,306.5309096894178,0.0,0.0,0.0,0.0,0.0,0.0,44.05434782608695,7.731884057971015,6.503623188405797,5.0,76.28260869565217,364.82076476188195,2.0,153.2654548447089,153.2654548447089,,,965.4629702135761,990.0,0.16311390711649257,0.031306181937883766,989.8055799109452,0.1688732082205526,0.1688732082205526,,,24.173736489145796,24.173736489145796,,,0.9283695652173908,0.9283695652173908,,,0.521102546472012,0.521102546472012,,,0.9665942028985506,0.9665942028985506,,,32.656314521769325,32.656314521769325,,,65.31262904353865,1567.5030970449307,0.1464128448696147
0.61,435.7038592570335,0.6106875000000002,0.037644813439808,0.4897916666666664,2.8680555555555554,43.129629629629626,7.486111111111111,6.256944444444445,4.576388888888889,71.81944444444444,133.2685185185185,0.305855736392524,302.4353407385167,0.0,0.0,0.0,0.0,0.0,0.0,43.129629629629626,7.486111111111111,6.256944444444445,4.576388888888889,71.81944444444444,359.30802592370077,1.9976851851851851,151.48316438640214,151.30241342021688,,,965.418113897232,990.0,0.161283108240344,0.030487068147703286,989.8082298236113,0.16477054905037394,0.16428878112643633,,,24.22534537733083,24.22571022295174,,,0.9271759259259286,0.9271229698375897,,,0.5150427589137663,0.5144282056287365,,,0.9674768518518572,0.9674709976798197,,,32.3316543351466,32.2908727740294,,,64.54777971849538,1549.1467132438895,0.14814913030709112
0.62,426.8168464123939,0.6206409090909104,0.036876975530030956,0.5093181818181821,2.9045454545454548,44.15909090909091,7.759090909090909,6.472727272727273,4.9409090909090905,76.30909090909091,139.6409090909091,0.32718238133444527,287.175937321485,0.0,0.0,0.0,0.0,0.0,0.0,44.15909090909091,7.759090909090909,6.472727272727273,4.9409090909090905,76.30909090909091,345.566846412394,2.0,143.5879686607425,143.5879686607425,,,965.3800353295362,990.0,0.15671961688972483,0.02743518746429699,989.815845195647,0.14824947471646457,0.14824947471646457,,,24.287560391393875,24.287560391393875,,,0.9218181818181818,0.9218181818181818,,,0.48819909344652423,0.48819909344652423,,,0.966727272727273,0.966727272727273,,,30.535292355098015,30.535292355098015,,,61.07058471019603,1465.6940330447053,0.14308100499216486
0.63,421.5465599428399,0.6301286407766943,0.03642162277906146,0.48684466019417494,2.8567961165048543,42.92718446601942,7.419902912621359,6.104368932038835,4.410194174757281,70.5121359223301,131.373786407767,0.3116598182584695,290.17277353507365,0.0,0.0,0.0,0.0,0.0,0.0,42.92718446601942,7.419902912621359,6.104368932038835,4.410194174757281,70.5121359223301,346.62422984575323,1.9805825242718447,147.35074425603995,145.6501882746581,,,965.3575847809226,990.0,0.1570707774395486,0.028034554707014582,989.814894667853,0.15659946169117547,0.15207715568051058,,,24.300710425239938,24.304520320853072,,,0.9246116504854399,0.9241089108910922,,,0.5009925304705353,0.4952106401338369,,,0.9679368932038902,0.9678960396039665,,,31.482068912694782,31.098957401940293,,,61.97716306411197,1487.451913538687,0.14702088174809516
0.64,409.7229558876208,0.641184873949578,0.0354000633886906,0.4995798319327734,2.9019607843137254,42.93557422969187,7.369747899159663,6.022408963585434,4.445378151260504,71.25490196078431,132.0280112044818,0.32223110680035133,277.6949446831396,0.0,0.0,0.0,0.0,0.0,0.0,42.93557422969187,7.369747899159663,6.022408963585434,4.445378151260504,71.25490196078431,334.02267577557615,1.7787114845938374,163.7829541230824,146.28266413647694,,,965.3076232036299,990.0,0.15288575948266453,0.02553898893662832,989.8215752515796,0.1983313596986179,0.15252309384777155,,,24.315620688251194,24.355227348307892,,,0.9303361344537812,0.9247482014388474,,,0.5568620440184836,0.4973610580640237,,,0.9685994397759152,0.968201438848921,,,35.28010773705324,31.309208833426272,,,59.66094822918905,1431.862757500542,0.1456134064343455
0.65,401.97802128204296,0.6485642023346281,0.03473090103876832,0.47684824902723755,2.762645914396887,42.5875486381323,7.175097276264592,5.824902723735408,4.21011673151751,69.2023346303502,129.0,0.3208938167635164,272.97802128204364,0.0,0.0,0.0,0.0,0.0,0.0,42.5875486381323,7.175097276264592,5.824902723735408,4.21011673151751,69.2023346303502,328.56556992017596,1.8404669260700388,153.8335157653,141.75989776760665,,,965.2752124920806,990.0,0.1510734365048551,0.024595604256408537,989.8243309592394,0.17370410806328263,0.14314609474528373,,,24.37541435909128,24.401442537304607,,,0.9268871595330723,0.9225,,,0.5230339536020192,0.4819836524098616,,,0.9678988326848247,0.9674999999999997,,,33.07467825023339,30.309246206537658,,,58.54859724094206,1405.1663337826094,0.14565521390937683
0.66,392.583853062271,0.6600542452830206,0.03391924490458029,0.5035141509433968,2.9127358490566038,42.382075471698116,7.179245283018868,5.830188679245283,4.195754716981132,68.86556603773585,128.45283018867926,0.3271629095960511,264.13102287359004,0.0,0.0,0.0,0.0,0.0,0.0,42.382075471698116,7.179245283018868,5.830188679245283,4.195754716981132,68.86556603773585,319.52253230755275,1.8396226415094339,148.8019674699711,137.35820081779343,,,965.2363205364139,990.0,0.1480702136814754,0.02282620457471831,989.8291035817425,0.16251105834133547,0.13464123485610824,,,24.43027198699116,24.453835436269227,,,0.9237500000000013,0.9199999999999992,,,0.5059266893979041,0.46701788278050027,,,0.966509433962269,0.9658426966292162,,,31.908401701759505,29.303946281245434,,,56.51265848506935,1356.3038036416629,0.14395766370082913
0.67,382.45770317007947,0.6717664974619283,0.0330443455538948,0.46101522842639653,2.7436548223350252,42.18527918781726,7.043147208121828,5.652284263959391,3.9416243654822334,66.95685279187818,125.77918781725889,0.32886088909749966,256.6785153528185,0.0,0.0,0.0,0.0,0.0,0.0,42.18527918781726,7.043147208121828,5.652284263959391,3.9416243654822334,66.95685279187818,311.55922601271726,1.763959390862944,153.96969172385678,134.44277910236244,,,965.1949194520199,990.0,0.14542557321455532,0.02134930755539205,989.8332251192306,0.1774911866323309,0.12874580779950304,,,24.4608144805799,24.5045496420884,,,0.9251776649746185,0.918637873754151,,,0.5234969518611116,0.45710544894803234,,,0.9666497461928995,0.9656146179402013,,,33.148795763308115,28.69349285103798,,,55.06945908351738,1321.667018004414,0.14398934772042976
0.68,376.7181977409964,0.6820227272727293,0.03254845228482195,0.4351704545454547,2.596590909090909,43.09659090909091,7.244318181818182,5.869318181818182,4.028409090909091,69.32954545454545,129.5681818181818,0.34393168209817265,247.15001592281368,0.0,0.0,0.0,0.0,0.0,0.0,43.09659090909091,7.244318181818182,5.869318181818182,4.028409090909091,69.32954545454545,303.36024319554144,1.6363636363636365,163.07026043878827,132.12533004632616,,,965.1717325380483,990.0,0.14270266379187702,0.01949492759534062,989.8378024086113,0.2010169528124088,0.1241744536883015,,,24.4650529177516,24.53454984976465,,,0.9292045454545448,0.9187500000000011,,,0.5544388854918793,0.4492261221575092,,,0.9661363636363626,0.9639285714285702,,,35.275042075011264,28.184029785250953,,,53.21033375653458,1277.0480101568296,0.14124828378998797
0.69,370.04198472997496,0.6891872146118719,0.03197162748066995,0.49100456621004573,2.863013698630137,42.34474885844749,7.155251141552512,5.712328767123288,4.052511415525114,67.9269406392694,127.1917808219178,0.343711158403886,242.85020390805744,0.0,0.0,0.0,0.0,0.0,0.0,42.34474885844749,7.155251141552512,5.712328767123288,4.052511415525114,67.9269406392694,298.06253267518093,1.6141552511415524,162.56387611844798,130.72643707007018,,,965.1450847914172,990.0,0.14094327653419297,0.018689939228089505,989.8403667842375,0.1995200000182096,0.1215081017946811,,,24.49576199279965,24.564831198244132,,,0.9296118721461183,0.9186988847583607,,,0.5527171788027225,0.44446988603823917,,,0.9659360730593651,0.9633828996282542,,,35.21711122942283,27.89919991237679,,,52.35155135825687,1256.4372325981665,0.1414775266667084
0.7,355.97959302605767,0.701740112994351,0.030756636837451397,0.4698587570621474,2.805084745762712,42.132768361581924,7.104519774011299,5.601694915254237,3.9152542372881354,66.3361581920904,125.090395480226,0.35138720729160855,230.88919754583193,0.0,0.0,0.0,0.0,0.0,0.0,42.132768361581924,7.104519774011299,5.601694915254237,3.9152542372881354,66.3361581920904,285.72818059667924,1.5536723163841808,161.45349181409162,125.40938688283748,,,965.089936605234,990.0,0.13684699724612998,0.016307596150265342,989.8468454066035,0.1967055326520562,0.11161802712137976,,,24.560203268721228,24.636672125114185,,,0.9279943502824846,0.9146428571428544,,,0.5489418721679122,0.4263919154016475,,,0.9655084745762751,0.9618877551020404,,,35.0093008182005,26.679924946229512,,,49.781236664135434,1194.749679939251,0.13984531497896796
0.71,350.0317322778241,0.7106977611940307,0.03024274166880387,0.5075000000000004,2.91044776119403,41.45522388059702,6.835820895522388,5.365671641791045,3.798507462686567,64.7910447761194,122.24626865671642,0.34927318455113426,227.785463621107,0.0,0.0,0.0,0.0,0.0,0.0,41.45522388059702,6.835820895522388,5.365671641791045,3.798507462686567,64.7910447761194,281.44218003901767,1.414179104477612,175.30940331037692,126.69895642590767,,,965.0671158858551,990.0,0.13542357054763837,0.015714664263368157,989.8488617651909,0.23054489160750694,0.11395807099493963,,,24.55120098772838,24.656080698864198,,,0.9325373134328325,0.9135135135135126,,,0.5960519712552816,0.4307764518480855,,,0.9670149253731344,0.9627927927927915,,,38.24043650764542,26.96879701953182,,,49.410348706033595,1185.8483689448046,0.1411543662717972
0.72,342.57394004043886,0.7196371428571419,0.029598388419493936,0.4933428571428574,2.8857142857142857,41.36,6.854285714285714,5.285714285714286,3.74,64.20285714285714,121.44285714285714,0.3545048331722899,221.1310828975813,0.0,0.0,0.0,0.0,0.0,0.0,41.36,6.854285714285714,5.285714285714286,3.74,64.20285714285714,274.6310828975816,1.3742857142857143,174.85696956368196,123.6331272279745,,,965.0389593777957,990.0,0.13316068664337125,0.014551934392855442,989.8522873789641,0.22905728675053066,0.10840717603759163,,,24.584270714410955,24.693964168395798,,,0.9319999999999993,0.9132061068702277,,,0.594513696516517,0.42035263257511274,,,0.9674571428571468,0.9632061068702272,,,38.16957361829126,26.359027104887595,,,48.035380906120636,1152.8491417468922,0.1402181418605776
0.73,337.21163800467787,0.7292793650793645,0.02913508552360406,0.47076190476190527,2.7746031746031745,41.593650793650795,6.777777777777778,5.203174603174603,3.6920634920634923,64.38095238095238,121.64761904761905,0.3607059473278433,215.5640189570579,0.0,0.0,0.0,0.0,0.0,0.0,41.593650793650795,6.777777777777778,5.203174603174603,3.6920634920634923,64.38095238095238,269.13862213166146,1.1587301587301588,195.41289148541458,126.95210307135319,,,965.0190888546507,990.0,0.13133684944074073,0.013508502256832892,989.855154648304,0.27871410115155054,0.11424726599674168,,,24.55735169250205,24.70506735708691,,,0.9405079365079331,0.9162000000000003,,,0.6644038310504096,0.4316371504426008,,,0.9686349206349228,0.9614000000000005,,,42.974442954097675,27.11114044582825,,,47.27779858041961,1134.667165930071,0.1402126411173439
0.74,332.3612344242206,0.7382312312312342,0.028716010654252666,0.49795795795795783,2.8828828828828827,40.789789789789786,6.618618618618618,4.996996996996997,3.5705705705705704,61.96096096096096,117.93693693693693,0.35485945201760405,214.42429748728364,0.0,0.0,0.0,0.0,0.0,0.0,40.789789789789786,6.618618618618618,4.996996996996997,3.5705705705705704,61.96096096096096,266.8297028926893,1.1231231231231231,198.68372782965156,127.84413892662221,,,965.0013496228506,990.0,0.1305702011154876,0.01330584396366918,989.8561239549198,0.2864807705409641,0.11560796999338481,,,24.568293561532187,24.723817867746824,,,0.9428828828828788,0.9192682926829276,,,0.6755246746208171,0.4346700723505156,,,0.9688888888888926,0.9609756097560981,,,43.8127850422517,27.394773229336362,,,47.185715079497314,1132.4571619079359,0.14196748538555493
0.75,325.91354546940636,0.746586592178769,0.028158930328556615,0.4966480446927373,2.910614525139665,40.46368715083799,6.592178770949721,4.960893854748603,3.4972067039106145,60.66480446927374,116.17877094972067,0.35646580361504104,209.73477451968466,0.0,0.0,0.0,0.0,0.0,0.0,40.46368715083799,6.592178770949721,4.960893854748603,3.4972067039106145,60.66480446927374,261.7515342962215,1.106145251396648,196.14853425775482,127.99668457291749,,,964.9781827961782,990.0,0.12887901112223354,0.012517226076971514,989.858603762801,0.2784968828360468,0.11590839881143251,,,24.601924083787154,24.746221662596945,,,0.941620111731842,0.9152631578947369,,,0.6669050164763679,0.4351887275479194,,,0.9692737430167593,0.9631578947368423,,,43.26734865366656,27.399688653630953,,,46.17569549399609,1108.216691855906,0.14168141985697527
0.76,319.8734597893088,0.7579999999999992,0.02763706692579632,0.48527450980392167,2.8784313725490196,40.46862745098039,6.5627450980392155,4.911764705882353,3.4529411764705884,60.51176470588236,115.9078431372549,0.36234135558441855,203.96561665205357,0.0,0.0,0.0,0.0,0.0,0.0,40.46862745098039,6.5627450980392155,4.911764705882353,3.4529411764705884,60.51176470588236,255.90875390695535,1.107843137254902,190.66994757841806,123.28711322825802,,,964.9570258065903,990.0,0.12693508917795404,0.011497448734086271,989.8615674620899,0.26322564761422107,0.10746070353417699,,,24.641316007884498,24.781762963916698,,,0.9388039215686264,0.9129090909090906,,,0.6482778217666215,0.41917618497607706,,,0.9689215686274602,0.9600000000000007,,,41.99353163276873,26.27008280007882,,,44.826579777875274,1075.837914669006,0.14014014358217503
0.77,310.6184328302748,0.7689142011834329,0.026837432596535753,0.4898224852071012,2.9023668639053253,40.612426035502956,6.517751479289941,4.8017751479289945,3.4792899408284024,61.24260355029586,116.65384615384616,0.3755555707057675,193.96458667642924,0.0,0.0,0.0,0.0,0.0,0.0,40.612426035502956,6.517751479289941,4.8017751479289945,3.4792899408284024,61.24260355029586,245.89653933915065,1.0414201183431953,189.02107017841527,119.35061259490921,,,964.9253891958579,990.0,0.12359777553979437,0.009888107582238275,989.8665141168776,0.2568166645534443,0.10065526988533789,,,24.684308256465396,24.82129866623023,,,0.938816568047336,0.9121428571428573,,,0.642671638606613,0.40579208282269125,,,0.9695857988165721,0.9600000000000003,,,41.691791858797416,25.450813956094247,,,42.7459675847895,1025.9032220349486,0.13761575490841732
0.78,304.28014014707264,0.7793464566929108,0.026289804108707186,0.5031496062992127,2.9501312335958003,39.732283464566926,6.304461942257218,4.57742782152231,3.2598425196850394,58.74278215223097,112.61679790026247,0.37012309840209556,191.66334224681054,0.0,0.0,0.0,0.0,0.0,0.0,39.732283464566926,6.304461942257218,4.57742782152231,3.2598425196850394,58.74278215223097,242.27751547515675,1.020997375328084,189.10144826228577,122.01020101299838,,,964.904503747569,990.0,0.1223855040345635,0.009671626276115132,989.8679428696895,0.25692428463948974,0.10516854204883568,,,24.706514837482413,24.838329309829614,,,0.938687664041994,0.91,,,0.6429449240917728,0.4148346834441944,,,0.9697900262467264,0.96,,,41.750657289446096,25.971542301830166,,,42.29599151100684,1015.1037962641664,0.1389999614531776
0.79,296.0164709031895,0.788960526315789,0.025575823086035666,0.5058881578947366,2.973684210526316,39.46052631578947,6.2269736842105265,4.496710526315789,3.2335526315789473,57.86842105263158,111.28618421052632,0.37589012119663706,184.73028669266364,0.0,0.0,0.0,0.0,0.0,0.0,39.46052631578947,6.2269736842105265,4.496710526315789,3.2335526315789473,57.86842105263158,234.91449721897902,1.0526315789473684,178.51529287488063,118.08488253787824,,,964.8782411636452,990.0,0.11992041085861112,0.00882050759058196,989.8712590815513,0.22949597936113908,0.09844655717678026,,,24.763521938546834,24.877378154719676,,,0.9363486842105251,0.91,,,0.606951995774594,0.401488600628786,,,0.969473684210529,0.9600000000000004,,,39.408223573898006,25.17558595863741,,,40.73325441382625,977.5981059318315,0.13761699710267175
0.8,288.5361125463786,0.8013065843621391,0.024929520124007044,0.5191769547325107,3.0123456790123457,39.211934156378604,6.20164609053498,4.349794238683128,3.1646090534979425,57.25925925925926,110.1872427983539,0.38184129440393166,178.34886974802484,0.0,0.0,0.0,0.0,0.0,0.0,39.211934156378604,6.20164609053498,4.349794238683128,3.1646090534979425,57.25925925925926,228.1122442336211,1.0020576131687242,178.10663403135416,117.72655830196453,,,964.8555101348722,990.0,0.11763149262929642,0.007999910050605442,989.8743685973183,0.22704274454435644,0.09784036174577523,,,24.791815717909365,24.908920381499648,,,0.9381687242798348,0.91,,,0.6055625557066064,0.4002702982266794,,,0.969814814814826,0.96,,,39.42848311790109,25.131070295809383,,,39.48019313908589,947.5246353380619,0.13683800773541077
0.82,279.88200238740706,0.8175637065637097,0.024181805006271952,0.5100772200772214,2.9613899613899615,38.6042471042471,6.028957528957529,4.156370656370656,3.0135135135135136,54.762548262548265,106.56563706563706,0.38075970324771097,173.31636532176995,0.0,0.0,0.0,0.0,0.0,0.0,38.6042471042471,6.028957528957529,4.156370656370656,3.0135135135135136,54.762548262548265,222.1059406113451,1.0,173.31636532176995,,,,964.8304982015931,990.0,0.11559192259319288,0.0074576655561033435,989.8769504118512,0.21492347441197945,,,,24.83152873584812,,,,0.9356756756756763,,,,0.5892756420940157,,,,0.9698648648648776,,,,38.33188223687431,,,,38.33188223687431,919.9651736849876,0.13695492429150044
0.83,274.2301143758757,0.8299280000000017,0.02369348188207571,0.5401866666666669,3.04,38.23466666666667,5.984,4.085333333333334,2.978666666666667,53.906666666666666,105.18933333333334,0.383577391001376,169.04078104254432,0.0,0.0,0.0,0.0,0.0,0.0,38.23466666666667,5.984,4.085333333333334,2.978666666666667,53.906666666666666,217.3447810425433,1.0,169.04078104254432,,,,964.8150125926778,990.0,0.11397631273065445,0.00695678779802633,989.8790668994711,0.20417236531998648,,,,24.85988194146852,,,,0.9329600000000026,,,,0.5747386555446481,,,,0.9699466666666742,,,,37.32118978648407,,,,37.32118978648407,895.7085548756147,0.1360951686512167
0.84,268.09018539546844,0.8405652173913097,0.02316299201816836,0.5206521739130427,2.963768115942029,38.265700483091784,5.920289855072464,3.9830917874396135,2.9154589371980677,53.710144927536234,104.79468599033817,0.39091987230170155,163.29549940512888,0.0,0.0,0.0,0.0,0.0,0.0,38.265700483091784,5.920289855072464,3.9830917874396135,2.9154589371980677,53.710144927536234,211.46458153073334,1.0,163.29549940512888,,,,964.7991151311695,990.0,0.11197433675923164,0.006362065274797899,989.8816635979663,0.1903896645487709,,,,24.89215880225441,,,,0.9327053140096656,,,,0.5552046979774384,,,,0.9698067632850333,,,,36.08126472708263,,,,36.08126472708263,865.9503534499827,0.13458049464151497
0.85,264.4164149312223,0.8505389610389668,0.022845578250057647,0.5753246753246752,3.0974025974025974,37.866883116883116,5.902597402597403,3.9935064935064934,2.925324675324675,53.21103896103896,103.89935064935065,0.3929416066346031,160.51706428187182,0.0,0.0,0.0,0.0,0.0,0.0,37.866883116883116,5.902597402597403,3.9935064935064934,2.925324675324675,53.21103896103896,208.28005129485874,1.0,160.51706428187182,,,,964.7899678564506,990.0,0.11088890265942988,0.006089625495561845,989.8830214718445,0.18450472724060965,,,,24.908548888155092,,,,0.9325649350649381,,,,0.5457580185583661,,,,0.9697077922077952,,,,35.482769217201316,,,,35.482769217201316,851.5864612128328,0.13419186923185522
0.86,260.063943550208,0.8592417582417602,0.022469524722737937,0.5587545787545791,3.0915750915750917,37.48717948717949,5.721611721611722,3.772893772893773,2.7435897435897436,52.472527472527474,102.1978021978022,0.3929657830987244,157.86614135240552,0.0,0.0,0.0,0.0,0.0,0.0,37.48717948717949,5.721611721611722,3.772893772893773,2.7435897435897436,52.472527472527474,204.84782633409048,1.0,157.86614135240552,,,,964.7796561556311,990.0,0.10972074120535467,0.005794014041905976,989.884485244751,0.1781134963851222,,,,24.92671559273679,,,,0.9290109890109919,,,,0.536744880598179,,,,0.96996336996337,,,,34.79631054495055,,,,34.79631054495055,835.1114530788132,0.13379997740102545
0.87,253.5005650457508,0.8676059479553944,0.02190244881995278,0.5712639405204455,3.0892193308550184,37.561338289962826,5.79182156133829,3.83271375464684,2.7657992565055762,52.27137546468401,102.22304832713755,0.40323743519950345,151.27751671861233,0.0,0.0,0.0,0.0,0.0,0.0,37.561338289962826,5.79182156133829,3.83271375464684,2.7657992565055762,52.27137546468401,198.46339032456098,1.0,151.27751671861233,,,,964.7650774014115,990.0,0.10754433761064557,0.0051308341792948116,989.8873248282101,0.16358013786257386,,,,24.95866728893283,,,,0.9276579925650563,,,,0.5143435568432831,,,,0.9698141263940516,,,,33.33887963941821,,,,33.33887963941821,800.1331113460368,0.13151566523557934
0.88,246.73701461972763,0.8789834710743772,0.021318078063144334,0.6244008264462808,3.3202479338842976,36.256198347107436,5.570247933884297,3.6198347107438016,2.5991735537190084,49.27685950413223,97.32231404958678,0.3944620780402257,149.41470057014087,0.0,0.0,0.0,0.0,0.0,0.0,36.256198347107436,5.570247933884297,3.6198347107438016,2.5991735537190084,49.27685950413223,194.86098156187654,1.0,149.41470057014087,,,,964.7514784563809,990.0,0.10631624371427614,0.004941470057014106,989.8887422862298,0.15982838662216378,,,,24.977435443224056,,,,0.9274173553719044,,,,0.50800998193848,,,,0.9680785123967022,,,,32.89741873829932,,,,32.89741873829932,789.5380497191853,0.13332453922201606
0.89,238.63729140002437,0.8910000000000018,0.02061826197696206,0.6284210526315783,3.3739612188365653,35.69529085872576,5.409972299168975,3.445983379501385,2.4542936288088644,47.48199445983379,94.48753462603878,0.3959268988594276,144.14975677398564,0.0,0.0,0.0,0.0,0.0,0.0,35.69529085872576,5.409972299168975,3.445983379501385,2.4542936288088644,47.48199445983379,188.70100331138187,1.0,144.14975677398564,,,,964.7370266207346,990.0,0.10421625112888006,0.0044149756773985225,989.8913687731933,0.1487449108311736,,,,25.005597241626177,,,,0.9247922437673153,,,,0.49010917303154855,,,,0.9675623268698088,,,,31.675851572232684,,,,31.675851572232684,760.2204377335848,0.13274131295016695
0.9,235.7541166470227,0.8988341232227461,0.020369155678302733,0.6550710900473937,3.4549763033175354,35.018957345971565,5.2559241706161135,3.3033175355450237,2.3554502369668247,45.75355450236967,91.68720379146919,0.3889059441677019,144.06691285555286,0.0,0.0,0.0,0.0,0.0,0.0,35.018957345971565,5.2559241706161135,3.3033175355450237,2.3554502369668247,45.75355450236967,187.64511190768596,1.0,144.06691285555286,,,,964.7324585656158,990.0,0.10385628815034746,0.00440669128555529,989.8917370205634,0.14849051980983358,,,,25.01078793513504,,,,0.9227488151658759,,,,0.4898275037088796,,,,0.9683886255924169,,,,31.61344695847254,,,,31.61344695847254,758.7227270033407,0.1340954618385846
0.91,230.44945938691737,0.9092447552447602,0.01991083329102974,0.6774125874125865,3.5571095571095572,34.92307692307692,5.400932400932401,3.421911421911422,2.4475524475524475,45.5011655011655,91.6946386946387,0.3978796146990746,138.75482069228042,0.0,0.0,0.0,0.0,0.0,0.0,34.92307692307692,5.400932400932401,3.421911421911422,2.4475524475524475,45.5011655011655,182.50074143820024,1.0,138.75482069228042,,,,964.7249803179083,990.0,0.10210252549029562,0.003875482069228003,989.8940219924414,0.13758779501036555,,,,25.031453879523646,,,,0.9205128205128232,,,,0.4717663903537518,,,,0.9675524475524544,,,,30.371227484119945,,,,30.371227484119945,728.909459618877,0.1317944317944472
