Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,Turbine1FlowCurtailed,Turbine1HeadCurtailed,Turbine1HeadCurtailed2,ExceedanceRnd
1999-01-12,1999-01-23,603.9569,0.8886339443648977,536.6966022733961,0.53,1999,1,12,1999.01,1998,4,104,15,0.04637058643642143,23.769418817498263,0.04428837208361903,0.78,4,Mod_Dry,34,5,4,3,45,91.0,0.1695557594636012,445.69660227339625,445.69660227339625,,2,222.84830113669813,222.84830113669813,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,488.69660227339625,965.8620513157621,990.0,0.20425348414983635,0.05913932045467924,989.7366071953953,0.3515091677262803,0.3515091677262803,,,23.523046711907195,23.523046711907195,,,,0.94,0.94,,,0.8913932045467923,0.8913932045467923,,,0.98,0.98,,,47.372448824681854,47.372448824681854,,,94.74489764936371,2273.877543584729,0.17653344039823105,False,False,True,0.53
1999-01-13,1999-01-24,629.8704,0.8842087083672124,556.9368928227394,0.513,1999,1,13,1999.01,1998,4,105,15,0.048119347539884685,20.240290549343285,0.03634216158092676,0.78,4,Mod_Dry,34,5,4,3,45,91.0,0.16339373665619825,465.9368928227394,465.9368928227394,,2,232.9684464113697,232.9684464113697,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,508.9368928227394,965.9520784041882,990.0,0.2117025465639069,0.0631873785645479,989.7251100748716,0.3841172227208743,0.3841172227208743,,,23.388914447962517,23.388914447962517,,,,0.94,0.94,,,0.9318737856454788,0.9318737856454788,,,0.98,0.98,,,49.241367516399706,49.241367516399706,,,98.48273503279941,2363.585640787186,0.17682925355089427,False,False,True,0.515
1999-01-14,1999-01-25,656.4879,0.872641160235729,572.8783627367172,0.496,1999,1,14,1999.01,1998,4,106,16,0.049496690540452366,15.941469913977812,0.027826971571806733,0.78,4,Mod_Dry,34,5,4,3,45,91.0,0.15884698379125495,481.87836273671724,481.87836273671724,,2,240.93918136835862,240.93918136835862,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,524.8783627367172,966.0229783126613,990.0,0.22094397839809693,0.06637567254734345,989.7126803490546,0.4108119437888124,0.4108119437888124,,,23.278890092604517,23.278890092604517,,,,0.94,0.94,,,0.9637567254734344,0.9637567254734344,,,0.98,0.98,,,50.68653893109374,50.68653893109374,,,101.37307786218749,2432.9538686924993,0.17695393028620351,False,False,True,0.495
1999-01-15,1999-01-26,663.2533,0.8749645092220418,580.3230981243996,0.494,1999,1,15,1999.01,1998,4,107,16,0.05013991567794812,7.4447353876823845,0.012828604292580668,0.78,4,Mod_Dry,34,5,4,3,45,91.0,0.15680919869312698,489.3230981243996,489.3230981243996,,2,244.6615490621998,244.6615490621998,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,532.3230981243996,966.0560698162674,990.0,0.22525976702863745,0.06786461962487993,989.7068756133464,0.4235840466805213,0.4235840466805213,,,23.227221750398577,23.227221750398577,,,,0.94,0.94,,,0.9786461962487992,0.9786461962487992,,,0.98,0.98,,,51.35537726414108,51.35537726414108,,,102.71075452828217,2465.058108678772,0.1769889133488614,False,False,True,0.495
1999-01-16,1999-01-27,663.2533,0.8749645092220418,580.3230981243996,0.494,1999,1,16,1999.01,1998,4,108,16,0.05013991567794812,0.0,0.0,0.78,4,Mod_Dry,34,5,4,3,45,91.0,0.15680919869312698,489.3230981243996,489.3230981243996,,2,244.6615490621998,244.6615490621998,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,532.3230981243996,966.0560698162674,990.0,0.22525976702863745,0.06786461962487993,989.7068756133464,0.4235840466805213,0.4235840466805213,,,23.227221750398577,23.227221750398577,,,,0.94,0.94,,,0.9786461962487992,0.9786461962487992,,,0.98,0.98,,,51.35537726414108,51.35537726414108,,,102.71075452828217,2465.058108678772,0.1769889133488614,False,False,True,0.495
1999-01-17,1999-01-28,663.2533,0.8749645092220418,580.3230981243996,0.494,1999,1,17,1999.01,1998,4,109,16,0.05013991567794812,0.0,0.0,0.78,4,Mod_Dry,34,5,4,3,45,91.0,0.15680919869312698,489.3230981243996,489.3230981243996,,2,244.6615490621998,244.6615490621998,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,532.3230981243996,966.0560698162674,990.0,0.22525976702863745,0.06786461962487993,989.7068756133464,0.4235840466805213,0.4235840466805213,,,23.227221750398577,23.227221750398577,,,,0.94,0.94,,,0.9786461962487992,0.9786461962487992,,,0.98,0.98,,,51.35537726414108,51.35537726414108,,,102.71075452828217,2465.058108678772,0.1769889133488614,False,False,True,0.495
1999-01-18,1999-01-29,663.2533,0.8749645092220418,580.3230981243996,0.494,1999,1,18,1999.01,1998,4,110,16,0.05013991567794812,0.0,0.0,0.78,4,Mod_Dry,34,5,4,3,45,91.0,0.15680919869312698,489.3230981243996,489.3230981243996,,2,244.6615490621998,244.6615490621998,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,532.3230981243996,966.0560698162674,990.0,0.22525976702863745,0.06786461962487993,989.7068756133464,0.4235840466805213,0.4235840466805213,,,23.227221750398577,23.227221750398577,,,,0.94,0.94,,,0.9786461962487992,0.9786461962487992,,,0.98,0.98,,,51.35537726414108,51.35537726414108,,,102.71075452828217,2465.058108678772,0.1769889133488614,False,False,True,0.495
1999-01-19,1999-01-30,674.1708,0.8799676743343617,593.2485109801361,0.487,1999,1,19,1999.01,1998,4,111,16,0.05125667134868375,12.925412855736456,0.0217875184117727,0.78,4,Mod_Dry,34,5,4,3,45,91.0,0.15339271538946514,502.24851098013613,502.24851098013613,,2,251.124255490068,251.124255490068,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,545.2485109801361,966.1134748819251,990.0,0.23275275998848466,0.07089940439205443,989.6963478356197,0.4462208156292045,0.4462208156292045,,,23.1366521380653,23.1366521380653,,,,0.94,0.94,,,1.0044970219602722,1.0044970219602722,,,0.98,0.98,,,52.50638465753192,52.50638465753192,,,105.01276931506384,2520.306463561532,0.17701311907478182,False,False,True,0.485
1999-01-20,1999-01-31,685.2032,0.878477532975807,601.9356167231285,0.482,1999,1,20,1999.01,1998,4,112,16,0.05200723728487831,8.687105742992458,0.014431951693246048,0.78,4,Mod_Dry,34,5,4,3,45,91.0,0.15117895913086854,510.93561672312853,510.93561672312853,,2,255.4678083615643,255.4678083615643,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,553.9356167231285,966.1520126770987,990.0,0.2377887633177557,0.07437424668925142,989.687836989993,0.4617643771997361,0.4617643771997361,,,23.07405993569457,23.07405993569457,,,,0.94,0.94,,,1.0218712334462572,1.0218712334462572,,,0.98,0.98,,,53.27005378725649,53.27005378725649,,,106.54010757451296,2556.962581788312,0.17699585240445753,False,False,True,0.48
1999-01-21,1999-02-01,697.7526,0.8804892019345739,614.363629921774,0.48,1999,1,21,1999.01,1998,4,113,17,0.05308101762524126,12.428013198645427,0.020229083548171416,0.68,3,Normal,41,6,4,3,66,120.0,0.19532406242094674,494.36362992177396,494.36362992177396,,2,247.18181496088695,247.18181496088695,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,545.363629921774,966.2070700034886,990.0,0.2328194956068255,0.0688727259843548,989.6983077784088,0.4323419717254837,0.4323419717254837,,,23.05889580319477,23.05889580319477,,,,0.94,0.94,,,0.988727259843548,0.988727259843548,,,0.98,0.98,,,51.508388217415146,51.508388217415146,,,103.01677643483029,2472.402634435927,0.16768046058967925,False,False,True,0.48
1999-01-22,1999-02-02,697.7526,0.8804892019345739,614.363629921774,0.48,1999,1,22,1999.01,1998,4,114,17,0.05308101762524126,0.0,0.0,0.68,3,Normal,41,6,4,3,66,120.0,0.19532406242094674,494.36362992177396,494.36362992177396,,2,247.18181496088695,247.18181496088695,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,545.363629921774,966.2070700034886,990.0,0.2328194956068255,0.0688727259843548,989.6983077784088,0.4323419717254837,0.4323419717254837,,,23.05889580319477,23.05889580319477,,,,0.94,0.94,,,0.988727259843548,0.988727259843548,,,0.98,0.98,,,51.508388217415146,51.508388217415146,,,103.01677643483029,2472.402634435927,0.16768046058967925,False,False,True,0.48
1999-01-23,1999-02-03,697.7526,0.8804892019345739,614.363629921774,0.48,1999,1,23,1999.01,1998,4,115,17,0.05308101762524126,0.0,0.0,0.68,3,Normal,41,6,4,3,66,120.0,0.19532406242094674,494.36362992177396,494.36362992177396,,2,247.18181496088695,247.18181496088695,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,545.363629921774,966.2070700034886,990.0,0.2328194956068255,0.0688727259843548,989.6983077784088,0.4323419717254837,0.4323419717254837,,,23.05889580319477,23.05889580319477,,,,0.94,0.94,,,0.988727259843548,0.988727259843548,,,0.98,0.98,,,51.508388217415146,51.508388217415146,,,103.01677643483029,2472.402634435927,0.16768046058967925,False,False,True,0.48
1999-01-24,1999-02-04,697.7526,0.8804892019345739,614.363629921774,0.48,1999,1,24,1999.01,1998,4,116,17,0.05308101762524126,0.0,0.0,0.68,3,Normal,41,6,4,3,66,120.0,0.19532406242094674,494.36362992177396,494.36362992177396,,2,247.18181496088695,247.18181496088695,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,545.363629921774,966.2070700034886,990.0,0.2328194956068255,0.0688727259843548,989.6983077784088,0.4323419717254837,0.4323419717254837,,,23.05889580319477,23.05889580319477,,,,0.94,0.94,,,0.988727259843548,0.988727259843548,,,0.98,0.98,,,51.508388217415146,51.508388217415146,,,103.01677643483029,2472.402634435927,0.16768046058967925,False,False,True,0.48
1999-01-25,1999-02-05,740.6484,0.8879787471956632,657.6800383444725,0.457,1999,1,25,1999.01,1998,4,117,17,0.056823555312962425,43.31640842269849,0.06586243446241058,0.68,3,Normal,41,6,4,3,66,120.0,0.18245954416081533,537.6800383444725,537.6800383444725,,2,268.84001917223617,268.84001917223617,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,588.6800383444725,966.3980530650348,990.0,0.2579304570112884,0.08507201533778899,989.6569975276508,0.5112803493046428,0.5112803493046428,,,22.747664113311586,22.747664113311586,,,,0.95,0.95,,,1.0753600766889448,1.0753600766889448,,,0.98,0.98,,,55.853373976880725,55.853373976880725,,,111.70674795376145,2680.961950890275,0.1698496859277534,False,False,True,0.455
1999-01-26,1999-02-06,752.3663,0.8881602932782826,668.2218736606964,0.452,1999,1,26,1999.01,1998,4,118,17,0.057734369884284174,10.54183531622391,0.015775950671104114,0.68,3,Normal,41,6,4,3,66,120.0,0.1795810713926622,548.2218736606964,548.2218736606964,,2,274.1109368303482,274.1109368303482,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,599.2218736606964,966.4442737487224,990.0,0.26404166589025874,0.08928874946427855,989.6466695846457,0.5314878653977216,0.5314878653977216,,,22.67090797052559,22.67090797052559,,,,0.95,0.95,,,1.0964437473213928,1.0964437473213928,,,0.98,0.98,,,56.75628570958406,56.75628570958406,,,113.51257141916813,2724.3017140600346,0.1698725765999191,False,False,True,0.45
1999-01-27,1999-02-07,764.2027,0.8885900059140133,679.0628817125049,0.45,1999,1,27,1999.01,1998,4,119,17,0.05867103297996042,10.841008051808558,0.015964660039242608,0.68,3,Normal,41,6,4,3,66,120.0,0.17671412063839534,559.0628817125049,559.0628817125049,,3,186.35429390416832,186.35429390416832,186.35429390416832,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,610.0628817125049,966.4916859648872,990.0,0.2703263082391333,0.09362515268500196,989.6360485390759,0.2458640450350852,0.2458640450350852,0.2458640450350852,,22.898498529153706,22.898498529153706,22.898498529153706,,,0.93,0.93,0.93,,0.7454171756166733,0.7454171756166733,0.7454171756166733,,0.97,0.97,0.97,,37.76331406888835,37.76331406888835,37.76331406888835,,113.28994220666505,2718.958612959961,0.16683277095187873,False,False,True,0.45
1999-01-28,1999-02-08,777.6610000000003,0.8867385733002777,689.5820056512672,0.443,1999,1,28,1999.01,1998,4,120,18,0.05957988528826948,10.519123938762275,0.015254348072536525,0.68,3,Normal,41,6,4,3,66,120.0,0.17401846193284504,569.5820056512672,569.5820056512672,,3,189.8606685504224,189.8606685504224,189.8606685504224,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,620.5820056512672,966.537568091724,990.0,0.2764243511021839,0.09783280226050688,989.6257428466373,0.2552025341880741,0.2552025341880741,0.2552025341880741,,22.83297222072525,22.83297222072525,22.83297222072525,,,0.93,0.93,0.93,,0.7594426742016895,0.7594426742016895,0.7594426742016895,,0.97,0.97,0.97,,38.36375813349309,38.36375813349309,38.36375813349309,,115.09127440047924,2762.1905856115022,0.16690005460885354,False,False,True,0.445
1999-01-29,1999-02-09,777.6610000000003,0.8867385733002777,689.5820056512672,0.443,1999,1,29,1999.01,1998,4,121,18,0.05957988528826948,0.0,0.0,0.68,3,Normal,41,6,4,3,66,120.0,0.17401846193284504,569.5820056512672,569.5820056512672,,3,189.8606685504224,189.8606685504224,189.8606685504224,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,620.5820056512672,966.537568091724,990.0,0.2764243511021839,0.09783280226050688,989.6257428466373,0.2552025341880741,0.2552025341880741,0.2552025341880741,,22.83297222072525,22.83297222072525,22.83297222072525,,,0.93,0.93,0.93,,0.7594426742016895,0.7594426742016895,0.7594426742016895,,0.97,0.97,0.97,,38.36375813349309,38.36375813349309,38.36375813349309,,115.09127440047924,2762.1905856115022,0.16690005460885354,False,False,True,0.445
1999-01-30,1999-02-10,792.7923,0.8933995796610406,708.2803075785097,0.434,1999,1,30,1999.01,1998,4,122,18,0.061195418574783236,18.698301927242483,0.02639957899037008,0.68,3,Normal,41,6,4,3,66,120.0,0.16942444780126625,588.2803075785098,588.2803075785098,,3,196.09343585950316,196.09343585950316,196.09343585950316,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,639.2803075785098,966.6188126194479,990.0,0.28726394642232445,0.10531212303140387,989.6074239305464,0.2722283217042719,0.2722283217042719,0.2722283217042719,,22.716382989393953,22.716382989393953,22.716382989393953,,,0.93,0.93,0.93,,0.7843737434380129,0.7843737434380129,0.7843737434380129,,0.97,0.97,0.97,,39.420844918709406,39.420844918709406,39.420844918709406,,118.26253475612823,2838.3008341470777,0.16697137205529236,False,False,True,0.435
1999-01-31,1999-02-11,815.842,0.8958086931444238,730.838355832333,0.424,1999,1,31,1999.01,1998,4,123,18,0.06314443394391357,22.55804825382336,0.0308659884553166,0.68,3,Normal,41,6,4,3,66,120.0,0.16419499475138394,610.838355832333,610.838355832333,,3,203.61278527744437,203.61278527744437,203.61278527744437,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,661.838355832333,966.7162638047639,990.0,0.3003410758448307,0.11325150674969993,989.5864074174054,0.2934945282259153,0.2934945282259153,0.2934945282259153,,22.576649084415497,22.576649084415497,22.576649084415497,,,0.93,0.93,0.93,,0.8144511411097773,0.8144511411097773,0.8144511411097773,,0.97,0.97,0.97,,40.680681299570814,40.680681299570814,40.680681299570814,,122.04204389871245,2929.0090535690993,0.16698910631164385,False,False,True,0.425
1999-02-01,1999-02-12,823.6198,0.8942673987233691,736.5363360830615,0.421,1999,2,1,1999.02,1998,5,124,18,0.06363673943757651,5.697980250728506,0.007736183500505435,0.61,3,Normal,43,7,5,4,78,137.0,0.1860057586955901,599.5363360830615,599.5363360830615,,3,199.84544536102047,199.84544536102047,199.84544536102047,,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,654.5363360830615,966.7407775023577,990.0,0.2961080209177168,0.1098145344332246,989.5940774446492,0.2827405178751797,0.2827405178751797,0.2827405178751797,,22.57055942441623,22.57055942441623,22.57055942441623,,,0.93,0.93,0.93,,0.7993817814440821,0.7993817814440821,0.7993817814440821,,0.97,0.97,0.97,,39.917218238169006,39.917218238169006,39.917218238169006,,119.75165471450704,2874.039713148169,0.16258757219141767,False,False,True,0.42
1999-02-02,1999-02-13,828.3093,0.8937943571986156,740.3381783551351,0.419,1999,2,2,1999.02,1998,5,125,18,0.06396521860988368,3.8018422720736003,0.0051352778814141905,0.61,3,Normal,43,7,5,4,78,137.0,0.18505056743714496,603.3381783551351,603.3381783551351,,3,201.11272611837842,201.11272611837842,201.11272611837842,,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,658.3381783551351,966.7571103233972,990.0,0.29831198745225224,0.11100145350654056,989.5906865590413,0.2863357761028915,0.2863357761028915,0.2863357761028915,,22.54724045954093,22.54724045954093,22.54724045954093,,,0.93,0.93,0.93,,0.8044509044735135,0.8044509044735135,0.8044509044735135,,0.97,0.97,0.97,,40.12884312783303,40.12884312783303,40.12884312783303,,120.3865293834991,2889.276705203978,0.16261018667302946,False,False,True,0.42
1999-02-03,1999-02-14,833.0159,0.8937943571986156,744.5449108767262,0.419,1999,2,3,1999.02,1998,5,126,18,0.06432868029974917,4.206732521591107,0.00565007222551228,0.61,3,Normal,43,7,5,4,78,137.0,0.1840050183657531,607.5449108767262,607.5449108767262,,3,202.51497029224208,202.51497029224208,202.51497029224208,,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,662.5449108767262,966.7751605709512,990.0,0.3007506729720152,0.11226347326301787,989.5869858537648,0.2903402018498285,0.2903402018498285,0.2903402018498285,,22.521485080963803,22.521485080963803,22.521485080963803,,,0.93,0.93,0.93,,0.8100598811689683,0.8100598811689683,0.8100598811689683,,0.97,0.97,0.97,,40.362480442445786,40.362480442445786,40.362480442445786,,121.0874413273373,2906.0985918560964,0.16263282383429747,False,False,True,0.42
1999-02-04,1999-02-15,839.318,0.8933204760147588,749.7799552877552,0.415,1999,2,4,1999.02,1998,5,127,19,0.06478098813686206,5.235044411028981,0.0069821077158829115,0.61,3,Normal,43,7,5,4,78,137.0,0.1827202755072604,612.7799552877552,612.7799552877552,,3,204.25998509591838,204.25998509591838,204.25998509591838,,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,667.7799552877552,966.7975905610539,990.0,0.3037854813262349,0.11383398658632655,989.5823805320874,0.2953620406781565,0.2953620406781565,0.2953620406781565,,22.48942793035539,22.48942793035539,22.48942793035539,,,0.93,0.93,0.93,,0.8170399403836737,0.8170399403836737,0.8170399403836737,,0.97,0.97,0.97,,40.65232551035526,40.65232551035526,40.65232551035526,,121.95697653106579,2926.967436745579,0.16265702446561187,False,False,True,0.415
1999-02-05,1999-02-16,839.318,0.8933204760147588,749.7799552877552,0.415,1999,2,5,1999.02,1998,5,128,19,0.06478098813686206,0.0,0.0,0.61,3,Normal,43,7,5,4,78,137.0,0.1827202755072604,612.7799552877552,612.7799552877552,,3,204.25998509591838,204.25998509591838,204.25998509591838,,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,667.7799552877552,966.7975905610539,990.0,0.3037854813262349,0.11383398658632655,989.5823805320874,0.2953620406781565,0.2953620406781565,0.2953620406781565,,22.48942793035539,22.48942793035539,22.48942793035539,,,0.93,0.93,0.93,,0.8170399403836737,0.8170399403836737,0.8170399403836737,,0.97,0.97,0.97,,40.65232551035526,40.65232551035526,40.65232551035526,,121.95697653106579,2926.967436745579,0.16265702446561187,False,False,True,0.415
1999-02-06,1999-02-17,871.2888,0.9020463209442272,785.9428565199106,0.402,1999,2,6,1999.02,1998,5,129,19,0.06790546280332029,36.162901232155384,0.046012125350030776,0.61,3,Normal,43,7,5,4,78,137.0,0.17431292728662814,648.9428565199106,648.9428565199106,,3,216.31428550663688,216.31428550663688,216.31428550663688,,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,703.9428565199106,966.9515232938322,990.0,0.3247494820405279,0.12468285695597317,989.5505676610036,0.3312198641973904,0.3312198641973904,0.3312198641973904,,22.267824502973966,22.267824502973966,22.267824502973966,,,0.94,0.94,0.94,,0.8652571420265475,0.8652571420265475,0.8652571420265475,,0.98,0.98,0.98,,43.52972544881712,43.52972544881712,43.52972544881712,,130.58917634645135,3134.1402323148322,0.16615607007955938,False,False,True,0.4
1999-02-07,1999-02-18,887.5632,0.8993466698857421,798.2270082331329,0.398,1999,2,7,1999.02,1998,5,130,19,0.06896681351134269,12.284151713222284,0.015389296010433332,0.61,3,Normal,43,7,5,4,78,137.0,0.1716303740501691,661.2270082331329,661.2270082331329,,3,220.40900274437763,220.40900274437763,220.40900274437763,,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,716.2270082331329,967.003401114492,990.0,0.3318707294105118,0.12836810246993988,989.5397611681196,0.3438645864063027,0.3438645864063027,0.3438645864063027,,22.19249546722109,22.19249546722109,22.19249546722109,,,0.94,0.94,0.94,,0.8816360109775105,0.8816360109775105,0.8816360109775105,,0.98,0.98,0.98,,44.203677943522216,44.203677943522216,44.203677943522216,,132.61103383056658,3182.664811933599,0.16613198058043632,False,False,True,0.4
1999-02-08,1999-02-19,904.0319,0.907115570001353,820.0614122679062,0.388,1999,2,8,1999.02,1998,5,131,19,0.07085330601994708,21.834404034773346,0.026625327942683703,0.61,3,Normal,43,7,5,4,78,137.0,0.16706065905615786,683.0614122679062,683.0614122679062,,3,227.68713742263543,227.68713742263543,227.68713742263543,,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,738.0614122679062,967.0950830779857,990.0,0.3445283549379167,0.13491842368037188,989.5205532213816,0.3669209521639805,0.3669209521639805,0.3669209521639805,,22.05854919123232,22.05854919123232,22.05854919123232,,,0.94,0.94,0.94,,0.9107485496905416,0.9107485496905416,0.9107485496905416,,0.98,0.98,0.98,,45.38772123396967,45.38772123396967,45.38772123396967,,136.163163701909,3267.915928845817,0.16604020341030973,False,False,True,0.39
1999-02-09,1999-02-20,917.3472,0.9105214280240044,835.2642825378218,0.383,1999,2,9,1999.02,1998,5,132,19,0.07216683401126779,15.202870269915593,0.01820126945177641,0.61,3,Normal,43,7,5,4,78,137.0,0.16401994298588538,698.2642825378218,698.2642825378218,,3,232.75476084594058,232.75476084594058,232.75476084594058,,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,753.2642825378218,967.1585151885691,990.0,0.353341613065404,0.13947928476134655,989.5071791021733,0.3834138474255167,0.3834138474255167,0.3834138474255167,,21.96525006617861,21.96525006617861,21.96525006617861,,,0.94,0.94,0.94,,0.9310190433837624,0.9310190433837624,0.9310190433837624,,0.98,0.98,0.98,,46.20166869567419,46.20166869567419,46.20166869567419,,138.6050060870226,3326.520146088542,0.16594149778066966,False,False,True,0.385
1999-02-10,1999-02-21,930.788,0.9124994692702046,849.3435560030753,0.377,1999,2,10,1999.02,1998,5,133,19,0.0733832832386657,14.079273465253436,0.01657665307017701,0.61,3,Normal,43,7,5,4,78,137.0,0.16130104129441816,712.3435560030753,712.3435560030753,,3,237.4478520010251,237.4478520010251,237.4478520010251,,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,767.3435560030753,967.2169601426273,990.0,0.3615035107264204,0.14617177800153766,989.492324711272,0.39900937577324586,0.39900937577324586,0.39900937577324586,,21.876355192871685,21.876355192871685,21.876355192871685,,,0.94,0.94,0.94,,0.9497914080041004,0.9497914080041004,0.9497914080041004,,0.98,0.98,0.98,,46.942492766966154,46.942492766966154,46.942492766966154,,140.82747830089843,3379.859479221563,0.1658074371737372,False,False,True,0.375
1999-02-11,1999-02-22,946.0594,0.9134042636758518,864.1346896506183,0.373,1999,2,11,1999.02,1998,5,134,20,0.07466123718581341,14.791133647543006,0.017116699311681687,0.56,3,Normal,43,7,5,4,78,137.0,0.15854009987192044,727.1346896506183,727.1346896506183,,3,242.37822988353943,242.37822988353943,242.37822988353943,,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,782.1346896506183,967.2780482394228,990.0,0.3701234207953872,0.15356734482530915,989.4763092343793,0.4157265077739824,0.4157265077739824,0.4157265077739824,,21.78253448718253,21.78253448718253,21.78253448718253,,,0.94,0.94,0.94,,0.9695129195341576,0.9695129195341576,0.9695129195341576,,0.98,0.98,0.98,,47.7117071828849,47.7117071828849,47.7117071828849,,143.13512154865472,3435.242917167713,0.16563982821535178,False,False,True,0.375
1999-02-12,1999-02-23,963.2156,0.9134477104552292,879.84708449476,0.369,1999,2,12,1999.02,1998,5,135,20,0.07601878810034726,15.712394844141727,0.017858097300128408,0.56,3,Normal,43,7,5,4,78,137.0,0.1557088753424356,742.84708449476,742.84708449476,,3,247.6156948315867,247.6156948315867,247.6156948315867,,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,797.84708449476,967.3425893735613,990.0,0.3845212328039633,0.16142354224738,989.4540552249488,0.4338587023019959,0.4338587023019959,0.4338587023019959,,21.6776071490855,21.6776071490855,21.6776071490855,,,0.94,0.94,0.94,,0.9904627793263466,0.9904627793263466,0.9904627793263466,,0.98,0.98,0.98,,48.50789699551236,48.50789699551236,48.50789699551236,,145.5236909865371,3492.56858367689,0.1653965712349914,False,False,True,0.37
1999-02-13,1999-02-24,971.8681,0.9180964110207984,892.2686145956026,0.363,1999,2,13,1999.02,1998,5,136,20,0.07709200830106007,12.421530100842574,0.013921289954227863,0.56,3,Normal,43,7,5,4,78,137.0,0.15354120694034684,755.2686145956026,755.2686145956026,,3,251.75620486520089,251.75620486520089,251.75620486520089,,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,810.2686145956026,967.3933553672273,990.0,0.39590351138242463,0.1676343072978013,989.4364621813196,0.4484658036709648,0.4484658036709648,0.4484658036709648,,21.594641010421466,21.594641010421466,21.594641010421466,,,0.94,0.94,0.94,,1.0070248194608034,1.0070248194608034,1.0070248194608034,,0.98,0.98,0.98,,49.13026521156471,49.13026521156471,49.13026521156471,,147.39079563469411,3537.3790952326594,0.16518657411422588,False,False,True,0.365
