,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
20197,1980-01-18,1980-01-29,1333.2273,0.906175230008076,1208.137555230546,0.272,1980,1,18,1980.01,1979,4,110,16,0.10438308477191917,21.475458606318174,0.07,1,Wet,49,8,7,5,81,150,0.12415804752578515,1058.137555230546,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,1122.137555230546,4,264.5343888076365,264.5343888076365,264.5343888076365,264.5343888076365,968.6091828747252,990.0,0.7286521415698602,0.4255788217997098,988.8457690366304,0.4950629843849032,0.4950629843849032,0.4950629843849032,0.4950629843849032,19.741523177520264,19.741523177520264,19.741523177520264,19.741523177520264,0.94,0.94,0.94,0.94,1.058137555230546,1.058137555230546,1.058137555230546,1.058137555230546,0.98,0.98,0.98,0.98,47.19388522175671,47.19388522175671,47.19388522175671,47.19388522175671,188.77554088702684,4530.612981288644,0.15625335051438186,0.27
20198,1980-01-19,1980-01-30,1382.3614,0.91853493973922,1269.7472452468235,0.263,1980,1,19,1980.01,1979,4,111,16,0.10970616198932552,61.609690016277455,0.07,1,Wet,49,8,7,5,81,150,0.1181337471386613,1100.0,19.747245246823468,6.450766780628999,1.0531864131639184,0.9215381115184286,0.6582415082274489,10.663512433284671,55.450766780628996,9.053186413163916,7.921538111518428,5.65824150822745,91.66351243328468,1172.4254913053114,4,275.0,275.0,275.0,275.0,968.8303301388412,990.0,0.8012326678633361,0.48,988.7187673321367,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.35350241329532,19.35350241329532,19.35350241329532,19.35350241329532,0.9316358028590441,0.9316358028590441,0.9316358028590441,0.9316358028590441,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,47.66872303141953,47.66872303141953,47.66872303141953,47.66872303141953,190.67489212567813,4576.197411016276,0.15016759661377588,0.26
20199,1980-01-20,1980-01-31,1494.4335,0.9462756211754526,1414.1459885179058,0.242,1980,1,20,1980.01,1979,4,112,16,0.12218221340794705,144.3987432710824,0.07,1,Wet,49,8,7,5,81,150,0.10607108545929356,1100.0,164.14598851790583,51.0,8.754452720954978,7.660146130835606,5.4715329505968615,91.2598567155184,100.0,16.75445272095498,14.660146130835605,10.471532950596863,172.25985671551842,1231.4145988517905,4,275.0,275.0,275.0,275.0,969.3301128307866,990.0,0.8915792756768276,0.48,988.6284207243233,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.763373113536613,18.763373113536613,18.763373113536613,18.763373113536613,0.9320343250181361,0.9320343250181361,0.9320343250181361,0.9320343250181361,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,46.234971947719536,46.234971947719536,46.234971947719536,46.234971947719536,184.93988779087812,4438.557306981074,0.13077849761798932,0.24
20200,1980-01-21,1980-02-01,1590.2593,0.9608539838546808,1528.006983766956,0.22699999999999998,1980,1,21,1980.01,1979,4,113,17,0.132019803397465,113.86099524905012,0.05,1,Wet,49,8,7,5,81,150,0.09816709059156843,1100.0,278.006983766956,51.0,10.0,12.973659242457945,9.266899458898534,194.76642506559952,100.0,18.0,19.973659242457945,14.266899458898532,275.7664250655995,1237.973659242458,4,275.0,275.0,275.0,275.0,969.7070982984482,990.0,0.9087833685048076,0.48,988.6112166314952,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.369183553046998,18.369183553046998,18.369183553046998,18.369183553046998,0.9317185141388572,0.9317185141388572,0.9317185141388572,0.9317185141388572,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,45.24830926921136,45.24830926921136,45.24830926921136,45.24830926921136,180.99323707684545,4343.837689844291,0.11845053000389273,0.23
20201,1980-01-22,1980-02-02,1712.5226,0.9796730877109254,1677.712303316742,0.209,1980,1,22,1980.01,1979,4,114,17,0.14495434300656654,149.70531954978603,0.05,1,Wet,49,8,7,5,81,150,0.08940746259263793,1100.0,427.712303316742,51.0,10.0,18.0,14.257076777224734,334.4552265395173,100.0,18.0,25.0,19.257076777224725,415.4552265395173,1243.0,4,275.0,275.0,275.0,275.0,970.1817870752313,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.881310931654028,17.881310931654028,17.881310931654028,17.881310931654028,0.930682146686718,0.930682146686718,0.930682146686718,0.930682146686718,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,43.99755216161421,43.99755216161421,43.99755216161421,43.99755216161421,175.99020864645684,4223.765007514964,0.10489891997485754,0.21
20202,1980-01-23,1980-02-03,1840.5463,0.9955175444855696,1832.2961330880007,0.193,1980,1,23,1980.01,1979,4,115,17,0.15831038589880325,154.58382977125868,0.05,1,Wet,49,8,7,5,81,150,0.08186449629580475,1100.0,582.2961330880007,51.0,9.999999999999996,17.999999999999996,19.40987110293336,483.8862619850674,100.0,18.0,25.0,24.40987110293336,564.8862619850672,1243.0,4,275.0,275.0,275.0,275.0,970.649129843644,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.413968163241364,17.413968163241364,17.413968163241364,17.413968163241364,0.9290197704375616,0.9290197704375616,0.9290197704375616,0.9290197704375616,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,42.77110587138982,42.77110587138982,42.77110587138982,42.77110587138982,171.08442348555928,4106.026163653423,0.09337160101802304,0.19
20203,1980-01-24,1980-02-04,1974.4395,1.004560374130299,1983.4436828176406,0.17800000000000002,1980,1,24,1980.01,1979,4,116,17,0.17136953419544412,151.14754972963988,0.05,1,Wet,49,8,7,5,81,150,0.07562604438907637,1100.0,733.4436828176407,51.0,10.0,18.0,24.44812276058802,629.9955600570526,100.0,18.0,25.0,29.44812276058802,710.9955600570526,1243.0,4,275.0,275.0,275.0,275.0,971.0857615991597,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.977336407725787,16.977336407725787,16.977336407725787,16.977336407725787,0.9268745797848696,0.9268745797848696,0.9268745797848696,0.9268745797848696,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,41.602392083349436,41.602392083349436,41.602392083349436,41.602392083349436,166.40956833339774,3993.829640001546,0.08389931601032384,0.18
20204,1980-01-25,1980-02-05,2049.9848,1.0130719634467324,2076.7821263719575,0.16899999999999998,1980,1,25,1980.01,1979,4,117,17,0.17943397571853711,93.33844355431688,0.05,1,Wet,49,8,7,5,81,150,0.07222712392177752,1100.0,826.7821263719576,51.0,10.0,18.0,27.55940421239859,720.2227221595588,100.0,18.0,25.0,32.55940421239857,801.2227221595588,1243.0,4,275.0,275.0,275.0,275.0,971.3461653587117,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.716932648173458,16.716932648173458,16.716932648173458,16.716932648173458,0.9253229388764488,0.9253229388764488,0.9253229388764488,0.9253229388764488,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,40.89570488203225,40.89570488203225,40.89570488203225,40.89570488203225,163.582819528129,3925.987668675096,0.07876744385021292,0.17
20205,1980-01-26,1980-02-06,2101.345,1.0136734641144909,2130.077665449665,0.163,1980,1,26,1980.01,1979,4,118,17,0.18403871029485105,53.295539077707424,0.05,1,Wet,49,8,7,5,81,150,0.07041996751246843,1100.0,880.0776654496649,51.0,10.0,18.0,29.335922181655487,771.7417432680095,100.0,18.0,25.0,34.33592218165549,852.7417432680095,1243.0,4,275.0,275.0,275.0,275.0,971.4918794863237,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.5712185205618,16.5712185205618,16.5712185205618,16.5712185205618,0.9243659215274259,0.9243659215274259,0.9243659215274259,0.9243659215274259,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,40.497307266911704,40.497307266911704,40.497307266911704,40.497307266911704,161.98922906764682,3887.741497623524,0.07604850832208998,0.16
20206,1980-01-27,1980-02-07,2127.3261,1.0131069972131326,2155.2089572641244,0.16,1980,1,27,1980.01,1979,4,119,17,0.18621005390762035,25.13129181445948,0.05,1,Wet,49,8,7,5,81,150,0.06959881987053994,1100.0,905.2089572641245,51.0,10.0,18.0,30.173631908804143,796.0353253553203,100.0,18.0,25.0,35.17363190880414,877.0353253553203,1243.0,4,275.0,275.0,275.0,275.0,971.559865521951,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.503232484934262,16.503232484934262,16.503232484934262,16.503232484934262,0.9238976117211016,0.9238976117211016,0.9238976117211016,0.9238976117211016,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,40.310727779676334,40.310727779676334,40.310727779676334,40.310727779676334,161.24291111870534,3869.8298668489283,0.0748154421756817,0.16
20207,1980-01-28,1980-02-08,2166.6756,1.0097605349112566,2187.823512835168,0.156,1980,1,28,1980.01,1979,4,120,18,0.1890279515089585,32.61455557104364,0.05,1,Wet,49,8,7,5,81,150,0.06856128893395849,1100.0,937.823512835168,51.0,10.0,18.0,31.26078376117227,827.5627290739958,100.0,18.0,25.0,36.260783761172256,908.5627290739958,1243.0,4,275.0,275.0,275.0,275.0,971.6474178611867,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.415680145698463,16.415680145698463,16.415680145698463,16.415680145698463,0.923274096263145,0.923274096263145,0.923274096263145,0.923274096263145,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,40.06981241650333,40.06981241650333,40.06981241650333,40.06981241650333,160.27924966601333,3846.70199198432,0.07325967964313074,0.16
20208,1980-01-29,1980-02-09,2179.8933,1.0070301010933984,2195.2181702718217,0.155,1980,1,29,1980.01,1979,4,121,18,0.18966684991148536,7.394657436653688,0.05,1,Wet,49,8,7,5,81,150,0.06833033820115762,1100.0,945.2181702718216,51.0,10.0,18.0,31.507272342394057,834.7108979294278,100.0,18.0,25.0,36.50727234239406,915.7108979294277,1243.0,4,275.0,275.0,275.0,275.0,971.6671633819412,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.395934624944243,16.395934624944243,16.395934624944243,16.395934624944243,0.9231302979711814,0.9231302979711814,0.9231302979711814,0.9231302979711814,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,40.01538134315982,40.01538134315982,40.01538134315982,40.01538134315982,160.06152537263927,3841.4766089433415,0.07291372107803741,0.16
20209,1980-01-30,1980-02-10,2206.4807,1.0070089693244375,2221.9458555412634,0.154,1980,1,30,1980.01,1979,4,122,18,0.19197612191876515,26.72768526944173,0.05,1,Wet,49,8,7,5,81,150,0.06750839568206317,1100.0,971.9458555412634,51.0,10.0,18.0,32.39819518470878,860.5476603565547,100.0,18.0,25.0,37.39819518470878,941.5476603565547,1243.0,4,275.0,275.0,275.0,275.0,971.7382128969516,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.32488510993342,16.32488510993342,16.32488510993342,16.32488510993342,0.9226031979324496,0.9226031979324496,0.9226031979324496,0.9226031979324496,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,39.819230769559134,39.819230769559134,39.819230769559134,39.819230769559134,159.2769230782365,3822.6461538776757,0.0716835303079142,0.15
20210,1980-01-31,1980-02-11,2219.8507,1.0053779694075775,2231.78898915399,0.151,1980,1,31,1980.01,1979,4,123,18,0.1928265686629048,9.843133612726431,0.05,1,Wet,49,8,7,5,81,150,0.06721065509730867,1100.0,981.78898915399,51.0,10.0,18.0,32.72629963846633,870.0626895155236,100.0,18.0,25.0,37.72629963846633,951.0626895155236,1243.0,4,275.0,275.0,275.0,275.0,971.764253461624,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.29884454526139,16.29884454526139,16.29884454526139,16.29884454526139,0.9224062165413732,0.9224062165413732,0.9224062165413732,0.9224062165413732,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,39.74722522205518,39.74722522205518,39.74722522205518,39.74722522205518,158.98890088822068,3815.7336213172966,0.07123832121265597,0.15
20211,1980-02-01,1980-02-12,2219.8507,1.0053779694075775,2231.78898915399,0.151,1980,2,1,1980.02,1979,5,124,18,0.1928265686629048,0.0,0.05,1,Wet,55,10,10,8,114,197,0.0882699936944654,1100.0,934.78898915399,45.0,8.0,15.0,37.96097417884223,828.8280149751475,100.0,18.0,25.0,45.96097417884223,942.8280149751475,1243.0,4,275.0,275.0,275.0,275.0,971.764253461624,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.29884454526139,16.29884454526139,16.29884454526139,16.29884454526139,0.9224062165413732,0.9224062165413732,0.9224062165413732,0.9224062165413732,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,39.74722522205518,39.74722522205518,39.74722522205518,39.74722522205518,158.98890088822068,3815.7336213172966,0.07123832121265597,0.15
20212,1980-02-02,1980-02-13,2246.7435,1.0085781674414218,2266.0164419409257,0.147,1980,2,2,1980.02,1979,5,125,18,0.19578382058369595,34.22745278693583,0.05,1,Wet,55,10,10,8,114,197,0.08693670370337751,1100.0,969.0164419409256,45.0,8.0,15.0,39.35092150013911,861.6655204407866,100.0,18.0,25.0,47.350921500139115,975.6655204407866,1243.0,4,275.0,275.0,275.0,275.0,971.8542866197148,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.208811387170456,16.208811387170456,16.208811387170456,16.208811387170456,0.9217094934978308,0.9217094934978308,0.9217094934978308,0.9217094934978308,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,39.49780908061083,39.49780908061083,39.49780908061083,39.49780908061083,157.9912363224433,3791.789671738639,0.06972201675073375,0.15
20213,1980-02-03,1980-02-14,2260.2665,1.007005963056233,2276.101843596241,0.146,1980,2,3,1980.02,1979,5,126,18,0.1966551992867152,10.085401655315307,0.05,1,Wet,55,10,10,8,114,197,0.08655148738368403,1100.0,979.101843596241,45.0,8.0,15.0,39.760480958222985,871.3413626380179,100.0,18.0,25.0,47.76048095822298,985.341362638018,1243.0,4,275.0,275.0,275.0,275.0,971.8806638854587,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.18243412142654,16.18243412142654,16.18243412142654,16.18243412142654,0.9215007667191344,0.9215007667191344,0.9215007667191344,0.9215007667191344,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,39.4246027048136,39.4246027048136,39.4246027048136,39.4246027048136,157.69841081925438,3784.761859662105,0.0692844264692879,0.15
20214,1980-02-04,1980-02-15,2273.8406,1.0088496091816321,2293.9632006513275,0.14400000000000002,1980,2,4,1980.02,1979,5,127,19,0.1981984205362747,17.8613570550865,0.05,1,Wet,55,10,10,8,114,197,0.08587757639009448,1100.0,996.9632006513276,45.0,8.0,15.0,40.48581525487624,888.4773853964513,100.0,18.0,25.0,48.48581525487624,1002.4773853964513,1243.0,4,275.0,275.0,275.0,275.0,971.9272108115796,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.135887195305447,16.135887195305447,16.135887195305447,16.135887195305447,0.9211273431653244,0.9211273431653244,0.9211273431653244,0.9211273431653244,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,39.29527209101592,39.29527209101592,39.29527209101592,39.29527209101592,157.18108836406367,3772.3461207375294,0.06851944630996483,0.14
20215,1980-02-05,1980-02-16,2260.2665,1.007005963056233,2276.101843596241,0.146,1980,2,5,1980.02,1979,5,128,19,0.1966551992867152,17.8613570550865,0.05,1,Wet,55,10,10,8,114,197,0.08655148738368403,1100.0,979.101843596241,45.0,8.0,15.0,39.760480958222985,871.3413626380179,100.0,18.0,25.0,47.76048095822298,985.341362638018,1243.0,4,275.0,275.0,275.0,275.0,971.8806638854587,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.18243412142654,16.18243412142654,16.18243412142654,16.18243412142654,0.9215007667191344,0.9215007667191344,0.9215007667191344,0.9215007667191344,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,39.4246027048136,39.4246027048136,39.4246027048136,39.4246027048136,157.69841081925438,3784.761859662105,0.0692844264692879,0.15
20216,1980-02-06,1980-02-17,2260.2665,1.007005963056233,2276.101843596241,0.146,1980,2,6,1980.02,1979,5,129,19,0.1966551992867152,0.0,0.05,1,Wet,55,10,10,8,114,197,0.08655148738368403,1100.0,979.101843596241,45.0,8.0,15.0,39.760480958222985,871.3413626380179,100.0,18.0,25.0,47.76048095822298,985.341362638018,1243.0,4,275.0,275.0,275.0,275.0,971.8806638854587,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.18243412142654,16.18243412142654,16.18243412142654,16.18243412142654,0.9215007667191344,0.9215007667191344,0.9215007667191344,0.9215007667191344,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,39.4246027048136,39.4246027048136,39.4246027048136,39.4246027048136,157.69841081925438,3784.761859662105,0.0692844264692879,0.15
20217,1980-02-07,1980-02-18,2246.7435,1.0085781674414218,2266.0164419409257,0.147,1980,2,7,1980.02,1979,5,130,19,0.19578382058369595,10.085401655315307,0.05,1,Wet,55,10,10,8,114,197,0.08693670370337751,1100.0,969.0164419409256,45.0,8.0,15.0,39.35092150013911,861.6655204407866,100.0,18.0,25.0,47.350921500139115,975.6655204407866,1243.0,4,275.0,275.0,275.0,275.0,971.8542866197148,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.208811387170456,16.208811387170456,16.208811387170456,16.208811387170456,0.9217094934978308,0.9217094934978308,0.9217094934978308,0.9217094934978308,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,39.49780908061083,39.49780908061083,39.49780908061083,39.49780908061083,157.9912363224433,3791.789671738639,0.06972201675073375,0.15
20218,1980-02-08,1980-02-19,2233.2716,1.0124644434742982,2261.108087620956,0.14800000000000002,1980,2,8,1980.02,1979,5,131,19,0.1953597387704506,4.908354319969477,0.05,1,Wet,55,10,10,8,114,197,0.08712542362681795,1100.0,964.1080876209562,45.0,8.0,15.0,39.15159746684086,856.9564901541153,100.0,18.0,25.0,47.15159746684086,970.9564901541153,1243.0,4,275.0,275.0,275.0,275.0,971.8414245058854,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.221673500999902,16.221673500999902,16.221673500999902,16.221673500999902,0.9218105160469308,0.9218105160469308,0.9218105160469308,0.9218105160469308,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,39.53348415220214,39.53348415220214,39.53348415220214,39.53348415220214,158.13393660880857,3795.2144786114063,0.06993647825796356,0.15
20219,1980-02-09,1980-02-20,2219.8507,1.0053779694075775,2231.78898915399,0.151,1980,2,9,1980.02,1979,5,132,19,0.1928265686629048,29.319098466966352,0.05,1,Wet,55,10,10,8,114,197,0.0882699936944654,1100.0,934.78898915399,45.0,8.0,15.0,37.96097417884223,828.8280149751475,100.0,18.0,25.0,45.96097417884223,942.8280149751475,1243.0,4,275.0,275.0,275.0,275.0,971.764253461624,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.29884454526139,16.29884454526139,16.29884454526139,16.29884454526139,0.9224062165413732,0.9224062165413732,0.9224062165413732,0.9224062165413732,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,39.74722522205518,39.74722522205518,39.74722522205518,39.74722522205518,158.98890088822068,3815.7336213172966,0.07123832121265597,0.15
20220,1980-02-10,1980-02-21,2246.7435,1.0085781674414218,2266.0164419409257,0.147,1980,2,10,1980.02,1979,5,133,19,0.19578382058369595,34.22745278693583,0.05,1,Wet,55,10,10,8,114,197,0.08693670370337751,1100.0,969.0164419409256,45.0,8.0,15.0,39.35092150013911,861.6655204407866,100.0,18.0,25.0,47.350921500139115,975.6655204407866,1243.0,4,275.0,275.0,275.0,275.0,971.8542866197148,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.208811387170456,16.208811387170456,16.208811387170456,16.208811387170456,0.9217094934978308,0.9217094934978308,0.9217094934978308,0.9217094934978308,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,39.49780908061083,39.49780908061083,39.49780908061083,39.49780908061083,157.9912363224433,3791.789671738639,0.06972201675073375,0.15
20221,1980-02-11,1980-02-22,2233.2716,1.0124644434742982,2261.108087620956,0.14800000000000002,1980,2,11,1980.02,1979,5,134,20,0.1953597387704506,4.908354319969477,0.07,1,Wet,55,10,10,8,114,197,0.08712542362681795,1100.0,964.1080876209562,45.0,8.0,15.0,39.15159746684086,856.9564901541153,100.0,18.0,25.0,47.15159746684086,970.9564901541153,1243.0,4,275.0,275.0,275.0,275.0,971.8414245058854,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.221673500999902,16.221673500999902,16.221673500999902,16.221673500999902,0.9218105160469308,0.9218105160469308,0.9218105160469308,0.9218105160469308,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,39.53348415220214,39.53348415220214,39.53348415220214,39.53348415220214,158.13393660880857,3795.2144786114063,0.06993647825796356,0.15
20222,1980-02-12,1980-02-23,2206.4807,1.0070089693244375,2221.9458555412634,0.154,1980,2,12,1980.02,1979,5,135,20,0.19197612191876515,39.162232079692785,0.07,1,Wet,55,10,10,8,114,197,0.08866102632910965,1100.0,924.9458555412634,45.0,8.0,15.0,37.56125301690409,819.3846025243593,100.0,18.0,25.0,45.561253016904104,933.3846025243593,1243.0,4,275.0,275.0,275.0,275.0,971.7382128969516,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.32488510993342,16.32488510993342,16.32488510993342,16.32488510993342,0.9226031979324496,0.9226031979324496,0.9226031979324496,0.9226031979324496,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,39.819230769559134,39.819230769559134,39.819230769559134,39.819230769559134,159.2769230782365,3822.6461538776757,0.0716835303079142,0.15
20223,1980-02-13,1980-02-24,2193.1616,1.0110393405717577,2217.372657831301,0.154,1980,2,13,1980.02,1979,5,136,20,0.1915809976366244,4.573197709962642,0.07,1,Wet,55,10,10,8,114,197,0.08884388436207907,1100.0,920.3726578313008,45.0,8.0,15.0,37.37553940431678,814.997118426984,100.0,18.0,25.0,45.375539404316775,928.997118426984,1243.0,4,275.0,275.0,275.0,275.0,971.7260914151202,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.337006591765043,16.337006591765043,16.337006591765043,16.337006591765043,0.9226941958656631,0.9226941958656631,0.9226941958656631,0.9226941958656631,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,39.852727524609776,39.852727524609776,39.852727524609776,39.852727524609776,159.4109100984391,3825.8618423625385,0.07189179930375382,0.15
20224,1980-02-14,1980-02-25,2179.8933,1.0070301010933984,2195.2181702718217,0.155,1980,2,14,1980.02,1979,5,137,20,0.18966684991148536,22.154487559479094,0.07,1,Wet,55,10,10,8,114,197,0.08974051083752034,1100.0,898.2181702718217,45.0,8.0,15.0,36.475864782612035,793.7423054892095,100.0,18.0,25.0,44.475864782612035,907.7423054892096,1243.0,4,275.0,275.0,275.0,275.0,971.6671633819412,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.395934624944243,16.395934624944243,16.395934624944243,16.395934624944243,0.9231302979711814,0.9231302979711814,0.9231302979711814,0.9231302979711814,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,40.01538134315982,40.01538134315982,40.01538134315982,40.01538134315982,160.06152537263927,3841.4766089433415,0.07291372107803741,0.16
20225,1980-02-15,1980-02-26,2260.2665,1.007005963056233,2276.101843596241,0.146,1980,2,15,1980.02,1979,5,138,20,0.1966551992867152,80.88367332441929,0.07,1,Wet,55,10,10,8,114,197,0.08655148738368403,1100.0,979.101843596241,45.0,8.0,15.0,39.760480958222985,871.3413626380179,100.0,18.0,25.0,47.76048095822298,985.341362638018,1243.0,4,275.0,275.0,275.0,275.0,971.8806638854587,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.18243412142654,16.18243412142654,16.18243412142654,16.18243412142654,0.9215007667191344,0.9215007667191344,0.9215007667191344,0.9215007667191344,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,39.4246027048136,39.4246027048136,39.4246027048136,39.4246027048136,157.69841081925438,3784.761859662105,0.0692844264692879,0.15
20226,1980-02-16,1980-02-27,2328.6506,1.0027954239303196,2335.160165612593,0.139,1980,2,16,1980.02,1979,5,139,20,0.20175783830892804,59.05832201635212,0.07,1,Wet,55,10,10,8,114,197,0.08436252163813357,1100.0,1038.1601656125931,45.0,8.0,15.0,42.15878845127281,928.0013771613203,100.0,18.0,25.0,50.15878845127281,1042.0013771613203,1243.0,4,275.0,275.0,275.0,275.0,972.0337647572933,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.02933324959197,16.02933324959197,16.02933324959197,16.02933324959197,0.9202480419622344,0.9202480419622344,0.9202480419622344,0.9202480419622344,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,38.998521000236,38.998521000236,38.998521000236,38.998521000236,155.994084000944,3743.858016022657,0.0668023060251293,0.14
