Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,Turbine1FlowCurtailed,Turbine1HeadCurtailed,Turbine1HeadCurtailed2,ExceedanceRnd
1938-12-29,1939-01-09,617.0284,0.8884164098844547,548.1781559247493,0.519,1938,12,29,1938.12,1938,3,90,13,0.04736259267189833,0.0,0.0,0.31,2,Mod_Wet,42,7,5,3,61,118.0,0.2152584861776184,430.1781559247492,430.1781559247492,,2,215.0890779623746,215.0890779623746,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,484.1781559247492,965.9131153849534,990.0,0.20275289311154032,0.056035631184949856,989.7412114757036,0.32748210931554783,0.32748210931554783,,,23.500613981434817,23.500613981434817,,,,0.94,0.94,,,0.8603563118494986,0.8603563118494986,,,0.98,0.98,,,45.67941184257175,45.67941184257175,,,91.35882368514349,2192.611768443444,0.1666590007239995,False,False,True,0.52
1938-12-30,1939-01-10,617.0284,0.8884164098844547,548.1781559247493,0.519,1938,12,30,1938.12,1938,3,91,13,0.04736259267189833,0.0,0.0,0.31,2,Mod_Wet,42,7,5,3,61,118.0,0.2152584861776184,430.1781559247492,430.1781559247492,,2,215.0890779623746,215.0890779623746,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,484.1781559247492,965.9131153849534,990.0,0.20275289311154032,0.056035631184949856,989.7412114757036,0.32748210931554783,0.32748210931554783,,,23.500613981434817,23.500613981434817,,,,0.94,0.94,,,0.8603563118494986,0.8603563118494986,,,0.98,0.98,,,45.67941184257175,45.67941184257175,,,91.35882368514349,2192.611768443444,0.1666590007239995,False,False,True,0.52
1938-12-31,1939-01-11,635.1294,0.8861628436789661,562.8280752081156,0.506,1938,12,31,1938.12,1938,3,92,14,0.0486283456979812,14.64991928336633,0.02602911959917647,0.31,2,Mod_Wet,42,7,5,3,61,118.0,0.20965549729616356,444.8280752081156,444.8280752081156,,2,222.4140376040578,222.4140376040578,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,498.8280752081156,965.9782838022785,990.0,0.20761817995841475,0.05896561504162313,989.733416205,0.3501421054229077,0.3501421054229077,,,23.40499029729851,23.40499029729851,,,,0.94,0.94,,,0.8896561504162311,0.8896561504162311,,,0.98,0.98,,,47.042846912706565,47.042846912706565,,,94.08569382541313,2258.056651809915,0.16716595701204726,False,False,True,0.505
1939-01-01,1939-01-12,635.1294,0.8861628436789661,562.8280752081156,0.506,1939,1,1,1939.01,1938,4,93,14,0.0486283456979812,0.0,0.0,0.35000000000000003,2,Mod_Wet,46,7,6,4,76,139.0,0.2469670688488706,423.8280752081156,423.8280752081156,,2,211.9140376040578,211.9140376040578,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,482.8280752081156,965.9782838022785,990.0,0.20230452682188335,0.054765615041623125,989.7429298581364,0.3178940529993175,0.3178940529993175,,,23.446752002858638,23.446752002858638,,,,0.94,0.94,,,0.8476561504162312,0.8476561504162312,,,0.97,0.97,,,44.44378227252742,44.44378227252742,,,88.88756454505484,2133.3015490813164,0.15793022498422293,False,False,True,0.505
1939-01-02,1939-01-13,641.2365,0.8794376863729334,563.9275439778775,0.503,1939,1,2,1939.01,1938,4,94,14,0.04872333979968862,1.09946876976187,0.0019496631819157987,0.35000000000000003,2,Mod_Wet,46,7,6,4,76,139.0,0.2464855662475903,424.9275439778775,424.9275439778775,,2,212.46377198893876,212.46377198893876,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,483.9275439778775,965.9831740996863,990.0,0.2026696640516936,0.0549855087955755,989.7423448271527,0.3195440215070033,0.3195440215070033,,,23.43962670595965,23.43962670595965,,,,0.94,0.94,,,0.8498550879557549,0.8498550879557549,,,0.97,0.97,,,44.545534425625846,44.545534425625846,,,89.09106885125168,2138.185652430041,0.1579831838374376,False,False,True,0.505
1939-01-03,1939-01-14,672.3268,0.8764068829576366,589.2318351168824,0.488,1939,1,3,1939.01,1938,4,95,14,0.05090963055409864,25.30429113900493,0.04294454174219129,0.35000000000000003,2,Mod_Wet,46,7,6,4,76,139.0,0.235900356559023,450.2318351168824,450.2318351168824,,2,225.1159175584412,225.1159175584412,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,509.2318351168824,966.0956433714633,990.0,0.21187352760398975,0.060046367023376485,989.7280801053728,0.3586906382188667,0.3586906382188667,,,23.273746095690363,23.273746095690363,,,,0.94,0.94,,,0.9004636702337648,0.9004636702337648,,,0.98,0.98,,,47.347323422214004,47.347323422214004,,,94.69464684442801,2272.671524266272,0.1607086399628153,False,False,True,0.49
1939-01-04,1939-01-15,672.3268,0.8764068829576366,589.2318351168824,0.488,1939,1,4,1939.01,1938,4,96,14,0.05090963055409864,0.0,0.0,0.35000000000000003,2,Mod_Wet,46,7,6,4,76,139.0,0.235900356559023,450.2318351168824,450.2318351168824,,2,225.1159175584412,225.1159175584412,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,509.2318351168824,966.0956433714633,990.0,0.21187352760398975,0.060046367023376485,989.7280801053728,0.3586906382188667,0.3586906382188667,,,23.273746095690363,23.273746095690363,,,,0.94,0.94,,,0.9004636702337648,0.9004636702337648,,,0.98,0.98,,,47.347323422214004,47.347323422214004,,,94.69464684442801,2272.671524266272,0.1607086399628153,False,False,True,0.49
1939-01-05,1939-01-16,672.3268,0.8764068829576366,589.2318351168824,0.488,1939,1,5,1939.01,1938,4,97,14,0.05090963055409864,0.0,0.0,0.35000000000000003,2,Mod_Wet,46,7,6,4,76,139.0,0.235900356559023,450.2318351168824,450.2318351168824,,2,225.1159175584412,225.1159175584412,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,509.2318351168824,966.0956433714633,990.0,0.21187352760398975,0.060046367023376485,989.7280801053728,0.3586906382188667,0.3586906382188667,,,23.273746095690363,23.273746095690363,,,,0.94,0.94,,,0.9004636702337648,0.9004636702337648,,,0.98,0.98,,,47.347323422214004,47.347323422214004,,,94.69464684442801,2272.671524266272,0.1607086399628153,False,False,True,0.49
1939-01-06,1939-01-17,685.0236,0.878477532975807,601.777842158206,0.482,1939,1,6,1939.01,1938,4,98,14,0.051993605562469014,12.546007041323605,0.020848236944598718,0.35000000000000003,2,Mod_Wet,46,7,6,4,76,139.0,0.23098225003016515,462.777842158206,462.777842158206,,2,231.388921079103,231.388921079103,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,521.777842158206,966.1513131194458,990.0,0.21914657516417735,0.0625555684316412,989.7182978564043,0.3789331436262433,0.3789331436262433,,,23.18805159333213,23.18805159333213,,,,0.94,0.94,,,0.9255556843164121,0.9255556843164121,,,0.98,0.98,,,48.48749588302255,48.48749588302255,,,96.9749917660451,2327.3998023850822,0.16114749492645924,False,False,True,0.48
1939-01-07,1939-01-18,724.0169999999997,0.8797110956815125,636.9257883620418,0.466,1939,1,7,1939.01,1938,4,99,15,0.05503038811448042,35.147946203835765,0.05518373858628716,0.35000000000000003,2,Mod_Wet,46,7,6,4,76,139.0,0.2182357859264281,497.92578836204177,497.92578836204177,,2,248.96289418102089,248.96289418102089,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,556.9257883620418,966.3067445687481,990.0,0.23952219615190826,0.06958515767240836,989.6908926461757,0.4385850032309807,0.4385850032309807,,,22.945563074196556,22.945563074196556,,,,0.94,0.94,,,0.9958515767240836,0.9958515767240836,,,0.98,0.98,,,51.62455014174799,51.62455014174799,,,103.24910028349598,2477.9784068039035,0.16210538522708876,False,False,True,0.465
1939-01-08,1939-01-19,730.6486,0.8864028278959922,647.6489852382476,0.462,1939,1,8,1939.01,1938,4,100,15,0.0559568723245846,10.72319687620586,0.016557112140399892,0.35000000000000003,2,Mod_Wet,46,7,6,4,76,139.0,0.21462243154579594,508.6489852382476,508.6489852382476,,2,254.32449261912384,254.32449261912384,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,567.6489852382476,966.3539707482588,990.0,0.2457385421671001,0.07345959409529906,989.6808018637377,0.4576472949784445,0.4576472949784445,,,22.86918382050041,22.86918382050041,,,,0.94,0.94,,,1.0172979704764953,1.0172979704764953,,,0.98,0.98,,,52.560778454595386,52.560778454595386,,,105.12155690919077,2522.917365820578,0.1623125478541747,False,False,True,0.46
1939-01-09,1939-01-20,737.3183,0.8872912629151888,654.21608557748,0.458,1939,1,9,1939.01,1938,4,101,15,0.05652426979389427,6.567100339232411,0.010038121171287918,0.35000000000000003,2,Mod_Wet,46,7,6,4,76,139.0,0.2124680255718628,515.21608557748,515.21608557748,,2,257.60804278874,257.60804278874,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,574.21608557748,966.3828412767294,990.0,0.24954555685651014,0.07608643423099203,989.6743680089123,0.4695206990727834,0.4695206990727834,,,22.822006033110213,22.822006033110213,,,,0.94,0.94,,,1.03043217115496,1.03043217115496,,,0.98,0.98,,,53.129554039964454,53.129554039964454,,,106.25910807992891,2550.2185939182937,0.16242203519978174,False,False,True,0.46
1939-01-10,1939-01-21,764.3804,0.8926299826267534,682.3088631722309,0.445,1939,1,10,1939.01,1938,4,102,15,0.05895148577808074,28.092777594750828,0.041173109585796994,0.35000000000000003,2,Mod_Wet,46,7,6,4,76,139.0,0.20372005627151454,543.3088631722309,543.3088631722309,,2,271.65443158611544,271.65443158611544,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,602.3088631722309,966.5058573414522,990.0,0.2658312250273802,0.08732354526889237,989.6468452297037,0.5220216416537428,0.5220216416537428,,,22.61896624659789,22.61896624659789,,,,0.95,0.95,,,1.086617726344462,1.086617726344462,,,0.98,0.98,,,56.118781810430214,56.118781810430214,,,112.2375636208604,2693.7015269006492,0.164496710623161,False,False,True,0.445
1939-01-11,1939-01-22,764.3804,0.8926299826267534,682.3088631722309,0.445,1939,1,11,1939.01,1938,4,103,15,0.05895148577808074,0.0,0.0,0.32,2,Mod_Wet,46,7,6,4,76,139.0,0.20372005627151454,543.3088631722309,543.3088631722309,,2,271.65443158611544,271.65443158611544,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,602.3088631722309,966.5058573414522,990.0,0.2658312250273802,0.08732354526889237,989.6468452297037,0.5220216416537428,0.5220216416537428,,,22.61896624659789,22.61896624659789,,,,0.95,0.95,,,1.086617726344462,1.086617726344462,,,0.98,0.98,,,56.118781810430214,56.118781810430214,,,112.2375636208604,2693.7015269006492,0.164496710623161,False,False,True,0.445
1939-01-12,1939-01-23,764.3804,0.8926299826267534,682.3088631722309,0.445,1939,1,12,1939.01,1938,4,104,15,0.05895148577808074,0.0,0.0,0.32,2,Mod_Wet,46,7,6,4,76,139.0,0.20372005627151454,543.3088631722309,543.3088631722309,,2,271.65443158611544,271.65443158611544,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,602.3088631722309,966.5058573414522,990.0,0.2658312250273802,0.08732354526889237,989.6468452297037,0.5220216416537428,0.5220216416537428,,,22.61896624659789,22.61896624659789,,,,0.95,0.95,,,1.086617726344462,1.086617726344462,,,0.98,0.98,,,56.118781810430214,56.118781810430214,,,112.2375636208604,2693.7015269006492,0.164496710623161,False,False,True,0.445
1939-01-13,1939-01-24,764.3804,0.8926299826267534,682.3088631722309,0.445,1939,1,13,1939.01,1938,4,105,15,0.05895148577808074,0.0,0.0,0.32,2,Mod_Wet,46,7,6,4,76,139.0,0.20372005627151454,543.3088631722309,543.3088631722309,,2,271.65443158611544,271.65443158611544,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,602.3088631722309,966.5058573414522,990.0,0.2658312250273802,0.08732354526889237,989.6468452297037,0.5220216416537428,0.5220216416537428,,,22.61896624659789,22.61896624659789,,,,0.95,0.95,,,1.086617726344462,1.086617726344462,,,0.98,0.98,,,56.118781810430214,56.118781810430214,,,112.2375636208604,2693.7015269006492,0.164496710623161,False,False,True,0.445
1939-01-14,1939-01-25,764.3804,0.8926299826267534,682.3088631722309,0.445,1939,1,14,1939.01,1938,4,106,16,0.05895148577808074,0.0,0.0,0.32,2,Mod_Wet,46,7,6,4,76,139.0,0.20372005627151454,543.3088631722309,543.3088631722309,,2,271.65443158611544,271.65443158611544,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,602.3088631722309,966.5058573414522,990.0,0.2658312250273802,0.08732354526889237,989.6468452297037,0.5220216416537428,0.5220216416537428,,,22.61896624659789,22.61896624659789,,,,0.95,0.95,,,1.086617726344462,1.086617726344462,,,0.98,0.98,,,56.118781810430214,56.118781810430214,,,112.2375636208604,2693.7015269006492,0.164496710623161,False,False,True,0.445
1939-01-15,1939-01-26,764.3804,0.8926299826267534,682.3088631722309,0.445,1939,1,15,1939.01,1938,4,107,16,0.05895148577808074,0.0,0.0,0.32,2,Mod_Wet,46,7,6,4,76,139.0,0.20372005627151454,543.3088631722309,543.3088631722309,,2,271.65443158611544,271.65443158611544,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,602.3088631722309,966.5058573414522,990.0,0.2658312250273802,0.08732354526889237,989.6468452297037,0.5220216416537428,0.5220216416537428,,,22.61896624659789,22.61896624659789,,,,0.95,0.95,,,1.086617726344462,1.086617726344462,,,0.98,0.98,,,56.118781810430214,56.118781810430214,,,112.2375636208604,2693.7015269006492,0.164496710623161,False,False,True,0.445
1939-01-16,1939-01-27,778.1427,0.8891770066630039,691.9065967426677,0.441,1939,1,16,1939.01,1938,4,108,16,0.05978072995856649,9.597733570436844,0.013871429490079586,0.32,2,Mod_Wet,46,7,6,4,76,139.0,0.2008941678752292,552.9065967426677,552.9065967426677,,3,184.30219891422257,184.30219891422257,184.30219891422257,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,611.9065967426677,966.5476906598784,990.0,0.271395128546474,0.09116263869706707,989.6374422327564,0.24047879663064656,0.24047879663064656,0.24047879663064656,,22.84927277624731,22.84927277624731,22.84927277624731,,,0.93,0.93,0.93,,0.7372087956568902,0.7372087956568902,0.7372087956568902,,0.97,0.97,0.97,,37.26718500652609,37.26718500652609,37.26718500652609,,111.80155501957829,2683.2373204698793,0.1615847508116175,False,False,True,0.44
1939-01-17,1939-01-28,806.1332,0.8935666243082664,720.3337222668207,0.431,1939,1,17,1939.01,1938,4,109,16,0.0622368336038533,28.427125524152984,0.0394638271754036,0.32,2,Mod_Wet,46,7,6,4,76,139.0,0.19296611515365464,581.3337222668207,581.3337222668207,,3,193.77790742227359,193.77790742227359,193.77790742227359,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,640.3337222668207,966.6709625293707,990.0,0.28787462160395405,0.10253348890672828,989.6095918894895,0.2658394156020055,0.2658394156020055,0.2658394156020055,,22.67278994451662,22.67278994451662,22.67278994451662,,,0.93,0.93,0.93,,0.7751116296890942,0.7751116296890942,0.7751116296890942,,0.97,0.97,0.97,,38.880596248397225,38.880596248397225,38.880596248397225,,116.64178874519169,2799.402929884601,0.1619274304944814,False,False,True,0.43
1939-01-18,1939-01-29,806.1332,0.8935666243082664,720.3337222668207,0.431,1939,1,18,1939.01,1938,4,110,16,0.0622368336038533,0.0,0.0,0.32,2,Mod_Wet,46,7,6,4,76,139.0,0.19296611515365464,581.3337222668207,581.3337222668207,,3,193.77790742227359,193.77790742227359,193.77790742227359,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,640.3337222668207,966.6709625293707,990.0,0.28787462160395405,0.10253348890672828,989.6095918894895,0.2658394156020055,0.2658394156020055,0.2658394156020055,,22.67278994451662,22.67278994451662,22.67278994451662,,,0.93,0.93,0.93,,0.7751116296890942,0.7751116296890942,0.7751116296890942,,0.97,0.97,0.97,,38.880596248397225,38.880596248397225,38.880596248397225,,116.64178874519169,2799.402929884601,0.1619274304944814,False,False,True,0.43
1939-01-19,1939-01-30,806.1332,0.8935666243082664,720.3337222668207,0.431,1939,1,19,1939.01,1938,4,111,16,0.0622368336038533,0.0,0.0,0.32,2,Mod_Wet,46,7,6,4,76,139.0,0.19296611515365464,581.3337222668207,581.3337222668207,,3,193.77790742227359,193.77790742227359,193.77790742227359,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,640.3337222668207,966.6709625293707,990.0,0.28787462160395405,0.10253348890672828,989.6095918894895,0.2658394156020055,0.2658394156020055,0.2658394156020055,,22.67278994451662,22.67278994451662,22.67278994451662,,,0.93,0.93,0.93,,0.7751116296890942,0.7751116296890942,0.7751116296890942,,0.97,0.97,0.97,,38.880596248397225,38.880596248397225,38.880596248397225,,116.64178874519169,2799.402929884601,0.1619274304944814,False,False,True,0.43
1939-01-20,1939-01-31,806.1332,0.8935666243082664,720.3337222668207,0.431,1939,1,20,1939.01,1938,4,112,16,0.0622368336038533,0.0,0.0,0.32,2,Mod_Wet,46,7,6,4,76,139.0,0.19296611515365464,581.3337222668207,581.3337222668207,,3,193.77790742227359,193.77790742227359,193.77790742227359,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,640.3337222668207,966.6709625293707,990.0,0.28787462160395405,0.10253348890672828,989.6095918894895,0.2658394156020055,0.2658394156020055,0.2658394156020055,,22.67278994451662,22.67278994451662,22.67278994451662,,,0.93,0.93,0.93,,0.7751116296890942,0.7751116296890942,0.7751116296890942,,0.97,0.97,0.97,,38.880596248397225,38.880596248397225,38.880596248397225,,116.64178874519169,2799.402929884601,0.1619274304944814,False,False,True,0.43
1939-01-21,1939-02-01,849.2947,0.8954821115912885,760.52821131929,0.409,1939,1,21,1939.01,1938,4,113,17,0.06570963745798666,40.194489052469294,0.05285075353449917,0.36,2,Mod_Wet,46,7,6,4,76,139.0,0.18276771056115906,621.52821131929,621.52821131929,,3,207.1760704397633,207.1760704397633,207.1760704397633,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,680.52821131929,966.8435279379044,990.0,0.3111757746778493,0.116458463395787,989.5723657619264,0.3038494269512788,0.3038494269512788,0.3038494269512788,,22.424988397070702,22.424988397070702,22.424988397070702,,,0.93,0.93,0.93,,0.8287042817590533,0.8287042817590533,0.8287042817590533,,0.97,0.97,0.97,,41.114546913027866,41.114546913027866,41.114546913027866,,123.3436407390836,2960.2473777380064,0.16218154554072242,False,False,True,0.41
1939-01-22,1939-02-02,849.2947,0.8954821115912885,760.52821131929,0.409,1939,1,22,1939.01,1938,4,114,17,0.06570963745798666,0.0,0.0,0.36,2,Mod_Wet,46,7,6,4,76,139.0,0.18276771056115906,621.52821131929,621.52821131929,,3,207.1760704397633,207.1760704397633,207.1760704397633,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,680.52821131929,966.8435279379044,990.0,0.3111757746778493,0.116458463395787,989.5723657619264,0.3038494269512788,0.3038494269512788,0.3038494269512788,,22.424988397070702,22.424988397070702,22.424988397070702,,,0.93,0.93,0.93,,0.8287042817590533,0.8287042817590533,0.8287042817590533,,0.97,0.97,0.97,,41.114546913027866,41.114546913027866,41.114546913027866,,123.3436407390836,2960.2473777380064,0.16218154554072242,False,False,True,0.41
1939-01-23,1939-02-03,863.9982,0.9020463209442272,779.3663976124346,0.405,1939,1,23,1939.01,1938,4,115,17,0.06733725675371435,18.838186293144645,0.024171155378080008,0.36,2,Mod_Wet,46,7,6,4,76,139.0,0.17835000383108932,640.3663976124346,640.3663976124346,,3,213.45546587081157,213.45546587081157,213.45546587081157,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,699.3663976124346,966.9236631350177,990.0,0.3220964623840201,0.1221099192837304,989.5557936183322,0.3225312147593631,0.3225312147593631,0.3225312147593631,,22.30959926855518,22.30959926855518,22.30959926855518,,,0.94,0.94,0.94,,0.8538218634832462,0.8538218634832462,0.8538218634832462,,0.98,0.98,0.98,,43.03501772687433,43.03501772687433,43.03501772687433,,129.10505318062306,3098.521276334953,0.16565386136242524,False,False,True,0.405
1939-01-24,1939-02-04,901.4559,0.907115570001353,817.7246825595828,0.391,1939,1,24,1939.01,1938,4,116,17,0.07065141257314796,38.35828494714815,0.046908557079482806,0.36,2,Mod_Wet,46,7,6,4,76,139.0,0.1699838624962527,678.7246825595828,678.7246825595828,,3,226.24156085319427,226.24156085319427,226.24156085319427,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,737.7246825595828,967.0853038026365,990.0,0.34433314930990305,0.13361740476787484,989.5220494459222,0.3622823290227651,0.3622823290227651,0.3622823290227651,,22.07446331426281,22.07446331426281,22.07446331426281,,,0.94,0.94,0.94,,0.9049662434127772,0.9049662434127772,0.9049662434127772,,0.98,0.98,0.98,,45.132093438732525,45.132093438732525,45.132093438732525,,135.3962803161976,3249.510727588742,0.16557685392642169,False,False,True,0.39
1939-01-25,1939-02-05,901.4559,0.907115570001353,817.7246825595828,0.391,1939,1,25,1939.01,1938,4,117,17,0.07065141257314796,0.0,0.0,0.36,2,Mod_Wet,46,7,6,4,76,139.0,0.1699838624962527,678.7246825595828,678.7246825595828,,3,226.24156085319427,226.24156085319427,226.24156085319427,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,737.7246825595828,967.0853038026365,990.0,0.34433314930990305,0.13361740476787484,989.5220494459222,0.3622823290227651,0.3622823290227651,0.3622823290227651,,22.07446331426281,22.07446331426281,22.07446331426281,,,0.94,0.94,0.94,,0.9049662434127772,0.9049662434127772,0.9049662434127772,,0.98,0.98,0.98,,45.132093438732525,45.132093438732525,45.132093438732525,,135.3962803161976,3249.510727588742,0.16557685392642169,False,False,True,0.39
1939-01-26,1939-02-06,901.4559,0.907115570001353,817.7246825595828,0.391,1939,1,26,1939.01,1938,4,118,17,0.07065141257314796,0.0,0.0,0.36,2,Mod_Wet,46,7,6,4,76,139.0,0.1699838624962527,678.7246825595828,678.7246825595828,,3,226.24156085319427,226.24156085319427,226.24156085319427,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,737.7246825595828,967.0853038026365,990.0,0.34433314930990305,0.13361740476787484,989.5220494459222,0.3622823290227651,0.3622823290227651,0.3622823290227651,,22.07446331426281,22.07446331426281,22.07446331426281,,,0.94,0.94,0.94,,0.9049662434127772,0.9049662434127772,0.9049662434127772,,0.98,0.98,0.98,,45.132093438732525,45.132093438732525,45.132093438732525,,135.3962803161976,3249.510727588742,0.16557685392642169,False,False,True,0.39
1939-01-27,1939-02-07,909.0679,0.9012241447918772,819.2739407352476,0.39,1939,1,27,1939.01,1938,4,119,17,0.07078526847952539,1.5492581756648178,0.001891013614169705,0.36,2,Mod_Wet,46,7,6,4,76,139.0,0.16966242069808313,680.2739407352476,680.2739407352476,,3,226.75798024508256,226.75798024508256,226.75798024508256,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,739.2739407352476,967.0917883657373,990.0,0.3452312699914479,0.1340821822205743,989.5206865477879,0.3639360675061568,0.3639360675061568,0.3639360675061568,,22.06496211454445,22.06496211454445,22.06496211454445,,,0.94,0.94,0.94,,0.90703192098033,0.90703192098033,0.90703192098033,,0.98,0.98,0.98,,45.21564212513177,45.21564212513177,45.21564212513177,,135.6469263753953,3255.5262330094874,0.1655696826554261,False,False,True,0.39
1939-01-28,1939-02-08,932.1467,0.9087491724907756,847.0875422650073,0.377,1939,1,28,1939.01,1938,4,120,18,0.07318836365169662,27.813601529759694,0.032834388586791816,0.36,2,Mod_Wet,46,7,6,4,76,139.0,0.1640916588483065,708.0875422650073,708.0875422650073,,3,236.02918075500244,236.02918075500244,236.02918075500244,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,767.0875422650073,967.207614563688,990.0,0.3613550969652216,0.14404377113250366,989.4946011319023,0.3942624042221072,0.3942624042221072,0.3942624042221072,,21.892724163992053,21.892724163992053,21.892724163992053,,,0.94,0.94,0.94,,0.9441167230200098,0.9441167230200098,0.9441167230200098,,0.98,0.98,0.98,,46.69694196000175,46.69694196000175,46.69694196000175,,140.09082588000527,3362.179821120127,0.16537939574157795,False,False,True,0.375
1939-01-29,1939-02-09,932.1467,0.9087491724907756,847.0875422650073,0.377,1939,1,29,1939.01,1938,4,121,18,0.07318836365169662,0.0,0.0,0.36,2,Mod_Wet,46,7,6,4,76,139.0,0.1640916588483065,708.0875422650073,708.0875422650073,,3,236.02918075500244,236.02918075500244,236.02918075500244,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,767.0875422650073,967.207614563688,990.0,0.3613550969652216,0.14404377113250366,989.4946011319023,0.3942624042221072,0.3942624042221072,0.3942624042221072,,21.892724163992053,21.892724163992053,21.892724163992053,,,0.94,0.94,0.94,,0.9441167230200098,0.9441167230200098,0.9441167230200098,,0.98,0.98,0.98,,46.69694196000175,46.69694196000175,46.69694196000175,,140.09082588000527,3362.179821120127,0.16537939574157795,False,False,True,0.375
1939-01-30,1939-02-10,939.9208,0.9134042636758518,858.5276662376176,0.375,1939,1,30,1939.01,1938,4,122,18,0.07417679036293016,11.440123972610307,0.013325282833044995,0.36,2,Mod_Wet,46,7,6,4,76,139.0,0.1619050910836093,719.5276662376176,719.5276662376176,,3,239.84255541253918,239.84255541253918,239.84255541253918,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,778.5276662376176,967.2549286826854,990.0,0.3679870528913725,0.1497638331188088,989.4822491139897,0.4070863240189381,0.4070863240189381,0.4070863240189381,,21.820234107285472,21.820234107285472,21.820234107285472,,,0.94,0.94,0.94,,0.9593702216501568,0.9593702216501568,0.9593702216501568,,0.98,0.98,0.98,,47.29427640233658,47.29427640233658,47.29427640233658,,141.8828292070097,3405.187900968233,0.16526296680547548,False,False,True,0.375
