Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,Turbine1FlowCurtailed,Turbine1HeadCurtailed,Turbine1HeadCurtailed2,ExceedanceRnd
2002-10-11,2002-10-22,207.2832,0.9713676659135028,201.34819816708185,0.9490000000000001,2002,10,11,2002.1,2002,1,11,2,0.017396484321635867,7.432482781063669,0.03691357980216977,0.67,3,Normal,37,5,3,2,50,97.0,0.4817525107401652,104.34819816708185,104.34819816708185,,1,104.34819816708185,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,149.34819816708185,964.7063090641768,990.0,0.09080052210241428,0.00043481981670818467,989.9087646580807,0.07668616704542966,,,,25.125769426858692,,,,,0.89,,,,0.4173927926683274,,,,0.96,,,,21.975287792659387,,,,21.975287792659387,527.4069070238252,0.10914072235413773,True,False,False,0.95
2002-10-12,2002-10-23,205.3607,0.982689153992868,201.80573254638318,0.9490000000000001,2002,10,12,2002.1,2002,1,12,2,0.01743601529200751,0.4575343793013361,0.0022672020934597385,0.67,3,Normal,37,5,3,2,50,97.0,0.4806602804392856,104.8057325463832,104.8057325463832,,1,104.8057325463832,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,149.80573254638318,964.7062504451492,990.0,0.09095649973172154,0.00048057325463831833,989.9085629270136,0.07736813146006219,,,,25.12494435040433,,,,,0.89,,,,0.4192229301855328,,,,0.96,,,,22.070917806186966,,,,22.070917806186966,529.702027348487,0.10936714992035307,True,False,False,0.95
2002-10-13,2002-10-24,204.0855,0.982689153992868,200.55260733721147,0.955,2002,10,13,2002.1,2002,1,13,2,0.017327745273935068,1.2531252091717135,0.006248361593547844,0.67,3,Normal,37,5,3,2,50,97.0,0.4836636196751263,103.55260733721147,103.55260733721147,,1,103.55260733721147,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,148.55260733721147,964.7064416858252,990.0,0.09052929795586756,0.00035526073372114703,989.9091154413104,0.07550732129339592,,,,25.12716643419191,,,,,0.89,,,,0.4142104293488459,,,,0.96,,,,21.808952262479764,,,,21.808952262479764,523.4148542995141,0.10874429683085564,True,False,False,0.955
2002-10-14,2002-10-25,204.0855,0.982689153992868,200.55260733721147,0.955,2002,10,14,2002.1,2002,1,14,2,0.017327745273935068,0.0,0.0,0.67,3,Normal,37,5,3,2,50,97.0,0.4836636196751263,103.55260733721147,103.55260733721147,,1,103.55260733721147,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,148.55260733721147,964.7064416858252,990.0,0.09052929795586756,0.00035526073372114703,989.9091154413104,0.07550732129339592,,,,25.12716643419191,,,,,0.89,,,,0.4142104293488459,,,,0.96,,,,21.808952262479764,,,,21.808952262479764,523.4148542995141,0.10874429683085564,True,False,False,0.955
2002-10-15,2002-10-26,204.0855,0.982689153992868,200.55260733721147,0.955,2002,10,15,2002.1,2002,1,15,3,0.017327745273935068,0.0,0.0,0.67,3,Normal,37,5,3,2,50,97.0,0.4836636196751263,103.55260733721147,103.55260733721147,,1,103.55260733721147,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,148.55260733721147,964.7064416858252,990.0,0.09052929795586756,0.00035526073372114703,989.9091154413104,0.07550732129339592,,,,25.12716643419191,,,,,0.89,,,,0.4142104293488459,,,,0.96,,,,21.808952262479764,,,,21.808952262479764,523.4148542995141,0.10874429683085564,True,False,False,0.955
2002-10-16,2002-10-27,204.0855,0.982689153992868,200.55260733721147,0.955,2002,10,16,2002.1,2002,1,16,3,0.017327745273935068,0.0,0.0,0.67,3,Normal,37,5,3,2,50,97.0,0.4836636196751263,103.55260733721147,103.55260733721147,,1,103.55260733721147,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,148.55260733721147,964.7064416858252,990.0,0.09052929795586756,0.00035526073372114703,989.9091154413104,0.07550732129339592,,,,25.12716643419191,,,,,0.89,,,,0.4142104293488459,,,,0.96,,,,21.808952262479764,,,,21.808952262479764,523.4148542995141,0.10874429683085564,True,False,False,0.955
2002-10-17,2002-10-28,204.0855,0.982689153992868,200.55260733721147,0.955,2002,10,17,2002.1,2002,1,17,3,0.017327745273935068,0.0,0.0,0.67,3,Normal,37,5,3,2,50,97.0,0.4836636196751263,103.55260733721147,103.55260733721147,,1,103.55260733721147,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,148.55260733721147,964.7064416858252,990.0,0.09052929795586756,0.00035526073372114703,989.9091154413104,0.07550732129339592,,,,25.12716643419191,,,,,0.89,,,,0.4142104293488459,,,,0.96,,,,21.808952262479764,,,,21.808952262479764,523.4148542995141,0.10874429683085564,True,False,False,0.955
2002-10-18,2002-10-29,210.5129,0.9644233220649272,203.02355035552185,0.945,2002,10,18,2002.1,2002,1,18,3,0.017541234750717085,2.4709430183103507,0.01217072115024781,0.67,3,Normal,37,5,3,2,50,97.0,0.4777770846295408,106.02355035552185,106.02355035552185,,1,106.02355035552185,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,151.02355035552185,964.7061564652561,990.0,0.0913716648939279,0.0006023550355521847,989.9080259800703,0.07919763670544283,,,,25.122671878109017,,,,,0.89,,,,0.42409420142208737,,,,0.96,,,,22.325357206765027,,,,22.325357206765027,535.8085729623606,0.10996437195424023,True,False,False,0.945
2002-10-19,2002-10-30,210.5129,0.9644233220649272,203.02355035552185,0.945,2002,10,19,2002.1,2002,1,19,3,0.017541234750717085,0.0,0.0,0.67,3,Normal,37,5,3,2,50,97.0,0.4777770846295408,106.02355035552185,106.02355035552185,,1,106.02355035552185,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,151.02355035552185,964.7061564652561,990.0,0.0913716648939279,0.0006023550355521847,989.9080259800703,0.07919763670544283,,,,25.122671878109017,,,,,0.89,,,,0.42409420142208737,,,,0.96,,,,22.325357206765027,,,,22.325357206765027,535.8085729623606,0.10996437195424023,True,False,False,0.945
2002-10-20,2002-10-31,207.2832,0.9713676659135028,201.34819816708185,0.9490000000000001,2002,10,20,2002.1,2002,1,20,3,0.017396484321635867,1.6753521884399731,0.008320671372731828,0.67,3,Normal,37,5,3,2,50,97.0,0.4817525107401652,104.34819816708185,104.34819816708185,,1,104.34819816708185,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,149.34819816708185,964.7063090641768,990.0,0.09080052210241428,0.00043481981670818467,989.9087646580807,0.07668616704542966,,,,25.125769426858692,,,,,0.89,,,,0.4173927926683274,,,,0.96,,,,21.975287792659387,,,,21.975287792659387,527.4069070238252,0.10914072235413773,True,False,False,0.95
2002-10-21,2002-11-01,200.9197,0.9954878983912542,200.0131298984013,0.958,2002,10,21,2002.1,2002,1,21,3,0.017281134423221867,1.3350682686805442,0.006674903139402426,0.61,3,Normal,37,5,3,2,50,97.0,0.4849681620865197,103.0131298984013,103.0131298984013,,1,103.0131298984013,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,148.01312989840133,964.7065539842197,990.0,0.0903453851926368,0.0003013129898401303,989.9093533018176,0.07471302089042199,,,,25.12808629670755,,,,,0.89,,,,0.4120525195936052,,,,0.96,,,,21.69612851497333,,,,21.69612851497333,520.7070843593599,0.10847352134329433,True,False,False,0.96
2002-10-22,2002-11-02,202.1822,0.9954878983912542,201.2699333701202,0.9490000000000001,2002,10,22,2002.1,2002,1,22,4,0.017389722243178387,1.2568034717189107,0.006244367703981618,0.61,3,Normal,37,5,3,2,50,97.0,0.4819398425577273,104.2699333701202,104.2699333701202,,1,104.2699333701202,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,149.26993337012019,964.706320377742,990.0,0.09077384092163188,0.0004269933370120214,989.9087991657415,0.07656980613198422,,,,25.12590898186734,,,,,0.89,,,,0.4170797334804808,,,,0.96,,,,21.958927523364636,,,,21.958927523364636,527.0142605607512,0.10910187704481336,True,False,False,0.95
2002-10-23,2002-11-03,202.8153,0.9954878983912542,201.90017675859173,0.948,2002,10,23,2002.1,2002,1,23,4,0.017444175271942326,0.6302433884715128,0.003121559369534793,0.61,3,Normal,37,5,3,2,50,97.0,0.4804354387266391,104.90017675859173,104.90017675859173,,1,104.90017675859173,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,149.90017675859173,964.7062399391573,990.0,0.09098869662224718,0.0004900176758591727,989.908521285702,0.07750926846421244,,,,25.124772078080525,,,,,0.89,,,,0.4196007070343669,,,,0.96,,,,22.09065523504887,,,,22.09065523504887,530.1757256411729,0.10941374886195496,True,False,False,0.95
2002-10-24,2002-11-04,204.0855,0.982689153992868,200.55260733721147,0.955,2002,10,24,2002.1,2002,1,24,4,0.017327745273935068,1.347569421380257,0.006719281485652482,0.61,3,Normal,37,5,3,2,50,97.0,0.4836636196751263,103.55260733721147,103.55260733721147,,1,103.55260733721147,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,148.55260733721147,964.7064416858252,990.0,0.09052929795586756,0.00035526073372114703,989.9091154413104,0.07550732129339592,,,,25.12716643419191,,,,,0.89,,,,0.4142104293488459,,,,0.96,,,,21.808952262479764,,,,21.808952262479764,523.4148542995141,0.10874429683085564,True,False,False,0.955
2002-10-25,2002-11-05,200.9197,0.9954878983912542,200.0131298984013,0.958,2002,10,25,2002.1,2002,1,25,4,0.017281134423221867,0.5394774388101666,0.002697210123576385,0.61,3,Normal,37,5,3,2,50,97.0,0.4849681620865197,103.0131298984013,103.0131298984013,,1,103.0131298984013,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,148.01312989840133,964.7065539842197,990.0,0.0903453851926368,0.0003013129898401303,989.9093533018176,0.07471302089042199,,,,25.12808629670755,,,,,0.89,,,,0.4120525195936052,,,,0.96,,,,21.69612851497333,,,,21.69612851497333,520.7070843593599,0.10847352134329433,True,False,False,0.96
2002-10-26,2002-11-06,197.7856,0.9912735433022318,196.05963252615788,0.962,2002,10,26,2002.1,2002,1,26,4,0.016939552250260045,3.953497372243419,0.020164769877939817,0.61,3,Normal,37,5,3,2,50,97.0,0.4947474334731218,99.05963252615787,99.05963252615787,,1,99.05963252615787,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,144.05963252615788,964.4055219595392,990.0,0.08899760199755383,0.0,989.9110023980023,0.06901677920947867,,,,25.43646365925386,,,,,0.88,,,,0.3962385301046316,,,,0.96,,,,20.882205144653906,,,,20.882205144653906,501.1729234716937,0.10650945773790453,True,False,False,0.96
2002-10-27,2002-11-07,197.7856,0.9912735433022318,196.05963252615788,0.962,2002,10,27,2002.1,2002,1,27,4,0.016939552250260045,0.0,0.0,0.61,3,Normal,37,5,3,2,50,97.0,0.4947474334731218,99.05963252615787,99.05963252615787,,1,99.05963252615787,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,144.05963252615788,964.4055219595392,990.0,0.08899760199755383,0.0,989.9110023980023,0.06901677920947867,,,,25.43646365925386,,,,,0.88,,,,0.3962385301046316,,,,0.96,,,,20.882205144653906,,,,20.882205144653906,501.1729234716937,0.10650945773790453,True,False,False,0.96
2002-10-28,2002-11-08,192.8368,1.0105677234584358,194.87464597500968,0.967,2002,10,28,2002.1,2002,1,28,4,0.01683716941224084,1.1849865511481994,0.006080763073202245,0.61,3,Normal,37,5,3,2,50,97.0,0.4977558753971467,97.87464597500968,97.87464597500968,,1,97.87464597500968,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,142.87464597500968,964.4082284575284,990.0,0.08859362930966239,0.0,989.9114063706903,0.06735218281903274,,,,25.435825730342923,,,,,0.88,,,,0.3914985839000387,,,,0.96,,,,20.63188733429689,,,,20.63188733429689,495.1652960231254,0.1058726097028686,True,False,False,0.965
2002-10-29,2002-11-09,194.6831,1.0019441346365396,195.06159015785892,0.966,2002,10,29,2002.1,2002,1,29,5,0.01685332138963901,0.1869441828492029,0.0009583854140526244,0.61,3,Normal,37,5,3,2,50,97.0,0.4972788334264071,98.06159015785887,98.06159015785887,,1,98.06159015785887,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,143.06159015785892,964.4078028633544,990.0,0.08865736028108825,0.0,989.9113426397188,0.0676134807562149,,,,25.435926295608407,,,,,0.88,,,,0.3922463606314355,,,,0.96,,,,20.671376727694668,,,,20.671376727694668,496.1130414646721,0.10597358870583284,True,False,False,0.965
2002-10-30,2002-11-10,195.9203,1.0019441346365396,196.30119544123124,0.962,2002,10,30,2002.1,2002,1,30,5,0.01696042328612238,1.239605283372356,0.006314812707003964,0.61,3,Normal,37,5,3,2,50,97.0,0.4941386107301619,99.30119544123123,99.30119544123123,,1,99.30119544123123,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,144.30119544123124,964.4049676953149,990.0,0.08907995299132883,0.0,989.9109200470086,0.06935853107124619,,,,25.436593820622374,,,,,0.88,,,,0.39720478176492496,,,,0.96,,,,20.933234784239602,,,,20.933234784239602,502.39763482175033,0.10663834592136552,True,False,False,0.96
2002-10-31,2002-11-11,197.7856,0.9912735433022318,196.05963252615788,0.962,2002,10,31,2002.1,2002,1,31,5,0.016939552250260045,0.24156291507335936,0.0012320889923178376,0.61,3,Normal,37,5,3,2,50,97.0,0.4947474334731218,99.05963252615787,99.05963252615787,,1,99.05963252615787,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,144.05963252615788,964.4055219595392,990.0,0.08899760199755383,0.0,989.9110023980023,0.06901677920947867,,,,25.43646365925386,,,,,0.88,,,,0.3962385301046316,,,,0.96,,,,20.882205144653906,,,,20.882205144653906,501.1729234716937,0.10650945773790453,True,False,False,0.96
2002-11-01,2002-11-12,195.3011,1.0019441346365396,195.68079163306427,0.963,2002,11,1,2002.11,2002,2,32,5,0.016906820397096754,0.37884089309360997,0.001936014720361532,0.73,4,Mod_Dry,29,4,2,2,30,67.0,0.342394362987026,128.6807916330643,128.6807916330643,,1,128.6807916330643,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,163.6807916330643,964.4063894857916,990.0,0.0956866335112719,0.0028680791633064273,989.9014452873256,0.11703261229164295,,,,25.378023189242377,,,,,0.91,,,,0.5147231665322571,,,,0.97,,,,28.27832280936727,,,,28.27832280936727,678.6797474248144,0.14451251230828047,True,False,False,0.965
2002-11-02,2002-11-13,191.6121,1.0105677234584358,193.63700368409016,0.969,2002,11,2,2002.11,2002,2,33,5,0.016730237118305392,2.043787948974113,0.01055473855765946,0.73,4,Mod_Dry,29,4,2,2,30,67.0,0.3460082459719704,126.63700368409016,126.63700368409016,,1,126.63700368409016,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,161.63700368409016,964.4110327639947,990.0,0.0949898876195762,0.002663700368409016,989.902346412012,0.11332397323063938,,,,25.377989674786487,,,,,0.91,,,,0.5065480147363607,,,,0.97,,,,27.829152238903013,,,,27.829152238903013,667.8996537336723,0.14371815153835465,True,False,False,0.97
2002-11-03,2002-11-14,193.451,1.0105677234584358,195.49533667075787,0.963,2002,11,3,2002.11,2002,2,34,5,0.01689079708835348,1.8583329866677047,0.00950576631808565,0.73,4,Mod_Dry,29,4,2,2,30,67.0,0.3427191724416301,128.49533667075787,128.49533667075787,,1,128.49533667075787,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,163.49533667075787,964.4068133977704,990.0,0.09562341022866744,0.002849533667075786,989.9015270561043,0.11669366804813355,,,,25.37801999028568,,,,,0.91,,,,0.5139813466830314,,,,0.97,,,,28.237564485986802,,,,28.237564485986802,677.7015476636832,0.1444411154090233,True,False,False,0.965
2002-11-04,2002-11-15,194.6831,1.0019441346365396,195.06159015785892,0.966,2002,11,4,2002.11,2002,2,35,5,0.01685332138963901,0.4337465128989777,0.0022236387622389248,0.73,4,Mod_Dry,29,4,2,2,30,67.0,0.34348125607803376,128.06159015785892,128.06159015785892,,1,128.06159015785892,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,163.06159015785892,964.4078028633544,990.0,0.09547554209927006,0.002806159015785889,989.9017182988847,0.11590282253070508,,,,25.378012612999946,,,,,0.91,,,,0.5122463606314356,,,,0.97,,,,28.14223809792434,,,,28.14223809792434,675.4137143501841,0.14427360135406192,True,False,False,0.965
2002-11-05,2002-11-16,193.451,1.0105677234584358,195.49533667075787,0.963,2002,11,5,2002.11,2002,2,36,6,0.01689079708835348,0.4337465128989777,0.0022187051634355295,0.73,4,Mod_Dry,29,4,2,2,30,67.0,0.3427191724416301,128.49533667075787,128.49533667075787,,1,128.49533667075787,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,163.49533667075787,964.4068133977704,990.0,0.09562341022866744,0.002849533667075786,989.9015270561043,0.11669366804813355,,,,25.37801999028568,,,,,0.91,,,,0.5139813466830314,,,,0.97,,,,28.237564485986802,,,,28.237564485986802,677.7015476636832,0.1444411154090233,True,False,False,0.965
2002-11-06,2002-11-17,192.8368,1.0105677234584358,194.87464597500968,0.967,2002,11,6,2002.11,2002,2,37,6,0.01683716941224084,0.6206906957481806,0.003185076707350512,0.73,4,Mod_Dry,29,4,2,2,30,67.0,0.3438107592949364,127.87464597500968,127.87464597500968,,1,127.87464597500968,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,162.87464597500968,964.4082284575284,990.0,0.0954118111278442,0.002787464597500969,989.9018007242746,0.11556278370370683,,,,25.378009483042536,,,,,0.91,,,,0.5114985839000388,,,,0.97,,,,28.101152620727934,,,,28.101152620727934,674.4276628974707,0.14420117342679648,True,False,False,0.965
