Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,Turbine1FlowCurtailed,Turbine1HeadCurtailed,Turbine1HeadCurtailed2,ExceedanceRnd
1977-01-13,1977-01-24,710.868,0.8775314292741972,623.8090120652902,0.47,1977,1,13,1977.01,1976,4,105,15,0.05389709864244106,0.0,0.0,0.4,2,Mod_Wet,46,7,6,4,76,139.0,0.2228246102758319,484.80901206529023,484.80901206529023,,2,242.40450603264512,242.40450603264512,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,543.8090120652902,966.2488448607712,990.0,0.2319182678639363,0.06696180241305805,989.7011199297231,0.4158165150097,0.4158165150097,,,23.03645855394204,23.03645855394204,,,,0.94,0.94,,,0.9696180241305804,0.9696180241305804,,,0.98,0.98,,,50.46372908282128,50.46372908282128,,,100.92745816564256,2422.258995975421,0.16179224123661606,False,False,True,0.47
1977-01-14,1977-01-25,724.0169999999997,0.8797110956815125,636.9257883620418,0.466,1977,1,14,1977.01,1976,4,106,16,0.05503038811448042,13.116776296751594,0.020593884776566384,0.4,2,Mod_Wet,46,7,6,4,76,139.0,0.2182357859264281,497.92578836204177,497.92578836204177,,2,248.96289418102089,248.96289418102089,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,556.9257883620418,966.3067445687481,990.0,0.23952219615190826,0.06958515767240836,989.6908926461757,0.4385850032309807,0.4385850032309807,,,22.945563074196556,22.945563074196556,,,,0.94,0.94,,,0.9958515767240836,0.9958515767240836,,,0.98,0.98,,,51.62455014174799,51.62455014174799,,,103.24910028349598,2477.9784068039035,0.16210538522708876,False,False,True,0.465
1977-01-15,1977-01-26,730.6486,0.8864028278959922,647.6489852382476,0.462,1977,1,15,1977.01,1976,4,107,16,0.0559568723245846,10.72319687620586,0.016557112140399892,0.4,2,Mod_Wet,46,7,6,4,76,139.0,0.21462243154579594,508.6489852382476,508.6489852382476,,2,254.32449261912384,254.32449261912384,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,567.6489852382476,966.3539707482588,990.0,0.2457385421671001,0.07345959409529906,989.6808018637377,0.4576472949784445,0.4576472949784445,,,22.86918382050041,22.86918382050041,,,,0.94,0.94,,,1.0172979704764953,1.0172979704764953,,,0.98,0.98,,,52.560778454595386,52.560778454595386,,,105.12155690919077,2522.917365820578,0.1623125478541747,False,False,True,0.46
1977-01-16,1977-01-27,744.0263,0.8869874635023101,659.9420006160087,0.456,1977,1,16,1977.01,1976,4,108,16,0.057018988853223165,12.293015377761094,0.01862741781290847,0.4,2,Mod_Wet,46,7,6,4,76,139.0,0.21062456984137004,520.9420006160087,520.9420006160087,,2,260.4710003080044,260.4710003080044,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,579.9420006160087,966.407980037211,990.0,0.2528649278933384,0.07837680024640349,989.6687582718604,0.4799967613170521,0.4799967613170521,,,22.7807814733322,22.7807814733322,,,,0.95,0.95,,,1.0418840012320174,1.0418840012320174,,,0.98,0.98,,,54.19343563481008,54.19343563481008,,,108.38687126962016,2601.284910470884,0.16423696501881796,False,False,True,0.455
1977-01-17,1977-01-28,744.0263,0.8869874635023101,659.9420006160087,0.456,1977,1,17,1977.01,1976,4,109,16,0.057018988853223165,0.0,0.0,0.4,2,Mod_Wet,46,7,6,4,76,139.0,0.21062456984137004,520.9420006160087,520.9420006160087,,2,260.4710003080044,260.4710003080044,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,579.9420006160087,966.407980037211,990.0,0.2528649278933384,0.07837680024640349,989.6687582718604,0.4799967613170521,0.4799967613170521,,,22.7807814733322,22.7807814733322,,,,0.95,0.95,,,1.0418840012320174,1.0418840012320174,,,0.98,0.98,,,54.19343563481008,54.19343563481008,,,108.38687126962016,2601.284910470884,0.16423696501881796,False,False,True,0.455
1977-01-18,1977-01-29,785.0819,0.8950098277210273,702.6560160658968,0.4370000000000001,1977,1,18,1977.01,1976,4,110,16,0.060709479788093476,42.714015449888045,0.06078936844380797,0.4,2,Mod_Wet,46,7,6,4,76,139.0,0.1978208352619644,563.6560160658968,563.6560160658968,,3,187.88533868863223,187.88533868863223,187.88533868863223,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,622.6560160658968,966.5944182916667,990.0,0.27762667598023,0.09546240642635873,989.6269109175934,0.24992042910808615,0.24992042910808615,0.24992042910808615,,22.78257219681849,22.78257219681849,22.78257219681849,,,0.93,0.93,0.93,,0.751541354754529,0.751541354754529,0.751541354754529,,0.97,0.97,0.97,,37.88081702256145,37.88081702256145,37.88081702256145,,113.64245106768436,2727.418825624425,0.16173269490234707,False,False,True,0.435
1977-01-19,1977-01-30,820.3628,0.8945448145815545,733.8512888156049,0.422,1977,1,19,1977.01,1976,4,111,16,0.06340475135366826,31.195272749708124,0.04250898407503727,0.4,2,Mod_Wet,46,7,6,4,76,139.0,0.18941167252610305,594.8512888156049,594.8512888156049,,3,198.28376293853498,198.28376293853498,198.28376293853498,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,653.8512888156049,966.7292311737317,990.0,0.2957108920670173,0.10794051552624197,989.5963485924068,0.27834106009136894,0.27834106009136894,0.27834106009136894,,22.58877635858361,22.58877635858361,22.58877635858361,,,0.93,0.93,0.93,,0.7931350517541399,0.7931350517541399,0.7931350517541399,,0.97,0.97,0.97,,39.637252936486185,39.637252936486185,39.637252936486185,,118.91175880945858,2853.882211427006,0.162037950497267,False,False,True,0.42
1977-01-20,1977-01-31,863.9982,0.9020463209442272,779.3663976124346,0.405,1977,1,20,1977.01,1976,4,112,16,0.06733725675371435,45.515108796829736,0.058400142649546974,0.4,2,Mod_Wet,46,7,6,4,76,139.0,0.17835000383108932,640.3663976124346,640.3663976124346,,3,213.45546587081157,213.45546587081157,213.45546587081157,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,699.3663976124346,966.9236631350177,990.0,0.3220964623840201,0.1221099192837304,989.5557936183322,0.3225312147593631,0.3225312147593631,0.3225312147593631,,22.30959926855518,22.30959926855518,22.30959926855518,,,0.94,0.94,0.94,,0.8538218634832462,0.8538218634832462,0.8538218634832462,,0.98,0.98,0.98,,43.03501772687433,43.03501772687433,43.03501772687433,,129.10505318062306,3098.521276334953,0.16565386136242524,False,False,True,0.405
1977-01-21,1977-02-01,792.06,0.8911767402221192,705.8654488603318,0.435,1977,1,21,1977.01,1976,4,113,17,0.060986774781532666,73.50094875210289,0.10412883768539064,0.41,3,Normal,41,6,4,3,66,120.0,0.17000407116363075,585.8654488603318,585.8654488603318,,3,195.28848295344392,195.28848295344392,195.28848295344392,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,636.8654488603318,966.6083432620543,990.0,0.28586402832483,0.10434617954413272,989.6097897921312,0.2699987944818317,0.2699987944818317,0.2699987944818317,,22.731447735595086,22.731447735595086,22.731447735595086,,,0.93,0.93,0.93,,0.7811539318137757,0.7811539318137757,0.7811539318137757,,0.97,0.97,0.97,,39.28505976424828,39.28505976424828,39.28505976424828,,117.85517929274485,2828.5243030258757,0.1669655023957188,False,False,True,0.435
1977-01-22,1977-02-02,799.0771,0.8911326595966059,712.0837013457431,0.433,1977,1,22,1977.01,1976,4,114,17,0.0615240317962722,6.218252485411313,0.008732474108956077,0.41,3,Normal,41,6,4,3,66,120.0,0.1685195150137772,592.0837013457431,592.0837013457431,,3,197.3612337819144,197.3612337819144,197.3612337819144,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,643.0837013457431,966.635287506292,990.0,0.2894688123743438,0.10683348053829722,989.6036977070872,0.27575826639541995,0.27575826639541995,0.27575826639541995,,22.69265193440004,22.69265193440004,22.69265193440004,,,0.93,0.93,0.93,,0.7894449351276575,0.7894449351276575,0.7894449351276575,,0.97,0.97,0.97,,39.634263603213476,39.634263603213476,39.634263603213476,,118.90279080964045,2853.6669794313707,0.16697867200854347,False,False,True,0.435
1977-01-23,1977-02-03,806.1332,0.8935666243082664,720.3337222668207,0.431,1977,1,23,1977.01,1976,4,115,17,0.0622368336038533,8.250020921077635,0.011453053863861343,0.41,3,Normal,41,6,4,3,66,120.0,0.16658945193121266,600.3337222668207,600.3337222668207,,3,200.11124075560693,200.11124075560693,200.11124075560693,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,651.3337222668207,966.6709625293707,990.0,0.2942514331981569,0.1101001166800462,989.5956484501218,0.28349270712999397,0.28349270712999397,0.28349270712999397,,22.641193213621026,22.641193213621026,22.641193213621026,,,0.93,0.93,0.93,,0.8004449630224276,0.8004449630224276,0.8004449630224276,,0.97,0.97,0.97,,40.095394033412205,40.095394033412205,40.095394033412205,,120.28618210023663,2886.868370405679,0.1669867429248038,False,False,True,0.43
1977-01-24,1977-02-04,834.7498,0.8963571399655789,748.233943314839,0.41600000000000004,1977,1,24,1977.01,1976,4,116,17,0.0646474127024021,27.900221048018352,0.03728809859175102,0.41,3,Normal,41,6,4,3,66,120.0,0.16037764802325585,628.233943314839,628.233943314839,,3,209.41131443827967,209.41131443827967,209.41131443827967,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,679.233943314839,966.7909703145838,990.0,0.3104254743854139,0.11847018299445172,989.5711043426203,0.3104360281350677,0.3104360281350677,0.3104360281350677,,22.469697999901328,22.469697999901328,22.469697999901328,,,0.93,0.93,0.93,,0.8376452577531187,0.8376452577531187,0.8376452577531187,,0.97,0.97,0.97,,41.640992131547826,41.640992131547826,41.640992131547826,,124.9229763946435,2998.1514334714443,0.1669571094853136,False,False,True,0.415
1977-01-25,1977-02-05,856.6266,0.8970607168566745,768.4460718744957,0.40700000000000003,1977,1,25,1977.01,1976,4,117,17,0.06639374060995643,20.212128559656662,0.02630259858099418,0.41,3,Normal,41,6,4,3,66,120.0,0.15615929912593615,648.4460718744958,648.4460718744958,,3,216.14869062483191,216.14869062483191,216.14869062483191,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,699.4460718744957,966.8772686617967,990.0,0.3221426503620265,0.12453382156234873,989.5533235280756,0.33071345019429044,0.33071345019429044,0.33071345019429044,,22.34534141608465,22.34534141608465,22.34534141608465,,,0.94,0.94,0.94,,0.8645947624993277,0.8645947624993277,0.8645947624993277,,0.98,0.98,0.98,,43.647818262887746,43.647818262887746,43.647818262887746,,130.94345478866322,3142.642914927917,0.17040031770771966,False,False,True,0.405
1977-01-26,1977-02-06,878.8611,0.9037319275970654,794.2548359930772,0.399,1977,1,26,1977.01,1976,4,118,17,0.06862361782980188,25.80876411858151,0.03249431158491109,0.41,3,Normal,41,6,4,3,66,120.0,0.15108501020325665,674.2548359930772,674.2548359930772,,3,224.7516119976924,224.7516119976924,224.7516119976924,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,725.2548359930772,966.986649253369,990.0,0.33710425274961003,0.13227645079792316,989.5306192964523,0.35753202629390873,0.35753202629390873,0.35753202629390873,,22.186438016789594,22.186438016789594,22.186438016789594,,,0.94,0.94,0.94,,0.8990064479907697,0.8990064479907697,0.8990064479907697,,0.98,0.98,0.98,,45.062297953811424,45.062297953811424,45.062297953811424,,135.18689386143424,3244.485452674422,0.1702059436533447,False,False,True,0.4
1977-01-27,1977-02-07,901.4559,0.907115570001353,817.7246825595828,0.391,1977,1,27,1977.01,1976,4,119,17,0.07065141257314796,23.46984656650557,0.028701404112007414,0.41,3,Normal,41,6,4,3,66,120.0,0.1467486582701462,697.7246825595828,697.7246825595828,,3,232.5748941865276,232.5748941865276,232.5748941865276,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,748.7246825595828,967.0853038026365,990.0,0.35070996090410594,0.13931740476787485,989.509972634328,0.3828222886138311,0.3828222886138311,0.3828222886138311,,22.041846543077575,22.041846543077575,22.041846543077575,,,0.94,0.94,0.94,,0.9302995767461104,0.9302995767461104,0.9302995767461104,,0.98,0.98,0.98,,46.326953672958915,46.326953672958915,46.326953672958915,,138.98086101887677,3335.540664453042,0.1699604573312486,False,False,True,0.39
1977-01-28,1977-02-08,995.4845,0.9181998096202312,914.0536783798912,0.355,1977,1,28,1977.01,1976,4,120,18,0.07897423781202259,96.32899582030836,0.10538658516318876,0.41,3,Normal,41,6,4,3,66,120.0,0.13128331829777576,794.0536783798912,794.0536783798912,,3,264.68455945996374,264.68455945996374,264.68455945996374,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,845.0536783798912,967.4818394126767,990.0,0.4277782710253983,0.1870268391899456,989.3851948897847,0.4956242287295146,0.4956242287295146,0.4956242287295146,,21.40773124837848,21.40773124837848,21.40773124837848,,,0.94,0.94,0.94,,1.0587382378398549,1.0587382378398549,1.0587382378398549,,0.98,0.98,0.98,,51.206157523180636,51.206157523180636,51.206157523180636,,153.61847256954192,3686.843341669005,0.16806285692304418,False,False,True,0.355
1977-01-29,1977-02-09,987.4235,0.9179659771125324,906.4211780013768,0.35700000000000004,1977,1,29,1977.01,1976,4,121,18,0.07831478977931894,7.632500378514464,0.00842047887202264,0.41,3,Normal,41,6,4,3,66,120.0,0.1323887867057512,786.4211780013768,786.4211780013768,,3,262.1403926671256,262.1403926671256,262.1403926671256,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,837.4211780013768,967.4509184022894,990.0,0.4207843463757636,0.1832105890006884,989.3960050646235,0.4861584751238472,0.4861584751238472,0.4861584751238472,,21.458928187210272,21.458928187210272,21.458928187210272,,,0.94,0.94,0.94,,1.0485615706685023,1.0485615706685023,1.0485615706685023,,0.98,0.98,0.98,,50.83524356271123,50.83524356271123,50.83524356271123,,152.50573068813367,3660.137536515209,0.1682504054289672,False,False,True,0.355
1977-01-30,1977-02-10,947.7356,0.9111032605413876,863.4849952911484,0.375,1977,1,30,1977.01,1976,4,122,18,0.07460510359315523,42.936182710228316,0.04972429508836012,0.41,3,Normal,41,6,4,3,66,120.0,0.13897172580229794,743.4849952911484,743.4849952911484,,3,247.82833176371614,247.82833176371614,247.82833176371614,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,794.4849952911484,967.2753717039343,990.0,0.381440433932128,0.1617424976455742,989.4568170684224,0.4346029904790619,0.4346029904790619,0.4346029904790619,,21.746842374008725,21.746842374008725,21.746842374008725,,,0.94,0.94,0.94,,0.9913133270548644,0.9913133270548644,0.9913133270548644,,0.98,0.98,0.98,,48.70461299023612,48.70461299023612,48.70461299023612,,146.11383897070837,3506.7321352970007,0.1692141030446533,False,False,True,0.375
1977-01-31,1977-02-11,939.9208,0.9134042636758518,858.5276662376176,0.375,1977,1,31,1977.01,1976,4,123,18,0.07417679036293016,4.9573290535307715,0.005774221668656993,0.41,3,Normal,41,6,4,3,66,120.0,0.13977417935275624,738.5276662376176,738.5276662376176,,3,246.17588874587253,246.17588874587253,246.17588874587253,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,789.5276662376176,967.2549286826854,990.0,0.3768978614926377,0.15926383311880882,989.4638383053883,0.42883568404622097,0.42883568404622097,0.42883568404622097,,21.780073938656894,21.780073938656894,21.780073938656894,,,0.94,0.94,0.94,,0.9847035549834902,0.9847035549834902,0.9847035549834902,,0.98,0.98,0.98,,48.45379537595905,48.45379537595905,48.45379537595905,,145.36138612787715,3488.673267069052,0.16931473713002626,False,False,True,0.375
1977-02-01,1977-02-12,939.9208,0.9134042636758518,858.5276662376176,0.375,1977,2,1,1977.02,1976,5,124,18,0.07417679036293016,0.0,0.0,0.31,2,Mod_Wet,49,8,7,5,93,162.0,0.1886951421262209,696.5276662376176,696.5276662376176,,3,232.17588874587253,232.17588874587253,232.17588874587253,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,93.0,760.5276662376176,967.2549286826854,990.0,0.3575522702826769,0.1389582998712853,989.503489429846,0.38151163135433225,0.38151163135433225,0.38151163135433225,,21.86704911580625,21.86704911580625,21.86704911580625,,,0.94,0.94,0.94,,0.92870355498349,0.92870355498349,0.92870355498349,,0.98,0.98,0.98,,45.88072096618424,45.88072096618424,45.88072096618424,,137.64216289855273,3303.411909565265,0.16032350302902998,False,False,True,0.375
1977-02-02,1977-02-13,939.9208,0.9134042636758518,858.5276662376176,0.375,1977,2,2,1977.02,1976,5,125,18,0.07417679036293016,0.0,0.0,0.31,2,Mod_Wet,49,8,7,5,93,162.0,0.1886951421262209,696.5276662376176,696.5276662376176,,3,232.17588874587253,232.17588874587253,232.17588874587253,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,93.0,760.5276662376176,967.2549286826854,990.0,0.3575522702826769,0.1389582998712853,989.503489429846,0.38151163135433225,0.38151163135433225,0.38151163135433225,,21.86704911580625,21.86704911580625,21.86704911580625,,,0.94,0.94,0.94,,0.92870355498349,0.92870355498349,0.92870355498349,,0.98,0.98,0.98,,45.88072096618424,45.88072096618424,45.88072096618424,,137.64216289855273,3303.411909565265,0.16032350302902998,False,False,True,0.375
1977-02-03,1977-02-14,932.1467,0.9087491724907756,847.0875422650073,0.377,1977,2,3,1977.02,1976,5,126,18,0.07318836365169662,11.440123972610307,0.013505244029466934,0.31,2,Mod_Wet,49,8,7,5,93,162.0,0.19124351606781045,685.0875422650073,685.0875422650073,,3,228.36251408833576,228.36251408833576,228.36251408833576,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,93.0,749.0875422650073,967.207614563688,990.0,0.35092031435652593,0.1355262626795022,989.513553422964,0.36909818320563853,0.36909818320563853,0.36909818320563853,,21.936840676070258,21.936840676070258,21.936840676070258,,,0.94,0.94,0.94,,0.913450056353343,0.913450056353343,0.913450056353343,,0.98,0.98,0.98,,45.27118195127945,45.27118195127945,45.27118195127945,,135.81354585383838,3259.5251004921197,0.16033000023904226,False,False,True,0.375
1977-02-04,1977-02-15,939.9208,0.9134042636758518,858.5276662376176,0.375,1977,2,4,1977.02,1976,5,127,19,0.07417679036293016,11.440123972610307,0.013325282833044995,0.31,2,Mod_Wet,49,8,7,5,93,162.0,0.1886951421262209,696.5276662376176,696.5276662376176,,3,232.17588874587253,232.17588874587253,232.17588874587253,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,93.0,760.5276662376176,967.2549286826854,990.0,0.3575522702826769,0.1389582998712853,989.503489429846,0.38151163135433225,0.38151163135433225,0.38151163135433225,,21.86704911580625,21.86704911580625,21.86704911580625,,,0.94,0.94,0.94,,0.92870355498349,0.92870355498349,0.92870355498349,,0.98,0.98,0.98,,45.88072096618424,45.88072096618424,45.88072096618424,,137.64216289855273,3303.411909565265,0.16032350302902998,False,False,True,0.375
1977-02-05,1977-02-16,939.9208,0.9134042636758518,858.5276662376176,0.375,1977,2,5,1977.02,1976,5,128,19,0.07417679036293016,0.0,0.0,0.31,2,Mod_Wet,49,8,7,5,93,162.0,0.1886951421262209,696.5276662376176,696.5276662376176,,3,232.17588874587253,232.17588874587253,232.17588874587253,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,93.0,760.5276662376176,967.2549286826854,990.0,0.3575522702826769,0.1389582998712853,989.503489429846,0.38151163135433225,0.38151163135433225,0.38151163135433225,,21.86704911580625,21.86704911580625,21.86704911580625,,,0.94,0.94,0.94,,0.92870355498349,0.92870355498349,0.92870355498349,,0.98,0.98,0.98,,45.88072096618424,45.88072096618424,45.88072096618424,,137.64216289855273,3303.411909565265,0.16032350302902998,False,False,True,0.375
1977-02-06,1977-02-17,947.7356,0.9111032605413876,863.4849952911484,0.375,1977,2,6,1977.02,1976,5,129,19,0.07460510359315523,4.9573290535307715,0.005741071449492028,0.31,2,Mod_Wet,49,8,7,5,93,162.0,0.1876118298331022,701.4849952911484,701.4849952911484,,3,233.82833176371614,233.82833176371614,233.82833176371614,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,93.0,765.4849952911484,967.2753717039343,990.0,0.3604260842267527,0.1407424976455742,989.4988314181276,0.3869541335875859,0.3869541335875859,0.3869541335875859,,21.836505580605564,21.836505580605564,21.836505580605564,,,0.94,0.94,0.94,,0.9353133270548646,0.9353133270548646,0.9353133270548646,,0.98,0.98,0.98,,46.142721841179984,46.142721841179984,46.142721841179984,,138.42816552353995,3322.2759725649585,0.16031334218710422,False,False,True,0.375
1977-02-07,1977-02-18,971.4252,0.9180964110207984,891.8619896951615,0.363,1977,2,7,1977.02,1976,5,130,19,0.07705687590966195,28.37699440401309,0.031817696831896995,0.31,2,Mod_Wet,49,8,7,5,93,162.0,0.18164245350939512,729.8619896951615,729.8619896951615,,3,243.28732989838718,243.28732989838718,243.28732989838718,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,93.0,793.8619896951615,967.3916971214508,990.0,0.38086955231030734,0.15493099484758074,989.464199452842,0.4188462046849265,0.4188462046849265,0.4188462046849265,,21.65365612670628,21.65365612670628,21.65365612670628,,,0.94,0.94,0.94,,0.9731493195935488,0.9731493195935488,0.9731493195935488,,0.98,0.98,0.98,,47.60731235547227,47.60731235547227,47.60731235547227,,142.8219370664168,3427.7264895940034,0.1601390559488171,False,False,True,0.365
1977-02-08,1977-02-19,979.4038,0.924461588505012,905.4211927358452,0.359,1977,2,8,1977.02,1976,5,131,19,0.07822839105237703,13.55920304068377,0.01497557506878419,0.31,2,Mod_Wet,49,8,7,5,93,162.0,0.17892225331118702,743.4211927358452,743.4211927358452,,3,247.8070642452817,247.8070642452817,247.8070642452817,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,93.0,807.4211927358452,967.4468608545924,990.0,0.3932943200368303,0.16171059636792262,989.4449950835952,0.4345285197009536,0.4345285197009536,0.4345285197009536,,21.563605709301907,21.563605709301907,21.563605709301907,,,0.94,0.94,0.94,,0.9912282569811268,0.9912282569811268,0.9912282569811268,,0.98,0.98,0.98,,48.2900885186355,48.2900885186355,48.2900885186355,,144.87026555590646,3476.886373341756,0.16000317500649894,False,False,True,0.36
1977-02-09,1977-02-20,995.4845,0.9181998096202312,914.0536783798912,0.355,1977,2,9,1977.02,1976,5,132,19,0.07897423781202259,8.632485644045914,0.009444178004235495,0.31,2,Mod_Wet,49,8,7,5,93,162.0,0.17723247970199724,752.0536783798912,752.0536783798912,,3,250.68455945996368,250.68455945996368,250.68455945996368,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,93.0,816.0536783798912,967.4818394126767,990.0,0.4012045658461154,0.1660268391899456,989.432768594964,0.4446621117220641,0.4446621117220641,0.4446621117220641,,21.506267070565205,21.506267070565205,21.506267070565205,,,0.94,0.94,0.94,,1.0027382378398548,1.0027382378398548,1.0027382378398548,,0.98,0.98,0.98,,48.720928516012144,48.720928516012144,48.720928516012144,,146.1627855480364,3507.906853152874,0.15990612915327004,False,False,True,0.355
1977-02-10,1977-02-21,1044.7218,0.9169267811345148,957.9333972550563,0.342,1977,2,10,1977.02,1976,5,133,19,0.08276544552283686,43.879718875165175,0.045806648980922716,0.31,2,Mod_Wet,49,8,7,5,93,162.0,0.16911405371626936,795.9333972550563,795.9333972550563,,3,265.3111324183521,265.3111324183521,265.3111324183521,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,93.0,859.9333972550563,967.6579372384,990.0,0.4414130731819241,0.18796669862752816,989.3706202281903,0.4979693846430932,0.4979693846430932,0.4979693846430932,,21.214713605147463,21.214713605147463,21.214713605147463,,,0.94,0.94,0.94,,1.0612445296734083,1.0612445296734083,1.0612445296734083,,0.98,0.98,0.98,,50.86459410517186,50.86459410517186,50.86459410517186,,152.59378231551557,3662.2507755723736,0.15929477221774574,False,False,True,0.34
1977-02-11,1977-02-22,1003.5869,0.9213790990341242,924.6839937244496,0.353,1977,2,11,1977.02,1976,5,134,20,0.07989269705779244,33.249403530606735,0.0359575852467009,0.45,3,Normal,43,7,5,4,78,137.0,0.14815872333659666,787.6839937244496,787.6839937244496,,3,262.5613312414832,262.5613312414832,262.5613312414832,,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,842.6839937244496,967.5247618199479,990.0,0.4256068468391371,0.1838419968622248,989.3905511562987,0.4877183329298003,0.4877183329298003,0.4877183329298003,,21.37807100342073,21.37807100342073,21.37807100342073,,,0.94,0.94,0.94,,1.0502453249659327,1.0502453249659327,1.0502453249659327,,0.98,0.98,0.98,,50.7250188996992,50.7250188996992,50.7250188996992,,152.17505669909758,3652.2013607783424,0.1645697965270986,False,False,True,0.355
1977-02-12,1977-02-23,1028.1428,0.9210811262601332,947.0029281802472,0.34500000000000003,1977,2,12,1977.02,1976,5,135,20,0.08182105299477334,22.318934455797486,0.02356796773446664,0.45,3,Normal,43,7,5,4,78,137.0,0.14466692332541994,810.0029281802472,810.0029281802472,,3,270.0009760600824,270.0009760600824,270.0009760600824,,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,865.0029281802472,967.6143367807704,990.0,0.44605846008548544,0.1980023425441977,989.3559391973703,0.5156977017823456,0.5156977017823456,0.5156977017823456,,21.22590471481756,21.22590471481756,21.22590471481756,,,0.94,0.94,0.94,,1.0800039042403295,1.0800039042403295,1.0800039042403295,,0.98,0.98,0.98,,51.791022003069756,51.791022003069756,51.791022003069756,,155.37306600920925,3728.9535842210216,0.16406820019846488,False,False,True,0.345
