Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,Turbine1FlowCurtailed,Turbine1HeadCurtailed,Turbine1HeadCurtailed2,ExceedanceRnd
1977-10-11,1977-10-22,349.1046,0.9270188758292952,323.62655383883583,0.7509999999999999,1977,10,11,1977.1,1977,1,11,2,0.02796133425167541,2.0342423969515835,0.006285770969104793,0.09,1,Wet,44,7,6,3,60,120.0,0.3707977561685477,203.62655383883583,203.62655383883583,,1,203.62655383883583,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,260.62655383883583,964.9700888972347,990.0,0.12851066363651373,0.010725310767767166,989.8607640255957,0.2935341965549802,,,,24.597140931805967,,,,,0.94,,,,0.8145062153553433,,,,0.97,,,,44.80099258405143,,,,44.80099258405143,1075.2238220172344,0.13843422936908342,True,False,False,0.75
1977-10-12,1977-10-23,349.1046,0.9270188758292952,323.62655383883583,0.7509999999999999,1977,10,12,1977.1,1977,1,12,2,0.02796133425167541,0.0,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.3707977561685477,203.62655383883583,203.62655383883583,,1,203.62655383883583,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,260.62655383883583,964.9700888972347,990.0,0.12851066363651373,0.010725310767767166,989.8607640255957,0.2935341965549802,,,,24.597140931805967,,,,,0.94,,,,0.8145062153553433,,,,0.97,,,,44.80099258405143,,,,44.80099258405143,1075.2238220172344,0.13843422936908342,True,False,False,0.75
1977-10-13,1977-10-24,344.9443,0.9283094176295976,320.2150422476492,0.757,1977,10,13,1977.1,1977,1,13,2,0.02766657965019689,3.4115115911866383,0.010653814284427745,0.09,1,Wet,44,7,6,3,60,120.0,0.3747481665998498,200.2150422476492,200.2150422476492,,1,200.2150422476492,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,257.2150422476492,964.9581427597217,990.0,0.12737768930733734,0.010043008449529841,989.8625793022431,0.2837867300988729,,,,24.62064981242271,,,,,0.94,,,,0.8008601689905968,,,,0.97,,,,44.09250871618432,,,,44.09250871618432,1058.2202091884237,0.13769655668481645,True,False,False,0.755
1977-10-14,1977-10-25,340.8154,0.928721014594374,316.52242407738737,0.763,1977,10,14,1977.1,1977,1,14,2,0.027347537440286267,3.692618170261824,0.011666213479266815,0.09,1,Wet,44,7,6,3,60,120.0,0.3791200587123675,196.5224240773874,196.5224240773874,,1,196.5224240773874,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,253.5224240773874,964.9453850514259,990.0,0.12615135854968584,0.009652242407738735,989.8641963990426,0.27342023258003506,,,,24.64539111503669,,,,,0.93,,,,0.7860896963095495,,,,0.97,,,,42.86190973229178,,,,42.86190973229178,1028.6858335750028,0.13541508111858885,True,False,False,0.765
1977-10-15,1977-10-26,336.7179,0.9260439379072553,311.8155700798613,0.7659999999999999,1977,10,15,1977.1,1977,1,15,3,0.026940865254900016,4.706853997526082,0.01509499348066736,0.09,1,Wet,44,7,6,3,60,120.0,0.38484287352702096,191.8155700798613,191.8155700798613,,1,191.8155700798613,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,248.8155700798613,964.9293962084275,990.0,0.12458819670548897,0.009181557007986127,989.8662302462864,0.2604839493239142,,,,24.67635008853492,,,,,0.93,,,,0.7672622803194451,,,,0.97,,,,41.887888623588935,,,,41.887888623588935,1005.3093269661348,0.1343354618656815,True,False,False,0.765
1977-10-16,1977-10-27,332.6514,0.9289857410847936,309.0284073518941,0.77,1977,10,16,1977.1,1977,1,16,3,0.02670005439520365,2.7871627279672,0.009019114947556995,0.09,1,Wet,44,7,6,3,60,120.0,0.3883138156401093,189.02840735189412,189.02840735189412,,1,189.02840735189412,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,246.02840735189412,964.9200792164287,990.0,0.12366257070727107,0.00890284073518941,989.8674345885574,0.2529703586253283,,,,24.694385013503428,,,,,0.93,,,,0.7561136294075763,,,,0.97,,,,41.309408878120166,,,,41.309408878120166,991.4258130748842,0.13367511819416875,True,False,False,0.77
1977-10-17,1977-10-28,324.6118,0.9312809696570542,302.30479186612183,0.7809999999999999,1977,10,17,1977.1,1977,1,17,3,0.026119134017232933,6.723615485772258,0.022241180645094984,0.09,1,Wet,44,7,6,3,60,120.0,0.3969503733607471,182.30479186612183,182.30479186612183,,1,182.30479186612183,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,239.30479186612183,964.8980921434062,990.0,0.1214296356750958,0.008230479186612183,989.8703398851384,0.2352938453711369,,,,24.73695389636094,,,,,0.93,,,,0.7292191674644873,,,,0.97,,,,39.90873794215235,,,,39.90873794215235,957.8097106116563,0.13201490355411324,True,False,False,0.78
1977-10-18,1977-10-29,324.6118,0.9312809696570542,302.30479186612183,0.7809999999999999,1977,10,18,1977.1,1977,1,18,3,0.026119134017232933,0.0,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.3969503733607471,182.30479186612183,182.30479186612183,,1,182.30479186612183,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,239.30479186612183,964.8980921434062,990.0,0.1214296356750958,0.008230479186612183,989.8703398851384,0.2352938453711369,,,,24.73695389636094,,,,,0.93,,,,0.7292191674644873,,,,0.97,,,,39.90873794215235,,,,39.90873794215235,957.8097106116563,0.13201490355411324,True,False,False,0.78
1977-10-19,1977-10-30,320.6383,0.9330769620260724,299.18021087320443,0.7859999999999999,1977,10,19,1977.1,1977,1,19,3,0.025849170219444863,3.124580992917401,0.010443809046720777,0.09,1,Wet,44,7,6,3,60,120.0,0.4010960472611512,179.18021087320443,179.18021087320443,,1,179.18021087320443,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,236.18021087320443,964.8881218237544,990.0,0.1203919519505107,0.007918021087320443,989.871690026962,0.2272952782333709,,,,24.756272924974226,,,,,0.93,,,,0.7167208434928177,,,,0.97,,,,39.255362799866575,,,,39.255362799866575,942.1287071967979,0.13120975710690772,True,False,False,0.785
1977-10-20,1977-10-31,320.6383,0.9330769620260724,299.18021087320443,0.7859999999999999,1977,10,20,1977.1,1977,1,20,3,0.025849170219444863,0.0,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.4010960472611512,179.18021087320443,179.18021087320443,,1,179.18021087320443,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,236.18021087320443,964.8881218237544,990.0,0.1203919519505107,0.007918021087320443,989.871690026962,0.2272952782333709,,,,24.756272924974226,,,,,0.93,,,,0.7167208434928177,,,,0.97,,,,39.255362799866575,,,,39.255362799866575,942.1287071967979,0.13120975710690772,True,False,False,0.785
1977-10-21,1977-11-01,320.6383,0.9330769620260724,299.18021087320443,0.7859999999999999,1977,10,21,1977.1,1977,1,21,3,0.025849170219444863,0.0,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.4010960472611512,179.18021087320443,179.18021087320443,,1,179.18021087320443,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,236.18021087320443,964.8881218237544,990.0,0.1203919519505107,0.007918021087320443,989.871690026962,0.2272952782333709,,,,24.756272924974226,,,,,0.93,,,,0.7167208434928177,,,,0.97,,,,39.255362799866575,,,,39.255362799866575,942.1287071967979,0.13120975710690772,True,False,False,0.785
1977-10-22,1977-11-02,316.6956,0.9306200236043244,294.72326674738565,0.794,1977,10,22,1977.1,1977,1,22,4,0.025464090246974127,4.4569441258187785,0.015122471242282113,0.09,1,Wet,44,7,6,3,60,120.0,0.407161610701251,174.72326674738562,174.72326674738562,,1,174.72326674738562,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,231.72326674738562,964.874187851398,990.0,0.11888293184569965,0.007472326674738566,989.8736447414797,0.21612322391680092,,,,24.783333666164637,,,,,0.93,,,,0.6988930669895426,,,,0.97,,,,38.32076365874572,,,,38.32076365874572,919.6983278098974,0.13002286545497393,True,False,False,0.795
1977-10-23,1977-11-03,320.6383,0.9330769620260724,299.18021087320443,0.7859999999999999,1977,10,23,1977.1,1977,1,23,4,0.025849170219444863,4.4569441258187785,0.014897188931080997,0.09,1,Wet,44,7,6,3,60,120.0,0.4010960472611512,179.18021087320443,179.18021087320443,,1,179.18021087320443,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,236.18021087320443,964.8881218237544,990.0,0.1203919519505107,0.007918021087320443,989.871690026962,0.2272952782333709,,,,24.756272924974226,,,,,0.93,,,,0.7167208434928177,,,,0.97,,,,39.255362799866575,,,,39.255362799866575,942.1287071967979,0.13120975710690772,True,False,False,0.785
1977-10-24,1977-11-04,316.6956,0.9306200236043244,294.72326674738565,0.794,1977,10,24,1977.1,1977,1,24,4,0.025464090246974127,4.4569441258187785,0.015122471242282113,0.09,1,Wet,44,7,6,3,60,120.0,0.407161610701251,174.72326674738562,174.72326674738562,,1,174.72326674738562,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,231.72326674738562,964.874187851398,990.0,0.11888293184569965,0.007472326674738566,989.8736447414797,0.21612322391680092,,,,24.783333666164637,,,,,0.93,,,,0.6988930669895426,,,,0.97,,,,38.32076365874572,,,,38.32076365874572,919.6983278098974,0.13002286545497393,True,False,False,0.795
1977-10-25,1977-11-05,312.7836,0.9288272938647332,290.5219447532691,0.797,1977,10,25,1977.1,1977,1,25,4,0.02510109602668245,4.20132199411654,0.014461289654675098,0.09,1,Wet,44,7,6,3,60,120.0,0.4130496926898659,170.5219447532691,170.5219447532691,,1,170.5219447532691,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,227.52194475326908,964.8613780473187,990.0,0.117450662984069,0.007052194475326911,989.8754971425406,0.20584728866011529,,,,24.808271806561642,,,,,0.93,,,,0.6820877790130765,,,,0.97,,,,37.43695166509289,,,,37.43695166509289,898.4868399622293,0.12886101150426651,True,False,False,0.795
1977-10-26,1977-11-06,312.7836,0.9288272938647332,290.5219447532691,0.797,1977,10,26,1977.1,1977,1,26,4,0.02510109602668245,0.0,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.4130496926898659,170.5219447532691,170.5219447532691,,1,170.5219447532691,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,227.52194475326908,964.8613780473187,990.0,0.117450662984069,0.007052194475326911,989.8754971425406,0.20584728866011529,,,,24.808271806561642,,,,,0.93,,,,0.6820877790130765,,,,0.97,,,,37.43695166509289,,,,37.43695166509289,898.4868399622293,0.12886101150426651,True,False,False,0.795
1977-10-27,1977-11-07,308.9022,0.9297022486736368,287.1870699602335,0.8029999999999999,1977,10,27,1977.1,1977,1,27,4,0.024812962844564176,3.3348747930356235,0.01161220382762149,0.09,1,Wet,44,7,6,3,60,120.0,0.417846109912317,167.1870699602335,167.1870699602335,,1,167.1870699602335,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,224.1870699602335,964.8514457810336,990.0,0.1163137738500796,0.006718706996023349,989.876967519154,0.1978670090377686,,,,24.827654729082575,,,,,0.92,,,,0.668748279840934,,,,0.97,,,,36.33849635571908,,,,36.33849635571908,872.1239125372579,0.12653249451916773,True,False,False,0.805
1977-10-28,1977-11-08,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1977,10,28,1977.1,1977,1,28,4,0.02450372848842139,3.5791013442452027,0.012619889919564949,0.09,1,Wet,44,7,6,3,60,120.0,0.4231192818227289,163.60796861598828,163.60796861598828,,1,163.60796861598828,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,220.60796861598828,964.8410290195503,990.0,0.11509362566454145,0.006360796861598829,989.878545577474,0.18947601649183635,,,,24.848040541431534,,,,,0.92,,,,0.6544318744639531,,,,0.97,,,,35.58976893394453,,,,35.58976893394453,854.1544544146684,0.12548931226306229,True,False,False,0.815
1977-10-29,1977-11-09,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1977,10,29,1977.1,1977,1,29,5,0.02450372848842139,0.0,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.4231192818227289,163.60796861598828,163.60796861598828,,1,163.60796861598828,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,220.60796861598828,964.8410290195503,990.0,0.11509362566454145,0.006360796861598829,989.878545577474,0.18947601649183635,,,,24.848040541431534,,,,,0.92,,,,0.6544318744639531,,,,0.97,,,,35.58976893394453,,,,35.58976893394453,854.1544544146684,0.12548931226306229,True,False,False,0.815
1977-10-30,1977-11-10,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1977,10,30,1977.1,1977,1,30,5,0.02450372848842139,0.0,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.4231192818227289,163.60796861598828,163.60796861598828,,1,163.60796861598828,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,220.60796861598828,964.8410290195503,990.0,0.11509362566454145,0.006360796861598829,989.878545577474,0.18947601649183635,,,,24.848040541431534,,,,,0.92,,,,0.6544318744639531,,,,0.97,,,,35.58976893394453,,,,35.58976893394453,854.1544544146684,0.12548931226306229,True,False,False,0.815
1977-10-31,1977-11-11,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1977,10,31,1977.1,1977,1,31,5,0.02450372848842139,0.0,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.4231192818227289,163.60796861598828,163.60796861598828,,1,163.60796861598828,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,220.60796861598828,964.8410290195503,990.0,0.11509362566454145,0.006360796861598829,989.878545577474,0.18947601649183635,,,,24.848040541431534,,,,,0.92,,,,0.6544318744639531,,,,0.97,,,,35.58976893394453,,,,35.58976893394453,854.1544544146684,0.12548931226306229,True,False,False,0.815
1977-11-01,1977-11-12,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1977,11,1,1977.11,1977,2,32,5,0.02450372848842139,0.0,0.0,0.19,2,Mod_Wet,40,6,4,3,53,106.0,0.3737553656100772,177.60796861598828,177.60796861598828,,1,177.60796861598828,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,227.60796861598828,964.8410290195503,990.0,0.11747998930090507,0.00776079686159883,989.8747592138376,0.223322358802995,,,,24.810407835483932,,,,,0.93,,,,0.7104318744639532,,,,0.97,,,,38.995998101392985,,,,38.995998101392985,935.9039544334315,0.13749965592184915,True,False,False,0.815
1977-11-02,1977-11-13,301.2308,0.93390939438871,281.3222739992266,0.8160000000000001,1977,11,2,1977.11,1977,2,33,5,0.024306244473533176,2.2856946167617025,0.008124826322028047,0.19,2,Mod_Wet,40,6,4,3,53,106.0,0.3767920630425852,175.3222739992266,175.3222739992266,,1,175.3222739992266,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,225.32227399922658,964.8345132638824,990.0,0.11670077522700904,0.007532227399922658,989.875766997373,0.2176085101362472,,,,24.823645223354394,,,,,0.93,,,,0.7012890959969064,,,,0.97,,,,38.514684173116606,,,,38.514684173116606,924.3524201547988,0.1369059179907756,True,False,False,0.815
1977-11-03,1977-11-14,301.2308,0.93390939438871,281.3222739992266,0.8160000000000001,1977,11,3,1977.11,1977,2,34,5,0.024306244473533176,0.0,0.0,0.19,2,Mod_Wet,40,6,4,3,53,106.0,0.3767920630425852,175.3222739992266,175.3222739992266,,1,175.3222739992266,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,225.32227399922658,964.8345132638824,990.0,0.11670077522700904,0.007532227399922658,989.875766997373,0.2176085101362472,,,,24.823645223354394,,,,,0.93,,,,0.7012890959969064,,,,0.97,,,,38.514684173116606,,,,38.514684173116606,924.3524201547988,0.1369059179907756,True,False,False,0.815
1977-11-04,1977-11-15,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1977,11,4,1977.11,1977,2,35,5,0.02450372848842139,2.2856946167617025,0.008059345539252409,0.19,2,Mod_Wet,40,6,4,3,53,106.0,0.3737553656100772,177.60796861598828,177.60796861598828,,1,177.60796861598828,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,227.60796861598828,964.8410290195503,990.0,0.11747998930090507,0.00776079686159883,989.8747592138376,0.223322358802995,,,,24.810407835483932,,,,,0.93,,,,0.7104318744639532,,,,0.97,,,,38.995998101392985,,,,38.995998101392985,935.9039544334315,0.13749965592184915,True,False,False,0.815
1977-11-05,1977-11-16,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1977,11,5,1977.11,1977,2,36,6,0.02450372848842139,0.0,0.0,0.19,2,Mod_Wet,40,6,4,3,53,106.0,0.3737553656100772,177.60796861598828,177.60796861598828,,1,177.60796861598828,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,227.60796861598828,964.8410290195503,990.0,0.11747998930090507,0.00776079686159883,989.8747592138376,0.223322358802995,,,,24.810407835483932,,,,,0.93,,,,0.7104318744639532,,,,0.97,,,,38.995998101392985,,,,38.995998101392985,935.9039544334315,0.13749965592184915,True,False,False,0.815
1977-11-06,1977-11-17,301.2308,0.93390939438871,281.3222739992266,0.8160000000000001,1977,11,6,1977.11,1977,2,37,6,0.024306244473533176,2.2856946167617025,0.008124826322028047,0.19,2,Mod_Wet,40,6,4,3,53,106.0,0.3767920630425852,175.3222739992266,175.3222739992266,,1,175.3222739992266,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,225.32227399922658,964.8345132638824,990.0,0.11670077522700904,0.007532227399922658,989.875766997373,0.2176085101362472,,,,24.823645223354394,,,,,0.93,,,,0.7012890959969064,,,,0.97,,,,38.514684173116606,,,,38.514684173116606,924.3524201547988,0.1369059179907756,True,False,False,0.815
