,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
11403,1955-12-21,1956-01-01,488.9841,0.8998924733267547,440.0331111664572,0.609,1955,12,21,1955.12,1955,3,82,12,0.038018860804781895,0.0,0.44,3,Normal,38,5,4,3,54,104,0.2363458507118082,336.03311116645716,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,383.0331111664572,2,168.01655558322858,168.01655558322858,,,965.4367371158346,990.0,0.16916228784125886,0.037206622233291436,989.7936310899257,0.1998373604366488,0.1998373604366488,,,24.157056613654245,24.157056613654245,,,0.92,0.92,,,0.6720662223329145,0.6720662223329145,,,0.97,0.97,,,35.532409888502066,35.532409888502066,,,71.06481977700413,1705.5556746480988,0.16149880082574394,0.61
11404,1955-12-22,1956-01-02,494.165,0.8960553284209241,442.79918136912596,0.602,1955,12,22,1955.12,1955,3,83,12,0.038257849270292486,2.766070202668743,0.44,3,Normal,38,5,4,3,54,104,0.2348694495740352,338.799181369126,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,385.79918136912596,2,169.39959068456298,169.39959068456298,,,965.4486738431441,990.0,0.17008090894177613,0.03775983627382519,989.7921592547843,0.20314408858380265,0.20314408858380265,,,24.14034132305645,24.14034132305645,,,0.92,0.92,,,0.6775983627382519,0.6775983627382519,,,0.97,0.97,,,35.800107600570186,35.800107600570186,,,71.6002152011404,1718.4051648273694,0.16169906859302222,0.6
11405,1955-12-23,1956-01-03,515.2343,0.8913623235036077,459.26044279675483,0.585,1955,12,23,1955.12,1955,3,84,12,0.03968010225763962,16.46126142762887,0.44,3,Normal,38,5,4,3,54,104,0.2264510293259137,355.26044279675483,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,402.26044279675483,2,177.63022139837742,177.63022139837742,,,965.5201269047764,990.0,0.17554774853028754,0.04105208855935097,989.7834001629103,0.22337834751766467,0.22337834751766467,,,24.039894910616397,24.039894910616397,,,0.93,0.93,,,0.7105208855935097,0.7105208855935097,,,0.97,0.97,,,37.78967110546339,37.78967110546339,,,75.57934221092678,1813.9042130622433,0.16456749845615232,0.58
11406,1955-12-24,1956-01-04,531.4016,0.8847902403509693,470.1789493868897,0.5740000000000001,1955,12,24,1955.12,1955,3,85,13,0.04062346122702727,10.918506590134882,0.44,3,Normal,38,5,4,3,54,104,0.22119237821177515,366.1789493868897,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,413.1789493868897,2,183.08947469344486,183.08947469344486,,,965.5678576995903,990.0,0.17917382082959438,0.043235789877377945,989.7775903892932,0.2373240770261976,0.2373240770261976,,,23.97240861267641,23.97240861267641,,,0.93,0.93,,,0.7323578987737794,0.7323578987737794,,,0.97,0.97,,,38.84174569609479,38.84174569609479,,,77.68349139218958,1864.4037934125504,0.16522111739261902,0.57
11407,1955-12-25,1956-01-05,515.2343,0.8913623235036077,459.26044279675483,0.585,1955,12,25,1955.12,1955,3,86,13,0.03968010225763962,10.918506590134882,0.44,3,Normal,38,5,4,3,54,104,0.2264510293259137,355.26044279675483,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,402.26044279675483,2,177.63022139837742,177.63022139837742,,,965.5201269047764,990.0,0.17554774853028754,0.04105208855935097,989.7834001629103,0.22337834751766467,0.22337834751766467,,,24.039894910616397,24.039894910616397,,,0.93,0.93,,,0.7105208855935097,0.7105208855935097,,,0.97,0.97,,,37.78967110546339,37.78967110546339,,,75.57934221092678,1813.9042130622433,0.16456749845615232,0.58
11408,1955-12-26,1956-01-06,515.2343,0.8913623235036077,459.26044279675483,0.585,1955,12,26,1955.12,1955,3,87,13,0.03968010225763962,0.0,0.44,3,Normal,38,5,4,3,54,104,0.2264510293259137,355.26044279675483,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,402.26044279675483,2,177.63022139837742,177.63022139837742,,,965.5201269047764,990.0,0.17554774853028754,0.04105208855935097,989.7834001629103,0.22337834751766467,0.22337834751766467,,,24.039894910616397,24.039894910616397,,,0.93,0.93,,,0.7105208855935097,0.7105208855935097,,,0.97,0.97,,,37.78967110546339,37.78967110546339,,,75.57934221092678,1813.9042130622433,0.16456749845615232,0.58
11409,1955-12-27,1956-01-07,520.5884,0.8885427859104034,462.56506724863937,0.581,1955,12,27,1955.12,1955,3,88,13,0.03996562181028245,3.304624451884536,0.44,3,Normal,38,5,4,3,54,104,0.2248332339893224,358.56506724863937,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,405.56506724863937,2,179.28253362431968,179.28253362431968,,,965.5345477815154,990.0,0.17664522528552598,0.04171301344972786,989.7816417612648,0.2275550417750197,0.2275550417750197,,,24.019538937974463,24.019538937974463,,,0.93,0.93,,,0.7171301344972787,0.7171301344972787,,,0.97,0.97,,,38.10889339876423,38.10889339876423,,,76.21778679752846,1829.2268831406832,0.16477203358843276,0.58
11410,1955-12-28,1956-01-08,536.8608,0.8801028281077824,472.4927083802066,0.5690000000000001,1955,12,28,1955.12,1955,3,89,13,0.04082337000404985,9.927641131567212,0.44,3,Normal,38,5,4,3,54,104,0.22010921683115806,368.4927083802066,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,415.4927083802066,2,184.2463541901033,184.2463541901033,,,965.5780017273418,990.0,0.17994222787534536,0.043698541676041314,989.7763592304486,0.2403330714513336,0.2403330714513336,,,23.95802443165554,23.95802443165554,,,0.93,0.93,,,0.7369854167604132,0.7369854167604132,,,0.97,0.97,,,39.06371984061671,39.06371984061671,,,78.12743968123341,1875.058552349601,0.16535163039672904,0.57
11411,1955-12-29,1956-01-09,547.8849,0.8752989863551575,479.56309760929685,0.5630000000000001,1955,12,29,1955.12,1955,3,90,13,0.04143425163344324,7.070389229090267,0.44,3,Normal,38,5,4,3,54,104,0.21686405922068985,375.56309760929685,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,422.56309760929685,2,187.7815488046484,187.7815488046484,,,965.6090563455651,990.0,0.18229032761932368,0.04511261952185937,989.7725970528587,0.24964440597812884,0.24964440597812884,,,23.91389630131545,23.91389630131545,,,0.93,0.93,,,0.7511261952185937,0.7511261952185937,,,0.97,0.97,,,39.73991635111503,39.73991635111503,,,79.47983270223006,1907.515984853521,0.1657338379421821,0.56
11412,1955-12-30,1956-01-10,587.589,0.8901106602929673,523.0192327708844,0.536,1955,12,30,1955.12,1955,3,91,13,0.04518886171140441,43.45613516158755,0.44,3,Normal,38,5,4,3,54,104,0.1988454601354184,419.0192327708844,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,466.0192327708844,2,209.5096163854422,209.5096163854422,,,965.8012698133816,990.0,0.19672225442575492,0.05380384655417688,989.7494738990199,0.3107273051537255,0.3107273051537255,,,23.637476780484896,23.637476780484896,,,0.94,0.94,,,0.8380384655417688,0.8380384655417688,,,0.97,0.97,,,44.29693445385613,44.29693445385613,,,88.59386890771225,2126.252853785094,0.16938931373202865,0.54
11413,1955-12-31,1956-01-11,593.4044,0.8886647923374786,527.3375978981461,0.532,1955,12,31,1955.12,1955,3,92,14,0.04556196845839983,4.3183651272617,0.44,3,Normal,38,5,4,3,54,104,0.19721711559069852,423.3375978981462,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,470.3375978981462,2,211.66879894907302,211.66879894907302,,,965.8204522682383,990.0,0.1981563978259525,0.05466751957962922,989.7471760825943,0.3171593642133789,0.3171593642133789,,,23.609564450142532,23.609564450142532,,,0.94,0.94,,,0.8466751957962922,0.8466751957962922,,,0.97,0.97,,,44.70060653678112,44.70060653678112,,,89.40121307356225,2145.629113765494,0.16953316704497498,0.53
11414,1956-01-01,1956-01-12,593.4044,0.8886647923374786,527.3375978981461,0.532,1956,1,1,1956.01,1955,4,93,14,0.04556196845839983,0.0,0.47,3,Normal,41,6,4,3,66,120,0.2275582102969599,407.3375978981462,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,458.3375978981462,2,203.66879894907302,203.66879894907302,,,965.8204522682383,990.0,0.19417115797355405,0.051467519579629216,989.7543613224467,0.2936559247154191,0.2936559247154191,,,23.64025312949293,23.64025312949293,,,0.94,0.94,,,0.8146751957962922,0.8146751957962922,,,0.97,0.97,,,43.06705947049281,43.06705947049281,,,86.13411894098562,2067.2188545836552,0.16333771626430135,0.53
11415,1956-01-02,1956-01-13,593.4044,0.8886647923374786,527.3375978981461,0.532,1956,1,2,1956.01,1955,4,94,14,0.04556196845839983,0.0,0.47,3,Normal,41,6,4,3,66,120,0.2275582102969599,407.3375978981462,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,458.3375978981462,2,203.66879894907302,203.66879894907302,,,965.8204522682383,990.0,0.19417115797355405,0.051467519579629216,989.7543613224467,0.2936559247154191,0.2936559247154191,,,23.64025312949293,23.64025312949293,,,0.94,0.94,,,0.8146751957962922,0.8146751957962922,,,0.97,0.97,,,43.06705947049281,43.06705947049281,,,86.13411894098562,2067.2188545836552,0.16333771626430135,0.53
11416,1956-01-03,1956-01-14,605.1438,0.8886028945088347,537.7325322740754,0.526,1956,1,3,1956.01,1955,4,95,14,0.04646009078848012,10.394934375929324,0.47,3,Normal,41,6,4,3,66,120,0.2231592711947685,417.73253227407537,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,468.73253227407537,2,208.86626613703768,208.86626613703768,,,965.8666575294842,990.0,0.19762335020172245,0.05354650645481509,989.7488301433432,0.30882346533700605,0.30882346533700605,,,23.573349148522205,23.573349148522205,,,0.94,0.94,,,0.8354650645481508,0.8354650645481508,,,0.97,0.97,,,44.04110296509922,44.04110296509922,,,88.08220593019844,2113.9729423247627,0.16380300733842165,0.53
11417,1956-01-04,1956-01-15,617.0284,0.8884164098844547,548.1781559247493,0.519,1956,1,4,1956.01,1955,4,96,14,0.04736259267189833,10.445623650673838,0.47,3,Normal,41,6,4,3,66,120,0.2189069350958832,428.1781559247492,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,479.1781559247492,2,214.0890779623746,214.0890779623746,,,965.9131153849534,990.0,0.2010923765063743,0.055635631184949866,989.7432719923088,0.3244470186609561,0.3244470186609561,,,23.505709588694593,23.505709588694593,,,0.94,0.94,,,0.8563563118494986,0.8563563118494986,,,0.98,0.98,,,45.476896010045074,45.476896010045074,,,90.95379202009016,2182.891008482164,0.16592013205388606,0.52
11418,1956-01-05,1956-01-16,623.0255,0.8843912864860217,550.9983234585969,0.515,1956,1,5,1956.01,1955,4,97,14,0.04760625514682278,2.8201675338476657,0.47,3,Normal,41,6,4,3,66,120,0.217786506584565,430.9983234585969,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,481.9983234585969,2,215.49916172929846,215.49916172929846,,,965.925660621266,990.0,0.20202896351023514,0.05619966469171938,989.741771371798,0.3287308100564271,0.3287308100564271,,,23.48737994047575,23.48737994047575,,,0.94,0.94,,,0.8619966469171939,0.8619966469171939,,,0.98,0.98,,,45.740730368681724,45.740730368681724,,,91.48146073736343,2195.5550576967225,0.16602856459369525,0.52
11419,1956-01-06,1956-01-17,629.0591,0.8842087083672124,556.2195342976412,0.513,1956,1,6,1956.01,1955,4,98,14,0.0480573677633162,5.221210839044262,0.47,3,Normal,41,6,4,3,66,120,0.2157421532336659,436.21953429764125,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,487.21953429764125,2,218.10976714882062,218.10976714882062,,,965.948887254739,990.0,0.20376294496969632,0.05724390685952824,989.7389931481707,0.3367354345072361,0.3367354345072361,,,23.45337045892457,23.45337045892457,,,0.94,0.94,,,0.8724390685952824,0.8724390685952824,,,0.98,0.98,,,46.22780943467994,46.22780943467994,,,92.45561886935988,2218.934852864637,0.16622145244522374,0.51
11420,1956-01-07,1956-01-18,635.1294,0.8861628436789661,562.8280752081156,0.506,1956,1,7,1956.01,1955,4,99,15,0.0486283456979812,6.608540910474403,0.47,3,Normal,41,6,4,3,66,120,0.21320898030118324,442.8280752081156,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,493.8280752081156,2,221.4140376040578,221.4140376040578,,,965.9782838022785,990.0,0.20595766335324872,0.05856561504162312,989.7354767216052,0.3470041723349468,0.3470041723349468,,,23.410188746991647,23.410188746991647,,,0.94,0.94,,,0.8856561504162311,0.8856561504162311,,,0.98,0.98,,,46.841738313484115,46.841738313484115,,,93.68347662696823,2248.403439047238,0.16645132102254695,0.51
11421,1956-01-08,1956-01-19,641.2365,0.8794376863729334,563.9275439778775,0.503,1956,1,8,1956.01,1955,4,100,15,0.04872333979968862,1.0994687697618701,0.47,3,Normal,41,6,4,3,66,120,0.21279329460223625,443.9275439778775,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,494.9275439778775,2,221.96377198893882,221.96377198893882,,,965.9831740996864,990.0,0.2063228005830589,0.0587855087955755,989.7348916906212,0.34872746441488794,0.34872746441488794,,,23.40299012652029,23.40299012652029,,,0.94,0.94,,,0.887855087955755,0.887855087955755,,,0.98,0.98,,,46.94359902015321,46.94359902015321,,,93.88719804030642,2253.292752967353,0.1664880515997451,0.5
11422,1956-01-09,1956-01-20,666.0345,0.8753352736866753,583.0034913422678,0.493,1956,1,9,1956.01,1955,4,101,15,0.05037150165197194,19.075947364390345,0.47,3,Normal,41,6,4,3,66,120,0.2058306713116248,463.0034913422679,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,514.0034913422678,2,231.50174567113396,231.50174567113396,,,966.0679796331343,990.0,0.21463970512595235,0.06260069826845356,989.7227595966057,0.3793022777650916,0.3793022777650916,,,23.275477685706267,23.275477685706267,,,0.94,0.94,,,0.9260069826845356,0.9260069826845356,,,0.98,0.98,,,48.69404017482678,48.69404017482678,,,97.38808034965356,2337.313928391685,0.16704544963433038,0.49
11423,1956-01-10,1956-01-21,678.6565,0.8777769920279594,595.7090611902229,0.485,1956,1,10,1956.01,1955,4,102,15,0.05146926288683526,12.705569847955074,0.47,3,Normal,41,6,4,3,66,120,0.20144061559218315,475.7090611902229,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,526.7090611902229,2,237.85453059511144,237.85453059511144,,,966.1243943715846,990.0,0.22200525286389733,0.06514181223804458,989.712852934898,0.4003753614778852,0.4003753614778852,,,23.18808320183557,23.18808320183557,,,0.94,0.94,,,0.9514181223804458,0.9514181223804458,,,0.98,0.98,,,49.84243083129762,49.84243083129762,,,99.68486166259524,2392.436679902285,0.16733816582112335,0.48
11424,1956-01-11,1956-01-22,691.4282,0.8804892019345739,608.7950640130589,0.48,1956,1,11,1956.01,1955,4,103,15,0.05259989353072829,13.086002822836008,0.48,3,Normal,41,6,4,3,66,120,0.1971106651374328,488.7950640130588,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,539.7950640130589,2,244.39753200652942,244.39753200652942,,,966.1824126649202,990.0,0.2295913414568457,0.06775901280261179,989.7026496457404,0.42267174769166105,0.42267174769166105,,,23.097565233128638,23.097565233128638,,,0.94,0.94,,,0.9775901280261178,0.9775901280261178,,,0.98,0.98,,,51.01359793908429,51.01359793908429,,,102.02719587816858,2448.652701076046,0.16758873701377458,0.48
11425,1956-01-12,1956-01-23,697.8704,0.8821520065429723,615.6277736669467,0.475,1956,1,12,1956.01,1955,4,104,15,0.053190239644824194,6.832709653887832,0.48,3,Normal,41,6,4,3,66,120,0.1949229796525063,495.6277736669467,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,546.6277736669467,2,247.81388683347336,247.81388683347336,,,966.2126646939656,990.0,0.2335523325605488,0.06912555473338935,989.697322112706,0.4345524091236581,0.4345524091236581,,,23.050105009616647,23.050105009616647,,,0.94,0.94,,,0.9912555473338934,0.9912555473338934,,,0.98,0.98,,,51.62041412559522,51.62041412559522,,,103.24082825119044,2477.7798780285707,0.16770008220428909,0.48
11426,1956-01-13,1956-01-24,710.868,0.8775314292741972,623.8090120652902,0.47,1956,1,13,1956.01,1955,4,105,15,0.05389709864244106,8.181238398343453,0.48,3,Normal,41,6,4,3,66,120,0.19236657002230093,503.80901206529023,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,554.8090120652902,2,251.90450603264512,251.90450603264512,,,966.2488448607712,990.0,0.2382950794581392,0.07152360482611607,989.6901813157158,0.4489934530243342,0.4489934530243342,,,22.99234300192025,22.99234300192025,,,0.94,0.94,,,1.0076180241305803,1.0076180241305803,,,0.98,0.98,,,52.341010453230155,52.341010453230155,,,104.68202090646031,2512.3685017550474,0.16781101087315473,0.47
11427,1956-01-14,1956-01-25,717.4235,0.8782993569127185,630.1125986840717,0.46799999999999997,1956,1,14,1956.01,1955,4,106,16,0.0544417285263038,6.303586618781537,0.48,3,Normal,41,6,4,3,66,120,0.19044215311772564,510.11259868407166,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,561.1125986840716,2,255.05629934203583,255.05629934203583,,,966.2766872165912,990.0,0.24194933257047635,0.0740450394736287,989.6840056279559,0.4602804183784142,0.4602804183784142,,,22.947037992986303,22.947037992986303,,,0.94,0.94,,,1.0202251973681429,1.0202251973681429,,,0.98,0.98,,,52.891468548025124,52.891468548025124,,,105.78293709605025,2538.790490305206,0.16787941919740618,0.47
11428,1956-01-15,1956-01-26,730.6486,0.8864028278959922,647.6489852382476,0.462,1956,1,15,1956.01,1955,4,107,16,0.0559568723245846,17.53638655417592,0.48,3,Normal,41,6,4,3,66,120,0.1852855524136368,527.6489852382476,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,578.6489852382476,2,263.8244926191238,263.8244926191238,,,966.3539707482588,990.0,0.2521153537613029,0.08105959409529906,989.6668250521434,0.4924141208039833,0.4924141208039833,,,22.82044018308073,22.82044018308073,,,0.95,0.95,,,1.055297970476495,1.055297970476495,,,0.98,0.98,,,54.9867203488348,54.9867203488348,,,109.97344069766956,2639.36257674407,0.16980408092080027,0.46
11429,1956-01-16,1956-01-27,737.3183,0.8872912629151888,654.21608557748,0.45799999999999996,1956,1,16,1956.01,1955,4,108,16,0.05652426979389427,6.567100339232411,0.48,3,Normal,41,6,4,3,66,120,0.18342563358721967,534.21608557748,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,585.21608557748,2,267.10804278874,267.10804278874,,,966.3828412767294,990.0,0.25592236845071303,0.08368643423099202,989.6603911973184,0.5047254848199455,0.5047254848199455,,,22.77282443576891,22.77282443576891,,,0.95,0.95,,,1.06843217115496,1.06843217115496,,,0.98,0.98,,,55.554923189777156,55.554923189777156,,,111.10984637955431,2666.636313109304,0.16983661641623665,0.46
11430,1956-01-17,1956-01-28,750.7725,0.8881602932782826,666.8063237852695,0.452,1956,1,17,1956.01,1955,4,109,16,0.057612066375047274,12.590238207789412,0.48,3,Normal,41,6,4,3,66,120,0.1799623004754877,546.8063237852695,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,597.8063237852695,2,273.40316189263467,273.40316189263467,,,966.4380738311586,990.0,0.2632210572668229,0.08872252951410779,989.648056413219,0.5287517426926195,0.5287517426926195,,,22.68123083936781,22.68123083936781,,,0.95,0.95,,,1.0936126475705392,1.0936126475705392,,,0.98,0.98,,,56.635513157328326,56.635513157328326,,,113.2710263146567,2718.50463155176,0.16987095394004265,0.45
11431,1956-01-18,1956-01-29,750.7725,0.8881602932782826,666.8063237852695,0.452,1956,1,18,1956.01,1955,4,110,16,0.057612066375047274,0.0,0.48,3,Normal,41,6,4,3,66,120,0.1799623004754877,546.8063237852695,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,597.8063237852695,2,273.40316189263467,273.40316189263467,,,966.4380738311586,990.0,0.2632210572668229,0.08872252951410779,989.648056413219,0.5287517426926195,0.5287517426926195,,,22.68123083936781,22.68123083936781,,,0.95,0.95,,,1.0936126475705392,1.0936126475705392,,,0.98,0.98,,,56.635513157328326,56.635513157328326,,,113.2710263146567,2718.50463155176,0.16987095394004265,0.45
11432,1956-01-19,1956-01-30,750.7725,0.8881602932782826,666.8063237852695,0.452,1956,1,19,1956.01,1955,4,111,16,0.057612066375047274,0.0,0.48,3,Normal,41,6,4,3,66,120,0.1799623004754877,546.8063237852695,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,597.8063237852695,2,273.40316189263467,273.40316189263467,,,966.4380738311586,990.0,0.2632210572668229,0.08872252951410779,989.648056413219,0.5287517426926195,0.5287517426926195,,,22.68123083936781,22.68123083936781,,,0.95,0.95,,,1.0936126475705392,1.0936126475705392,,,0.98,0.98,,,56.635513157328326,56.635513157328326,,,113.2710263146567,2718.50463155176,0.16987095394004265,0.45
11433,1956-01-20,1956-01-31,750.7725,0.8881602932782826,666.8063237852695,0.452,1956,1,20,1956.01,1955,4,112,16,0.057612066375047274,0.0,0.48,3,Normal,41,6,4,3,66,120,0.1799623004754877,546.8063237852695,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,597.8063237852695,2,273.40316189263467,273.40316189263467,,,966.4380738311586,990.0,0.2632210572668229,0.08872252951410779,989.648056413219,0.5287517426926195,0.5287517426926195,,,22.68123083936781,22.68123083936781,,,0.95,0.95,,,1.0936126475705392,1.0936126475705392,,,0.98,0.98,,,56.635513157328326,56.635513157328326,,,113.2710263146567,2718.50463155176,0.16987095394004265,0.45
11434,1956-01-21,1956-02-01,757.5572,0.8885900059140133,673.1577568282033,0.45,1956,1,21,1956.01,1955,4,113,17,0.058160830189956776,6.351433042933878,0.45,3,Normal,41,6,4,3,66,120,0.17826430548081051,553.1577568282033,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,604.1577568282033,3,184.38591894273446,184.38591894273446,184.38591894273446,,966.465875904292,990.0,0.2669030474366396,0.09126310273128134,989.641833849832,0.2406973436282488,0.2406973436282488,0.2406973436282488,,22.935260601911807,22.935260601911807,22.935260601911807,,0.93,0.93,0.93,,0.7375436757709377,0.7375436757709377,0.7375436757709377,,0.97,0.97,0.97,,37.42442370842843,37.42442370842843,37.42442370842843,,112.27327112528528,2694.5585070068464,0.1667859725100643,0.45
11435,1956-01-22,1956-02-02,785.0819,0.8950098277210273,702.6560160658968,0.4370000000000001,1956,1,22,1956.01,1955,4,114,17,0.060709479788093476,29.49825923769345,0.45,3,Normal,41,6,4,3,66,120,0.1707805772045736,582.6560160658968,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,633.6560160658968,3,194.2186720219656,194.2186720219656,194.2186720219656,,966.5944182916667,990.0,0.2840034875744329,0.10306240642635872,989.6129341059993,0.2670497534242794,0.2670497534242794,0.2670497534242794,,22.751466060908154,22.751466060908154,22.751466060908154,,0.93,0.93,0.93,,0.7768746880878624,0.7768746880878624,0.7768746880878624,,0.97,0.97,0.97,,39.10425871033585,39.10425871033585,39.10425871033585,,117.3127761310075,2815.50662714418,0.1669561968427032,0.44
11436,1956-01-23,1956-02-03,799.0771,0.8911326595966059,712.0837013457431,0.433,1956,1,23,1956.01,1955,4,115,17,0.0615240317962722,9.427685279846287,0.45,3,Normal,41,6,4,3,66,120,0.1685195150137772,592.0837013457431,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,643.0837013457431,3,197.3612337819144,197.3612337819144,197.3612337819144,,966.635287506292,990.0,0.2894688123743438,0.10683348053829722,989.6036977070872,0.27575826639541995,0.27575826639541995,0.27575826639541995,,22.69265193440004,22.69265193440004,22.69265193440004,,0.93,0.93,0.93,,0.7894449351276575,0.7894449351276575,0.7894449351276575,,0.97,0.97,0.97,,39.634263603213476,39.634263603213476,39.634263603213476,,118.90279080964045,2853.6669794313707,0.16697867200854347,0.43
11437,1956-01-24,1956-02-04,806.1332,0.8935666243082664,720.3337222668207,0.431,1956,1,24,1956.01,1955,4,116,17,0.0622368336038533,8.250020921077635,0.45,3,Normal,41,6,4,3,66,120,0.16658945193121266,600.3337222668207,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,651.3337222668207,3,200.11124075560693,200.11124075560693,200.11124075560693,,966.6709625293707,990.0,0.2942514331981569,0.1101001166800462,989.5956484501218,0.283492707129994,0.283492707129994,0.283492707129994,,22.641193213621026,22.641193213621026,22.641193213621026,,0.93,0.93,0.93,,0.8004449630224276,0.8004449630224276,0.8004449630224276,,0.97,0.97,0.97,,40.095394033412205,40.095394033412205,40.095394033412205,,120.28618210023664,2886.868370405679,0.1669867429248038,0.43
11438,1956-01-25,1956-02-05,820.3628,0.8945448145815545,733.8512888156049,0.42200000000000004,1956,1,25,1956.01,1955,4,117,17,0.06340475135366826,13.517566548784206,0.45,3,Normal,41,6,4,3,66,120,0.16352086836785873,613.8512888156049,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,664.8512888156049,3,204.61709627186832,204.61709627186832,204.61709627186832,,966.7292311737317,990.0,0.30208770366122023,0.11415538664468147,989.5837569096941,0.2963950122918635,0.2963950122918635,0.2963950122918635,,22.55813072367053,22.55813072367053,22.55813072367053,,0.93,0.93,0.93,,0.8184683850874732,0.8184683850874732,0.8184683850874732,,0.97,0.97,0.97,,40.847804277185155,40.847804277185155,40.847804277185155,,122.54341283155546,2941.0419079573307,0.16698671065814125,0.42
11439,1956-01-26,1956-02-06,827.5366,0.8937943571986156,739.6475434553279,0.419,1956,1,26,1956.01,1955,4,118,17,0.06390554775454033,5.7962546397229735,0.45,3,Normal,41,6,4,3,66,120,0.16223943560930326,619.6475434553279,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,670.6475434553279,3,206.549181151776,206.549181151776,206.549181151776,,966.7541447347437,990.0,0.3054478512784509,0.11589426303659835,989.578657885685,0.3020147656984121,0.3020147656984121,0.3020147656984121,,22.522498385243047,22.522498385243047,22.522498385243047,,0.93,0.93,0.93,,0.8261967246071039,0.8261967246071039,0.8261967246071039,,0.97,0.97,0.97,,41.16837570139674,41.16837570139674,41.16837570139674,,123.50512710419022,2964.123050500565,0.16697835096865904,0.42
