Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,Turbine1FlowCurtailed,Turbine1HeadCurtailed,Turbine1HeadCurtailed2,ExceedanceRnd
1942-10-11,1942-10-22,191.5433,1.0070581277156851,192.89523707448373,0.971,1942,10,11,1942.1,1942,1,11,2,0.01666614848323539,0.0,0.0,0.85,4,Mod_Dry,31,4,3,2,33,73.0,0.3784437661973587,119.89523707448372,119.89523707448372,,1,119.89523707448372,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,157.89523707448373,964.4127022686228,990.0,0.09371428536630128,0.0019895237074483733,989.9042961909262,0.10150622044676756,,,,25.390087701856647,,,,,0.9,,,,0.4795809482979349,,,,0.97,,,,26.07050134400107,,,,26.07050134400107,625.6920322560256,0.13515368103119269,True,False,False,0.97
1942-10-12,1942-10-23,191.5433,1.0070581277156851,192.89523707448373,0.971,1942,10,12,1942.1,1942,1,12,2,0.01666614848323539,0.0,0.0,0.85,4,Mod_Dry,31,4,3,2,33,73.0,0.3784437661973587,119.89523707448372,119.89523707448372,,1,119.89523707448372,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,157.89523707448373,964.4127022686228,990.0,0.09371428536630128,0.0019895237074483733,989.9042961909262,0.10150622044676756,,,,25.390087701856647,,,,,0.9,,,,0.4795809482979349,,,,0.97,,,,26.07050134400107,,,,26.07050134400107,625.6920322560256,0.13515368103119269,True,False,False,0.97
1942-10-13,1942-10-24,191.5433,1.0070581277156851,192.89523707448373,0.971,1942,10,13,1942.1,1942,1,13,2,0.01666614848323539,0.0,0.0,0.85,4,Mod_Dry,31,4,3,2,33,73.0,0.3784437661973587,119.89523707448372,119.89523707448372,,1,119.89523707448372,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,157.89523707448373,964.4127022686228,990.0,0.09371428536630128,0.0019895237074483733,989.9042961909262,0.10150622044676756,,,,25.390087701856647,,,,,0.9,,,,0.4795809482979349,,,,0.97,,,,26.07050134400107,,,,26.07050134400107,625.6920322560256,0.13515368103119269,True,False,False,0.97
1942-10-14,1942-10-25,197.3191,0.9892995851469644,195.20770377157245,0.965,1942,10,14,1942.1,1942,1,14,2,0.01686594560586386,2.312466697088695,0.011846185639244495,0.85,4,Mod_Dry,31,4,3,2,33,73.0,0.3739606510889699,122.20770377157244,122.20770377157244,,1,122.20770377157244,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,160.20770377157243,964.407469860292,990.0,0.09450262628576334,0.0022207703771572455,989.9032766033373,0.10548787797102044,,,,25.390318865074,,,,,0.91,,,,0.4888308150862898,,,,0.97,,,,26.86883726373888,,,,26.86883726373888,644.8520943297332,0.13764229968700506,True,False,False,0.965
1942-10-15,1942-10-26,200.2476,0.9942319359830292,199.0925590239552,0.9590000000000001,1942,10,15,1942.1,1942,1,15,3,0.01720159709966973,3.8848552523827777,0.01951280987811977,0.85,4,Mod_Dry,31,4,3,2,33,73.0,0.36666362800237295,126.09255902395522,126.09255902395522,,1,126.09255902395522,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.0925590239552,964.3985022799416,990.0,0.09582700875816656,0.0026092559023955203,989.9015637353393,0.11234592112116483,,,,25.390715534276705,,,,,0.91,,,,0.5043702360958208,,,,0.97,,,,27.72340264670777,,,,27.72340264670777,665.3616635209868,0.13924881363030772,True,False,False,0.96
1942-10-16,1942-10-27,200.2476,0.9942319359830292,199.0925590239552,0.9590000000000001,1942,10,16,1942.1,1942,1,16,3,0.01720159709966973,0.0,0.0,0.85,4,Mod_Dry,31,4,3,2,33,73.0,0.36666362800237295,126.09255902395522,126.09255902395522,,1,126.09255902395522,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.0925590239552,964.3985022799416,990.0,0.09582700875816656,0.0026092559023955203,989.9015637353393,0.11234592112116483,,,,25.390715534276705,,,,,0.91,,,,0.5043702360958208,,,,0.97,,,,27.72340264670777,,,,27.72340264670777,665.3616635209868,0.13924881363030772,True,False,False,0.96
1942-10-17,1942-10-28,200.2476,0.9942319359830292,199.0925590239552,0.9590000000000001,1942,10,17,1942.1,1942,1,17,3,0.01720159709966973,0.0,0.0,0.85,4,Mod_Dry,31,4,3,2,33,73.0,0.36666362800237295,126.09255902395522,126.09255902395522,,1,126.09255902395522,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.0925590239552,964.3985022799416,990.0,0.09582700875816656,0.0026092559023955203,989.9015637353393,0.11234592112116483,,,,25.390715534276705,,,,,0.91,,,,0.5043702360958208,,,,0.97,,,,27.72340264670777,,,,27.72340264670777,665.3616635209868,0.13924881363030772,True,False,False,0.96
1942-10-18,1942-10-29,200.2476,0.9942319359830292,199.0925590239552,0.9590000000000001,1942,10,18,1942.1,1942,1,18,3,0.01720159709966973,0.0,0.0,0.85,4,Mod_Dry,31,4,3,2,33,73.0,0.36666362800237295,126.09255902395522,126.09255902395522,,1,126.09255902395522,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.0925590239552,964.3985022799416,990.0,0.09582700875816656,0.0026092559023955203,989.9015637353393,0.11234592112116483,,,,25.390715534276705,,,,,0.91,,,,0.5043702360958208,,,,0.97,,,,27.72340264670777,,,,27.72340264670777,665.3616635209868,0.13924881363030772,True,False,False,0.96
1942-10-19,1942-10-30,203.2033,0.9854563497164652,200.2479822683398,0.956,1942,10,19,1942.1,1942,1,19,3,0.017301425667984555,1.155423244384593,0.005769961980622022,0.85,4,Mod_Dry,31,4,3,2,33,73.0,0.3645479928091224,127.24798226833981,127.24798226833981,,1,127.24798226833981,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.2479822683398,964.7065028628624,990.0,0.09622090304602493,0.00272479822683398,989.9010542987272,0.11442650400466654,,,,25.080124931860148,,,,,0.91,,,,0.5089919290733592,,,,0.97,,,,27.63520776922033,,,,27.63520776922033,663.2449864612878,0.13800492497441555,True,False,False,0.955
1942-10-20,1942-10-31,206.1864,0.9756711054590376,201.17011281861926,0.9520000000000001,1942,10,20,1942.1,1942,1,20,3,0.01738109774752871,0.9221305502795192,0.004583834732502924,0.85,4,Mod_Dry,31,4,3,2,33,73.0,0.3628769650580198,128.17011281861926,128.17011281861926,,1,128.17011281861926,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.17011281861926,964.7063353543097,990.0,0.0965352657336202,0.002817011281861926,989.9006477229847,0.11610044300730432,,,,25.078211925667482,,,,,0.91,,,,0.512680451274477,,,,0.97,,,,27.833349220925175,,,,27.833349220925175,668.0003813022041,0.13835727798204556,True,False,False,0.95
1942-10-21,1942-11-01,203.2033,0.9854563497164652,200.2479822683398,0.956,1942,10,21,1942.1,1942,1,21,3,0.017301425667984555,0.9221305502795192,0.00460494303030644,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3645479928091224,127.24798226833981,127.24798226833981,,1,127.24798226833981,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.2479822683398,964.7065028628624,990.0,0.09622090304602493,0.00272479822683398,989.9010542987272,0.11442650400466654,,,,25.080124931860148,,,,,0.91,,,,0.5089919290733592,,,,0.97,,,,27.63520776922033,,,,27.63520776922033,663.2449864612878,0.13800492497441555,True,False,False,0.955
1942-10-22,1942-11-02,203.2033,0.9854563497164652,200.2479822683398,0.956,1942,10,22,1942.1,1942,1,22,4,0.017301425667984555,0.0,0.0,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3645479928091224,127.24798226833981,127.24798226833981,,1,127.24798226833981,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.2479822683398,964.7065028628624,990.0,0.09622090304602493,0.00272479822683398,989.9010542987272,0.11442650400466654,,,,25.080124931860148,,,,,0.91,,,,0.5089919290733592,,,,0.97,,,,27.63520776922033,,,,27.63520776922033,663.2449864612878,0.13800492497441555,True,False,False,0.955
1942-10-23,1942-11-03,206.1864,0.9756711054590376,201.17011281861926,0.9520000000000001,1942,10,23,1942.1,1942,1,23,4,0.01738109774752871,0.9221305502795192,0.004583834732502924,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3628769650580198,128.17011281861926,128.17011281861926,,1,128.17011281861926,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.17011281861926,964.7063353543097,990.0,0.0965352657336202,0.002817011281861926,989.9006477229847,0.11610044300730432,,,,25.078211925667482,,,,,0.91,,,,0.512680451274477,,,,0.97,,,,27.833349220925175,,,,27.833349220925175,668.0003813022041,0.13835727798204556,True,False,False,0.95
1942-10-24,1942-11-04,206.1864,0.9756711054590376,201.17011281861926,0.9520000000000001,1942,10,24,1942.1,1942,1,24,4,0.01738109774752871,0.0,0.0,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3628769650580198,128.17011281861926,128.17011281861926,,1,128.17011281861926,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.17011281861926,964.7063353543097,990.0,0.0965352657336202,0.002817011281861926,989.9006477229847,0.11610044300730432,,,,25.078211925667482,,,,,0.91,,,,0.512680451274477,,,,0.97,,,,27.833349220925175,,,,27.833349220925175,668.0003813022041,0.13835727798204556,True,False,False,0.95
1942-10-25,1942-11-05,209.197,0.9663848551669614,202.1648125463628,0.946,1942,10,25,1942.1,1942,1,25,4,0.017467039804005744,0.9946997277434946,0.004920241634608785,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3610915227063008,129.1648125463628,129.1648125463628,,1,129.1648125463628,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,167.1648125463628,964.7062133951467,990.0,0.09687436791353277,0.0029164812546362807,989.9002091508321,0.11791950130424407,,,,25.07607625438089,,,,,0.91,,,,0.5166592501854512,,,,0.97,,,,28.046968955979125,,,,28.046968955979125,673.1272549434989,0.13873318804946366,True,False,False,0.945
1942-10-26,1942-11-06,215.3008,0.9720099401276424,209.2745177174335,0.9390000000000001,1942,10,26,1942.1,1942,1,26,4,0.01808131833078625,7.1097051710706864,0.03397310503264592,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3488241224790015,136.2745177174335,136.2745177174335,,1,136.2745177174335,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,174.2745177174335,964.7070400761114,990.0,0.09929813104003414,0.00362745177174335,989.8970744171883,0.13132587490180614,,,,25.05870846617493,,,,,0.91,,,,0.5450980708697339,,,,0.97,,,,29.570282340346967,,,,29.570282340346967,709.6867761683271,0.1412990108058609,True,False,False,0.94
1942-10-27,1942-11-07,209.197,0.9663848551669614,202.1648125463628,0.946,1942,10,27,1942.1,1942,1,27,4,0.017467039804005744,7.1097051710706864,0.03516786666047637,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3610915227063008,129.1648125463628,129.1648125463628,,1,129.1648125463628,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,167.1648125463628,964.7062133951467,990.0,0.09687436791353277,0.0029164812546362807,989.9002091508321,0.11791950130424407,,,,25.07607625438089,,,,,0.91,,,,0.5166592501854512,,,,0.97,,,,28.046968955979125,,,,28.046968955979125,673.1272549434989,0.13873318804946366,True,False,False,0.945
1942-10-28,1942-11-08,206.1864,0.9756711054590376,201.17011281861926,0.9520000000000001,1942,10,28,1942.1,1942,1,28,4,0.01738109774752871,0.9946997277434946,0.0049445701143506545,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3628769650580198,128.17011281861926,128.17011281861926,,1,128.17011281861926,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.17011281861926,964.7063353543097,990.0,0.0965352657336202,0.002817011281861926,989.9006477229847,0.11610044300730432,,,,25.078211925667482,,,,,0.91,,,,0.512680451274477,,,,0.97,,,,27.833349220925175,,,,27.833349220925175,668.0003813022041,0.13835727798204556,True,False,False,0.95
1942-10-29,1942-11-09,206.1864,0.9756711054590376,201.17011281861926,0.9520000000000001,1942,10,29,1942.1,1942,1,29,5,0.01738109774752871,0.0,0.0,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3628769650580198,128.17011281861926,128.17011281861926,,1,128.17011281861926,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.17011281861926,964.7063353543097,990.0,0.0965352657336202,0.002817011281861926,989.9006477229847,0.11610044300730432,,,,25.078211925667482,,,,,0.91,,,,0.512680451274477,,,,0.97,,,,27.833349220925175,,,,27.833349220925175,668.0003813022041,0.13835727798204556,True,False,False,0.95
1942-10-30,1942-11-10,209.197,0.9663848551669614,202.1648125463628,0.946,1942,10,30,1942.1,1942,1,30,5,0.017467039804005744,0.9946997277434946,0.004920241634608785,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3610915227063008,129.1648125463628,129.1648125463628,,1,129.1648125463628,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,167.1648125463628,964.7062133951467,990.0,0.09687436791353277,0.0029164812546362807,989.9002091508321,0.11791950130424407,,,,25.07607625438089,,,,,0.91,,,,0.5166592501854512,,,,0.97,,,,28.046968955979125,,,,28.046968955979125,673.1272549434989,0.13873318804946366,True,False,False,0.945
1942-10-31,1942-11-11,215.3008,0.9720099401276424,209.2745177174335,0.9390000000000001,1942,10,31,1942.1,1942,1,31,5,0.01808131833078625,7.1097051710706864,0.03397310503264592,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3488241224790015,136.2745177174335,136.2745177174335,,1,136.2745177174335,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,174.2745177174335,964.7070400761114,990.0,0.09929813104003414,0.00362745177174335,989.8970744171883,0.13132587490180614,,,,25.05870846617493,,,,,0.91,,,,0.5450980708697339,,,,0.97,,,,29.570282340346967,,,,29.570282340346967,709.6867761683271,0.1412990108058609,True,False,False,0.94
1942-11-01,1942-11-12,224.6649,0.98159746285063,220.53049583159046,0.926,1942,11,1,1942.11,1942,2,32,5,0.01905383483984941,11.255978114156964,0.05104046073860307,0.64,3,Normal,36,5,3,2,47,93.0,0.42171038363338215,127.53049583159046,127.53049583159046,,1,127.53049583159046,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,171.53049583159046,964.7139035738527,990.0,0.09836266903349676,0.0027530495831590463,989.8988842813834,0.1149380809539114,,,,25.07004262657669,,,,,0.91,,,,0.5101219833263618,,,,0.97,,,,27.685428811493264,,,,27.685428811493264,664.4502914758382,0.12554013768977973,True,False,False,0.925
1942-11-02,1942-11-13,224.6649,0.98159746285063,220.53049583159046,0.926,1942,11,2,1942.11,1942,2,33,5,0.01905383483984941,0.0,0.0,0.64,3,Normal,36,5,3,2,47,93.0,0.42171038363338215,127.53049583159046,127.53049583159046,,1,127.53049583159046,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,171.53049583159046,964.7139035738527,990.0,0.09836266903349676,0.0027530495831590463,989.8988842813834,0.1149380809539114,,,,25.07004262657669,,,,,0.91,,,,0.5101219833263618,,,,0.97,,,,27.685428811493264,,,,27.685428811493264,664.4502914758382,0.12554013768977973,True,False,False,0.925
1942-11-03,1942-11-14,224.6649,0.98159746285063,220.53049583159046,0.926,1942,11,3,1942.11,1942,2,34,5,0.01905383483984941,0.0,0.0,0.64,3,Normal,36,5,3,2,47,93.0,0.42171038363338215,127.53049583159046,127.53049583159046,,1,127.53049583159046,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,171.53049583159046,964.7139035738527,990.0,0.09836266903349676,0.0027530495831590463,989.8988842813834,0.1149380809539114,,,,25.07004262657669,,,,,0.91,,,,0.5101219833263618,,,,0.97,,,,27.685428811493264,,,,27.685428811493264,664.4502914758382,0.12554013768977973,True,False,False,0.925
1942-11-04,1942-11-15,224.6649,0.98159746285063,220.53049583159046,0.926,1942,11,4,1942.11,1942,2,35,5,0.01905383483984941,0.0,0.0,0.64,3,Normal,36,5,3,2,47,93.0,0.42171038363338215,127.53049583159046,127.53049583159046,,1,127.53049583159046,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,171.53049583159046,964.7139035738527,990.0,0.09836266903349676,0.0027530495831590463,989.8988842813834,0.1149380809539114,,,,25.07004262657669,,,,,0.91,,,,0.5101219833263618,,,,0.97,,,,27.685428811493264,,,,27.685428811493264,664.4502914758382,0.12554013768977973,True,False,False,0.925
1942-11-05,1942-11-16,224.6649,0.98159746285063,220.53049583159046,0.926,1942,11,5,1942.11,1942,2,36,6,0.01905383483984941,0.0,0.0,0.64,3,Normal,36,5,3,2,47,93.0,0.42171038363338215,127.53049583159046,127.53049583159046,,1,127.53049583159046,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,171.53049583159046,964.7139035738527,990.0,0.09836266903349676,0.0027530495831590463,989.8988842813834,0.1149380809539114,,,,25.07004262657669,,,,,0.91,,,,0.5101219833263618,,,,0.97,,,,27.685428811493264,,,,27.685428811493264,664.4502914758382,0.12554013768977973,True,False,False,0.925
1942-11-06,1942-11-17,221.5156,0.969471677754902,214.75310038088367,0.933,1942,11,6,1942.11,1942,2,37,6,0.01855466787290836,5.777395450706706,0.02690250078094324,0.64,3,Normal,36,5,3,2,47,93.0,0.4330554475584113,121.7531003808837,121.7531003808837,,1,121.7531003808837,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,165.7531003808837,964.7095807268092,990.0,0.09639310240257397,0.0021753100380883673,989.9014315875594,0.10469920253002836,,,,25.08715165822012,,,,,0.9,,,,0.4870124015235346,,,,0.97,,,,26.158608340594192,,,,26.158608340594192,627.8066001742608,0.12180782626280867,True,False,False,0.935
