,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
18724,1976-01-06,1976-01-17,581.8096,0.8882166996280455,516.7730027239134,0.54,1976,1,6,1976.01,1975,4,98,14,0.04464918743534612,4.655182730200182,0.58,3,Normal,41,6,4,3,66,120,0.23221027291959784,396.77300272391335,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,447.77300272391335,2,198.38650136195668,198.38650136195668,,,965.7735410265336,990.0,0.19066262083081992,0.04935460054478268,989.7599827786245,0.2786294350572333,0.2786294350572333,,,23.70781231703351,23.70781231703351,,,0.93,0.93,,,0.7935460054478267,0.7935460054478267,,,0.97,0.97,,,41.62241635295503,41.62241635295503,,,83.24483270591006,1997.875984941841,0.161085877681547,0.54
18725,1976-01-07,1976-01-18,593.4044,0.8886647923374786,527.3375978981461,0.532,1976,1,7,1976.01,1975,4,99,15,0.04556196845839983,10.56459517423275,0.58,3,Normal,41,6,4,3,66,120,0.2275582102969599,407.3375978981462,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,458.3375978981462,2,203.66879894907302,203.66879894907302,,,965.8204522682383,990.0,0.19417115797355405,0.051467519579629216,989.7543613224467,0.2936559247154191,0.2936559247154191,,,23.64025312949293,23.64025312949293,,,0.94,0.94,,,0.8146751957962922,0.8146751957962922,,,0.97,0.97,,,43.06705947049281,43.06705947049281,,,86.13411894098562,2067.2188545836552,0.16333771626430135,0.53
18726,1976-01-08,1976-01-19,605.1438,0.8886028945088347,537.7325322740754,0.526,1976,1,8,1976.01,1975,4,100,15,0.04646009078848012,10.394934375929324,0.58,3,Normal,41,6,4,3,66,120,0.2231592711947685,417.73253227407537,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,468.73253227407537,2,208.86626613703768,208.86626613703768,,,965.8666575294842,990.0,0.19762335020172245,0.05354650645481509,989.7488301433432,0.30882346533700605,0.30882346533700605,,,23.573349148522205,23.573349148522205,,,0.94,0.94,,,0.8354650645481508,0.8354650645481508,,,0.97,0.97,,,44.04110296509922,44.04110296509922,,,88.08220593019844,2113.9729423247627,0.16380300733842165,0.53
18727,1976-01-09,1976-01-20,623.0255,0.8843912864860217,550.9983234585969,0.515,1976,1,9,1976.01,1975,4,101,15,0.04760625514682278,13.265791184521506,0.58,3,Normal,41,6,4,3,66,120,0.217786506584565,430.9983234585969,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,481.9983234585969,2,215.49916172929846,215.49916172929846,,,965.925660621266,990.0,0.20202896351023514,0.05619966469171938,989.741771371798,0.3287308100564271,0.3287308100564271,,,23.48737994047575,23.48737994047575,,,0.94,0.94,,,0.8619966469171939,0.8619966469171939,,,0.98,0.98,,,45.740730368681724,45.740730368681724,,,91.48146073736343,2195.5550576967225,0.16602856459369525,0.52
18728,1976-01-10,1976-01-21,623.0255,0.8843912864860217,550.9983234585969,0.515,1976,1,10,1976.01,1975,4,102,15,0.04760625514682278,0.0,0.58,3,Normal,41,6,4,3,66,120,0.217786506584565,430.9983234585969,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,481.9983234585969,2,215.49916172929846,215.49916172929846,,,965.925660621266,990.0,0.20202896351023514,0.05619966469171938,989.741771371798,0.3287308100564271,0.3287308100564271,,,23.48737994047575,23.48737994047575,,,0.94,0.94,,,0.8619966469171939,0.8619966469171939,,,0.98,0.98,,,45.740730368681724,45.740730368681724,,,91.48146073736343,2195.5550576967225,0.16602856459369525,0.52
18729,1976-01-11,1976-01-22,623.0255,0.8843912864860217,550.9983234585969,0.515,1976,1,11,1976.01,1975,4,103,15,0.04760625514682278,0.0,0.58,3,Normal,41,6,4,3,66,120,0.217786506584565,430.9983234585969,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,481.9983234585969,2,215.49916172929846,215.49916172929846,,,965.925660621266,990.0,0.20202896351023514,0.05619966469171938,989.741771371798,0.3287308100564271,0.3287308100564271,,,23.48737994047575,23.48737994047575,,,0.94,0.94,,,0.8619966469171939,0.8619966469171939,,,0.98,0.98,,,45.740730368681724,45.740730368681724,,,91.48146073736343,2195.5550576967225,0.16602856459369525,0.52
18730,1976-01-12,1976-01-23,635.1294,0.8861628436789661,562.8280752081156,0.506,1976,1,12,1976.01,1975,4,104,15,0.0486283456979812,11.829751749518664,0.58,3,Normal,41,6,4,3,66,120,0.21320898030118324,442.8280752081156,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,493.8280752081156,2,221.4140376040578,221.4140376040578,,,965.9782838022785,990.0,0.20595766335324872,0.05856561504162312,989.7354767216052,0.3470041723349468,0.3470041723349468,,,23.410188746991647,23.410188746991647,,,0.94,0.94,,,0.8856561504162311,0.8856561504162311,,,0.98,0.98,,,46.841738313484115,46.841738313484115,,,93.68347662696823,2248.403439047238,0.16645132102254695,0.51
18731,1976-01-13,1976-01-24,641.2365,0.8794376863729334,563.9275439778775,0.503,1976,1,13,1976.01,1975,4,105,15,0.04872333979968862,1.0994687697618701,0.58,3,Normal,41,6,4,3,66,120,0.21279329460223625,443.9275439778775,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,494.9275439778775,2,221.96377198893882,221.96377198893882,,,965.9831740996864,990.0,0.2063228005830589,0.0587855087955755,989.7348916906212,0.34872746441488794,0.34872746441488794,,,23.40299012652029,23.40299012652029,,,0.94,0.94,,,0.887855087955755,0.887855087955755,,,0.98,0.98,,,46.94359902015321,46.94359902015321,,,93.88719804030642,2253.292752967353,0.1664880515997451,0.5
18732,1976-01-14,1976-01-25,647.3805,0.8756118252012844,566.8540212047202,0.501,1976,1,14,1976.01,1975,4,106,16,0.04897618743208782,2.926477226842735,0.58,3,Normal,41,6,4,3,66,120,0.2116947141787353,446.85402120472014,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,497.85402120472014,2,223.42701060236007,223.42701060236007,,,965.9961898178374,990.0,0.20729469338902146,0.059370804240944035,989.73333450237,0.3533350613042925,0.3533350613042925,,,23.38380962322832,23.38380962322832,,,0.94,0.94,,,0.8937080424094404,0.8937080424094404,,,0.98,0.98,,,47.21433510060504,47.21433510060504,,,94.42867020121008,2266.288084829041,0.1665837529043602,0.5
18733,1976-01-15,1976-01-26,659.7793,0.8759751691964408,577.9502839498093,0.495,1976,1,15,1976.01,1975,4,107,16,0.049934904533263526,11.096262745089119,0.58,3,Normal,41,6,4,3,66,120,0.2076303158463733,457.9502839498093,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,508.9502839498093,2,228.97514197490463,228.97514197490463,,,966.0455246037641,990.0,0.21171030953612133,0.06159005678996188,989.726699633674,0.37107866847020415,0.37107866847020415,,,23.31009636143983,23.31009636143983,,,0.94,0.94,,,0.9159005678996186,0.9159005678996186,,,0.98,0.98,,,48.23422917325202,48.23422917325202,,,96.46845834650404,2315.243000316097,0.16691480396414446,0.5
18734,1976-01-16,1976-01-27,666.0345,0.8753352736866753,583.0034913422678,0.493,1976,1,16,1976.01,1975,4,108,16,0.05037150165197194,5.053207392458488,0.58,3,Normal,41,6,4,3,66,120,0.2058306713116248,463.0034913422679,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,514.0034913422678,2,231.50174567113396,231.50174567113396,,,966.0679796331343,990.0,0.21463970512595235,0.06260069826845356,989.7227595966057,0.3793022777650916,0.3793022777650916,,,23.275477685706267,23.275477685706267,,,0.94,0.94,,,0.9260069826845356,0.9260069826845356,,,0.98,0.98,,,48.69404017482678,48.69404017482678,,,97.38808034965356,2337.313928391685,0.16704544963433038,0.49
18735,1976-01-17,1976-01-28,666.0345,0.8753352736866753,583.0034913422678,0.493,1976,1,17,1976.01,1975,4,109,16,0.05037150165197194,0.0,0.58,3,Normal,41,6,4,3,66,120,0.2058306713116248,463.0034913422679,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,514.0034913422678,2,231.50174567113396,231.50174567113396,,,966.0679796331343,990.0,0.21463970512595235,0.06260069826845356,989.7227595966057,0.3793022777650916,0.3793022777650916,,,23.275477685706267,23.275477685706267,,,0.94,0.94,,,0.9260069826845356,0.9260069826845356,,,0.98,0.98,,,48.69404017482678,48.69404017482678,,,97.38808034965356,2337.313928391685,0.16704544963433038,0.49
18736,1976-01-18,1976-01-29,672.3268,0.8764068829576366,589.2318351168824,0.488,1976,1,18,1976.01,1975,4,110,16,0.05090963055409864,6.2283437746145855,0.58,3,Normal,41,6,4,3,66,120,0.20365498407973207,469.2318351168824,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,520.2318351168824,2,234.6159175584412,234.6159175584412,,,966.0956433714633,990.0,0.21825033919819267,0.06384636702337647,989.7179032937784,0.3895616243028116,0.3895616243028116,,,23.232698298012114,23.232698298012114,,,0.94,0.94,,,0.9384636702337648,0.9384636702337648,,,0.98,0.98,,,49.25837298627195,49.25837298627195,,,98.5167459725439,2364.4019033410536,0.16719521943854532,0.49
18737,1976-01-19,1976-01-30,685.0236,0.878477532975807,601.777842158206,0.48200000000000004,1976,1,19,1976.01,1975,4,111,16,0.05199360556246901,12.546007041323605,0.58,3,Normal,41,6,4,3,66,120,0.19940913671668933,481.777842158206,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,532.777842158206,2,240.888921079103,240.888921079103,,,966.1513131194458,990.0,0.2255233867583803,0.0663555684316412,989.70812104481,0.4106408229197741,0.4106408229197741,,,23.14616710244441,23.14616710244441,,,0.94,0.94,,,0.963555684316412,0.963555684316412,,,0.98,0.98,,,50.387040108629684,50.387040108629684,,,100.77408021725937,2418.5779252142247,0.16746060282951747,0.48
18738,1976-01-20,1976-01-31,697.8704,0.8821520065429723,615.6277736669467,0.475,1976,1,20,1976.01,1975,4,112,16,0.053190239644824194,13.849931508740726,0.58,3,Normal,41,6,4,3,66,120,0.1949229796525063,495.6277736669467,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,546.6277736669467,2,247.81388683347336,247.81388683347336,,,966.2126646939656,990.0,0.2335523325605488,0.06912555473338935,989.697322112706,0.4345524091236581,0.4345524091236581,,,23.050105009616647,23.050105009616647,,,0.94,0.94,,,0.9912555473338934,0.9912555473338934,,,0.98,0.98,,,51.62041412559522,51.62041412559522,,,103.24082825119044,2477.7798780285707,0.16770008220428909,0.48
18739,1976-01-21,1976-02-01,724.0169999999997,0.8797110956815125,636.9257883620418,0.466,1976,1,21,1976.01,1975,4,113,17,0.05503038811448042,21.29801469509505,0.64,3,Normal,41,6,4,3,66,120,0.1884049950443984,516.9257883620418,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,567.9257883620418,2,258.4628941810209,258.4628941810209,,,966.3067445687481,990.0,0.2458990077461112,0.07677031534481671,989.6773306769092,0.4726366990568453,0.4726366990568453,,,22.897949409104253,22.897949409104253,,,0.94,0.94,,,1.0338515767240837,1.0338515767240837,,,0.98,0.98,,,53.483242764399655,53.483242764399655,,,106.96648552879931,2567.195652691184,0.1679418347997512,0.47
18740,1976-01-22,1976-02-02,750.7725,0.8881602932782826,666.8063237852695,0.452,1976,1,22,1976.01,1975,4,114,17,0.057612066375047274,29.880535423227677,0.64,3,Normal,41,6,4,3,66,120,0.1799623004754877,546.8063237852695,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,597.8063237852695,2,273.40316189263467,273.40316189263467,,,966.4380738311586,990.0,0.2632210572668229,0.08872252951410779,989.648056413219,0.5287517426926195,0.5287517426926195,,,22.68123083936781,22.68123083936781,,,0.95,0.95,,,1.0936126475705392,1.0936126475705392,,,0.98,0.98,,,56.635513157328326,56.635513157328326,,,113.2710263146567,2718.50463155176,0.16987095394004265,0.45
18741,1976-01-23,1976-02-03,750.7725,0.8881602932782826,666.8063237852695,0.452,1976,1,23,1976.01,1975,4,115,17,0.057612066375047274,0.0,0.64,3,Normal,41,6,4,3,66,120,0.1799623004754877,546.8063237852695,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,597.8063237852695,2,273.40316189263467,273.40316189263467,,,966.4380738311586,990.0,0.2632210572668229,0.08872252951410779,989.648056413219,0.5287517426926195,0.5287517426926195,,,22.68123083936781,22.68123083936781,,,0.95,0.95,,,1.0936126475705392,1.0936126475705392,,,0.98,0.98,,,56.635513157328326,56.635513157328326,,,113.2710263146567,2718.50463155176,0.16987095394004265,0.45
18742,1976-01-24,1976-02-04,764.3804,0.8926299826267534,682.3088631722309,0.445,1976,1,24,1976.01,1975,4,116,17,0.05895148577808074,15.502539386961415,0.64,3,Normal,41,6,4,3,66,120,0.17587342987468882,562.3088631722309,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,613.3088631722309,3,187.4362877240769,187.4362877240769,187.4362877240769,,966.5058573414522,990.0,0.2722080366215831,0.09492354526889236,989.6328684181096,0.2487272926943344,0.2487272926943344,0.2487272926943344,,22.87828378396304,22.87828378396304,22.87828378396304,,0.93,0.93,0.93,,0.7497451508963078,0.7497451508963078,0.7497451508963078,,0.97,0.97,0.97,,37.94904115036903,37.94904115036903,37.94904115036903,,113.84712345110704,2732.330962826569,0.16685570068927766,0.44
18743,1976-01-25,1976-02-05,764.3804,0.8926299826267534,682.3088631722309,0.445,1976,1,25,1976.01,1975,4,117,17,0.05895148577808074,0.0,0.64,3,Normal,41,6,4,3,66,120,0.17587342987468882,562.3088631722309,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,613.3088631722309,3,187.4362877240769,187.4362877240769,187.4362877240769,,966.5058573414522,990.0,0.2722080366215831,0.09492354526889236,989.6328684181096,0.2487272926943344,0.2487272926943344,0.2487272926943344,,22.87828378396304,22.87828378396304,22.87828378396304,,0.93,0.93,0.93,,0.7497451508963078,0.7497451508963078,0.7497451508963078,,0.97,0.97,0.97,,37.94904115036903,37.94904115036903,37.94904115036903,,113.84712345110704,2732.330962826569,0.16685570068927766,0.44
18744,1976-01-26,1976-02-06,778.1427,0.8891770066630039,691.9065967426677,0.441,1976,1,26,1976.01,1975,4,118,17,0.05978072995856649,9.597733570436844,0.64,3,Normal,41,6,4,3,66,120,0.17343381399300362,571.9065967426677,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,622.9065967426677,3,190.63553224755591,190.63553224755591,190.63553224755591,,966.5476906598784,990.0,0.2777719401406769,0.09876263869706707,989.6234654211622,0.2572895081580993,0.2572895081580993,0.2572895081580993,,22.8184852531256,22.8184852531256,22.8184852531256,,0.93,0.93,0.93,,0.7625421289902237,0.7625421289902237,0.7625421289902237,,0.97,0.97,0.97,,38.495888963998105,38.495888963998105,38.495888963998105,,115.48766689199431,2771.704005407864,0.1669122211519342,0.44
18745,1976-01-27,1976-02-07,806.1332,0.8935666243082664,720.3337222668207,0.431,1976,1,27,1976.01,1975,4,119,17,0.0622368336038533,28.427125524152984,0.64,3,Normal,41,6,4,3,66,120,0.16658945193121266,600.3337222668207,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,651.3337222668207,3,200.11124075560693,200.11124075560693,200.11124075560693,,966.6709625293707,990.0,0.2942514331981569,0.1101001166800462,989.5956484501218,0.283492707129994,0.283492707129994,0.283492707129994,,22.641193213621026,22.641193213621026,22.641193213621026,,0.93,0.93,0.93,,0.8004449630224276,0.8004449630224276,0.8004449630224276,,0.97,0.97,0.97,,40.095394033412205,40.095394033412205,40.095394033412205,,120.28618210023664,2886.868370405679,0.1669867429248038,0.43
18746,1976-01-28,1976-02-08,806.1332,0.8935666243082664,720.3337222668207,0.431,1976,1,28,1976.01,1975,4,120,18,0.0622368336038533,0.0,0.64,3,Normal,41,6,4,3,66,120,0.16658945193121266,600.3337222668207,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,651.3337222668207,3,200.11124075560693,200.11124075560693,200.11124075560693,,966.6709625293707,990.0,0.2942514331981569,0.1101001166800462,989.5956484501218,0.283492707129994,0.283492707129994,0.283492707129994,,22.641193213621026,22.641193213621026,22.641193213621026,,0.93,0.93,0.93,,0.8004449630224276,0.8004449630224276,0.8004449630224276,,0.97,0.97,0.97,,40.095394033412205,40.095394033412205,40.095394033412205,,120.28618210023664,2886.868370405679,0.1669867429248038,0.43
18747,1976-01-29,1976-02-09,806.1332,0.8935666243082664,720.3337222668207,0.431,1976,1,29,1976.01,1975,4,121,18,0.0622368336038533,0.0,0.64,3,Normal,41,6,4,3,66,120,0.16658945193121266,600.3337222668207,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,651.3337222668207,3,200.11124075560693,200.11124075560693,200.11124075560693,,966.6709625293707,990.0,0.2942514331981569,0.1101001166800462,989.5956484501218,0.283492707129994,0.283492707129994,0.283492707129994,,22.641193213621026,22.641193213621026,22.641193213621026,,0.93,0.93,0.93,,0.8004449630224276,0.8004449630224276,0.8004449630224276,,0.97,0.97,0.97,,40.095394033412205,40.095394033412205,40.095394033412205,,120.28618210023664,2886.868370405679,0.1669867429248038,0.43
18748,1976-01-30,1976-02-10,806.1332,0.8935666243082664,720.3337222668207,0.431,1976,1,30,1976.01,1975,4,122,18,0.0622368336038533,0.0,0.64,3,Normal,41,6,4,3,66,120,0.16658945193121266,600.3337222668207,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,651.3337222668207,3,200.11124075560693,200.11124075560693,200.11124075560693,,966.6709625293707,990.0,0.2942514331981569,0.1101001166800462,989.5956484501218,0.283492707129994,0.283492707129994,0.283492707129994,,22.641193213621026,22.641193213621026,22.641193213621026,,0.93,0.93,0.93,,0.8004449630224276,0.8004449630224276,0.8004449630224276,,0.97,0.97,0.97,,40.095394033412205,40.095394033412205,40.095394033412205,,120.28618210023664,2886.868370405679,0.1669867429248038,0.43
18749,1976-01-31,1976-02-11,813.2284,0.8958086931444238,728.4970702319307,0.424,1976,1,31,1976.01,1975,4,123,18,0.0629421468680388,8.163347965110006,0.64,3,Normal,41,6,4,3,66,120,0.16472269402785072,608.4970702319308,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,659.4970702319308,3,202.8323567439769,202.8323567439769,202.8323567439769,,966.706179114239,990.0,0.2989838088301048,0.11254912106957922,989.5884670701004,0.2912504021561786,0.2912504021561786,0.2912504021561786,,22.59103755370504,22.59103755370504,22.59103755370504,,0.93,0.93,0.93,,0.8113294269759076,0.8113294269759076,0.8113294269759076,,0.97,0.97,0.97,,40.55058319137873,40.55058319137873,40.55058319137873,,121.65174957413618,2919.641989779269,0.1669900326921096,0.42
18750,1976-02-01,1976-02-12,827.5366,0.8937943571986156,739.6475434553279,0.419,1976,2,1,1976.02,1975,5,124,18,0.06390554775454033,11.150473223397169,0.54,3,Normal,43,7,5,4,78,137,0.18522335565395456,602.6475434553279,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,657.6475434553279,3,200.88251448510928,200.88251448510928,200.88251448510928,,966.7541447347437,990.0,0.297911619394393,0.11079426303659837,989.591294117569,0.2856809928459767,0.2856809928459767,0.2856809928459767,,22.55146838997951,22.55146838997951,22.55146838997951,,0.93,0.93,0.93,,0.8035300579404371,0.8035300579404371,0.8035300579404371,,0.97,0.97,0.97,,40.09042418019378,40.09042418019378,40.09042418019378,,120.27127254058136,2886.510540973953,0.1626061948083051,0.42
18751,1976-02-02,1976-02-13,827.5366,0.8937943571986156,739.6475434553279,0.419,1976,2,2,1976.02,1975,5,125,18,0.06390554775454033,0.0,0.54,3,Normal,43,7,5,4,78,137,0.18522335565395456,602.6475434553279,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,657.6475434553279,3,200.88251448510928,200.88251448510928,200.88251448510928,,966.7541447347437,990.0,0.297911619394393,0.11079426303659837,989.591294117569,0.2856809928459767,0.2856809928459767,0.2856809928459767,,22.55146838997951,22.55146838997951,22.55146838997951,,0.93,0.93,0.93,,0.8035300579404371,0.8035300579404371,0.8035300579404371,,0.97,0.97,0.97,,40.09042418019378,40.09042418019378,40.09042418019378,,120.27127254058136,2886.510540973953,0.1626061948083051,0.42
18752,1976-02-03,1976-02-14,827.5366,0.8937943571986156,739.6475434553279,0.419,1976,2,3,1976.02,1975,5,126,18,0.06390554775454033,0.0,0.54,3,Normal,43,7,5,4,78,137,0.18522335565395456,602.6475434553279,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,657.6475434553279,3,200.88251448510928,200.88251448510928,200.88251448510928,,966.7541447347437,990.0,0.297911619394393,0.11079426303659837,989.591294117569,0.2856809928459767,0.2856809928459767,0.2856809928459767,,22.55146838997951,22.55146838997951,22.55146838997951,,0.93,0.93,0.93,,0.8035300579404371,0.8035300579404371,0.8035300579404371,,0.97,0.97,0.97,,40.09042418019378,40.09042418019378,40.09042418019378,,120.27127254058136,2886.510540973953,0.1626061948083051,0.42
18753,1976-02-04,1976-02-15,834.7498,0.8963571399655789,748.233943314839,0.416,1976,2,4,1976.02,1975,5,127,19,0.0646474127024021,8.586399859511175,0.54,3,Normal,43,7,5,4,78,137,0.1830978148265504,611.233943314839,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,666.233943314839,3,203.74464777161305,203.74464777161305,203.74464777161305,,966.7909703145838,990.0,0.302889242501356,0.11337018299445173,989.5837405745042,0.2938745439583582,0.2938745439583582,0.2938745439583582,,22.498895715962053,22.498895715962053,22.498895715962053,,0.93,0.93,0.93,,0.8149785910864521,0.8149785910864521,0.8149785910864521,,0.97,0.97,0.97,,40.566832780852046,40.566832780852046,40.566832780852046,,121.70049834255616,2920.8119602213483,0.16265033072864415,0.42
18754,1976-02-05,1976-02-16,842.0024,0.8927119306975572,751.6655881559767,0.414,1976,2,5,1976.02,1975,5,128,19,0.06494390681667639,3.4316448411376537,0.54,3,Normal,43,7,5,4,78,137,0.1822619023122972,614.6655881559767,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,669.6655881559767,3,204.8885293853256,204.8885293853256,204.8885293853256,,966.805660815182,990.0,0.3048786018295517,0.11439967644679302,989.5807217217238,0.29718135116936084,0.29718135116936084,0.29718135116936084,,22.477879555372493,22.477879555372493,22.477879555372493,,0.93,0.93,0.93,,0.8195541175413023,0.8195541175413023,0.8195541175413023,,0.97,0.97,0.97,,40.75648064092197,40.75648064092197,40.75648064092197,,122.2694419227659,2934.4666061463813,0.16266467941245435,0.41
18755,1976-02-06,1976-02-17,842.0024,0.8927119306975572,751.6655881559767,0.414,1976,2,6,1976.02,1975,5,129,19,0.06494390681667639,0.0,0.54,3,Normal,43,7,5,4,78,137,0.1822619023122972,614.6655881559767,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,669.6655881559767,3,204.8885293853256,204.8885293853256,204.8885293853256,,966.805660815182,990.0,0.3048786018295517,0.11439967644679302,989.5807217217238,0.29718135116936084,0.29718135116936084,0.29718135116936084,,22.477879555372493,22.477879555372493,22.477879555372493,,0.93,0.93,0.93,,0.8195541175413023,0.8195541175413023,0.8195541175413023,,0.97,0.97,0.97,,40.75648064092197,40.75648064092197,40.75648064092197,,122.2694419227659,2934.4666061463813,0.16266467941245435,0.41
18756,1976-02-07,1976-02-18,849.2947,0.8954821115912885,760.52821131929,0.409,1976,2,7,1976.02,1975,5,130,19,0.06570963745798666,8.862623163313287,0.54,3,Normal,43,7,5,4,78,137,0.18013795933006324,623.52821131929,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,678.52821131929,3,207.84273710643,207.84273710643,207.84273710643,,966.8435279379044,990.0,0.3100163543879942,0.117058463395787,989.5729251822162,0.305806554970595,0.305806554970595,0.305806554970595,,22.42359068934124,22.42359068934124,22.42359068934124,,0.93,0.93,0.93,,0.83137094842572,0.83137094842572,0.83137094842572,,0.97,0.97,0.97,,41.24427754034305,41.24427754034305,41.24427754034305,,123.73283262102915,2969.5879829047,0.16269328445606182,0.41
18757,1976-02-08,1976-02-19,863.9982,0.9020463209442272,779.3663976124346,0.405,1976,2,8,1976.02,1975,5,131,19,0.06733725675371435,18.838186293144645,0.54,3,Normal,43,7,5,4,78,137,0.17578381672560606,642.3663976124346,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,697.3663976124346,3,214.12213253747825,214.12213253747825,214.12213253747825,,966.9236631350177,990.0,0.32093704209416496,0.1227099192837304,989.556353038622,0.32454711791991386,0.32454711791991386,0.32454711791991386,,22.30814278568448,22.30814278568448,22.30814278568448,,0.94,0.94,0.94,,0.8564885301499129,0.8564885301499129,0.8564885301499129,,0.98,0.98,0.98,,43.16660689224309,43.16660689224309,43.16660689224309,,129.49982067672929,3107.9956962415026,0.16616038499151115,0.4
18758,1976-02-09,1976-02-20,878.8611,0.9037319275970654,794.2548359930772,0.39899999999999997,1976,2,9,1976.02,1975,5,132,19,0.06862361782980188,14.888438380642588,0.54,3,Normal,43,7,5,4,78,137,0.17248871998205134,657.2548359930772,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,712.2548359930772,3,219.0849453310257,219.0849453310257,219.0849453310257,,966.986649253369,990.0,0.32956802086555204,0.12717645079792314,989.5432555283363,0.3397500680433724,0.3397500680433724,0.3397500680433724,,22.21685620692415,22.21685620692415,22.21685620692415,,0.94,0.94,0.94,,0.8763397813241031,0.8763397813241031,0.8763397813241031,,0.98,0.98,0.98,,43.98636527400505,43.98636527400505,43.98636527400505,,131.95909582201514,3167.018299728364,0.1661420111556807,0.4
