,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
4104,1935-12-27,1936-01-07,448.7655,0.9091709283658698,408.00454625357366,0.643,1935,12,27,1935.12,1935,3,88,13,0.035251592796308774,0.0,0.72,4,Mod_Dry,31,5,3,2,36,77,0.1887233872932012,331.00454625357366,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,370.00454625357366,2,165.50227312678683,165.50227312678683,,,965.300398853656,990.0,0.16483545816539347,0.03620090925071473,989.7989636325841,0.19389469751893976,0.19389469751893976,,,24.304670081408805,24.304670081408805,,,0.92,0.92,,,0.6620090925071473,0.6620090925071473,,,0.97,0.97,,,35.21455967099158,35.21455967099158,,,70.42911934198315,1690.2988642075954,0.1726184670947555,0.64
4105,1935-12-28,1936-01-08,453.6742,0.9119592484433596,413.7323824701425,0.64,1935,12,28,1935.12,1935,3,89,13,0.035746477845420316,5.727836216568846,0.72,4,Mod_Dry,31,5,3,2,36,77,0.1861106436491149,336.7323824701425,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,375.7323824701425,2,168.36619123507126,168.36619123507126,,,965.3244915611366,990.0,0.16673769159525026,0.0373464764940285,989.7959158319107,0.20067077536094488,0.20067077536094488,,,24.270753495413214,24.270753495413214,,,0.92,0.92,,,0.6734647649402851,0.6734647649402851,,,0.97,0.97,,,35.77393518624289,35.77393518624289,,,71.54787037248578,1717.1488889396587,0.1729327299577502,0.64
4106,1935-12-29,1936-01-09,463.5928,0.9065907191323836,420.28892993659525,0.63,1935,12,29,1935.12,1935,3,90,13,0.03631296354652183,6.5565474664527414,0.72,4,Mod_Dry,31,5,3,2,36,77,0.1832072998249472,343.28892993659525,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,382.28892993659525,2,171.64446496829763,171.64446496829763,,,965.3522383863353,990.0,0.1689151427833711,0.03865778598731905,989.7924270712292,0.20856857871705145,0.20856857871705145,,,24.23162010617717,24.23162010617717,,,0.92,0.92,,,0.6865778598731905,0.6865778598731905,,,0.97,0.97,,,36.41168893794221,36.41168893794221,,,72.82337787588442,1747.761069021226,0.1732697977243192,0.63
4107,1935-12-30,1936-01-10,468.6029,0.9015518661337044,422.4698189706656,0.626,1935,12,30,1935.12,1935,3,91,13,0.0365013923590655,2.180889034070333,0.72,4,Mod_Dry,31,5,3,2,36,77,0.18226154045183174,345.4698189706656,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,384.4698189706656,2,172.7349094853328,172.7349094853328,,,965.3615051087413,990.0,0.16963942327439074,0.039093963794133116,989.7912666129316,0.2112290487485844,0.2112290487485844,,,24.21853245544149,24.21853245544149,,,0.92,0.92,,,0.6909396379413312,0.6909396379413312,,,0.97,0.97,,,36.62321856857033,36.62321856857033,,,73.24643713714066,1757.9144912913755,0.17337673331459108,0.63
4108,1935-12-31,1936-01-11,468.6029,0.9015518661337044,422.4698189706656,0.626,1935,12,31,1935.12,1935,3,92,14,0.0365013923590655,0.0,0.72,4,Mod_Dry,31,5,3,2,36,77,0.18226154045183174,345.4698189706656,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,384.4698189706656,2,172.7349094853328,172.7349094853328,,,965.3615051087413,990.0,0.16963942327439074,0.039093963794133116,989.7912666129316,0.2112290487485844,0.2112290487485844,,,24.21853245544149,24.21853245544149,,,0.92,0.92,,,0.6909396379413312,0.6909396379413312,,,0.97,0.97,,,36.62321856857033,36.62321856857033,,,73.24643713714066,1757.9144912913755,0.17337673331459108,0.63
4109,1936-01-01,1936-01-12,478.7252,0.9002196493164109,430.9578316629287,0.615,1936,1,1,1936.01,1935,4,93,14,0.037234756655677034,8.488012692263112,0.73,4,Mod_Dry,34,5,4,3,45,91,0.2111575502616116,339.9578316629287,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,382.9578316629287,2,169.97891583146438,169.97891583146438,,,965.3977355372467,990.0,0.1691372872681313,0.03799156633258573,989.7928711463992,0.2045371900936335,0.2045371900936335,,,24.190598419058947,24.190598419058947,,,0.92,0.92,,,0.6799156633258574,0.6799156633258574,,,0.97,0.97,,,35.99732555680915,35.99732555680915,,,71.9946511136183,1727.871626726839,0.16705729847352793,0.62
4110,1936-01-02,1936-01-13,488.9841,0.8998924733267547,440.0331111664572,0.609,1936,1,2,1936.01,1935,4,94,14,0.038018860804781895,9.07527950352852,0.73,4,Mod_Dry,34,5,4,3,45,91,0.20680261937283212,349.0331111664572,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,392.0331111664572,2,174.5165555832286,174.5165555832286,,,965.4367371158346,990.0,0.17215121773055775,0.039806622233291435,989.7880421600363,0.2156118362991742,0.2156118362991742,,,24.135693207902413,24.135693207902413,,,0.93,0.93,,,0.6980662223329145,0.6980662223329145,,,0.97,0.97,,,37.27521008138133,37.27521008138133,,,74.55042016276266,1789.210083906304,0.16942002379125848,0.61
4111,1936-01-03,1936-01-14,494.165,0.8960553284209241,442.79918136912596,0.602,1936,1,3,1936.01,1935,4,95,14,0.038257849270292486,2.766070202668743,0.73,4,Mod_Dry,34,5,4,3,45,91,0.2055107683772808,351.79918136912596,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,394.79918136912596,2,175.89959068456295,175.89959068456295,,,965.4486738431441,990.0,0.17306983883107502,0.0403598362738252,989.786570324895,0.21904478022967588,0.21904478022967588,,,24.118851701521248,24.118851701521248,,,0.93,0.93,,,0.7035983627382519,0.7035983627382519,,,0.97,0.97,,,37.54439810144081,37.54439810144081,,,75.08879620288161,1802.1311088691587,0.16957754070526646,0.6
4112,1936-01-04,1936-01-15,504.6303,0.897830776149602,453.07261391760653,0.595,1936,1,4,1936.01,1935,4,96,14,0.0391454738424812,10.27343254848057,0.73,4,Mod_Dry,34,5,4,3,45,91,0.20085080670214334,362.07261391760653,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,405.07261391760653,2,181.03630695880332,181.03630695880332,,,965.4931893252648,990.0,0.17648167989883612,0.042414522783521307,989.7811037973177,0.2320301421426229,0.2320301421426229,,,24.05588432991025,24.05588432991025,,,0.93,0.93,,,0.7241452278352131,0.7241452278352131,,,0.97,0.97,,,38.53991022808321,38.53991022808321,,,77.07982045616639,1849.915690947993,0.17012685845139985,0.6
4113,1936-01-05,1936-01-16,520.5884,0.8885427859104034,462.56506724863937,0.581,1936,1,5,1936.01,1935,4,97,14,0.03996562181028245,9.492453331032834,0.73,4,Mod_Dry,34,5,4,3,45,91,0.19672907974065712,371.56506724863937,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,414.56506724863937,2,185.78253362431968,185.78253362431968,,,965.5345477815154,990.0,0.17963415517482487,0.04431301344972788,989.7760528313754,0.2443576507935752,0.2443576507935752,,,23.99714739906648,23.99714739906648,,,0.93,0.93,,,0.7431301344972787,0.7431301344972787,,,0.97,0.97,,,39.45374112337361,39.45374112337361,,,78.90748224674722,1893.7795739219328,0.1705867732643387,0.58
4114,1936-01-06,1936-01-17,525.9775,0.8881694527338079,467.1571483252964,0.58,1936,1,6,1936.01,1935,4,98,14,0.04036237761530561,4.592081076657053,0.73,4,Mod_Dry,34,5,4,3,45,91,0.1947952639196988,376.1571483252964,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,419.1571483252964,2,188.0785741626482,188.0785741626482,,,965.5546242112739,990.0,0.18115920055083645,0.04523142966505929,989.7736093697839,0.2504347304754249,0.2504347304754249,,,23.968550428034586,23.968550428034586,,,0.93,0.93,,,0.7523142966505928,0.7523142966505928,,,0.97,0.97,,,39.89374280452003,39.89374280452003,,,79.78748560904006,1914.8996546169615,0.1707936738099135,0.58
4115,1936-01-07,1936-01-18,542.3552,0.8801399653154843,477.3484869166725,0.5650000000000001,1936,1,7,1936.01,1935,4,99,15,0.04124290926960051,10.191338591376107,0.73,4,Mod_Dry,34,5,4,3,45,91,0.19063640609357424,386.3484869166725,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,429.3484869166725,2,193.17424345833626,193.17424345833626,,,965.5993205479178,990.0,0.18454377794280635,0.0472696973833345,989.7681865246741,0.2641861827760005,0.2641861827760005,,,23.904679793980023,23.904679793980023,,,0.93,0.93,,,0.772696973833345,0.772696973833345,,,0.97,0.97,,,40.86540815409015,40.86540815409015,,,81.7308163081803,1961.5395913963266,0.17121834162731406,0.57
4116,1936-01-08,1936-01-19,547.8849,0.8752989863551575,479.56309760929685,0.5630000000000001,1936,1,8,1936.01,1935,4,100,15,0.04143425163344324,2.2146106926243188,0.73,4,Mod_Dry,34,5,4,3,45,91,0.1897560518181036,388.56309760929685,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,431.56309760929685,2,194.2815488046484,194.2815488046484,,,965.6090563455651,990.0,0.18527925750862256,0.047712619521859366,989.7670081229696,0.26722263512204103,0.26722263512204103,,,23.89072914228234,23.89072914228234,,,0.93,0.93,,,0.7771261952185937,0.7771261952185937,,,0.97,0.97,,,41.07566958992334,41.07566958992334,,,82.15133917984669,1971.6321403163208,0.17130454697074274,0.56
4117,1936-01-09,1936-01-20,547.8849,0.8752989863551575,479.56309760929685,0.5630000000000001,1936,1,9,1936.01,1935,4,101,15,0.04143425163344324,0.0,0.73,4,Mod_Dry,34,5,4,3,45,91,0.1897560518181036,388.56309760929685,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,431.56309760929685,2,194.2815488046484,194.2815488046484,,,965.6090563455651,990.0,0.18527925750862256,0.047712619521859366,989.7670081229696,0.26722263512204103,0.26722263512204103,,,23.89072914228234,23.89072914228234,,,0.93,0.93,,,0.7771261952185937,0.7771261952185937,,,0.97,0.97,,,41.07566958992334,41.07566958992334,,,82.15133917984669,1971.6321403163208,0.17130454697074274,0.56
4118,1936-01-10,1936-01-21,553.45,0.8781733244038457,486.02502639130836,0.5579999999999999,1936,1,10,1936.01,1935,4,102,15,0.04199256228020904,6.461928782011513,0.73,4,Mod_Dry,34,5,4,3,45,91,0.18723315685133896,395.02502639130836,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,438.02502639130836,2,197.5125131956541,197.5125131956541,,,965.6375061111478,990.0,0.18742528551740867,0.04900500527826168,989.7635697092044,0.2761809824831568,0.2761809824831568,,,23.84988261557343,23.84988261557343,,,0.93,0.93,,,0.7900500527826168,0.7900500527826168,,,0.97,0.97,,,41.68737520573409,41.68737520573409,,,83.37475041146818,2000.9940098752365,0.1715441507827655,0.56
4119,1936-01-11,1936-01-22,564.6867,0.8760275090430032,494.68108319071365,0.5529999999999999,1936,1,11,1936.01,1935,4,103,15,0.04274044558767767,8.656056799405293,0.73,4,Mod_Dry,34,5,4,3,45,91,0.1839569029263181,403.68108319071365,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,446.68108319071365,2,201.84054159535683,201.84054159535683,,,965.6757036642198,990.0,0.19029999072754328,0.05073621663814274,989.7589637926344,0.2884107721610916,0.2884107721610916,,,23.79484935625341,23.79484935625341,,,0.94,0.94,,,0.8073621663814273,0.8073621663814273,,,0.97,0.97,,,42.95957317154845,42.95957317154845,,,85.9191463430969,2062.0595122343257,0.17368593476207908,0.55
4120,1936-01-12,1936-01-23,576.0661,0.8889914195501405,512.1178199937132,0.544,1936,1,12,1936.01,1935,4,104,15,0.044246979647456816,17.43673680299952,0.73,4,Mod_Dry,34,5,4,3,45,91,0.17769348467725088,421.11781999371317,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,464.11781999371317,2,210.55890999685658,210.55890999685658,,,965.7528912500618,990.0,0.1960907889278014,0.05422356399874264,989.7496856470734,0.31384490448156177,0.31384490448156177,,,23.682949492530064,23.682949492530064,,,0.94,0.94,,,0.8422356399874263,0.8422356399874263,,,0.97,0.97,,,44.60443142347403,44.60443142347403,,,89.20886284694807,2141.0127083267544,0.17419597476229828,0.54
4121,1936-01-13,1936-01-24,576.0661,0.8889914195501405,512.1178199937132,0.544,1936,1,13,1936.01,1935,4,105,15,0.044246979647456816,0.0,0.73,4,Mod_Dry,34,5,4,3,45,91,0.17769348467725088,421.11781999371317,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,464.11781999371317,2,210.55890999685658,210.55890999685658,,,965.7528912500618,990.0,0.1960907889278014,0.05422356399874264,989.7496856470734,0.31384490448156177,0.31384490448156177,,,23.682949492530064,23.682949492530064,,,0.94,0.94,,,0.8422356399874263,0.8422356399874263,,,0.97,0.97,,,44.60443142347403,44.60443142347403,,,89.20886284694807,2141.0127083267544,0.17419597476229828,0.54
4122,1936-01-14,1936-01-25,581.8096,0.8882166996280455,516.7730027239134,0.54,1936,1,14,1936.01,1935,4,106,16,0.04464918743534612,4.655182730200182,0.73,4,Mod_Dry,34,5,4,3,45,91,0.1760927902973617,425.77300272391335,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,468.77300272391335,2,212.88650136195668,212.88650136195668,,,965.7735410265336,990.0,0.19763679057251726,0.05515460054478268,989.7472086088826,0.3208156840045005,0.3208156840045005,,,23.65285189834448,23.65285189834448,,,0.94,0.94,,,0.8515460054478267,0.8515460054478267,,,0.98,0.98,,,45.50452379725,45.50452379725,,,91.0090475945,2184.2171422680003,0.17611029816726265,0.54
4123,1936-01-15,1936-01-26,593.4044,0.8886647923374786,527.3375978981461,0.532,1936,1,15,1936.01,1935,4,107,16,0.04556196845839983,10.56459517423275,0.73,4,Mod_Dry,34,5,4,3,45,91,0.17256497614186125,436.3375978981462,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,479.3375978981462,2,218.16879894907302,218.16879894907302,,,965.8204522682383,990.0,0.20114532771525145,0.05726751957962922,989.7415871527048,0.3369175438054713,0.3369175438054713,,,23.58421734066113,23.58421734066113,,,0.94,0.94,,,0.8726751957962922,0.8726751957962922,,,0.98,0.98,,,46.4982968665036,46.4982968665036,,,92.9965937330072,2231.9182495921727,0.17635115361330495,0.53
4124,1936-01-16,1936-01-27,605.1438,0.8886028945088347,537.7325322740754,0.526,1936,1,16,1936.01,1935,4,108,16,0.04646009078848012,10.394934375929324,0.73,4,Mod_Dry,34,5,4,3,45,91,0.1692291139893661,446.73253227407537,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,489.73253227407537,2,223.36626613703768,223.36626613703768,,,965.8666575294842,990.0,0.20459751994341988,0.05934650645481509,989.7360559736017,0.3531431847971841,0.3531431847971841,,,23.516255259320374,23.516255259320374,,,0.94,0.94,,,0.8934650645481509,0.8934650645481509,,,0.98,0.98,,,47.46884741137075,47.46884741137075,,,94.9376948227415,2278.504675745797,0.17655188987961953,0.53
4125,1936-01-17,1936-01-28,611.0679,0.8869861279741288,542.0087505502821,0.523,1936,1,17,1936.01,1935,4,109,16,0.046829556047544366,4.276218276206691,0.73,4,Mod_Dry,34,5,4,3,45,91,0.16789396833097428,451.0087505502821,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,494.0087505502821,2,225.50437527514103,225.50437527514103,,,965.8856741624112,990.0,0.20601766623441106,0.06020175011005643,989.7337805836557,0.3599281147366108,0.3599281147366108,,,23.48817830650794,23.48817830650794,,,0.94,0.94,,,0.9020175011005642,0.9020175011005642,,,0.98,0.98,,,47.86601188909475,47.86601188909475,,,95.7320237781895,2297.5685706765485,0.17662449855467502,0.52
4126,1936-01-18,1936-01-29,623.0255,0.8843912864860217,550.9983234585969,0.515,1936,1,18,1936.01,1935,4,110,16,0.04760625514682278,8.989572908314813,0.73,4,Mod_Dry,34,5,4,3,45,91,0.16515476749329513,459.9983234585969,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,502.9983234585969,2,229.99916172929846,229.99916172929846,,,965.925660621266,990.0,0.20900313325193254,0.061999664691719386,989.7289972020565,0.3744008544012777,0.3744008544012777,,,23.428935726389145,23.428935726389145,,,0.94,0.94,,,0.9199966469171938,0.9199966469171938,,,0.98,0.98,,,48.696948830075186,48.696948830075186,,,97.39389766015036,2337.453543843609,0.17675897278382324,0.52
4127,1936-01-19,1936-01-30,623.0255,0.8843912864860217,550.9983234585969,0.515,1936,1,19,1936.01,1935,4,111,16,0.04760625514682278,0.0,0.73,4,Mod_Dry,34,5,4,3,45,91,0.16515476749329513,459.9983234585969,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,502.9983234585969,2,229.99916172929846,229.99916172929846,,,965.925660621266,990.0,0.20900313325193254,0.061999664691719386,989.7289972020565,0.3744008544012777,0.3744008544012777,,,23.428935726389145,23.428935726389145,,,0.94,0.94,,,0.9199966469171938,0.9199966469171938,,,0.98,0.98,,,48.696948830075186,48.696948830075186,,,97.39389766015036,2337.453543843609,0.17675897278382324,0.52
4128,1936-01-20,1936-01-31,623.0255,0.8843912864860217,550.9983234585969,0.515,1936,1,20,1936.01,1935,4,112,16,0.04760625514682278,0.0,0.73,4,Mod_Dry,34,5,4,3,45,91,0.16515476749329513,459.9983234585969,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,502.9983234585969,2,229.99916172929846,229.99916172929846,,,965.925660621266,990.0,0.20900313325193254,0.061999664691719386,989.7289972020565,0.3744008544012777,0.3744008544012777,,,23.428935726389145,23.428935726389145,,,0.94,0.94,,,0.9199966469171938,0.9199966469171938,,,0.98,0.98,,,48.696948830075186,48.696948830075186,,,97.39389766015036,2337.453543843609,0.17675897278382324,0.52
4129,1936-01-21,1936-02-01,629.0591,0.8842087083672124,556.2195342976412,0.513,1936,1,21,1936.01,1935,4,113,17,0.0480573677633162,5.221210839044262,0.78,4,Mod_Dry,34,5,4,3,45,91,0.16360446620219665,465.21953429764125,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,508.21953429764125,2,232.60976714882062,232.60976714882062,,,965.948887254739,990.0,0.2112866865493572,0.06304390685952824,989.7256694065912,0.38293694590339306,0.38293694590339306,,,23.39384520594871,23.39384520594871,,,0.94,0.94,,,0.9304390685952824,0.9304390685952824,,,0.98,0.98,,,49.175920173593376,49.175920173593376,,,98.35184034718675,2360.444168332482,0.1768219817582984,0.51
4130,1936-01-22,1936-02-02,635.1294,0.8861628436789661,562.8280752081156,0.506,1936,1,22,1936.01,1935,4,114,17,0.0486283456979812,6.608540910474403,0.78,4,Mod_Dry,34,5,4,3,45,91,0.1616834767283973,471.8280752081156,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,514.8280752081156,2,235.9140376040578,235.9140376040578,,,965.9782838022785,990.0,0.21511772475832788,0.06436561504162312,989.7205166602,0.3938783671103808,0.3938783671103808,,,23.348354490811143,23.348354490811143,,,0.94,0.94,,,0.9436561504162312,0.9436561504162312,,,0.98,0.98,,,49.777490553750106,49.777490553750106,,,99.55498110750023,2389.319546580005,0.1768834667152807,0.51
4131,1936-01-23,1936-02-03,653.5614,0.8750395785925671,571.8920920403683,0.4970000000000001,1936,1,23,1936.01,1935,4,115,17,0.04941147675228782,9.06401683225272,0.78,4,Mod_Dry,34,5,4,3,45,91,0.1591209272982508,480.89209204036837,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,523.8920920403683,2,240.44604602018418,240.44604602018418,,,966.0185932161558,990.0,0.2203722272697788,0.06617841840807367,989.7134493543222,0.4091345023325277,0.4091345023325277,,,23.285721635833998,23.285721635833998,,,0.94,0.94,,,0.9617841840807366,0.9617841840807366,,,0.98,0.98,,,50.59764200244929,50.59764200244929,,,101.19528400489858,2428.6868161175657,0.17694821350625614,0.5
4132,1936-01-24,1936-02-04,659.7793,0.8759751691964408,577.9502839498093,0.495,1936,1,24,1936.01,1935,4,116,17,0.049934904533263526,6.058191909441008,0.78,4,Mod_Dry,34,5,4,3,45,91,0.15745298951683304,486.9502839498093,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,529.9502839498093,2,243.47514197490463,243.47514197490463,,,966.0455246037641,990.0,0.2238842225795996,0.06739005678996188,989.7087257206304,0.4194921528734552,0.4194921528734552,,,23.243708963993157,23.243708963993157,,,0.94,0.94,,,0.9739005678996188,0.9739005678996188,,,0.98,0.98,,,51.142622418436034,51.142622418436034,,,102.28524483687204,2454.845876084929,0.17697931409919468,0.5
4133,1936-01-25,1936-02-05,672.3268,0.8764068829576366,589.2318351168824,0.488,1936,1,25,1936.01,1935,4,117,17,0.05090963055409864,11.281551167073074,0.78,4,Mod_Dry,34,5,4,3,45,91,0.15443836292713015,498.2318351168824,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,541.2318351168824,2,249.1159175584412,249.1159175584412,,,966.0956433714633,990.0,0.23042425224167096,0.06964636702337647,989.699929380735,0.439123457799359,0.439123457799359,,,23.165162551472264,23.165162551472264,,,0.94,0.94,,,0.9964636702337648,0.9964636702337648,,,0.98,0.98,,,52.150654933706605,52.150654933706605,,,104.3013098674132,2503.231436817917,0.17701234667119367,0.49
4134,1936-01-26,1936-02-06,678.6565,0.8777769920279594,595.7090611902229,0.485,1936,1,26,1936.01,1935,4,118,17,0.05146926288683526,6.477226073340487,0.78,4,Mod_Dry,34,5,4,3,45,91,0.15275913349073889,504.7090611902229,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,547.7090611902229,2,252.35453059511144,252.35453059511144,,,966.1243943715846,990.0,0.2341791659073756,0.07188362447608916,989.6939372096167,0.450596511816438,0.450596511816438,,,23.118946326215585,23.118946326215585,,,0.94,0.94,,,1.0094181223804457,1.0094181223804457,,,0.98,0.98,,,52.723238596643846,52.723238596643846,,,105.44647719328769,2530.715452638905,0.17701002731535814,0.48
4135,1936-01-27,1936-02-07,697.8704,0.8821520065429723,615.6277736669467,0.475,1936,1,27,1936.01,1935,4,119,17,0.053190239644824194,19.91871247672384,0.78,4,Mod_Dry,34,5,4,3,45,91,0.1478165929031506,524.6277736669467,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,567.6277736669467,2,262.31388683347336,262.31388683347336,,,966.2126646939656,990.0,0.24572624560402706,0.0798511094667787,989.6744226449292,0.4868010852052166,0.4868010852052166,,,22.974956865758273,22.974956865758273,,,0.95,0.95,,,1.0492555473338934,1.0492555473338934,,,0.98,0.98,,,55.04205953041528,55.04205953041528,,,110.08411906083052,2642.018857459933,0.17881603749798625,0.48
4136,1936-01-28,1936-02-08,717.4235,0.8782993569127185,630.1125986840717,0.46799999999999997,1936,1,28,1936.01,1935,4,120,18,0.0544417285263038,14.484825017124992,0.78,4,Mod_Dry,34,5,4,3,45,91,0.14441863278094194,539.1125986840716,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,582.1125986840717,2,269.5562993420358,269.5562993420358,,,966.2766872165912,990.0,0.2541232456139546,0.0856450394736287,989.6602317149125,0.5140035047984659,0.5140035047984659,,,22.86954099352269,22.86954099352269,,,0.95,0.95,,,1.0782251973681434,1.0782251973681434,,,0.98,0.98,,,56.302233285392866,56.302233285392866,,,112.60446657078572,2702.507197698857,0.17870530887011166,0.47
4137,1936-01-29,1936-02-09,730.6486,0.8864028278959922,647.6489852382476,0.462,1936,1,29,1936.01,1935,4,121,18,0.0559568723245846,17.53638655417592,0.78,4,Mod_Dry,34,5,4,3,45,91,0.1405082105803412,556.6489852382476,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,599.6489852382476,3,185.54966174608253,185.54966174608253,185.54966174608253,,966.3539707482588,990.0,0.2642892668047812,0.09265959409529906,989.6430511391001,0.24374542782854905,0.24374542782854905,0.24374542782854905,,23.045334963012714,23.045334963012714,23.045334963012714,,0.93,0.93,0.93,,0.7421986469843301,0.7421986469843301,0.7421986469843301,,0.97,0.97,0.97,,37.84137270323901,37.84137270323901,37.84137270323901,,113.52411810971701,2724.5788346332088,0.17528649113524888,0.46
4138,1936-01-30,1936-02-10,737.3183,0.8872912629151888,654.21608557748,0.45799999999999996,1936,1,30,1936.01,1935,4,122,18,0.05652426979389427,6.567100339232411,0.78,4,Mod_Dry,34,5,4,3,45,91,0.1390977721369749,563.21608557748,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,606.21608557748,3,187.73869519249334,187.73869519249334,187.73869519249334,,966.3828412767294,990.0,0.2680962814941913,0.09528643423099202,989.6366172842747,0.24953048341649595,0.24953048341649595,0.24953048341649595,,23.004245524128915,23.004245524128915,23.004245524128915,,0.93,0.93,0.93,,0.7509547807699734,0.7509547807699734,0.7509547807699734,,0.97,0.97,0.97,,38.219542095472896,38.219542095472896,38.219542095472896,,114.65862628641872,2751.807030874049,0.17526109310688825,0.46
4139,1936-01-31,1936-02-11,764.3804,0.8926299826267534,682.3088631722309,0.445,1936,1,31,1936.01,1935,4,123,18,0.05895148577808074,28.092777594750828,0.78,4,Mod_Dry,34,5,4,3,45,91,0.13337068432163904,591.3088631722309,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,634.3088631722309,3,197.10295439074363,197.10295439074363,197.10295439074363,,966.5058573414522,990.0,0.28438194966506136,0.10652354526889236,989.6090945050661,0.2750373056642461,0.2750373056642461,0.2750373056642461,,22.82819985794957,22.82819985794957,22.82819985794957,,0.93,0.93,0.93,,0.7884118175629745,0.7884118175629745,0.7884118175629745,,0.97,0.97,0.97,,39.818829570755774,39.818829570755774,39.818829570755774,,119.4564887122673,2866.9557290944153,0.17507685325511252,0.44
