,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
22655,1986-10-11,1986-10-22,289.9506,0.935581823043148,271.2725109404546,0.835,1986,10,11,1986.1,1986,1,11,2,0.023437944945255286,4.4864682269540594,0.41,3,Normal,37,5,3,2,50,97,0.3575740116966437,174.2725109404546,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,219.2725109404546,1,174.2725109404546,,,,964.807214466197,990.0,0.1146383560024277,0.007427251094045459,989.8779343929036,0.2150088607413604,,,,24.855711065965128,,,,0.93,,,,0.6970900437618184,,,,0.97,,,,38.33352619607996,,,,38.33352619607996,920.004628705919,0.1413100282928937,0.84
22656,1986-10-12,1986-10-23,289.9506,0.935581823043148,271.2725109404546,0.835,1986,10,12,1986.1,1986,1,12,2,0.023437944945255286,0.0,0.41,3,Normal,37,5,3,2,50,97,0.3575740116966437,174.2725109404546,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,219.2725109404546,1,174.2725109404546,,,,964.807214466197,990.0,0.1146383560024277,0.007427251094045459,989.8779343929036,0.2150088607413604,,,,24.855711065965128,,,,0.93,,,,0.6970900437618184,,,,0.97,,,,38.33352619607996,,,,38.33352619607996,920.004628705919,0.1413100282928937,0.84
22657,1986-10-13,1986-10-24,293.6805,0.9321845933144058,273.7644374568714,0.8280000000000001,1986,10,13,1986.1,1986,1,13,2,0.023653247396273686,2.491926516416811,0.41,3,Normal,37,5,3,2,50,97,0.3543192129009864,176.7644374568714,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,221.7644374568714,1,176.7644374568714,,,,964.8137698976084,990.0,0.11548787640575164,0.00767644374568714,989.8768356798488,0.22120513415088827,,,,24.841860648089185,,,,0.93,,,,0.7070577498274856,,,,0.97,,,,38.85999200529545,,,,38.85999200529545,932.6398081270906,0.14194682248097842,0.83
22658,1986-10-14,1986-10-25,297.4406,0.927655743202664,275.9224808516464,0.8220000000000001,1986,10,14,1986.1,1986,1,14,2,0.023839702345582248,2.1580433947750066,0.41,3,Normal,37,5,3,2,50,97,0.3515480134152368,178.9224808516464,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,223.9224808516464,1,178.9224808516464,,,,964.8195633204764,990.0,0.11622357301760672,0.007892248085164642,989.8758841788972,0.22664163858559425,,,,24.82967921983521,,,,0.93,,,,0.7156899234065857,,,,0.97,,,,39.315129479622776,,,,39.315129479622776,943.5631075109468,0.1424861408837546,0.82
22659,1986-10-15,1986-10-26,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1986,10,15,1986.1,1986,1,15,3,0.02450372848842139,7.685487764341872,0.41,3,Normal,37,5,3,2,50,97,0.3420214194733725,186.60796861598828,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,231.60796861598828,1,186.60796861598828,,,,964.8410290195503,990.0,0.11884362566454144,0.008660796861598829,989.8724955774736,0.2465338617173113,,,,24.784932696205985,,,,0.93,,,,0.7464318744639531,,,,0.97,,,,40.92998819178732,,,,40.92998819178732,982.3197166028954,0.14431889340601514,0.81
22660,1986-10-16,1986-10-27,308.9022,0.9297022486736368,287.1870699602335,0.8029999999999999,1986,10,16,1986.1,1986,1,16,3,0.024812962844564176,3.5791013442452027,0.41,3,Normal,37,5,3,2,50,97,0.3377589388457896,190.1870699602335,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,235.1870699602335,1,190.1870699602335,,,,964.8514457810336,990.0,0.12006212655505907,0.009018706996023348,989.870919166449,0.2560806176693272,,,,24.76339276774605,,,,0.93,,,,0.7607482798409342,,,,0.97,,,,41.67876328686473,,,,41.67876328686473,1000.2903188847536,0.145127575878106,0.8
22661,1986-10-17,1986-10-28,308.9022,0.9297022486736368,287.1870699602335,0.8029999999999999,1986,10,17,1986.1,1986,1,17,3,0.024812962844564176,0.0,0.41,3,Normal,37,5,3,2,50,97,0.3377589388457896,190.1870699602335,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,235.1870699602335,1,190.1870699602335,,,,964.8514457810336,990.0,0.12006212655505907,0.009018706996023348,989.870919166449,0.2560806176693272,,,,24.76339276774605,,,,0.93,,,,0.7607482798409342,,,,0.97,,,,41.67876328686473,,,,41.67876328686473,1000.2903188847536,0.145127575878106,0.8
22662,1986-10-18,1986-10-29,312.7836,0.9288272938647332,290.5219447532691,0.797,1986,10,18,1986.1,1986,1,18,3,0.02510109602668245,3.3348747930356235,0.41,3,Normal,37,5,3,2,50,97,0.33388183492430823,193.52194475326908,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,238.52194475326908,1,193.52194475326908,,,,964.8613780473187,990.0,0.12116964954905615,0.009352194475326913,989.8694781559757,0.2651377950598409,,,,24.74296231359693,,,,0.93,,,,0.7740877790130765,,,,0.97,,,,42.374599210906354,,,,42.374599210906354,1016.9903810617524,0.14585679318267586,0.8
22663,1986-10-19,1986-10-30,312.7836,0.9288272938647332,290.5219447532691,0.797,1986,10,19,1986.1,1986,1,19,3,0.02510109602668245,0.0,0.41,3,Normal,37,5,3,2,50,97,0.33388183492430823,193.52194475326908,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,238.52194475326908,1,193.52194475326908,,,,964.8613780473187,990.0,0.12116964954905615,0.009352194475326913,989.8694781559757,0.2651377950598409,,,,24.74296231359693,,,,0.93,,,,0.7740877790130765,,,,0.97,,,,42.374599210906354,,,,42.374599210906354,1016.9903810617524,0.14585679318267586,0.8
22664,1986-10-20,1986-10-31,324.6118,0.9312809696570542,302.30479186612183,0.7809999999999999,1986,10,20,1986.1,1986,1,20,3,0.026119134017232933,11.782847112852721,0.41,3,Normal,37,5,3,2,50,97,0.3208682184666039,205.30479186612183,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,250.30479186612183,1,205.30479186612183,,,,964.8980921434062,990.0,0.1250827722064611,0.011060958373224369,989.8638562694204,0.2983892687605449,,,,24.667374857253503,,,,0.94,,,,0.8212191674644873,,,,0.97,,,,45.29920861629282,,,,45.29920861629282,1087.1810067910276,0.14984614810986507,0.78
22665,1986-10-21,1986-11-01,324.6118,0.9312809696570542,302.30479186612183,0.7809999999999999,1986,10,21,1986.1,1986,1,21,3,0.026119134017232933,0.0,0.14,2,Mod_Wet,41,6,4,3,56,110,0.3638711755806848,192.30479186612183,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,243.30479186612183,1,192.30479186612183,,,,964.8980921434062,990.0,0.12275804895922865,0.009230479186612184,989.8680114718544,0.26181403814914034,,,,24.708105290298853,,,,0.93,,,,0.7692191674644874,,,,0.97,,,,42.048764507194655,,,,42.048764507194655,1009.1703481726718,0.1390939397540754,0.78
22666,1986-10-22,1986-11-02,328.6161,0.9312389803097992,306.020121877383,0.775,1986,10,22,1986.1,1986,1,22,4,0.02644013853020589,3.7153300112611873,0.14,2,Mod_Wet,41,6,4,3,56,110,0.3594534873235398,196.02012187738305,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,247.02012187738305,1,196.02012187738305,,,,964.910154315374,990.0,0.12399192239470284,0.009602012187738302,989.8664060654177,0.27202488294237565,,,,24.68422686710103,,,,0.93,,,,0.7840804875095321,,,,0.97,,,,42.81972505314392,,,,42.81972505314392,1027.673401275454,0.13992454087807024,0.78
22667,1986-10-23,1986-11-03,328.6161,0.9312389803097992,306.020121877383,0.775,1986,10,23,1986.1,1986,1,23,4,0.02644013853020589,0.0,0.14,2,Mod_Wet,41,6,4,3,56,110,0.3594534873235398,196.02012187738305,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,247.02012187738305,1,196.02012187738305,,,,964.910154315374,990.0,0.12399192239470284,0.009602012187738302,989.8664060654177,0.27202488294237565,,,,24.68422686710103,,,,0.93,,,,0.7840804875095321,,,,0.97,,,,42.81972505314392,,,,42.81972505314392,1027.673401275454,0.13992454087807024,0.78
22668,1986-10-24,1986-11-04,336.7179,0.9260439379072553,311.8155700798613,0.7659999999999999,1986,10,24,1986.1,1986,1,24,4,0.026940865254900016,5.795448202478268,0.14,2,Mod_Wet,41,6,4,3,56,110,0.3527726340664359,201.8155700798613,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,252.8155700798613,1,201.8155700798613,,,,964.9293962084275,990.0,0.1259166099896218,0.010363114015972258,989.8637202759944,0.2883394553631267,,,,24.64598461220364,,,,0.94,,,,0.8072622803194451,,,,0.97,,,,44.490720329003075,,,,44.490720329003075,1067.777287896074,0.14268280547250492,0.77
22669,1986-10-25,1986-11-05,332.6514,0.9289857410847936,309.0284073518941,0.77,1986,10,25,1986.1,1986,1,25,4,0.02670005439520365,2.7871627279672,0.14,2,Mod_Wet,41,6,4,3,56,110,0.35595433100343354,199.02840735189412,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,250.02840735189412,1,199.02840735189412,,,,964.9200792164287,990.0,0.12499098399140393,0.009902840735189407,989.8651061752736,0.2804345470175342,,,,24.66459241182713,,,,0.93,,,,0.7961136294075764,,,,0.97,,,,43.44228905666593,,,,43.44228905666593,1042.6149373599824,0.1405770085311209,0.77
22670,1986-10-26,1986-11-06,336.7179,0.9260439379072553,311.8155700798613,0.7659999999999999,1986,10,26,1986.1,1986,1,26,4,0.026940865254900016,2.7871627279672,0.14,2,Mod_Wet,41,6,4,3,56,110,0.3527726340664359,201.8155700798613,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,252.8155700798613,1,201.8155700798613,,,,964.9293962084275,990.0,0.1259166099896218,0.010363114015972258,989.8637202759944,0.2883394553631267,,,,24.64598461220364,,,,0.94,,,,0.8072622803194451,,,,0.97,,,,44.490720329003075,,,,44.490720329003075,1067.777287896074,0.14268280547250492,0.77
22671,1986-10-27,1986-11-07,349.1046,0.9270188758292952,323.62655383883583,0.7509999999999999,1986,10,27,1986.1,1986,1,27,4,0.02796133425167541,11.810983758974546,0.14,2,Mod_Wet,41,6,4,3,56,110,0.339897943154502,213.62655383883583,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,264.62655383883583,1,213.62655383883583,,,,964.9700888972347,990.0,0.12983907692064658,0.012725310767767166,989.8574356123115,0.32304796471395275,,,,24.564298750362703,,,,0.94,,,,0.8545062153553433,,,,0.98,,,,47.42229217325853,,,,47.42229217325853,1138.1350121582045,0.14653399608511286,0.75
22672,1986-10-28,1986-11-08,353.2963,0.921778111561846,325.6607962357874,0.746,1986,10,28,1986.1,1986,1,28,4,0.028137092794772042,2.0342423969515835,0.14,2,Mod_Wet,41,6,4,3,56,110,0.3377747683216894,215.66079623578742,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,266.6607962357874,1,215.66079623578742,,,,964.9772825869304,990.0,0.13051465557646075,0.013132159247157485,989.8563531851764,0.3292236341362464,,,,24.549846964109893,,,,0.94,,,,0.8626431849431496,,,,0.98,,,,47.845701912531396,,,,47.845701912531396,1148.2968459007534,0.14691882616994456,0.75
22673,1986-10-29,1986-11-09,353.2963,0.921778111561846,325.6607962357874,0.746,1986,10,29,1986.1,1986,1,29,5,0.028137092794772042,0.0,0.14,2,Mod_Wet,41,6,4,3,56,110,0.3377747683216894,215.66079623578742,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,266.6607962357874,1,215.66079623578742,,,,964.9772825869304,990.0,0.13051465557646075,0.013132159247157485,989.8563531851764,0.3292236341362464,,,,24.549846964109893,,,,0.94,,,,0.8626431849431496,,,,0.98,,,,47.845701912531396,,,,47.845701912531396,1148.2968459007534,0.14691882616994456,0.75
22674,1986-10-30,1986-11-10,357.5196,0.9208048873506705,329.2057950036568,0.742,1986,10,30,1986.1,1986,1,30,5,0.02844338068831595,3.5449987678694015,0.14,2,Mod_Wet,41,6,4,3,56,110,0.3341374959659447,219.20579500365682,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,270.2057950036568,1,219.20579500365682,,,,964.9899399621263,990.0,0.13169196144032885,0.013841159000731363,989.8544668795587,0.3401245885503416,,,,24.52440232888205,,,,0.94,,,,0.8768231800146272,,,,0.98,,,,48.58177743152922,,,,48.58177743152922,1165.9626583567015,0.14757266782314565,0.74
22675,1986-10-31,1986-11-11,370.3799,0.9134433097017404,338.3210417029997,0.727,1986,10,31,1986.1,1986,1,31,5,0.029230938003139174,9.11524669934289,0.14,2,Mod_Wet,41,6,4,3,56,110,0.3251349648437332,228.32104170299968,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,279.3210417029997,1,228.32104170299968,,,,965.0231531736588,990.0,0.13471916514121762,0.015664208340599943,989.8496166265182,0.3689643029403961,,,,24.457499149919176,,,,0.94,,,,0.9132841668119988,,,,0.98,,,,50.46391277599517,,,,50.46391277599517,1211.133906623884,0.14915984096636736,0.73
22676,1986-11-01,1986-11-12,374.7305,0.908907350449394,340.5953058875766,0.721,1986,11,1,1986.11,1986,2,32,5,0.02942743442868662,2.2742641845769067,0.07,1,Wet,42,7,6,3,56,114,0.3347080773850389,226.5953058875766,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,281.5953058875766,1,226.5953058875766,,,,965.031581060874,990.0,0.13547445582982248,0.015319061177515325,989.8492064829927,0.363414728714054,,,,24.454210693404626,,,,0.94,,,,0.9063812235503064,,,,0.98,,,,50.07575376297508,,,,50.07575376297508,1201.8180903114014,0.1470242040843159,0.72
22677,1986-11-02,1986-11-13,374.7305,0.908907350449394,340.5953058875766,0.721,1986,11,2,1986.11,1986,2,33,5,0.02942743442868662,0.0,0.07,1,Wet,42,7,6,3,56,114,0.3347080773850389,226.5953058875766,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,281.5953058875766,1,226.5953058875766,,,,965.031581060874,990.0,0.13547445582982248,0.015319061177515325,989.8492064829927,0.363414728714054,,,,24.454210693404626,,,,0.94,,,,0.9063812235503064,,,,0.98,,,,50.07575376297508,,,,50.07575376297508,1201.8180903114014,0.1470242040843159,0.72
22678,1986-11-03,1986-11-14,379.1131,0.9090149185803196,344.6194637292325,0.718,1986,11,3,1986.11,1986,2,34,5,0.029775121666205686,4.024157841655892,0.07,1,Wet,42,7,6,3,56,114,0.3307996558475577,230.61946372923248,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,285.6194637292325,1,230.61946372923248,,,,965.0466235206113,990.0,0.13681089201339824,0.0161238927458465,989.8470652152408,0.3764204353589394,,,,24.424021259270692,,,,0.94,,,,0.92247785491693,,,,0.98,,,,50.90214267333045,,,,50.90214267333045,1221.6514241599307,0.14770536208983326,0.72
22679,1986-11-04,1986-11-15,379.1131,0.9090149185803196,344.6194637292325,0.718,1986,11,4,1986.11,1986,2,35,5,0.029775121666205686,0.0,0.07,1,Wet,42,7,6,3,56,114,0.3307996558475577,230.61946372923248,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,285.6194637292325,1,230.61946372923248,,,,965.0466235206113,990.0,0.13681089201339824,0.0161238927458465,989.8470652152408,0.3764204353589394,,,,24.424021259270692,,,,0.94,,,,0.92247785491693,,,,0.98,,,,50.90214267333045,,,,50.90214267333045,1221.6514241599307,0.14770536208983326,0.72
22680,1986-11-05,1986-11-16,383.5279,0.9045977994923856,346.9384943839358,0.7120000000000001,1986,11,5,1986.11,1986,2,36,6,0.02997548591477205,2.319030654703284,0.07,1,Wet,42,7,6,3,56,114,0.3285885015510649,232.93849438393585,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,287.9384943839358,1,232.93849438393585,,,,965.0553649896544,990.0,0.13758104979540306,0.016587698876787158,989.8458312513278,0.3840185928892877,,,,24.40644766878409,,,,0.94,,,,0.9317539775357432,,,,0.98,,,,51.3770038168185,,,,51.3770038168185,1233.0480916036445,0.14808677805571696,0.71
22681,1986-11-06,1986-11-17,383.5279,0.9045977994923856,346.9384943839358,0.7120000000000001,1986,11,6,1986.11,1986,2,37,6,0.02997548591477205,0.0,0.07,1,Wet,42,7,6,3,56,114,0.3285885015510649,232.93849438393585,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,287.9384943839358,1,232.93849438393585,,,,965.0553649896544,990.0,0.13758104979540306,0.016587698876787158,989.8458312513278,0.3840185928892877,,,,24.40644766878409,,,,0.94,,,,0.9317539775357432,,,,0.98,,,,51.3770038168185,,,,51.3770038168185,1233.0480916036445,0.14808677805571696,0.71
22682,1986-11-07,1986-11-18,383.5279,0.9045977994923856,346.9384943839358,0.7120000000000001,1986,11,7,1986.11,1986,2,38,6,0.02997548591477205,0.0,0.07,1,Wet,42,7,6,3,56,114,0.3285885015510649,232.93849438393585,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,287.9384943839358,1,232.93849438393585,,,,965.0553649896544,990.0,0.13758104979540306,0.016587698876787158,989.8458312513278,0.3840185928892877,,,,24.40644766878409,,,,0.94,,,,0.9317539775357432,,,,0.98,,,,51.3770038168185,,,,51.3770038168185,1233.0480916036445,0.14808677805571696,0.71
22683,1986-11-08,1986-11-19,396.9661,0.9077571128687334,360.34880084276085,0.7000000000000001,1986,11,8,1986.11,1986,2,39,6,0.03113413639281453,13.410306458825062,0.07,1,Wet,42,7,6,3,56,114,0.3163601480936916,246.34880084276085,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,301.3488008427608,1,246.34880084276085,,,,965.106880731048,990.0,0.14203465710645194,0.01926976016855217,989.8386955827252,0.4294373806769569,,,,24.302377471000128,,,,0.94,,,,0.9853952033710434,,,,0.98,,,,54.10310017361928,,,,54.10310017361928,1298.4744041668625,0.1501409191513511,0.7
22684,1986-11-09,1986-11-20,401.5105,0.9082764151386006,364.6825175805071,0.6940000000000001,1986,11,9,1986.11,1986,2,40,6,0.03150856951895581,4.333716737746272,0.07,1,Wet,42,7,6,3,56,114,0.31260067182911616,250.68251758050712,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,305.6825175805071,1,250.68251758050712,,,,965.1238539410956,990.0,0.1434738988274747,0.020136503516101426,989.8363895976564,0.4446548796772609,,,,24.26788077688333,,,,0.95,,,,1.0027300703220283,,,,0.98,,,,55.56158018289632,,,,55.56158018289632,1333.4779243895118,0.15235602888649735,0.69
