Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,Turbine1FlowCurtailed,Turbine1HeadCurtailed,Turbine1HeadCurtailed2,ExceedanceRnd
1994-01-11,1994-01-22,506.74,0.897830776149602,454.96676750604934,0.595,1994,1,11,1994.01,1993,4,103,15,0.039309128712522665,9.425413500118283,0.020716707621931882,0.86,4,Mod_Dry,34,5,4,3,45,91.0,0.2000146087566496,363.96676750604934,363.96676750604934,,2,181.98338375302464,181.98338375302464,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,406.96676750604934,965.5014257873801,990.0,0.17711073459610496,0.042793353501209865,989.7800959119028,0.2344647528969908,0.2344647528969908,,,24.0442053716256,24.0442053716256,,,,0.93,0.93,,,0.7279335350120986,0.7279335350120986,,,0.97,0.97,,,38.722719917957136,38.722719917957136,,,77.44543983591427,1858.690556061942,0.17022219064579158,False,False,True,0.595
1994-01-12,1994-01-23,513.1024,0.8877636185412566,455.51364330620316,0.595,1994,1,12,1994.01,1993,4,104,15,0.03935637878165597,0.546875800154055,0.0012005695289052773,0.86,4,Mod_Dry,34,5,4,3,45,91.0,0.1997744773120405,364.51364330620316,364.51364330620316,,2,182.25682165310158,182.25682165310158,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,407.51364330620316,965.5038053715565,990.0,0.17729235386552872,0.04290272866124063,989.7798049174733,0.2351700111044132,0.2351700111044132,,,24.04082953481224,24.04082953481224,,,,0.93,0.93,,,0.7290272866124063,0.7290272866124063,,,0.97,0.97,,,38.775457590665006,38.775457590665006,,,77.55091518133001,1861.22196435192,0.1702493796200065,False,False,True,0.595
1994-01-13,1994-01-24,520.5884,0.8885427859104034,462.56506724863937,0.581,1994,1,13,1994.01,1993,4,105,15,0.03996562181028245,7.051423942436031,0.015244177396227215,0.86,4,Mod_Dry,34,5,4,3,45,91.0,0.19672907974065712,371.56506724863937,371.56506724863937,,2,185.78253362431968,185.78253362431968,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,414.56506724863937,965.5345477815154,990.0,0.17963415517482487,0.04431301344972788,989.7760528313754,0.24435765079357516,0.24435765079357516,,,23.99714739906648,23.99714739906648,,,,0.93,0.93,,,0.7431301344972787,0.7431301344972787,,,0.97,0.97,,,39.45374112337361,39.45374112337361,,,78.90748224674722,1893.7795739219328,0.1705867732643387,False,False,True,0.58
1994-01-14,1994-01-25,536.8608,0.8801028281077824,472.4927083802066,0.5690000000000001,1994,1,14,1994.01,1993,4,106,16,0.04082337000404985,9.927641131567212,0.021011204946635102,0.86,4,Mod_Dry,34,5,4,3,45,91.0,0.19259556472726325,381.4927083802066,381.4927083802066,,2,190.7463541901033,190.7463541901033,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,424.4927083802066,965.5780017273418,990.0,0.18293115776464425,0.04629854167604132,989.7707703005592,0.25758867873472235,0.25758867873472235,,,23.935179894482843,23.935179894482843,,,,0.93,0.93,,,0.7629854167604132,0.7629854167604132,,,0.97,0.97,,,40.403280816775826,40.403280816775826,,,80.80656163355168,1939.3574792052398,0.17102181726903612,False,False,True,0.57
1994-01-15,1994-01-26,587.589,0.8901106602929673,523.0192327708844,0.536,1994,1,15,1994.01,1993,4,107,16,0.04518886171140441,50.52652439067782,0.09660548068757473,0.86,4,Mod_Dry,34,5,4,3,45,91.0,0.17398977761849108,432.0192327708844,432.0192327708844,,2,216.0096163854422,216.0096163854422,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,475.0192327708844,965.8012698133816,990.0,0.19971118431505386,0.056403846554176885,989.7438849691307,0.3302884377450609,0.3302884377450609,,,23.612326718004127,23.612326718004127,,,,0.94,0.94,,,0.8640384655417688,0.8640384655417688,,,0.98,0.98,,,46.09298202974836,46.09298202974836,,,92.18596405949673,2212.463137427921,0.17625731193690164,False,False,True,0.535
1994-01-16,1994-01-27,659.7793,0.8759751691964408,577.9502839498093,0.495,1994,1,16,1994.01,1993,4,108,16,0.049934904533263526,54.93105117892493,0.09504459588377896,0.86,4,Mod_Dry,34,5,4,3,45,91.0,0.15745298951683304,486.9502839498093,486.9502839498093,,2,243.47514197490463,243.47514197490463,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,529.9502839498093,966.0455246037641,990.0,0.2238842225795996,0.06739005678996188,989.7087257206304,0.4194921528734552,0.4194921528734552,,,23.243708963993157,23.243708963993157,,,,0.94,0.94,,,0.9739005678996188,0.9739005678996188,,,0.98,0.98,,,51.142622418436034,51.142622418436034,,,102.28524483687204,2454.845876084929,0.17697931409919468,False,False,True,0.495
1994-01-17,1994-01-28,623.0255,0.8843912864860217,550.9983234585969,0.515,1994,1,17,1994.01,1993,4,109,16,0.04760625514682278,26.951960491212397,0.04891477767488636,0.86,4,Mod_Dry,34,5,4,3,45,91.0,0.16515476749329513,459.9983234585969,459.9983234585969,,2,229.99916172929846,229.99916172929846,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,502.9983234585969,965.925660621266,990.0,0.20900313325193254,0.061999664691719386,989.7289972020565,0.3744008544012777,0.3744008544012777,,,23.428935726389142,23.428935726389142,,,,0.94,0.94,,,0.9199966469171938,0.9199966469171938,,,0.98,0.98,,,48.696948830075186,48.696948830075186,,,97.39389766015036,2337.453543843609,0.17675897278382324,False,False,True,0.515
1994-01-18,1994-01-29,623.0255,0.8843912864860217,550.9983234585969,0.515,1994,1,18,1994.01,1993,4,110,16,0.04760625514682278,0.0,0.0,0.86,4,Mod_Dry,34,5,4,3,45,91.0,0.16515476749329513,459.9983234585969,459.9983234585969,,2,229.99916172929846,229.99916172929846,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,502.9983234585969,965.925660621266,990.0,0.20900313325193254,0.061999664691719386,989.7289972020565,0.3744008544012777,0.3744008544012777,,,23.428935726389142,23.428935726389142,,,,0.94,0.94,,,0.9199966469171938,0.9199966469171938,,,0.98,0.98,,,48.696948830075186,48.696948830075186,,,97.39389766015036,2337.453543843609,0.17675897278382324,False,False,True,0.515
1994-01-19,1994-01-30,623.0255,0.8843912864860217,550.9983234585969,0.515,1994,1,19,1994.01,1993,4,111,16,0.04760625514682278,0.0,0.0,0.86,4,Mod_Dry,34,5,4,3,45,91.0,0.16515476749329513,459.9983234585969,459.9983234585969,,2,229.99916172929846,229.99916172929846,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,502.9983234585969,965.925660621266,990.0,0.20900313325193254,0.061999664691719386,989.7289972020565,0.3744008544012777,0.3744008544012777,,,23.428935726389142,23.428935726389142,,,,0.94,0.94,,,0.9199966469171938,0.9199966469171938,,,0.98,0.98,,,48.696948830075186,48.696948830075186,,,97.39389766015036,2337.453543843609,0.17675897278382324,False,False,True,0.515
1994-01-20,1994-01-31,623.0255,0.8843912864860217,550.9983234585969,0.515,1994,1,20,1994.01,1993,4,112,16,0.04760625514682278,0.0,0.0,0.86,4,Mod_Dry,34,5,4,3,45,91.0,0.16515476749329513,459.9983234585969,459.9983234585969,,2,229.99916172929846,229.99916172929846,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,502.9983234585969,965.925660621266,990.0,0.20900313325193254,0.061999664691719386,989.7289972020565,0.3744008544012777,0.3744008544012777,,,23.428935726389142,23.428935726389142,,,,0.94,0.94,,,0.9199966469171938,0.9199966469171938,,,0.98,0.98,,,48.696948830075186,48.696948830075186,,,97.39389766015036,2337.453543843609,0.17675897278382324,False,False,True,0.515
1994-01-21,1994-02-01,635.1294,0.8861628436789661,562.8280752081156,0.506,1994,1,21,1994.01,1993,4,113,17,0.0486283456979812,11.829751749518664,0.021018410897758442,0.78,4,Mod_Dry,34,5,4,3,45,91.0,0.1616834767283973,471.8280752081156,471.8280752081156,,2,235.9140376040578,235.9140376040578,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,514.8280752081156,965.9782838022785,990.0,0.21511772475832788,0.06436561504162312,989.7205166602,0.3938783671103808,0.3938783671103808,,,23.348354490811143,23.348354490811143,,,,0.94,0.94,,,0.9436561504162312,0.9436561504162312,,,0.98,0.98,,,49.777490553750106,49.777490553750106,,,99.55498110750023,2389.319546580005,0.1768834667152807,False,False,True,0.505
1994-01-22,1994-02-02,647.3805,0.8756118252012844,566.8540212047202,0.501,1994,1,22,1994.01,1993,4,114,17,0.04897618743208782,4.0259459966046025,0.0071022623920852955,0.78,4,Mod_Dry,34,5,4,3,45,91.0,0.1605351582522076,475.85402120472014,475.85402120472014,,2,237.92701060236007,237.92701060236007,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,518.8540212047202,965.9961898178374,990.0,0.21745160649549,0.06517080424094404,989.7173775892636,0.400619057122721,0.400619057122721,,,23.320568714303512,23.320568714303512,,,,0.94,0.94,,,0.9517080424094404,0.9517080424094404,,,0.98,0.98,,,50.14248138545126,50.14248138545126,,,100.28496277090252,2406.8391065016604,0.1769149710850943,False,False,True,0.5
1994-01-23,1994-02-03,647.3805,0.8756118252012844,566.8540212047202,0.501,1994,1,23,1994.01,1993,4,115,17,0.04897618743208782,0.0,0.0,0.78,4,Mod_Dry,34,5,4,3,45,91.0,0.1605351582522076,475.85402120472014,475.85402120472014,,2,237.92701060236007,237.92701060236007,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,518.8540212047202,965.9961898178374,990.0,0.21745160649549,0.06517080424094404,989.7173775892636,0.400619057122721,0.400619057122721,,,23.320568714303512,23.320568714303512,,,,0.94,0.94,,,0.9517080424094404,0.9517080424094404,,,0.98,0.98,,,50.14248138545126,50.14248138545126,,,100.28496277090252,2406.8391065016604,0.1769149710850943,False,False,True,0.5
1994-01-24,1994-02-04,678.6565,0.8777769920279594,595.7090611902229,0.485,1994,1,24,1994.01,1993,4,116,17,0.05146926288683526,28.855039985502682,0.04843814181347267,0.78,4,Mod_Dry,34,5,4,3,45,91.0,0.15275913349073889,504.7090611902229,504.7090611902229,,2,252.35453059511144,252.35453059511144,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,547.7090611902229,966.1243943715846,990.0,0.2341791659073756,0.07188362447608916,989.6939372096167,0.450596511816438,0.450596511816438,,,23.118946326215585,23.118946326215585,,,,0.94,0.94,,,1.0094181223804457,1.0094181223804457,,,0.98,0.98,,,52.723238596643846,52.723238596643846,,,105.44647719328769,2530.715452638905,0.17701002731535814,False,False,True,0.485
1994-01-25,1994-02-05,685.0236,0.878477532975807,601.777842158206,0.482,1994,1,25,1994.01,1993,4,117,17,0.051993605562469014,6.068780967983116,0.01008475311456823,0.78,4,Mod_Dry,34,5,4,3,45,91.0,0.1512185953434894,510.777842158206,510.777842158206,,2,255.388921079103,255.388921079103,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,553.777842158206,966.1513131194458,990.0,0.2376972998018585,0.0743111368632824,989.6879915633348,0.4614797144730578,0.4614797144730578,,,23.075198729415998,23.075198729415998,,,,0.94,0.94,,,1.021555684316412,1.021555684316412,,,0.98,0.98,,,53.25623251048604,53.25623251048604,,,106.51246502097209,2556.2991605033303,0.17699632249498845,False,False,True,0.48
1994-01-26,1994-02-06,697.8704,0.8821520065429723,615.6277736669467,0.475,1994,1,26,1994.01,1993,4,118,17,0.053190239644824194,13.849931508740726,0.02249724931389061,0.78,4,Mod_Dry,34,5,4,3,45,91.0,0.1478165929031506,524.6277736669467,524.6277736669467,,2,262.31388683347336,262.31388683347336,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,567.6277736669467,966.2126646939656,990.0,0.24572624560402706,0.0798511094667787,989.6744226449292,0.4868010852052166,0.4868010852052166,,,22.974956865758273,22.974956865758273,,,,0.95,0.95,,,1.0492555473338934,1.0492555473338934,,,0.98,0.98,,,55.04205953041528,55.04205953041528,,,110.08411906083052,2642.018857459933,0.17881603749798625,False,False,True,0.475
1994-01-27,1994-02-07,704.3503,0.8783280558406197,618.6506296297572,0.474,1994,1,27,1994.01,1993,4,119,17,0.05345141440001102,3.022855962810468,0.004886208496416711,0.78,4,Mod_Dry,34,5,4,3,45,91.0,0.14709433021099586,527.6506296297572,527.6506296297572,,2,263.8253148148786,263.8253148148786,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,570.6506296297572,966.2260383799772,990.0,0.247478625872323,0.08106025185190288,989.6714611222757,0.4924171846027112,0.4924171846027112,,,22.953005557695953,22.953005557695953,,,,0.95,0.95,,,1.0553012592595143,1.0553012592595143,,,0.98,0.98,,,55.30631403008051,55.30631403008051,,,110.61262806016104,2654.703073443865,0.17879659821304827,False,False,True,0.475
1994-01-28,1994-02-08,724.0169999999997,0.8797110956815125,636.9257883620418,0.466,1994,1,28,1994.01,1993,4,120,18,0.05503038811448042,18.27515873228458,0.02869275991993058,0.78,4,Mod_Dry,34,5,4,3,45,91.0,0.14287378790866875,545.9257883620418,545.9257883620418,,2,272.9628941810209,272.9628941810209,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,588.9257883620418,966.3067445687481,990.0,0.25807292078958943,0.08837031534481671,989.6535567638657,0.5270533000542175,0.5270533000542175,,,22.81975889506332,22.81975889506332,,,,0.95,0.95,,,1.0918515767240835,1.0918515767240835,,,0.98,0.98,,,56.889662085327565,56.889662085327565,,,113.77932417065512,2730.703780095723,0.17863827505439395,False,False,True,0.465
1994-01-29,1994-02-09,799.0771,0.8911326595966059,712.0837013457431,0.433,1994,1,29,1994.01,1993,4,121,18,0.0615240317962722,75.1579129837013,0.10554645871217508,0.78,4,Mod_Dry,34,5,4,3,45,91.0,0.1277939655521144,621.0837013457431,621.0837013457431,,3,207.02790044858105,207.02790044858105,207.02790044858105,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,664.0837013457431,966.635287506292,990.0,0.3016427254178221,0.11632511040372293,989.5820321641783,0.3034152930443013,0.3034152930443013,0.3034152930443013,,22.64332936484218,22.64332936484218,22.64332936484218,,,0.93,0.93,0.93,,0.8281116017943241,0.8281116017943241,0.8281116017943241,,0.97,0.97,0.97,,41.48516786491136,41.48516786491136,41.48516786491136,,124.45550359473408,2986.932086273618,0.17477650922149995,False,False,True,0.435
1994-01-30,1994-02-10,757.5572,0.8885900059140133,673.1577568282033,0.45,1994,1,30,1994.01,1993,4,122,18,0.058160830189956776,38.925944517539726,0.057825887205031526,0.78,4,Mod_Dry,34,5,4,3,45,91.0,0.13518376498961465,582.1577568282033,582.1577568282033,,3,194.05258560940112,194.05258560940112,194.05258560940112,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,625.1577568282033,966.465875904292,990.0,0.2790769604801179,0.10286310273128134,989.6180599367888,0.2665933605471568,0.2665933605471568,0.2665933605471568,,22.885590671949462,22.885590671949462,22.885590671949462,,,0.93,0.93,0.93,,0.7762103424376045,0.7762103424376045,0.7762103424376045,,0.97,0.97,0.97,,39.30114921913895,39.30114921913895,39.30114921913895,,117.90344765741683,2829.682743778005,0.17514980175368758,False,False,True,0.45
1994-01-31,1994-02-11,757.5572,0.8885900059140133,673.1577568282033,0.45,1994,1,31,1994.01,1993,4,123,18,0.058160830189956776,0.0,0.0,0.78,4,Mod_Dry,34,5,4,3,45,91.0,0.13518376498961465,582.1577568282033,582.1577568282033,,3,194.05258560940112,194.05258560940112,194.05258560940112,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,625.1577568282033,966.465875904292,990.0,0.2790769604801179,0.10286310273128134,989.6180599367888,0.2665933605471568,0.2665933605471568,0.2665933605471568,,22.885590671949462,22.885590671949462,22.885590671949462,,,0.93,0.93,0.93,,0.7762103424376045,0.7762103424376045,0.7762103424376045,,0.97,0.97,0.97,,39.30114921913895,39.30114921913895,39.30114921913895,,117.90344765741683,2829.682743778005,0.17514980175368758,False,False,True,0.45
1994-02-01,1994-02-12,767.1205,0.8926299826267534,684.7547585876264,0.444,1994,2,1,1994.02,1993,5,124,18,0.05916281114197091,11.597001759423053,0.01693599294343423,0.77,4,Mod_Dry,36,6,5,4,54,105.0,0.15333956965348114,579.7547585876264,579.7547585876264,,3,193.25158619587543,193.25158619587543,193.25158619587543,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,626.7547585876264,966.5165280023401,990.0,0.2800027586015225,0.10190190343505057,989.6180953379634,0.2643977127906178,0.2643977127906178,0.2643977127906178,,22.837169622832757,22.837169622832757,22.837169622832757,,,0.93,0.93,0.93,,0.7730063447835018,0.7730063447835018,0.7730063447835018,,0.97,0.97,0.97,,39.05611448207245,39.05611448207245,39.05611448207245,,117.16834344621736,2812.0402427092167,0.17110993677194522,False,False,True,0.445
1994-02-02,1994-02-13,775.3778,0.8877747482097623,688.3608311624396,0.444,1994,2,2,1994.02,1993,5,125,18,0.059474375812434775,3.6060725748131968,0.005238637080386457,0.77,4,Mod_Dry,36,6,5,4,54,105.0,0.15253627929800392,583.3608311624397,583.3608311624397,,3,194.45361038747987,194.45361038747987,194.45361038747987,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,630.3608311624397,966.5322479516448,990.0,0.2820932354564867,0.10334433246497583,989.6145624320784,0.2676960076481606,0.2676960076481606,0.2676960076481606,,22.814618472785483,22.814618472785483,22.814618472785483,,,0.93,0.93,0.93,,0.7778144415499195,0.7778144415499195,0.7778144415499195,,0.97,0.97,0.97,,39.260236527479634,39.260236527479634,39.260236527479634,,117.78070958243887,2826.7370299785325,0.17110315440746648,False,False,True,0.445
1994-02-03,1994-02-14,785.0819,0.8950098277210273,702.6560160658968,0.4370000000000001,1994,2,3,1994.02,1993,5,126,18,0.060709479788093476,14.295184903457198,0.02034449940882106,0.77,4,Mod_Dry,36,6,5,4,54,105.0,0.14943300505400192,597.6560160658968,597.6560160658968,,3,199.2186720219656,199.2186720219656,199.2186720219656,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,644.6560160658968,966.5944182916667,990.0,0.29038029916863584,0.10906240642635873,989.600557294405,0.28097070420022136,0.28097070420022136,0.28097070420022136,,22.725168298537998,22.725168298537998,22.725168298537998,,,0.93,0.93,0.93,,0.7968746880878624,0.7968746880878624,0.7968746880878624,,0.97,0.97,0.97,,40.06460258784504,40.06460258784504,40.06460258784504,,120.19380776353512,2884.6513863248433,0.17105639888560073,False,False,True,0.435
1994-02-04,1994-02-15,799.0771,0.8911326595966059,712.0837013457431,0.433,1994,2,4,1994.02,1993,5,127,19,0.0615240317962722,9.427685279846287,0.01323957459218519,0.77,4,Mod_Dry,36,6,5,4,54,105.0,0.14745457563705505,607.0837013457431,607.0837013457431,,3,202.3612337819144,202.3612337819144,202.3612337819144,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,654.0837013457431,966.635287506292,990.0,0.2958456239685467,0.11212511040372293,989.5920292656276,0.2898998250069104,0.2898998250069104,0.2898998250069104,,22.66684193432893,22.66684193432893,22.66684193432893,,,0.93,0.93,0.93,,0.8094449351276575,0.8094449351276575,0.8094449351276575,,0.97,0.97,0.97,,40.59214721381856,40.59214721381856,40.59214721381856,,121.77644164145569,2922.634599394936,0.1710142240460138,False,False,True,0.435
1994-02-05,1994-02-16,806.1332,0.8935666243082664,720.3337222668207,0.431,1994,2,5,1994.02,1993,5,128,19,0.0622368336038533,8.250020921077635,0.011453053863861343,0.77,4,Mod_Dry,36,6,5,4,54,105.0,0.14576577043981107,615.3337222668207,615.3337222668207,,3,205.11124075560693,205.11124075560693,205.11124075560693,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,662.3337222668207,966.6709625293707,990.0,0.30062824479235983,0.11460011668004623,989.5847716385276,0.29782731623103764,0.29782731623103764,0.29782731623103764,,22.615981792925734,22.615981792925734,22.615981792925734,,,0.93,0.93,0.93,,0.8204449630224276,0.8204449630224276,0.8204449630224276,,0.97,0.97,0.97,,41.05145908706844,41.05145908706844,41.05145908706844,,123.15437726120531,2955.705054268928,0.17096850175728326,False,False,True,0.43
1994-02-06,1994-02-17,813.2284,0.8958086931444238,728.4970702319307,0.424,1994,2,6,1994.02,1993,5,129,19,0.0629421468680388,8.163347965110006,0.011205738909164112,0.77,4,Mod_Dry,36,6,5,4,54,105.0,0.14413235727436938,623.4970702319308,623.4970702319308,,3,207.8323567439769,207.8323567439769,207.8323567439769,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,670.4970702319308,966.706179114239,990.0,0.3053606204243077,0.1170491210695792,989.577590258506,0.30577603359960576,0.30577603359960576,0.30577603359960576,,22.565635110667483,22.565635110667483,22.565635110667483,,,0.93,0.93,0.93,,0.8313294269759076,0.8313294269759076,0.8313294269759076,,0.97,0.97,0.97,,41.503470511519225,41.503470511519225,41.503470511519225,,124.51041153455769,2988.249876829385,0.17091408685407267,False,False,True,0.425
1994-02-07,1994-02-18,820.3628,0.8945448145815545,733.8512888156049,0.422,1994,2,7,1994.02,1993,5,130,19,0.06340475135366826,5.3542185836741965,0.007296053935281094,0.77,4,Mod_Dry,36,6,5,4,54,105.0,0.14308075982187635,628.8512888156049,628.8512888156049,,3,209.61709627186832,209.61709627186832,209.61709627186832,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,675.8512888156049,966.7292311737317,990.0,0.3084645152554231,0.11865538664468148,989.5728800981,0.3110459324501486,0.3110459324501486,0.3110459324501486,,22.532602991918004,22.532602991918004,22.532602991918004,,,0.93,0.93,0.93,,0.8384683850874731,0.8384683850874731,0.8384683850874731,,0.97,0.97,0.97,,41.79860190961665,41.79860190961665,41.79860190961665,,125.39580572884995,3009.4993374923993,0.1708735920205738,False,False,True,0.42
1994-02-08,1994-02-19,831.8598,0.8937943571986156,743.5115952203688,0.419,1994,2,8,1994.02,1993,5,131,19,0.06423940182703987,9.660306404763901,0.012992812037989387,0.77,4,Mod_Dry,36,6,5,4,54,105.0,0.14122173840325802,638.5115952203687,638.5115952203687,,3,212.83719840678958,212.83719840678958,212.83719840678958,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,685.5115952203687,966.7707289705057,990.0,0.3140646928813732,0.12155347856611065,989.5643818285524,0.3206672406766061,0.3206672406766061,0.3206672406766061,,22.472985617370085,22.472985617370085,22.472985617370085,,,0.94,0.94,0.94,,0.8513487936271584,0.8513487936271584,0.8513487936271584,,0.98,0.98,0.98,,43.224625991339366,43.224625991339366,43.224625991339366,,129.6738779740181,3112.173071376434,0.1744073378379313,False,False,True,0.42
1994-02-09,1994-02-20,844.9146,0.8927119306975572,754.2653438405542,0.414,1994,2,9,1994.02,1993,5,132,19,0.06516852570782389,10.753748620185432,0.014257248736140647,0.77,4,Mod_Dry,36,6,5,4,54,105.0,0.1392083049518926,649.2653438405542,649.2653438405542,,3,216.42178128018475,216.42178128018475,216.42178128018475,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,696.2653438405542,966.8167796465276,990.0,0.3202987500524952,0.12477960315216627,989.5549216467952,0.33154880848696355,0.33154880848696355,0.33154880848696355,,22.406593191780576,22.406593191780576,22.406593191780576,,,0.94,0.94,0.94,,0.8656871251207391,0.8656871251207391,0.8656871251207391,,0.98,0.98,0.98,,43.82276068718228,43.82276068718228,43.82276068718228,,131.46828206154686,3155.238769477125,0.1742997781021452,False,False,True,0.415
1994-02-10,1994-02-21,856.6266,0.8970607168566745,768.4460718744957,0.40700000000000003,1994,2,10,1994.02,1993,5,133,19,0.06639374060995643,14.180728033941474,0.01845377125729846,0.77,4,Mod_Dry,36,6,5,4,54,105.0,0.13663938673519413,663.4460718744958,663.4460718744958,,3,221.14869062483191,221.14869062483191,221.14869062483191,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,710.4460718744957,966.8772686617967,990.0,0.3285194619562294,0.12903382156234872,989.5424467164813,0.34617388827615364,0.34617388827615364,0.34617388827615364,,22.319004166408547,22.319004166408547,22.319004166408547,,,0.94,0.94,0.94,,0.8845947624993277,0.8845947624993277,0.8845947624993277,,0.98,0.98,0.98,,44.604854010399144,44.604854010399144,44.604854010399144,,133.81456203119743,3211.549488748737,0.17413656849696574,False,False,True,0.405
1994-02-11,1994-02-22,863.9982,0.9020463209442272,779.3663976124346,0.405,1994,2,11,1994.02,1993,5,134,20,0.06733725675371435,10.920325737938924,0.01401179954818813,0.7000000000000001,4,Mod_Dry,36,6,5,4,54,105.0,0.13472482303787325,674.3663976124346,674.3663976124346,,3,224.78879920414485,224.78879920414485,224.78879920414485,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,721.3663976124346,966.9236631350177,990.0,0.33485008557242585,0.1323099192837304,989.5328399951437,0.35765020848872664,0.35765020848872664,0.35765020848872664,,22.2515266516374,22.2515266516374,22.2515266516374,,,0.94,0.94,0.94,,0.8991551968165795,0.8991551968165795,0.8991551968165795,,0.98,0.98,0.98,,45.20197563168438,45.20197563168438,45.20197563168438,,135.60592689505316,3254.542245481276,0.1739950905125982,False,False,True,0.405
1994-02-12,1994-02-23,878.8611,0.9037319275970654,794.2548359930772,0.399,1994,2,12,1994.02,1993,5,135,20,0.06862361782980188,14.888438380642588,0.01874516553874952,0.7000000000000001,4,Mod_Dry,36,6,5,4,54,105.0,0.13219938392784955,689.2548359930772,689.2548359930772,,3,229.7516119976924,229.7516119976924,229.7516119976924,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,736.2548359930772,966.986649253369,990.0,0.3434810643438129,0.13677645079792314,989.5197424848584,0.3735963894561468,0.3735963894561468,0.3735963894561468,,22.159496842033114,22.159496842033114,22.159496842033114,,,0.94,0.94,0.94,,0.9190064479907696,0.9190064479907696,0.9190064479907696,,0.98,0.98,0.98,,46.00885219604962,46.00885219604962,46.00885219604962,,138.02655658814885,3312.6373581155717,0.17378119758700708,False,False,True,0.4
