,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
29693,2006-01-17,2006-01-28,614.2383,0.8869861279741288,544.8208513704113,0.523,2006,1,17,2006.01,2005,4,109,16,0.047072521558403545,8.124249097015195,0.37,2,Mod_Wet,46,7,6,4,76,139,0.25512973604142963,405.8208513704112,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,464.8208513704112,2,202.9104256852057,202.9104256852057,,,965.8981816319156,990.0,0.19632426798279345,0.051164170274082266,989.7525115617433,0.2914745048550473,0.2914745048550473,,,23.562855424972554,23.562855424972554,,,0.94,0.94,,,0.8116417027408227,0.8116417027408227,,,0.97,0.97,,,42.766220987342095,42.766220987342095,,,85.53244197468419,2052.7786073924203,0.15699186578402927,0.52
29694,2006-01-18,2006-01-29,625.9387,0.8883399380973432,556.0463460107317,0.514,2006,1,18,2006.01,2005,4,110,16,0.04804240429532722,11.225494640320337,0.37,2,Mod_Wet,46,7,6,4,76,139,0.2499791627033141,417.04634601073167,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,476.04634601073167,2,208.52317300536583,208.52317300536583,,,965.9481168284951,990.0,0.2000522920330843,0.05340926920214634,989.7465384387648,0.30781053986628404,0.30781053986628404,,,23.49061107040325,23.49061107040325,,,0.94,0.94,,,0.8340926920214633,0.8340926920214633,,,0.97,0.97,,,43.814436887031185,43.814436887031185,,,87.62887377406237,2103.0929705774965,0.15759275176024828,0.51
29695,2006-01-19,2006-01-30,636.4584,0.8818218518641365,561.2429249224854,0.511,2006,1,19,2006.01,2005,4,111,16,0.04849138871330273,5.196578911753704,0.37,2,Mod_Wet,46,7,6,4,76,139,0.2476645919753868,422.2429249224854,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,481.2429249224854,2,211.1214624612427,211.1214624612427,,,965.9712329898327,990.0,0.20177809314768885,0.05444858498449708,989.7437733218677,0.31552269257503995,0.31552269257503995,,,23.457017639460037,23.457017639460037,,,0.94,0.94,,,0.8444858498449708,0.8444858498449708,,,0.97,0.97,,,44.296944976673224,44.296944976673224,,,88.59388995334646,2126.253358880315,0.15785301875401342,0.51
29696,2006-01-20,2006-01-31,676.9182,0.8799676743343617,595.6661341686022,0.48700000000000004,2006,1,20,2006.01,2005,4,112,16,0.051465553992167234,34.42320924611681,0.37,2,Mod_Wet,46,7,6,4,76,139,0.23335219517558856,456.66613416860224,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,515.6661341686022,2,228.33306708430112,228.33306708430112,,,966.1242038948976,990.0,0.21560355603976936,0.06133322683372045,989.7230632171263,0.36900312053264656,0.36900312053264656,,,23.22985620169605,23.22985620169605,,,0.94,0.94,,,0.9133322683372044,0.9133322683372044,,,0.98,0.98,,,47.933403653739006,47.933403653739006,,,95.86680730747804,2300.8033753794725,0.16094050309118818,0.49
29697,2006-01-21,2006-02-01,697.7526,0.8804892019345739,614.363629921774,0.48,2006,1,21,2006.01,2005,4,113,17,0.05308101762524126,18.69749575317178,0.77,4,Mod_Dry,34,5,4,3,45,91,0.14812074733588462,523.363629921774,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,566.363629921774,2,261.681814960887,261.681814960887,,,966.2070700034886,990.0,0.2449934086503037,0.0793454519687096,989.675661139381,0.48446197061522106,0.48446197061522106,,,22.984129165277103,22.984129165277103,,,0.95,0.95,,,1.046727259843548,1.046727259843548,,,0.98,0.98,,,54.93135162402666,54.93135162402666,,,109.86270324805332,2636.7048779532793,0.17882357922463926,0.48
29698,2006-01-22,2006-02-02,718.9949,0.8803652940794153,632.9781565800997,0.467,2006,1,22,2006.01,2005,4,114,17,0.054689312728520616,18.61452665832576,0.77,4,Mod_Dry,34,5,4,3,45,91,0.14376483462187922,541.9781565800997,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,584.9781565800997,2,270.98907829004986,270.98907829004986,,,966.2893336976014,990.0,0.2557844385971593,0.0867912626320399,989.6574242987707,0.5194722623612217,0.5194722623612217,,,22.84861833880835,22.84861833880835,,,0.95,0.95,,,1.0839563131601997,1.0839563131601997,,,0.98,0.98,,,56.549714865545894,56.549714865545894,,,113.09942973109176,2714.3863135462025,0.1786782506716402,0.47
29699,2006-01-23,2006-02-03,733.3846,0.8847747252467206,648.8801579651763,0.46,2006,1,23,2006.01,2005,4,115,17,0.05606324564819122,15.902001385076465,0.77,4,Mod_Dry,34,5,4,3,45,91,0.14024161300503776,557.8801579651763,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,600.8801579651763,3,185.96005265505886,185.96005265505886,185.96005265505886,,966.359386350078,990.0,0.2650029901247399,0.09315206318607053,989.6418449466893,0.2448248618800767,0.2448248618800767,0.2448248618800767,,23.037633734731074,23.037633734731074,23.037633734731074,,0.93,0.93,0.93,,0.7438402106202351,0.7438402106202351,0.7438402106202351,,0.97,0.97,0.97,,37.9123949561198,37.9123949561198,37.9123949561198,,113.7371848683594,2729.692436840625,0.17528226664385593,0.46
29700,2006-01-24,2006-02-04,737.7373,0.8872912629151888,654.5878606166415,0.45799999999999996,2006,1,24,2006.01,2005,4,116,17,0.05655639115727783,5.707702651465298,0.77,4,Mod_Dry,34,5,4,3,45,91,0.13901877116125444,563.5878606166415,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,606.5878606166415,3,187.8626202055472,187.8626202055472,187.8626202055472,,966.3844744656184,990.0,0.26831180325602405,0.0954351442466566,989.6362530524974,0.2498599977006409,0.2498599977006409,0.2498599977006409,,23.00191858917827,23.00191858917827,23.00191858917827,,0.93,0.93,0.93,,0.7514504808221887,0.7514504808221887,0.7514504808221887,,0.97,0.97,0.97,,38.24090199979409,38.24090199979409,38.24090199979409,,114.7227059993823,2753.344943985175,0.17525944628931867,0.46
29701,2006-01-25,2006-02-05,743.5668,0.8879787471956632,660.2715155202883,0.456,2006,1,25,2006.01,2005,4,117,17,0.05704745894095292,5.683654903646811,0.77,4,Mod_Dry,34,5,4,3,45,91,0.13782208964185405,569.2715155202883,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,612.2715155202883,3,189.7571718400961,189.7571718400961,189.7571718400961,,966.4094257422078,990.0,0.2716066756639353,0.09770860620811532,989.630684718128,0.25492442018371786,0.25492442018371786,0.25492442018371786,,22.966334555736427,22.966334555736427,22.966334555736427,,0.93,0.93,0.93,,0.7590286873603844,0.7590286873603844,0.7590286873603844,,0.97,0.97,0.97,,38.56679737889518,38.56679737889518,38.56679737889518,,115.70039213668554,2776.809411280453,0.17523153644681252,0.46
29702,2006-01-26,2006-02-06,747.9582,0.8842864995647423,661.4093384987455,0.455,2006,1,26,2006.01,2005,4,118,17,0.0571457668462916,1.1378229784571658,0.77,4,Mod_Dry,34,5,4,3,45,91,0.1375849941982224,570.4093384987455,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,613.4093384987455,3,190.13644616624848,190.13644616624848,190.13644616624848,,966.4144169653647,990.0,0.2722662831876785,0.0981637353994982,989.6295699814128,0.2559443317799902,0.2559443317799902,0.2559443317799902,,22.95920868426826,22.95920868426826,22.95920868426826,,0.93,0.93,0.93,,0.7605457846649939,0.7605457846649939,0.7605457846649939,,0.97,0.97,0.97,,38.63189197468585,38.63189197468585,38.63189197468585,,115.8956759240576,2781.496222177382,0.17522533955615965,0.46
29703,2006-01-27,2006-02-07,792.7923,0.8933995796610406,708.2803075785097,0.434,2006,1,27,2006.01,2005,4,119,17,0.061195418574783236,46.87096907976422,0.77,4,Mod_Dry,34,5,4,3,45,91,0.12848020624929354,617.2803075785098,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,660.2803075785098,3,205.7601025261699,205.7601025261699,205.7601025261699,,966.6188126194479,990.0,0.2994378594658027,0.1151840922735529,989.5853780482606,0.2997132828191238,0.2997132828191238,0.2997132828191238,,22.66685214599336,22.66685214599336,22.66685214599336,,0.93,0.93,0.93,,0.8230404101046797,0.8230404101046797,0.8230404101046797,,0.97,0.97,0.97,,41.2739534107256,41.2739534107256,41.2739534107256,,123.82186023217682,2971.7246455722443,0.17482041912968435,0.43
29704,2006-01-28,2006-02-08,831.4451,0.8937943571986156,743.1409387004387,0.419,2006,1,28,2006.01,2005,4,120,18,0.0642073771037179,34.86063112192903,0.77,4,Mod_Dry,34,5,4,3,45,91,0.12245321884585646,652.1409387004387,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,695.1409387004387,3,217.3803129001463,217.3803129001463,217.3803129001463,,966.7691389870148,990.0,0.31964692098576153,0.12564228161013166,989.554710797404,0.3344891528298469,0.3344891528298469,0.3344891528298469,,22.45108265755961,22.45108265755961,22.45108265755961,,0.94,0.94,0.94,,0.8695212516005849,0.8695212516005849,0.8695212516005849,,0.98,0.98,0.98,,44.1042493703745,44.1042493703745,44.1042493703745,,132.31274811112348,3175.505954666964,0.17804529561041846,0.42
29705,2006-01-29,2006-02-09,839.318,0.8933204760147588,749.7799552877552,0.415,2006,1,29,2006.01,2005,4,121,18,0.06478098813686206,6.639016587316519,0.77,4,Mod_Dry,34,5,4,3,45,91,0.12136894212526055,658.7799552877552,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,701.7799552877552,3,219.59331842925167,219.59331842925167,219.59331842925167,,966.7975905610539,990.0,0.32349562625377115,0.12763398658632658,989.5488703871596,0.3413269302696059,0.3413269302696059,0.3413269302696059,,22.409952895836323,22.409952895836323,22.409952895836323,,0.94,0.94,0.94,,0.878373273717007,0.878373273717007,0.878373273717007,,0.98,0.98,0.98,,44.471625319156324,44.471625319156324,44.471625319156324,,133.41487595746898,3201.9570229792553,0.17793870723880073,0.42
29706,2006-01-30,2006-02-10,863.2239999999997,0.8970607168566745,774.364340247886,0.407,2006,1,30,2006.01,2005,4,122,18,0.06690507899741736,24.58438496013082,0.77,4,Mod_Dry,34,5,4,3,45,91,0.11751574197085247,683.3643402478859,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,726.364340247886,3,227.788113415962,227.788113415962,227.788113415962,,966.9024325213992,990.0,0.3377474436219629,0.13500930207436582,989.5272432543036,0.3672460641921335,0.3672460641921335,0.3672460641921335,,22.257564668712146,22.257564668712146,22.257564668712146,,0.94,0.94,0.94,,0.911152453663848,0.911152453663848,0.911152453663848,,0.98,0.98,0.98,,45.817526346444204,45.817526346444204,45.817526346444204,,137.45257903933265,3298.8618969439835,0.17750375617158706,0.41
29707,2006-01-31,2006-02-11,871.2888,0.9020463209442272,785.9428565199106,0.402,2006,1,31,2006.01,2005,4,123,18,0.06790546280332029,11.578516272024558,0.77,4,Mod_Dry,34,5,4,3,45,91,0.11578449914659245,694.9428565199106,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,737.9428565199106,3,231.64761883997016,231.64761883997016,231.64761883997016,,966.9515232938322,990.0,0.3444596269680641,0.1384828569559732,989.5170575160761,0.37977980358125896,0.37977980358125896,0.37977980358125896,,22.185754418662487,22.185754418662487,22.185754418662487,,0.94,0.94,0.94,,0.9265904753598808,0.9265904753598808,0.9265904753598808,,0.98,0.98,0.98,,46.44350400528278,46.44350400528278,46.44350400528278,,139.33051201584834,3343.93228838036,0.1772781708746514,0.4
29708,2006-02-01,2006-02-12,879.4018,0.9037319275970654,794.743483846329,0.39899999999999997,2006,2,1,2006.02,2005,5,124,18,0.06866583700432283,8.800627326418407,0.47,3,Normal,43,7,5,4,78,137,0.17238266533115762,657.743483846329,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,712.743483846329,3,219.24782794877635,219.24782794877635,219.24782794877635,,966.9887112309046,990.0,0.3298512949833791,0.12732304515389872,989.5428256598628,0.3402548992731385,0.3402548992731385,0.3402548992731385,,22.21385952968495,22.21385952968495,22.21385952968495,,0.94,0.94,0.94,,0.8769913117951054,0.8769913117951054,0.8769913117951054,,0.98,0.98,0.98,,44.01313029738417,44.01313029738417,44.01313029738417,,132.03939089215254,3168.945381411661,0.16614089146490388,0.4
29709,2006-02-02,2006-02-13,887.5632,0.8993466698857421,798.2270082331329,0.39799999999999996,2006,2,2,2006.02,2005,5,125,18,0.06896681351134269,3.4835243868038788,0.47,3,Normal,43,7,5,4,78,137,0.1716303740501691,661.2270082331329,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,716.2270082331329,3,220.40900274437763,220.40900274437763,220.40900274437763,,967.003401114492,990.0,0.3318707294105118,0.12836810246993988,989.5397611681196,0.3438645864063027,0.3438645864063027,0.3438645864063027,,22.19249546722109,22.19249546722109,22.19249546722109,,0.94,0.94,0.94,,0.8816360109775105,0.8816360109775105,0.8816360109775105,,0.98,0.98,0.98,,44.203677943522216,44.203677943522216,44.203677943522216,,132.61103383056658,3182.664811933599,0.16613198058043632,0.4
29710,2006-02-03,2006-02-14,920.6956,0.9105214280240044,838.3130724874176,0.38299999999999995,2006,2,3,2006.02,2005,5,126,18,0.07243024946291289,40.08606425428468,0.47,3,Normal,43,7,5,4,78,137,0.16342343272006685,701.3130724874176,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,756.3130724874176,3,233.77102416247246,233.77102416247246,233.77102416247246,,967.1711955982497,990.0,0.3551090275289377,0.1406565362437088,989.5042344362274,0.3867647429984152,0.3867647429984152,0.3867647429984152,,21.94627409497929,21.94627409497929,21.94627409497929,,0.94,0.94,0.94,,0.93508409664989,0.93508409664989,0.93508409664989,,0.98,0.98,0.98,,46.363308004273776,46.363308004273776,46.363308004273776,,139.08992401282129,3338.158176307712,0.16591644407991615,0.38
29711,2006-02-04,2006-02-15,946.0594,0.9134042636758518,864.1346896506183,0.373,2006,2,4,2006.02,2005,5,127,19,0.07466123718581341,25.8216171632007,0.47,3,Normal,43,7,5,4,78,137,0.15854009987192044,727.1346896506183,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,782.1346896506183,3,242.37822988353943,242.37822988353943,242.37822988353943,,967.2780482394228,990.0,0.3701234207953872,0.15356734482530915,989.4763092343793,0.4157265077739824,0.4157265077739824,0.4157265077739824,,21.78253448718253,21.78253448718253,21.78253448718253,,0.94,0.94,0.94,,0.9695129195341576,0.9695129195341576,0.9695129195341576,,0.98,0.98,0.98,,47.7117071828849,47.7117071828849,47.7117071828849,,143.13512154865472,3435.242917167713,0.16563982821535178,0.37
29712,2006-02-05,2006-02-16,954.6127,0.9111032605413876,869.7507435242177,0.373,2006,2,5,2006.02,2005,5,128,19,0.0751464642404924,5.616053873599412,0.47,3,Normal,43,7,5,4,78,137,0.15751639308162926,732.7507435242177,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,787.7507435242177,3,244.2502478414059,244.2502478414059,244.2502478414059,,967.30115876377,990.0,0.37526960561980105,0.15637537176210886,989.468355022618,0.4221632391824788,0.4221632391824788,0.4221632391824788,,21.745033019665502,21.745033019665502,21.745033019665502,,0.94,0.94,0.94,,0.9770009913656236,0.9770009913656236,0.9770009913656236,,0.98,0.98,0.98,,47.997434123985755,47.997434123985755,47.997434123985755,,143.99230237195732,3455.815256926975,0.16555582555583975,0.37
29713,2006-02-06,2006-02-17,971.8681,0.9180964110207984,892.2686145956026,0.363,2006,2,6,2006.02,2005,5,129,19,0.07709200830106007,22.51787107138489,0.47,3,Normal,43,7,5,4,78,137,0.15354120694034684,755.2686145956026,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,810.2686145956026,3,251.75620486520089,251.75620486520089,251.75620486520089,,967.3933553672273,990.0,0.39590351138242463,0.1676343072978013,989.4364621813196,0.4484658036709648,0.4484658036709648,0.4484658036709648,,21.594641010421466,21.594641010421466,21.594641010421466,,0.94,0.94,0.94,,1.0070248194608034,1.0070248194608034,1.0070248194608034,,0.98,0.98,0.98,,49.13026521156471,49.13026521156471,49.13026521156471,,147.39079563469411,3537.3790952326594,0.16518657411422588,0.36
29714,2006-02-07,2006-02-18,984.0653,0.9244615885050121,909.7305704306613,0.35600000000000004,2006,2,7,2006.02,2005,5,130,19,0.07860072128520912,17.46195583505869,0.47,3,Normal,43,7,5,4,78,137,0.15059403789755574,772.7305704306613,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,827.7305704306613,3,257.5768568102204,257.5768568102204,257.5768568102204,,967.4643360811696,990.0,0.4119045067691318,0.17636528521533062,989.4117302080156,0.4694072177255098,0.4694072177255098,0.4694072177255098,,21.4779869091205,21.4779869091205,21.4779869091205,,0.94,0.94,0.94,,1.0303074272408816,1.0303074272408816,1.0303074272408816,,0.98,0.98,0.98,,49.994628922725326,49.994628922725326,49.994628922725326,,149.983886768176,3599.613282436224,0.16486627100722195,0.36
29715,2006-02-08,2006-02-19,994.5980000000001,0.9166643109381613,911.7124903304732,0.35600000000000004,2006,2,8,2006.02,2005,5,131,19,0.07877195916455289,1.9819198998119416,0.47,3,Normal,43,7,5,4,78,137,0.1502666700884408,774.7124903304732,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,829.7124903304732,3,258.2374967768244,258.2374967768244,258.2374967768244,,967.4723638757248,990.0,0.4137206086693579,0.1773562451652366,989.4089231461653,0.4718141119640061,0.4718141119640061,0.4718141119640061,,21.46474515847662,21.46474515847662,21.46474515847662,,0.94,0.94,0.94,,1.0329499871072976,1.0329499871072976,1.0329499871072976,,0.98,0.98,0.98,,50.09195440021059,50.09195440021059,50.09195440021059,,150.27586320063176,3606.620716815162,0.16482812815930653,0.36
29716,2006-02-09,2006-02-20,1006.9774,0.9213790990341242,927.8079295597247,0.353,2006,2,9,2006.02,2005,5,132,19,0.0801626051139602,16.095439229251493,0.47,3,Normal,43,7,5,4,78,137,0.14765987187133764,790.8079295597247,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,845.8079295597247,3,263.6026431865749,263.6026431865749,263.6026431865749,,967.5373437074808,990.0,0.42846941752484735,0.18540396477986235,989.3861266176954,0.491587776371873,0.491587776371873,0.491587776371873,,21.357195133842726,21.357195133842726,21.357195133842726,,0.94,0.94,0.94,,1.0544105727462996,1.0544105727462996,1.0544105727462996,,0.98,0.98,0.98,,50.87646324449339,50.87646324449339,50.87646324449339,,152.6293897334802,3663.1053536035247,0.16450537322515432,0.35
29717,2006-02-10,2006-02-21,1006.9774,0.9213790990341242,927.8079295597247,0.353,2006,2,10,2006.02,2005,5,133,19,0.0801626051139602,0.0,0.47,3,Normal,43,7,5,4,78,137,0.14765987187133764,790.8079295597247,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,845.8079295597247,3,263.6026431865749,263.6026431865749,263.6026431865749,,967.5373437074808,990.0,0.42846941752484735,0.18540396477986235,989.3861266176954,0.491587776371873,0.491587776371873,0.491587776371873,,21.357195133842726,21.357195133842726,21.357195133842726,,0.94,0.94,0.94,,1.0544105727462996,1.0544105727462996,1.0544105727462996,,0.98,0.98,0.98,,50.87646324449339,50.87646324449339,50.87646324449339,,152.6293897334802,3663.1053536035247,0.16450537322515432,0.35
29718,2006-02-11,2006-02-22,1042.8919,0.9189739555961264,958.3904946021601,0.341,2006,2,11,2006.02,2005,5,134,20,0.08280493873362664,30.58256504243537,0.44,3,Normal,43,7,5,4,78,137,0.14294799538560785,821.3904946021602,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,876.3904946021602,3,273.7968315340533,273.7968315340533,273.7968315340533,,967.6597567185761,990.0,0.4564932819063618,0.20711239568172807,989.3363943224119,0.5302727262757173,0.5302727262757173,0.5302727262757173,,21.146364877560124,21.146364877560124,21.146364877560124,,0.94,0.94,0.94,,1.0951873261362135,1.0951873261362135,1.0951873261362135,,0.98,0.98,0.98,,52.322330087806655,52.322330087806655,52.322330087806655,,156.96699026341997,3767.2077663220803,0.16378187299173802,0.34
29719,2006-02-12,2006-02-23,1051.9972,0.9169267811345148,964.6044063585223,0.341,2006,2,12,2006.02,2005,5,135,20,0.08334182070937632,6.213911756362222,0.44,3,Normal,43,7,5,4,78,137,0.14202713474758907,827.6044063585222,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,882.6044063585222,4,206.90110158963054,206.90110158963054,206.90110158963054,206.90110158963054,967.6844607691744,990.0,0.4621873046313152,0.21208352508681785,989.325729170282,0.30304402071118364,0.30304402071118364,0.30304402071118364,0.30304402071118364,21.338224380396184,21.338224380396184,21.338224380396184,21.338224380396184,0.93,0.93,0.93,0.93,0.8276044063585223,0.8276044063585223,0.8276044063585223,0.8276044063585223,0.97,0.97,0.97,0.97,39.07012230694557,39.07012230694557,39.07012230694557,39.07012230694557,156.28048922778225,3750.731741466774,0.16201511023338228,0.34
29720,2006-02-13,2006-02-24,1070.3608,0.9248279637273736,989.8995991176027,0.33299999999999996,2006,2,13,2006.02,2005,5,136,20,0.08552732536376087,25.295192759080468,0.44,3,Normal,43,7,5,4,78,137,0.13839787400876,852.8995991176027,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,907.8995991176027,4,213.2248997794007,213.2248997794007,213.2248997794007,213.2248997794007,967.7844396874124,990.0,0.4853661665221061,0.2323196792940822,989.2823141541838,0.32183546862835644,0.32183546862835644,0.32183546862835644,0.32183546862835644,21.176038998143106,21.176038998143106,21.176038998143106,21.176038998143106,0.94,0.94,0.94,0.94,0.8528995991176027,0.8528995991176027,0.8528995991176027,0.8528995991176027,0.98,0.98,0.98,0.98,40.80426728603232,40.80426728603232,40.80426728603232,40.80426728603232,163.21706914412928,3917.2096594591026,0.16488244796706766,0.33
29721,2006-02-14,2006-02-25,1079.6194,0.9251619817921662,998.8228236852693,0.331,2006,2,14,2006.02,2005,5,137,20,0.08629829196640727,8.92322456766658,0.44,3,Normal,43,7,5,4,78,137,0.13716146322580322,861.8228236852693,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,916.8228236852693,4,215.45570592131733,215.45570592131733,215.45570592131733,215.45570592131733,967.8194853461612,990.0,0.4935428264845098,0.2394582589482155,989.2669989145676,0.3285983757364618,0.3285983757364618,0.3285983757364618,0.3285983757364618,21.118915192669608,21.118915192669608,21.118915192669608,21.118915192669608,0.94,0.94,0.94,0.94,0.8618228236852693,0.8618228236852693,0.8618228236852693,0.8618228236852693,0.98,0.98,0.98,0.98,41.11994668372147,41.11994668372147,41.11994668372147,41.11994668372147,164.4797867348859,3947.5148816372607,0.16467363663959858,0.33
29722,2006-02-15,2006-02-26,1088.9293,0.940956999887256,1024.6356472173295,0.32799999999999996,2006,2,15,2006.02,2005,5,138,20,0.08852851991957728,25.81282353206018,0.44,3,Normal,43,7,5,4,78,137,0.13370606456261785,887.6356472173295,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,942.6356472173295,4,221.90891180433238,221.90891180433238,221.90891180433238,221.90891180433238,967.9202125215847,990.0,0.5171960113943657,0.2601085177738636,989.2226954708316,0.3485552996468089,0.3485552996468089,0.3485552996468089,0.3485552996468089,20.953927649600143,20.953927649600143,20.953927649600143,20.953927649600143,0.94,0.94,0.94,0.94,0.8876356472173295,0.8876356472173295,0.8876356472173295,0.8876356472173295,0.98,0.98,0.98,0.98,42.020684290035135,42.020684290035135,42.020684290035135,42.020684290035135,168.08273716014048,4033.985691843373,0.1640414693912064,0.33
29723,2006-02-16,2006-02-27,1098.2906,0.9334653512202716,1025.216220670923,0.325,2006,2,16,2006.02,2005,5,139,20,0.08857868146596773,0.580573453593388,0.44,3,Normal,43,7,5,4,78,137,0.13363034766494852,888.2162206709229,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,943.2162206709227,4,222.05405516773072,222.05405516773072,222.05405516773072,222.05405516773072,967.9224669479753,990.0,0.5177280109733556,0.26057297653673833,989.2216990124899,0.3490108872513976,0.3490108872513976,0.3490108872513976,0.3490108872513976,20.950221177263227,20.950221177263227,20.950221177263227,20.950221177263227,0.94,0.94,0.94,0.94,0.8882162206709229,0.8882162206709229,0.8882162206709229,0.8882162206709229,0.98,0.98,0.98,0.98,42.040730881421254,42.040730881421254,42.040730881421254,42.040730881421254,168.16292352568502,4035.910164616441,0.16402678784738278,0.32
29724,2006-02-17,2006-02-28,1117.1681,0.9354129286429564,1045.0134842074872,0.32,2006,2,17,2006.02,2005,5,140,20,0.0902891650355269,19.797263536564287,0.44,3,Normal,43,7,5,4,78,137,0.1310987868294326,908.0134842074872,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,963.0134842074872,4,227.0033710518718,227.0033710518718,227.0033710518718,227.0033710518718,967.9990512607006,990.0,0.5358689297518806,0.2764107873659898,989.187720282882,0.3647231989313894,0.3647231989313894,0.3647231989313894,0.3647231989313894,20.82394582325005,20.82394582325005,20.82394582325005,20.82394582325005,0.94,0.94,0.94,0.94,0.9080134842074872,0.9080134842074872,0.9080134842074872,0.9080134842074872,0.98,0.98,0.98,0.98,42.71872366366629,42.71872366366629,42.71872366366629,42.71872366366629,170.87489465466516,4100.997471711964,0.16351453568491753,0.32
29725,2006-02-18,2006-03-01,1136.253,0.9348958480065476,1062.2782119849837,0.315,2006,2,18,2006.02,2005,5,141,21,0.0917808375155026,17.264727777496546,0.44,3,Normal,43,7,5,4,78,137,0.1289680974854981,925.2782119849837,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,980.2782119849837,4,231.319552996246,231.319552996246,231.319552996246,231.319552996246,968.0653801692328,990.0,0.5516891982332521,0.290222569587987,989.1580882321788,0.3787062771503453,0.3787062771503453,0.3787062771503453,0.3787062771503453,20.71400178579557,20.71400178579557,20.71400178579557,20.71400178579557,0.94,0.94,0.94,0.94,0.9252782119849836,0.9252782119849836,0.9252782119849836,0.9252782119849836,0.98,0.98,0.98,0.98,43.301136025633866,43.301136025633866,43.301136025633866,43.301136025633866,173.20454410253552,4156.909058460852,0.16305007685216827,0.32
