,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
24488,1991-10-18,1991-10-29,188.6959,1.0242652879741163,193.27466035303507,0.97,1991,10,18,1991.1,1991,1,18,3,0.01669893065450223,0.0,0.81,4,Mod_Dry,31,4,3,2,33,73,0.3777008318972511,120.27466035303509,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,158.27466035303507,1,120.27466035303509,,,,964.4118493571519,990.0,0.09384363421126196,0.0020274660353035074,989.9041288997536,0.10215437127918496,,,,25.390125171322346,,,,0.9,,,,0.4810986414121403,,,,0.97,,,,26.153043259197545,,,,26.153043259197545,627.6730382207409,0.135315427337585,0.97
24489,1991-10-19,1991-10-30,188.6959,1.0242652879741163,193.27466035303507,0.97,1991,10,19,1991.1,1991,1,19,3,0.01669893065450223,0.0,0.81,4,Mod_Dry,31,4,3,2,33,73,0.3777008318972511,120.27466035303509,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,158.27466035303507,1,120.27466035303509,,,,964.4118493571519,990.0,0.09384363421126196,0.0020274660353035074,989.9041288997536,0.10215437127918496,,,,25.390125171322346,,,,0.9,,,,0.4810986414121403,,,,0.97,,,,26.153043259197545,,,,26.153043259197545,627.6730382207409,0.135315427337585,0.97
24490,1991-10-20,1991-10-31,191.5433,1.0070581277156851,192.89523707448373,0.971,1991,10,20,1991.1,1991,1,20,3,0.01666614848323539,0.37942327855134295,0.81,4,Mod_Dry,31,4,3,2,33,73,0.3784437661973587,119.89523707448372,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,157.89523707448373,1,119.89523707448372,,,,964.4127022686228,990.0,0.09371428536630128,0.0019895237074483733,989.9042961909262,0.10150622044676756,,,,25.390087701856647,,,,0.9,,,,0.4795809482979349,,,,0.97,,,,26.07050134400107,,,,26.07050134400107,625.6920322560256,0.13515368103119269,0.97
24491,1991-10-21,1991-11-01,191.5433,1.0070581277156851,192.89523707448373,0.971,1991,10,21,1991.1,1991,1,21,3,0.01666614848323539,0.0,0.79,4,Mod_Dry,31,4,3,2,33,73,0.3784437661973587,119.89523707448372,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,157.89523707448373,1,119.89523707448372,,,,964.4127022686228,990.0,0.09371428536630128,0.0019895237074483733,989.9042961909262,0.10150622044676756,,,,25.390087701856647,,,,0.9,,,,0.4795809482979349,,,,0.97,,,,26.07050134400107,,,,26.07050134400107,625.6920322560256,0.13515368103119269,0.97
24492,1991-10-22,1991-11-02,200.2476,0.9942319359830292,199.0925590239552,0.959,1991,10,22,1991.1,1991,1,22,4,0.01720159709966973,6.197321949471473,0.79,4,Mod_Dry,31,4,3,2,33,73,0.36666362800237295,126.09255902395522,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.0925590239552,1,126.09255902395522,,,,964.3985022799416,990.0,0.09582700875816656,0.0026092559023955203,989.9015637353392,0.11234592112116484,,,,25.390715534276705,,,,0.91,,,,0.5043702360958208,,,,0.97,,,,27.72340264670777,,,,27.72340264670777,665.3616635209868,0.13924881363030772,0.96
24493,1991-10-23,1991-11-03,206.1864,0.9756711054590376,201.17011281861926,0.952,1991,10,23,1991.1,1991,1,23,4,0.01738109774752871,2.0775537946641123,0.79,4,Mod_Dry,31,4,3,2,33,73,0.3628769650580198,128.17011281861926,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.17011281861926,1,128.17011281861926,,,,964.7063353543097,990.0,0.0965352657336202,0.002817011281861926,989.9006477229848,0.11610044300730432,,,,25.078211925667482,,,,0.91,,,,0.512680451274477,,,,0.97,,,,27.833349220925175,,,,27.833349220925175,668.0003813022041,0.13835727798204556,0.95
24494,1991-10-24,1991-11-04,215.3008,0.9720099401276424,209.2745177174335,0.939,1991,10,24,1991.1,1991,1,24,4,0.01808131833078625,8.104404898814181,0.79,4,Mod_Dry,31,4,3,2,33,73,0.3488241224790015,136.2745177174335,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,174.2745177174335,1,136.2745177174335,,,,964.7070400761114,990.0,0.09929813104003414,0.00362745177174335,989.8970744171884,0.13132587490180614,,,,25.05870846617493,,,,0.91,,,,0.5450980708697339,,,,0.97,,,,29.57028234034697,,,,29.57028234034697,709.6867761683271,0.1412990108058609,0.94
24495,1991-10-25,1991-11-05,218.3943,0.9709568849264008,212.05144921368182,0.9359999999999999,1991,10,25,1991.1,1991,1,25,4,0.01832124521206211,2.7769314962483245,0.79,4,Mod_Dry,31,4,3,2,33,73,0.34425607686575505,139.05144921368182,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,177.05144921368182,1,139.05144921368182,,,,964.7081305219467,990.0,0.100244812231937,0.003905144921368183,989.8958500428466,0.13675491006904106,,,,25.050964610830878,,,,0.91,,,,0.5562057968547273,,,,0.97,,,,30.163525957794274,,,,30.163525957794274,723.9246229870625,0.14224626178998115,0.94
24496,1991-10-26,1991-11-06,218.3943,0.9709568849264008,212.05144921368182,0.9359999999999999,1991,10,26,1991.1,1991,1,26,4,0.01832124521206211,0.0,0.79,4,Mod_Dry,31,4,3,2,33,73,0.34425607686575505,139.05144921368182,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,177.05144921368182,1,139.05144921368182,,,,964.7081305219467,990.0,0.100244812231937,0.003905144921368183,989.8958500428466,0.13675491006904106,,,,25.050964610830878,,,,0.91,,,,0.5562057968547273,,,,0.97,,,,30.163525957794274,,,,30.163525957794274,723.9246229870625,0.14224626178998115,0.94
24497,1991-10-27,1991-11-07,221.5156,0.969471677754902,214.75310038088367,0.9329999999999999,1991,10,27,1991.1,1991,1,27,4,0.01855466787290836,2.7016511672019305,0.79,4,Mod_Dry,31,4,3,2,33,73,0.33992524378240885,141.7531003808837,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,179.75310038088367,1,141.7531003808837,,,,964.7095807268092,990.0,0.10116582967530124,0.0041753100380883664,989.8946588602864,0.1421406731169805,,,,25.04293746036032,,,,0.91,,,,0.5670124015235347,,,,0.97,,,,30.73972439075291,,,,30.73972439075291,737.7533853780698,0.1431398398264485,0.93
24498,1991-10-28,1991-11-08,221.5156,0.969471677754902,214.75310038088367,0.9329999999999999,1991,10,28,1991.1,1991,1,28,4,0.01855466787290836,0.0,0.79,4,Mod_Dry,31,4,3,2,33,73,0.33992524378240885,141.7531003808837,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,179.75310038088367,1,141.7531003808837,,,,964.7095807268092,990.0,0.10116582967530124,0.0041753100380883664,989.8946588602864,0.1421406731169805,,,,25.04293746036032,,,,0.91,,,,0.5670124015235347,,,,0.97,,,,30.73972439075291,,,,30.73972439075291,737.7533853780698,0.1431398398264485,0.93
24499,1991-10-29,1991-11-09,224.6649,0.98159746285063,220.53049583159046,0.9259999999999999,1991,10,29,1991.1,1991,1,29,5,0.01905383483984941,5.777395450706706,0.79,4,Mod_Dry,31,4,3,2,33,73,0.3310199785509344,147.53049583159046,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,185.53049583159046,1,147.53049583159046,,,,964.7139035738527,990.0,0.103135396306224,0.004753049583159046,989.8921115541106,0.15400184418342205,,,,25.02420613607433,,,,0.92,,,,0.5901219833263618,,,,0.97,,,,32.319949974908546,,,,32.319949974908546,775.678799397805,0.1465554677734452,0.93
24500,1991-10-30,1991-11-10,231.0479,0.97240029822707,224.67104686473823,0.9179999999999999,1991,10,30,1991.1,1991,1,30,5,0.019411578449113384,4.140551033147773,0.79,4,Mod_Dry,31,4,3,2,33,73,0.3249194812536267,151.67104686473826,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,189.67104686473823,1,151.67104686473826,,,,964.7179669028592,990.0,0.10454694779479712,0.005167104686473825,989.8902859475188,0.16279080483166936,,,,25.009528239828054,,,,0.92,,,,0.6066841874589529,,,,0.97,,,,33.207543710708926,,,,33.207543710708926,796.9810490570143,0.1478051763861737,0.92
24501,1991-10-31,1991-11-11,234.2817,0.966268687364318,226.3790707324809,0.9129999999999999,1991,10,31,1991.1,1991,1,31,5,0.019559151711286343,1.7080238677426678,0.79,4,Mod_Dry,31,4,3,2,33,73,0.3224679726964086,153.3790707324809,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,191.3790707324809,1,153.3790707324809,,,,964.7198654505218,990.0,0.1051292286588003,0.00533790707324809,989.8895328642681,0.16648647627259586,,,,25.003180937473825,,,,0.92,,,,0.6135162829299236,,,,0.97,,,,33.572983336464034,,,,33.572983336464034,805.7516000751366,0.14830427224492962,0.91
24502,1991-11-01,1991-11-12,237.5439,0.9621267175397727,228.5473327785961,0.91,1991,11,1,1991.11,1991,2,32,5,0.0197464895520707,2.1682620461151885,0.56,3,Normal,36,5,3,2,47,93,0.4069178969158797,135.5473327785961,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,179.5473327785961,1,135.5473327785961,,,,964.7224558747014,990.0,0.10109568162906683,0.0035547332778596095,989.8953495850932,0.12992208117985965,,,,25.042971629211827,,,,0.91,,,,0.5421893311143844,,,,0.97,,,,29.394019075372395,,,,29.394019075372395,705.4564578089372,0.1286123916565138,0.91
24503,1991-11-02,1991-11-13,237.5439,0.9621267175397727,228.5473327785961,0.91,1991,11,2,1991.11,1991,2,33,5,0.0197464895520707,0.0,0.56,3,Normal,36,5,3,2,47,93,0.4069178969158797,135.5473327785961,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,179.5473327785961,1,135.5473327785961,,,,964.7224558747014,990.0,0.10109568162906683,0.0035547332778596095,989.8953495850932,0.12992208117985965,,,,25.042971629211827,,,,0.91,,,,0.5421893311143844,,,,0.97,,,,29.394019075372395,,,,29.394019075372395,705.4564578089372,0.1286123916565138,0.91
24504,1991-11-03,1991-11-14,237.5439,0.9621267175397727,228.5473327785961,0.91,1991,11,3,1991.11,1991,2,34,5,0.0197464895520707,0.0,0.56,3,Normal,36,5,3,2,47,93,0.4069178969158797,135.5473327785961,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,179.5473327785961,1,135.5473327785961,,,,964.7224558747014,990.0,0.10109568162906683,0.0035547332778596095,989.8953495850932,0.12992208117985965,,,,25.042971629211827,,,,0.91,,,,0.5421893311143844,,,,0.97,,,,29.394019075372395,,,,29.394019075372395,705.4564578089372,0.1286123916565138,0.91
24505,1991-11-04,1991-11-15,240.8345,0.9523763640910288,229.3650854576809,0.9079999999999999,1991,11,4,1991.11,1991,2,35,5,0.019817143383543626,0.8177526790847764,0.56,3,Normal,36,5,3,2,47,93,0.40546711725729945,136.36508545768092,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,180.3650854576809,1,136.36508545768092,,,,964.7234841110773,990.0,0.10137446095148213,0.0036365085457680892,989.8949890305028,0.1315012312560899,,,,25.040003688169406,,,,0.91,,,,0.5454603418307236,,,,0.97,,,,29.56784762549041,,,,29.56784762549041,709.6283430117699,0.12891171978721164,0.91
24506,1991-11-05,1991-11-16,240.8345,0.9523763640910288,229.3650854576809,0.9079999999999999,1991,11,5,1991.11,1991,2,36,6,0.019817143383543626,0.0,0.56,3,Normal,36,5,3,2,47,93,0.40546711725729945,136.36508545768092,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,180.3650854576809,1,136.36508545768092,,,,964.7234841110773,990.0,0.10137446095148213,0.0036365085457680892,989.8949890305028,0.1315012312560899,,,,25.040003688169406,,,,0.91,,,,0.5454603418307236,,,,0.97,,,,29.56784762549041,,,,29.56784762549041,709.6283430117699,0.12891171978721164,0.91
24507,1991-11-06,1991-11-17,240.8345,0.9523763640910288,229.3650854576809,0.9079999999999999,1991,11,6,1991.11,1991,2,37,6,0.019817143383543626,0.0,0.56,3,Normal,36,5,3,2,47,93,0.40546711725729945,136.36508545768092,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,180.3650854576809,1,136.36508545768092,,,,964.7234841110773,990.0,0.10137446095148213,0.0036365085457680892,989.8949890305028,0.1315012312560899,,,,25.040003688169406,,,,0.91,,,,0.5454603418307236,,,,0.97,,,,29.56784762549041,,,,29.56784762549041,709.6283430117699,0.12891171978721164,0.91
24508,1991-11-07,1991-11-18,240.8345,0.9523763640910288,229.3650854576809,0.9079999999999999,1991,11,7,1991.11,1991,2,38,6,0.019817143383543626,0.0,0.56,3,Normal,36,5,3,2,47,93,0.40546711725729945,136.36508545768092,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,180.3650854576809,1,136.36508545768092,,,,964.7234841110773,990.0,0.10137446095148213,0.0036365085457680892,989.8949890305028,0.1315012312560899,,,,25.040003688169406,,,,0.91,,,,0.5454603418307236,,,,0.97,,,,29.56784762549041,,,,29.56784762549041,709.6283430117699,0.12891171978721164,0.91
24509,1991-11-08,1991-11-19,244.1538,0.9479000783611428,231.43340615217082,0.9059999999999999,1991,11,8,1991.11,1991,2,39,6,0.019995846291547558,2.068320694489956,0.56,3,Normal,36,5,3,2,47,93,0.4018434570282008,138.43340615217082,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,182.43340615217082,1,138.43340615217082,,,,964.7262072740056,990.0,0.10207957027914913,0.003843340615217082,989.8940770891057,0.13553723935196835,,,,25.03233257574809,,,,0.91,,,,0.5537336246086833,,,,0.97,,,,30.007123033551068,,,,30.007123033551068,720.1709528052256,0.12965769951906142,0.91
24510,1991-11-09,1991-11-20,250.8784,0.9414693900674836,236.19433422910615,0.893,1991,11,9,1991.11,1991,2,40,6,0.020407190477394768,4.760928076935329,0.56,3,Normal,36,5,3,2,47,93,0.3937435684201929,143.19433422910615,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,187.19433422910615,1,143.19433422910615,,,,964.7331199874376,990.0,0.10370261394174073,0.004319433422910615,989.8919779526352,0.14505569971426502,,,,25.013802265483694,,,,0.91,,,,0.5727773369164246,,,,0.97,,,,31.016135190253628,,,,31.016135190253628,744.3872445660871,0.1313161693377805,0.89
