,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
2294,1931-01-12,1931-01-23,547.8849,0.8752989863551575,479.56309760929685,0.5630000000000001,1931,1,12,1931.01,1930,4,104,15,0.04143425163344324,0.0,0.77,4,Mod_Dry,34,5,4,3,45,91,0.1897560518181036,388.56309760929685,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,431.56309760929685,2,194.2815488046484,194.2815488046484,,,965.6090563455651,990.0,0.18527925750862256,0.047712619521859366,989.7670081229696,0.26722263512204103,0.26722263512204103,,,23.89072914228234,23.89072914228234,,,0.93,0.93,,,0.7771261952185937,0.7771261952185937,,,0.97,0.97,,,41.07566958992334,41.07566958992334,,,82.15133917984669,1971.6321403163208,0.17130454697074274,0.56
2295,1931-01-13,1931-01-24,547.8849,0.8752989863551575,479.56309760929685,0.5630000000000001,1931,1,13,1931.01,1930,4,105,15,0.04143425163344324,0.0,0.77,4,Mod_Dry,34,5,4,3,45,91,0.1897560518181036,388.56309760929685,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,431.56309760929685,2,194.2815488046484,194.2815488046484,,,965.6090563455651,990.0,0.18527925750862256,0.047712619521859366,989.7670081229696,0.26722263512204103,0.26722263512204103,,,23.89072914228234,23.89072914228234,,,0.93,0.93,,,0.7771261952185937,0.7771261952185937,,,0.97,0.97,,,41.07566958992334,41.07566958992334,,,82.15133917984669,1971.6321403163208,0.17130454697074274,0.56
2296,1931-01-14,1931-01-25,553.45,0.8781733244038457,486.02502639130836,0.5579999999999999,1931,1,14,1931.01,1930,4,106,16,0.04199256228020904,6.461928782011513,0.77,4,Mod_Dry,34,5,4,3,45,91,0.18723315685133896,395.02502639130836,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,438.02502639130836,2,197.5125131956541,197.5125131956541,,,965.6375061111478,990.0,0.18742528551740867,0.04900500527826168,989.7635697092044,0.2761809824831568,0.2761809824831568,,,23.84988261557343,23.84988261557343,,,0.93,0.93,,,0.7900500527826168,0.7900500527826168,,,0.97,0.97,,,41.68737520573409,41.68737520573409,,,83.37475041146818,2000.9940098752365,0.1715441507827655,0.56
2297,1931-01-15,1931-01-26,564.6867,0.8760275090430032,494.68108319071365,0.5529999999999999,1931,1,15,1931.01,1930,4,107,16,0.04274044558767767,8.656056799405293,0.77,4,Mod_Dry,34,5,4,3,45,91,0.1839569029263181,403.68108319071365,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,446.68108319071365,2,201.84054159535683,201.84054159535683,,,965.6757036642198,990.0,0.19029999072754328,0.05073621663814274,989.7589637926344,0.2884107721610916,0.2884107721610916,,,23.79484935625341,23.79484935625341,,,0.94,0.94,,,0.8073621663814273,0.8073621663814273,,,0.97,0.97,,,42.95957317154845,42.95957317154845,,,85.9191463430969,2062.0595122343257,0.17368593476207908,0.55
2298,1931-01-16,1931-01-27,564.6867,0.8760275090430032,494.68108319071365,0.5529999999999999,1931,1,16,1931.01,1930,4,108,16,0.04274044558767767,0.0,0.77,4,Mod_Dry,34,5,4,3,45,91,0.1839569029263181,403.68108319071365,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,446.68108319071365,2,201.84054159535683,201.84054159535683,,,965.6757036642198,990.0,0.19029999072754328,0.05073621663814274,989.7589637926344,0.2884107721610916,0.2884107721610916,,,23.79484935625341,23.79484935625341,,,0.94,0.94,,,0.8073621663814273,0.8073621663814273,,,0.97,0.97,,,42.95957317154845,42.95957317154845,,,85.9191463430969,2062.0595122343257,0.17368593476207908,0.55
2299,1931-01-17,1931-01-28,570.3586,0.8854392210789449,505.01787451967766,0.547,1931,1,17,1931.01,1930,4,109,16,0.04363354435850015,10.336791328964011,0.77,4,Mod_Dry,34,5,4,3,45,91,0.18019164190287332,414.01787451967766,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,457.01787451967766,2,207.00893725983883,207.00893725983883,,,965.7214281870724,990.0,0.19373287345671952,0.052803574903935536,989.7534635516394,0.3033597536836481,0.3033597536836481,,,23.72867561088316,23.72867561088316,,,0.94,0.94,,,0.8280357490393553,0.8280357490393553,,,0.97,0.97,,,43.937079935891006,43.937079935891006,,,87.87415987178201,2108.9798369227688,0.174002078550901,0.55
2300,1931-01-18,1931-01-29,570.3586,0.8854392210789449,505.01787451967766,0.547,1931,1,18,1931.01,1930,4,110,16,0.04363354435850015,0.0,0.77,4,Mod_Dry,34,5,4,3,45,91,0.18019164190287332,414.01787451967766,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,457.01787451967766,2,207.00893725983883,207.00893725983883,,,965.7214281870724,990.0,0.19373287345671952,0.052803574903935536,989.7534635516394,0.3033597536836481,0.3033597536836481,,,23.72867561088316,23.72867561088316,,,0.94,0.94,,,0.8280357490393553,0.8280357490393553,,,0.97,0.97,,,43.937079935891006,43.937079935891006,,,87.87415987178201,2108.9798369227688,0.174002078550901,0.55
2301,1931-01-19,1931-01-30,576.0661,0.8889914195501405,512.1178199937132,0.544,1931,1,19,1931.01,1930,4,111,16,0.044246979647456816,7.099945474035508,0.77,4,Mod_Dry,34,5,4,3,45,91,0.17769348467725088,421.11781999371317,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,464.11781999371317,2,210.55890999685658,210.55890999685658,,,965.7528912500618,990.0,0.1960907889278014,0.05422356399874264,989.7496856470734,0.31384490448156177,0.31384490448156177,,,23.682949492530064,23.682949492530064,,,0.94,0.94,,,0.8422356399874263,0.8422356399874263,,,0.97,0.97,,,44.60443142347403,44.60443142347403,,,89.20886284694807,2141.0127083267544,0.17419597476229828,0.54
2302,1931-01-20,1931-01-31,576.0661,0.8889914195501405,512.1178199937132,0.544,1931,1,20,1931.01,1930,4,112,16,0.044246979647456816,0.0,0.77,4,Mod_Dry,34,5,4,3,45,91,0.17769348467725088,421.11781999371317,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,464.11781999371317,2,210.55890999685658,210.55890999685658,,,965.7528912500618,990.0,0.1960907889278014,0.05422356399874264,989.7496856470734,0.31384490448156177,0.31384490448156177,,,23.682949492530064,23.682949492530064,,,0.94,0.94,,,0.8422356399874263,0.8422356399874263,,,0.97,0.97,,,44.60443142347403,44.60443142347403,,,89.20886284694807,2141.0127083267544,0.17419597476229828,0.54
2303,1931-01-21,1931-02-01,599.256,0.8886339443648977,532.5192229643311,0.53,1931,1,21,1931.01,1930,4,113,17,0.046009660864118215,20.401402970617934,0.87,4,Mod_Dry,34,5,4,3,45,91,0.1708858498918363,441.5192229643311,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,484.5192229643311,2,220.75961148216555,220.75961148216555,,,965.8434798987488,990.0,0.20286616260808046,0.05830384459286622,989.7388299927992,0.3449582275051249,0.3449582275051249,,,23.550391866544928,23.550391866544928,,,0.94,0.94,,,0.8830384459286622,0.8830384459286622,,,0.98,0.98,,,46.98299474536318,46.98299474536318,,,93.96598949072636,2255.1837477774325,0.17645558214340806,0.53
2304,1931-01-22,1931-02-02,629.0591,0.8842087083672124,556.2195342976412,0.513,1931,1,22,1931.01,1930,4,114,17,0.0480573677633162,23.700311333310083,0.87,4,Mod_Dry,34,5,4,3,45,91,0.16360446620219665,465.21953429764125,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,508.21953429764125,2,232.60976714882062,232.60976714882062,,,965.948887254739,990.0,0.2112866865493572,0.06304390685952824,989.7256694065912,0.38293694590339306,0.38293694590339306,,,23.39384520594871,23.39384520594871,,,0.94,0.94,,,0.9304390685952824,0.9304390685952824,,,0.98,0.98,,,49.175920173593376,49.175920173593376,,,98.35184034718675,2360.444168332482,0.1768219817582984,0.51
2305,1931-01-23,1931-02-03,623.0255,0.8843912864860217,550.9983234585969,0.515,1931,1,23,1931.01,1930,4,115,17,0.04760625514682278,5.221210839044262,0.87,4,Mod_Dry,34,5,4,3,45,91,0.16515476749329513,459.9983234585969,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,502.9983234585969,2,229.99916172929846,229.99916172929846,,,965.925660621266,990.0,0.20900313325193254,0.061999664691719386,989.7289972020565,0.3744008544012777,0.3744008544012777,,,23.428935726389145,23.428935726389145,,,0.94,0.94,,,0.9199966469171938,0.9199966469171938,,,0.98,0.98,,,48.696948830075186,48.696948830075186,,,97.39389766015036,2337.453543843609,0.17675897278382324,0.52
2306,1931-01-24,1931-02-04,635.1294,0.8861628436789661,562.8280752081156,0.506,1931,1,24,1931.01,1930,4,116,17,0.0486283456979812,11.829751749518664,0.87,4,Mod_Dry,34,5,4,3,45,91,0.1616834767283973,471.8280752081156,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,514.8280752081156,2,235.9140376040578,235.9140376040578,,,965.9782838022785,990.0,0.21511772475832788,0.06436561504162312,989.7205166602,0.3938783671103808,0.3938783671103808,,,23.348354490811143,23.348354490811143,,,0.94,0.94,,,0.9436561504162312,0.9436561504162312,,,0.98,0.98,,,49.777490553750106,49.777490553750106,,,99.55498110750023,2389.319546580005,0.1768834667152807,0.51
2307,1931-01-25,1931-02-05,672.3268,0.8764068829576366,589.2318351168824,0.488,1931,1,25,1931.01,1930,4,117,17,0.05090963055409864,26.403759908766798,0.87,4,Mod_Dry,34,5,4,3,45,91,0.15443836292713015,498.2318351168824,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,541.2318351168824,2,249.1159175584412,249.1159175584412,,,966.0956433714633,990.0,0.23042425224167096,0.06964636702337647,989.699929380735,0.439123457799359,0.439123457799359,,,23.165162551472264,23.165162551472264,,,0.94,0.94,,,0.9964636702337648,0.9964636702337648,,,0.98,0.98,,,52.150654933706605,52.150654933706605,,,104.3013098674132,2503.231436817917,0.17701234667119367,0.49
2308,1931-01-26,1931-02-06,672.3268,0.8764068829576366,589.2318351168824,0.488,1931,1,26,1931.01,1930,4,118,17,0.05090963055409864,0.0,0.87,4,Mod_Dry,34,5,4,3,45,91,0.15443836292713015,498.2318351168824,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,541.2318351168824,2,249.1159175584412,249.1159175584412,,,966.0956433714633,990.0,0.23042425224167096,0.06964636702337647,989.699929380735,0.439123457799359,0.439123457799359,,,23.165162551472264,23.165162551472264,,,0.94,0.94,,,0.9964636702337648,0.9964636702337648,,,0.98,0.98,,,52.150654933706605,52.150654933706605,,,104.3013098674132,2503.231436817917,0.17701234667119367,0.49
2309,1931-01-27,1931-02-07,672.3268,0.8764068829576366,589.2318351168824,0.488,1931,1,27,1931.01,1930,4,119,17,0.05090963055409864,0.0,0.87,4,Mod_Dry,34,5,4,3,45,91,0.15443836292713015,498.2318351168824,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,541.2318351168824,2,249.1159175584412,249.1159175584412,,,966.0956433714633,990.0,0.23042425224167096,0.06964636702337647,989.699929380735,0.439123457799359,0.439123457799359,,,23.165162551472264,23.165162551472264,,,0.94,0.94,,,0.9964636702337648,0.9964636702337648,,,0.98,0.98,,,52.150654933706605,52.150654933706605,,,104.3013098674132,2503.231436817917,0.17701234667119367,0.49
2310,1931-01-28,1931-02-08,672.3268,0.8764068829576366,589.2318351168824,0.488,1931,1,28,1931.01,1930,4,120,18,0.05090963055409864,0.0,0.87,4,Mod_Dry,34,5,4,3,45,91,0.15443836292713015,498.2318351168824,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,541.2318351168824,2,249.1159175584412,249.1159175584412,,,966.0956433714633,990.0,0.23042425224167096,0.06964636702337647,989.699929380735,0.439123457799359,0.439123457799359,,,23.165162551472264,23.165162551472264,,,0.94,0.94,,,0.9964636702337648,0.9964636702337648,,,0.98,0.98,,,52.150654933706605,52.150654933706605,,,104.3013098674132,2503.231436817917,0.17701234667119367,0.49
2311,1931-01-29,1931-02-09,666.0345,0.8753352736866753,583.0034913422678,0.493,1931,1,29,1931.01,1930,4,121,18,0.05037150165197194,6.2283437746145855,0.87,4,Mod_Dry,34,5,4,3,45,91,0.15608825907798213,492.0034913422679,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,535.0034913422678,2,246.00174567113396,246.00174567113396,,,966.0679796331343,990.0,0.2268136181694306,0.06840069826845357,989.704785683562,0.42823012814882105,0.42823012814882105,,,23.208575922279,23.208575922279,,,0.94,0.94,,,0.9840069826845356,0.9840069826845356,,,0.98,0.98,,,51.59523781807237,51.59523781807237,,,103.19047563614474,2476.5714152674736,0.17699804060961274,0.49
2312,1931-01-30,1931-02-10,653.5614,0.8750395785925671,571.8920920403683,0.4970000000000001,1931,1,30,1931.01,1930,4,122,18,0.04941147675228782,11.111399301899494,0.87,4,Mod_Dry,34,5,4,3,45,91,0.1591209272982508,480.89209204036837,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,523.8920920403683,2,240.44604602018418,240.44604602018418,,,966.0185932161558,990.0,0.2203722272697788,0.06617841840807367,989.7134493543222,0.4091345023325277,0.4091345023325277,,,23.285721635833998,23.285721635833998,,,0.94,0.94,,,0.9617841840807366,0.9617841840807366,,,0.98,0.98,,,50.59764200244929,50.59764200244929,,,101.19528400489858,2428.6868161175657,0.17694821350625614,0.5
2313,1931-01-31,1931-02-11,653.5614,0.8750395785925671,571.8920920403683,0.4970000000000001,1931,1,31,1931.01,1930,4,123,18,0.04941147675228782,0.0,0.87,4,Mod_Dry,34,5,4,3,45,91,0.1591209272982508,480.89209204036837,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,523.8920920403683,2,240.44604602018418,240.44604602018418,,,966.0185932161558,990.0,0.2203722272697788,0.06617841840807367,989.7134493543222,0.4091345023325277,0.4091345023325277,,,23.285721635833998,23.285721635833998,,,0.94,0.94,,,0.9617841840807366,0.9617841840807366,,,0.98,0.98,,,50.59764200244929,50.59764200244929,,,101.19528400489858,2428.6868161175657,0.17694821350625614,0.5
2314,1931-02-01,1931-02-12,653.5614,0.8750395785925671,571.8920920403683,0.4970000000000001,1931,2,1,1931.02,1930,5,124,18,0.04941147675228782,0.0,0.84,4,Mod_Dry,36,6,5,4,54,105,0.18360106995952016,466.89209204036837,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,513.8920920403683,2,233.44604602018418,233.44604602018418,,,966.0185932161558,990.0,0.21457512582050334,0.06337841840807366,989.7220464557712,0.385691624929664,0.385691624929664,,,23.317761614686127,23.317761614686127,,,0.94,0.94,,,0.9337841840807366,0.9337841840807366,,,0.98,0.98,,,49.19220809489489,49.19220809489489,,,98.38441618978977,2361.225988554955,0.17203318171226795,0.5
2315,1931-02-02,1931-02-13,653.5614,0.8750395785925671,571.8920920403683,0.4970000000000001,1931,2,2,1931.02,1930,5,125,18,0.04941147675228782,0.0,0.84,4,Mod_Dry,36,6,5,4,54,105,0.18360106995952016,466.89209204036837,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,513.8920920403683,2,233.44604602018418,233.44604602018418,,,966.0185932161558,990.0,0.21457512582050334,0.06337841840807366,989.7220464557712,0.385691624929664,0.385691624929664,,,23.317761614686127,23.317761614686127,,,0.94,0.94,,,0.9337841840807366,0.9337841840807366,,,0.98,0.98,,,49.19220809489489,49.19220809489489,,,98.38441618978977,2361.225988554955,0.17203318171226795,0.5
2316,1931-02-03,1931-02-14,653.5614,0.8750395785925671,571.8920920403683,0.4970000000000001,1931,2,3,1931.02,1930,5,126,18,0.04941147675228782,0.0,0.84,4,Mod_Dry,36,6,5,4,54,105,0.18360106995952016,466.89209204036837,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,513.8920920403683,2,233.44604602018418,233.44604602018418,,,966.0185932161558,990.0,0.21457512582050334,0.06337841840807366,989.7220464557712,0.385691624929664,0.385691624929664,,,23.317761614686127,23.317761614686127,,,0.94,0.94,,,0.9337841840807366,0.9337841840807366,,,0.98,0.98,,,49.19220809489489,49.19220809489489,,,98.38441618978977,2361.225988554955,0.17203318171226795,0.5
2317,1931-02-04,1931-02-15,659.7793,0.8759751691964408,577.9502839498093,0.495,1931,2,4,1931.02,1930,5,127,19,0.049934904533263526,6.058191909441008,0.84,4,Mod_Dry,36,6,5,4,54,105,0.18167652636557652,472.9502839498093,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,519.9502839498093,2,236.47514197490463,236.47514197490463,,,966.0455246037641,990.0,0.21808712113032425,0.06459005678996188,989.7173228220796,0.3957515759201616,0.3957515759201616,,,23.276046642395716,23.276046642395716,,,0.94,0.94,,,0.9459005678996186,0.9459005678996186,,,0.98,0.98,,,49.74135942966696,49.74135942966696,,,99.48271885933391,2387.585252624014,0.1721302361501621,0.5
2318,1931-02-05,1931-02-16,672.3268,0.8764068829576366,589.2318351168824,0.488,1931,2,5,1931.02,1930,5,128,19,0.05090963055409864,11.281551167073074,0.84,4,Mod_Dry,36,6,5,4,54,105,0.17819811106976555,484.2318351168824,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,531.2318351168824,2,242.1159175584412,242.1159175584412,,,966.0956433714633,990.0,0.2246271507923956,0.06684636702337649,989.7085264821844,0.41482850542171545,0.41482850542171545,,,23.19805460529916,23.19805460529916,,,0.94,0.94,,,0.9684636702337648,0.9684636702337648,,,0.98,0.98,,,50.75722209790803,50.75722209790803,,,101.51444419581604,2436.346660699585,0.17228268763801474,0.49
2319,1931-02-06,1931-02-17,672.3268,0.8764068829576366,589.2318351168824,0.488,1931,2,6,1931.02,1930,5,129,19,0.05090963055409864,0.0,0.84,4,Mod_Dry,36,6,5,4,54,105,0.17819811106976555,484.2318351168824,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,531.2318351168824,2,242.1159175584412,242.1159175584412,,,966.0956433714633,990.0,0.2246271507923956,0.06684636702337649,989.7085264821844,0.41482850542171545,0.41482850542171545,,,23.19805460529916,23.19805460529916,,,0.94,0.94,,,0.9684636702337648,0.9684636702337648,,,0.98,0.98,,,50.75722209790803,50.75722209790803,,,101.51444419581604,2436.346660699585,0.17228268763801474,0.49
2320,1931-02-07,1931-02-18,672.3268,0.8764068829576366,589.2318351168824,0.488,1931,2,7,1931.02,1930,5,130,19,0.05090963055409864,0.0,0.84,4,Mod_Dry,36,6,5,4,54,105,0.17819811106976555,484.2318351168824,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,531.2318351168824,2,242.1159175584412,242.1159175584412,,,966.0956433714633,990.0,0.2246271507923956,0.06684636702337649,989.7085264821844,0.41482850542171545,0.41482850542171545,,,23.19805460529916,23.19805460529916,,,0.94,0.94,,,0.9684636702337648,0.9684636702337648,,,0.98,0.98,,,50.75722209790803,50.75722209790803,,,101.51444419581604,2436.346660699585,0.17228268763801474,0.49
2321,1931-02-08,1931-02-19,672.3268,0.8764068829576366,589.2318351168824,0.488,1931,2,8,1931.02,1930,5,131,19,0.05090963055409864,0.0,0.84,4,Mod_Dry,36,6,5,4,54,105,0.17819811106976555,484.2318351168824,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,531.2318351168824,2,242.1159175584412,242.1159175584412,,,966.0956433714633,990.0,0.2246271507923956,0.06684636702337649,989.7085264821844,0.41482850542171545,0.41482850542171545,,,23.19805460529916,23.19805460529916,,,0.94,0.94,,,0.9684636702337648,0.9684636702337648,,,0.98,0.98,,,50.75722209790803,50.75722209790803,,,101.51444419581604,2436.346660699585,0.17228268763801474,0.49
2322,1931-02-09,1931-02-20,678.6565,0.8777769920279594,595.7090611902229,0.485,1931,2,9,1931.02,1930,5,132,19,0.05146926288683526,6.477226073340487,0.84,4,Mod_Dry,36,6,5,4,54,105,0.17626053864316027,490.7090611902229,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,537.7090611902229,2,245.35453059511144,245.35453059511144,,,966.1243943715846,990.0,0.22838206445810025,0.06814181223804458,989.703476123304,0.4259832685495504,0.4259832685495504,,,23.15309848316973,23.15309848316973,,,0.94,0.94,,,0.9814181223804458,0.9814181223804458,,,0.98,0.98,,,51.33648598292733,51.33648598292733,,,102.67297196585466,2464.1513271805115,0.17235422231233938,0.48
2323,1931-02-10,1931-02-21,697.8704,0.8821520065429723,615.6277736669467,0.475,1931,2,10,1931.02,1930,5,133,19,0.053190239644824194,19.91871247672384,0.84,4,Mod_Dry,36,6,5,4,54,105,0.170557607195943,510.6277736669467,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,557.6277736669467,2,255.31388683347336,255.31388683347336,,,966.2126646939656,990.0,0.2399291441547517,0.0742511094667787,989.6858197463783,0.4612090364072229,0.4612090364072229,,,23.011946016005503,23.011946016005503,,,0.94,0.94,,,1.0212555473338931,1.0212555473338931,,,0.98,0.98,,,53.094644888088254,53.094644888088254,,,106.18928977617651,2548.542954628237,0.17248943975296455,0.48
2324,1931-02-11,1931-02-22,717.4235,0.8782993569127185,630.1125986840717,0.46799999999999997,1931,2,11,1931.02,1930,5,134,20,0.0544417285263038,14.484825017124992,0.92,5,Dry,31,6,4,3,41,85,0.13489652512505568,545.1125986840716,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,586.1125986840717,2,272.5562993420358,272.5562993420358,,,966.2766872165912,990.0,0.2564420861936648,0.08804503947362867,989.6555128743328,0.5254871761267523,0.5254871761267523,,,22.853338481614703,22.853338481614703,,,0.95,0.95,,,1.0902251973681434,1.0902251973681434,,,0.98,0.98,,,56.888510689221924,56.888510689221924,,,113.77702137844385,2730.648513082652,0.18056617438860287,0.47
2325,1931-02-12,1931-02-23,730.6486,0.8864028278959922,647.6489852382476,0.462,1931,2,12,1931.02,1930,5,135,20,0.0559568723245846,17.53638655417592,0.92,5,Dry,31,6,4,3,41,85,0.1312439329596594,562.6489852382476,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,603.6489852382476,3,187.54966174608253,187.54966174608253,187.54966174608253,,966.3539707482588,990.0,0.26660810738449137,0.09505959409529906,989.6383322985199,0.2490282623303789,0.2490282623303789,0.2490282623303789,,23.03533328793107,23.03533328793107,23.03533328793107,,0.93,0.93,0.93,,0.7501986469843301,0.7501986469843301,0.7501986469843301,,0.97,0.97,0.97,,38.23265656496617,38.23265656496617,38.23265656496617,,114.69796969489856,2752.751272677565,0.17709897229701538,0.46
2326,1931-02-13,1931-02-24,737.3183,0.8872912629151888,654.21608557748,0.45799999999999996,1931,2,13,1931.02,1930,5,136,20,0.05652426979389427,6.567100339232411,0.92,5,Dry,31,6,4,3,41,85,0.12992649045761392,569.21608557748,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,610.21608557748,3,189.73869519249334,189.73869519249334,189.73869519249334,,966.3828412767294,990.0,0.27041512207390145,0.09768643423099202,989.631898443695,0.25487478597750113,0.25487478597750113,0.25487478597750113,,22.99418238098809,22.99418238098809,22.99418238098809,,0.93,0.93,0.93,,0.7589547807699734,0.7589547807699734,0.7589547807699734,,0.97,0.97,0.97,,38.60980174200545,38.60980174200545,38.60980174200545,,115.82940522601629,2779.905725424392,0.17705068368010715,0.46
2327,1931-02-14,1931-02-25,757.5572,0.8885900059140133,673.1577568282033,0.45,1931,2,14,1931.02,1930,5,137,20,0.058160830189956776,18.94167125072329,0.92,5,Dry,31,6,4,3,41,85,0.1262705497155741,588.1577568282033,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,629.1577568282033,3,196.05258560940112,196.05258560940112,196.05258560940112,,966.465875904292,990.0,0.281395801059828,0.10526310273128134,989.6133410962088,0.2721149571510687,0.2721149571510687,0.2721149571510687,,22.87535023476574,22.87535023476574,22.87535023476574,,0.93,0.93,0.93,,0.7842103424376045,0.7842103424376045,0.7842103424376045,,0.97,0.97,0.97,,39.6884388843285,39.6884388843285,39.6884388843285,,119.0653166529855,2857.5675996716523,0.17687579983331034,0.45
2328,1931-02-15,1931-02-26,764.3804,0.8926299826267534,682.3088631722309,0.445,1931,2,15,1931.02,1930,5,138,20,0.05895148577808074,9.15110634402754,0.92,5,Dry,31,6,4,3,41,85,0.12457701282790458,597.3088631722309,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,638.3088631722309,3,199.10295439074363,199.10295439074363,199.10295439074363,,966.5058573414522,990.0,0.2867007902447715,0.10892354526889236,989.6043756644864,0.28064455662353816,0.28064455662353816,0.28064455662353816,,22.81787376641057,22.81787376641057,22.81787376641057,,0.93,0.93,0.93,,0.7964118175629745,0.7964118175629745,0.7964118175629745,,0.97,0.97,0.97,,40.20467610696957,40.20467610696957,40.20467610696957,,120.61402832090872,2894.736679701809,0.17677335709834227,0.44
2329,1931-02-16,1931-02-27,764.3804,0.8926299826267534,682.3088631722309,0.445,1931,2,16,1931.02,1930,5,139,20,0.05895148577808074,0.0,0.92,5,Dry,31,6,4,3,41,85,0.12457701282790458,597.3088631722309,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,638.3088631722309,3,199.10295439074363,199.10295439074363,199.10295439074363,,966.5058573414522,990.0,0.2867007902447715,0.10892354526889236,989.6043756644864,0.28064455662353816,0.28064455662353816,0.28064455662353816,,22.81787376641057,22.81787376641057,22.81787376641057,,0.93,0.93,0.93,,0.7964118175629745,0.7964118175629745,0.7964118175629745,,0.97,0.97,0.97,,40.20467610696957,40.20467610696957,40.20467610696957,,120.61402832090872,2894.736679701809,0.17677335709834227,0.44
