Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,Turbine1FlowCurtailed,Turbine1HeadCurtailed,Turbine1HeadCurtailed2,ExceedanceRnd
1969-12-29,1970-01-09,979.4038,0.924461588505012,905.4211927358452,0.359,1969,12,29,1969.12,1969,3,90,13,0.07822839105237703,13.55920304068377,0.01497557506878419,0.02,1,Wet,44,8,6,4,64,126.0,0.1391617525753677,779.4211927358452,779.4211927358452,,3,259.80706424528177,259.80706424528177,259.80706424528177,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,8.0,6.0,4.0,64.0,837.4211927358452,967.4468608545924,990.0,0.42078435987746776,0.17971059636792264,989.3995050437546,0.4775570538849987,0.4775570538849987,0.4775570538849987,,21.47508713527724,21.47508713527724,21.47508713527724,,,0.94,0.94,0.94,,1.039228256981127,1.039228256981127,1.039228256981127,,0.98,0.98,0.98,,50.42069490032242,50.42069490032242,50.42069490032242,,151.26208470096725,3630.290032823214,0.167062673057066,False,False,True,0.36
1969-12-30,1970-01-10,979.4038,0.924461588505012,905.4211927358452,0.359,1969,12,30,1969.12,1969,3,91,13,0.07822839105237703,0.0,0.0,0.02,1,Wet,44,8,6,4,64,126.0,0.1391617525753677,779.4211927358452,779.4211927358452,,3,259.80706424528177,259.80706424528177,259.80706424528177,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,8.0,6.0,4.0,64.0,837.4211927358452,967.4468608545924,990.0,0.42078435987746776,0.17971059636792264,989.3995050437546,0.4775570538849987,0.4775570538849987,0.4775570538849987,,21.47508713527724,21.47508713527724,21.47508713527724,,,0.94,0.94,0.94,,1.039228256981127,1.039228256981127,1.039228256981127,,0.98,0.98,0.98,,50.42069490032242,50.42069490032242,50.42069490032242,,151.26208470096725,3630.290032823214,0.167062673057066,False,False,True,0.36
1969-12-31,1970-01-11,979.4038,0.924461588505012,905.4211927358452,0.359,1969,12,31,1969.12,1969,3,92,14,0.07822839105237703,0.0,0.0,0.02,1,Wet,44,8,6,4,64,126.0,0.1391617525753677,779.4211927358452,779.4211927358452,,3,259.80706424528177,259.80706424528177,259.80706424528177,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,8.0,6.0,4.0,64.0,837.4211927358452,967.4468608545924,990.0,0.42078435987746776,0.17971059636792264,989.3995050437546,0.4775570538849987,0.4775570538849987,0.4775570538849987,,21.47508713527724,21.47508713527724,21.47508713527724,,,0.94,0.94,0.94,,1.039228256981127,1.039228256981127,1.039228256981127,,0.98,0.98,0.98,,50.42069490032242,50.42069490032242,50.42069490032242,,151.26208470096725,3630.290032823214,0.167062673057066,False,False,True,0.36
1970-01-01,1970-01-12,979.4038,0.924461588505012,905.4211927358452,0.359,1970,1,1,1970.01,1969,4,93,14,0.07822839105237703,0.0,0.0,0.04,1,Wet,49,8,7,5,81,150.0,0.16566875306591392,755.4211927358452,755.4211927358452,,3,251.8070642452817,251.8070642452817,251.8070642452817,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,819.4211927358452,967.4468608545924,990.0,0.4042903359730853,0.16771059636792265,989.427999067659,0.4486467244289686,0.4486467244289686,0.4486467244289686,,21.53249148863766,21.53249148863766,21.53249148863766,,,0.94,0.94,0.94,,1.007228256981127,1.007228256981127,1.007228256981127,,0.98,0.98,0.98,,48.99876463012888,48.99876463012888,48.99876463012888,,146.99629389038662,3527.9110533692797,0.16235128476087318,False,False,True,0.36
1970-01-02,1970-01-13,979.4038,0.924461588505012,905.4211927358452,0.359,1970,1,2,1970.01,1969,4,94,14,0.07822839105237703,0.0,0.0,0.04,1,Wet,49,8,7,5,81,150.0,0.16566875306591392,755.4211927358452,755.4211927358452,,3,251.8070642452817,251.8070642452817,251.8070642452817,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,819.4211927358452,967.4468608545924,990.0,0.4042903359730853,0.16771059636792265,989.427999067659,0.4486467244289686,0.4486467244289686,0.4486467244289686,,21.53249148863766,21.53249148863766,21.53249148863766,,,0.94,0.94,0.94,,1.007228256981127,1.007228256981127,1.007228256981127,,0.98,0.98,0.98,,48.99876463012888,48.99876463012888,48.99876463012888,,146.99629389038662,3527.9110533692797,0.16235128476087318,False,False,True,0.36
1970-01-03,1970-01-14,979.4038,0.924461588505012,905.4211927358452,0.359,1970,1,3,1970.01,1969,4,95,14,0.07822839105237703,0.0,0.0,0.04,1,Wet,49,8,7,5,81,150.0,0.16566875306591392,755.4211927358452,755.4211927358452,,3,251.8070642452817,251.8070642452817,251.8070642452817,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,819.4211927358452,967.4468608545924,990.0,0.4042903359730853,0.16771059636792265,989.427999067659,0.4486467244289686,0.4486467244289686,0.4486467244289686,,21.53249148863766,21.53249148863766,21.53249148863766,,,0.94,0.94,0.94,,1.007228256981127,1.007228256981127,1.007228256981127,,0.98,0.98,0.98,,48.99876463012888,48.99876463012888,48.99876463012888,,146.99629389038662,3527.9110533692797,0.16235128476087318,False,False,True,0.36
1970-01-04,1970-01-15,1003.5869,0.9213790990341242,924.6839937244496,0.353,1970,1,4,1970.01,1969,4,96,14,0.07989269705779244,19.26280098860434,0.020831766440573364,0.04,1,Wet,49,8,7,5,81,150.0,0.16221758029554378,774.6839937244496,774.6839937244496,,3,258.22799790814986,258.22799790814986,258.22799790814986,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,838.6839937244496,967.5247618199479,990.0,0.4219415081937187,0.1773419968622248,989.400716494944,0.4717794615370685,0.4717794615370685,0.4717794615370685,,21.40417521345896,21.40417521345896,21.40417521345896,,,0.94,0.94,0.94,,1.0329119916325995,1.0329119916325995,1.0329119916325995,,0.98,0.98,0.98,,49.948765870369165,49.948765870369165,49.948765870369165,,149.8462976111075,3596.3111426665796,0.16205135876479854,False,False,True,0.355
1970-01-05,1970-01-16,1028.1428,0.9210811262601332,947.0029281802472,0.34500000000000003,1970,1,5,1970.01,1969,4,97,14,0.08182105299477334,22.318934455797486,0.02356796773446664,0.04,1,Wet,49,8,7,5,81,150.0,0.15839444159717514,797.0029281802472,797.0029281802472,,3,265.6676427267491,265.6676427267491,265.6676427267491,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,861.0029281802472,967.6143367807704,990.0,0.4423931214400672,0.1885014640901236,989.3691054144698,0.4993062023988503,0.4993062023988503,0.4993062023988503,,21.25546243130058,21.25546243130058,21.25546243130058,,,0.94,0.94,0.94,,1.0626705709069963,1.0626705709069963,1.0626705709069963,,0.98,0.98,0.98,,51.030774158004675,51.030774158004675,51.030774158004675,,153.092322474014,3674.215739376336,0.1616598195405741,False,False,True,0.345
1970-01-06,1970-01-17,1036.4114,0.9189739555961264,952.4350838829193,0.343,1970,1,6,1970.01,1969,4,98,14,0.08229039124748422,5.4321557026722775,0.00570343931528255,0.04,1,Wet,49,8,7,5,81,150.0,0.1574910485116476,802.4350838829193,802.4350838829193,,3,267.47836129430647,267.47836129430647,267.47836129430647,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,866.4350838829193,967.6360270551644,990.0,0.4473707939963006,0.19194806710633547,989.3606811388972,0.5061234581224378,0.5061234581224378,0.5061234581224378,,21.218530625610637,21.218530625610637,21.218530625610637,,,0.94,0.94,0.94,,1.069913445177226,1.069913445177226,1.069913445177226,,0.98,0.98,0.98,,51.289314711994066,51.289314711994066,51.289314711994066,,153.86794413598219,3692.830659263573,0.1615521590287164,False,False,True,0.345
1970-01-07,1970-01-18,1053.0739999999996,0.9224728423044594,971.4321659369264,0.34,1970,1,7,1970.01,1969,4,99,15,0.08393173913695043,18.997082054007024,0.019555747400730475,0.04,1,Wet,49,8,7,5,81,150.0,0.15441119334907766,821.4321659369264,821.4321659369264,,3,273.81072197897544,273.81072197897544,273.81072197897544,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,885.4321659369264,967.7115398159738,990.0,0.4647784787469843,0.2071457327495411,989.3280757885036,0.5303264331951993,0.5303264331951993,0.5303264331951993,,21.08620953933453,21.08620953933453,21.08620953933453,,,0.94,0.94,0.94,,1.0952428879159015,1.0952428879159015,1.0952428879159015,,0.98,0.98,0.98,,52.17613497777642,52.17613497777642,52.17613497777642,,156.52840493332926,3756.681718399902,0.16113158532522012,False,False,True,0.34
1970-01-08,1970-01-19,1053.0739999999996,0.9224728423044594,971.4321659369264,0.34,1970,1,8,1970.01,1969,4,100,15,0.08393173913695043,0.0,0.0,0.04,1,Wet,49,8,7,5,81,150.0,0.15441119334907766,821.4321659369264,821.4321659369264,,3,273.81072197897544,273.81072197897544,273.81072197897544,,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,885.4321659369264,967.7115398159738,990.0,0.4647784787469843,0.2071457327495411,989.3280757885036,0.5303264331951993,0.5303264331951993,0.5303264331951993,,21.08620953933453,21.08620953933453,21.08620953933453,,,0.94,0.94,0.94,,1.0952428879159015,1.0952428879159015,1.0952428879159015,,0.98,0.98,0.98,,52.17613497777642,52.17613497777642,52.17613497777642,,156.52840493332926,3756.681718399902,0.16113158532522012,False,False,True,0.34
1970-01-09,1970-01-20,1069.9044,0.9248279637273736,989.4775076349575,0.333,1970,1,9,1970.01,1969,4,101,15,0.08549085665966033,18.045341698031173,0.018237242947707847,0.04,1,Wet,49,8,7,5,81,150.0,0.15159515890212502,839.4775076349574,839.4775076349574,,4,209.86937690873935,209.86937690873935,209.86937690873935,209.86937690873935,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,903.4775076349575,967.7827790596672,990.0,0.4813140508208774,0.221582006107966,989.2971039430713,0.3117944629857073,0.3117944629857073,0.3117944629857073,0.3117944629857073,21.20253042041831,21.20253042041831,21.20253042041831,21.20253042041831,,0.93,0.93,0.93,0.93,0.8394775076349575,0.8394775076349575,0.8394775076349575,0.8394775076349575,0.97,0.97,0.97,0.97,39.37861690178535,39.37861690178535,39.37861690178535,39.37861690178535,157.5144676071414,3780.3472225713936,0.15918953830858815,False,False,True,0.335
1970-01-10,1970-01-21,1095.466,0.935818257253338,1025.1570830002852,0.326,1970,1,10,1970.01,1969,4,102,15,0.08857357197122462,35.67957536532765,0.034804008046167616,0.04,1,Wet,49,8,7,5,81,150.0,0.1463190397719354,875.1570830002852,875.1570830002852,,4,218.7892707500713,218.7892707500713,218.7892707500713,218.7892707500713,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,939.1570830002852,967.9222373325822,990.0,0.5140084824305402,0.2501256664002281,989.2358658511693,0.3388346190342396,0.3388346190342396,0.3388346190342396,0.3388346190342396,20.974793899552807,20.974793899552807,20.974793899552807,20.974793899552807,,0.94,0.94,0.94,0.94,0.8751570830002852,0.8751570830002852,0.8751570830002852,0.8751570830002852,0.98,0.98,0.98,0.98,41.471205473942106,41.471205473942106,41.471205473942106,41.471205473942106,165.88482189576843,3981.235725498442,0.16181405235018242,False,False,True,0.325
1970-01-11,1970-01-22,1121.4092,0.9368114987301732,1050.5490333418047,0.319,1970,1,11,1970.01,1969,4,103,15,0.09076743648073192,25.391950341519532,0.024170171534733158,0.04,1,Wet,49,8,7,5,81,150.0,0.14278248348185027,900.5490333418048,900.5490333418048,,4,225.1372583354512,225.1372583354512,225.1372583354512,225.1372583354512,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,964.5490333418048,968.0203645036771,990.0,0.5372760066478688,0.2704392266734438,989.1922847666788,0.3587585667079889,0.3587585667079889,0.3587585667079889,0.3587585667079889,20.813161696293665,20.813161696293665,20.813161696293665,20.813161696293665,,0.94,0.94,0.94,0.94,0.9005490333418047,0.9005490333418047,0.9005490333418047,0.9005490333418047,0.98,0.98,0.98,0.98,42.34560752343438,42.34560752343438,42.34560752343438,42.34560752343438,169.38243009373753,4065.178322249701,0.1612322935131649,False,False,True,0.32
1970-01-12,1970-01-23,1156.5974,0.9338086699838878,1080.0406798008228,0.311,1970,1,12,1970.01,1969,4,104,15,0.09331551473479108,29.49164645901805,0.0273060515317412,0.04,1,Wet,49,8,7,5,81,150.0,0.13888365763006488,930.0406798008228,930.0406798008228,,4,232.5101699502057,232.5101699502057,232.5101699502057,232.5101699502057,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,994.0406798008228,968.1331789636514,990.0,0.5643002245186822,0.29403254384065824,989.1416672316408,0.38260952987761176,0.38260952987761176,0.38260952987761176,0.38260952987761176,20.62587873811165,20.62587873811165,20.62587873811165,20.62587873811165,,0.94,0.94,0.94,0.94,0.9300406798008228,0.9300406798008228,0.9300406798008228,0.9300406798008228,0.98,0.98,0.98,0.98,43.3388467397106,43.3388467397106,43.3388467397106,43.3388467397106,173.3553869588424,4160.5292870122175,0.1605082014047952,False,False,True,0.31
1970-01-13,1970-01-24,1165.5017,0.9291100950872416,1082.8793953113418,0.307,1970,1,13,1970.01,1969,4,105,15,0.09356077975489993,2.838715510519023,0.0026214512186769016,0.04,1,Wet,49,8,7,5,81,150.0,0.13851958089651625,932.8793953113417,932.8793953113417,,4,233.21984882783542,233.21984882783542,233.21984882783542,233.21984882783542,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,996.8793953113417,968.1439729067979,990.0,0.5669014379346957,0.2963035162490734,989.1367950458164,0.3849455690036021,0.3849455690036021,0.3849455690036021,0.3849455690036021,20.607876570014533,20.607876570014533,20.607876570014533,20.607876570014533,,0.94,0.94,0.94,0.94,0.9328793953113418,0.9328793953113418,0.9328793953113418,0.9328793953113418,0.98,0.98,0.98,0.98,43.43318628900719,43.43318628900719,43.43318628900719,43.43318628900719,173.73274515602876,4169.58588374469,0.16043591364676246,False,False,True,0.305
1970-01-14,1970-01-25,1192.4734,0.9195163786021252,1096.4988223473633,0.301,1970,1,14,1970.01,1969,4,106,16,0.0947374982508122,13.619427036021536,0.012420831430411693,0.04,1,Wet,49,8,7,5,81,150.0,0.13679905253238933,946.4988223473633,946.4988223473633,,4,236.62470558684086,236.62470558684086,236.62470558684086,236.62470558684086,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,1010.4988223473633,968.1956018336824,990.0,0.5793813909955918,0.30719905787789065,989.1134195511264,0.3962516300306579,0.3962516300306579,0.3962516300306579,0.3962516300306579,20.521566087413333,20.521566087413333,20.521566087413333,20.521566087413333,,0.94,0.94,0.94,0.94,0.9464988223473634,0.9464988223473634,0.9464988223473634,0.9464988223473634,0.98,0.98,0.98,0.98,43.88271848981251,43.88271848981251,43.88271848981251,43.88271848981251,175.53087395925004,4212.740975022,0.16008304831871772,False,False,True,0.3
1970-01-15,1970-01-26,1238.2939,0.9143826532177884,1132.2744617454025,0.29,1970,1,15,1970.01,1969,4,107,16,0.0978285134948028,35.775639398039175,0.031596260983305216,0.04,1,Wet,49,8,7,5,81,150.0,0.13247671396630709,982.2744617454024,982.2744617454024,,4,245.56861543635063,245.56861543635063,245.56861543635063,245.56861543635063,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,1046.2744617454023,968.3299889791749,990.0,0.6191590169521273,0.335819569396322,989.0450214136516,0.4267258304886435,0.4267258304886435,0.4267258304886435,0.4267258304886435,20.288306603987838,20.288306603987838,20.288306603987838,20.288306603987838,,0.94,0.94,0.94,0.94,0.9822744617454024,0.9822744617454024,0.9822744617454024,0.9822744617454024,0.98,0.98,0.98,0.98,45.023743100211746,45.023743100211746,45.023743100211746,45.023743100211746,180.09497240084698,4322.279337620327,0.15905593430344647,False,False,True,0.29
1970-01-16,1970-01-27,1266.3107,0.9092653306584979,1151.4124173518942,0.28500000000000003,1970,1,16,1970.01,1969,4,108,16,0.09948203285920364,19.137955606491687,0.016621286446177653,0.04,1,Wet,49,8,7,5,81,150.0,0.13027478055602476,1001.4124173518942,1001.4124173518942,,4,250.35310433797355,250.35310433797355,250.35310433797355,250.35310433797355,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,1065.4124173518942,968.4011542721574,990.0,0.6467808085491256,0.35183614255746243,989.0013830488934,0.4434889116012184,0.4434889116012184,0.4434889116012184,0.4434889116012184,20.156739865134785,20.156739865134785,20.156739865134785,20.156739865134785,,0.94,0.94,0.94,0.94,1.001412417351894,1.001412417351894,1.001412417351894,1.001412417351894,0.98,0.98,0.98,0.98,45.603293479405224,45.603293479405224,45.603293479405224,45.603293479405224,182.4131739176209,4377.916174022901,0.15842557468430693,False,False,True,0.285
1970-01-17,1970-01-28,1294.7235,0.9135144469019452,1182.7486219934508,0.279,1970,1,17,1970.01,1969,4,109,16,0.10218948094023417,31.336204641556613,0.02649439116550509,0.04,1,Wet,49,8,7,5,81,150.0,0.12682322956097308,1032.7486219934508,1032.7486219934508,,4,258.1871554983627,258.1871554983627,258.1871554983627,258.1871554983627,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,1096.7486219934508,968.5166060112402,990.0,0.6920083204029187,0.392573208591486,988.9154184710055,0.4716304890770303,0.4716304890770303,0.4716304890770303,0.4716304890770303,19.927181970688366,19.927181970688366,19.927181970688366,19.927181970688366,,0.94,0.94,0.94,0.94,1.0327486219934507,1.0327486219934507,1.0327486219934507,1.0327486219934507,0.98,0.98,0.98,0.98,46.49470068251861,46.49470068251861,46.49470068251861,46.49470068251861,185.97880273007445,4463.491265521788,0.15724288261407446,False,False,True,0.28
1970-01-18,1970-01-29,1313.8865,0.9097424573913048,1195.2983332432605,0.275,1970,1,18,1970.01,1969,4,110,16,0.10327377599221772,12.549711249809661,0.010499229272543136,0.04,1,Wet,49,8,7,5,81,150.0,0.12549168339672806,1045.2983332432605,1045.2983332432605,,4,261.3245833108151,261.3245833108151,261.3245833108151,261.3245833108151,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,1109.2983332432605,968.5624734893056,990.0,0.7101213057119223,0.40888783321623856,988.8809908610717,0.4831424408793482,0.4831424408793482,0.4831424408793482,0.4831424408793482,19.835374930887,19.835374930887,19.835374930887,19.835374930887,,0.94,0.94,0.94,0.94,1.0452983332432604,1.0452983332432604,1.0452983332432604,1.0452983332432604,0.98,0.98,0.98,0.98,46.84288309073925,46.84288309073925,46.84288309073925,46.84288309073925,187.371532362957,4496.916776710968,0.15675712677901324,False,False,True,0.275
1970-01-19,1970-01-30,1352.7466,0.9107314904603608,1231.9889272331854,0.267,1970,1,19,1970.01,1969,4,111,16,0.10644384331294723,36.69059398992499,0.02978159395663169,0.04,1,Wet,49,8,7,5,81,150.0,0.12175434103687252,1081.9889272331854,1081.9889272331854,,4,270.4972318082964,270.4972318082964,270.4972318082964,270.4972318082964,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,1145.9889272331854,968.6953798683127,990.0,0.7630768021922264,0.4565856054031411,988.7803375924046,0.5175916903400302,0.5175916903400302,0.5175916903400302,0.5175916903400302,19.567366033752048,19.567366033752048,19.567366033752048,19.567366033752048,,0.94,0.94,0.94,0.94,1.0819889272331855,1.0819889272331855,1.0819889272331855,1.0819889272331855,0.98,0.98,0.98,0.98,47.831954890271476,47.831954890271476,47.831954890271476,47.831954890271476,191.32781956108596,4591.8676694660635,0.1552999506178778,False,False,True,0.265
1970-01-20,1970-01-31,1432.6212,0.9362992295163016,1341.3621257487196,0.254,1970,1,20,1970.01,1969,4,112,16,0.11589368766468935,109.37319851553413,0.08153890468204797,0.04,1,Wet,49,8,7,5,81,150.0,0.11182662542844142,1100.0,1100.0,,4,275.0,275.0,275.0,275.0,91.36212574871956,29.84496107791505,4.872646706598378,4.26356586827358,3.0454041916239856,49.33554790430857,78.84496107791506,12.872646706598378,11.26356586827358,8.045404191623986,130.33554790430856,1202.981173652787,969.081354841981,990.0,0.8453336526947441,0.48,988.6746663473053,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.058376725324212,19.058376725324212,19.058376725324212,19.058376725324212,,0.9319656998742484,0.9319656998742484,0.9319656998742484,0.9319656998742484,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,46.95843483883487,46.95843483883487,46.95843483883487,46.95843483883487,187.83373935533947,4508.009744528147,0.1400320880914203,False,True,True,0.255
1970-01-21,1970-02-01,1442.8091,0.9395485585172468,1355.589210120566,0.252,1970,1,21,1970.01,1969,4,113,17,0.11712290775441693,14.227084371846333,0.010495129546347579,0.07,1,Wet,49,8,7,5,81,150.0,0.11065299050783904,1100.0,1100.0,,4,275.0,275.0,275.0,275.0,105.58921012056591,34.492475306051524,5.631424539763515,4.927496472293075,3.5196403373521963,57.01817346510558,83.49247530605152,13.631424539763515,11.927496472293074,8.519640337352197,138.01817346510558,1209.0513963181081,969.1304747776128,990.0,0.8540947988096406,0.48,988.6659052011903,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.000495643577512,19.000495643577512,19.000495643577512,19.000495643577512,,0.9319997518097176,0.9319997518097176,0.9319997518097176,0.9319997518097176,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,46.81753066672564,46.81753066672564,46.81753066672564,46.81753066672564,187.27012266690247,4494.48294400566,0.1381466607057508,False,True,True,0.25
1970-01-22,1970-02-02,1463.3217,0.94550510416192,1383.5781363808978,0.248,1970,1,22,1970.01,1969,4,114,17,0.1195411509833096,27.988926260331937,0.02022937882897176,0.07,1,Wet,49,8,7,5,81,150.0,0.10841454924429736,1100.0,1100.0,,4,275.0,275.0,275.0,275.0,133.57813638089786,43.63552455109329,7.124167273647886,6.233646364441898,4.452604546029928,72.13219364568484,92.63552455109327,15.124167273647885,13.233646364441901,9.452604546029928,153.13219364568482,1220.993338189183,969.2264014431618,990.0,0.8713305912008829,0.48,988.6486694087993,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.887333185637385,18.887333185637385,18.887333185637385,18.887333185637385,,0.9320372926905932,0.9320372926905932,0.9320372926905932,0.9320372926905932,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,46.54057110288662,46.54057110288662,46.54057110288662,46.54057110288662,186.16228441154652,4467.894825877116,0.1345513343384433,False,True,True,0.25
1970-01-23,1970-02-03,1463.3217,0.94550510416192,1383.5781363808978,0.248,1970,1,23,1970.01,1969,4,115,17,0.1195411509833096,0.0,0.0,0.07,1,Wet,49,8,7,5,81,150.0,0.10841454924429736,1100.0,1100.0,,4,275.0,275.0,275.0,275.0,133.57813638089786,43.63552455109329,7.124167273647886,6.233646364441898,4.452604546029928,72.13219364568484,92.63552455109327,15.124167273647885,13.233646364441901,9.452604546029928,153.13219364568482,1220.993338189183,969.2264014431618,990.0,0.8713305912008829,0.48,988.6486694087993,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.887333185637385,18.887333185637385,18.887333185637385,18.887333185637385,,0.9320372926905932,0.9320372926905932,0.9320372926905932,0.9320372926905932,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,46.54057110288662,46.54057110288662,46.54057110288662,46.54057110288662,186.16228441154652,4467.894825877116,0.1345513343384433,False,True,True,0.25
1970-01-24,1970-02-04,1494.4335,0.9462756211754526,1414.1459885179058,0.242,1970,1,24,1970.01,1969,4,116,17,0.12218221340794705,30.567852137008003,0.021615768375544173,0.07,1,Wet,49,8,7,5,81,150.0,0.10607108545929357,1100.0,1100.0,,4,275.0,275.0,275.0,275.0,164.14598851790583,51.0,8.754452720954978,7.660146130835606,5.4715329505968615,91.2598567155184,100.0,16.75445272095498,14.660146130835605,10.471532950596863,172.25985671551842,1231.4145988517905,969.3301128307866,990.0,0.8915792756768276,0.48,988.6284207243233,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.763373113536613,18.763373113536613,18.763373113536613,18.763373113536613,,0.932034325018136,0.932034325018136,0.932034325018136,0.932034325018136,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,46.234971947719536,46.234971947719536,46.234971947719536,46.234971947719536,184.93988779087812,4438.557306981074,0.13077849761798932,False,True,True,0.24
1970-01-25,1970-02-05,1557.9001,0.953111909397202,1484.8531389610919,0.232,1970,1,25,1970.01,1969,4,117,17,0.12829131120623835,70.70715044318604,0.047618952061924284,0.07,1,Wet,49,8,7,5,81,150.0,0.1010200915256512,1100.0,1100.0,,4,275.0,275.0,275.0,275.0,234.85313896109187,51.0,10.0,10.959813151517622,7.828437965369729,155.06488784420455,100.0,18.0,17.95981315151762,12.82843796536973,236.0648878442045,1235.9598131515174,969.5659108595197,990.0,0.9035011492498825,0.48,988.61649885075,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.515653211230365,18.515653211230365,18.515653211230365,18.515653211230365,,0.9318902856766978,0.9318902856766978,0.9318902856766978,0.9318902856766978,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,45.617512476914044,45.617512476914044,45.617512476914044,45.617512476914044,182.47004990765615,4379.281197783747,0.1228876076157438,False,True,True,0.23
1970-01-26,1970-02-06,1590.2593,0.9608539838546808,1528.006983766956,0.227,1970,1,26,1970.01,1969,4,118,17,0.132019803397465,43.153844805864075,0.028241915949544963,0.07,1,Wet,49,8,7,5,81,150.0,0.09816709059156843,1100.0,1100.0,,4,275.0,275.0,275.0,275.0,278.006983766956,51.0,10.0,12.973659242457945,9.266899458898534,194.76642506559952,100.0,18.0,19.973659242457945,14.266899458898532,275.7664250655995,1237.973659242458,969.7070982984482,990.0,0.9087833685048076,0.48,988.6112166314952,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.369183553046998,18.369183553046998,18.369183553046998,18.369183553046998,,0.9317185141388571,0.9317185141388571,0.9317185141388571,0.9317185141388571,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,45.24830926921136,45.24830926921136,45.24830926921136,45.24830926921136,180.99323707684545,4343.837689844291,0.11845053000389273,False,True,True,0.225
