,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
22380,1986-01-09,1986-01-20,434.2405,0.9023039355474278,391.8169121240828,0.66,1986,1,9,1986.01,1985,4,101,15,0.033852981207520755,5.285814893733061,0.91,5,Dry,29,5,4,2,33,73,0.18631150861829554,318.8169121240828,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,356.8169121240828,2,159.4084560620414,159.4084560620414,,,965.2331491613286,990.0,0.16045580107441865,0.033763382424816565,989.8057808165007,0.17985982439780926,0.17985982439780926,,,24.39277183077444,24.39277183077444,,,0.92,0.92,,,0.6376338242481656,0.6376338242481656,,,0.97,0.97,,,34.040903457647694,34.040903457647694,,,68.08180691529539,1633.9633659670894,0.17375923501161902,0.66
22381,1986-01-10,1986-01-21,439.0488,0.9068394067509818,398.1467533267305,0.657,1986,1,10,1986.01,1985,4,102,15,0.03439987948742952,6.3298412026476845,0.91,5,Dry,29,5,4,2,33,73,0.1833494795324732,325.1467533267305,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,363.1467533267305,2,162.57337666336525,162.57337666336525,,,965.2592881117247,990.0,0.1625579623594308,0.0350293506653461,989.8024126869752,0.1870839850186201,0.1870839850186201,,,24.35604059023181,24.35604059023181,,,0.92,0.92,,,0.6502935066534611,0.6502935066534611,,,0.97,0.97,,,34.664479564783186,34.664479564783186,,,69.32895912956637,1663.8950191095928,0.17412915853334374,0.66
22382,1986-01-11,1986-01-22,439.0488,0.9068394067509818,398.1467533267305,0.657,1986,1,11,1986.01,1985,4,103,15,0.03439987948742952,0.0,0.96,5,Dry,29,5,4,2,33,73,0.1833494795324732,325.1467533267305,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,363.1467533267305,2,162.57337666336525,162.57337666336525,,,965.2592881117247,990.0,0.1625579623594308,0.0350293506653461,989.8024126869752,0.1870839850186201,0.1870839850186201,,,24.35604059023181,24.35604059023181,,,0.92,0.92,,,0.6502935066534611,0.6502935066534611,,,0.97,0.97,,,34.664479564783186,34.664479564783186,,,69.32895912956637,1663.8950191095928,0.17412915853334374,0.66
22383,1986-01-12,1986-01-23,439.0488,0.9068394067509818,398.1467533267305,0.657,1986,1,12,1986.01,1985,4,104,15,0.03439987948742952,0.0,0.96,5,Dry,29,5,4,2,33,73,0.1833494795324732,325.1467533267305,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,363.1467533267305,2,162.57337666336525,162.57337666336525,,,965.2592881117247,990.0,0.1625579623594308,0.0350293506653461,989.8024126869752,0.1870839850186201,0.1870839850186201,,,24.35604059023181,24.35604059023181,,,0.92,0.92,,,0.6502935066534611,0.6502935066534611,,,0.97,0.97,,,34.664479564783186,34.664479564783186,,,69.32895912956637,1663.8950191095928,0.17412915853334374,0.66
22384,1986-01-13,1986-01-24,443.8904,0.9076618404997884,402.90237744418727,0.648,1986,1,13,1986.01,1985,4,105,15,0.03481076541117778,4.755624117456762,0.96,5,Dry,29,5,4,2,33,73,0.18118532946634808,329.90237744418727,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,367.90237744418727,2,164.95118872209363,164.95118872209363,,,965.2790624071733,990.0,0.1641373209224238,0.03598047548883745,989.7998822035887,0.19260403397999268,0.19260403397999268,,,24.32821576243537,24.32821576243537,,,0.92,0.92,,,0.6598047548883745,0.6598047548883745,,,0.97,0.97,,,35.13130458841492,35.13130458841492,,,70.26260917682984,1686.3026202439166,0.17439115058724886,0.65
22385,1986-01-14,1986-01-25,453.6742,0.9119592484433596,413.7323824701425,0.64,1986,1,14,1986.01,1985,4,106,16,0.035746477845420316,10.830005025955243,0.96,5,Dry,29,5,4,2,33,73,0.17644255826474528,340.7323824701425,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,378.7323824701425,2,170.36619123507126,170.36619123507126,,,965.3244915611366,990.0,0.1677340015583499,0.03814647649402849,989.7941195219477,0.20547109801082566,0.20547109801082566,,,24.26415686280024,24.26415686280024,,,0.92,0.92,,,0.6814647649402851,0.6814647649402851,,,0.97,0.97,,,36.1890504687447,36.1890504687447,,,72.3781009374894,1737.0744224997454,0.17493941495554233,0.64
22386,1986-01-15,1986-01-26,458.6166,0.911126574868046,417.8577719356288,0.633,1986,1,15,1986.01,1985,4,107,16,0.03610291149523832,4.125389465486137,0.96,5,Dry,29,5,4,2,33,73,0.1747005916913894,344.8577719356288,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,382.8577719356288,2,172.4288859678144,172.4288859678144,,,965.3419298369023,990.0,0.16910405710039333,0.03897155438712577,989.7919243885124,0.2104807264286764,0.2104807264286764,,,24.23951382518163,24.23951382518163,,,0.92,0.92,,,0.6897155438712577,0.6897155438712577,,,0.97,0.97,,,36.590007304649454,36.590007304649454,,,73.18001460929891,1756.3203506231741,0.17513139523601426,0.63
22387,1986-01-16,1986-01-27,468.6029,0.9015518661337044,422.4698189706656,0.626,1986,1,16,1986.01,1985,4,108,16,0.0365013923590655,4.6120470350369365,0.96,5,Dry,29,5,4,2,33,73,0.17279340848030805,349.4698189706656,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,387.4698189706656,2,174.7349094853328,174.7349094853328,,,965.3615051087413,990.0,0.1706357332374904,0.03989396379413312,989.7894703029684,0.21615204500693247,0.21615204500693247,,,24.211813149219953,24.211813149219953,,,0.93,0.93,,,0.6989396379413312,0.6989396379413312,,,0.97,0.97,,,37.43955543613427,37.43955543613427,,,74.87911087226854,1797.098660934445,0.17724132591224892,0.63
22388,1986-01-17,1986-01-28,478.7252,0.9002196493164109,430.9578316629287,0.615,1986,1,17,1986.01,1985,4,109,16,0.037234756655677034,8.488012692263112,0.96,5,Dry,29,5,4,2,33,73,0.16939012273733675,357.9578316629287,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,395.9578316629287,2,178.97891583146438,178.97891583146438,,,965.3977355372467,990.0,0.17345463044156306,0.04159156633258574,989.7849538032256,0.2267846858980973,0.2267846858980973,,,24.160433580080976,24.160433580080976,,,0.93,0.93,,,0.7159156633258574,0.7159156633258574,,,0.97,0.97,,,38.26751728332676,38.26751728332676,,,76.53503456665352,1836.8408295996849,0.17759286162947605,0.62
22389,1986-01-18,1986-01-29,478.7252,0.9002196493164109,430.9578316629287,0.615,1986,1,18,1986.01,1985,4,110,16,0.037234756655677034,0.0,0.96,5,Dry,29,5,4,2,33,73,0.16939012273733675,357.9578316629287,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,395.9578316629287,2,178.97891583146438,178.97891583146438,,,965.3977355372467,990.0,0.17345463044156306,0.04159156633258574,989.7849538032256,0.2267846858980973,0.2267846858980973,,,24.160433580080976,24.160433580080976,,,0.93,0.93,,,0.7159156633258574,0.7159156633258574,,,0.97,0.97,,,38.26751728332676,38.26751728332676,,,76.53503456665352,1836.8408295996849,0.17759286162947605,0.62
22390,1986-01-19,1986-01-30,488.9841,0.8998924733267547,440.0331111664572,0.609,1986,1,19,1986.01,1985,4,111,16,0.038018860804781895,9.07527950352852,0.96,5,Dry,29,5,4,2,33,73,0.1658966067496346,367.0331111664572,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,405.0331111664572,2,183.5165555832286,183.5165555832286,,,965.4367371158346,990.0,0.1764685609039895,0.04340662223329145,989.7801248168628,0.23843270826267096,0.23843270826267096,,,24.104954992765393,24.104954992765393,,,0.93,0.93,,,0.7340662223329144,0.7340662223329144,,,0.97,0.97,,,39.147611028268535,39.147611028268535,,,78.29522205653707,1879.0853293568896,0.1779302967655979,0.61
22391,1986-01-20,1986-01-31,494.165,0.8960553284209241,442.79918136912596,0.602,1986,1,20,1986.01,1985,4,112,16,0.038257849270292486,2.766070202668743,0.96,5,Dry,29,5,4,2,33,73,0.16486028672023625,369.79918136912596,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,407.79918136912596,2,184.89959068456292,184.89959068456292,,,965.4486738431441,990.0,0.17738718200450676,0.0439598362738252,989.7786529817216,0.2420404125085773,0.2420404125085773,,,24.08793872606895,24.08793872606895,,,0.93,0.93,,,0.7395983627382521,0.7395983627382521,,,0.97,0.97,,,39.41479551017776,39.41479551017776,,,78.82959102035552,1891.9101844885322,0.178025602433627,0.6
22392,1986-01-21,1986-02-01,499.3804,0.8921883077628417,445.541354005931,0.598,1986,1,21,1986.01,1985,4,113,17,0.03849477298611244,2.742172636805037,0.96,5,Dry,29,5,4,2,33,73,0.16384562138541292,372.541354005931,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,410.541354005931,2,186.2706770029655,186.2706770029655,,,965.460528656174,990.0,0.17829786664403613,0.0445082708011862,989.7771938625548,0.2456434563503105,0.2456434563503105,,,24.07102175003057,24.07102175003057,,,0.93,0.93,,,0.745082708011862,0.745082708011862,,,0.97,0.97,,,39.67918182367054,39.67918182367054,,,79.35836364734108,1904.6007275361856,0.17811671786202965,0.6
22393,1986-01-22,1986-02-02,504.6303,0.897830776149602,453.07261391760653,0.595,1986,1,22,1986.01,1985,4,114,17,0.0391454738424812,7.5312599116755345,0.96,5,Dry,29,5,4,2,33,73,0.16112207570611498,380.07261391760653,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,418.07261391760653,2,190.03630695880332,190.03630695880332,,,965.4931893252648,990.0,0.18079902307226786,0.046014522783521306,989.7731864541445,0.2556748498899373,0.2556748498899373,,,24.02432227898953,24.02432227898953,,,0.93,0.93,,,0.7601452278352131,0.7601452278352131,,,0.97,0.97,,,40.40279569342261,40.40279569342261,,,80.80559138684521,1939.334193284285,0.17835020017683104,0.6
22394,1986-01-23,1986-02-03,509.9149,0.8935905892579125,455.65515596238953,0.59,1986,1,23,1986.01,1985,4,115,17,0.03936860547515046,2.582542044782997,0.96,5,Dry,29,5,4,2,33,73,0.16020887516529173,382.65515596238953,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,420.65515596238953,2,191.3275779811948,191.3275779811948,,,965.5044212392613,990.0,0.1816566938620482,0.04653103119247791,989.7718122749457,0.2591605514008355,0.2591605514008355,,,24.00823048428362,24.00823048428362,,,0.93,0.93,,,0.7653103119247792,0.7653103119247792,,,0.97,0.97,,,40.65008104182513,40.65008104182513,,,81.30016208365025,1951.2038900076057,0.17842476052297954,0.59
22395,1986-01-24,1986-02-04,515.2343,0.8913623235036077,459.26044279675483,0.585,1986,1,24,1986.01,1985,4,116,17,0.03968010225763962,3.6052868343653017,0.96,5,Dry,29,5,4,2,33,73,0.1589512032768432,386.26044279675483,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,424.26044279675483,2,193.13022139837742,193.13022139837742,,,965.5201269047764,990.0,0.1828540215930182,0.047252088559350966,989.7698938898476,0.2640658212983795,0.2640658212983795,,,23.98570116377297,23.98570116377297,,,0.93,0.93,,,0.7725208855935096,0.7725208855935096,,,0.97,0.97,,,40.994571105823226,40.994571105823226,,,81.98914221164645,1967.7394130795149,0.17852428507092358,0.58
22396,1986-01-25,1986-02-05,520.5884,0.8885427859104034,462.56506724863937,0.581,1986,1,25,1986.01,1985,4,117,17,0.03996562181028245,3.304624451884536,0.96,5,Dry,29,5,4,2,33,73,0.15781563539635132,389.56506724863937,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,427.56506724863937,2,194.78253362431968,194.78253362431968,,,965.5345477815154,990.0,0.1839514983482566,0.04791301344972787,989.768135488202,0.2686020917423441,0.2686020917423441,,,23.964985614944304,23.964985614944304,,,0.93,0.93,,,0.7791301344972787,0.7791301344972787,,,0.97,0.97,,,41.309588938404715,41.309588938404715,,,82.61917787680946,1982.8602690434268,0.17861093222675142,0.58
22397,1986-01-26,1986-02-06,531.4016,0.8847902403509693,470.1789493868897,0.5740000000000001,1986,1,26,1986.01,1985,4,118,17,0.04062346122702727,7.6138821382503465,0.96,5,Dry,29,5,4,2,33,73,0.15526003470634214,397.1789493868897,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,435.1789493868897,2,198.58947469344486,198.58947469344486,,,965.5678576995903,990.0,0.186480093892325,0.049435789877377935,989.7640841162303,0.27919959350898504,0.27919959350898504,,,23.917026823130907,23.917026823130907,,,0.93,0.93,,,0.7943578987737794,0.7943578987737794,,,0.97,0.97,,,42.032682550108774,42.032682550108774,,,84.06536510021753,2017.5687624052207,0.17879440415152192,0.57
22398,1986-01-27,1986-02-07,531.4016,0.8847902403509693,470.1789493868897,0.5740000000000001,1986,1,27,1986.01,1985,4,119,17,0.04062346122702727,0.0,0.96,5,Dry,29,5,4,2,33,73,0.15526003470634214,397.1789493868897,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,435.1789493868897,2,198.58947469344486,198.58947469344486,,,965.5678576995903,990.0,0.186480093892325,0.049435789877377935,989.7640841162303,0.27919959350898504,0.27919959350898504,,,23.917026823130907,23.917026823130907,,,0.93,0.93,,,0.7943578987737794,0.7943578987737794,,,0.97,0.97,,,42.032682550108774,42.032682550108774,,,84.06536510021753,2017.5687624052207,0.17879440415152192,0.57
22399,1986-01-28,1986-02-08,536.8608,0.8801028281077824,472.4927083802066,0.5690000000000001,1986,1,28,1986.01,1985,4,120,18,0.04082337000404985,2.313758993316867,0.96,5,Dry,29,5,4,2,33,73,0.15449973873725514,399.4927083802066,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,437.4927083802066,2,199.7463541901033,199.7463541901033,,,965.5780017273418,990.0,0.187248500938076,0.04989854167604132,989.762852957386,0.28246034805018383,0.28246034805018383,,,23.902390881993977,23.902390881993977,,,0.93,0.93,,,0.7989854167604131,0.7989854167604131,,,0.97,0.97,,,42.25167160892122,42.25167160892122,,,84.50334321784244,2028.0802372282187,0.17884581437782546,0.57
22400,1986-01-29,1986-02-09,542.3552,0.8801399653154843,477.3484869166725,0.5650000000000001,1986,1,29,1986.01,1985,4,121,18,0.04124290926960051,4.855778536465948,0.96,5,Dry,29,5,4,2,33,73,0.15292810598715298,404.3484869166725,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,442.3484869166725,2,202.17424345833626,202.17424345833626,,,965.5993205479178,990.0,0.1888611211162381,0.050869697383334515,989.7602691815003,0.2893646401793959,0.2893646401793959,,,23.871583993403224,23.871583993403224,,,0.94,0.94,,,0.808696973833345,0.808696973833345,,,0.97,0.97,,,43.169364892191794,43.169364892191794,,,86.33872978438356,2072.129514825205,0.18087148519537494,0.57
22401,1986-01-30,1986-02-10,547.8849,0.8752989863551575,479.56309760929685,0.5630000000000001,1986,1,30,1986.01,1985,4,122,18,0.04143425163344324,2.2146106926243188,0.96,5,Dry,29,5,4,2,33,73,0.15222188772221495,406.56309760929685,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,444.56309760929685,2,203.2815488046484,203.2815488046484,,,965.6090563455651,990.0,0.1895966006820543,0.05131261952185937,989.759090779796,0.2925410116289964,0.2925410116289964,,,23.857493422601863,23.857493422601863,,,0.94,0.94,,,0.8131261952185936,0.8131261952185936,,,0.97,0.97,,,43.38018192139642,43.38018192139642,,,86.76036384279284,2082.248732227028,0.18091542963857712,0.56
22402,1986-01-31,1986-02-11,553.45,0.8781733244038457,486.02502639130836,0.5579999999999999,1986,1,31,1986.01,1985,4,123,18,0.04199256228020904,6.461928782011513,0.96,5,Dry,29,5,4,2,33,73,0.1501980269247005,413.02502639130836,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,451.02502639130836,2,206.5125131956541,206.5125131956541,,,965.6375061111478,990.0,0.1917426286908404,0.05260500527826168,989.7556523660312,0.3019076236505597,0.3019076236505597,,,23.816238631232626,23.816238631232626,,,0.94,0.94,,,0.8260500527826167,0.8260500527826167,,,0.97,0.97,,,43.99346208921301,43.99346208921301,,,87.98692417842602,2111.6861802822245,0.1810337315996276,0.56
22403,1986-02-01,1986-02-12,599.256,0.8886339443648977,532.5192229643311,0.53,1986,2,1,1986.02,1985,5,124,18,0.046009660864118215,46.49419657302275,0.97,5,Dry,31,6,4,3,41,85,0.1596186509978691,447.5192229643311,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,488.5192229643311,2,223.75961148216555,223.75961148216555,,,965.8434798987488,990.0,0.2041945758922133,0.05950384459286622,989.7363015795148,0.35438658234075365,0.35438658234075365,,,23.53843509842515,23.53843509842515,,,0.94,0.94,,,0.8950384459286622,0.8950384459286622,,,0.98,0.98,,,47.59728954848874,47.59728954848874,,,95.19457909697748,2284.66989832746,0.17876270938552344,0.53
22404,1986-02-02,1986-02-13,587.589,0.8901106602929673,523.0192327708844,0.536,1986,2,2,1986.02,1985,5,125,18,0.04518886171140441,9.499990193446706,0.97,5,Dry,31,6,4,3,41,85,0.16251792414914001,438.0192327708844,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,479.0192327708844,2,219.0096163854422,219.0096163854422,,,965.8012698133816,990.0,0.2010395975991867,0.057603846554176885,989.7413565558466,0.3395167227872158,0.3395167227872158,,,23.600570019677825,23.600570019677825,,,0.94,0.94,,,0.8760384655417688,0.8760384655417688,,,0.98,0.98,,,46.70986516943668,46.70986516943668,,,93.41973033887336,2242.0735281329607,0.1786162429323075,0.54
22405,1986-02-03,1986-02-14,593.4044,0.8886647923374786,527.3375978981461,0.532,1986,2,3,1986.02,1985,5,126,18,0.04556196845839983,4.3183651272617,0.97,5,Dry,31,6,4,3,41,85,0.16118706562701324,442.3375978981462,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,483.3375978981462,2,221.16879894907302,221.16879894907302,,,965.8204522682383,990.0,0.2024737409993843,0.05846751957962922,989.7390587394208,0.34623677361720634,0.34623677361720634,,,23.57236969756535,23.57236969756535,,,0.94,0.94,,,0.8846751957962922,0.8846751957962922,,,0.98,0.98,,,47.11400676200361,47.11400676200361,,,94.22801352400721,2261.472324576173,0.17868631764467344,0.53
22406,1986-02-04,1986-02-15,605.1438,0.8886028945088347,537.7325322740754,0.526,1986,2,4,1986.02,1985,5,127,19,0.04646009078848012,10.394934375929324,0.97,5,Dry,31,6,4,3,41,85,0.1580711504296277,452.73253227407537,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,493.73253227407537,2,226.36626613703768,226.36626613703768,,,965.8666575294842,990.0,0.2059259332275527,0.06054650645481509,989.7335275603177,0.3626813319268762,0.3626813319268762,,,23.504188698906532,23.504188698906532,,,0.94,0.94,,,0.9054650645481508,0.9054650645481508,,,0.98,0.98,,,48.081710484685324,48.081710484685324,,,96.16342096937063,2307.922103264896,0.1788313244926706,0.53
22407,1986-02-05,1986-02-16,617.0284,0.8884164098844547,548.1781559247493,0.519,1986,2,5,1986.02,1985,5,128,19,0.04736259267189833,10.445623650673838,0.97,5,Dry,31,6,4,3,41,85,0.15505907902625055,463.1781559247492,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,504.1781559247492,2,231.5890779623746,231.5890779623746,,,965.9131153849534,990.0,0.20939495953220447,0.06263563118494986,989.7279694092827,0.3795881301163116,0.3795881301163116,,,23.435265894213323,23.435265894213323,,,0.94,0.94,,,0.9263563118494984,0.9263563118494984,,,0.98,0.98,,,49.04682462629921,49.04682462629921,,,98.0936492525984,2354.2475820623613,0.17894483425214072,0.52
22408,1986-02-06,1986-02-17,629.0591,0.8842087083672124,556.2195342976412,0.513,1986,2,6,1986.02,1985,5,129,19,0.0480573677633162,8.041378372891929,0.97,5,Dry,31,6,4,3,41,85,0.15281735854051334,471.21953429764125,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,512.2195342976412,2,235.60976714882062,235.60976714882062,,,965.948887254739,990.0,0.21360552712906736,0.06424390685952824,989.7221505660117,0.39286442929570137,0.39286442929570137,,,23.380398881976753,23.380398881976753,,,0.94,0.94,,,0.9424390685952824,0.9424390685952824,,,0.98,0.98,,,49.78151884810021,49.78151884810021,,,99.56303769620042,2389.5129047088103,0.17899953445885775,0.51
22409,1986-02-07,1986-02-18,635.1294,0.8861628436789661,562.8280752081156,0.506,1986,2,7,1986.02,1985,5,130,19,0.0486283456979812,6.608540910474403,0.97,5,Dry,31,6,4,3,41,85,0.15102302771333814,477.8280752081156,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,518.8280752081156,2,238.9140376040578,238.9140376040578,,,965.9782838022785,990.0,0.217436565338038,0.06556561504162313,989.7169978196204,0.4039450263742637,0.4039450263742637,,,23.334768990967607,23.334768990967607,,,0.94,0.94,,,0.9556561504162312,0.9556561504162312,,,0.98,0.98,,,50.38115392902081,50.38115392902081,,,100.76230785804162,2418.295388592999,0.17902857426005805,0.51
22410,1986-02-08,1986-02-19,641.2365,0.8794376863729334,563.9275439778775,0.503,1986,2,8,1986.02,1985,5,131,19,0.04872333979968862,1.0994687697618701,0.97,5,Dry,31,6,4,3,41,85,0.15072858367658398,478.9275439778775,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,519.9275439778775,2,239.46377198893882,239.46377198893882,,,965.9831740996864,990.0,0.2180739385379,0.0657855087955755,989.7161405526663,0.40580338819257017,0.40580338819257017,,,23.327163064787783,23.327163064787783,,,0.94,0.94,,,0.9578550879557548,0.9578550879557548,,,0.98,0.98,,,50.48062009428333,50.48062009428333,,,100.96124018856665,2423.069764525599,0.17903229105710658,0.5
22411,1986-02-09,1986-02-20,647.3805,0.8756118252012844,566.8540212047202,0.501,1986,2,9,1986.02,1985,5,132,19,0.04897618743208782,2.926477226842735,0.97,5,Dry,31,6,4,3,41,85,0.14995042254327084,481.85402120472014,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,522.8540212047202,2,240.92701060236007,240.92701060236007,,,965.9961898178374,990.0,0.2197704470752001,0.06637080424094405,989.7138587486838,0.4107705028092924,0.4107705028092924,,,23.30689842803716,23.30689842803716,,,0.94,0.94,,,0.9637080424094404,0.9637080424094404,,,0.98,0.98,,,50.74495972529351,50.74495972529351,,,101.48991945058701,2435.758066814088,0.17904066241762406,0.5
22412,1986-02-10,1986-02-21,653.5614,0.8750395785925671,571.8920920403683,0.4970000000000001,1986,2,10,1986.02,1985,5,133,19,0.04941147675228782,5.038070835648114,0.97,5,Dry,31,6,4,3,41,85,0.14862943758627822,486.89209204036837,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,527.8920920403683,2,243.44604602018418,243.44604602018418,,,966.0185932161558,990.0,0.2226910678494889,0.06737841840807368,989.7099305137424,0.4193920497908977,0.4193920497908977,,,23.27194524779586,23.27194524779586,,,0.94,0.94,,,0.9737841840807366,0.9737841840807366,,,0.98,0.98,,,51.1986309839912,51.1986309839912,,,102.3972619679824,2457.5342872315773,0.1790499700785414,0.5
22413,1986-02-11,1986-02-22,659.7793,0.8759751691964408,577.9502839498093,0.495,1986,2,11,1986.02,1985,5,134,20,0.049934904533263526,6.058191909441008,0.97,5,Dry,31,6,4,3,41,85,0.14707147372451435,492.9502839498093,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,533.9502839498093,2,246.47514197490463,246.47514197490463,,,966.0455246037641,990.0,0.2262030631593097,0.06859005678996187,989.7052068800508,0.42987728585343815,0.42987728585343815,,,23.22980499043341,23.22980499043341,,,0.94,0.94,,,0.9859005678996188,0.9859005678996188,,,0.98,0.98,,,51.74181110252573,51.74181110252573,,,103.48362220505146,2483.606932921235,0.17905280969467996,0.5
22414,1986-02-12,1986-02-23,666.0345,0.8753352736866753,583.0034913422678,0.493,1986,2,12,1986.02,1985,5,135,20,0.05037150165197194,5.053207392458488,0.97,5,Dry,31,6,4,3,41,85,0.1457967255124009,498.0034913422679,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,539.0034913422678,2,249.00174567113396,249.00174567113396,,,966.0679796331343,990.0,0.2291324587491408,0.06960069826845358,989.7012668429824,0.4387216816764893,0.4387216816764893,,,23.19456552817156,23.19456552817156,,,0.94,0.94,,,0.9960069826845356,0.9960069826845356,,,0.98,0.98,,,52.192917076083575,52.192917076083575,,,104.38583415216713,2505.260019652011,0.1790483859913707,0.49
22415,1986-02-13,1986-02-24,672.3268,0.8764068829576366,589.2318351168824,0.488,1986,2,13,1986.02,1985,5,136,20,0.05090963055409864,6.2283437746145855,0.97,5,Dry,31,6,4,3,41,85,0.14425561372314355,504.2318351168824,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,545.2318351168824,2,252.1159175584412,252.1159175584412,,,966.0956433714633,990.0,0.2327430928213811,0.07169273404675297,989.695564173132,0.4497461802469205,0.4497461802469205,,,23.1501746214215,23.1501746214215,,,0.94,0.94,,,1.0084636702337648,1.0084636702337648,,,0.98,0.98,,,52.74453574219368,52.74453574219368,,,105.48907148438737,2531.737715625297,0.1790281264478219,0.49
22416,1986-02-14,1986-02-25,697.8704,0.8821520065429723,615.6277736669467,0.475,1986,2,14,1986.02,1985,5,137,20,0.053190239644824194,26.39593855006433,0.97,5,Dry,31,6,4,3,41,85,0.13807044392052528,530.6277736669467,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,571.6277736669467,2,265.31388683347336,265.31388683347336,,,966.2126646939656,990.0,0.2480450861837372,0.08225110946677869,989.6697038043494,0.4979797061186426,0.4979797061186426,,,22.95905940426504,22.95905940426504,,,0.95,0.95,,,1.0612555473338934,1.0612555473338934,,,0.98,0.98,,,55.633036165959204,55.633036165959204,,,111.26607233191841,2670.385735966042,0.18073595294307354,0.48
