,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
2566,1931-10-11,1931-10-22,250.8784,0.9414693900674836,236.19433422910615,0.893,1931,10,11,1931.1,1931,1,11,2,0.020407190477394768,0.0,0.48,3,Normal,37,5,3,2,50,97,0.4106787756640723,139.19433422910615,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.19433422910615,1,139.19433422910615,,,,964.7331199874376,990.0,0.10267988666901344,0.0039194334229106145,989.8934006799085,0.13703718590395836,,,,25.02324350656683,,,,0.91,,,,0.5567773369164246,,,,0.97,,,,30.16110817067112,,,,30.16110817067112,723.8665960961067,0.12769615439384396,0.89
2567,1931-10-12,1931-10-23,250.8784,0.9414693900674836,236.19433422910615,0.893,1931,10,12,1931.1,1931,1,12,2,0.020407190477394768,0.0,0.48,3,Normal,37,5,3,2,50,97,0.4106787756640723,139.19433422910615,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.19433422910615,1,139.19433422910615,,,,964.7331199874376,990.0,0.10267988666901344,0.0039194334229106145,989.8934006799085,0.13703718590395836,,,,25.02324350656683,,,,0.91,,,,0.5567773369164246,,,,0.97,,,,30.16110817067112,,,,30.16110817067112,723.8665960961067,0.12769615439384396,0.89
2568,1931-10-13,1931-10-24,250.8784,0.9414693900674836,236.19433422910615,0.893,1931,10,13,1931.1,1931,1,13,2,0.020407190477394768,0.0,0.48,3,Normal,37,5,3,2,50,97,0.4106787756640723,139.19433422910615,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.19433422910615,1,139.19433422910615,,,,964.7331199874376,990.0,0.10267988666901344,0.0039194334229106145,989.8934006799085,0.13703718590395836,,,,25.02324350656683,,,,0.91,,,,0.5567773369164246,,,,0.97,,,,30.16110817067112,,,,30.16110817067112,723.8665960961067,0.12769615439384396,0.89
2569,1931-10-14,1931-10-25,250.8784,0.9414693900674836,236.19433422910615,0.893,1931,10,14,1931.1,1931,1,14,2,0.020407190477394768,0.0,0.48,3,Normal,37,5,3,2,50,97,0.4106787756640723,139.19433422910615,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.19433422910615,1,139.19433422910615,,,,964.7331199874376,990.0,0.10267988666901344,0.0039194334229106145,989.8934006799085,0.13703718590395836,,,,25.02324350656683,,,,0.91,,,,0.5567773369164246,,,,0.97,,,,30.16110817067112,,,,30.16110817067112,723.8665960961067,0.12769615439384396,0.89
2570,1931-10-15,1931-10-26,250.8784,0.9414693900674836,236.19433422910615,0.893,1931,10,15,1931.1,1931,1,15,3,0.020407190477394768,0.0,0.48,3,Normal,37,5,3,2,50,97,0.4106787756640723,139.19433422910615,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.19433422910615,1,139.19433422910615,,,,964.7331199874376,990.0,0.10267988666901344,0.0039194334229106145,989.8934006799085,0.13703718590395836,,,,25.02324350656683,,,,0.91,,,,0.5567773369164246,,,,0.97,,,,30.16110817067112,,,,30.16110817067112,723.8665960961067,0.12769615439384396,0.89
2571,1931-10-16,1931-10-27,250.8784,0.9414693900674836,236.19433422910615,0.893,1931,10,16,1931.1,1931,1,16,3,0.020407190477394768,0.0,0.48,3,Normal,37,5,3,2,50,97,0.4106787756640723,139.19433422910615,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.19433422910615,1,139.19433422910615,,,,964.7331199874376,990.0,0.10267988666901344,0.0039194334229106145,989.8934006799085,0.13703718590395836,,,,25.02324350656683,,,,0.91,,,,0.5567773369164246,,,,0.97,,,,30.16110817067112,,,,30.16110817067112,723.8665960961067,0.12769615439384396,0.89
2572,1931-10-17,1931-10-28,250.8784,0.9414693900674836,236.19433422910615,0.893,1931,10,17,1931.1,1931,1,17,3,0.020407190477394768,0.0,0.48,3,Normal,37,5,3,2,50,97,0.4106787756640723,139.19433422910615,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.19433422910615,1,139.19433422910615,,,,964.7331199874376,990.0,0.10267988666901344,0.0039194334229106145,989.8934006799085,0.13703718590395836,,,,25.02324350656683,,,,0.91,,,,0.5567773369164246,,,,0.97,,,,30.16110817067112,,,,30.16110817067112,723.8665960961067,0.12769615439384396,0.89
2573,1931-10-18,1931-10-29,250.8784,0.9414693900674836,236.19433422910615,0.893,1931,10,18,1931.1,1931,1,18,3,0.020407190477394768,0.0,0.48,3,Normal,37,5,3,2,50,97,0.4106787756640723,139.19433422910615,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.19433422910615,1,139.19433422910615,,,,964.7331199874376,990.0,0.10267988666901344,0.0039194334229106145,989.8934006799085,0.13703718590395836,,,,25.02324350656683,,,,0.91,,,,0.5567773369164246,,,,0.97,,,,30.16110817067112,,,,30.16110817067112,723.8665960961067,0.12769615439384396,0.89
2574,1931-10-19,1931-10-30,250.8784,0.9414693900674836,236.19433422910615,0.893,1931,10,19,1931.1,1931,1,19,3,0.020407190477394768,0.0,0.48,3,Normal,37,5,3,2,50,97,0.4106787756640723,139.19433422910615,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.19433422910615,1,139.19433422910615,,,,964.7331199874376,990.0,0.10267988666901344,0.0039194334229106145,989.8934006799085,0.13703718590395836,,,,25.02324350656683,,,,0.91,,,,0.5567773369164246,,,,0.97,,,,30.16110817067112,,,,30.16110817067112,723.8665960961067,0.12769615439384396,0.89
2575,1931-10-20,1931-10-31,250.8784,0.9414693900674836,236.19433422910615,0.893,1931,10,20,1931.1,1931,1,20,3,0.020407190477394768,0.0,0.48,3,Normal,37,5,3,2,50,97,0.4106787756640723,139.19433422910615,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.19433422910615,1,139.19433422910615,,,,964.7331199874376,990.0,0.10267988666901344,0.0039194334229106145,989.8934006799085,0.13703718590395836,,,,25.02324350656683,,,,0.91,,,,0.5567773369164246,,,,0.97,,,,30.16110817067112,,,,30.16110817067112,723.8665960961067,0.12769615439384396,0.89
2576,1931-10-21,1931-11-01,250.8784,0.9414693900674836,236.19433422910615,0.893,1931,10,21,1931.1,1931,1,21,3,0.020407190477394768,0.0,0.41,3,Normal,37,5,3,2,50,97,0.4106787756640723,139.19433422910615,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.19433422910615,1,139.19433422910615,,,,964.7331199874376,990.0,0.10267988666901344,0.0039194334229106145,989.8934006799085,0.13703718590395836,,,,25.02324350656683,,,,0.91,,,,0.5567773369164246,,,,0.97,,,,30.16110817067112,,,,30.16110817067112,723.8665960961067,0.12769615439384396,0.89
2577,1931-10-22,1931-11-02,250.8784,0.9414693900674836,236.19433422910615,0.893,1931,10,22,1931.1,1931,1,22,4,0.020407190477394768,0.0,0.41,3,Normal,37,5,3,2,50,97,0.4106787756640723,139.19433422910615,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.19433422910615,1,139.19433422910615,,,,964.7331199874376,990.0,0.10267988666901344,0.0039194334229106145,989.8934006799085,0.13703718590395836,,,,25.02324350656683,,,,0.91,,,,0.5567773369164246,,,,0.97,,,,30.16110817067112,,,,30.16110817067112,723.8665960961067,0.12769615439384396,0.89
2578,1931-10-23,1931-11-03,250.8784,0.9414693900674836,236.19433422910615,0.893,1931,10,23,1931.1,1931,1,23,4,0.020407190477394768,0.0,0.41,3,Normal,37,5,3,2,50,97,0.4106787756640723,139.19433422910615,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.19433422910615,1,139.19433422910615,,,,964.7331199874376,990.0,0.10267988666901344,0.0039194334229106145,989.8934006799085,0.13703718590395836,,,,25.02324350656683,,,,0.91,,,,0.5567773369164246,,,,0.97,,,,30.16110817067112,,,,30.16110817067112,723.8665960961067,0.12769615439384396,0.89
2579,1931-10-24,1931-11-04,254.28400000000002,0.9424159355737844,239.64129376144416,0.89,1931,10,24,1931.1,1931,1,24,4,0.020705007780988768,3.4469595323380133,0.41,3,Normal,37,5,3,2,50,97,0.4047716421384398,142.64129376144416,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,187.64129376144416,1,142.64129376144416,,,,964.7386603273816,990.0,0.10385498650958323,0.004264129376144415,989.8918808841144,0.1439336767744188,,,,25.00928687995859,,,,0.91,,,,0.5705651750457766,,,,0.97,,,,30.89076841146168,,,,30.89076841146168,741.3784418750803,0.12890419646211945,0.89
2580,1931-10-25,1931-11-05,264.675,0.9437959007304476,249.7991800258312,0.875,1931,10,25,1931.1,1931,1,25,4,0.021582649154231817,10.157886264387033,0.41,3,Normal,37,5,3,2,50,97,0.38831192316151497,152.7991800258312,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,197.7991800258312,1,152.7991800258312,,,,964.7573987599468,990.0,0.10731790228153333,0.005279918002583118,989.887402179716,0.16522716745167093,,,,24.964776252317524,,,,0.92,,,,0.6111967201033248,,,,0.97,,,,33.394678803304416,,,,33.394678803304416,801.472291279306,0.13368610257187852,0.88
2581,1931-10-26,1931-11-06,264.675,0.9437959007304476,249.7991800258312,0.875,1931,10,26,1931.1,1931,1,26,4,0.021582649154231817,0.0,0.41,3,Normal,37,5,3,2,50,97,0.38831192316151497,152.7991800258312,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,197.7991800258312,1,152.7991800258312,,,,964.7573987599468,990.0,0.10731790228153333,0.005279918002583118,989.887402179716,0.16522716745167093,,,,24.964776252317524,,,,0.92,,,,0.6111967201033248,,,,0.97,,,,33.394678803304416,,,,33.394678803304416,801.472291279306,0.13368610257187852,0.88
2582,1931-10-27,1931-11-07,268.1972,0.9570673705328404,256.6827889882703,0.865,1931,10,27,1931.1,1931,1,27,4,0.022177392968586555,6.8836089624391255,0.41,3,Normal,37,5,3,2,50,97,0.3778983405250152,159.68278898827032,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,204.6827889882703,1,159.68278898827032,,,,964.7719688076762,990.0,0.10966458715509214,0.005968278898827032,989.8843671339461,0.1804804424383676,,,,24.93191788383148,,,,0.92,,,,0.6387311559530813,,,,0.97,,,,34.853176541744624,,,,34.853176541744624,836.4762370018709,0.13578306780567714,0.86
2583,1931-10-28,1931-11-08,268.1972,0.9570673705328404,256.6827889882703,0.865,1931,10,28,1931.1,1931,1,28,4,0.022177392968586555,0.0,0.41,3,Normal,37,5,3,2,50,97,0.3778983405250152,159.68278898827032,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,204.6827889882703,1,159.68278898827032,,,,964.7719688076762,990.0,0.10966458715509214,0.005968278898827032,989.8843671339461,0.1804804424383676,,,,24.93191788383148,,,,0.92,,,,0.6387311559530813,,,,0.97,,,,34.853176541744624,,,,34.853176541744624,836.4762370018709,0.13578306780567714,0.86
2584,1931-10-29,1931-11-09,271.7487,0.9523418217225876,258.7976520087449,0.862,1931,10,29,1931.1,1931,1,29,5,0.022360117133555558,2.1148630204745587,0.41,3,Normal,37,5,3,2,50,97,0.3748102011247085,161.79765200874488,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,206.79765200874488,1,161.79765200874488,,,,964.7767244421553,990.0,0.1103855631847994,0.006179765200874488,989.8834346716144,0.18530032670642585,,,,24.921409902752856,,,,0.92,,,,0.6471906080349795,,,,0.97,,,,35.2998932719604,,,,35.2998932719604,847.1974385270496,0.13639958862829096,0.86
2585,1931-10-30,1931-11-10,275.3297,0.9493451834369376,261.382924552137,0.855,1931,10,30,1931.1,1931,1,30,5,0.022583484681304642,2.5852725433921364,0.41,3,Normal,37,5,3,2,50,97,0.3711030480135736,164.38292455213698,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,209.38292455213696,1,164.38292455213698,,,,964.7827075018073,990.0,0.11126690609731944,0.0064382924552137035,989.8822948014476,0.19127760000841185,,,,24.90830969963205,,,,0.92,,,,0.6575316982085481,,,,0.97,,,,35.84507790969281,,,,35.84507790969281,860.2818698326275,0.1371362646244435,0.86
2586,1931-10-31,1931-11-11,286.2506,0.9441456049247084,270.26224589706084,0.836,1931,10,31,1931.1,1931,1,31,5,0.023350658045506054,8.879321344923824,0.41,3,Normal,37,5,3,2,50,97,0.3589106561222982,173.2622458970609,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,218.2622458970609,1,173.2622458970609,,,,964.8045987879403,990.0,0.11429394746490708,0.007326224589706084,989.8783798279452,0.21252163468378948,,,,24.861259405321068,,,,0.93,,,,0.6930489835882433,,,,0.97,,,,38.11981241796038,,,,38.11981241796038,914.8754980310492,0.1410474936720525,0.84
2587,1931-11-01,1931-11-12,282.5805,0.9441063439037743,266.78604271350054,0.847,1931,11,1,1931.11,1931,2,32,5,0.023050314090446448,3.476203183560301,0.33,2,Mod_Wet,40,6,4,3,53,106,0.39732213470339817,160.78604271350054,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,210.7860427135005,1,160.78604271350054,,,,964.7957891429297,990.0,0.11174524183414793,0.006078604271350054,989.8821761538943,0.1829869810617052,,,,24.90340002990311,,,,0.92,,,,0.6431441708540021,,,,0.97,,,,35.05383678850692,,,,35.05383678850692,841.2920829241663,0.13139306851277435,0.85
2588,1931-11-02,1931-11-13,275.3297,0.9493451834369376,261.382924552137,0.855,1931,11,2,1931.11,1931,2,33,5,0.022583484681304642,5.403118161363523,0.33,2,Mod_Wet,40,6,4,3,53,106,0.4055352895818434,155.38292455213698,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,205.38292455213696,1,155.38292455213698,,,,964.7827075018073,990.0,0.10990326973368306,0.005538292455213701,989.8845584378113,0.1708744536620038,,,,24.93097648234209,,,,0.92,,,,0.621531698208548,,,,0.97,,,,33.91338571113989,,,,33.91338571113989,813.9212570673574,0.12974598768931947,0.86
2589,1931-11-03,1931-11-14,282.5805,0.9441063439037743,266.78604271350054,0.847,1931,11,3,1931.11,1931,2,34,5,0.023050314090446448,5.403118161363523,0.33,2,Mod_Wet,40,6,4,3,53,106,0.39732213470339817,160.78604271350054,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,210.7860427135005,1,160.78604271350054,,,,964.7957891429297,990.0,0.11174524183414793,0.006078604271350054,989.8821761538943,0.1829869810617052,,,,24.90340002990311,,,,0.92,,,,0.6431441708540021,,,,0.97,,,,35.05383678850692,,,,35.05383678850692,841.2920829241663,0.13139306851277435,0.85
2590,1931-11-04,1931-11-15,293.6805,0.9321845933144058,273.7644374568714,0.8280000000000001,1931,11,4,1931.11,1931,2,35,5,0.023653247396273686,6.97839474337087,0.33,2,Mod_Wet,40,6,4,3,53,106,0.3871941914175728,167.7644374568714,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,217.7644374568714,1,167.7644374568714,,,,964.8137698976084,990.0,0.11412424004211524,0.0067764437456871406,989.8790993162123,0.199237459833838,,,,24.86609195876987,,,,0.92,,,,0.6710577498274857,,,,0.97,,,,36.52044067513071,,,,36.52044067513071,876.4905762031369,0.1334009669567988,0.83
2591,1931-11-05,1931-11-16,328.6161,0.9312389803097992,306.020121877383,0.775,1931,11,5,1931.11,1931,2,36,6,0.02644013853020589,32.255684420511606,0.33,2,Mod_Wet,40,6,4,3,53,106,0.3463824514208656,200.02012187738305,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,250.02012187738305,1,200.02012187738305,,,,964.910154315374,990.0,0.12498823235780247,0.010004024375476605,989.8650077432668,0.2832347329870095,,,,24.67161869490553,,,,0.94,,,,0.8000804875095321,,,,0.97,,,,44.140772268118106,,,,44.140772268118106,1059.3785344348344,0.14424140477208405,0.78
2592,1931-11-06,1931-11-17,349.1046,0.9270188758292952,323.62655383883583,0.7509999999999999,1931,11,6,1931.11,1931,2,37,6,0.02796133425167541,17.606431961452813,0.33,2,Mod_Wet,40,6,4,3,53,106,0.32753801794888376,217.62655383883583,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,267.62655383883583,1,217.62655383883583,,,,964.9700888972347,990.0,0.1308353868837462,0.013525310767767166,989.8556393023483,0.3352465919775418,,,,24.55030381313604,,,,0.94,,,,0.8705062153553433,,,,0.98,,,,48.28271605913695,,,,48.28271605913695,1158.7851854192868,0.14919268980375902,0.75
2593,1931-11-07,1931-11-18,332.6514,0.9289857410847936,309.0284073518941,0.77,1931,11,7,1931.11,1931,2,38,6,0.02670005439520365,14.598146486941745,0.33,2,Mod_Wet,40,6,4,3,53,106,0.34301053714876323,203.02840735189412,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,253.02840735189412,1,203.02840735189412,,,,964.9200792164287,990.0,0.12598729395450356,0.010605681470378818,989.8634070245752,0.2918133423744166,,,,24.651514465772056,,,,0.94,,,,0.8121136294075764,,,,0.97,,,,44.7681356127686,,,,44.7681356127686,1074.4352547064464,0.14486737965740032,0.77
2594,1931-11-08,1931-11-19,308.9022,0.9297022486736368,287.1870699602335,0.8029999999999999,1931,11,8,1931.11,1931,2,39,6,0.024812962844564176,21.8413373916606,0.33,2,Mod_Wet,40,6,4,3,53,106,0.36909739708921335,181.1870699602335,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,231.1870699602335,1,181.1870699602335,,,,964.8514457810336,990.0,0.11870013748644324,0.008118706996023349,989.8731811555176,0.2324168595091521,,,,24.78931851497476,,,,0.93,,,,0.7247482798409339,,,,0.97,,,,39.74801818405609,,,,39.74801818405609,953.952436417346,0.1384046231244323,0.8
2595,1931-11-09,1931-11-20,301.2308,0.93390939438871,281.3222739992266,0.8160000000000001,1931,11,9,1931.11,1931,2,40,6,0.024306244473533176,5.864795961006905,0.33,2,Mod_Wet,40,6,4,3,53,106,0.3767920630425852,175.3222739992266,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,225.32227399922658,1,175.3222739992266,,,,964.8345132638824,990.0,0.11670077522700904,0.007532227399922658,989.875766997373,0.2176085101362472,,,,24.823645223354397,,,,0.93,,,,0.7012890959969064,,,,0.97,,,,38.514684173116606,,,,38.514684173116606,924.3524201547988,0.1369059179907756,0.82
2596,1931-11-10,1931-11-21,293.6805,0.9321845933144058,273.7644374568714,0.8280000000000001,1931,11,10,1931.11,1931,2,41,6,0.023653247396273686,7.557836542355176,0.33,2,Mod_Wet,40,6,4,3,53,106,0.3871941914175728,167.7644374568714,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,217.7644374568714,1,167.7644374568714,,,,964.8137698976084,990.0,0.11412424004211524,0.0067764437456871406,989.8790993162123,0.199237459833838,,,,24.86609195876987,,,,0.92,,,,0.6710577498274857,,,,0.97,,,,36.52044067513071,,,,36.52044067513071,876.4905762031369,0.1334009669567988,0.83
