Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,Turbine1FlowCurtailed,Turbine1HeadCurtailed,Turbine1HeadCurtailed2,ExceedanceRnd
1959-10-11,1959-10-22,215.3008,0.9720099401276424,209.2745177174335,0.9390000000000001,1959,10,11,1959.1,1959,1,11,2,0.01808131833078625,11.255978114156964,0.053785708059091074,0.5700000000000001,3,Normal,37,5,3,2,50,97.0,0.4635060257597692,112.2745177174335,112.2745177174335,,1,112.2745177174335,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,157.2745177174335,964.7070400761114,990.0,0.0935026764945796,0.0012274517717433498,989.9052698717336,0.08891609341173973,,,,25.109313702210446,,,,,0.9,,,,0.449098070869734,,,,0.96,,,,23.89454640427615,,,,23.89454640427615,573.4691137026276,0.11417800248637547,True,False,False,0.94
1959-10-12,1959-10-23,212.2351,0.9734329677943336,206.59664326312716,0.9420000000000001,1959,10,12,1959.1,1959,1,12,2,0.017849949977934185,2.677874454306334,0.012961848808432572,0.5700000000000001,3,Normal,37,5,3,2,50,97.0,0.4695139207874647,109.59664326312715,109.59664326312715,,1,109.59664326312715,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.59664326312716,964.7063880949272,990.0,0.09258976474879337,0.0009596643263127164,989.9064505709247,0.08468559926514421,,,,25.115376876732554,,,,,0.89,,,,0.4383865730525087,,,,0.96,,,,23.07104144132171,,,,23.07104144132171,553.704994591721,0.11167190849242306,True,False,False,0.94
1959-10-13,1959-10-24,212.2351,0.9734329677943336,206.59664326312716,0.9420000000000001,1959,10,13,1959.1,1959,1,13,2,0.017849949977934185,0.0,0.0,0.5700000000000001,3,Normal,37,5,3,2,50,97.0,0.4695139207874647,109.59664326312715,109.59664326312715,,1,109.59664326312715,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.59664326312716,964.7063880949272,990.0,0.09258976474879337,0.0009596643263127164,989.9064505709247,0.08468559926514421,,,,25.115376876732554,,,,,0.89,,,,0.4383865730525087,,,,0.96,,,,23.07104144132171,,,,23.07104144132171,553.704994591721,0.11167190849242306,True,False,False,0.94
1959-10-14,1959-10-25,212.2351,0.9734329677943336,206.59664326312716,0.9420000000000001,1959,10,14,1959.1,1959,1,14,2,0.017849949977934185,0.0,0.0,0.5700000000000001,3,Normal,37,5,3,2,50,97.0,0.4695139207874647,109.59664326312715,109.59664326312715,,1,109.59664326312715,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.59664326312716,964.7063880949272,990.0,0.09258976474879337,0.0009596643263127164,989.9064505709247,0.08468559926514421,,,,25.115376876732554,,,,,0.89,,,,0.4383865730525087,,,,0.96,,,,23.07104144132171,,,,23.07104144132171,553.704994591721,0.11167190849242306,True,False,False,0.94
1959-10-15,1959-10-26,212.2351,0.9734329677943336,206.59664326312716,0.9420000000000001,1959,10,15,1959.1,1959,1,15,3,0.017849949977934185,0.0,0.0,0.5700000000000001,3,Normal,37,5,3,2,50,97.0,0.4695139207874647,109.59664326312715,109.59664326312715,,1,109.59664326312715,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.59664326312716,964.7063880949272,990.0,0.09258976474879337,0.0009596643263127164,989.9064505709247,0.08468559926514421,,,,25.115376876732554,,,,,0.89,,,,0.4383865730525087,,,,0.96,,,,23.07104144132171,,,,23.07104144132171,553.704994591721,0.11167190849242306,True,False,False,0.94
1959-10-16,1959-10-27,212.2351,0.9734329677943336,206.59664326312716,0.9420000000000001,1959,10,16,1959.1,1959,1,16,3,0.017849949977934185,0.0,0.0,0.5700000000000001,3,Normal,37,5,3,2,50,97.0,0.4695139207874647,109.59664326312715,109.59664326312715,,1,109.59664326312715,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.59664326312716,964.7063880949272,990.0,0.09258976474879337,0.0009596643263127164,989.9064505709247,0.08468559926514421,,,,25.115376876732554,,,,,0.89,,,,0.4383865730525087,,,,0.96,,,,23.07104144132171,,,,23.07104144132171,553.704994591721,0.11167190849242306,True,False,False,0.94
1959-10-17,1959-10-28,209.197,0.9663848551669614,202.1648125463628,0.946,1959,10,17,1959.1,1959,1,17,3,0.017467039804005744,4.4318307167643525,0.02192186988894516,0.5700000000000001,3,Normal,37,5,3,2,50,97.0,0.479806543870016,105.1648125463628,105.1648125463628,,1,105.1648125463628,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,150.1648125463628,964.7062133951467,990.0,0.09107891336807822,0.0005164812546362812,989.9084046053772,0.07790540606862167,,,,25.124285804161957,,,,,0.89,,,,0.4206592501854513,,,,0.96,,,,22.14595556779352,,,,22.14595556779352,531.5029336270446,0.10954406599672112,True,False,False,0.945
1959-10-18,1959-10-29,209.197,0.9663848551669614,202.1648125463628,0.946,1959,10,18,1959.1,1959,1,18,3,0.017467039804005744,0.0,0.0,0.5700000000000001,3,Normal,37,5,3,2,50,97.0,0.479806543870016,105.1648125463628,105.1648125463628,,1,105.1648125463628,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,150.1648125463628,964.7062133951467,990.0,0.09107891336807822,0.0005164812546362812,989.9084046053772,0.07790540606862167,,,,25.124285804161957,,,,,0.89,,,,0.4206592501854513,,,,0.96,,,,22.14595556779352,,,,22.14595556779352,531.5029336270446,0.10954406599672112,True,False,False,0.945
1959-10-19,1959-10-30,209.197,0.9663848551669614,202.1648125463628,0.946,1959,10,19,1959.1,1959,1,19,3,0.017467039804005744,0.0,0.0,0.5700000000000001,3,Normal,37,5,3,2,50,97.0,0.479806543870016,105.1648125463628,105.1648125463628,,1,105.1648125463628,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,150.1648125463628,964.7062133951467,990.0,0.09107891336807822,0.0005164812546362812,989.9084046053772,0.07790540606862167,,,,25.124285804161957,,,,,0.89,,,,0.4206592501854513,,,,0.96,,,,22.14595556779352,,,,22.14595556779352,531.5029336270446,0.10954406599672112,True,False,False,0.945
1959-10-20,1959-10-31,206.1864,0.9756711054590376,201.17011281861926,0.9520000000000001,1959,10,20,1959.1,1959,1,20,3,0.01738109774752871,0.9946997277434946,0.0049445701143506545,0.5700000000000001,3,Normal,37,5,3,2,50,97.0,0.4821789809675057,104.17011281861927,104.17011281861927,,1,104.17011281861927,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,149.17011281861926,964.7063353543097,990.0,0.09073981118816564,0.00041701128186192595,989.9088431775301,0.07642152179194239,,,,25.12608630142817,,,,,0.89,,,,0.41668045127447706,,,,0.96,,,,21.938060443046144,,,,21.938060443046144,526.5134506331075,0.10905228483331482,True,False,False,0.95
1959-10-21,1959-11-01,206.1864,0.9756711054590376,201.17011281861926,0.9520000000000001,1959,10,21,1959.1,1959,1,21,3,0.01738109774752871,0.0,0.0,0.64,3,Normal,37,5,3,2,50,97.0,0.4821789809675057,104.17011281861927,104.17011281861927,,1,104.17011281861927,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,149.17011281861926,964.7063353543097,990.0,0.09073981118816564,0.00041701128186192595,989.9088431775301,0.07642152179194239,,,,25.12608630142817,,,,,0.89,,,,0.41668045127447706,,,,0.96,,,,21.938060443046144,,,,21.938060443046144,526.5134506331075,0.10905228483331482,True,False,False,0.95
1959-10-22,1959-11-02,206.1864,0.9756711054590376,201.17011281861926,0.9520000000000001,1959,10,22,1959.1,1959,1,22,4,0.01738109774752871,0.0,0.0,0.64,3,Normal,37,5,3,2,50,97.0,0.4821789809675057,104.17011281861927,104.17011281861927,,1,104.17011281861927,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,149.17011281861926,964.7063353543097,990.0,0.09073981118816564,0.00041701128186192595,989.9088431775301,0.07642152179194239,,,,25.12608630142817,,,,,0.89,,,,0.41668045127447706,,,,0.96,,,,21.938060443046144,,,,21.938060443046144,526.5134506331075,0.10905228483331482,True,False,False,0.95
1959-10-23,1959-11-03,206.1864,0.9756711054590376,201.17011281861926,0.9520000000000001,1959,10,23,1959.1,1959,1,23,4,0.01738109774752871,0.0,0.0,0.64,3,Normal,37,5,3,2,50,97.0,0.4821789809675057,104.17011281861927,104.17011281861927,,1,104.17011281861927,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,149.17011281861926,964.7063353543097,990.0,0.09073981118816564,0.00041701128186192595,989.9088431775301,0.07642152179194239,,,,25.12608630142817,,,,,0.89,,,,0.41668045127447706,,,,0.96,,,,21.938060443046144,,,,21.938060443046144,526.5134506331075,0.10905228483331482,True,False,False,0.95
1959-10-24,1959-11-04,200.2476,0.9942319359830292,199.0925590239552,0.9590000000000001,1959,10,24,1959.1,1959,1,24,4,0.01720159709966973,2.0775537946641123,0.010435115229063568,0.64,3,Normal,37,5,3,2,50,97.0,0.487210574194934,102.09255902395522,102.09255902395522,,1,102.09255902395522,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,147.0925590239552,964.3985022799416,990.0,0.090031554212712,0.0002092559023955204,989.9097591898848,0.07336705243245288,,,,25.437889857510857,,,,,0.89,,,,0.4083702360958208,,,,0.96,,,,21.767342937105198,,,,21.767342937105198,522.4162304905249,0.10933277990809344,True,False,False,0.96
1959-10-25,1959-11-05,200.2476,0.9942319359830292,199.0925590239552,0.9590000000000001,1959,10,25,1959.1,1959,1,25,4,0.01720159709966973,0.0,0.0,0.64,3,Normal,37,5,3,2,50,97.0,0.487210574194934,102.09255902395522,102.09255902395522,,1,102.09255902395522,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,147.0925590239552,964.3985022799416,990.0,0.090031554212712,0.0002092559023955204,989.9097591898848,0.07336705243245288,,,,25.437889857510857,,,,,0.89,,,,0.4083702360958208,,,,0.96,,,,21.767342937105198,,,,21.767342937105198,522.4162304905249,0.10933277990809344,True,False,False,0.96
1959-10-26,1959-11-06,197.3191,0.9892995851469644,195.20770377157245,0.965,1959,10,26,1959.1,1959,1,26,4,0.01686594560586386,3.8848552523827777,0.01990113698037628,0.64,3,Normal,37,5,3,2,50,97.0,0.4969066185702751,98.20770377157244,98.20770377157244,,1,98.20770377157244,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,143.20770377157243,964.407469860292,990.0,0.08870717174030879,0.0,989.9112928282595,0.06781805010815138,,,,25.436004917859453,,,,,0.88,,,,0.3928308150862898,,,,0.96,,,,20.702241458083886,,,,20.702241458083886,496.85379499401324,0.10605237937898787,True,False,False,0.965
1959-10-27,1959-11-07,197.3191,0.9892995851469644,195.20770377157245,0.965,1959,10,27,1959.1,1959,1,27,4,0.01686594560586386,0.0,0.0,0.64,3,Normal,37,5,3,2,50,97.0,0.4969066185702751,98.20770377157244,98.20770377157244,,1,98.20770377157244,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,143.20770377157243,964.407469860292,990.0,0.08870717174030879,0.0,989.9112928282595,0.06781805010815138,,,,25.436004917859453,,,,,0.88,,,,0.3928308150862898,,,,0.96,,,,20.702241458083886,,,,20.702241458083886,496.85379499401324,0.10605237937898787,True,False,False,0.965
1959-10-28,1959-11-08,197.3191,0.9892995851469644,195.20770377157245,0.965,1959,10,28,1959.1,1959,1,28,4,0.01686594560586386,0.0,0.0,0.64,3,Normal,37,5,3,2,50,97.0,0.4969066185702751,98.20770377157244,98.20770377157244,,1,98.20770377157244,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,143.20770377157243,964.407469860292,990.0,0.08870717174030879,0.0,989.9112928282595,0.06781805010815138,,,,25.436004917859453,,,,,0.88,,,,0.3928308150862898,,,,0.96,,,,20.702241458083886,,,,20.702241458083886,496.85379499401324,0.10605237937898787,True,False,False,0.965
1959-10-29,1959-11-09,194.4177,1.0019441346365396,194.7956741845264,0.967,1959,10,29,1959.1,1959,1,29,5,0.016830346249543084,0.4120295870460211,0.002115188588098281,0.64,3,Normal,37,5,3,2,50,97.0,0.4979576697792255,97.7956741845264,97.7956741845264,,1,97.7956741845264,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,142.7956741845264,964.4084080863472,990.0,0.08856670710836127,0.0,989.9114332928917,0.06724194880957399,,,,25.43578325773472,,,,,0.88,,,,0.3911826967381056,,,,0.96,,,,20.61520572867761,,,,20.61520572867761,494.7649374882627,0.10582989491414066,True,False,False,0.965
1959-10-30,1959-11-10,194.4177,1.0019441346365396,194.7956741845264,0.967,1959,10,30,1959.1,1959,1,30,5,0.016830346249543084,0.0,0.0,0.64,3,Normal,37,5,3,2,50,97.0,0.4979576697792255,97.7956741845264,97.7956741845264,,1,97.7956741845264,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,142.7956741845264,964.4084080863472,990.0,0.08856670710836127,0.0,989.9114332928917,0.06724194880957399,,,,25.43578325773472,,,,,0.88,,,,0.3911826967381056,,,,0.96,,,,20.61520572867761,,,,20.61520572867761,494.7649374882627,0.10582989491414066,True,False,False,0.965
1959-10-31,1959-11-11,197.3191,0.9892995851469644,195.20770377157245,0.965,1959,10,31,1959.1,1959,1,31,5,0.01686594560586386,0.4120295870460211,0.0021107240087623216,0.64,3,Normal,37,5,3,2,50,97.0,0.4969066185702751,98.20770377157244,98.20770377157244,,1,98.20770377157244,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,143.20770377157243,964.407469860292,990.0,0.08870717174030879,0.0,989.9112928282595,0.06781805010815138,,,,25.436004917859453,,,,,0.88,,,,0.3928308150862898,,,,0.96,,,,20.702241458083886,,,,20.702241458083886,496.85379499401324,0.10605237937898787,True,False,False,0.965
1959-11-01,1959-11-12,209.197,0.9663848551669614,202.1648125463628,0.946,1959,11,1,1959.11,1959,2,32,5,0.017467039804005744,6.957108774790385,0.03441305480989625,0.7000000000000001,4,Mod_Dry,29,4,2,2,30,67.0,0.3314127674153719,135.1648125463628,135.1648125463628,,1,135.1648125463628,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,170.1648125463628,964.7062133951467,990.0,0.09789709518626004,0.003516481254636281,989.8985864235592,0.12918662511314968,,,,25.063186403299213,,,,,0.91,,,,0.5406592501854512,,,,0.97,,,,29.33472792264677,,,,29.33472792264677,704.0334701435224,0.1451030352570351,True,False,False,0.945
1959-11-02,1959-11-13,206.1864,0.9756711054590376,201.17011281861926,0.9520000000000001,1959,11,2,1959.11,1959,2,33,5,0.01738109774752871,0.9946997277434946,0.0049445701143506545,0.7000000000000001,4,Mod_Dry,29,4,2,2,30,67.0,0.3330514610806483,134.17011281861926,134.17011281861926,,1,134.17011281861926,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,169.17011281861926,964.7063353543097,990.0,0.09755799300634746,0.0034170112818619263,989.8990249957118,0.12728377331114485,,,,25.065405868090874,,,,,0.91,,,,0.536680451274477,,,,0.97,,,,29.12142752601803,,,,29.12142752601803,698.9142606244327,0.14476020875066434,True,False,False,0.95
1959-11-03,1959-11-14,209.197,0.9663848551669614,202.1648125463628,0.946,1959,11,3,1959.11,1959,2,34,5,0.017467039804005744,0.9946997277434946,0.004920241634608785,0.7000000000000001,4,Mod_Dry,29,4,2,2,30,67.0,0.3314127674153719,135.1648125463628,135.1648125463628,,1,135.1648125463628,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,170.1648125463628,964.7062133951467,990.0,0.09789709518626004,0.003516481254636281,989.8985864235592,0.12918662511314968,,,,25.063186403299213,,,,,0.91,,,,0.5406592501854512,,,,0.97,,,,29.33472792264677,,,,29.33472792264677,704.0334701435224,0.1451030352570351,True,False,False,0.945
1959-11-04,1959-11-15,215.3008,0.9720099401276424,209.2745177174335,0.9390000000000001,1959,11,4,1959.11,1959,2,35,5,0.01808131833078625,7.1097051710706864,0.03397310503264592,0.7000000000000001,4,Mod_Dry,29,4,2,2,30,67.0,0.32015364665880963,142.2745177174335,142.2745177174335,,1,142.2745177174335,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,177.2745177174335,964.7070400761114,990.0,0.1003208583127614,0.00422745177174335,989.8954516899156,0.14319192027432273,,,,25.045219693529763,,,,,0.91,,,,0.569098070869734,,,,0.97,,,,30.85560751874652,,,,30.85560751874652,740.5345804499166,0.1474408248805923,True,False,False,0.94
1959-11-05,1959-11-16,218.3943,0.9709568849264008,212.05144921368182,0.936,1959,11,5,1959.11,1959,2,36,6,0.01832124521206211,2.7769314962483245,0.013095555378402726,0.7000000000000001,4,Mod_Dry,29,4,2,2,30,67.0,0.31596105684939163,145.05144921368182,145.05144921368182,,1,145.05144921368182,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,180.05144921368182,964.7081305219467,990.0,0.10126753950466423,0.004505144921368182,989.8942273155741,0.1488548841508016,,,,25.037241909476453,,,,,0.91,,,,0.5802057968547273,,,,0.97,,,,31.447830619928364,,,,31.447830619928364,754.7479348782808,0.14830283281034662,True,False,False,0.935
1959-11-06,1959-11-17,224.6649,0.98159746285063,220.53049583159046,0.926,1959,11,6,1959.11,1959,2,37,6,0.01905383483984941,8.479046617908638,0.038448408624554654,0.7000000000000001,4,Mod_Dry,29,4,2,2,30,67.0,0.30381285702620003,153.53049583159046,153.53049583159046,,1,153.53049583159046,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,188.53049583159046,964.7139035738527,990.0,0.1041581235789513,0.005353049583159046,989.8904888268381,0.16681609315227522,,,,25.009769159832818,,,,,0.92,,,,0.6141219833263618,,,,0.97,,,,33.61498367623137,,,,33.61498367623137,806.7596082295531,0.15242782432186466,True,False,False,0.925
