,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
27856,2001-01-06,2001-01-17,578.739,0.8862841167709412,512.9271834558979,0.542,2001,1,6,2001.01,2000,4,98,14,0.044316908650589584,0.0,0.67,3,Normal,41,6,4,3,66,120,0.2339513363114976,392.9271834558979,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,443.9271834558979,2,196.4635917279489,196.4635917279489,,,965.7564803974434,990.0,0.18938541147981847,0.04858543669117958,989.7620291518292,0.2732566185318805,0.2732566185318805,,,23.732292135853704,23.732292135853704,,,0.93,0.93,,,0.7858543669117958,0.7858543669117958,,,0.97,0.97,,,41.26154212356913,41.26154212356913,,,82.52308424713826,1980.5540219313184,0.16088654863470248,0.54
27857,2001-01-07,2001-01-18,597.5875,0.8886647923374786,531.054971590973,0.532,2001,1,7,2001.01,2000,4,99,15,0.04588314954546007,18.127788135075093,0.67,3,Normal,41,6,4,3,66,120,0.2259653075848161,411.0549715909729,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,462.0549715909729,2,205.52748579548646,205.52748579548646,,,965.8369715973404,990.0,0.19540571012246333,0.0522109943181946,989.7523832955592,0.2990364847040531,0.2990364847040531,,,23.61637521351509,23.61637521351509,,,0.94,0.94,,,0.822109943181946,0.822109943181946,,,0.97,0.97,,,43.41619358591985,43.41619358591985,,,86.83238717183973,2083.9772921241533,0.16350922563007173,0.53
27858,2001-01-08,2001-01-19,597.5875,0.8886647923374786,531.054971590973,0.532,2001,1,8,2001.01,2000,4,100,15,0.04588314954546007,0.0,0.67,3,Normal,41,6,4,3,66,120,0.2259653075848161,411.0549715909729,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,462.0549715909729,2,205.52748579548646,205.52748579548646,,,965.8369715973404,990.0,0.19540571012246333,0.0522109943181946,989.7523832955592,0.2990364847040531,0.2990364847040531,,,23.61637521351509,23.61637521351509,,,0.94,0.94,,,0.822109943181946,0.822109943181946,,,0.97,0.97,,,43.41619358591985,43.41619358591985,,,86.83238717183973,2083.9772921241533,0.16350922563007173,0.53
27859,2001-01-09,2001-01-20,607.7993,0.8886028945088347,540.0922172604437,0.526,2001,1,9,2001.01,2000,4,101,15,0.04666396757130233,9.037245669470735,0.67,3,Normal,41,6,4,3,66,120,0.22218427921195816,420.0922172604437,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,471.0922172604437,2,210.04610863022185,210.04610863022185,,,965.8771507274223,990.0,0.1984070094222876,0.05401844345208874,989.7475745471255,0.3123193679880154,0.3123193679880154,,,23.55810445171519,23.55810445171519,,,0.94,0.94,,,0.8401844345208874,0.8401844345208874,,,0.97,0.97,,,44.2612401661741,44.2612401661741,,,88.5224803323482,2124.539527976356,0.1639025290558127,0.53
27860,2001-01-10,2001-01-21,618.1227,0.8884164098844547,549.1503500020858,0.519,2001,1,10,2001.01,2000,4,102,15,0.047446590240180206,9.058132741642114,0.67,3,Normal,41,6,4,3,66,120,0.21851939090914574,429.1503500020858,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,480.1503500020858,2,214.5751750010429,214.5751750010429,,,965.9174400373039,990.0,0.2014152453881466,0.05583007000041717,989.7427546846112,0.325920613597155,0.325920613597155,,,23.499394033710395,23.499394033710395,,,0.94,0.94,,,0.8583007000041716,0.8583007000041716,,,0.98,0.98,,,45.567906401718865,45.567906401718865,,,91.13581280343772,2187.259507282506,0.16595785253180953,0.52
27861,2001-01-11,2001-01-22,629.8704,0.8842087083672124,556.9368928227394,0.513,2001,1,11,2001.01,2000,4,103,15,0.048119347539884685,7.786542820653608,0.61,3,Normal,41,6,4,3,66,120,0.21546426811806368,436.9368928227394,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,487.9368928227394,2,218.4684464113697,218.4684464113697,,,965.9520784041882,990.0,0.20400118211825294,0.05738737856454789,989.7386114393173,0.33784269140044765,0.33784269140044765,,,23.44869034372852,23.44869034372852,,,0.94,0.94,,,0.8738737856454788,0.8738737856454788,,,0.98,0.98,,,46.29459067075202,46.29459067075202,,,92.58918134150404,2222.140352196097,0.16624716827831534,0.51
27862,2001-01-12,2001-01-23,636.4584,0.8818218518641365,561.2429249224854,0.511,2001,1,12,2001.01,2000,4,104,15,0.04849138871330273,4.3060320997459485,0.61,3,Normal,41,6,4,3,66,120,0.2138111585399023,441.2429249224854,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,492.2429249224854,2,220.6214624612427,220.6214624612427,,,965.9712329898327,990.0,0.2054312296790541,0.05824858498449707,989.7363201853364,0.3445270982381206,0.3445270982381206,,,23.420560097265486,23.420560097265486,,,0.94,0.94,,,0.8824858498449707,0.8824858498449707,,,0.98,0.98,,,46.6947411988429,46.6947411988429,,,93.3894823976858,2241.3475775444595,0.16639761189075847,0.51
27863,2001-01-13,2001-01-24,649.7671,0.8761589921709714,569.2992874818548,0.5,2001,1,13,2001.01,2000,4,105,15,0.04918745843843225,8.056362559369402,0.61,3,Normal,41,6,4,3,66,120,0.21078543858852933,449.2992874818548,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,500.2992874818548,2,224.6496437409274,224.6496437409274,,,966.0070641492264,990.0,0.2081067744404684,0.05985985749637096,989.7320333680632,0.3572080673488107,0.3572080673488107,,,23.367761151488214,23.367761151488214,,,0.94,0.94,,,0.8985985749637095,0.8985985749637095,,,0.98,0.98,,,47.4401196627412,47.4401196627412,,,94.8802393254824,2277.125743811577,0.16666144049672027,0.5
27864,2001-01-14,2001-01-25,656.4879,0.872641160235729,572.8783627367172,0.496,2001,1,14,2001.01,2000,4,106,16,0.049496690540452366,3.57907525486246,0.61,3,Normal,41,6,4,3,66,120,0.20946855005440213,452.87836273671724,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,503.87836273671724,2,226.43918136835862,226.43918136835862,,,966.0229783126613,990.0,0.20929539721883603,0.06057567254734345,989.7301289302336,0.36291473024584187,0.36291473024584187,,,23.34423588732671,23.34423588732671,,,0.94,0.94,,,0.9057567254734344,0.9057567254734344,,,0.98,0.98,,,47.76988280414234,47.76988280414234,,,95.53976560828468,2292.954374598832,0.16677146812087354,0.5
27865,2001-01-15,2001-01-26,656.4879,0.872641160235729,572.8783627367172,0.496,2001,1,15,2001.01,2000,4,107,16,0.049496690540452366,0.0,0.61,3,Normal,41,6,4,3,66,120,0.20946855005440213,452.87836273671724,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,503.87836273671724,2,226.43918136835862,226.43918136835862,,,966.0229783126613,990.0,0.20929539721883603,0.06057567254734345,989.7301289302336,0.36291473024584187,0.36291473024584187,,,23.34423588732671,23.34423588732671,,,0.94,0.94,,,0.9057567254734344,0.9057567254734344,,,0.98,0.98,,,47.76988280414234,47.76988280414234,,,95.53976560828468,2292.954374598832,0.16677146812087354,0.5
27866,2001-01-16,2001-01-27,665.972,0.8749645092220418,582.7018641356217,0.494,2001,1,16,2001.01,2000,4,108,16,0.050345441061317706,9.823501398904456,0.61,3,Normal,41,6,4,3,66,120,0.2059372165867492,462.70186413562175,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,513.7018641356217,2,231.35093206781087,231.35093206781087,,,966.06663954007,990.0,0.21446484877427344,0.06254037282712434,989.7229947783986,0.3788088932037161,0.3788088932037161,,,23.277546345124893,23.277546345124893,,,0.94,0.94,,,0.9254037282712434,0.9254037282712434,,,0.98,0.98,,,48.66664303646783,48.66664303646783,,,97.33328607293566,2335.998865750456,0.16703788345918472,0.49
27867,2001-01-17,2001-01-28,674.1708,0.8799676743343617,593.2485109801361,0.48700000000000004,2001,1,17,2001.01,2000,4,109,16,0.05125667134868375,10.546646844514383,0.61,3,Normal,41,6,4,3,66,120,0.2022761082058881,473.248510980136,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,524.2485109801361,2,236.624255490068,236.624255490068,,,966.1134748819252,990.0,0.2205788469450064,0.06464970219602723,989.7147714508592,0.3962501246965364,0.3962501246965364,,,23.20504644423747,23.20504644423747,,,0.94,0.94,,,0.9464970219602722,0.9464970219602722,,,0.98,0.98,,,49.62090024479354,49.62090024479354,,,99.24180048958708,2381.803211750091,0.16728537645315733,0.49
27868,2001-01-18,2001-01-29,683.8179,0.8777769920279594,600.239619356876,0.485,2001,1,18,2001.01,2000,4,110,16,0.05186070311243409,6.9911083767399305,0.61,3,Normal,41,6,4,3,66,120,0.19992015876688288,480.239619356876,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,531.239619356876,2,240.119809678438,240.119809678438,,,966.1444920507124,990.0,0.2246316633952904,0.0660479238713752,989.7093204127333,0.4080266584235072,0.4080266584235072,,,23.15680170359725,23.15680170359725,,,0.94,0.94,,,0.960479238713752,0.960479238713752,,,0.98,0.98,,,50.24924072133069,50.24924072133069,,,100.4984814426614,2411.963554623873,0.16743060304872914,0.48
27869,2001-01-19,2001-01-30,697.7526,0.8804892019345739,614.363629921774,0.48,2001,1,19,2001.01,2000,4,111,16,0.05308101762524126,14.124010564897954,0.61,3,Normal,41,6,4,3,66,120,0.19532406242094674,494.36362992177396,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,545.363629921774,2,247.18181496088692,247.18181496088692,,,966.2070700034886,990.0,0.2328194956068255,0.0688727259843548,989.6983077784088,0.4323419717254837,0.4323419717254837,,,23.05889580319477,23.05889580319477,,,0.94,0.94,,,0.9887272598435479,0.9887272598435479,,,0.98,0.98,,,51.508388217415146,51.508388217415146,,,103.01677643483029,2472.402634435927,0.16768046058967925,0.48
27870,2001-01-20,2001-01-31,704.7879,0.8788007677329247,619.3681476088757,0.473,2001,1,20,2001.01,2000,4,112,16,0.05351340795340685,5.004517687101725,0.61,3,Normal,41,6,4,3,66,120,0.1937458367261384,499.36814760887563,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,550.3681476088757,2,249.68407380443782,249.68407380443782,,,966.2292118658664,990.0,0.23572066528050764,0.06987362952177514,989.6944057051976,0.4411255471981781,0.4411255471981781,,,23.024068292132984,23.024068292132984,,,0.94,0.94,,,0.9987362952177514,0.9987362952177514,,,0.98,0.98,,,51.951231032942545,51.951231032942545,,,103.90246206588509,2493.659089581242,0.16775557875717295,0.47
27871,2001-01-21,2001-02-01,740.6484,0.8879787471956632,657.6800383444725,0.457,2001,1,21,2001.01,2000,4,113,17,0.056823555312962425,38.311890735596755,0.6,3,Normal,41,6,4,3,66,120,0.18245954416081533,537.6800383444725,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,588.6800383444725,2,268.8400191722361,268.8400191722361,,,966.3980530650348,990.0,0.2579304570112884,0.08507201533778899,989.6569975276508,0.5112803493046428,0.5112803493046428,,,22.747664113311586,22.747664113311586,,,0.95,0.95,,,1.0753600766889448,1.0753600766889448,,,0.98,0.98,,,55.853373976880725,55.853373976880725,,,111.70674795376145,2680.961950890275,0.1698496859277534,0.46
27872,2001-01-22,2001-02-02,755.3143,0.8862899984901832,669.4275098066138,0.451,2001,1,22,2001.01,2000,4,114,17,0.057838536847291434,11.747471462141336,0.6,3,Normal,41,6,4,3,66,120,0.17925764663401114,549.4275098066139,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,600.4275098066138,2,274.71375490330695,274.71375490330695,,,966.4495526346194,990.0,0.2647405853951384,0.08977100392264553,989.6454884106822,0.5338237910583283,0.5338237910583283,,,22.662111985004483,22.662111985004483,,,0.95,0.95,,,1.0988550196132276,1.0988550196132276,,,0.98,0.98,,,56.85903369798435,56.85903369798435,,,113.7180673959687,2729.2336175032488,0.1698736095097435,0.45
27873,2001-01-23,2001-02-03,758.2696,0.8885900059140133,673.7907883484164,0.45,2001,1,23,2001.01,2000,4,115,17,0.05821552411330318,4.363278541802629,0.6,3,Normal,41,6,4,3,66,120,0.17809682482323894,553.7907883484164,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,604.7907883484164,3,184.59692944947213,184.59692944947213,184.59692944947213,,966.4686445415248,990.0,0.267270022230966,0.09151631533936658,989.6412136624297,0.2412486127120025,0.2412486127120025,0.2412486127120025,,22.93132050819311,22.93132050819311,22.93132050819311,,0.93,0.93,0.93,,0.7383877177978885,0.7383877177978885,0.7383877177978885,,0.97,0.97,0.97,,37.460815495712026,37.460815495712026,37.460815495712026,,112.38244648713608,2697.178715691266,0.16679130737688752,0.45
27874,2001-01-24,2001-02-04,759.7501,0.8885900059140133,675.1063458521721,0.45,2001,1,24,2001.01,2000,4,116,17,0.05832918828162768,1.3155575037557128,0.6,3,Normal,41,6,4,3,66,120,0.17774977340573891,555.1063458521721,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,606.1063458521721,3,185.03544861739067,185.03544861739067,185.03544861739067,,966.474396919494,990.0,0.26803266426212874,0.09204253834086884,989.639924797397,0.2423962521463972,0.2423962521463972,0.2423962521463972,,22.923131625756664,22.923131625756664,22.923131625756664,,0.93,0.93,0.93,,0.7401417944695627,0.7401417944695627,0.7401417944695627,,0.97,0.97,0.97,,37.53639630998765,37.53639630998765,37.53639630998765,,112.60918892996293,2702.6205343191104,0.16680214846420793,0.45
27875,2001-01-25,2001-02-05,762.7167,0.8885900059140133,677.7424369637166,0.45,2001,1,25,2001.01,2000,4,117,17,0.058556946553665126,2.6360911115444883,0.6,3,Normal,41,6,4,3,66,120,0.17705841254031476,557.7424369637166,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,608.7424369637166,3,185.9141456545722,185.9141456545722,185.9141456545722,,966.4859178432214,990.0,0.2695608330224444,0.09309697478548663,989.6373421921919,0.2447039971546465,0.2447039971546465,0.2447039971546465,,22.9067203518161,22.9067203518161,22.9067203518161,,0.93,0.93,0.93,,0.7436565826182888,0.7436565826182888,0.7436565826182888,,0.97,0.97,0.97,,37.687648379357185,37.687648379357185,37.687648379357185,,113.06294513807156,2713.510683313717,0.16682287986066371,0.45
27876,2001-01-26,2001-02-06,777.6610000000003,0.8867385733002777,689.5820056512672,0.44299999999999995,2001,1,26,2001.01,2000,4,118,17,0.05957988528826948,11.839568687550585,0.6,3,Normal,41,6,4,3,66,120,0.17401846193284504,569.5820056512672,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,620.5820056512672,3,189.8606685504224,189.8606685504224,189.8606685504224,,966.537568091724,990.0,0.2764243511021839,0.09783280226050688,989.6257428466373,0.2552025341880741,0.2552025341880741,0.2552025341880741,,22.83297222072525,22.83297222072525,22.83297222072525,,0.93,0.93,0.93,,0.7594426742016895,0.7594426742016895,0.7594426742016895,,0.97,0.97,0.97,,38.36375813349309,38.36375813349309,38.36375813349309,,115.09127440047924,2762.1905856115027,0.16690005460885354,0.44
27877,2001-01-27,2001-02-07,785.2032,0.8950098277210273,702.7645807579994,0.4370000000000001,2001,1,27,2001.01,2000,4,119,17,0.06071885977749116,13.182575106732203,0.6,3,Normal,41,6,4,3,66,120,0.17075419462740768,582.7645807579994,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,633.7645807579994,3,194.25486025266648,194.25486025266648,194.25486025266648,,966.5948895289388,990.0,0.2840664236278257,0.10310583230319977,989.612827744069,0.2671492473263409,0.2671492473263409,0.2671492473263409,,22.750788967804016,22.750788967804016,22.750788967804016,,0.93,0.93,0.93,,0.7770194410106659,0.7770194410106659,0.7770194410106659,,0.97,0.97,0.97,,39.110380923389975,39.110380923389975,39.110380923389975,,117.33114277016995,2815.947426484079,0.16695653990361464,0.44
27878,2001-01-28,2001-02-08,785.2032,0.8950098277210273,702.7645807579994,0.4370000000000001,2001,1,28,2001.01,2000,4,120,18,0.06071885977749116,0.0,0.6,3,Normal,41,6,4,3,66,120,0.17075419462740768,582.7645807579994,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,633.7645807579994,3,194.25486025266648,194.25486025266648,194.25486025266648,,966.5948895289388,990.0,0.2840664236278257,0.10310583230319977,989.612827744069,0.2671492473263409,0.2671492473263409,0.2671492473263409,,22.750788967804016,22.750788967804016,22.750788967804016,,0.93,0.93,0.93,,0.7770194410106659,0.7770194410106659,0.7770194410106659,,0.97,0.97,0.97,,39.110380923389975,39.110380923389975,39.110380923389975,,117.33114277016995,2815.947426484079,0.16695653990361464,0.44
27879,2001-01-29,2001-02-09,847.2388,0.8927374761764421,756.3618280307572,0.413,2001,1,29,2001.01,2000,4,121,18,0.06534966194185743,53.59724727275786,0.6,3,Normal,41,6,4,3,66,120,0.15865422546829033,636.3618280307572,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,687.3618280307572,3,212.1206093435857,212.1206093435857,212.1206093435857,,966.8257394622444,990.0,0.3151372916120332,0.12090854840922716,989.5639541599788,0.3185135581802129,0.3185135581802129,0.3185135581802129,,22.419701139554192,22.419701139554192,22.419701139554192,,0.94,0.94,0.94,,0.8484824373743429,0.8484824373743429,0.8484824373743429,,0.97,0.97,0.97,,42.53841269180217,42.53841269180217,42.53841269180217,,127.61523807540651,3062.765713809757,0.16872247295670914,0.41
27880,2001-01-30,2001-02-10,868.0571,0.9020463209442272,783.0277134245151,0.405,2001,1,30,2001.01,2000,4,122,18,0.0676535944398781,26.665885393757893,0.6,3,Normal,41,6,4,3,66,120,0.15325128082017514,663.0277134245151,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,714.0277134245151,3,221.0092378081717,221.0092378081717,221.0092378081717,,966.9391811644548,990.0,0.3305957758982696,0.12890831402735456,989.5404959100744,0.34573792967338385,0.34573792967338385,0.34573792967338385,,22.255576815946288,22.255576815946288,22.255576815946288,,0.94,0.94,0.94,,0.8840369512326869,0.8840369512326869,0.8840369512326869,,0.98,0.98,0.98,,44.45004635695136,44.45004635695136,44.45004635695136,,133.35013907085406,3200.4033377004966,0.17030066341797387,0.4
27881,2001-01-31,2001-02-11,889.2014,0.8993466698857421,799.7003179477397,0.39799999999999996,2001,1,31,2001.01,2000,4,123,18,0.0690941074706847,16.672604523224553,0.6,3,Normal,41,6,4,3,66,120,0.15005621144174908,679.7003179477397,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,730.7003179477397,3,226.56677264924656,226.56677264924656,226.56677264924656,,967.0096088432416,990.0,0.34026105388274763,0.13391009538432191,989.525828850733,0.3633233236894137,0.3633233236894137,0.3633233236894137,,22.152896683801842,22.152896683801842,22.152896683801842,,0.94,0.94,0.94,,0.9062670905969864,0.9062670905969864,0.9062670905969864,,0.98,0.98,0.98,,45.35755930458184,45.35755930458184,45.35755930458184,,136.0726779137455,3265.7442699298917,0.17015458773725015,0.4
27882,2001-02-01,2001-02-12,912.3393,0.9039159817454718,824.6780740444765,0.387,2001,2,1,2001.02,2000,5,124,18,0.07125218559744276,24.977756096736808,0.59,3,Normal,43,7,5,4,78,137,0.16612543040960165,687.6780740444765,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,742.6780740444765,3,229.22602468149216,229.22602468149216,229.22602468149216,,967.1143808292387,990.0,0.3472046806054936,0.13630342221334296,989.5164918971813,0.37189123545619607,0.37189123545619607,0.37189123545619607,,22.030219832486004,22.030219832486004,22.030219832486004,,0.94,0.94,0.94,,0.9169040987259688,0.9169040987259688,0.9169040987259688,,0.98,0.98,0.98,,45.635802327806424,45.635802327806424,45.635802327806424,,136.90740698341926,3285.7777676020623,0.16601315263783234,0.39
27883,2001-02-02,2001-02-13,912.3393,0.9039159817454718,824.6780740444765,0.387,2001,2,2,2001.02,2000,5,125,18,0.07125218559744276,0.0,0.59,3,Normal,43,7,5,4,78,137,0.16612543040960165,687.6780740444765,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,742.6780740444765,3,229.22602468149216,229.22602468149216,229.22602468149216,,967.1143808292387,990.0,0.3472046806054936,0.13630342221334296,989.5164918971813,0.37189123545619607,0.37189123545619607,0.37189123545619607,,22.030219832486004,22.030219832486004,22.030219832486004,,0.94,0.94,0.94,,0.9169040987259688,0.9169040987259688,0.9169040987259688,,0.98,0.98,0.98,,45.635802327806424,45.635802327806424,45.635802327806424,,136.90740698341926,3285.7777676020623,0.16601315263783234,0.39
27884,2001-02-03,2001-02-14,912.3393,0.9039159817454718,824.6780740444765,0.387,2001,2,3,2001.02,2000,5,126,18,0.07125218559744276,0.0,0.59,3,Normal,43,7,5,4,78,137,0.16612543040960165,687.6780740444765,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,742.6780740444765,3,229.22602468149216,229.22602468149216,229.22602468149216,,967.1143808292387,990.0,0.3472046806054936,0.13630342221334296,989.5164918971813,0.37189123545619607,0.37189123545619607,0.37189123545619607,,22.030219832486004,22.030219832486004,22.030219832486004,,0.94,0.94,0.94,,0.9169040987259688,0.9169040987259688,0.9169040987259688,,0.98,0.98,0.98,,45.635802327806424,45.635802327806424,45.635802327806424,,136.90740698341926,3285.7777676020623,0.16601315263783234,0.39
27885,2001-02-04,2001-02-15,912.3393,0.9039159817454718,824.6780740444765,0.387,2001,2,4,2001.02,2000,5,127,19,0.07125218559744276,0.0,0.59,3,Normal,43,7,5,4,78,137,0.16612543040960165,687.6780740444765,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,742.6780740444765,3,229.22602468149216,229.22602468149216,229.22602468149216,,967.1143808292387,990.0,0.3472046806054936,0.13630342221334296,989.5164918971813,0.37189123545619607,0.37189123545619607,0.37189123545619607,,22.030219832486004,22.030219832486004,22.030219832486004,,0.94,0.94,0.94,,0.9169040987259688,0.9169040987259688,0.9169040987259688,,0.98,0.98,0.98,,45.635802327806424,45.635802327806424,45.635802327806424,,136.90740698341926,3285.7777676020623,0.16601315263783234,0.39
27886,2001-02-05,2001-02-16,920.6956,0.9105214280240044,838.3130724874176,0.38299999999999995,2001,2,5,2001.02,2000,5,128,19,0.07243024946291289,13.634998442941079,0.59,3,Normal,43,7,5,4,78,137,0.16342343272006685,701.3130724874176,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,756.3130724874176,3,233.77102416247246,233.77102416247246,233.77102416247246,,967.1711955982497,990.0,0.3551090275289377,0.1406565362437088,989.5042344362274,0.3867647429984152,0.3867647429984152,0.3867647429984152,,21.94627409497929,21.94627409497929,21.94627409497929,,0.94,0.94,0.94,,0.93508409664989,0.93508409664989,0.93508409664989,,0.98,0.98,0.98,,46.363308004273776,46.363308004273776,46.363308004273776,,139.08992401282129,3338.158176307712,0.16591644407991615,0.38
27887,2001-02-06,2001-02-17,929.1010000000001,0.9124994692702046,847.8041693984164,0.377,2001,2,6,2001.02,2000,5,129,19,0.07325028023602319,9.491096910998863,0.59,3,Normal,43,7,5,4,78,137,0.16159392103156586,710.8041693984164,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,765.8041693984164,3,236.9347231328055,236.9347231328055,236.9347231328055,,967.2105840102753,990.0,0.3606111126947341,0.14540208469920826,989.4939868026061,0.397289149379591,0.397289149379591,0.397289149379591,,21.886113642951297,21.886113642951297,21.886113642951297,,0.94,0.94,0.94,,0.9477388925312221,0.9477388925312221,0.9477388925312221,,0.98,0.98,0.98,,46.86194376199278,46.86194376199278,46.86194376199278,,140.58583128597834,3374.05995086348,0.16582347240133888,0.38
27888,2001-02-07,2001-02-18,937.5556,0.9107544726488778,853.8829560570023,0.376,2001,2,7,2001.02,2000,5,130,19,0.07377548740332499,6.078786658585839,0.59,3,Normal,43,7,5,4,78,137,0.16044353506319942,716.8829560570023,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,771.8829560570023,3,238.9609853523341,238.9609853523341,238.9609853523341,,967.2357421547605,990.0,0.36413504698956656,0.14844147802850116,989.4874234749819,0.4041035662282631,0.4041035662282631,0.4041035662282631,,21.847577753993306,21.847577753993306,21.847577753993306,,0.94,0.94,0.94,,0.9558439414093364,0.9558439414093364,0.9558439414093364,,0.98,0.98,0.98,,47.17948878096322,47.17948878096322,47.17948878096322,,141.53846634288968,3396.923192229352,0.1657586269158897,0.38
27889,2001-02-08,2001-02-19,946.0594,0.9134042636758518,864.1346896506183,0.373,2001,2,8,2001.02,2000,5,131,19,0.07466123718581341,10.251733593615995,0.59,3,Normal,43,7,5,4,78,137,0.15854009987192044,727.1346896506183,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,782.1346896506183,3,242.37822988353943,242.37822988353943,242.37822988353943,,967.2780482394228,990.0,0.3701234207953872,0.15356734482530915,989.4763092343793,0.4157265077739824,0.4157265077739824,0.4157265077739824,,21.78253448718253,21.78253448718253,21.78253448718253,,0.94,0.94,0.94,,0.9695129195341576,0.9695129195341576,0.9695129195341576,,0.98,0.98,0.98,,47.7117071828849,47.7117071828849,47.7117071828849,,143.13512154865472,3435.242917167713,0.16563982821535178,0.37
27890,2001-02-09,2001-02-20,954.6127,0.9111032605413876,869.7507435242177,0.373,2001,2,9,2001.02,2000,5,132,19,0.0751464642404924,5.616053873599412,0.59,3,Normal,43,7,5,4,78,137,0.15751639308162926,732.7507435242177,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,787.7507435242177,3,244.2502478414059,244.2502478414059,244.2502478414059,,967.30115876377,990.0,0.37526960561980105,0.15637537176210886,989.468355022618,0.4221632391824788,0.4221632391824788,0.4221632391824788,,21.745033019665502,21.745033019665502,21.745033019665502,,0.94,0.94,0.94,,0.9770009913656236,0.9770009913656236,0.9770009913656236,,0.98,0.98,0.98,,47.997434123985755,47.997434123985755,47.997434123985755,,143.99230237195732,3455.815256926975,0.16555582555583975,0.37
