Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,Turbine1FlowCurtailed,Turbine1HeadCurtailed,Turbine1HeadCurtailed2,ExceedanceRnd
1949-10-11,1949-10-22,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,10,11,1949.1,1949,1,11,2,0.014786321682659831,0.0,0.0,0.92,5,Dry,24,4,2,2,20,52.0,0.3038483874775146,119.1379824381925,119.1379824381925,,1,119.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1379824381925,964.4572803876255,990.0,0.0907288576493838,0.0019137982438192493,989.9073573441068,0.10021868068236447,,,,25.349858275799075,,,,,0.9,,,,0.47655192975277,,,,0.97,,,,25.86479424472973,,,,25.86479424472973,620.7550618735137,0.15113415430190055,True,False,False,0.985
1949-10-12,1949-10-23,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,10,12,1949.1,1949,1,12,2,0.014786321682659831,0.0,0.0,0.92,5,Dry,24,4,2,2,20,52.0,0.3038483874775146,119.1379824381925,119.1379824381925,,1,119.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1379824381925,964.4572803876255,990.0,0.0907288576493838,0.0019137982438192493,989.9073573441068,0.10021868068236447,,,,25.349858275799075,,,,,0.9,,,,0.47655192975277,,,,0.97,,,,25.86479424472973,,,,25.86479424472973,620.7550618735137,0.15113415430190055,True,False,False,0.985
1949-10-13,1949-10-24,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,10,13,1949.1,1949,1,13,2,0.014786321682659831,0.0,0.0,0.92,5,Dry,24,4,2,2,20,52.0,0.3038483874775146,119.1379824381925,119.1379824381925,,1,119.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1379824381925,964.4572803876255,990.0,0.0907288576493838,0.0019137982438192493,989.9073573441068,0.10021868068236447,,,,25.349858275799075,,,,,0.9,,,,0.47655192975277,,,,0.97,,,,25.86479424472973,,,,25.86479424472973,620.7550618735137,0.15113415430190055,True,False,False,0.985
1949-10-14,1949-10-25,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,10,14,1949.1,1949,1,14,2,0.014786321682659831,0.0,0.0,0.92,5,Dry,24,4,2,2,20,52.0,0.3038483874775146,119.1379824381925,119.1379824381925,,1,119.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1379824381925,964.4572803876255,990.0,0.0907288576493838,0.0019137982438192493,989.9073573441068,0.10021868068236447,,,,25.349858275799075,,,,,0.9,,,,0.47655192975277,,,,0.97,,,,25.86479424472973,,,,25.86479424472973,620.7550618735137,0.15113415430190055,True,False,False,0.985
1949-10-15,1949-10-26,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,10,15,1949.1,1949,1,15,3,0.014786321682659831,0.0,0.0,0.92,5,Dry,24,4,2,2,20,52.0,0.3038483874775146,119.1379824381925,119.1379824381925,,1,119.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1379824381925,964.4572803876255,990.0,0.0907288576493838,0.0019137982438192493,989.9073573441068,0.10021868068236447,,,,25.349858275799075,,,,,0.9,,,,0.47655192975277,,,,0.97,,,,25.86479424472973,,,,25.86479424472973,620.7550618735137,0.15113415430190055,True,False,False,0.985
1949-10-16,1949-10-27,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,10,16,1949.1,1949,1,16,3,0.014786321682659831,0.0,0.0,0.92,5,Dry,24,4,2,2,20,52.0,0.3038483874775146,119.1379824381925,119.1379824381925,,1,119.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1379824381925,964.4572803876255,990.0,0.0907288576493838,0.0019137982438192493,989.9073573441068,0.10021868068236447,,,,25.349858275799075,,,,,0.9,,,,0.47655192975277,,,,0.97,,,,25.86479424472973,,,,25.86479424472973,620.7550618735137,0.15113415430190055,True,False,False,0.985
1949-10-17,1949-10-28,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,10,17,1949.1,1949,1,17,3,0.014786321682659831,0.0,0.0,0.92,5,Dry,24,4,2,2,20,52.0,0.3038483874775146,119.1379824381925,119.1379824381925,,1,119.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1379824381925,964.4572803876255,990.0,0.0907288576493838,0.0019137982438192493,989.9073573441068,0.10021868068236447,,,,25.349858275799075,,,,,0.9,,,,0.47655192975277,,,,0.97,,,,25.86479424472973,,,,25.86479424472973,620.7550618735137,0.15113415430190055,True,False,False,0.985
1949-10-18,1949-10-29,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,10,18,1949.1,1949,1,18,3,0.014786321682659831,0.0,0.0,0.92,5,Dry,24,4,2,2,20,52.0,0.3038483874775146,119.1379824381925,119.1379824381925,,1,119.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1379824381925,964.4572803876255,990.0,0.0907288576493838,0.0019137982438192493,989.9073573441068,0.10021868068236447,,,,25.349858275799075,,,,,0.9,,,,0.47655192975277,,,,0.97,,,,25.86479424472973,,,,25.86479424472973,620.7550618735137,0.15113415430190055,True,False,False,0.985
1949-10-19,1949-10-30,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,10,19,1949.1,1949,1,19,3,0.014786321682659831,0.0,0.0,0.92,5,Dry,24,4,2,2,20,52.0,0.3038483874775146,119.1379824381925,119.1379824381925,,1,119.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1379824381925,964.4572803876255,990.0,0.0907288576493838,0.0019137982438192493,989.9073573441068,0.10021868068236447,,,,25.349858275799075,,,,,0.9,,,,0.47655192975277,,,,0.97,,,,25.86479424472973,,,,25.86479424472973,620.7550618735137,0.15113415430190055,True,False,False,0.985
1949-10-20,1949-10-31,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,10,20,1949.1,1949,1,20,3,0.014786321682659831,0.0,0.0,0.92,5,Dry,24,4,2,2,20,52.0,0.3038483874775146,119.1379824381925,119.1379824381925,,1,119.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1379824381925,964.4572803876255,990.0,0.0907288576493838,0.0019137982438192493,989.9073573441068,0.10021868068236447,,,,25.349858275799075,,,,,0.9,,,,0.47655192975277,,,,0.97,,,,25.86479424472973,,,,25.86479424472973,620.7550618735137,0.15113415430190055,True,False,False,0.985
1949-10-21,1949-11-01,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,10,21,1949.1,1949,1,21,3,0.014786321682659831,0.0,0.0,0.9,4,Mod_Dry,31,4,3,2,33,73.0,0.4265563901126647,98.1379824381925,98.1379824381925,,1,98.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,136.1379824381925,964.4572803876255,990.0,0.08629703946756563,0.0,989.9137029605324,0.0677203979402878,,,,25.38870217496677,,,,,0.88,,,,0.39255192975277,,,,0.96,,,,20.649072018601434,,,,20.649072018601434,495.5777284464344,0.1206574468415214,True,False,False,0.985
1949-10-22,1949-11-02,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,10,22,1949.1,1949,1,22,4,0.014786321682659831,0.0,0.0,0.9,4,Mod_Dry,31,4,3,2,33,73.0,0.4265563901126647,98.1379824381925,98.1379824381925,,1,98.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,136.1379824381925,964.4572803876255,990.0,0.08629703946756563,0.0,989.9137029605324,0.0677203979402878,,,,25.38870217496677,,,,,0.88,,,,0.39255192975277,,,,0.96,,,,20.649072018601434,,,,20.649072018601434,495.5777284464344,0.1206574468415214,True,False,False,0.985
1949-10-23,1949-11-03,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,10,23,1949.1,1949,1,23,4,0.014786321682659831,0.0,0.0,0.9,4,Mod_Dry,31,4,3,2,33,73.0,0.4265563901126647,98.1379824381925,98.1379824381925,,1,98.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,136.1379824381925,964.4572803876255,990.0,0.08629703946756563,0.0,989.9137029605324,0.0677203979402878,,,,25.38870217496677,,,,,0.88,,,,0.39255192975277,,,,0.96,,,,20.649072018601434,,,,20.649072018601434,495.5777284464344,0.1206574468415214,True,False,False,0.985
1949-10-24,1949-11-04,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,10,24,1949.1,1949,1,24,4,0.014786321682659831,0.0,0.0,0.9,4,Mod_Dry,31,4,3,2,33,73.0,0.4265563901126647,98.1379824381925,98.1379824381925,,1,98.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,136.1379824381925,964.4572803876255,990.0,0.08629703946756563,0.0,989.9137029605324,0.0677203979402878,,,,25.38870217496677,,,,,0.88,,,,0.39255192975277,,,,0.96,,,,20.649072018601434,,,,20.649072018601434,495.5777284464344,0.1206574468415214,True,False,False,0.985
1949-10-25,1949-11-05,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,10,25,1949.1,1949,1,25,4,0.014786321682659831,0.0,0.0,0.9,4,Mod_Dry,31,4,3,2,33,73.0,0.4265563901126647,98.1379824381925,98.1379824381925,,1,98.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,136.1379824381925,964.4572803876255,990.0,0.08629703946756563,0.0,989.9137029605324,0.0677203979402878,,,,25.38870217496677,,,,,0.88,,,,0.39255192975277,,,,0.96,,,,20.649072018601434,,,,20.649072018601434,495.5777284464344,0.1206574468415214,True,False,False,0.985
1949-10-26,1949-11-06,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,10,26,1949.1,1949,1,26,4,0.014786321682659831,0.0,0.0,0.9,4,Mod_Dry,31,4,3,2,33,73.0,0.4265563901126647,98.1379824381925,98.1379824381925,,1,98.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,136.1379824381925,964.4572803876255,990.0,0.08629703946756563,0.0,989.9137029605324,0.0677203979402878,,,,25.38870217496677,,,,,0.88,,,,0.39255192975277,,,,0.96,,,,20.649072018601434,,,,20.649072018601434,495.5777284464344,0.1206574468415214,True,False,False,0.985
1949-10-27,1949-11-07,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,10,27,1949.1,1949,1,27,4,0.014786321682659831,0.0,0.0,0.9,4,Mod_Dry,31,4,3,2,33,73.0,0.4265563901126647,98.1379824381925,98.1379824381925,,1,98.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,136.1379824381925,964.4572803876255,990.0,0.08629703946756563,0.0,989.9137029605324,0.0677203979402878,,,,25.38870217496677,,,,,0.88,,,,0.39255192975277,,,,0.96,,,,20.649072018601434,,,,20.649072018601434,495.5777284464344,0.1206574468415214,True,False,False,0.985
1949-10-28,1949-11-08,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,10,28,1949.1,1949,1,28,4,0.014786321682659831,0.0,0.0,0.9,4,Mod_Dry,31,4,3,2,33,73.0,0.4265563901126647,98.1379824381925,98.1379824381925,,1,98.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,136.1379824381925,964.4572803876255,990.0,0.08629703946756563,0.0,989.9137029605324,0.0677203979402878,,,,25.38870217496677,,,,,0.88,,,,0.39255192975277,,,,0.96,,,,20.649072018601434,,,,20.649072018601434,495.5777284464344,0.1206574468415214,True,False,False,0.985
1949-10-29,1949-11-09,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,10,29,1949.1,1949,1,29,5,0.014786321682659831,0.0,0.0,0.9,4,Mod_Dry,31,4,3,2,33,73.0,0.4265563901126647,98.1379824381925,98.1379824381925,,1,98.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,136.1379824381925,964.4572803876255,990.0,0.08629703946756563,0.0,989.9137029605324,0.0677203979402878,,,,25.38870217496677,,,,,0.88,,,,0.39255192975277,,,,0.96,,,,20.649072018601434,,,,20.649072018601434,495.5777284464344,0.1206574468415214,True,False,False,0.985
1949-10-30,1949-11-10,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,10,30,1949.1,1949,1,30,5,0.014786321682659831,0.0,0.0,0.9,4,Mod_Dry,31,4,3,2,33,73.0,0.4265563901126647,98.1379824381925,98.1379824381925,,1,98.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,136.1379824381925,964.4572803876255,990.0,0.08629703946756563,0.0,989.9137029605324,0.0677203979402878,,,,25.38870217496677,,,,,0.88,,,,0.39255192975277,,,,0.96,,,,20.649072018601434,,,,20.649072018601434,495.5777284464344,0.1206574468415214,True,False,False,0.985
1949-10-31,1949-11-11,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,10,31,1949.1,1949,1,31,5,0.014786321682659831,0.0,0.0,0.9,4,Mod_Dry,31,4,3,2,33,73.0,0.4265563901126647,98.1379824381925,98.1379824381925,,1,98.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,136.1379824381925,964.4572803876255,990.0,0.08629703946756563,0.0,989.9137029605324,0.0677203979402878,,,,25.38870217496677,,,,,0.88,,,,0.39255192975277,,,,0.96,,,,20.649072018601434,,,,20.649072018601434,495.5777284464344,0.1206574468415214,True,False,False,0.985
1949-11-01,1949-11-12,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,11,1,1949.11,1949,2,32,5,0.014786321682659831,0.0,0.0,0.91,5,Dry,23,4,2,2,19,50.0,0.2921619110360717,121.1379824381925,121.1379824381925,,1,121.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,150.1379824381925,964.4572803876255,990.0,0.09106976674029288,0.0021137982438192496,989.906816435016,0.10363667522922893,,,,25.345899372161327,,,,,0.9,,,,0.48455192975277,,,,0.97,,,,26.294886077591414,,,,26.294886077591414,631.0772658621939,0.1536472833380981,True,False,False,0.985
1949-11-02,1949-11-13,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,11,2,1949.11,1949,2,33,5,0.014786321682659831,0.0,0.0,0.91,5,Dry,23,4,2,2,19,50.0,0.2921619110360717,121.1379824381925,121.1379824381925,,1,121.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,150.1379824381925,964.4572803876255,990.0,0.09106976674029288,0.0021137982438192496,989.906816435016,0.10363667522922893,,,,25.345899372161327,,,,,0.9,,,,0.48455192975277,,,,0.97,,,,26.294886077591414,,,,26.294886077591414,631.0772658621939,0.1536472833380981,True,False,False,0.985
1949-11-03,1949-11-14,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,11,3,1949.11,1949,2,34,5,0.014786321682659831,0.0,0.0,0.91,5,Dry,23,4,2,2,19,50.0,0.2921619110360717,121.1379824381925,121.1379824381925,,1,121.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,150.1379824381925,964.4572803876255,990.0,0.09106976674029288,0.0021137982438192496,989.906816435016,0.10363667522922893,,,,25.345899372161327,,,,,0.9,,,,0.48455192975277,,,,0.97,,,,26.294886077591414,,,,26.294886077591414,631.0772658621939,0.1536472833380981,True,False,False,0.985
1949-11-04,1949-11-15,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,11,4,1949.11,1949,2,35,5,0.014786321682659831,0.0,0.0,0.91,5,Dry,23,4,2,2,19,50.0,0.2921619110360717,121.1379824381925,121.1379824381925,,1,121.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,150.1379824381925,964.4572803876255,990.0,0.09106976674029288,0.0021137982438192496,989.906816435016,0.10363667522922893,,,,25.345899372161327,,,,,0.9,,,,0.48455192975277,,,,0.97,,,,26.294886077591414,,,,26.294886077591414,631.0772658621939,0.1536472833380981,True,False,False,0.985
1949-11-05,1949-11-16,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,11,5,1949.11,1949,2,36,6,0.014786321682659831,0.0,0.0,0.91,5,Dry,23,4,2,2,19,50.0,0.2921619110360717,121.1379824381925,121.1379824381925,,1,121.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,150.1379824381925,964.4572803876255,990.0,0.09106976674029288,0.0021137982438192496,989.906816435016,0.10363667522922893,,,,25.345899372161327,,,,,0.9,,,,0.48455192975277,,,,0.97,,,,26.294886077591414,,,,26.294886077591414,631.0772658621939,0.1536472833380981,True,False,False,0.985
1949-11-06,1949-11-17,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,11,6,1949.11,1949,2,37,6,0.014786321682659831,0.0,0.0,0.91,5,Dry,23,4,2,2,19,50.0,0.2921619110360717,121.1379824381925,121.1379824381925,,1,121.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,150.1379824381925,964.4572803876255,990.0,0.09106976674029288,0.0021137982438192496,989.906816435016,0.10363667522922893,,,,25.345899372161327,,,,,0.9,,,,0.48455192975277,,,,0.97,,,,26.294886077591414,,,,26.294886077591414,631.0772658621939,0.1536472833380981,True,False,False,0.985
1949-11-07,1949-11-18,161.6793,1.0585027423930735,171.1379824381925,0.987,1949,11,7,1949.11,1949,2,38,6,0.014786321682659831,0.0,0.0,0.91,5,Dry,23,4,2,2,19,50.0,0.2921619110360717,121.1379824381925,121.1379824381925,,1,121.1379824381925,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,150.1379824381925,964.4572803876255,990.0,0.09106976674029288,0.0021137982438192496,989.906816435016,0.10363667522922893,,,,25.345899372161327,,,,,0.9,,,,0.48455192975277,,,,0.97,,,,26.294886077591414,,,,26.294886077591414,631.0772658621939,0.1536472833380981,True,False,False,0.985
