Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,Turbine1FlowCurtailed,Turbine1HeadCurtailed,Turbine1HeadCurtailed2,ExceedanceRnd
2004-10-11,2004-10-22,230.5719,0.9683461980261908,223.27342273667512,0.921,2004,10,11,2004.1,2004,1,11,2,0.01929082372444873,1.4538687856842785,0.006511607014682382,0.55,3,Normal,37,5,3,2,50,97.0,0.4344449008353321,126.27342273667513,126.27342273667513,,1,126.27342273667513,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,171.27342273667512,964.7165087764002,990.0,0.09827503047841196,0.0026273422736675122,989.8990976272479,0.1126703669633565,,,,25.069918483884287,,,,,0.91,,,,0.5050936909467004,,,,0.97,,,,27.412396712483453,,,,27.412396712483453,657.897521099603,0.1227750100145738,True,False,False,0.92
2004-10-12,2004-10-23,228.513,0.9755995102100816,222.9371708766364,0.922,2004,10,12,2004.1,2004,1,12,2,0.019261771563741387,0.3362518600387148,0.0015082808251154392,0.55,3,Normal,37,5,3,2,50,97.0,0.4351001657488312,125.93717087663642,125.93717087663642,,1,125.93717087663642,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,170.9371708766364,964.7161709870796,990.0,0.09816039916248967,0.002593717087663641,989.89924588375,0.11206754190275996,,,,25.07100735476753,,,,,0.91,,,,0.5037486835065456,,,,0.97,,,,27.340588038854712,,,,27.340588038854712,656.1741129325131,0.12263808646779585,True,False,False,0.92
2004-10-13,2004-10-24,225.7862,0.98159746285063,221.63116106668488,0.925,2004,10,13,2004.1,2004,1,13,2,0.019148932316161573,1.3060098099515187,0.005892717448511511,0.55,3,Normal,37,5,3,2,50,97.0,0.4376640880873896,124.63116106668488,124.63116106668488,,1,124.63116106668488,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,169.63116106668488,964.7149075778607,990.0,0.09771516854546076,0.0024631161066684887,989.8998217153478,0.10974121233333063,,,,25.07517292515367,,,,,0.91,,,,0.4985246442667395,,,,0.97,,,,27.06155271871707,,,,27.06155271871707,649.4772652492096,0.1221017504419188,True,False,False,0.925
2004-10-14,2004-10-25,223.755,0.9676137142007584,216.50840662099068,0.932,2004,10,14,2004.1,2004,1,14,2,0.018706326332053595,5.122754445694199,0.02366076461253465,0.55,3,Normal,37,5,3,2,50,97.0,0.4480195550549849,119.5084066209907,119.5084066209907,,1,119.5084066209907,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,164.50840662099068,964.7107217448213,990.0,0.09596877498442864,0.0019508406620990684,989.9020803843537,0.10084749708806136,,,,25.090511142444434,,,,,0.9,,,,0.4780336264839628,,,,0.97,,,,25.679775104507023,,,,25.679775104507023,616.3146025081686,0.11860867439415793,True,False,False,0.93
2004-10-15,2004-10-26,220.3957,0.9683274042580268,213.4151960906308,0.934,2004,10,15,2004.1,2004,1,15,3,0.0184390729422305,3.0932105303598973,0.014493862606889094,0.55,3,Normal,37,5,3,2,50,97.0,0.4545130889311514,116.4151960906308,116.4151960906308,,1,116.4151960906308,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,161.41519609063081,964.7088155129636,990.0,0.09491427139453322,0.0016415196090630788,989.9034442089965,0.09565571738833396,,,,25.098972978644518,,,,,0.9,,,,0.4656607843625232,,,,0.97,,,,25.02354738469473,,,,25.02354738469473,600.5651372326737,0.11725288471992412,True,False,False,0.935
2004-10-16,2004-10-27,217.069,0.9659551417137412,209.67891665666008,0.938,2004,10,16,2004.1,2004,1,16,3,0.01811625839913544,3.736279433970709,0.017819051593483286,0.55,3,Normal,37,5,3,2,50,97.0,0.4626120811127291,112.67891665666008,112.67891665666008,,1,112.67891665666008,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,157.6789166566601,964.7071730202413,990.0,0.09364053976931594,0.001267891665666008,989.905091568565,0.08956371126238545,,,,25.10835483706136,,,,,0.9,,,,0.4507156666266403,,,,0.97,,,,24.22948434350564,,,,24.22948434350564,581.5076242441353,0.11555517707667455,True,False,False,0.94
2004-10-17,2004-10-28,213.7748,0.9766384108330144,208.78068094814552,0.941,2004,10,17,2004.1,2004,1,17,3,0.01803865083391977,0.8982357085145622,0.00430229322193683,0.55,3,Normal,37,5,3,2,50,97.0,0.4646023739336865,111.78068094814552,111.78068094814552,,1,111.78068094814552,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,156.78068094814552,964.7068898726284,990.0,0.09333432305050417,0.0011780680948145516,989.9054876088546,0.08812836080318805,,,,25.110469375423055,,,,,0.9,,,,0.4471227237925821,,,,0.96,,,,23.790541741319316,,,,23.790541741319316,570.9730017916635,0.113949919280262,True,False,False,0.94
2004-10-18,2004-10-29,210.5129,0.9644233220649272,203.02355035552185,0.945,2004,10,18,2004.1,2004,1,18,3,0.017541234750717085,5.757130592623696,0.02835695948840505,0.55,3,Normal,37,5,3,2,50,97.0,0.4777770846295408,106.02355035552185,106.02355035552185,,1,106.02355035552185,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,151.02355035552185,964.7061564652561,990.0,0.0913716648939279,0.0006023550355521847,989.9080259800703,0.07919763670544283,,,,25.122671878109017,,,,,0.89,,,,0.42409420142208737,,,,0.96,,,,22.325357206765027,,,,22.325357206765027,535.8085729623606,0.10996437195424023,True,False,False,0.945
2004-10-19,2004-10-30,208.5712,0.9713676659135028,202.5993197207784,0.9470000000000001,2004,10,19,2004.1,2004,1,19,3,0.01750458122387525,0.4242306347434237,0.0020939390878908022,0.55,3,Normal,37,5,3,2,50,97.0,0.4787775207423452,105.59931972077841,105.59931972077841,,1,105.59931972077841,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,150.5993197207784,964.7061790283212,990.0,0.09122704081390172,0.0005599319720778396,989.9082130272141,0.07855795946193259,,,,25.123476039430894,,,,,0.89,,,,0.4223972788831136,,,,0.96,,,,22.2367388107925,,,,22.2367388107925,533.6817314590198,0.10975722347655996,True,False,False,0.945
2004-10-20,2004-10-31,206.0003,0.982689153992868,202.43426052927703,0.9470000000000001,2004,10,20,2004.1,2004,1,20,3,0.017490320109729538,0.1650591915013706,0.0008153718203124957,0.55,3,Normal,37,5,3,2,50,97.0,0.4791679024409576,105.43426052927704,105.43426052927704,,1,105.43426052927704,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,150.43426052927703,964.7061907377837,990.0,0.0911707706349808,0.0005434260529277028,989.9082858033121,0.07830975735873706,,,,25.12378530816989,,,,,0.89,,,,0.4217370421171081,,,,0.96,,,,22.202254523513172,,,,22.202254523513172,532.8541085643162,0.10967636834527908,True,False,False,0.945
2004-10-21,2004-11-01,204.0855,0.982689153992868,200.55260733721147,0.955,2004,10,21,2004.1,2004,1,21,3,0.017327745273935068,1.8816531920655564,0.009382342204615285,0.61,3,Normal,37,5,3,2,50,97.0,0.4836636196751263,103.55260733721147,103.55260733721147,,1,103.55260733721147,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,148.55260733721147,964.7064416858252,990.0,0.09052929795586756,0.00035526073372114703,989.9091154413104,0.07550732129339592,,,,25.12716643419191,,,,,0.89,,,,0.4142104293488459,,,,0.96,,,,21.808952262479764,,,,21.808952262479764,523.4148542995141,0.10874429683085564,True,False,False,0.955
2004-10-22,2004-11-02,204.0855,0.982689153992868,200.55260733721147,0.955,2004,10,22,2004.1,2004,1,22,4,0.017327745273935068,0.0,0.0,0.61,3,Normal,37,5,3,2,50,97.0,0.4836636196751263,103.55260733721147,103.55260733721147,,1,103.55260733721147,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,148.55260733721147,964.7064416858252,990.0,0.09052929795586756,0.00035526073372114703,989.9091154413104,0.07550732129339592,,,,25.12716643419191,,,,,0.89,,,,0.4142104293488459,,,,0.96,,,,21.808952262479764,,,,21.808952262479764,523.4148542995141,0.10874429683085564,True,False,False,0.955
2004-10-23,2004-11-03,204.0855,0.982689153992868,200.55260733721147,0.955,2004,10,23,2004.1,2004,1,23,4,0.017327745273935068,0.0,0.0,0.61,3,Normal,37,5,3,2,50,97.0,0.4836636196751263,103.55260733721147,103.55260733721147,,1,103.55260733721147,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,148.55260733721147,964.7064416858252,990.0,0.09052929795586756,0.00035526073372114703,989.9091154413104,0.07550732129339592,,,,25.12716643419191,,,,,0.89,,,,0.4142104293488459,,,,0.96,,,,21.808952262479764,,,,21.808952262479764,523.4148542995141,0.10874429683085564,True,False,False,0.955
2004-10-24,2004-11-04,210.5129,0.9644233220649272,203.02355035552185,0.945,2004,10,24,2004.1,2004,1,24,4,0.017541234750717085,2.4709430183103507,0.01217072115024781,0.61,3,Normal,37,5,3,2,50,97.0,0.4777770846295408,106.02355035552185,106.02355035552185,,1,106.02355035552185,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,151.02355035552185,964.7061564652561,990.0,0.0913716648939279,0.0006023550355521847,989.9080259800703,0.07919763670544283,,,,25.122671878109017,,,,,0.89,,,,0.42409420142208737,,,,0.96,,,,22.325357206765027,,,,22.325357206765027,535.8085729623606,0.10996437195424023,True,False,False,0.945
2004-10-25,2004-11-05,213.7748,0.9766384108330144,208.78068094814552,0.941,2004,10,25,2004.1,2004,1,25,4,0.01803865083391977,5.757130592623696,0.027575015880198152,0.61,3,Normal,37,5,3,2,50,97.0,0.4646023739336865,111.78068094814552,111.78068094814552,,1,111.78068094814552,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,156.78068094814552,964.7068898726284,990.0,0.09333432305050417,0.0011780680948145516,989.9054876088546,0.08812836080318805,,,,25.110469375423055,,,,,0.9,,,,0.4471227237925821,,,,0.96,,,,23.790541741319316,,,,23.790541741319316,570.9730017916635,0.113949919280262,True,False,False,0.94
2004-10-26,2004-11-06,212.4662,0.9734329677943336,206.8216036219844,0.9420000000000001,2004,10,26,2004.1,2004,1,26,4,0.017869386552939452,1.9590773261611216,0.009472305077673613,0.61,3,Normal,37,5,3,2,50,97.0,0.4690032293593978,109.82160362198441,109.82160362198441,,1,109.82160362198441,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.8216036219844,964.7064273869561,990.0,0.09266645578022197,0.0009821603621984396,989.9063513838576,0.08503711694379723,,,,25.11488687995779,,,,,0.9,,,,0.4392864144879376,,,,0.96,,,,23.377698714713546,,,,23.377698714713546,561.0647691531251,0.11303315662053295,True,False,False,0.94
2004-10-27,2004-11-07,211.8138,0.9644233220649272,204.27816865519603,0.945,2004,10,27,2004.1,2004,1,27,4,0.017649633771808938,2.5434349667883684,0.012450840848693271,0.61,3,Normal,37,5,3,2,50,97.0,0.4748427139256749,107.27816865519605,107.27816865519605,,1,107.27816865519605,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,152.27816865519603,964.7061526277464,990.0,0.09179937567790772,0.0007278168655196028,989.9074728074568,0.0811042024337537,,,,25.12021597727661,,,,,0.89,,,,0.4291126746207841,,,,0.96,,,,22.58733365297769,,,,22.58733365297769,542.0960076714647,0.1105714516713882,True,False,False,0.945
2004-10-28,2004-11-08,210.5129,0.9644233220649272,203.02355035552185,0.945,2004,10,28,2004.1,2004,1,28,4,0.017541234750717085,1.254618299674206,0.006179668799393957,0.61,3,Normal,37,5,3,2,50,97.0,0.4777770846295408,106.02355035552185,106.02355035552185,,1,106.02355035552185,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,151.02355035552185,964.7061564652561,990.0,0.0913716648939279,0.0006023550355521847,989.9080259800703,0.07919763670544283,,,,25.122671878109017,,,,,0.89,,,,0.42409420142208737,,,,0.96,,,,22.325357206765027,,,,22.325357206765027,535.8085729623606,0.10996437195424023,True,False,False,0.945
2004-10-29,2004-11-09,210.5129,0.9644233220649272,203.02355035552185,0.945,2004,10,29,2004.1,2004,1,29,5,0.017541234750717085,0.0,0.0,0.61,3,Normal,37,5,3,2,50,97.0,0.4777770846295408,106.02355035552185,106.02355035552185,,1,106.02355035552185,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,151.02355035552185,964.7061564652561,990.0,0.0913716648939279,0.0006023550355521847,989.9080259800703,0.07919763670544283,,,,25.122671878109017,,,,,0.89,,,,0.42409420142208737,,,,0.96,,,,22.325357206765027,,,,22.325357206765027,535.8085729623606,0.10996437195424023,True,False,False,0.945
2004-10-30,2004-11-10,210.5129,0.9644233220649272,203.02355035552185,0.945,2004,10,30,2004.1,2004,1,30,5,0.017541234750717085,0.0,0.0,0.61,3,Normal,37,5,3,2,50,97.0,0.4777770846295408,106.02355035552185,106.02355035552185,,1,106.02355035552185,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,151.02355035552185,964.7061564652561,990.0,0.0913716648939279,0.0006023550355521847,989.9080259800703,0.07919763670544283,,,,25.122671878109017,,,,,0.89,,,,0.42409420142208737,,,,0.96,,,,22.325357206765027,,,,22.325357206765027,535.8085729623606,0.10996437195424023,True,False,False,0.945
2004-10-31,2004-11-11,217.069,0.9659551417137412,209.67891665666008,0.938,2004,10,31,2004.1,2004,1,31,5,0.01811625839913544,6.655366301138258,0.03174075108388759,0.61,3,Normal,37,5,3,2,50,97.0,0.4626120811127291,112.67891665666008,112.67891665666008,,1,112.67891665666008,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,157.6789166566601,964.7071730202413,990.0,0.09364053976931594,0.001267891665666008,989.905091568565,0.08956371126238545,,,,25.10835483706136,,,,,0.9,,,,0.4507156666266403,,,,0.97,,,,24.22948434350564,,,,24.22948434350564,581.5076242441353,0.11555517707667455,True,False,False,0.94
2004-11-01,2004-11-12,220.3957,0.9683274042580268,213.4151960906308,0.934,2004,11,1,2004.11,2004,2,32,5,0.0184390729422305,3.736279433970709,0.017507091821071758,0.62,3,Normal,36,5,3,2,47,93.0,0.4357702811401761,120.4151960906308,120.4151960906308,,1,120.4151960906308,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,164.41519609063081,964.7088155129636,990.0,0.09593699866726048,0.002041519609063079,989.9020214817236,0.1023949548007838,,,,25.090811013959247,,,,,0.9,,,,0.4816607843625231,,,,0.97,,,,25.874933817063408,,,,25.874933817063408,620.9984116095217,0.1212422277843567,True,False,False,0.935
2004-11-02,2004-11-13,217.069,0.9659551417137412,209.67891665666008,0.938,2004,11,2,2004.11,2004,2,33,5,0.01811625839913544,3.736279433970709,0.017819051593483286,0.62,3,Normal,36,5,3,2,47,93.0,0.4435352942627197,116.67891665666008,116.67891665666008,,1,116.67891665666008,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,160.6789166566601,964.7071730202413,990.0,0.0946632670420432,0.0016678916656660081,989.9036688412924,0.0960931192218235,,,,25.10040270182921,,,,,0.9,,,,0.4667156666266403,,,,0.97,,,,25.08166300489699,,,,25.08166300489699,601.9599121175278,0.11961938474704685,True,False,False,0.94
2004-11-03,2004-11-14,213.7748,0.9766384108330144,208.78068094814552,0.941,2004,11,3,2004.11,2004,2,34,5,0.01803865083391977,0.8982357085145622,0.00430229322193683,0.62,3,Normal,36,5,3,2,47,93.0,0.4454435131529159,115.78068094814552,115.78068094814552,,1,115.78068094814552,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,159.78068094814552,964.7068898726284,990.0,0.0943570503232314,0.0015780680948145518,989.904064881582,0.0946073238452359,,,,25.102567685108298,,,,,0.9,,,,0.4631227237925821,,,,0.97,,,,24.89072217443205,,,,24.89072217443205,597.3773321863692,0.1192194702181957,True,False,False,0.94
2004-11-04,2004-11-15,210.5129,0.9644233220649272,203.02355035552185,0.945,2004,11,4,2004.11,2004,2,35,5,0.017541234750717085,5.757130592623696,0.02835695948840505,0.62,3,Normal,36,5,3,2,47,93.0,0.4580749368097659,110.02355035552185,110.02355035552185,,1,110.02355035552185,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,154.02355035552185,964.7061564652561,990.0,0.09239439216665517,0.0010023550355521848,989.9066032527977,0.08535327929340895,,,,25.115093508248343,,,,,0.9,,,,0.4400942014220874,,,,0.96,,,,23.420879757543645,,,,23.420879757543645,562.1011141810475,0.11536040876307453,True,False,False,0.945
2004-11-05,2004-11-16,210.5129,0.9644233220649272,203.02355035552185,0.945,2004,11,5,2004.11,2004,2,36,6,0.017541234750717085,0.0,0.0,0.62,3,Normal,36,5,3,2,47,93.0,0.4580749368097659,110.02355035552185,110.02355035552185,,1,110.02355035552185,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,154.02355035552185,964.7061564652561,990.0,0.09239439216665517,0.0010023550355521848,989.9066032527977,0.08535327929340895,,,,25.115093508248343,,,,,0.9,,,,0.4400942014220874,,,,0.96,,,,23.420879757543645,,,,23.420879757543645,562.1011141810475,0.11536040876307453,True,False,False,0.945
2004-11-06,2004-11-17,210.5129,0.9644233220649272,203.02355035552185,0.945,2004,11,6,2004.11,2004,2,37,6,0.017541234750717085,0.0,0.0,0.62,3,Normal,36,5,3,2,47,93.0,0.4580749368097659,110.02355035552185,110.02355035552185,,1,110.02355035552185,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,154.02355035552185,964.7061564652561,990.0,0.09239439216665517,0.0010023550355521848,989.9066032527977,0.08535327929340895,,,,25.115093508248343,,,,,0.9,,,,0.4400942014220874,,,,0.96,,,,23.420879757543645,,,,23.420879757543645,562.1011141810475,0.11536040876307453,True,False,False,0.945
