Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,Turbine1FlowCurtailed,Turbine1HeadCurtailed,Turbine1HeadCurtailed2,ExceedanceRnd
1924-10-21,1924-11-01,109.1401,1.1198932063994325,122.22525653575472,0.999,1924,10,21,1924.1,1924,1,21,3,0.01056026216468921,10.817776892006151,0.08850688637206182,1.0,5,Dry,24,4,2,2,20,52.0,0.4254439832964341,70.22525653575472,70.22525653575472,,1,70.22525653575472,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,100.22525653575472,964.5049452002874,990.0,0.0740540647280982,0.0,989.925945935272,0.034108732532184084,,,,25.386892002452477,,,,,0.84,,,,0.2809010261430189,,,,0.96,,,,14.10335365381196,,,,14.10335365381196,338.48048769148704,0.11538821069838613,True,False,False,1.0
1924-10-22,1924-11-02,111.1589,1.1198932063994325,124.48609694083387,0.998,1924,10,22,1924.1,1924,1,22,4,0.010755598775688048,2.2608404050791497,0.018161388786682657,1.0,5,Dry,24,4,2,2,20,52.0,0.4177173297088326,72.48609694083387,72.48609694083387,,1,72.48609694083387,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,102.48609694083387,964.5053015994494,990.0,0.07482480577528428,0.0,989.9251751942247,0.036424044950909035,,,,25.383449549824572,,,,,0.85,,,,0.2899443877633355,,,,0.96,,,,14.728703616127216,,,,14.728703616127216,353.4888867870532,0.11831605278079785,True,False,False,1.0
1924-10-23,1924-11-03,111.1589,1.1198932063994325,124.48609694083387,0.998,1924,10,23,1924.1,1924,1,23,4,0.010755598775688048,0.0,0.0,1.0,5,Dry,24,4,2,2,20,52.0,0.4177173297088326,72.48609694083387,72.48609694083387,,1,72.48609694083387,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,102.48609694083387,964.5053015994494,990.0,0.07482480577528428,0.0,989.9251751942247,0.036424044950909035,,,,25.383449549824572,,,,,0.85,,,,0.2899443877633355,,,,0.96,,,,14.728703616127216,,,,14.728703616127216,353.4888867870532,0.11831605278079785,True,False,False,1.0
1924-10-24,1924-11-04,113.2011,1.1198932063994325,126.7731428469428,0.998,1924,10,24,1924.1,1924,1,24,4,0.010953199541975859,2.287045906108929,0.0180404607375724,1.0,5,Dry,24,4,2,2,20,52.0,0.4101815166228168,74.77314284694279,74.77314284694279,,1,74.77314284694279,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,104.7731428469428,964.5053190588251,990.0,0.07560448051600323,0.0,989.9243955194839,0.03883921085606232,,,,25.380237249803024,,,,,0.86,,,,0.29909257138777123,,,,0.96,,,,15.370217188756405,,,,15.370217188756405,368.88521253015364,0.1212419037943498,True,False,False,1.0
1924-10-25,1924-11-05,115.2667,1.0927882645971387,125.96209705883899,0.998,1924,10,25,1924.1,1924,1,25,4,0.010883125185883687,0.8110457881038116,0.006438808237091818,1.0,5,Dry,24,4,2,2,20,52.0,0.4128225967507506,73.96209705883899,73.96209705883899,,1,73.96209705883899,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,103.96209705883899,964.5053511835472,990.0,0.07532798763369511,0.0,989.9246720123664,0.03797432672594441,,,,25.381346502093248,,,,,0.85,,,,0.29584838823535603,,,,0.96,,,,15.027372105537578,,,,15.027372105537578,360.65693053290187,0.11930074567207342,True,False,False,1.0
1924-10-26,1924-11-06,115.2667,1.0927882645971387,125.96209705883899,0.998,1924,10,26,1924.1,1924,1,26,4,0.010883125185883687,0.0,0.0,1.0,5,Dry,24,4,2,2,20,52.0,0.4128225967507506,73.96209705883899,73.96209705883899,,1,73.96209705883899,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,103.96209705883899,964.5053511835472,990.0,0.07532798763369511,0.0,989.9246720123664,0.03797432672594441,,,,25.381346502093248,,,,,0.85,,,,0.29584838823535603,,,,0.96,,,,15.027372105537578,,,,15.027372105537578,360.65693053290187,0.11930074567207342,True,False,False,1.0
1924-10-27,1924-11-07,115.2667,1.0927882645971387,125.96209705883899,0.998,1924,10,27,1924.1,1924,1,27,4,0.010883125185883687,0.0,0.0,1.0,5,Dry,24,4,2,2,20,52.0,0.4128225967507506,73.96209705883899,73.96209705883899,,1,73.96209705883899,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,103.96209705883899,964.5053511835472,990.0,0.07532798763369511,0.0,989.9246720123664,0.03797432672594441,,,,25.381346502093248,,,,,0.85,,,,0.29584838823535603,,,,0.96,,,,15.027372105537578,,,,15.027372105537578,360.65693053290187,0.11930074567207342,True,False,False,1.0
1924-10-28,1924-11-08,115.2667,1.0927882645971387,125.96209705883899,0.998,1924,10,28,1924.1,1924,1,28,4,0.010883125185883687,0.0,0.0,1.0,5,Dry,24,4,2,2,20,52.0,0.4128225967507506,73.96209705883899,73.96209705883899,,1,73.96209705883899,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,103.96209705883899,964.5053511835472,990.0,0.07532798763369511,0.0,989.9246720123664,0.03797432672594441,,,,25.381346502093248,,,,,0.85,,,,0.29584838823535603,,,,0.96,,,,15.027372105537578,,,,15.027372105537578,360.65693053290187,0.11930074567207342,True,False,False,1.0
1924-10-29,1924-11-09,115.2667,1.0927882645971387,125.96209705883899,0.998,1924,10,29,1924.1,1924,1,29,5,0.010883125185883687,0.0,0.0,1.0,5,Dry,24,4,2,2,20,52.0,0.4128225967507506,73.96209705883899,73.96209705883899,,1,73.96209705883899,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,103.96209705883899,964.5053511835472,990.0,0.07532798763369511,0.0,989.9246720123664,0.03797432672594441,,,,25.381346502093248,,,,,0.85,,,,0.29584838823535603,,,,0.96,,,,15.027372105537578,,,,15.027372105537578,360.65693053290187,0.11930074567207342,True,False,False,1.0
1924-10-30,1924-11-10,115.2667,1.0927882645971387,125.96209705883899,0.998,1924,10,30,1924.1,1924,1,30,5,0.010883125185883687,0.0,0.0,1.0,5,Dry,24,4,2,2,20,52.0,0.4128225967507506,73.96209705883899,73.96209705883899,,1,73.96209705883899,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,103.96209705883899,964.5053511835472,990.0,0.07532798763369511,0.0,989.9246720123664,0.03797432672594441,,,,25.381346502093248,,,,,0.85,,,,0.29584838823535603,,,,0.96,,,,15.027372105537578,,,,15.027372105537578,360.65693053290187,0.11930074567207342,True,False,False,1.0
1924-10-31,1924-11-11,115.2667,1.0927882645971387,125.96209705883899,0.998,1924,10,31,1924.1,1924,1,31,5,0.010883125185883687,0.0,0.0,1.0,5,Dry,24,4,2,2,20,52.0,0.4128225967507506,73.96209705883899,73.96209705883899,,1,73.96209705883899,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,103.96209705883899,964.5053511835472,990.0,0.07532798763369511,0.0,989.9246720123664,0.03797432672594441,,,,25.381346502093248,,,,,0.85,,,,0.29584838823535603,,,,0.96,,,,15.027372105537578,,,,15.027372105537578,360.65693053290187,0.11930074567207342,True,False,False,1.0
1924-11-01,1924-11-12,117.3559,1.0927882645971387,128.24515030123536,0.998,1924,11,1,1924.11,1924,2,32,5,0.011080380986026732,2.283053242396363,0.017802257918008546,0.98,5,Dry,23,4,2,2,19,50.0,0.3898782907778959,78.24515030123536,78.24515030123536,,1,78.24515030123536,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,107.24515030123536,964.505156345468,990.0,0.0764472103299666,0.0,989.92355278967,0.04264608793625914,,,,25.375750356265645,,,,,0.86,,,,0.3129806012049414,,,,0.96,,,,16.08107264772217,,,,16.08107264772217,385.9457435453321,0.12539322235538186,True,False,False,1.0
1924-11-02,1924-11-13,119.4689,1.0927882645971387,130.55421190432912,0.997,1924,11,2,1924.11,1924,2,33,5,0.011279883908534035,2.3090616030937667,0.0176866113272995,0.98,5,Dry,23,4,2,2,19,50.0,0.3829826649839554,80.55421190432912,80.55421190432912,,1,80.55421190432912,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,109.55421190432912,964.5046394552637,990.0,0.07723439042193038,0.0,989.9227656095779,0.04527156376679383,,,,25.37285459054777,,,,,0.86,,,,0.3222168476173165,,,,0.96,,,,16.553745551744402,,,,16.553745551744402,397.28989324186574,0.12679595173746738,True,False,False,0.995
1924-11-03,1924-11-14,121.6056,1.0927882645971387,132.8891725892938,0.997,1924,11,3,1924.11,1924,2,34,5,0.011481624511714984,2.3349606849646705,0.017570736873959485,0.98,5,Dry,23,4,2,2,19,50.0,0.3762533773502345,82.88917258929379,82.88917258929379,,1,82.88917258929379,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,111.8891725892938,964.5038069038046,990.0,0.07803039974635015,0.0,989.9219696002536,0.048002609808252564,,,,25.370160086640773,,,,,0.87,,,,0.3315566903571752,,,,0.96,,,,17.22981066729063,,,,17.22981066729063,413.51545601497514,0.12965548909346394,True,False,False,0.995
1924-11-04,1924-11-15,125.951,1.0927882645971387,137.6377747142742,0.997,1924,11,4,1924.11,1924,2,35,5,0.011891903735313292,4.748602124980408,0.034500718533397916,0.98,5,Dry,23,4,2,2,19,50.0,0.36327236548103375,87.6377747142742,87.6377747142742,,1,87.6377747142742,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,116.6377747142742,964.5012192611638,990.0,0.0796492413798662,0.0,989.92035075862,0.05379286135436629,,,,25.365338636101942,,,,,0.87,,,,0.3505510988570968,,,,0.96,,,,18.213419861385493,,,,18.213419861385493,437.12207667325197,0.13232864233089495,True,False,False,0.995
1924-11-05,1924-11-16,128.1598,1.0825707017418942,138.74204462110077,0.997,1924,11,5,1924.11,1924,2,36,6,0.011987312655263108,1.1042699068265731,0.007959158377997759,0.98,5,Dry,23,4,2,2,19,50.0,0.3603810231898203,88.74204462110077,88.74204462110077,,1,88.74204462110077,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,117.74204462110077,964.50045603606,990.0,0.08002569702992071,0.0,989.91997430297,0.05518473430767045,,,,25.364333532602572,,,,,0.87,,,,0.3549681784844031,,,,0.96,,,,18.44218520441685,,,,18.44218520441685,442.6124449060045,0.13292427147647826,True,False,False,0.995
1924-11-06,1924-11-17,128.1598,1.0825707017418942,138.74204462110077,0.997,1924,11,6,1924.11,1924,2,37,6,0.011987312655263108,0.0,0.0,0.98,5,Dry,23,4,2,2,19,50.0,0.3603810231898203,88.74204462110077,88.74204462110077,,1,88.74204462110077,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,117.74204462110077,964.50045603606,990.0,0.08002569702992071,0.0,989.91997430297,0.05518473430767045,,,,25.364333532602572,,,,,0.87,,,,0.3549681784844031,,,,0.96,,,,18.44218520441685,,,,18.44218520441685,442.6124449060045,0.13292427147647826,True,False,False,0.995
1924-11-07,1924-11-18,128.1598,1.0825707017418942,138.74204462110077,0.997,1924,11,7,1924.11,1924,2,38,6,0.011987312655263108,0.0,0.0,0.98,5,Dry,23,4,2,2,19,50.0,0.3603810231898203,88.74204462110077,88.74204462110077,,1,88.74204462110077,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,117.74204462110077,964.50045603606,990.0,0.08002569702992071,0.0,989.91997430297,0.05518473430767045,,,,25.364333532602572,,,,,0.87,,,,0.3549681784844031,,,,0.96,,,,18.44218520441685,,,,18.44218520441685,442.6124449060045,0.13292427147647826,True,False,False,0.995
1924-11-08,1924-11-19,128.1598,1.0825707017418942,138.74204462110077,0.997,1924,11,8,1924.11,1924,2,39,6,0.011987312655263108,0.0,0.0,0.98,5,Dry,23,4,2,2,19,50.0,0.3603810231898203,88.74204462110077,88.74204462110077,,1,88.74204462110077,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,117.74204462110077,964.50045603606,990.0,0.08002569702992071,0.0,989.91997430297,0.05518473430767045,,,,25.364333532602572,,,,,0.87,,,,0.3549681784844031,,,,0.96,,,,18.44218520441685,,,,18.44218520441685,442.6124449060045,0.13292427147647826,True,False,False,0.995
