Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,Turbine1FlowCurtailed,Turbine1HeadCurtailed,Turbine1HeadCurtailed2,ExceedanceRnd
1980-10-12,1980-10-23,320.6383,0.9330769620260724,299.18021087320443,0.7859999999999999,1980,10,12,1980.1,1980,1,12,2,0.025849170219444863,0.0,0.0,0.12,2,Mod_Wet,41,6,4,3,56,110.0,0.3676713766560553,189.18021087320443,189.18021087320443,,1,189.18021087320443,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,240.18021087320443,964.8881218237544,990.0,0.12172036523464355,0.008918021087320444,989.8693616136779,0.2533767798399688,,,,24.72786301008354,,,,,0.93,,,,0.7567208434928178,,,,0.97,,,,41.398631166505005,,,,41.398631166505005,993.5671479961203,0.13837356102422887,True,False,False,0.785
1980-10-13,1980-10-24,320.6383,0.9330769620260724,299.18021087320443,0.7859999999999999,1980,10,13,1980.1,1980,1,13,2,0.025849170219444863,0.0,0.0,0.12,2,Mod_Wet,41,6,4,3,56,110.0,0.3676713766560553,189.18021087320443,189.18021087320443,,1,189.18021087320443,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,240.18021087320443,964.8881218237544,990.0,0.12172036523464355,0.008918021087320444,989.8693616136779,0.2533767798399688,,,,24.72786301008354,,,,,0.93,,,,0.7567208434928178,,,,0.97,,,,41.398631166505005,,,,41.398631166505005,993.5671479961203,0.13837356102422887,True,False,False,0.785
1980-10-14,1980-10-25,320.6383,0.9330769620260724,299.18021087320443,0.7859999999999999,1980,10,14,1980.1,1980,1,14,2,0.025849170219444863,0.0,0.0,0.12,2,Mod_Wet,41,6,4,3,56,110.0,0.3676713766560553,189.18021087320443,189.18021087320443,,1,189.18021087320443,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,240.18021087320443,964.8881218237544,990.0,0.12172036523464355,0.008918021087320444,989.8693616136779,0.2533767798399688,,,,24.72786301008354,,,,,0.93,,,,0.7567208434928178,,,,0.97,,,,41.398631166505005,,,,41.398631166505005,993.5671479961203,0.13837356102422887,True,False,False,0.785
1980-10-15,1980-10-26,316.6956,0.9306200236043244,294.72326674738565,0.794,1980,10,15,1980.1,1980,1,15,3,0.025464090246974127,4.4569441258187785,0.015122471242282113,0.12,2,Mod_Wet,41,6,4,3,56,110.0,0.3732314764761468,184.72326674738562,184.72326674738562,,1,184.72326674738562,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,235.72326674738562,964.874187851398,990.0,0.12024019928879966,0.008472326674738566,989.8712874740364,0.2415789705681339,,,,24.755520652070174,,,,,0.93,,,,0.7388930669895426,,,,0.97,,,,40.46852311187523,,,,40.46852311187523,971.2445546850056,0.13731024210776602,True,False,False,0.795
1980-10-16,1980-10-27,316.6956,0.9306200236043244,294.72326674738565,0.794,1980,10,16,1980.1,1980,1,16,3,0.025464090246974127,0.0,0.0,0.12,2,Mod_Wet,41,6,4,3,56,110.0,0.3732314764761468,184.72326674738562,184.72326674738562,,1,184.72326674738562,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,235.72326674738562,964.874187851398,990.0,0.12024019928879966,0.008472326674738566,989.8712874740364,0.2415789705681339,,,,24.755520652070174,,,,,0.93,,,,0.7388930669895426,,,,0.97,,,,40.46852311187523,,,,40.46852311187523,971.2445546850056,0.13731024210776602,True,False,False,0.795
1980-10-17,1980-10-28,316.6956,0.9306200236043244,294.72326674738565,0.794,1980,10,17,1980.1,1980,1,17,3,0.025464090246974127,0.0,0.0,0.12,2,Mod_Wet,41,6,4,3,56,110.0,0.3732314764761468,184.72326674738562,184.72326674738562,,1,184.72326674738562,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,235.72326674738562,964.874187851398,990.0,0.12024019928879966,0.008472326674738566,989.8712874740364,0.2415789705681339,,,,24.755520652070174,,,,,0.93,,,,0.7388930669895426,,,,0.97,,,,40.46852311187523,,,,40.46852311187523,971.2445546850056,0.13731024210776602,True,False,False,0.795
1980-10-18,1980-10-29,316.6956,0.9306200236043244,294.72326674738565,0.794,1980,10,18,1980.1,1980,1,18,3,0.025464090246974127,0.0,0.0,0.12,2,Mod_Wet,41,6,4,3,56,110.0,0.3732314764761468,184.72326674738562,184.72326674738562,,1,184.72326674738562,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,235.72326674738562,964.874187851398,990.0,0.12024019928879966,0.008472326674738566,989.8712874740364,0.2415789705681339,,,,24.755520652070174,,,,,0.93,,,,0.7388930669895426,,,,0.97,,,,40.46852311187523,,,,40.46852311187523,971.2445546850056,0.13731024210776602,True,False,False,0.795
1980-10-19,1980-10-30,312.7836,0.9288272938647332,290.5219447532691,0.797,1980,10,19,1980.1,1980,1,19,3,0.02510109602668245,4.20132199411654,0.014461289654675098,0.12,2,Mod_Wet,41,6,4,3,56,110.0,0.3786288849657104,180.52194475326908,180.52194475326908,,1,180.52194475326908,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,231.52194475326908,964.8613780473187,990.0,0.11881429934770538,0.008052194475326912,989.8731335061767,0.23071316970347425,,,,24.781042289154676,,,,,0.93,,,,0.7220877790130764,,,,0.97,,,,39.588884296146304,,,,39.588884296146304,950.1332231075113,0.13626813743714908,True,False,False,0.795
1980-10-20,1980-10-31,308.9022,0.9297022486736368,287.1870699602335,0.8029999999999999,1980,10,20,1980.1,1980,1,20,3,0.024812962844564176,3.3348747930356235,0.01161220382762149,0.12,2,Mod_Wet,41,6,4,3,56,110.0,0.3830256007529573,177.1870699602335,177.1870699602335,,1,177.1870699602335,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,228.1870699602335,964.8514457810336,990.0,0.11767741021371594,0.0077187069960233485,989.8746038827903,0.22226467366018535,,,,24.80089342809655,,,,,0.93,,,,0.7087482798409339,,,,0.97,,,,38.888665739787946,,,,38.888665739787946,933.3279777549108,0.1354123141587566,True,False,False,0.805
1980-10-21,1980-11-01,308.9022,0.9297022486736368,287.1870699602335,0.8029999999999999,1980,10,21,1980.1,1980,1,21,3,0.024812962844564176,0.0,0.0,0.11,2,Mod_Wet,41,6,4,3,56,110.0,0.3830256007529573,177.1870699602335,177.1870699602335,,1,177.1870699602335,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,228.1870699602335,964.8514457810336,990.0,0.11767741021371594,0.0077187069960233485,989.8746038827903,0.22226467366018535,,,,24.80089342809655,,,,,0.93,,,,0.7087482798409339,,,,0.97,,,,38.888665739787946,,,,38.888665739787946,933.3279777549108,0.1354123141587566,True,False,False,0.805
1980-10-22,1980-11-02,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1980,10,22,1980.1,1980,1,22,4,0.02450372848842139,3.5791013442452027,0.012619889919564949,0.11,2,Mod_Wet,41,6,4,3,56,110.0,0.3878593416708348,173.60796861598828,173.60796861598828,,1,173.60796861598828,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,224.60796861598828,964.8410290195503,990.0,0.11645726202817785,0.00736079686159883,989.8761819411102,0.2133711752855211,,,,24.821781746274123,,,,,0.93,,,,0.6944318744639532,,,,0.97,,,,38.13522369725715,,,,38.13522369725715,915.2453687341717,0.13446457052443805,True,False,False,0.815
1980-10-23,1980-11-03,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1980,10,23,1980.1,1980,1,23,4,0.02450372848842139,0.0,0.0,0.11,2,Mod_Wet,41,6,4,3,56,110.0,0.3878593416708348,173.60796861598828,173.60796861598828,,1,173.60796861598828,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,224.60796861598828,964.8410290195503,990.0,0.11645726202817785,0.00736079686159883,989.8761819411102,0.2133711752855211,,,,24.821781746274123,,,,,0.93,,,,0.6944318744639532,,,,0.97,,,,38.13522369725715,,,,38.13522369725715,915.2453687341717,0.13446457052443805,True,False,False,0.815
1980-10-24,1980-11-04,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1980,10,24,1980.1,1980,1,24,4,0.02450372848842139,0.0,0.0,0.11,2,Mod_Wet,41,6,4,3,56,110.0,0.3878593416708348,173.60796861598828,173.60796861598828,,1,173.60796861598828,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,224.60796861598828,964.8410290195503,990.0,0.11645726202817785,0.00736079686159883,989.8761819411102,0.2133711752855211,,,,24.821781746274123,,,,,0.93,,,,0.6944318744639532,,,,0.97,,,,38.13522369725715,,,,38.13522369725715,915.2453687341717,0.13446457052443805,True,False,False,0.815
1980-10-25,1980-11-05,308.9022,0.9297022486736368,287.1870699602335,0.8029999999999999,1980,10,25,1980.1,1980,1,25,4,0.024812962844564176,3.5791013442452027,0.012462613113956687,0.11,2,Mod_Wet,41,6,4,3,56,110.0,0.3830256007529573,177.1870699602335,177.1870699602335,,1,177.1870699602335,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,228.1870699602335,964.8514457810336,990.0,0.11767741021371594,0.0077187069960233485,989.8746038827903,0.22226467366018535,,,,24.80089342809655,,,,,0.93,,,,0.7087482798409339,,,,0.97,,,,38.888665739787946,,,,38.888665739787946,933.3279777549108,0.1354123141587566,True,False,False,0.805
1980-10-26,1980-11-06,316.6956,0.9306200236043244,294.72326674738565,0.794,1980,10,26,1980.1,1980,1,26,4,0.025464090246974127,7.536196787152164,0.02557041685348724,0.11,2,Mod_Wet,41,6,4,3,56,110.0,0.3732314764761468,184.72326674738562,184.72326674738562,,1,184.72326674738562,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,235.72326674738562,964.874187851398,990.0,0.12024019928879966,0.008472326674738566,989.8712874740364,0.2415789705681339,,,,24.755520652070174,,,,,0.93,,,,0.7388930669895426,,,,0.97,,,,40.46852311187523,,,,40.46852311187523,971.2445546850056,0.13731024210776602,True,False,False,0.795
1980-10-27,1980-11-07,328.6161,0.9312389803097992,306.020121877383,0.775,1980,10,27,1980.1,1980,1,27,4,0.02644013853020589,11.296855129997368,0.03691539974787613,0.11,2,Mod_Wet,41,6,4,3,56,110.0,0.3594534873235398,196.02012187738305,196.02012187738305,,1,196.02012187738305,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,247.02012187738305,964.910154315374,990.0,0.12399192239470284,0.009602012187738302,989.8664060654177,0.27202488294237565,,,,24.68422686710103,,,,,0.93,,,,0.7840804875095321,,,,0.97,,,,42.81972505314392,,,,42.81972505314392,1027.673401275454,0.13992454087807024,True,False,False,0.775
1980-10-28,1980-11-08,340.8154,0.928721014594374,316.52242407738737,0.763,1980,10,28,1980.1,1980,1,28,4,0.027347537440286267,10.502302200004351,0.03318027855567232,0.11,2,Mod_Wet,41,6,4,3,56,110.0,0.3475267204863369,206.5224240773874,206.5224240773874,,1,206.5224240773874,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,257.52242407738737,964.9453850514259,990.0,0.12747977183381867,0.011304484815477474,989.8612157433507,0.30193658092050024,,,,24.61389411100434,,,,,0.94,,,,0.8260896963095494,,,,0.97,,,,45.469076877119505,,,,45.469076877119505,1091.2578450508681,0.14365199246042248,True,False,False,0.765
1980-10-29,1980-11-09,353.2963,0.921778111561846,325.6607962357874,0.746,1980,10,29,1980.1,1980,1,29,5,0.028137092794772042,9.138372158400044,0.028061013987645017,0.11,2,Mod_Wet,41,6,4,3,56,110.0,0.3377747683216894,215.66079623578742,215.66079623578742,,1,215.66079623578742,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,266.6607962357874,964.9772825869304,990.0,0.13051465557646075,0.013132159247157485,989.8563531851764,0.3292236341362464,,,,24.549846964109893,,,,,0.94,,,,0.8626431849431496,,,,0.98,,,,47.845701912531396,,,,47.845701912531396,1148.2968459007534,0.14691882616994456,True,False,False,0.745
1980-10-30,1980-11-10,366.0613,0.9164389073302937,335.4728177879068,0.731,1980,10,30,1980.1,1980,1,30,5,0.02898485145687515,9.812021552119404,0.02924833557848128,0.11,2,Mod_Wet,41,6,4,3,56,110.0,0.32789541854787285,225.4728177879068,225.4728177879068,,1,225.4728177879068,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,276.4728177879068,965.0126758520997,990.0,0.13377326051996904,0.015094563557581363,989.8511321759224,0.3598275056837135,,,,24.478628818138873,,,,,0.94,,,,0.9018912711516271,,,,0.98,,,,49.877447017821424,,,,49.877447017821424,1197.058728427714,0.14867805787279914,True,False,False,0.73
1980-10-31,1980-11-11,366.0613,0.9164389073302937,335.4728177879068,0.731,1980,10,31,1980.1,1980,1,31,5,0.02898485145687515,0.0,0.0,0.11,2,Mod_Wet,41,6,4,3,56,110.0,0.32789541854787285,225.4728177879068,225.4728177879068,,1,225.4728177879068,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,276.4728177879068,965.0126758520997,990.0,0.13377326051996904,0.015094563557581363,989.8511321759224,0.3598275056837135,,,,24.478628818138873,,,,,0.94,,,,0.9018912711516271,,,,0.98,,,,49.877447017821424,,,,49.877447017821424,1197.058728427714,0.14867805787279914,True,False,False,0.73
1980-11-01,1980-11-12,366.0613,0.9164389073302937,335.4728177879068,0.731,1980,11,1,1980.11,1980,2,32,5,0.02898485145687515,0.0,0.0,0.09,1,Wet,42,7,6,3,56,114.0,0.3398188883132501,221.4728177879068,221.4728177879068,,1,221.4728177879068,,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,276.4728177879068,965.0126758520997,990.0,0.13377326051996904,0.014294563557581363,989.8519321759223,0.3471882322367447,,,,24.492068091585864,,,,,0.94,,,,0.8858912711516272,,,,0.98,,,,49.019494233452654,,,,49.019494233452654,1176.467861602864,0.14612061435166365,True,False,False,0.73
1980-11-02,1980-11-13,370.3799,0.9134433097017404,338.3210417029997,0.727,1980,11,2,1980.11,1980,2,33,5,0.029230938003139174,2.8482239150928885,0.008418701659098237,0.09,1,Wet,42,7,6,3,56,114.0,0.3369580544744144,224.32104170299968,224.32104170299968,,1,224.32104170299968,,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,279.3210417029997,965.0231531736588,990.0,0.13471916514121762,0.014864208340599941,989.8504166265184,0.3561650732383557,,,,24.47109837962124,,,,,0.94,,,,0.8972841668119989,,,,0.98,,,,49.60739396286011,,,,49.60739396286011,1190.5774551086427,0.1466281662918522,True,False,False,0.725
1980-11-03,1980-11-14,361.7746,0.9166247913690906,331.6115672476363,0.736,1980,11,3,1980.11,1980,2,34,5,0.028651239410195775,6.70947445536342,0.02023293249705313,0.09,1,Wet,42,7,6,3,56,114.0,0.3437757040449336,217.6115672476363,217.6115672476363,,1,217.6115672476363,,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,272.6115672476363,964.9986147313292,990.0,0.13249092639220392,0.013522313449527257,989.8539867601584,0.3352004687707396,,,,24.52017156005852,,,,,0.94,,,,0.8704462689905451,,,,0.98,,,,48.22013455645185,,,,48.22013455645185,1157.2832293548447,0.1454114974235585,True,False,False,0.735
1980-11-04,1980-11-15,361.7746,0.9166247913690906,331.6115672476363,0.736,1980,11,4,1980.11,1980,2,35,5,0.028651239410195775,0.0,0.0,0.09,1,Wet,42,7,6,3,56,114.0,0.3437757040449336,217.6115672476363,217.6115672476363,,1,217.6115672476363,,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,272.6115672476363,964.9986147313292,990.0,0.13249092639220392,0.013522313449527257,989.8539867601584,0.3352004687707396,,,,24.52017156005852,,,,,0.94,,,,0.8704462689905451,,,,0.98,,,,48.22013455645185,,,,48.22013455645185,1157.2832293548447,0.1454114974235585,True,False,False,0.735
1980-11-05,1980-11-16,370.3799,0.9134433097017404,338.3210417029997,0.727,1980,11,5,1980.11,1980,2,36,6,0.029230938003139174,6.70947445536342,0.019831679465131924,0.09,1,Wet,42,7,6,3,56,114.0,0.3369580544744144,224.32104170299968,224.32104170299968,,1,224.32104170299968,,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,279.3210417029997,965.0231531736588,990.0,0.13471916514121762,0.014864208340599941,989.8504166265184,0.3561650732383557,,,,24.47109837962124,,,,,0.94,,,,0.8972841668119989,,,,0.98,,,,49.60739396286011,,,,49.60739396286011,1190.5774551086427,0.1466281662918522,True,False,False,0.725
1980-11-06,1980-11-17,374.7305,0.908907350449394,340.5953058875766,0.721,1980,11,6,1980.11,1980,2,37,6,0.02942743442868662,2.2742641845769067,0.006677320988468333,0.09,1,Wet,42,7,6,3,56,114.0,0.3347080773850389,226.5953058875766,226.5953058875766,,1,226.5953058875766,,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,281.5953058875766,965.031581060874,990.0,0.13547445582982248,0.015319061177515325,989.8492064829927,0.36341472871405395,,,,24.454210693404626,,,,,0.94,,,,0.9063812235503064,,,,0.98,,,,50.075753762975076,,,,50.075753762975076,1201.8180903114014,0.1470242040843159,True,False,False,0.72
