Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,Turbine1FlowCurtailed,Turbine1HeadCurtailed,Turbine1HeadCurtailed2,ExceedanceRnd
1997-10-15,1997-10-26,153.4252,1.0737560039606149,164.74122965885817,0.991,1997,10,15,1997.1,1997,1,15,3,0.014233642242525347,0.6997485894509339,0.004247562015288795,0.94,5,Dry,24,4,2,2,20,52.0,0.3156465452375233,112.74122965885816,112.74122965885816,,1,112.74122965885816,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,142.74122965885817,964.4684287806652,990.0,0.08854814647461072,0.0012741229658858177,989.9101777305594,0.08966370552444583,,,,25.352085244369857,,,,,0.9,,,,0.4509649186354327,,,,0.97,,,,24.47821273760073,,,,24.47821273760073,587.4771057024175,0.14858583238870784,True,False,False,0.99
1997-10-16,1997-10-27,151.8414,1.0737560039606149,163.04061489978534,0.991,1997,10,16,1997.1,1997,1,16,3,0.014086709127341453,1.7006147590728349,0.010430620370992441,0.94,5,Dry,24,4,2,2,20,52.0,0.3189389345223113,111.04061489978535,111.04061489978535,,1,111.04061489978535,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,141.04061489978534,964.4712110226956,990.0,0.08796839144310864,0.001104061489978534,989.9109275470668,0.08695427155207268,,,,25.35276225281923,,,,,0.9,,,,0.44416245959914136,,,,0.96,,,,23.86106873342081,,,,23.86106873342081,572.6656496020996,0.14635045843078595,True,False,False,0.99
1997-10-17,1997-10-28,151.8414,1.0737560039606149,163.04061489978534,0.991,1997,10,17,1997.1,1997,1,17,3,0.014086709127341453,0.0,0.0,0.94,5,Dry,24,4,2,2,20,52.0,0.3189389345223113,111.04061489978535,111.04061489978535,,1,111.04061489978535,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,141.04061489978534,964.4712110226956,990.0,0.08796839144310864,0.001104061489978534,989.9109275470668,0.08695427155207268,,,,25.35276225281923,,,,,0.9,,,,0.44416245959914136,,,,0.96,,,,23.86106873342081,,,,23.86106873342081,572.6656496020996,0.14635045843078595,True,False,False,0.99
1997-10-18,1997-10-29,144.0799,1.0865561869709144,156.55090676315066,0.994,1997,10,18,1997.1,1997,1,18,3,0.013525998344336218,6.489708136634675,0.041454299248825814,0.94,5,Dry,24,4,2,2,20,52.0,0.3321603245561008,104.55090676315065,104.55090676315065,,1,104.55090676315065,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,134.55090676315066,964.4810537204428,990.0,0.08575599094198318,0.0004550906763150664,989.9137889183818,0.07698794576162682,,,,25.355747252177487,,,,,0.89,,,,0.41820362705260267,,,,0.96,,,,22.21950936242537,,,,22.21950936242537,533.2682246982089,0.1419315277173179,True,False,False,0.995
1997-10-19,1997-10-30,149.2251,1.0630143726053345,158.6284260534683,0.993,1997,10,19,1997.1,1997,1,19,3,0.013705496011019662,2.077519290317639,0.013096765453736376,0.94,5,Dry,24,4,2,2,20,52.0,0.3278100986923526,106.6284260534683,106.6284260534683,,1,106.6284260534683,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,136.6284260534683,964.4780421214743,990.0,0.08646423615459146,0.0006628426053468304,989.9128729212401,0.0801140698872827,,,,25.354716729878394,,,,,0.89,,,,0.4265137042138732,,,,0.96,,,,22.660109727731538,,,,22.660109727731538,543.842633465557,0.1428502462736003,True,False,False,0.995
1997-10-20,1997-10-31,151.8414,1.0737560039606149,163.04061489978534,0.991,1997,10,20,1997.1,1997,1,20,3,0.014086709127341453,4.4121888463170365,0.02706190018376118,0.94,5,Dry,24,4,2,2,20,52.0,0.3189389345223113,111.04061489978535,111.04061489978535,,1,111.04061489978535,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,141.04061489978534,964.4712110226956,990.0,0.08796839144310864,0.001104061489978534,989.9109275470668,0.08695427155207268,,,,25.35276225281923,,,,,0.9,,,,0.44416245959914136,,,,0.96,,,,23.86106873342081,,,,23.86106873342081,572.6656496020996,0.14635045843078595,True,False,False,0.99
1997-10-21,1997-11-01,151.8414,1.0737560039606149,163.04061489978534,0.991,1997,10,21,1997.1,1997,1,21,3,0.014086709127341453,0.0,0.0,0.95,5,Dry,24,4,2,2,20,52.0,0.3189389345223113,111.04061489978535,111.04061489978535,,1,111.04061489978535,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,141.04061489978534,964.4712110226956,990.0,0.08796839144310864,0.001104061489978534,989.9109275470668,0.08695427155207268,,,,25.35276225281923,,,,,0.9,,,,0.44416245959914136,,,,0.96,,,,23.86106873342081,,,,23.86106873342081,572.6656496020996,0.14635045843078595,True,False,False,0.99
1997-10-22,1997-11-02,151.8414,1.0737560039606149,163.04061489978534,0.991,1997,10,22,1997.1,1997,1,22,4,0.014086709127341453,0.0,0.0,0.95,5,Dry,24,4,2,2,20,52.0,0.3189389345223113,111.04061489978535,111.04061489978535,,1,111.04061489978535,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,141.04061489978534,964.4712110226956,990.0,0.08796839144310864,0.001104061489978534,989.9109275470668,0.08695427155207268,,,,25.35276225281923,,,,,0.9,,,,0.44416245959914136,,,,0.96,,,,23.86106873342081,,,,23.86106873342081,572.6656496020996,0.14635045843078595,True,False,False,0.99
1997-10-23,1997-11-03,151.8414,1.0737560039606149,163.04061489978534,0.991,1997,10,23,1997.1,1997,1,23,4,0.014086709127341453,0.0,0.0,0.95,5,Dry,24,4,2,2,20,52.0,0.3189389345223113,111.04061489978535,111.04061489978535,,1,111.04061489978535,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,141.04061489978534,964.4712110226956,990.0,0.08796839144310864,0.001104061489978534,989.9109275470668,0.08695427155207268,,,,25.35276225281923,,,,,0.9,,,,0.44416245959914136,,,,0.96,,,,23.86106873342081,,,,23.86106873342081,572.6656496020996,0.14635045843078595,True,False,False,0.99
1997-10-24,1997-11-04,154.487,1.0635632001099886,164.30668809539182,0.991,1997,10,24,1997.1,1997,1,24,4,0.01419609785144185,1.2660731956064808,0.0077055487532645935,0.95,5,Dry,24,4,2,2,20,52.0,0.3164813350130353,112.3066880953918,112.3066880953918,,1,112.3066880953918,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,142.30668809539182,964.4691472967171,990.0,0.0884000073052472,0.001230668809539182,989.9103693238852,0.08896752805751189,,,,25.352254499110728,,,,,0.9,,,,0.4492267523815673,,,,0.96,,,,24.132646755483,,,,24.132646755483,579.1835221315921,0.1468756204341011,True,False,False,0.99
1997-10-25,1997-11-05,154.487,1.0635632001099886,164.30668809539182,0.991,1997,10,25,1997.1,1997,1,25,4,0.01419609785144185,0.0,0.0,0.95,5,Dry,24,4,2,2,20,52.0,0.3164813350130353,112.3066880953918,112.3066880953918,,1,112.3066880953918,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,142.30668809539182,964.4691472967171,990.0,0.0884000073052472,0.001230668809539182,989.9103693238852,0.08896752805751189,,,,25.352254499110728,,,,,0.9,,,,0.4492267523815673,,,,0.96,,,,24.132646755483,,,,24.132646755483,579.1835221315921,0.1468756204341011,True,False,False,0.99
1997-10-26,1997-11-06,151.8414,1.0737560039606149,163.04061489978534,0.991,1997,10,26,1997.1,1997,1,26,4,0.014086709127341453,1.2660731956064808,0.007765385308345938,0.95,5,Dry,24,4,2,2,20,52.0,0.3189389345223113,111.04061489978535,111.04061489978535,,1,111.04061489978535,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,141.04061489978534,964.4712110226956,990.0,0.08796839144310864,0.001104061489978534,989.9109275470668,0.08695427155207268,,,,25.35276225281923,,,,,0.9,,,,0.44416245959914136,,,,0.96,,,,23.86106873342081,,,,23.86106873342081,572.6656496020996,0.14635045843078595,True,False,False,0.99
1997-10-27,1997-11-07,151.8414,1.0737560039606149,163.04061489978534,0.991,1997,10,27,1997.1,1997,1,27,4,0.014086709127341453,0.0,0.0,0.95,5,Dry,24,4,2,2,20,52.0,0.3189389345223113,111.04061489978535,111.04061489978535,,1,111.04061489978535,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,141.04061489978534,964.4712110226956,990.0,0.08796839144310864,0.001104061489978534,989.9109275470668,0.08695427155207268,,,,25.35276225281923,,,,,0.9,,,,0.44416245959914136,,,,0.96,,,,23.86106873342081,,,,23.86106873342081,572.6656496020996,0.14635045843078595,True,False,False,0.99
1997-10-28,1997-11-08,151.8414,1.0737560039606149,163.04061489978534,0.991,1997,10,28,1997.1,1997,1,28,4,0.014086709127341453,0.0,0.0,0.95,5,Dry,24,4,2,2,20,52.0,0.3189389345223113,111.04061489978535,111.04061489978535,,1,111.04061489978535,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,141.04061489978534,964.4712110226956,990.0,0.08796839144310864,0.001104061489978534,989.9109275470668,0.08695427155207268,,,,25.35276225281923,,,,,0.9,,,,0.44416245959914136,,,,0.96,,,,23.86106873342081,,,,23.86106873342081,572.6656496020996,0.14635045843078595,True,False,False,0.99
1997-10-29,1997-11-09,151.8414,1.0737560039606149,163.04061489978534,0.991,1997,10,29,1997.1,1997,1,29,5,0.014086709127341453,0.0,0.0,0.95,5,Dry,24,4,2,2,20,52.0,0.3189389345223113,111.04061489978535,111.04061489978535,,1,111.04061489978535,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,141.04061489978534,964.4712110226956,990.0,0.08796839144310864,0.001104061489978534,989.9109275470668,0.08695427155207268,,,,25.35276225281923,,,,,0.9,,,,0.44416245959914136,,,,0.96,,,,23.86106873342081,,,,23.86106873342081,572.6656496020996,0.14635045843078595,True,False,False,0.99
1997-10-30,1997-11-10,151.8414,1.0737560039606149,163.04061489978534,0.991,1997,10,30,1997.1,1997,1,30,5,0.014086709127341453,0.0,0.0,0.95,5,Dry,24,4,2,2,20,52.0,0.3189389345223113,111.04061489978535,111.04061489978535,,1,111.04061489978535,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,141.04061489978534,964.4712110226956,990.0,0.08796839144310864,0.001104061489978534,989.9109275470668,0.08695427155207268,,,,25.35276225281923,,,,,0.9,,,,0.44416245959914136,,,,0.96,,,,23.86106873342081,,,,23.86106873342081,572.6656496020996,0.14635045843078595,True,False,False,0.99
1997-10-31,1997-11-11,151.8414,1.0737560039606149,163.04061489978534,0.991,1997,10,31,1997.1,1997,1,31,5,0.014086709127341453,0.0,0.0,0.95,5,Dry,24,4,2,2,20,52.0,0.3189389345223113,111.04061489978535,111.04061489978535,,1,111.04061489978535,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,141.04061489978534,964.4712110226956,990.0,0.08796839144310864,0.001104061489978534,989.9109275470668,0.08695427155207268,,,,25.35276225281923,,,,,0.9,,,,0.44416245959914136,,,,0.96,,,,23.86106873342081,,,,23.86106873342081,572.6656496020996,0.14635045843078595,True,False,False,0.99
1997-11-01,1997-11-12,151.8414,1.0737560039606149,163.04061489978534,0.991,1997,11,1,1997.11,1997,2,32,5,0.014086709127341453,0.0,0.0,0.93,5,Dry,23,4,2,2,19,50.0,0.3066720524252993,113.04061489978535,113.04061489978535,,1,113.04061489978535,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,142.04061489978534,964.4712110226956,990.0,0.08830930053401773,0.001304061489978534,989.9103866379761,0.09014489201845864,,,,25.34903072326196,,,,,0.9,,,,0.4521624595991414,,,,0.97,,,,24.540257762991363,,,,24.540257762991363,588.9661863117927,0.1505162243044489,True,False,False,0.99
1997-11-02,1997-11-13,151.8414,1.0737560039606149,163.04061489978534,0.991,1997,11,2,1997.11,1997,2,33,5,0.014086709127341453,0.0,0.0,0.93,5,Dry,23,4,2,2,19,50.0,0.3066720524252993,113.04061489978535,113.04061489978535,,1,113.04061489978535,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,142.04061489978534,964.4712110226956,990.0,0.08830930053401773,0.001304061489978534,989.9103866379761,0.09014489201845864,,,,25.34903072326196,,,,,0.9,,,,0.4521624595991414,,,,0.97,,,,24.540257762991363,,,,24.540257762991363,588.9661863117927,0.1505162243044489,True,False,False,0.99
1997-11-03,1997-11-14,151.8414,1.0737560039606149,163.04061489978534,0.991,1997,11,3,1997.11,1997,2,34,5,0.014086709127341453,0.0,0.0,0.93,5,Dry,23,4,2,2,19,50.0,0.3066720524252993,113.04061489978535,113.04061489978535,,1,113.04061489978535,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,142.04061489978534,964.4712110226956,990.0,0.08830930053401773,0.001304061489978534,989.9103866379761,0.09014489201845864,,,,25.34903072326196,,,,,0.9,,,,0.4521624595991414,,,,0.97,,,,24.540257762991363,,,,24.540257762991363,588.9661863117927,0.1505162243044489,True,False,False,0.99
1997-11-04,1997-11-15,156.0885,1.0635632001099886,166.00998456036797,0.99,1997,11,4,1997.11,1997,2,35,5,0.01434326266601579,2.969369660582629,0.01788669319165466,0.93,5,Dry,23,4,2,2,19,50.0,0.3011867035131129,116.00998456036794,116.00998456036794,,1,116.00998456036794,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,145.00998456036797,964.4663016477272,990.0,0.08932158564557999,0.0016009984560367966,989.9090774158984,0.09498554421054543,,,,25.34779022396049,,,,,0.9,,,,0.4640399382414719,,,,0.97,,,,25.18365286616855,,,,25.18365286616855,604.4076687880453,0.15169962778359725,True,False,False,0.99
1997-11-05,1997-11-16,159.8667,1.0632992128626273,169.9861362729458,0.989,1997,11,5,1997.11,1997,2,36,6,0.014686802173982516,3.976151712577831,0.02339103529121544,0.93,5,Dry,23,4,2,2,19,50.0,0.29414163470199284,119.9861362729458,119.9861362729458,,1,119.9861362729458,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,148.9861362729458,964.4593638503467,990.0,0.09067709191123152,0.00199861362729458,989.9073242944617,0.1016613151353594,,,,25.346299128979286,,,,,0.9,,,,0.4799445450917832,,,,0.97,,,,26.04527070575739,,,,26.04527070575739,625.0864969381772,0.1532199700329481,True,False,False,0.99
1997-11-06,1997-11-17,162.601,1.0691161516373373,173.8393553723827,0.986,1997,11,6,1997.11,1997,2,37,6,0.015019720304173862,3.853219099436899,0.022165401448842745,0.93,5,Dry,23,4,2,2,19,50.0,0.2876218672860043,123.8393553723827,123.8393553723827,,1,123.8393553723827,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,152.83935537238267,964.4522709998814,990.0,0.0919906893314941,0.0023839355372382697,989.9056253751312,0.1083424693427012,,,,25.34501190590718,,,,,0.91,,,,0.4953574214895308,,,,0.97,,,,27.1789901484584,,,,27.1789901484584,652.2957635630016,0.15634543794895042,True,False,False,0.985
1997-11-07,1997-11-18,182.5865,1.0466171465371623,191.09816162620763,0.975,1997,11,7,1997.11,1997,2,38,6,0.016510881164504342,17.25880625382493,0.09031382671060724,0.93,5,Dry,23,4,2,2,19,50.0,0.26164563580575484,141.09816162620763,141.09816162620763,,1,141.09816162620763,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,170.09816162620763,964.4167112298093,990.0,0.09787437328166168,0.004109816162620763,989.8980158105555,0.14082563740215318,,,,25.340478943344344,,,,,0.91,,,,0.5643926465048306,,,,0.97,,,,30.961237316935748,,,,30.961237316935748,743.0696956064578,0.16201745246245033,True,False,False,0.975
