Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,Turbine1FlowCurtailed,Turbine1HeadCurtailed,Turbine1HeadCurtailed2,ExceedanceRnd
2015-10-11,2015-10-22,204.0855,0.982689153992868,200.55260733721147,0.955,2015,10,11,2015.1,2015,1,11,2,0.017327745273935068,0.0,0.0,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3639942704771569,127.55260733721147,127.55260733721147,,1,127.55260733721147,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.55260733721147,964.7064416858252,990.0,0.09632475250132208,0.002755260733721147,989.900919986765,0.11497816786174272,,,,25.07950013307812,,,,,0.91,,,,0.5102104293488459,,,,0.97,,,,27.700674923712448,,,,27.700674923712448,664.8161981690989,0.13812173918604914,True,False,False,0.955
2015-10-12,2015-10-23,204.0855,0.982689153992868,200.55260733721147,0.955,2015,10,12,2015.1,2015,1,12,2,0.017327745273935068,0.0,0.0,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3639942704771569,127.55260733721147,127.55260733721147,,1,127.55260733721147,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.55260733721147,964.7064416858252,990.0,0.09632475250132208,0.002755260733721147,989.900919986765,0.11497816786174272,,,,25.07950013307812,,,,,0.91,,,,0.5102104293488459,,,,0.97,,,,27.700674923712448,,,,27.700674923712448,664.8161981690989,0.13812173918604914,True,False,False,0.955
2015-10-13,2015-10-24,204.0855,0.982689153992868,200.55260733721147,0.955,2015,10,13,2015.1,2015,1,13,2,0.017327745273935068,0.0,0.0,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3639942704771569,127.55260733721147,127.55260733721147,,1,127.55260733721147,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.55260733721147,964.7064416858252,990.0,0.09632475250132208,0.002755260733721147,989.900919986765,0.11497816786174272,,,,25.07950013307812,,,,,0.91,,,,0.5102104293488459,,,,0.97,,,,27.700674923712448,,,,27.700674923712448,664.8161981690989,0.13812173918604914,True,False,False,0.955
2015-10-14,2015-10-25,200.9197,0.9954878983912542,200.0131298984013,0.958,2015,10,14,2015.1,2015,1,14,2,0.017281134423221867,0.5394774388101666,0.002697210123576385,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3649760395084117,127.0131298984013,127.0131298984013,,1,127.0131298984013,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.01312989840133,964.7065539842197,990.0,0.09614083973809134,0.0027013129898401304,989.9011578472721,0.11400208514098732,,,,25.08060177791153,,,,,0.91,,,,0.5080525195936052,,,,0.97,,,,27.58472792683867,,,,27.58472792683867,662.0334702441281,0.13791458561170766,True,False,False,0.96
2015-10-15,2015-10-26,197.7856,0.9912735433022318,196.05963252615788,0.962,2015,10,15,2015.1,2015,1,15,3,0.016939552250260045,3.953497372243419,0.020164769877939817,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3723356973560607,123.05963252615787,123.05963252615787,,1,123.05963252615787,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,161.05963252615788,964.4055219595392,990.0,0.09479305654300836,0.002305963252615789,989.9029009802043,0.10697367298549283,,,,25.390405347679728,,,,,0.91,,,,0.4922385301046315,,,,0.97,,,,27.056236229669608,,,,27.056236229669608,649.3496695120708,0.13800003540279934,True,False,False,0.96
2015-10-16,2015-10-27,191.6121,1.0105677234584358,193.63700368409016,0.969,2015,10,16,2015.1,2015,1,16,3,0.016730237118305392,2.422628842067724,0.012511187407238193,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3769940590440871,120.63700368409016,120.63700368409016,,1,120.63700368409016,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,158.63700368409016,964.4110327639947,990.0,0.0939671603468489,0.0020637003684090163,989.9039691392849,0.10277523204029164,,,,25.390161143249607,,,,,0.9,,,,0.4825480147363607,,,,0.97,,,,26.231869927453108,,,,26.231869927453108,629.5648782588746,0.13546930301735713,True,False,False,0.97
2015-10-17,2015-10-28,188.5724,1.0287508888495398,193.99402411249093,0.969,2015,10,17,2015.1,2015,1,17,3,0.01676108368331922,0.35702042840077297,0.0018403681764637672,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3763002511751065,120.99402411249092,120.99402411249092,,1,120.99402411249092,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,158.9940241124909,964.4102261971382,990.0,0.094088871856531,0.002099402411249093,989.9038117257322,0.10338877515070098,,,,25.39019675344335,,,,,0.9,,,,0.4839760964499638,,,,0.97,,,,26.30953900583504,,,,26.30953900583504,631.428936140041,0.1356203580300957,True,False,False,0.97
2015-10-18,2015-10-29,182.5865,1.0466171465371623,191.09816162620763,0.975,2015,10,18,2015.1,2015,1,18,3,0.016510881164504342,2.8958624862833062,0.015153795628592594,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3820026282764021,118.09816162620764,118.09816162620764,,1,118.09816162620764,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,156.09816162620763,964.4167112298093,990.0,0.09310164600893442,0.001809816162620763,989.9050885378284,0.0984638190498182,,,,25.38991348896945,,,,,0.9,,,,0.4723926465048305,,,,0.97,,,,25.679561848729037,,,,25.679561848729037,616.309484369497,0.13437890574247832,True,False,False,0.975
2015-10-19,2015-10-30,179.6399,1.0462085548441864,187.94080017135414,0.979,2015,10,19,2015.1,2015,1,19,3,0.016238085134804996,3.1573614548534863,0.016799765947440773,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3884201830227529,114.94080017135414,114.94080017135414,,1,114.94080017135414,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,152.9408001713541,964.4236275751366,990.0,0.09202527278568892,0.0014940800171354142,989.9064806471972,0.09322830277091312,,,,25.38962476928969,,,,,0.9,,,,0.4597632006854165,,,,0.97,,,,24.992733011639412,,,,24.992733011639412,599.825592279346,0.1329819442550655,True,False,False,0.98
2015-10-20,2015-10-31,179.6399,1.0462085548441864,187.94080017135414,0.979,2015,10,20,2015.1,2015,1,20,3,0.016238085134804996,0.0,0.0,0.71,4,Mod_Dry,31,4,3,2,33,73.0,0.3884201830227529,114.94080017135414,114.94080017135414,,1,114.94080017135414,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,152.9408001713541,964.4236275751366,990.0,0.09202527278568892,0.0014940800171354142,989.9064806471972,0.09322830277091312,,,,25.38962476928969,,,,,0.9,,,,0.4597632006854165,,,,0.97,,,,24.992733011639412,,,,24.992733011639412,599.825592279346,0.1329819442550655,True,False,False,0.98
2015-10-21,2015-11-01,179.6399,1.0462085548441864,187.94080017135414,0.979,2015,10,21,2015.1,2015,1,21,3,0.016238085134804996,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3884201830227529,114.94080017135414,114.94080017135414,,1,114.94080017135414,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,152.9408001713541,964.4236275751366,990.0,0.09202527278568892,0.0014940800171354142,989.9064806471972,0.09322830277091312,,,,25.38962476928969,,,,,0.9,,,,0.4597632006854165,,,,0.97,,,,24.992733011639412,,,,24.992733011639412,599.825592279346,0.1329819442550655,True,False,False,0.98
2015-10-22,2015-11-02,185.5639,1.0261315303809266,190.41296869045325,0.976,2015,10,22,2015.1,2015,1,22,4,0.01645168049485516,2.4721685190991143,0.012983194034005212,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3833772484198447,117.41296869045324,117.41296869045324,,1,117.41296869045324,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,155.41296869045325,964.4182261699808,990.0,0.09286805750810906,0.0017412968690453255,989.9053906456227,0.09731574530432108,,,,25.389848730337768,,,,,0.9,,,,0.46965187476181297,,,,0.97,,,,25.530506652833967,,,,25.530506652833967,612.7321596680152,0.13407966289490444,True,False,False,0.975
2015-10-23,2015-11-03,185.5639,1.0261315303809266,190.41296869045325,0.976,2015,10,23,2015.1,2015,1,23,4,0.01645168049485516,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3833772484198447,117.41296869045324,117.41296869045324,,1,117.41296869045324,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,155.41296869045325,964.4182261699808,990.0,0.09286805750810906,0.0017412968690453255,989.9053906456227,0.09731574530432108,,,,25.389848730337768,,,,,0.9,,,,0.46965187476181297,,,,0.97,,,,25.530506652833967,,,,25.530506652833967,612.7321596680152,0.13407966289490444,True,False,False,0.975
2015-10-24,2015-11-04,182.5865,1.0466171465371623,191.09816162620763,0.975,2015,10,24,2015.1,2015,1,24,4,0.016510881164504342,0.6851929357543725,0.0035855548265012905,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3820026282764021,118.09816162620764,118.09816162620764,,1,118.09816162620764,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,156.09816162620763,964.4167112298093,990.0,0.09310164600893442,0.001809816162620763,989.9050885378284,0.0984638190498182,,,,25.38991348896945,,,,,0.9,,,,0.4723926465048305,,,,0.97,,,,25.679561848729037,,,,25.679561848729037,616.309484369497,0.13437890574247832,True,False,False,0.975
2015-10-25,2015-11-05,173.8388,1.0444657876162824,181.5686791602694,0.982,2015,10,25,2015.1,2015,1,25,4,0.015687533879447282,9.52948246593823,0.05248417574006045,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.40205172135202577,108.56867916026941,108.56867916026941,,1,108.56867916026941,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,146.56867916026943,964.437054253458,990.0,0.08985295880463727,0.0008568679160269397,989.9092901732794,0.0830883686222383,,,,25.38914755119916,,,,,0.89,,,,0.4342747166410776,,,,0.96,,,,23.103773638454985,,,,23.103773638454985,554.4905673229197,0.12724536932970387,True,False,False,0.98
2015-10-26,2015-11-06,168.1596,1.0616128834816931,178.52039784112813,0.983,2015,10,26,2015.1,2015,1,26,4,0.015424162373473469,3.0482813191412674,0.017075255018499595,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.4089168570247384,105.52039784112812,105.52039784112812,,1,105.52039784112812,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,143.52039784112813,964.4432042527324,990.0,0.08881377199129367,0.000552039784112813,989.9106341882243,0.07843923566700421,,,,25.388990699825072,,,,,0.89,,,,0.4220815913645125,,,,0.96,,,,22.454950577074094,,,,22.454950577074094,538.9188138497783,0.1257836686934654,True,False,False,0.985
2015-10-27,2015-11-07,168.1596,1.0616128834816931,178.52039784112813,0.983,2015,10,27,2015.1,2015,1,27,4,0.015424162373473469,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.4089168570247384,105.52039784112812,105.52039784112812,,1,105.52039784112812,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,143.52039784112813,964.4432042527324,990.0,0.08881377199129367,0.000552039784112813,989.9106341882243,0.07843923566700421,,,,25.388990699825072,,,,,0.89,,,,0.4220815913645125,,,,0.96,,,,22.454950577074094,,,,22.454950577074094,538.9188138497783,0.1257836686934654,True,False,False,0.985
2015-10-28,2015-11-08,168.1596,1.0616128834816931,178.52039784112813,0.983,2015,10,28,2015.1,2015,1,28,4,0.015424162373473469,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.4089168570247384,105.52039784112812,105.52039784112812,,1,105.52039784112812,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,143.52039784112813,964.4432042527324,990.0,0.08881377199129367,0.000552039784112813,989.9106341882243,0.07843923566700421,,,,25.388990699825072,,,,,0.89,,,,0.4220815913645125,,,,0.96,,,,22.454950577074094,,,,22.454950577074094,538.9188138497783,0.1257836686934654,True,False,False,0.985
2015-10-29,2015-11-09,170.984,1.0517404623210185,179.83079120949702,0.982,2015,10,29,2015.1,2015,1,29,5,0.015537380360500544,1.3103933683688922,0.007286813117795421,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.4059371563068828,106.83079120949701,106.83079120949701,,1,106.83079120949701,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,144.83079120949702,964.4405833166755,990.0,0.08926049700323761,0.0006830791209497022,989.9100564238761,0.08042181542446236,,,,25.38905129177585,,,,,0.89,,,,0.4273231648379881,,,,0.96,,,,22.733859147919826,,,,22.733859147919826,545.6126195500758,0.12641805663544914,True,False,False,0.98
2015-10-30,2015-11-10,168.1596,1.0616128834816931,178.52039784112813,0.983,2015,10,30,2015.1,2015,1,30,5,0.015424162373473469,1.3103933683688922,0.0073403005158831185,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.4089168570247384,105.52039784112812,105.52039784112812,,1,105.52039784112812,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,143.52039784112813,964.4432042527324,990.0,0.08881377199129367,0.000552039784112813,989.9106341882243,0.07843923566700421,,,,25.388990699825072,,,,,0.89,,,,0.4220815913645125,,,,0.96,,,,22.454950577074094,,,,22.454950577074094,538.9188138497783,0.1257836686934654,True,False,False,0.985
2015-10-31,2015-11-11,165.3653,1.065629690591449,176.21817347356213,0.985,2015,10,31,2015.1,2015,1,31,5,0.015225250188115769,2.3022243675659984,0.013064625073482551,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.4142592024479934,103.21817347356213,103.21817347356213,,1,103.21817347356213,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,141.21817347356213,964.4477226147404,990.0,0.08802892277507801,0.0003218173473562132,989.9116492598777,0.0750144357147544,,,,25.38891220942225,,,,,0.89,,,,0.4128726938942485,,,,0.96,,,,21.96496474654646,,,,21.96496474654646,527.1591539171151,0.12464642161236478,True,False,False,0.985
2015-11-01,2015-11-12,165.3653,1.065629690591449,176.21817347356213,0.985,2015,11,1,2015.11,2015,2,32,5,0.015225250188115769,0.0,0.0,0.86,4,Mod_Dry,29,4,2,2,30,67.0,0.3802105008769255,109.21817347356213,109.21817347356213,,1,109.21817347356213,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,144.21817347356213,964.4477226147404,990.0,0.08905165004780527,0.0009218173473562133,989.9100265326047,0.08409581464816727,,,,25.378208103216068,,,,,0.89,,,,0.4368726938942485,,,,0.96,,,,23.231973875040826,,,,23.231973875040826,557.5673730009798,0.1318364242296854,True,False,False,0.985
2015-11-02,2015-11-13,165.3653,1.065629690591449,176.21817347356213,0.985,2015,11,2,2015.11,2015,2,33,5,0.015225250188115769,0.0,0.0,0.86,4,Mod_Dry,29,4,2,2,30,67.0,0.3802105008769255,109.21817347356213,109.21817347356213,,1,109.21817347356213,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,144.21817347356213,964.4477226147404,990.0,0.08905165004780527,0.0009218173473562133,989.9100265326047,0.08409581464816727,,,,25.378208103216068,,,,,0.89,,,,0.4368726938942485,,,,0.96,,,,23.231973875040826,,,,23.231973875040826,557.5673730009798,0.1318364242296854,True,False,False,0.985
2015-11-03,2015-11-14,165.3653,1.065629690591449,176.21817347356213,0.985,2015,11,3,2015.11,2015,2,34,5,0.015225250188115769,0.0,0.0,0.86,4,Mod_Dry,29,4,2,2,30,67.0,0.3802105008769255,109.21817347356213,109.21817347356213,,1,109.21817347356213,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,144.21817347356213,964.4477226147404,990.0,0.08905165004780527,0.0009218173473562133,989.9100265326047,0.08409581464816727,,,,25.378208103216068,,,,,0.89,,,,0.4368726938942485,,,,0.96,,,,23.231973875040826,,,,23.231973875040826,557.5673730009798,0.1318364242296854,True,False,False,0.985
2015-11-04,2015-11-15,170.984,1.0517404623210185,179.83079120949702,0.982,2015,11,4,2015.11,2015,2,35,5,0.015537380360500544,3.61261773593489,0.020088983158208475,0.86,4,Mod_Dry,29,4,2,2,30,67.0,0.3725724585282349,112.83079120949701,112.83079120949701,,1,112.83079120949701,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,147.83079120949702,964.4405833166755,990.0,0.09028322427596487,0.0012830791209497024,989.9084336966032,0.08980752127595039,,,,25.37804285865159,,,,,0.9,,,,0.4513231648379881,,,,0.97,,,,24.522740991397495,,,,24.522740991397495,588.5457837935401,0.13636564031367301,True,False,False,0.98
2015-11-05,2015-11-16,176.72400000000005,1.044845350940404,184.649249799592,0.981,2015,11,5,2015.11,2015,2,36,6,0.01595369518268475,4.818458590094991,0.026095197220268568,0.86,4,Mod_Dry,29,4,2,2,30,67.0,0.3628501067441003,117.649249799592,117.649249799592,,1,117.649249799592,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,152.649249799592,964.4306557629524,990.0,0.09192588061349727,0.0017649249799592016,989.9063091944064,0.09771090106895466,,,,25.37794253038507,,,,,0.9,,,,0.4705969991983681,,,,0.97,,,,25.56988782941125,,,,25.56988782941125,613.6773079058702,0.13847815713935138,True,False,False,0.98
2015-11-06,2015-11-17,179.6399,1.0462085548441864,187.94080017135414,0.979,2015,11,6,2015.11,2015,2,37,6,0.016238085134804996,3.291550371762128,0.01751376161408844,0.86,4,Mod_Dry,29,4,2,2,30,67.0,0.3564952364729376,120.94080017135414,120.94080017135414,,1,120.94080017135414,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,155.9408001713541,964.4236275751366,990.0,0.09304800005841618,0.002094080017135414,989.9048579199243,0.10329719577734796,,,,25.377933149010488,,,,,0.9,,,,0.4837632006854166,,,,0.97,,,,26.28526366701148,,,,26.28526366701148,630.8463280082756,0.13985927293619066,True,False,False,0.98
