Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1944-03-25,1944-04-05,2127.3261,1.0066333389304878,2141.4373750369728,0.162,1944,3,25,1944.03,1943,6,177,26,0.18502018920319444,7.359197819027941
1944-03-26,1944-04-06,2166.6756,1.0070373982720155,2181.9233591234583,0.157,1944,3,26,1944.03,1943,6,178,26,0.1885181782282668,40.48598408648559
1944-03-27,1944-04-07,2166.6756,1.0070373982720155,2181.9233591234583,0.157,1944,3,27,1944.03,1943,6,179,26,0.1885181782282668,0.0
1944-03-28,1944-04-08,2179.8933,1.0054373169592357,2191.7460708094145,0.156,1944,3,28,1944.03,1943,6,180,26,0.18936686051793342,9.822711685956165
1944-03-29,1944-04-09,2193.1616,1.007934911855717,2210.5641439813435,0.155,1944,3,29,1944.03,1943,6,181,26,0.1909927420399881,18.818073171928972
1944-03-30,1944-04-10,2206.4807,1.007934911855717,2223.988929865841,0.153,1944,3,30,1944.03,1943,6,182,26,0.19215264354040867,13.424785884497396
1944-03-31,1944-04-11,2233.2716,1.0065752615353063,2247.955944849372,0.15,1944,3,31,1944.03,1943,6,183,27,0.19422339363498572,23.967014983531044
1944-04-01,1944-04-12,2273.8406,1.0054033463898624,2286.1269483971328,0.146,1944,4,1,1944.04,1943,7,184,27,0.19752136834151227,38.17100354776085
1944-04-02,1944-04-13,2273.8406,1.0054033463898624,2286.1269483971328,0.146,1944,4,2,1944.04,1943,7,185,27,0.19752136834151227,0.0
1944-04-03,1944-04-14,2273.8406,1.0054033463898624,2286.1269483971328,0.146,1944,4,3,1944.04,1943,7,186,27,0.19752136834151227,0.0
1944-04-04,1944-04-15,2301.1428,1.002537194790382,2306.981247524085,0.14300000000000002,1944,4,4,1944.04,1943,7,187,27,0.19932317978608097,20.854299126952355
1944-04-05,1944-04-16,2314.871,1.001733653678215,2318.8841846237437,0.14200000000000002,1944,4,5,1944.04,1943,7,188,27,0.20035159355149149,11.90293709965863
1944-04-06,1944-04-17,2314.871,1.001733653678215,2318.8841846237437,0.14200000000000002,1944,4,6,1944.04,1943,7,189,27,0.20035159355149149,0.0
1944-04-07,1944-04-18,2314.871,1.001733653678215,2318.8841846237437,0.14200000000000002,1944,4,7,1944.04,1943,7,190,28,0.20035159355149149,0.0
1944-04-08,1944-04-19,2356.3647,1.0058102037225491,2370.0556589516227,0.138,1944,4,8,1944.04,1943,7,191,28,0.20477280893342023,51.17147432787897
1944-04-09,1944-04-20,2356.3647,1.0058102037225491,2370.0556589516227,0.138,1944,4,9,1944.04,1943,7,192,28,0.20477280893342023,0.0
1944-04-10,1944-04-21,2356.3647,1.0058102037225491,2370.0556589516227,0.138,1944,4,10,1944.04,1943,7,193,28,0.20477280893342023,0.0
1944-04-11,1944-04-22,2356.3647,1.0058102037225491,2370.0556589516227,0.138,1944,4,11,1944.04,1943,7,194,28,0.20477280893342023,0.0
1944-04-12,1944-04-23,2398.3241,1.008995630527317,2419.898537488359,0.133,1944,4,12,1944.04,1943,7,195,28,0.20907923363899425,49.84287853673641
1944-04-13,1944-04-24,2426.5566,1.0130165973238712,2458.1421101457818,0.13,1944,4,13,1944.04,1943,7,196,28,0.21238347831659554,38.243572657422646
1944-04-14,1944-04-25,2426.5566,1.0130165973238712,2458.1421101457818,0.13,1944,4,14,1944.04,1943,7,197,29,0.21238347831659554,0.0
1944-04-15,1944-04-26,2454.9977,1.0141688091921033,2489.7820939783523,0.128,1944,4,15,1944.04,1943,7,198,29,0.2151171729197296,31.63998383257058
1944-04-16,1944-04-27,2469.2967,1.0130115596442746,2501.426101291461,0.126,1944,4,16,1944.04,1943,7,199,29,0.21612321515158225,11.644007313108432
1944-04-17,1944-04-28,2469.2967,1.0130115596442746,2501.426101291461,0.126,1944,4,17,1944.04,1943,7,200,29,0.21612321515158225,0.0
1944-04-18,1944-04-29,2469.2967,1.0130115596442746,2501.426101291461,0.126,1944,4,18,1944.04,1943,7,201,29,0.21612321515158225,0.0
1944-04-19,1944-04-30,2469.2967,1.0130115596442746,2501.426101291461,0.126,1944,4,19,1944.04,1943,7,202,29,0.21612321515158225,0.0
1944-04-20,1944-05-01,2498.0517,1.0172977812203616,2541.262451783753,0.124,1944,4,20,1944.04,1943,7,203,29,0.21956507583411625,39.83635049229224
1944-04-21,1944-05-02,2498.0517,1.0172977812203616,2541.262451783753,0.124,1944,4,21,1944.04,1943,7,204,30,0.21956507583411625,0.0
1944-04-22,1944-05-03,2498.0517,1.0172977812203616,2541.262451783753,0.124,1944,4,22,1944.04,1943,7,205,30,0.21956507583411625,0.0
1944-04-23,1944-05-04,2498.0517,1.0172977812203616,2541.262451783753,0.124,1944,4,23,1944.04,1943,7,206,30,0.21956507583411625,0.0
1944-04-24,1944-05-05,2498.0517,1.0172977812203616,2541.262451783753,0.124,1944,4,24,1944.04,1943,7,207,30,0.21956507583411625,0.0
1944-04-25,1944-05-06,2498.0517,1.0172977812203616,2541.262451783753,0.124,1944,4,25,1944.04,1943,7,208,30,0.21956507583411625,0.0
1944-04-26,1944-05-07,2483.6479999999997,1.012555005944039,2514.8302154029,0.125,1944,4,26,1944.04,1943,7,209,30,0.2172813306108106,26.432236380852828
1944-04-27,1944-05-08,2469.2967,1.0130115596442746,2501.426101291461,0.126,1944,4,27,1944.04,1943,7,210,30,0.21612321515158225,13.404114111439412
1944-04-28,1944-05-09,2469.2967,1.0130115596442746,2501.426101291461,0.126,1944,4,28,1944.04,1943,7,211,31,0.21612321515158225,0.0
1944-04-29,1944-05-10,2440.7511,1.0117196686205727,2469.3558940772978,0.129,1944,4,29,1944.04,1943,7,212,31,0.2133523492482785,32.07020721416302
1944-04-30,1944-05-11,2426.5566,1.0130165973238712,2458.1421101457818,0.13,1944,4,30,1944.04,1943,7,213,31,0.21238347831659554,11.21378393151599
1944-05-01,1944-05-12,2412.4143,1.0098110566402412,2436.082633337028,0.132,1944,5,1,1944.05,1943,8,214,31,0.2104775395203192,22.05947680875397
1944-05-02,1944-05-13,2384.2857,1.0103595878388494,2408.9859171420626,0.134,1944,5,2,1944.05,1943,8,215,31,0.2081363832410742,27.09671619496521
1944-05-03,1944-05-14,2342.4819,1.0024776981327097,2348.2858630295364,0.14,1944,5,3,1944.05,1943,8,216,31,0.2028918985657519,60.70005411252623
1944-05-04,1944-05-15,2301.1428,1.002537194790382,2306.981247524085,0.14300000000000002,1944,5,4,1944.05,1943,8,217,31,0.19932317978608097,41.30461550545124
1944-05-05,1944-05-16,2273.8406,1.0054033463898624,2286.1269483971328,0.146,1944,5,5,1944.05,1943,8,218,32,0.19752136834151227,20.854299126952355
1944-05-06,1944-05-17,2233.2716,1.0065752615353063,2247.955944849372,0.15,1944,5,6,1944.05,1943,8,219,32,0.19422339363498572,38.17100354776085
1944-05-07,1944-05-18,2193.1616,1.007934911855717,2210.5641439813435,0.155,1944,5,7,1944.05,1943,8,220,32,0.1909927420399881,37.39180086802844
1944-05-08,1944-05-19,2166.6756,1.0070373982720155,2181.9233591234583,0.157,1944,5,8,1944.05,1943,8,221,32,0.1885181782282668,28.640784857885137
1944-05-09,1944-05-20,2140.3921,1.0094231444392237,2160.5613239148734,0.16,1944,5,9,1944.05,1943,8,222,32,0.18667249838624503,21.362035208584985
1944-05-10,1944-05-21,2101.345,1.0110634560377072,2124.593138027556,0.165,1944,5,10,1944.05,1943,8,223,32,0.18356484712558085,35.968185887317304
1944-05-11,1944-05-22,2088.4298,1.0085259711446988,2106.235692212529,0.166,1944,5,11,1944.05,1943,8,224,32,0.18197876380716252,18.35744581502695
1944-05-12,1944-05-23,2049.9848,1.0087284286222238,2067.877946003444,0.17,1944,5,12,1944.05,1943,8,225,33,0.17866465453469757,38.357746209085235
1944-05-13,1944-05-24,2024.6043,1.0101060669885706,2045.0650866811482,0.173,1944,5,13,1944.05,1943,8,226,33,0.1766936234892512,22.812859322295708
1944-05-14,1944-05-25,1986.9064,1.0058527427505242,1998.5352520285699,0.177,1944,5,14,1944.05,1943,8,227,33,0.17267344577526844,46.5298346525783
1944-05-15,1944-05-26,1962.0220000000002,1.0052263508695702,1972.276215385816,0.18,1944,5,15,1944.05,1943,8,228,33,0.17040466500933452,26.259036642753927
1944-05-16,1944-05-27,1937.3349,1.0033366635975038,1943.799134837004,0.183,1944,5,16,1944.05,1943,8,229,33,0.1679442452499171,28.477080548811955
1944-05-17,1944-05-28,1912.8444,0.9977855862157844,1908.60857099358,0.18600000000000003,1944,5,17,1944.05,1943,8,230,33,0.16490378053384533,35.19056384342389
1944-05-18,1944-05-29,1888.5499,0.9933673137622764,1876.0237410690156,0.18899999999999997,1944,5,18,1944.05,1943,8,231,33,0.1620884512283629,32.584829924564474
1944-05-19,1944-05-30,1888.5499,0.9933673137622764,1876.0237410690156,0.18899999999999997,1944,5,19,1944.05,1943,8,232,34,0.1620884512283629,0.0
1944-05-20,1944-05-31,1864.4507,0.9920497178673972,1849.6277909126716,0.191,1944,5,20,1944.05,1943,8,233,34,0.15980784113485483,26.395950156344043
1944-05-21,1944-06-01,1828.6668,0.9889043861982338,1808.3766194150885,0.195,1944,5,21,1944.05,1943,8,234,34,0.15624373991746363,41.25117149758307
1944-05-22,1944-06-02,1816.8359,0.9869604736470279,1793.1452204029245,0.19699999999999998,1944,5,22,1944.05,1943,8,235,34,0.1549277470428127,15.231399012164047
1944-05-23,1944-06-03,1769.9945,0.9841942757538936,1742.018455015875,0.203,1944,5,23,1944.05,1943,8,236,34,0.1505103945133716,51.126765387049545
1944-05-24,1944-06-04,1735.3679,0.9773182522824896,1696.006723095134,0.207,1944,5,24,1944.05,1943,8,237,34,0.14653498087541955,46.011731920740885
1944-05-25,1944-06-05,1712.5226,0.9782347907016572,1675.2491871828574,0.209,1944,5,25,1944.05,1943,8,238,34,0.14474152977259888,20.75753591227658
1944-05-26,1944-06-06,1689.8676,0.9723169934816206,1643.086984214002,0.213,1944,5,26,1944.05,1943,8,239,35,0.1419627154360898,32.162202968855354
1944-05-27,1944-06-07,1656.2409,0.9693444789672568,1605.4679722547605,0.217,1944,5,27,1944.05,1943,8,240,35,0.13871243280281131,37.61901195924156
1944-05-28,1944-06-08,1634.0591,0.959156323659641,1567.3181189985814,0.222,1944,5,28,1944.05,1943,8,241,35,0.13541628548147744,38.149853256179085
1944-05-29,1944-06-09,1601.139,0.9564028956396946,1531.3339759216449,0.226,1944,5,29,1944.05,1943,8,242,35,0.13230725551963013,35.98414307693656
1944-05-30,1944-06-10,1547.2067,0.9546796759146036,1477.0867909289032,0.23399999999999999,1944,5,30,1944.05,1943,8,243,35,0.12762029873625721,54.24718499274172
1944-05-31,1944-06-11,1504.8959,0.9504774686633058,1430.3696456337875,0.24,1944,5,31,1944.05,1943,8,244,35,0.12358393738275925,46.71714529511564
1944-06-01,1944-06-12,1484.0171,0.9514288898321686,1411.9367419449545,0.244,1944,6,1,1944.06,1943,9,245,35,0.12199133450404408,18.432903688832994
1944-06-02,1944-06-13,1463.3217,0.9468435586710608,1385.5367259085865,0.248,1944,6,2,1944.06,1943,9,246,36,0.11971037311850187,26.400016036368015
1944-06-03,1944-06-14,1432.6212,0.9349084949287952,1339.3697298950844,0.253,1944,6,3,1944.06,1943,9,247,36,0.11572154466293531,46.16699601350206
1944-06-04,1944-06-15,1392.3229999999999,0.9189100335091004,1279.419574585491,0.261,1944,6,4,1944.06,1943,9,248,36,0.11054185124418643,59.950155309593356
1944-06-05,1944-06-16,1333.2273,0.9288563678480186,1238.3766673938208,0.27,1944,6,5,1944.06,1943,9,249,36,0.1069957440628261,41.04290719167034
1944-06-06,1944-06-17,1304.2828,0.9241637519909148,1205.370886105216,0.276,1944,6,6,1944.06,1943,9,250,36,0.10414404455949065,33.005781288604794
1944-06-07,1944-06-18,1247.589,0.9352146702917492,1166.7635352946131,0.28600000000000003,1944,6,7,1944.06,1943,9,251,36,0.10080836944945458,38.60735081060284
1944-06-08,1944-06-19,1219.8351,0.9395481740220928,1146.0938408130569,0.294,1944,6,8,1944.06,1943,9,252,36,0.09902250784624812,20.669694481556235
1944-06-09,1944-06-20,1192.4734,0.9441886322785066,1125.9198285745003,0.299,1944,6,9,1944.06,1943,9,253,37,0.09727947318883683,20.174012238556543
1944-06-10,1944-06-21,1156.5974,0.9462179677469708,1094.3932413294303,0.308,1944,6,10,1944.06,1943,9,254,37,0.09455557605086277,31.526587245070004
1944-06-11,1944-06-22,1112.7189,0.9251534392521856,1029.435717255909,0.319,1944,6,11,1944.06,1943,9,255,37,0.08894324597091054,64.95752407352143
1944-06-12,1944-06-23,1069.9044,0.9298454857233508,994.8457764955499,0.332,1944,6,12,1944.06,1943,9,256,37,0.08595467508921552,34.58994076035901
1944-06-13,1944-06-24,1028.1428,0.9294074600369922,955.5635883033212,0.34400000000000003,1944,6,13,1944.06,1943,9,257,37,0.08256069402940695,39.28218819222866
1944-06-14,1944-06-25,979.4038,0.9351257454830142,915.8657086038969,0.358,1944,6,14,1944.06,1943,9,258,37,0.0791307972233767,39.697879699424334
1944-06-15,1944-06-26,939.9208,0.9401080003131372,883.6270637407242,0.374,1944,6,15,1944.06,1943,9,259,37,0.07634537830719856,32.23864486317268
1944-06-16,1944-06-27,893.8841,0.9211526287302269,823.4036884951529,0.395,1944,6,16,1944.06,1943,9,260,38,0.07114207868598121,60.22337524557133
1944-06-17,1944-06-28,863.9982,0.9291276628783046,802.764628297062,0.40399999999999997,1944,6,17,1944.06,1943,9,261,38,0.06935886388486616,20.639060198090874
1944-06-18,1944-06-29,827.5366,0.9266376969804004,766.8266091909909,0.419,1944,6,18,1944.06,1943,9,262,38,0.06625381903410162,35.938019106071124
1944-06-19,1944-06-30,820.3628,0.9242018706314454,758.1808343564502,0.42100000000000004,1944,6,19,1944.06,1943,9,263,38,0.0655068240883973,8.645774834540703
1944-06-20,1944-07-01,778.1427,0.920797061164662,716.5115113267352,0.441,1944,6,20,1944.06,1943,9,264,38,0.061906594578629924,41.669323029714974
1944-06-21,1944-07-02,757.5572,0.9142125513186056,692.5683005817792,0.45,1944,6,21,1944.06,1943,9,265,38,0.05983790117026572,23.94321074495599
1944-06-22,1944-07-03,724.0169999999999,0.9048002220330807,655.0907423557253,0.466,1944,6,22,1944.06,1943,9,266,38,0.05659984013953467,37.47755822605393
1944-06-23,1944-07-04,710.868,0.9038667360018572,642.5299388881682,0.471,1944,6,23,1944.06,1943,9,267,39,0.05551458671993773,12.560803467557093
1944-06-24,1944-07-05,691.4282,0.8945888788627693,618.5439782521025,0.479,1944,6,24,1944.06,1943,9,268,39,0.05344219972098166,23.98596063606567
1944-06-25,1944-07-06,685.0236,0.8875853869538542,608.0169370785222,0.48200000000000004,1944,6,25,1944.06,1943,9,269,39,0.05253266336358432,10.527041173580301
1944-06-26,1944-07-07,666.0345,0.8927884758197379,594.6279260983613,0.493,1944,6,26,1944.06,1943,9,270,39,0.05137585281489842,13.389010980160947
1944-06-27,1944-07-08,641.2365,0.8960891635723506,574.6050789370614,0.504,1944,6,27,1944.06,1943,9,271,39,0.0496458788201621,20.022847161299865
1944-06-28,1944-07-09,635.1294,0.9012237504084876,572.3936998626923,0.506,1944,6,28,1944.06,1943,9,272,39,0.049454815668136615,2.2113790743691197
1944-06-29,1944-07-10,617.0284,0.9001263282088467,555.4035080925796,0.519,1944,6,29,1944.06,1943,9,273,39,0.04798686309919888,16.990191770112688
1944-06-30,1944-07-11,611.0679,0.8992953122292141,549.5304979237502,0.522,1944,6,30,1944.06,1943,9,274,40,0.04747943502061202,5.87301016882941
1944-07-01,1944-07-12,593.4044,0.8993418496091952,533.6734106622347,0.532,1944,7,1,1944.07,1943,10,275,40,0.04610938268121708,15.857087261515517
1944-07-02,1944-07-13,587.589,0.8960981554647983,526.5374190714055,0.536,1944,7,2,1944.07,1943,10,276,40,0.04549283300776943,7.135991590829235
1944-07-03,1944-07-14,581.8096,0.8938687681945575,520.0614304757682,0.54,1944,7,3,1944.07,1943,10,277,40,0.044933307593106375,6.4759885956372045
1944-07-04,1944-07-15,576.0661,0.8937291702258799,514.8470775482588,0.545,1944,7,4,1944.07,1943,10,278,40,0.04448278750016956,5.214352927509481
1944-07-05,1944-07-16,564.6867,0.8880456273519691,501.46755475881315,0.55,1944,7,5,1944.07,1943,10,279,40,0.04332679673116146,13.379522789445616
1944-07-06,1944-07-17,559.0506,0.8894834638697153,497.26626416644274,0.555,1944,7,6,1944.07,1943,10,280,40,0.04296380522398065,4.2012905923704125
1944-07-07,1944-07-18,553.45,0.8883747388524704,491.6709992178998,0.5579999999999999,1944,7,7,1944.07,1943,10,281,41,0.042480374332426546,5.595264948542933
1944-07-08,1944-07-19,536.8608,0.8985922973834706,482.41897964712797,0.5690000000000001,1944,7,8,1944.07,1943,10,282,41,0.04168099984151185,9.252019570771836
1944-07-09,1944-07-20,520.5884,0.9017017261169356,469.4154588764537,0.581,1944,7,9,1944.07,1943,10,283,41,0.040557495646925595,13.003520770674243
1944-07-10,1944-07-21,509.9149,0.8999293586011801,458.88738889818484,0.591,1944,7,10,1944.07,1943,10,284,41,0.03964787040080316,10.528069978268888
1944-07-11,1944-07-22,504.6303,0.901282793837897,454.8146066392561,0.595,1944,7,11,1944.07,1943,10,285,41,0.03929598201363173,4.072782258928726
1944-07-12,1944-07-23,499.3804,0.9009930497195572,449.9382695661725,0.598,1944,7,12,1944.07,1943,10,286,41,0.0388746664905173,4.876337073083619
1944-07-13,1944-07-24,494.165,0.9004219093418149,444.956992829898,0.601,1944,7,13,1944.07,1943,10,287,41,0.03844428418050319,4.981276736274481
1944-07-14,1944-07-25,488.9841,0.9025023332101986,441.30929115268907,0.608,1944,7,14,1944.07,1943,10,288,42,0.03812912275559233,3.647701677208943
1944-07-15,1944-07-26,478.7252,0.8963317925491331,429.0966166544422,0.615,1944,7,15,1944.07,1943,10,289,42,0.03707394767894381,12.212674498246884
1944-07-16,1944-07-27,473.647,0.9024684104325792,427.45145519615977,0.621,1944,7,16,1944.07,1943,10,290,42,0.0369318057289482,1.6451614582824163
1944-07-17,1944-07-28,463.5928,0.9083037498738388,421.08307865451246,0.628,1944,7,17,1944.07,1943,10,291,42,0.036381577995749884,6.368376541647308
1944-07-18,1944-07-29,453.6742,0.9041385526231452,410.18433455046335,0.637,1944,7,18,1944.07,1943,10,292,42,0.035439926505160035,10.898744104049115
1944-07-19,1944-07-30,443.8904,0.9052010754051416,401.81006744201835,0.647,1944,7,19,1944.07,1943,10,293,42,0.03471638982699038,8.374267108444997
1944-07-20,1944-07-31,439.0488,0.9051411699273636,397.4011444872051,0.654,1944,7,20,1944.07,1943,10,294,42,0.03433545888369452,4.408922954813249
1944-07-21,1944-08-01,429.4657,0.904607701727103,388.4979798476216,0.662,1944,7,21,1944.07,1943,10,295,43,0.0335662254588345,8.903164639583508
1944-07-22,1944-08-02,424.724,0.910031385755582,386.5121702836538,0.667,1944,7,22,1944.07,1943,10,296,43,0.033394651512507686,1.9858095639677913
1944-07-23,1944-08-03,415.3399,0.9112534957736712,378.47993580928704,0.679,1944,7,23,1944.07,1943,10,297,43,0.0327006664539224,8.03223447436676
1944-07-24,1944-08-04,410.6973,0.9087920244792668,373.2384307151688,0.684,1944,7,24,1944.07,1943,10,298,43,0.032247800413790585,5.241505094118224
1944-07-25,1944-08-05,406.0875,0.9092807217705192,369.2475351019857,0.6890000000000001,1944,7,25,1944.07,1943,10,299,43,0.03190298703281157,3.9908956131831133
1944-07-26,1944-08-06,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1944,7,26,1944.07,1943,10,300,43,0.03099331722024517,10.528585793592583
1944-07-27,1944-08-07,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1944,7,27,1944.07,1943,10,301,43,0.030896094420348276,1.1252638876954961
1944-07-28,1944-08-08,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1944,7,28,1944.07,1943,10,302,44,0.030896094420348276,0.0
1944-07-29,1944-08-09,387.9749,0.9127458493268136,354.12247961798556,0.7070000000000001,1944,7,29,1944.07,1943,10,303,44,0.03059618223899395,3.4712058027120634
1944-07-30,1944-08-10,383.5279,0.9096852979414513,348.8896919803591,0.7120000000000001,1944,7,30,1944.07,1943,10,304,44,0.03014406938710303,5.232787637626473
1944-07-31,1944-08-11,379.1131,0.9158334424459283,347.20445544934745,0.7170000000000001,1944,7,31,1944.07,1943,10,305,44,0.029998464950823617,1.6852365310116397
1944-08-01,1944-08-12,374.7305,0.9180605771492042,344.0252991054098,0.72,1944,8,1,1944.08,1943,11,306,44,0.029723785842707403,3.1791563439376773
1944-08-02,1944-08-13,374.7305,0.9180605771492042,344.0252991054098,0.72,1944,8,2,1944.08,1943,11,307,44,0.029723785842707403,0.0
1944-08-03,1944-08-14,370.3799,0.9229572749850776,341.84482321324555,0.725,1944,8,3,1944.08,1943,11,308,44,0.029535392725624412,2.1804758921642247
1944-08-04,1944-08-15,366.0613,0.9216643742873024,337.38565901529654,0.731,1944,8,4,1944.08,1943,11,309,45,0.02915012093892162,4.459164197949008
1944-08-05,1944-08-16,361.7746,0.9247732073317809,334.5594571731722,0.7340000000000001,1944,8,5,1944.08,1943,11,310,45,0.028905937099762073,2.8262018421243624
1944-08-06,1944-08-17,357.5196,0.9262521267732834,331.15328986313364,0.741,1944,8,6,1944.08,1943,11,311,45,0.028611644244174745,3.4061673100385406
1944-08-07,1944-08-18,357.5196,0.9262521267732834,331.15328986313364,0.741,1944,8,7,1944.08,1943,11,312,45,0.028611644244174745,0.0
1944-08-08,1944-08-19,366.0613,0.9216643742873024,337.38565901529654,0.731,1944,8,8,1944.08,1943,11,313,45,0.02915012093892162,6.232369152162903
1944-08-09,1944-08-20,344.9443,0.9316733749031896,321.37542013461825,0.7559999999999999,1944,8,9,1944.08,1943,11,314,45,0.027766836299631014,16.010238880678287
1944-08-10,1944-08-21,336.7179,0.9360015605047864,315.16847984989465,0.765,1944,8,10,1944.08,1943,11,315,45,0.0272305566590309,6.206940284723601
1944-08-11,1944-08-22,336.7179,0.9360015605047864,315.16847984989465,0.765,1944,8,11,1944.08,1943,11,316,46,0.0272305566590309,0.0
1944-08-12,1944-08-23,332.6514,0.9362910743325152,311.45853668421523,0.767,1944,8,12,1944.08,1943,11,317,46,0.026910017569516196,3.7099431656794195
1944-08-13,1944-08-24,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1944,8,13,1944.08,1943,11,318,46,0.026150971255616433,8.785258262728746
1944-08-14,1944-08-25,320.6383,0.933147630767266,299.2028699782439,0.785,1944,8,14,1944.08,1943,11,319,46,0.025851127966120272,3.4704084432426043
1944-08-15,1944-08-26,316.6956,0.9323394123967924,295.26778961264966,0.789,1944,8,15,1944.08,1943,11,320,46,0.025511137022532934,3.9350803655942173
1944-08-16,1944-08-27,312.7836,0.93773961286087,293.3095719732292,0.795,1944,8,16,1944.08,1943,11,321,46,0.025341947018487,1.958217639420468
1944-08-17,1944-08-28,308.9022,0.9382371241485588,289.82351177116294,0.8,1944,8,17,1944.08,1943,11,322,46,0.025040751417028478,3.4860602020662554
1944-08-18,1944-08-29,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1944,8,18,1944.08,1943,11,323,47,0.024752949327516358,3.3310427026865455
1944-08-19,1944-08-30,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1944,8,19,1944.08,1943,11,324,47,0.024752949327516358,0.0
1944-08-20,1944-08-31,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1944,8,20,1944.08,1943,11,325,47,0.024478927277110547,3.171551509326548
1944-08-21,1944-09-01,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1944,8,21,1944.08,1943,11,326,47,0.024478927277110547,0.0
1944-08-22,1944-09-02,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1944,8,22,1944.08,1943,11,327,47,0.024478927277110547,0.0
1944-08-23,1944-09-03,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1944,8,23,1944.08,1943,11,328,47,0.024100791007162364,4.376577198474308
1944-08-24,1944-09-04,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1944,8,24,1944.08,1943,11,329,47,0.024100791007162364,0.0
1944-08-25,1944-09-05,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1944,8,25,1944.08,1943,11,330,48,0.024100791007162364,0.0
1944-08-26,1944-09-06,286.2506,0.95352368915779,272.9467281356309,0.833,1944,8,26,1944.08,1943,11,331,48,0.02358259731091851,5.997612225044634
1944-08-27,1944-09-07,282.5805,0.9598759003814196,271.2422118677317,0.841,1944,8,27,1944.08,1943,11,332,48,0.02343532710537202,1.70451626789918
1944-08-28,1944-09-08,282.5805,0.9598759003814196,271.2422118677317,0.841,1944,8,28,1944.08,1943,11,333,48,0.02343532710537202,0.0
1944-08-29,1944-09-09,278.9403,0.9576486337515688,267.1267971932527,0.85,1944,8,29,1944.08,1943,11,334,48,0.02307975527749703,4.115414674479041
1944-08-30,1944-09-10,271.7487,0.949916058961914,258.13845413202347,0.861,1944,8,30,1944.08,1943,11,335,48,0.022303162437006828,8.988343061229216
1944-08-31,1944-09-11,268.1972,0.9537160360653644,255.7839704678297,0.862,1944,8,31,1944.08,1943,11,336,48,0.022099735048420485,2.354483664193765
1944-09-01,1944-09-12,268.1972,0.9537160360653644,255.7839704678297,0.862,1944,9,1,1944.09,1943,12,337,49,0.022099735048420485,0.0
1944-09-02,1944-09-13,264.675,0.953616681953832,252.39849529613048,0.8690000000000001,1944,9,2,1944.09,1943,12,338,49,0.021807229993585676,3.385475171699227
1944-09-03,1944-09-14,257.7185,0.9611332445675008,247.70181809006942,0.8809999999999999,1944,9,3,1944.09,1943,12,339,49,0.021401437082981995,4.696677206061054
1944-09-04,1944-09-15,257.7185,0.9611332445675008,247.70181809006942,0.8809999999999999,1944,9,4,1944.09,1943,12,340,49,0.021401437082981995,0.0
1944-09-05,1944-09-16,254.28400000000002,0.9662864708773888,245.7111889605859,0.884,1944,9,5,1944.09,1943,12,341,49,0.021229446726194624,1.9906291294835228
1944-09-06,1944-09-17,250.8784,0.9735607140529976,244.24535424447356,0.89,1944,9,6,1944.09,1943,12,342,49,0.021102798606722515,1.4658347161123402
1944-09-07,1944-09-18,247.5017,0.97821499783454,242.109874929545,0.895,1944,9,7,1944.09,1943,12,343,49,0.020918293193912686,2.135479314928574
1944-09-08,1944-09-19,247.5017,0.97821499783454,242.109874929545,0.895,1944,9,8,1944.09,1943,12,344,50,0.020918293193912686,0.0
1944-09-09,1944-09-20,244.1538,0.9802936029434974,239.3424082743461,0.9,1944,9,9,1944.09,1943,12,345,50,0.020679184074903503,2.767466655198888
1944-09-10,1944-09-21,240.8345,0.9814064142756002,236.356523078857,0.905,1944,9,10,1944.09,1943,12,346,50,0.020421203594013244,2.9858851954890895
1944-09-11,1944-09-22,240.8345,0.9814064142756002,236.356523078857,0.905,1944,9,11,1944.09,1943,12,347,50,0.020421203594013244,0.0
1944-09-12,1944-09-23,237.5439,0.9863011831111559,234.28982961083813,0.907,1944,9,12,1944.09,1943,12,348,50,0.02024264127837641,2.066693468018883
1944-09-13,1944-09-24,234.2817,0.9731764626664112,227.9974360734733,0.91,1944,9,13,1944.09,1943,12,349,50,0.019698978476748095,6.2923935373648305
1944-09-14,1944-09-25,231.0479,0.973371662644245,224.89547857346128,0.914,1944,9,14,1944.09,1943,12,350,50,0.01943096934874705,3.10195750001202
1944-09-15,1944-09-26,227.8423,0.9770284451126146,222.60840809988187,0.92,1944,9,15,1944.09,1943,12,351,51,0.019233366459829794,2.287070473579405
1944-09-16,1944-09-27,227.8423,0.9770284451126146,222.60840809988187,0.92,1944,9,16,1944.09,1943,12,352,51,0.019233366459829794,0.0
