Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1976-03-26,1976-04-06,4814.0403,1.0482425677584868,5046.281965364836,0.018000000000000002,1976,3,26,1976.03,1975,6,178,26,0.43599876180752184,68.76550556435268
1976-03-27,1976-04-07,4901.2893,1.0482608517233485,5137.829696160534,0.017,1976,3,27,1976.03,1975,6,179,26,0.44390848574827,91.54773079569804
1976-03-28,1976-04-08,5006.8544,1.0523054879951217,5268.74036271252,0.013999999999999999,1976,3,28,1976.03,1975,6,180,26,0.45521916733836176,130.91066655198665
1976-03-29,1976-04-09,5077.7546,1.0475220754542551,5319.060037239391,0.013999999999999999,1976,3,29,1976.03,1975,6,181,26,0.45956678721748334,50.319674526870585
1976-03-30,1976-04-10,5149.0725,1.046897610788912,5390.551698028889,0.012,1976,3,30,1976.03,1975,6,182,26,0.4657436667096961,71.49166078949838
1976-03-31,1976-04-11,5220.8071,1.0435632736463587,5448.242548352152,0.012,1976,3,31,1976.03,1975,6,183,27,0.47072815617762587,57.690850323262566
1976-04-01,1976-04-12,5274.880999999999,1.0435632736463587,5504.672084454978,0.01,1976,4,1,1976.04,1975,7,184,27,0.4756036680969102,56.429536102826205
1976-04-02,1976-04-13,5274.880999999999,1.0435632736463587,5504.672084454978,0.01,1976,4,2,1976.04,1975,7,185,27,0.4756036680969102,0.0
1976-04-03,1976-04-14,5113.3614,1.0475220754542551,5356.358946275675,0.013,1976,4,3,1976.04,1975,7,186,27,0.46278941295821835,148.31313817930277
1976-04-04,1976-04-15,5113.3614,1.0475220754542551,5356.358946275675,0.013,1976,4,4,1976.04,1975,7,187,27,0.46278941295821835,0.0
1976-04-05,1976-04-16,5077.7546,1.0475220754542551,5319.060037239391,0.013999999999999999,1976,4,5,1976.04,1975,7,188,27,0.45956678721748334,37.298909036284385
1976-04-06,1976-04-17,5042.2522,1.0523054879951217,5305.989661915475,0.013999999999999999,1976,4,6,1976.04,1975,7,189,27,0.458437506789497,13.070375323915869
1976-04-07,1976-04-18,5006.8544,1.0523054879951217,5268.74036271252,0.013999999999999999,1976,4,7,1976.04,1975,7,190,28,0.45521916733836176,37.24929920295472
1976-04-08,1976-04-19,4953.9539,1.0507097584080378,5205.167705433557,0.015,1976,4,8,1976.04,1975,7,191,28,0.44972648974945933,63.57265727896356
1976-04-09,1976-04-20,4918.8179,1.0482608517233485,5156.204241326052,0.016,1976,4,9,1976.04,1975,7,192,28,0.44549604645057095,48.96346410750448
1976-04-10,1976-04-21,4883.7869,1.050074297998217,5128.339100590389,0.017,1976,4,10,1976.04,1975,7,193,28,0.44308849829100955,27.865140735663772
1976-04-11,1976-04-22,4831.4375,1.050074297998217,5073.36834113476,0.017,1976,4,11,1976.04,1975,7,194,28,0.43833902467404323,54.97075945562847
1976-04-12,1976-04-23,4762.0068,1.0452560588112731,4977.516459800483,0.019,1976,4,12,1976.04,1975,7,195,28,0.43005742212676173,95.8518813342771
1976-04-13,1976-04-24,4692.9981,1.0411241761518433,4885.993780544665,0.02,1976,4,13,1976.04,1975,7,196,28,0.42214986263905907,91.52267925581782
1976-04-14,1976-04-25,4607.3322,1.0463454815472313,4820.861229457064,0.021,1976,4,14,1976.04,1975,7,197,29,0.4165224102250903,65.13255108760131
1976-04-15,1976-04-26,4522.3293,1.035380161908873,4682.33004283924,0.024,1976,4,15,1976.04,1975,7,198,29,0.4045533157013104,138.53118661782355
1976-04-16,1976-04-27,4488.5142,1.029579134674392,4621.280566009721,0.025,1976,4,16,1976.04,1975,7,199,29,0.39927864090323983,61.049476829519335
1976-04-17,1976-04-28,4454.8056,1.029195848428464,4584.867429075873,0.026,1976,4,17,1976.04,1975,7,200,29,0.39613254587215535,36.413136933848364
1976-04-18,1976-04-29,4437.9913,1.029195848428464,4567.562221321642,0.026,1976,4,18,1976.04,1975,7,201,29,0.3946373759221899,17.30520775423065
1976-04-19,1976-04-30,4421.2037,1.0248081446617492,4530.885560968661,0.027000000000000003,1976,4,19,1976.04,1975,7,202,29,0.3914685124676923,36.676660352981344
1976-04-20,1976-05-01,4421.2037,1.0248081446617492,4530.885560968661,0.027000000000000003,1976,4,20,1976.04,1975,7,203,29,0.3914685124676923,0.0
1976-04-21,1976-05-02,4404.4427,1.0248081446617492,4513.708751655985,0.027000000000000003,1976,4,21,1976.04,1975,7,204,30,0.38998443614307715,17.176809312675687
1976-04-22,1976-05-03,4387.7085,1.023105607198882,4489.089169104195,0.027999999999999997,1976,4,22,1976.04,1975,7,205,30,0.38785730421060255,24.61958255178979
1976-04-23,1976-05-04,4387.7085,1.023105607198882,4489.089169104195,0.027999999999999997,1976,4,23,1976.04,1975,7,206,30,0.38785730421060255,0.0
1976-04-24,1976-05-05,4387.7085,1.023105607198882,4489.089169104195,0.027999999999999997,1976,4,24,1976.04,1975,7,207,30,0.38785730421060255,0.0
1976-04-25,1976-05-06,4354.3203,1.01737234074975,4429.965035985155,0.028999999999999998,1976,4,25,1976.04,1975,7,208,30,0.38274897910911737,59.12413311904038
1976-04-26,1976-05-07,4354.3203,1.01737234074975,4429.965035985155,0.028999999999999998,1976,4,26,1976.04,1975,7,209,30,0.38274897910911737,0.0
1976-04-27,1976-05-08,4371.001,1.023105607198882,4471.995632171921,0.027999999999999997,1976,4,27,1976.04,1975,7,210,30,0.386380422619654,42.03059618676616
1976-04-28,1976-05-09,4387.7085,1.023105607198882,4489.089169104195,0.027999999999999997,1976,4,28,1976.04,1975,7,211,31,0.38785730421060255,17.09353693227422
1976-04-29,1976-05-10,4404.4427,1.0248081446617492,4513.708751655985,0.027000000000000003,1976,4,29,1976.04,1975,7,212,31,0.38998443614307715,24.61958255178979
1976-04-30,1976-05-11,4421.2037,1.0248081446617492,4530.885560968661,0.027000000000000003,1976,4,30,1976.04,1975,7,213,31,0.3914685124676923,17.176809312675687
1976-05-01,1976-05-12,4471.6466,1.029195848428464,4602.200116359257,0.026,1976,5,1,1976.05,1975,8,214,31,0.39763009005343986,71.31455539059607
1976-05-02,1976-05-13,4505.4084,1.035380161908873,4664.810478657597,0.024,1976,5,2,1976.05,1975,8,215,31,0.4030396253560164,62.61036229834008
1976-05-03,1976-05-14,4505.4084,1.035380161908873,4664.810478657597,0.024,1976,5,3,1976.05,1975,8,216,31,0.4030396253560164,0.0
1976-05-04,1976-05-15,4471.6466,1.029195848428464,4602.200116359257,0.026,1976,5,4,1976.05,1975,8,217,31,0.39763009005343986,62.61036229834008
1976-05-05,1976-05-16,4437.9913,1.029195848428464,4567.562221321642,0.026,1976,5,5,1976.05,1975,8,218,32,0.3946373759221899,34.637895037614726
1976-05-06,1976-05-17,4404.4427,1.0248081446617492,4513.708751655985,0.027000000000000003,1976,5,6,1976.05,1975,8,219,32,0.38998443614307715,53.85346966565703
1976-05-07,1976-05-18,4371.001,1.023105607198882,4471.995632171921,0.027999999999999997,1976,5,7,1976.05,1975,8,220,32,0.386380422619654,41.71311948406401
1976-05-08,1976-05-19,4354.3203,1.01737234074975,4429.965035985155,0.028999999999999998,1976,5,8,1976.05,1975,8,221,32,0.38274897910911737,42.03059618676616
1976-05-09,1976-05-20,4337.6663,1.0137699956114323,4397.395945914858,0.03,1976,5,9,1976.05,1975,8,222,32,0.37993500972704375,32.569090070296625
1976-05-10,1976-05-21,4236.7153,1.0224433938877129,4331.8015702679995,0.032,1976,5,10,1976.05,1975,8,223,32,0.37426765567115516,65.59437564685868
1976-05-11,1976-05-22,4156.6796,1.0198166607144032,4239.051109331682,0.034,1976,5,11,1976.05,1975,8,224,32,0.36625401584625733,92.75046093631772
1976-05-12,1976-05-23,4077.6034,1.0207973844836438,4162.406885681613,0.036000000000000004,1976,5,12,1976.05,1975,8,225,33,0.3596319549228914,76.64422365006885
1976-05-13,1976-05-24,3999.4817,1.0269394604743338,4107.22557917497,0.037000000000000005,1976,5,13,1976.05,1975,8,226,33,0.3548642900407174,55.18130650664261
1976-05-14,1976-05-25,3941.514,1.019719914504693,4019.24031909905,0.039,1976,5,14,1976.05,1975,8,227,33,0.3472623635701579,87.98526007592045
1976-05-15,1976-05-26,3884.0786,1.0253418271189163,3982.508248397483,0.04,1976,5,15,1976.05,1975,8,228,33,0.34408871266154256,36.732070701566954
1976-05-16,1976-05-27,3884.0786,1.0253418271189163,3982.508248397483,0.04,1976,5,16,1976.05,1975,8,229,33,0.34408871266154256,0.0
1976-05-17,1976-05-28,3884.0786,1.0253418271189163,3982.508248397483,0.04,1976,5,17,1976.05,1975,8,230,33,0.34408871266154256,0.0
1976-05-18,1976-05-29,3733.5042,1.0268096737165175,3833.598229421248,0.045,1976,5,18,1976.05,1975,8,231,33,0.3312228870219958,148.91001897623482
1976-05-19,1976-05-30,3568.5667,1.0327168421786028,3685.3189335277175,0.051,1976,5,19,1976.05,1975,8,232,34,0.31841155585679476,148.27929589353062
1976-05-20,1976-05-31,3425.8759999999997,1.0344066288448297,3543.7488440004104,0.057999999999999996,1976,5,20,1976.05,1975,8,233,34,0.30617990012163543,141.57008952730712
1976-05-21,1976-06-01,3373.3099,1.0273162295044078,3465.456007417891,0.061,1976,5,21,1976.05,1975,8,234,34,0.29941539904090586,78.29283658251916
1976-05-22,1976-06-02,3338.55,1.0264989099999873,3427.017935980458,0.062,1976,5,22,1976.05,1975,8,235,34,0.29609434966871157,38.43807143743334
1976-05-23,1976-06-03,3338.55,1.0264989099999873,3427.017935980458,0.062,1976,5,23,1976.05,1975,8,236,34,0.29609434966871157,0.0
1976-05-24,1976-06-04,3252.6399,1.0280956726482575,3344.025005873062,0.068,1976,5,24,1976.05,1975,8,237,34,0.28892376050743257,82.99293010739575
1976-05-25,1976-06-05,3201.7695,1.031443027585942,3302.442826712328,0.07100000000000001,1976,5,25,1976.05,1975,8,238,34,0.28533106022794513,41.582179160734086
1976-05-26,1976-06-06,3151.4034,1.0395078471126764,3275.908563717569,0.07400000000000001,1976,5,26,1976.05,1975,8,239,35,0.28303849990519797,26.534262994759047
1976-05-27,1976-06-07,3085.0293,1.0318303282852601,3183.2267953886458,0.078,1976,5,27,1976.05,1975,8,240,35,0.2750307951215789,92.68176832892323
1976-05-28,1976-06-08,3035.8316,1.0230215396918452,3105.7211176771584,0.081,1976,5,28,1976.05,1975,8,241,35,0.26833430456730645,77.50567771148735
1976-05-29,1976-06-09,2987.1311,1.0190615894931605,3044.070566790452,0.085,1976,5,29,1976.05,1975,8,242,35,0.2630076969706951,61.65055088670624
1976-05-30,1976-06-10,2922.9672,1.0170608668527348,2972.8355542141107,0.091,1976,5,30,1976.05,1975,8,243,35,0.25685299188409916,71.23501257634143
1976-05-31,1976-06-11,2891.2138,1.0203249529486986,2949.9775844496285,0.09300000000000001,1976,5,31,1976.05,1975,8,244,35,0.2548780632964479,22.857969764482277
1976-06-01,1976-06-12,2828.3612,1.0169808449057474,2876.3891628746333,0.098,1976,6,1,1976.06,1975,9,245,35,0.24852002367236828,73.58842157499521
1976-06-02,1976-06-13,2781.7915,1.0160199745827974,2826.3557291246416,0.10099999999999999,1976,6,2,1976.06,1975,9,246,36,0.24419713499636905,50.03343374999167
1976-06-03,1976-06-14,2720.4544,1.0208792028170672,2777.255319172183,0.105,1976,6,3,1976.06,1975,9,247,36,0.23995485957647664,49.10040995245845
1976-06-04,1976-06-15,2675.0157,1.0170500348123412,2720.624810808559,0.109,1976,6,4,1976.06,1975,9,248,36,0.2350619836538595,56.63050836362436
1976-06-05,1976-06-16,2600.3529,1.015107126139051,2639.636759266347,0.115,1976,6,5,1976.06,1975,9,249,36,0.22806461600061237,80.9880515422119
1976-06-06,1976-06-17,2556.1926,1.0147821768684129,2593.978691122928,0.119,1976,6,6,1976.06,1975,9,250,36,0.22411975891302097,45.65806814341886
1976-06-07,1976-06-18,2512.5079,1.0170210029996236,2555.273304502478,0.122,1976,6,7,1976.06,1975,9,251,36,0.22077561350901406,38.7053866204501
1976-06-08,1976-06-19,2454.9977,1.0141688091921033,2489.7820939783523,0.128,1976,6,8,1976.06,1975,9,252,36,0.2151171729197296,65.49121052412556
1976-06-09,1976-06-20,2412.4143,1.0098110566402412,2436.082633337028,0.132,1976,6,9,1976.06,1975,9,253,37,0.2104775395203192,53.69946064132455
1976-06-10,1976-06-21,2356.3647,1.0058102037225491,2370.0556589516227,0.138,1976,6,10,1976.06,1975,9,254,37,0.20477280893342023,66.02697438540508
1976-06-11,1976-06-22,2301.1428,1.002537194790382,2306.981247524085,0.14300000000000002,1976,6,11,1976.06,1975,9,255,37,0.19932317978608097,63.0744114275376
1976-06-12,1976-06-23,2246.7435,1.0063105022677217,2260.9215799517387,0.149,1976,6,12,1976.06,1975,9,256,37,0.19534362450783022,46.05966757234637
1976-06-13,1976-06-24,2193.1616,1.007934911855717,2210.5641439813435,0.155,1976,6,13,1976.06,1975,9,257,37,0.1909927420399881,50.35743597039527
1976-06-14,1976-06-25,2153.5086,1.0079102677722054,2170.543429675747,0.159,1976,6,14,1976.06,1975,9,258,37,0.18753495232398454,40.02071430559636
1976-06-15,1976-06-26,2114.3104,1.0093495151979317,2134.078177217945,0.163,1976,6,15,1976.06,1975,9,259,37,0.18438435451163043,36.46525245780231
1976-06-16,1976-06-27,2062.7498,1.0135401963862714,2090.679837387742,0.168,1976,6,16,1976.06,1975,9,260,38,0.18063473795030088,43.398339830202985
1976-06-17,1976-06-28,2024.6043,1.0101060669885706,2045.0650866811482,0.173,1976,6,17,1976.06,1975,9,261,38,0.1766936234892512,45.61475070659367
1976-06-18,1976-06-29,1999.4228,1.0097728717958134,2018.9629026900266,0.17500000000000002,1976,6,18,1976.06,1975,9,262,38,0.1744383947924183,26.102183991121592
1976-06-19,1976-06-30,1962.0220000000002,1.0052263508695702,1972.276215385816,0.18,1976,6,19,1976.06,1975,9,263,38,0.17040466500933452,46.686687304210636
1976-06-20,1976-07-01,1925.0651,1.0020001137094487,1928.9154490980914,0.185,1976,6,20,1976.06,1975,9,264,38,0.16665829480207509,43.36076628772457
1976-06-21,1976-07-02,1876.4759,0.9920064298460674,1861.476158251186,0.19,1976,6,21,1976.06,1975,9,265,38,0.16083154007290248,67.43929084690535
1976-06-22,1976-07-03,1840.5463,0.9879158462691812,1818.3048555621103,0.19399999999999998,1976,6,22,1976.06,1975,9,266,38,0.15710153952056635,43.171302689075674
1976-06-23,1976-07-04,1805.0532,0.9826804491492692,1773.790489314326,0.19899999999999998,1976,6,23,1976.06,1975,9,267,39,0.15325549827675775,44.51436624778444
1976-06-24,1976-07-05,1769.9945,0.9841942757538936,1742.018455015875,0.203,1976,6,24,1976.06,1975,9,268,39,0.1505103945133716,31.77203429845099
1976-06-25,1976-07-06,1735.3679,0.9773182522824896,1696.006723095134,0.207,1976,6,25,1976.06,1975,9,269,39,0.14653498087541955,46.011731920740885
1976-06-26,1976-07-07,1689.8676,0.9723169934816206,1643.086984214002,0.213,1976,6,26,1976.06,1975,9,270,39,0.1419627154360898,52.919738881131934
1976-06-27,1976-07-08,1667.4025,0.9644679152782276,1608.1562131047049,0.217,1976,6,27,1976.06,1975,9,271,39,0.1389446968122465,34.93077110929721
1976-06-28,1976-07-09,1623.0388,0.9607842033501004,1559.3900404643032,0.222,1976,6,28,1976.06,1975,9,272,39,0.13473129949611581,48.76617264040169
1976-06-29,1976-07-10,1590.2593,0.9568995611272284,1521.7184262484936,0.22699999999999998,1976,6,29,1976.06,1975,9,273,39,0.13147647202786986,37.67161421580954
1976-06-30,1976-07-11,1557.9001,0.9546796759146036,1487.2955625753284,0.23199999999999998,1976,6,30,1976.06,1975,9,274,40,0.1285023366065084,34.42286367316524
1976-07-01,1976-07-12,1525.9589,0.9504514677270214,1450.3498761961112,0.237,1976,7,1,1976.07,1975,10,275,40,0.12531022930334398,36.94568637921725
1976-07-02,1976-07-13,1494.4335,0.9484165686488764,1417.3454921439304,0.242,1976,7,2,1976.07,1975,10,276,40,0.1224586505212356,33.00438405218074
1976-07-03,1976-07-14,1463.3217,0.9468435586710608,1385.5367259085865,0.248,1976,7,3,1976.07,1975,10,277,40,0.11971037311850187,31.80876623534391
1976-07-04,1976-07-15,1442.8091,0.9369072893297924,1351.7783629013575,0.251,1976,7,4,1976.07,1975,10,278,40,0.11679365055467728,33.758363007229036
1976-07-05,1976-07-16,1412.3815,0.9209757170532592,1300.769064715258,0.257,1976,7,5,1976.07,1975,10,279,40,0.11238644719139829,51.009298186099386
1976-07-06,1976-07-17,1372.4449,0.918110418081722,1260.055960933127,0.265,1976,7,6,1976.07,1975,10,280,40,0.10886883502462216,40.71310378213116
1976-07-07,1976-07-18,1342.9646,0.9237974489565206,1240.627271518914,0.26899999999999996,1976,7,7,1976.07,1975,10,281,41,0.10719019625923416,19.42868941421284
1976-07-08,1976-07-19,1313.8865,0.9281873925860896,1219.5328845890633,0.27399999999999997,1976,7,8,1976.07,1975,10,282,41,0.1053676412284951,21.09438692985077
1976-07-09,1976-07-20,1294.7235,0.9282364084042066,1201.8094915165238,0.27899999999999997,1976,7,9,1976.07,1975,10,283,41,0.10383634006702766,17.723393072539466
1976-07-10,1976-07-21,1266.3107,0.9342800327994668,1183.088802330316,0.28400000000000003,1976,7,10,1976.07,1975,10,284,41,0.1022188725213393,18.720689186207892
1976-07-11,1976-07-22,1238.2939,0.9339086661192736,1156.453404412633,0.289,1976,7,11,1976.07,1975,10,285,41,0.0999175741412515,26.635397917682894
1976-07-12,1976-07-23,1219.8351,0.9395481740220928,1146.0938408130569,0.294,1976,7,12,1976.07,1975,10,286,41,0.09902250784624812,10.359563599576177
1976-07-13,1976-07-24,1192.4734,0.9441886322785066,1125.9198285745003,0.299,1976,7,13,1976.07,1975,10,287,41,0.09727947318883683,20.174012238556543
1976-07-14,1976-07-25,1165.5017,0.946715083216522,1103.398038904498,0.306,1976,7,14,1976.07,1975,10,288,42,0.09533359056134862,22.521789670002363
1976-07-15,1976-07-26,1138.9177,0.9402541055299904,1070.872043285774,0.313,1976,7,15,1976.07,1975,10,289,42,0.09252334453989088,32.52599561872398
1976-07-16,1976-07-27,1104.0713,0.9227982591203212,1018.8350735847098,0.322,1976,7,16,1976.07,1975,10,290,42,0.08802735035771893,52.03696970106421
1976-07-17,1976-07-28,1086.9032,0.9234796906137486,1003.7330308630933,0.327,1976,7,17,1976.07,1975,10,291,42,0.08672253386657126,15.102042721616499
1976-07-18,1976-07-29,1061.4682,0.9258484063242716,982.758641333893,0.33399999999999996,1976,7,18,1976.07,1975,10,292,42,0.08491034661124836,20.974389529200266
1976-07-19,1976-07-30,1044.7218,0.9226176187640416,963.8787393868834,0.34,1976,7,19,1976.07,1975,10,293,42,0.08327912308302672,18.87990194700967
1976-07-20,1976-07-31,1011.7307,0.9268757637414454,937.7486652631673,0.35000000000000003,1976,7,20,1976.07,1975,10,294,42,0.08102148467873764,26.1300741237161
1976-07-21,1976-08-01,987.4235,0.9340897386234536,922.342159025656,0.35600000000000004,1976,7,21,1976.07,1975,10,295,43,0.07969036253981668,15.40650623751128
1976-07-22,1976-08-02,963.4877,0.9348295795407284,900.6968014836636,0.366,1976,7,22,1976.07,1975,10,296,43,0.07782020364818854,21.645357541992325
1976-07-23,1976-08-03,939.9208,0.9401080003131372,883.6270637407242,0.374,1976,7,23,1976.07,1975,10,297,43,0.07634537830719856,17.069737742939424
1976-07-24,1976-08-04,932.1467,0.935310513432737,871.8466085716315,0.376,1976,7,24,1976.07,1975,10,298,43,0.07532754698058895,11.780455169092761
1976-07-25,1976-08-05,909.0679,0.925654744840442,841.4830150171365,0.38799999999999996,1976,7,25,1976.07,1975,10,299,43,0.0727041324974806,30.36359355449497
1976-07-26,1976-08-06,871.4097,0.9218073356967484,803.2718538573029,0.401,1976,7,26,1976.07,1975,10,300,43,0.06940268817327097,38.21116115983364
1976-07-27,1976-08-07,849.2947,0.9269743111864368,787.2743695267917,0.409,1976,7,27,1976.07,1975,10,301,43,0.0680205055271148,15.997484330511156
1976-07-28,1976-08-08,827.5366,0.9266376969804004,766.8266091909909,0.419,1976,7,28,1976.07,1975,10,302,44,0.06625381903410162,20.447760335800808
1976-07-29,1976-08-09,813.2284,0.9247833120353294,752.0600531931917,0.424,1976,7,29,1976.07,1975,10,303,44,0.06497798859589177,14.766555997799173
1976-07-30,1976-08-10,799.0771,0.92453122517959,738.7717302759537,0.43200000000000005,1976,7,30,1976.07,1975,10,304,44,0.0638298774958424,13.28832291723802
1976-07-31,1976-08-11,778.1427,0.920797061164662,716.5115113267352,0.441,1976,7,31,1976.07,1975,10,305,44,0.061906594578629924,22.260218949218483
1976-08-01,1976-08-12,764.3804,0.9161225843595906,700.2661474818176,0.445,1976,8,1,1976.08,1975,11,306,44,0.06050299514242904,16.24536384491762
1976-08-02,1976-08-13,750.7725,0.913825832782443,686.0753050426567,0.452,1976,8,2,1976.08,1975,11,307,44,0.05927690635568554,14.19084243916086
1976-08-03,1976-08-14,737.3183,0.9131374440182216,673.2729478898602,0.45799999999999996,1976,8,3,1976.08,1975,11,308,44,0.05817078269768393,12.802357152796503
1976-08-04,1976-08-15,724.0169999999999,0.9048002220330807,655.0907423557253,0.466,1976,8,4,1976.08,1975,11,309,45,0.05659984013953467,18.182205534134937
1976-08-05,1976-08-16,710.868,0.9038667360018572,642.5299388881682,0.471,1976,8,5,1976.08,1975,11,310,45,0.05551458671993773,12.560803467557093
1976-08-06,1976-08-17,697.8704,0.8947491321582333,624.4189347589191,0.475,1976,8,6,1976.08,1975,11,311,45,0.0539497959631706,18.111004129249068
1976-08-07,1976-08-18,685.0236,0.8875853869538542,608.0169370785222,0.48200000000000004,1976,8,7,1976.08,1975,11,312,45,0.05253266336358432,16.401997680396903
1976-08-08,1976-08-19,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1976,8,8,1976.08,1975,11,313,45,0.05195017736167635,6.741736133193967
1976-08-09,1976-08-20,653.5614,0.8951587180264686,585.0411849755841,0.49700000000000005,1976,8,9,1976.08,1975,11,314,45,0.05054755838189048,16.234015969744178
1976-08-10,1976-08-21,647.3805,0.8991695938092326,582.1048612250179,0.501,1976,8,10,1976.08,1975,11,315,45,0.05029386000984155,2.9363237505662028
1976-08-11,1976-08-22,641.2365,0.8960891635723506,574.6050789370614,0.504,1976,8,11,1976.08,1975,11,316,46,0.0496458788201621,7.499782287956464
1976-08-12,1976-08-23,635.1294,0.9012237504084876,572.3936998626923,0.506,1976,8,12,1976.08,1975,11,317,46,0.049454815668136615,2.2113790743691197
1976-08-13,1976-08-24,629.0591,0.8959332094696727,563.5949384091037,0.512,1976,8,13,1976.08,1975,11,318,46,0.04869460267854656,8.798761453588554
1976-08-14,1976-08-25,623.0255,0.8998493824309258,560.6291114137188,0.517,1976,8,14,1976.08,1975,11,319,46,0.048438355226145306,2.9658269953849867
1976-08-15,1976-08-26,611.0679,0.8992953122292141,549.5304979237502,0.522,1976,8,15,1976.08,1975,11,320,46,0.04747943502061202,11.098613489968557
1976-08-16,1976-08-27,605.1438,0.9027428533285372,546.2892406860739,0.526,1976,8,16,1976.08,1975,11,321,46,0.047199390395276784,3.2412572376763364
1976-08-17,1976-08-28,593.4044,0.8993418496091952,533.6734106622347,0.532,1976,8,17,1976.08,1975,11,322,46,0.04610938268121708,12.61583002383918
1976-08-18,1976-08-29,587.589,0.8960981554647983,526.5374190714055,0.536,1976,8,18,1976.08,1975,11,323,47,0.04549283300776943,7.135991590829235
1976-08-19,1976-08-30,576.0661,0.8937291702258799,514.8470775482588,0.545,1976,8,19,1976.08,1975,11,324,47,0.04448278750016956,11.690341523146685
1976-08-20,1976-08-31,570.3586,0.8869779558659667,505.8955051385746,0.547,1976,8,20,1976.08,1975,11,325,47,0.043709371643972844,8.951572409684161
1976-08-21,1976-09-01,559.0506,0.8894834638697153,497.26626416644274,0.555,1976,8,21,1976.08,1975,11,326,47,0.04296380522398065,8.629240972131868
1976-08-22,1976-09-02,559.0506,0.8894834638697153,497.26626416644274,0.555,1976,8,22,1976.08,1975,11,327,47,0.04296380522398065,0.0
1976-08-23,1976-09-03,553.45,0.8883747388524704,491.6709992178998,0.5579999999999999,1976,8,23,1976.08,1975,11,328,47,0.042480374332426546,5.595264948542933
1976-08-24,1976-09-04,547.8849,0.8866356760088309,485.7742986865307,0.5640000000000001,1976,8,24,1976.08,1975,11,329,47,0.04197089940651626,5.896700531369106
1976-08-25,1976-09-05,536.8608,0.8985922973834706,482.41897964712797,0.5690000000000001,1976,8,25,1976.08,1975,11,330,48,0.04168099984151185,3.3553190394027297
1976-08-26,1976-09-06,531.4016,0.8973436545422216,476.8498537735839,0.5740000000000001,1976,8,26,1976.08,1975,11,331,48,0.04119982736603765,5.569125873544067
1976-08-27,1976-09-07,531.4016,0.8973436545422216,476.8498537735839,0.5740000000000001,1976,8,27,1976.08,1975,11,332,48,0.04119982736603765,0.0
1976-08-28,1976-09-08,520.5884,0.9017017261169356,469.4154588764537,0.581,1976,8,28,1976.08,1975,11,333,48,0.040557495646925595,7.434394897130176
1976-08-29,1976-09-09,515.2343,0.9036965476026252,465.61545811645533,0.584,1976,8,29,1976.08,1975,11,334,48,0.04022917558126174,3.8000007599983974
1976-08-30,1976-09-10,509.9149,0.8999293586011801,458.88738889818484,0.591,1976,8,30,1976.08,1975,11,335,48,0.03964787040080316,6.728069218270491
1976-08-31,1976-09-11,504.6303,0.901282793837897,454.8146066392561,0.595,1976,8,31,1976.08,1975,11,336,48,0.03929598201363173,4.072782258928726
1976-09-01,1976-09-12,504.6303,0.901282793837897,454.8146066392561,0.595,1976,9,1,1976.09,1975,12,337,49,0.03929598201363173,0.0
1976-09-02,1976-09-13,499.3804,0.9009930497195572,449.9382695661725,0.598,1976,9,2,1976.09,1975,12,338,49,0.0388746664905173,4.876337073083619
1976-09-03,1976-09-14,494.165,0.9004219093418149,444.956992829898,0.601,1976,9,3,1976.09,1975,12,339,49,0.03844428418050319,4.981276736274481
1976-09-04,1976-09-15,488.9841,0.9025023332101986,441.30929115268907,0.608,1976,9,4,1976.09,1975,12,340,49,0.03812912275559233,3.647701677208943
1976-09-05,1976-09-16,483.8375,0.8982841571615109,434.62356089063246,0.611,1976,9,5,1976.09,1975,12,341,49,0.03755147566095065,6.685730262056609
1976-09-06,1976-09-17,473.647,0.9024684104325792,427.45145519615977,0.621,1976,9,6,1976.09,1975,12,342,49,0.0369318057289482,7.172105694472691
1976-09-07,1976-09-18,468.6029,0.9058640760855352,424.4905330595024,0.623,1976,9,7,1976.09,1975,12,343,49,0.036675982056341004,2.9609221366573593
1976-09-08,1976-09-19,463.5928,0.9083037498738388,421.08307865451246,0.628,1976,9,8,1976.09,1975,12,344,50,0.036381577995749884,3.4074544049899487
1976-09-09,1976-09-20,458.6166,0.905098855744736,415.09335988554136,0.633,1976,9,9,1976.09,1975,12,345,50,0.03586406629411078,5.989718768971102
1976-09-10,1976-09-21,448.7655,0.902084244462788,404.8242870084652,0.643,1976,9,10,1976.09,1975,12,346,50,0.034976818397531396,10.269072877076155
1976-09-11,1976-09-22,448.7655,0.902084244462788,404.8242870084652,0.643,1976,9,11,1976.09,1975,12,347,50,0.034976818397531396,0.0
1976-09-12,1976-09-23,448.7655,0.902084244462788,404.8242870084652,0.643,1976,9,12,1976.09,1975,12,348,50,0.034976818397531396,0.0
1976-09-13,1976-09-24,443.8904,0.9052010754051416,401.81006744201835,0.647,1976,9,13,1976.09,1975,12,349,50,0.03471638982699038,3.0142195664468545
1976-09-14,1976-09-25,443.8904,0.9052010754051416,401.81006744201835,0.647,1976,9,14,1976.09,1975,12,350,50,0.03471638982699038,0.0
1976-09-15,1976-09-26,439.0488,0.9051411699273636,397.4011444872051,0.654,1976,9,15,1976.09,1975,12,351,51,0.03433545888369452,4.408922954813249
