Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
2008-03-23,2008-04-03,2750.1807,1.0199745415557635,2805.114298678009,0.103,2008,3,23,2008.03,2007,6,175,25,0.24236187540577997,0.0
2008-03-24,2008-04-04,2750.1807,1.0199745415557635,2805.114298678009,0.103,2008,3,24,2008.03,2007,6,176,26,0.24236187540577997,0.0
2008-03-25,2008-04-05,2737.0952,1.0199745415557635,2791.767421814481,0.104,2008,3,25,2008.03,2007,6,177,26,0.24120870524477117,13.346876863527996
2008-03-26,2008-04-06,2724.0472,1.0208792028170672,2780.923133972064,0.105,2008,3,26,2008.03,2007,6,178,26,0.24027175877518636,10.844287842417089
2008-03-27,2008-04-07,2724.0472,1.0208792028170672,2780.923133972064,0.105,2008,3,27,2008.03,2007,6,179,26,0.24027175877518636,0.0
2008-03-28,2008-04-08,2776.4645,1.019196157904379,2829.7619509579017,0.10099999999999999,2008,3,28,2008.03,2007,6,180,26,0.24449143256276273,48.83881698583764
2008-03-29,2008-04-09,2802.8990000000003,1.0179528994061418,2853.2191637925757,0.099,2008,3,29,2008.03,2007,6,181,26,0.24651813575167852,23.45721283467401
2008-03-30,2008-04-10,2816.1728,1.0169808449057474,2863.9937935445837,0.098,2008,3,30,2008.03,2007,6,182,26,0.24744906376225204,10.774629752007968
2008-03-31,2008-04-11,2829.4844,1.0181362130224263,2880.800531822033,0.09699999999999999,2008,3,31,2008.03,2007,6,183,27,0.24890116594942366,16.806738277449313
2008-04-01,2008-04-12,2856.2211,1.0141298621948716,2896.5791105410844,0.096,2008,4,1,2008.04,2007,7,184,27,0.2502644351507497,15.778578719051438
2008-04-02,2008-04-13,2869.6463,1.0206242859643155,2928.8307059076396,0.095,2008,4,2,2008.04,2007,7,185,27,0.25305097299042006,32.25159536655519
2008-04-03,2008-04-14,2883.1094,1.020219146567976,2941.403411530109,0.094,2008,4,3,2008.04,2007,7,186,27,0.25413725475620147,12.572705622469584
2008-04-04,2008-04-15,2910.1494,1.0182662155907944,2963.306816341821,0.092,2008,4,4,2008.04,2007,7,187,27,0.25602970893193333,21.90340481171188
2008-04-05,2008-04-16,2923.7265,1.0234353086019463,2992.244932795189,0.09,2008,4,5,2008.04,2007,7,188,27,0.2585299621935043,28.93811645336791
2008-04-06,2008-04-17,2937.3416,1.0234353086019463,3006.1791068653365,0.08900000000000001,2008,4,6,2008.04,2007,7,189,27,0.25973387483316507,13.934174070147492
2008-04-07,2008-04-18,2964.6862,1.0200658932636941,3024.1752768495458,0.08700000000000001,2008,4,7,2008.04,2007,7,190,28,0.2612887439198008,17.996169984209246
2008-04-08,2008-04-19,2992.1835,1.0190615894931605,3049.2192735652075,0.085,2008,4,8,2008.04,2007,7,191,28,0.26345254523603395,25.043996715661706
2008-04-09,2008-04-20,3019.8338,1.0246511852223141,3094.276282344404,0.08199999999999999,2008,4,9,2008.04,2007,7,192,28,0.2673454707945565,45.05700877919662
2008-04-10,2008-04-21,3061.5966,1.0281106195113638,3147.6599771198853,0.079,2008,4,10,2008.04,2007,7,193,28,0.27195782202315816,53.38369477548122
2008-04-11,2008-04-22,3061.5966,1.0281106195113638,3147.6599771198853,0.079,2008,4,11,2008.04,2007,7,194,28,0.27195782202315816,0.0
2008-04-12,2008-04-23,3075.5944,1.0318303282852601,3173.4915794243075,0.078,2008,4,12,2008.04,2007,7,195,28,0.2741896724622601,25.831602304422177
2008-04-13,2008-04-24,3089.6306,1.0318303282852601,3187.974556278184,0.077,2008,4,13,2008.04,2007,7,196,28,0.2754410016624351,14.482976853876607
2008-04-14,2008-04-25,3103.7054,1.0276168213918058,3189.4198776845833,0.077,2008,4,14,2008.04,2007,7,197,29,0.275565877431948,1.4453214063992164
2008-04-15,2008-04-26,3103.7054,1.0276168213918058,3189.4198776845833,0.077,2008,4,15,2008.04,2007,7,198,29,0.275565877431948,0.0
2008-04-16,2008-04-27,3089.6306,1.0318303282852601,3187.974556278184,0.077,2008,4,16,2008.04,2007,7,199,29,0.2754410016624351,1.4453214063992164
2008-04-17,2008-04-28,3075.5944,1.0318303282852601,3173.4915794243075,0.078,2008,4,17,2008.04,2007,7,200,29,0.2741896724622601,14.482976853876607
2008-04-18,2008-04-29,3075.5944,1.0318303282852601,3173.4915794243075,0.078,2008,4,18,2008.04,2007,7,201,29,0.2741896724622601,0.0
2008-04-19,2008-04-30,3047.6373,1.0252944951920568,3124.7257470319832,0.08,2008,4,19,2008.04,2007,7,202,29,0.26997630454356336,48.76583239232423
2008-04-20,2008-05-01,3019.8338,1.0246511852223141,3094.276282344404,0.08199999999999999,2008,4,20,2008.04,2007,7,203,29,0.2673454707945565,30.449464687579166
2008-04-21,2008-05-02,3005.9895,1.0195085360161864,3064.631954425028,0.084,2008,4,21,2008.04,2007,7,204,30,0.2647842008623224,29.644327919375883
2008-04-22,2008-05-03,2978.4157,1.0211184479111792,3041.3152168182887,0.08600000000000001,2008,4,22,2008.04,2007,7,205,30,0.26276963473310017,23.31673760673948
2008-04-23,2008-05-04,2950.9948,1.021093007986116,3013.240156883386,0.08800000000000001,2008,4,23,2008.04,2007,7,206,30,0.2603439495547245,28.075059934902583
2008-04-24,2008-05-05,2937.3416,1.0234353086019463,3006.1791068653365,0.08900000000000001,2008,4,24,2008.04,2007,7,207,30,0.25973387483316507,7.061050018049627
2008-04-25,2008-05-06,2910.1494,1.0182662155907944,2963.306816341821,0.092,2008,4,25,2008.04,2007,7,208,30,0.25602970893193333,42.8722905235154
2008-04-26,2008-05-07,2883.1094,1.020219146567976,2941.403411530109,0.094,2008,4,26,2008.04,2007,7,209,30,0.25413725475620147,21.90340481171188
2008-04-27,2008-05-08,2856.2211,1.0141298621948716,2896.5791105410844,0.096,2008,4,27,2008.04,2007,7,210,30,0.2502644351507497,44.82430098902478
2008-04-28,2008-05-09,2829.4844,1.0181362130224263,2880.800531822033,0.09699999999999999,2008,4,28,2008.04,2007,7,211,31,0.24890116594942366,15.778578719051438
2008-04-29,2008-05-10,2816.1728,1.0169808449057474,2863.9937935445837,0.098,2008,4,29,2008.04,2007,7,212,31,0.24744906376225204,16.806738277449313
2008-04-30,2008-05-11,2802.8990000000003,1.0179528994061418,2853.2191637925757,0.099,2008,4,30,2008.04,2007,7,213,31,0.24651813575167852,10.774629752007968
2008-05-01,2008-05-12,2789.6629,1.0160199745827974,2834.353228752573,0.10099999999999999,2008,5,1,2008.05,2007,8,214,31,0.2448881189642223,18.86593504000257
2008-05-02,2008-05-13,2763.3038,1.019196157904379,2816.3486160825696,0.103,2008,5,2,2008.05,2007,8,215,31,0.24333252042953402,18.004612670003553
2008-05-03,2008-05-14,2737.0952,1.0199745415557635,2791.767421814481,0.104,2008,5,3,2008.05,2007,8,216,31,0.24120870524477117,24.58119426808844
2008-05-04,2008-05-15,2698.0639,1.019362258722308,2750.30451128112,0.107,2008,5,4,2008.05,2007,8,217,31,0.2376263097746888,41.46291053336108
2008-05-05,2008-05-16,2698.0639,1.019362258722308,2750.30451128112,0.107,2008,5,5,2008.05,2007,8,218,32,0.2376263097746888,0.0
2008-05-06,2008-05-17,2633.7601,1.018934078299127,2683.6279199545165,0.11199999999999999,2008,5,6,2008.05,2007,8,219,32,0.23186545228407018,66.67659132660356
2008-05-07,2008-05-18,2595.6253,1.0118289298618588,2626.3287696213665,0.11699999999999999,2008,5,7,2008.05,2007,8,220,32,0.22691480569528605,57.29915033315001
2008-05-08,2008-05-19,2570.388,1.0145118655997618,2607.689125195241,0.118,2008,5,8,2008.05,2007,8,221,32,0.22530434041686886,18.639644426125415
2008-05-09,2008-05-20,2545.2989,1.015333152170216,2584.3263553523834,0.12,2008,5,9,2008.05,2007,8,222,32,0.2232857971024459,23.362769842857688
2008-05-10,2008-05-21,2520.3578,1.0170210029996236,2563.256817673925,0.122,2008,5,10,2008.05,2007,8,223,32,0.22146538904702717,21.069537678458346
2008-05-11,2008-05-22,2483.2232,1.012555005944039,2514.400082036375,0.126,2008,5,11,2008.05,2007,8,224,32,0.21724416708794284,48.85673563755017
2008-05-12,2008-05-23,2446.4198,1.0141688091921033,2481.082655349984,0.128,2008,5,12,2008.05,2007,8,225,33,0.2143655414222386,33.31742668639072
2008-05-13,2008-05-24,2409.9469,1.0074043520822713,2427.790995347178,0.132,2008,5,13,2008.05,2007,8,226,33,0.20976114199799617,53.29166000280611
2008-05-14,2008-05-25,2385.8146,1.0103595878388494,2410.530655915909,0.134,2008,5,14,2008.05,2007,8,227,33,0.20826984867113454,17.26033943126913
2008-05-15,2008-05-26,2361.8284,1.0058102037225491,2375.551104161701,0.138,2008,5,15,2008.05,2007,8,228,33,0.20524761539957098,34.97955175420793
2008-05-16,2008-05-27,2337.9879,1.0025776683450314,2344.0144574008964,0.141,2008,5,16,2008.05,2007,8,229,33,0.20252284911943746,31.536646760804615
2008-05-17,2008-05-28,2314.2929999999997,1.002537194790382,2320.1648121430176,0.14200000000000002,2008,5,17,2008.05,2007,8,230,33,0.2004622397691567,23.84964525787882
2008-05-18,2008-05-29,2279.0226,1.0054033463898624,2291.3369485381245,0.145,2008,5,18,2008.05,2007,8,231,33,0.19797151235369392,28.827863604893082
2008-05-19,2008-05-30,2255.69,1.007568749248121,2272.762751991494,0.147,2008,5,19,2008.05,2007,8,232,34,0.19636670177206506,18.574196546630446
2008-05-20,2008-05-31,2232.5018,1.0055179994194146,2244.8207436362422,0.152,2008,5,20,2008.05,2007,8,233,34,0.1939525122501713,27.9420083552518
2008-05-21,2008-06-01,2209.4577,1.0049092854761474,2220.304558596772,0.155,2008,5,21,2008.05,2007,8,234,34,0.19183431386276112,24.5161850394702
2008-05-22,2008-06-02,2186.5574,1.0054373169592357,2198.4464056333622,0.156,2008,5,22,2008.05,2007,8,235,34,0.1899457694467225,21.858152963409793
2008-05-23,2008-06-03,2163.8006,1.0008242595153904,2165.5841332339583,0.16,2008,5,23,2008.05,2007,8,236,34,0.18710646911141401,32.86227239940399
2008-05-24,2008-06-04,2141.187,1.0079102677722054,2158.124362520365,0.161,2008,5,24,2008.05,2007,8,237,34,0.18646194492175955,7.459770713593116
2008-05-25,2008-06-05,2074.2022,1.0135401963862714,2102.287305132836,0.16699999999999998,2008,5,25,2008.05,2007,8,238,34,0.18163762316347706,55.83705738752906
2008-05-26,2008-06-06,2052.1583,1.0153367591806808,2083.6317576477354,0.16899999999999998,2008,5,26,2008.05,2007,8,239,35,0.18002578386076434,18.65554748510067
2008-05-27,2008-06-07,2030.2561,1.0101060669885706,2050.7740041505544,0.173,2008,5,27,2008.05,2007,8,240,35,0.1771868739586079,32.857753497180965
2008-05-28,2008-06-08,1997.6676,1.006649114404328,2010.9503204142193,0.177,2008,5,28,2008.05,2007,8,241,35,0.17374610768378854,39.82368373633517
2008-05-29,2008-06-09,1976.1181,1.007717362570275,1991.3685198593835,0.17800000000000002,2008,5,29,2008.05,2007,8,242,35,0.17205424011585072,19.58180055483581
2008-05-30,2008-06-10,1944.0572,1.005422808576948,1954.5994500582376,0.18100000000000002,2008,5,30,2008.05,2007,8,243,35,0.16887739248503172,36.76906980114586
2008-05-31,2008-06-11,1942.5703,1.0033366635975038,1949.0520036056025,0.183,2008,5,31,2008.05,2007,8,244,35,0.16839809311152404,5.547446452635086
2008-06-01,2008-06-12,1888.8793,0.9986422420825709,1886.3146591753573,0.188,2008,6,1,2008.06,2007,9,245,35,0.16297758655275085,62.73734443024523
2008-06-02,2008-06-13,1862.3957,0.9960112813925148,1854.9671276169092,0.191,2008,6,2,2008.06,2007,9,246,36,0.16026915982610093,31.347531558448054
2008-06-03,2008-06-14,1823.1197,0.9869604736470279,1799.3470826272276,0.19699999999999998,2008,6,3,2008.06,2007,9,247,36,0.15546358793899248,55.62004498968167
2008-06-04,2008-06-15,1771.5858,0.9841942757538936,1743.584603366882,0.20199999999999999,2008,6,4,2008.06,2007,9,248,36,0.1506457097308986,55.76247926034557
2008-06-05,2008-06-16,1746.1741,0.9802064236341278,1711.6110696035419,0.206,2008,6,5,2008.06,2007,9,249,36,0.147883196413746,31.97353376334013
2008-06-06,2008-06-17,1708.4979,0.9728153675281032,1662.0530125094924,0.21100000000000002,2008,6,6,2008.06,2007,9,250,36,0.14360138028082012,49.558057094049445
2008-06-07,2008-06-18,1683.6732,0.9702886072039641,1633.648924214641,0.215,2008,6,7,2008.06,2007,9,251,36,0.14114726705214498,28.404088294851363
2008-06-08,2008-06-19,1634.7221,0.959156323659641,1567.9540396411678,0.221,2008,6,8,2008.06,2007,9,252,36,0.13547122902499692,65.69488457347325
2008-06-09,2008-06-20,1610.5937,0.9565837851481342,1540.6678178817385,0.225,2008,6,9,2008.06,2007,9,253,37,0.13311369946498222,27.28622175942928
2008-06-10,2008-06-21,1586.6955,0.9551924642884482,1515.5995847203915,0.228,2008,6,10,2008.06,2007,9,254,37,0.1309478041198418,25.068233161347052
2008-06-11,2008-06-22,1551.2776,0.9546796759146036,1480.973196421584,0.233,2008,6,11,2008.06,2007,9,255,37,0.12795608417082485,34.62638829880757
2008-06-12,2008-06-23,1527.9505,0.9567976218305048,1461.9394046747304,0.236,2008,6,12,2008.06,2007,9,256,37,0.12631156456389672,19.033791746853467
2008-06-13,2008-06-24,1493.3847,0.9514288898321686,1420.8493472133462,0.242,2008,6,13,2008.06,2007,9,257,37,0.12276138359923312,41.090057461384276
2008-06-14,2008-06-25,1459.3256,0.9403064855146454,1372.2133261575514,0.249,2008,6,14,2008.06,2007,9,258,37,0.11855923138001244,48.6360210557948
2008-06-15,2008-06-26,1436.8995,0.9349084949287952,1343.3695489089382,0.253,2008,6,15,2008.06,2007,9,259,37,0.11606712902573227,28.84377724861315
2008-06-16,2008-06-27,1381.8066,0.9142082933417748,1263.2590535144004,0.264,2008,6,16,2008.06,2007,9,260,38,0.10914558222364419,80.11049539453779
2008-06-17,2008-06-28,1349.4128,0.9237974489565206,1246.5841022292755,0.268,2008,6,17,2008.06,2007,9,261,38,0.10770486643260938,16.674951285124962
2008-06-18,2008-06-29,1317.5113,0.9281873925860896,1222.8973782497094,0.27399999999999997,2008,6,18,2008.06,2007,9,262,38,0.10565833348077489,23.686723979566068
2008-06-19,2008-06-30,1296.5155,0.9282364084042066,1203.472891160384,0.278,2008,6,19,2008.06,2007,9,263,38,0.10398005779625717,19.42448708932534
2008-06-20,2008-07-01,1275.736,0.9342800327994668,1191.894671923461,0.28400000000000003,2008,6,20,2008.06,2007,9,264,38,0.10297969965418702,11.578219236923132
2008-06-21,2008-07-02,1244.9702,0.9339086661192736,1162.6884588402452,0.28800000000000003,2008,6,21,2008.06,2007,9,265,38,0.10045628284379718,29.206213083215744
2008-06-22,2008-07-03,1194.7614,0.9441886322785066,1128.0801321651538,0.299,2008,6,22,2008.06,2007,9,266,38,0.09746612341906931,34.60832667509135
2008-06-23,2008-07-04,1165.2711,0.9439478325268534,1099.9551291511823,0.307,2008,6,23,2008.06,2007,9,267,39,0.09503612315866215,28.125003013971536
2008-06-24,2008-07-05,1126.6846,0.928912678621731,1046.5916097478537,0.317,2008,6,24,2008.06,2007,9,268,39,0.09042551508221457,53.36351940332861
2008-06-25,2008-07-06,1098.2906,0.9228919608700616,1013.6035654391567,0.325,2008,6,25,2008.06,2007,9,269,39,0.08757534805394314,32.988044308697
2008-06-26,2008-07-07,1079.6194,0.9252152696869721,998.8803543302868,0.331,2008,6,26,2008.06,2007,9,270,39,0.08630326261413677,14.723211108869918
2008-06-27,2008-07-08,1061.1535,0.9246738905725612,981.22093533969,0.335,2008,6,27,2008.06,2007,9,271,39,0.08477748881334922,17.659418990596805
2008-06-28,2008-07-09,1042.8919,0.9238761492208871,963.5029526256544,0.341,2008,6,28,2008.06,2007,9,272,39,0.08324665510685654,17.717982714035543
2008-06-29,2008-07-10,971.8681,0.9365803003260664,910.2325169753236,0.36200000000000004,2008,6,29,2008.06,2007,9,273,39,0.07864408946666795,53.270435650330796
2008-06-30,2008-07-11,946.0594,0.9401080003131372,889.3980107114462,0.37200000000000005,2008,6,30,2008.06,2007,9,274,40,0.07684398812546896,20.834506263877415
2008-07-01,2008-07-12,912.3393,0.9248446021522141,843.7720769363293,0.38799999999999996,2008,7,1,2008.07,2007,10,275,40,0.07290190744729885,45.62593377511689
2008-07-02,2008-07-13,879.4018,0.928907461559927,816.8828937292305,0.39799999999999996,2008,7,2,2008.07,2007,10,276,40,0.07057868201820551,26.889183207098768
2008-07-03,2008-07-14,855.2074,0.9225701024634057,788.9887786454626,0.408,2008,7,3,2008.07,2007,10,277,40,0.06816863047496799,27.89411508376793
2008-07-04,2008-07-15,831.4451,0.9268101613676076,770.5917672993068,0.41700000000000004,2008,7,4,2008.07,2007,10,278,40,0.0665791286946601,18.397011346155864
2008-07-05,2008-07-16,815.842,0.92554829529288,755.1011723283336,0.423,2008,7,5,2008.07,2007,10,279,40,0.06524074128916803,15.49059497097312
2008-07-06,2008-07-17,762.7167,0.9112159901742388,694.9996530129279,0.45,2008,7,6,2008.07,2007,10,280,40,0.060047970020316956,60.10151931540577
2008-07-07,2008-07-18,762.7167,0.9112159901742388,694.9996530129279,0.45,2008,7,7,2008.07,2007,10,281,41,0.060047970020316956,0.0
2008-07-08,2008-07-19,740.6484,0.9126552068213136,675.9566186838749,0.457,2008,7,8,2008.07,2007,10,282,41,0.058402651854286794,19.043034329052944
2008-07-09,2008-07-20,718.9949,0.9052071720698636,650.8393401616545,0.467,2008,7,9,2008.07,2007,10,283,41,0.05623251898996695,25.11727852222043
2008-07-10,2008-07-21,704.7879,0.8932640479498787,629.5616925000942,0.473,2008,7,10,2008.07,2007,10,284,41,0.05439413023200813,21.27764766156031
2008-07-11,2008-07-22,697.7526,0.8886319515296405,620.0452546228806,0.479,2008,7,11,2008.07,2007,10,285,41,0.05357190999941689,9.516437877213548
2008-07-12,2008-07-23,676.9182,0.8913295993294884,603.3572279848385,0.486,2008,7,12,2008.07,2007,10,286,41,0.05213006449789004,16.688026638042174
2008-07-13,2008-07-24,656.4879,0.8938844025045665,586.8242942429775,0.496,2008,7,13,2008.07,2007,10,287,41,0.050701619022593264,16.532933741860916
2008-07-14,2008-07-25,643.0906,0.8973398499888784,577.0708225332578,0.502,2008,7,14,2008.07,2007,10,288,42,0.04985891906687347,9.753471709719747
2008-07-15,2008-07-26,643.0906,0.8973398499888784,577.0708225332578,0.502,2008,7,15,2008.07,2007,10,289,42,0.04985891906687347,0.0
2008-07-16,2008-07-27,616.8261,0.8992953122292141,554.7088201906283,0.522,2008,7,16,2008.07,2007,10,290,42,0.047926842064470294,22.362002342629467
2008-07-17,2008-07-28,603.9569,0.8989716108678091,542.9401072877282,0.528,2008,7,17,2008.07,2007,10,291,42,0.04691002526965971,11.76871290290012
2008-07-18,2008-07-29,597.5875,0.8960904052225498,535.4924250309305,0.531,2008,7,18,2008.07,2007,10,292,42,0.04626654552267239,7.447682256797748
2008-07-19,2008-07-30,591.2615,0.8960981554647983,529.8283395473499,0.535,2008,7,19,2008.07,2007,10,293,42,0.04577716853689103,5.664085483580607
2008-07-20,2008-07-31,572.5422,0.8834723286460412,505.82519068212736,0.5489999999999999,2008,7,20,2008.07,2007,10,294,42,0.04370329647493581,24.0031488652225
2008-07-21,2008-08-01,560.2769999999999,0.8894834638697153,498.3571266865325,0.5539999999999999,2008,7,21,2008.07,2007,10,295,43,0.04305805574571641,7.468063995594832
2008-07-22,2008-08-02,548.182,0.8878281146534983,486.6913915469841,0.56,2008,7,22,2008.07,2007,10,296,43,0.042050136229659425,11.665735139548417
2008-07-23,2008-08-03,542.198,0.8900791738483296,482.59914790221666,0.5690000000000001,2008,7,23,2008.07,2007,10,297,43,0.041696566378751514,4.09224364476745
2008-07-24,2008-08-04,536.2561,0.8904247644581523,477.49571153174736,0.5720000000000001,2008,7,24,2008.07,2007,10,298,43,0.041255629476342974,5.103436370469296
2008-07-25,2008-08-05,530.3563,0.9000565827613265,477.35067902394087,0.5730000000000001,2008,7,25,2008.07,2007,10,299,43,0.04124309866766849,0.14503250780649068
2008-07-26,2008-08-06,524.4984,0.8952174296616509,469.54010950964835,0.58,2008,7,26,2008.07,2007,10,300,43,0.04056826546163361,7.810569514292524
2008-07-27,2008-08-07,518.6822,0.8972006880567664,465.3620267227972,0.588,2008,7,27,2008.07,2007,10,301,43,0.040207279108849685,4.178082786851121
2008-07-28,2008-08-08,507.1746,0.8971909315216052,455.0324518180975,0.595,2008,7,28,2008.07,2007,10,302,44,0.03931480383708362,10.329574904699712
2008-07-29,2008-08-09,495.8325,0.9013631981365692,446.92516794005036,0.601,2008,7,29,2008.07,2007,10,303,44,0.038614334510020346,8.107283878047156
2008-07-30,2008-08-10,484.6547,0.9009139367002006,436.6321737172547,0.611,2008,7,30,2008.07,2007,10,304,44,0.037725019809170805,10.292994222795642
2008-07-31,2008-08-11,479.1271,0.8994351604183989,430.9437600493022,0.614,2008,7,31,2008.07,2007,10,305,44,0.03723354086825971,5.688413667952489
2008-08-01,2008-08-12,473.6402,0.9058640760855352,429.05364216996804,0.621,2008,8,1,2008.08,2007,11,306,44,0.03707023468348524,1.8901178793341842
2008-08-02,2008-08-13,470.3676,0.9058640760855352,426.08911139457047,0.623,2008,8,2,2008.08,2007,11,307,44,0.03681409922449089,2.964530775397577
2008-08-03,2008-08-14,468.1939,0.9029282165066084,422.74548310627335,0.627,2008,8,3,2008.08,2007,11,308,44,0.036525209740382016,3.3436282882971113
2008-08-04,2008-08-15,457.4224,0.8997216678884059,411.5528446575176,0.636,2008,8,4,2008.08,2007,11,309,45,0.03555816577840952,11.192638448755758
2008-08-05,2008-08-16,454.2223,0.9041385526231452,410.67989289115616,0.637,2008,8,5,2008.08,2007,11,310,45,0.03548274274579589,0.8729517663614388
2008-08-06,2008-08-17,452.097,0.8968029923901701,405.4419424506187,0.6409999999999999,2008,8,6,2008.08,2007,11,311,45,0.03503018382773346,5.237950440537475
2008-08-07,2008-08-18,446.8115,0.9019263261657774,402.9910546836203,0.6459999999999999,2008,8,7,2008.08,2007,11,312,45,0.0348184271246648,2.4508877669983917
2008-08-08,2008-08-19,443.6594,0.9049469868681428,401.48823722572814,0.653,2008,8,8,2008.08,2007,11,313,45,0.03468858369630291,1.5028174578921494
2008-08-09,2008-08-20,443.6594,0.9049469868681428,401.48823722572814,0.653,2008,8,9,2008.08,2007,11,314,45,0.03468858369630291,0.0
2008-08-10,2008-08-21,436.3602,0.9054397186696932,395.097856726651,0.657,2008,8,10,2008.08,2007,11,315,45,0.034136454821182646,6.390380499077139
2008-08-11,2008-08-22,431.1941,0.9023300837803324,389.07940837858513,0.6609999999999999,2008,8,11,2008.08,2007,11,316,46,0.03361646088390976,6.018448348065874
2008-08-12,2008-08-23,426.0674,0.9083090262986728,387.00086523160724,0.6659999999999999,2008,8,12,2008.08,2007,11,317,46,0.03343687475601086,2.0785431469778928
2008-08-13,2008-08-24,420.9801,0.9088927996389295,382.62578168127664,0.6709999999999999,2008,8,13,2008.08,2007,11,318,46,0.033058867537262296,4.375083550330601
2008-08-14,2008-08-25,415.93199999999996,0.911916713516886,379.29534248650543,0.6779999999999999,2008,8,14,2008.08,2007,11,319,46,0.03277111759083407,3.330439194771202
2008-08-15,2008-08-26,413.9237,0.9087920244792668,376.1705573029487,0.6829999999999999,2008,8,15,2008.08,2007,11,320,46,0.03250113615097477,3.124785183556753
2008-08-16,2008-08-27,410.923,0.9087920244792668,373.44354507509377,0.6829999999999999,2008,8,16,2008.08,2007,11,321,46,0.032265522294488105,2.727012227854914
2008-08-17,2008-08-28,405.9529,0.8960679683763831,363.761390359501,0.6910000000000001,2008,8,17,2008.08,2007,11,322,46,0.03142898412706088,9.682154715592787
2008-08-18,2008-08-29,398.0814,0.9036513427932336,359.7267916510104,0.6960000000000001,2008,8,18,2008.08,2007,11,323,47,0.0310803947986473,4.034598708490591
2008-08-19,2008-08-30,398.0814,0.9036513427932336,359.7267916510104,0.6960000000000001,2008,8,19,2008.08,2007,11,324,47,0.0310803947986473,0.0
2008-08-20,2008-08-31,398.0814,0.9036513427932336,359.7267916510104,0.6960000000000001,2008,8,20,2008.08,2007,11,325,47,0.0310803947986473,0.0
2008-08-21,2008-09-01,396.129,0.9039590790034217,358.0844060065464,0.7020000000000001,2008,8,21,2008.08,2007,11,326,47,0.030938492678965607,1.6423856444640137
2008-08-22,2008-09-02,391.275,0.9127458493268136,357.1346321953489,0.706,2008,8,22,2008.08,2007,11,327,47,0.030856432221678144,0.9497738111974741
2008-08-23,2008-09-03,386.4594,0.9049291365376484,349.71837114885767,0.71,2008,8,23,2008.08,2007,11,328,47,0.030215667267261305,7.416261046491229
2008-08-24,2008-09-04,381.68199999999996,0.9158334424459283,349.5571399796468,0.7120000000000001,2008,8,24,2008.08,2007,11,329,47,0.030201736894241486,0.16123116921085057
2008-08-25,2008-09-05,376.9428,0.9139720874536076,344.51519776660774,0.718,2008,8,25,2008.08,2007,11,330,48,0.02976611308703491,5.0419422130390785
2008-08-26,2008-09-06,365.7234,0.9241282523231424,337.97532647567766,0.731,2008,8,26,2008.08,2007,11,331,48,0.02920106820749855,6.53987129093008
2008-08-27,2008-09-07,362.9525,0.9241282523231424,335.4146595013153,0.733,2008,8,27,2008.08,2007,11,332,48,0.028979826580913644,2.5606669743623343
2008-08-28,2008-09-08,362.9525,0.9241282523231424,335.4146595013153,0.733,2008,8,28,2008.08,2007,11,333,48,0.028979826580913644,0.0
2008-08-29,2008-09-09,358.3644,0.9285146286888628,332.7465878013071,0.738,2008,8,29,2008.08,2007,11,334,48,0.028749305186032928,2.668071700008227
2008-08-30,2008-09-10,349.3005,0.9319412966153892,325.5275608784038,0.748,2008,8,30,2008.08,2007,11,335,48,0.02812558125989409,7.219026922903311
2008-08-31,2008-09-11,349.3005,0.9319412966153892,325.5275608784038,0.748,2008,8,31,2008.08,2007,11,336,48,0.02812558125989409,0.0
2008-09-01,2008-09-12,346.6104,0.9316733749031896,322.92768114454447,0.755,2008,9,1,2008.09,2007,12,337,49,0.027900951650888645,2.599879733859325
2008-09-02,2008-09-13,340.3854,0.9253705902858468,314.98263852268406,0.7659999999999999,2008,9,2,2008.09,2007,12,338,49,0.027214499968359902,7.945042621860409
2008-09-03,2008-09-14,335.9832,0.9268585113130212,311.4088885781851,0.772,2008,9,3,2008.09,2007,12,339,49,0.026905727973155193,3.5737499444989567
2008-09-04,2008-09-15,329.0162,0.9361415325042216,308.0057296867155,0.774,2008,9,4,2008.09,2007,12,340,49,0.02661169504493222,3.403158891469616
2008-09-05,2008-09-16,322.9968,0.9286376153549488,299.9469781192793,0.784,2008,9,5,2008.09,2007,12,341,49,0.025915418909505734,8.058751567436161
2008-09-06,2008-09-17,318.7409,0.9279282752464162,295.76869358749036,0.7879999999999999,2008,9,6,2008.09,2007,12,342,49,0.02555441512595917,4.178284531788961
2008-09-07,2008-09-18,314.5212,0.9305996667156292,292.6933238949998,0.799,2008,9,7,2008.09,2007,12,343,49,0.025288703184527986,3.07536969249054
2008-09-08,2008-09-19,314.5212,0.9305996667156292,292.6933238949998,0.799,2008,9,8,2008.09,2007,12,344,50,0.025288703184527986,0.0
2008-09-09,2008-09-20,310.3376,0.9337410267597056,289.7749492661428,0.805,2008,9,9,2008.09,2007,12,345,50,0.025036555616594743,2.918374628857009
2008-09-10,2008-09-21,310.3376,0.9337410267597056,289.7749492661428,0.805,2008,9,10,2008.09,2007,12,346,50,0.025036555616594743,0.0
2008-09-11,2008-09-22,306.19,0.9352792744410682,286.3731610411107,0.812,2008,9,11,2008.09,2007,12,347,50,0.02474264111395196,3.401788225032135
2008-09-12,2008-09-23,302.0781,0.9413683056242186,284.36674916318333,0.8130000000000001,2008,9,12,2008.09,2007,12,348,50,0.02456928712769904,2.0064118779273485
