Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
2006-10-21,2006-11-01,223.755,0.9707485583142056,217.209843665595,0.93,2006,10,21,2006.1,2006,1,21,3,0.018766930492707404,0.0,0.47,3,Normal,37,5,3,2,50,97.0,0.44657276283176267,120.209843665595,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,165.209843665595,1,120.209843665595,,,,964.7112204358272,990.0,0.09620790124963466,0.0020209843665595,989.9017711143837,0.10204350484902583,,,,25.08850717370749,,,,0.9,,,,0.48083937466237997,,,,0.97,,,,25.828435702541718,,,,25.828435702541718,619.8824568610013,0.11891006073511952,0.93
2006-10-22,2006-11-02,223.755,0.9707485583142056,217.209843665595,0.93,2006,10,22,2006.1,2006,1,22,4,0.018766930492707404,0.0,0.47,3,Normal,37,5,3,2,50,97.0,0.44657276283176267,120.209843665595,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,165.209843665595,1,120.209843665595,,,,964.7112204358272,990.0,0.09620790124963466,0.0020209843665595,989.9017711143837,0.10204350484902583,,,,25.08850717370749,,,,0.9,,,,0.48083937466237997,,,,0.97,,,,25.828435702541718,,,,25.828435702541718,619.8824568610013,0.11891006073511952,0.93
2006-10-23,2006-11-03,227.147,0.9717794655517541,220.73679026168426,0.923,2006,10,23,2006.1,2006,1,23,4,0.019071658678609518,3.5269465960892603,0.47,3,Normal,37,5,3,2,50,97.0,0.4394373945775245,123.73679026168426,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,168.73679026168423,1,123.73679026168426,,,,964.714087475926,990.0,0.09741026940739236,0.0023736790261684264,989.9002160515663,0.10816192966635864,,,,25.07796664597415,,,,0.91,,,,0.4949471610467371,,,,0.97,,,,26.870348591038898,,,,26.870348591038898,644.8883661849336,0.12173026779624732,0.925
2006-10-24,2006-11-04,228.513,0.9770284451126146,223.26370107801893,0.92,2006,10,24,2006.1,2006,1,24,4,0.01928998377314084,2.526910816334663,0.47,3,Normal,37,5,3,2,50,97.0,0.4344638180395639,126.26370107801891,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,171.26370107801893,1,126.26370107801891,,,,964.7164989389447,990.0,0.09827171627659737,0.002626370107801893,989.8991019136156,0.11265291589963032,,,,25.06995005877114,,,,0.91,,,,0.5050548043120757,,,,0.97,,,,27.41032078326793,,,,27.41032078326793,657.8476987984302,0.12277105795038963,0.92
2006-10-25,2006-11-05,230.5719,0.9693470006454092,223.50417969811318,0.918,2006,10,25,2006.1,2006,1,25,4,0.019310761125916967,0.24047862009425106,0.47,3,Normal,37,5,3,2,50,97.0,0.43399635805924425,126.50417969811319,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,171.5041796981132,1,126.50417969811319,,,,964.7167435258948,990.0,0.09835369762435676,0.0026504179698113176,989.8989958844058,0.11308498155734943,,,,25.069167376953697,,,,0.91,,,,0.5060167187924527,,,,0.97,,,,27.4616684022895,,,,27.4616684022895,659.080041654948,0.1228687017816935,0.92
2006-10-26,2006-11-06,231.951,0.9747669594955448,226.09817102195115,0.914,2006,10,26,2006.1,2006,1,26,4,0.019534881976296586,2.5939913238379693,0.47,3,Normal,37,5,3,2,50,97.0,0.4290171811720785,129.09817102195117,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,174.09817102195115,1,129.09817102195117,,,,964.7195445209676,990.0,0.09923801284839244,0.0029098171021951147,989.8978521700493,0.11779719637066352,,,,25.060510452711053,,,,0.91,,,,0.5163926840878046,,,,0.97,,,,28.015097372320213,,,,28.015097372320213,672.3623369356851,0.1239067845869497,0.915
2006-10-27,2006-11-07,223.755,0.9707485583142056,217.209843665595,0.93,2006,10,27,2006.1,2006,1,27,4,0.018766930492707404,8.888327356356143,0.47,3,Normal,37,5,3,2,50,97.0,0.44657276283176267,120.209843665595,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,165.209843665595,1,120.209843665595,,,,964.7112204358272,990.0,0.09620790124963466,0.0020209843665595,989.9017711143837,0.10204350484902583,,,,25.08850717370749,,,,0.9,,,,0.48083937466237997,,,,0.97,,,,25.828435702541718,,,,25.828435702541718,619.8824568610013,0.11891006073511952,0.93
2006-10-28,2006-11-08,220.3957,0.9780724481737112,215.5629618659588,0.934,2006,10,28,2006.1,2006,1,28,4,0.018624639905218843,1.6468817996361906,0.47,3,Normal,37,5,3,2,50,97.0,0.4499845389038422,118.56296186595881,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,163.5629618659588,1,118.56296186595881,,,,964.7100880348953,990.0,0.09564646427248596,0.0018562961865958808,989.9024972395407,0.09924636653466644,,,,25.093162838110967,,,,0.9,,,,0.4742518474638353,,,,0.97,,,,25.479311950622677,,,,25.479311950622677,611.5034868149443,0.11819893236791855,0.935
2006-10-29,2006-11-09,223.755,0.9707485583142056,217.209843665595,0.93,2006,10,29,2006.1,2006,1,29,5,0.018766930492707404,1.6468817996361906,0.47,3,Normal,37,5,3,2,50,97.0,0.44657276283176267,120.209843665595,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,165.209843665595,1,120.209843665595,,,,964.7112204358272,990.0,0.09620790124963466,0.0020209843665595,989.9017711143837,0.10204350484902583,,,,25.08850717370749,,,,0.9,,,,0.48083937466237997,,,,0.97,,,,25.828435702541718,,,,25.828435702541718,619.8824568610013,0.11891006073511952,0.93
2006-10-30,2006-11-10,227.147,0.9717794655517541,220.73679026168426,0.923,2006,10,30,2006.1,2006,1,30,5,0.019071658678609518,3.5269465960892603,0.47,3,Normal,37,5,3,2,50,97.0,0.4394373945775245,123.73679026168426,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,168.73679026168423,1,123.73679026168426,,,,964.714087475926,990.0,0.09741026940739236,0.0023736790261684264,989.9002160515663,0.10816192966635864,,,,25.07796664597415,,,,0.91,,,,0.4949471610467371,,,,0.97,,,,26.870348591038898,,,,26.870348591038898,644.8883661849336,0.12173026779624732,0.925
2006-10-31,2006-11-11,231.2608,0.9747669594955448,225.42538686650727,0.914,2006,10,31,2006.1,2006,1,31,5,0.019476753425266228,4.6885966048230046,0.47,3,Normal,37,5,3,2,50,97.0,0.43029758692370174,128.4253868665073,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,173.42538686650727,1,128.4253868665073,,,,964.7187897319403,990.0,0.09900865461358202,0.002842538686650727,989.8981488066996,0.11656595065416908,,,,25.062793124105358,,,,0.91,,,,0.513701547466029,,,,0.97,,,,27.871637566956164,,,,27.871637566956164,668.9193016069479,0.12364018957395086,0.915
2006-11-01,2006-11-12,235.4222,0.9731764626664112,229.1073438291444,0.91,2006,11,1,2006.11,2006,2,32,5,0.019794874506838075,3.6819569626371447,0.55,3,Normal,36,5,3,2,47,93.0,0.4059232604492777,136.1073438291444,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,180.1073438291444,1,136.1073438291444,,,,964.7231570358103,990.0,0.10128659448720832,0.0036107343829144415,989.8951026711297,0.13100249696409585,,,,25.04094313835529,,,,0.91,,,,0.5444293753165776,,,,0.97,,,,29.513069103569002,,,,29.513069103569002,708.313658485656,0.12881764770307064,0.91
2006-11-02,2006-11-13,239.6314,0.986301183111156,236.3487333305827,0.907,2006,11,2,2006.11,2006,2,33,5,0.020420530559762347,7.241389501438276,0.55,3,Normal,36,5,3,2,47,93.0,0.3934863482848466,143.3487333305827,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,187.3487333305827,1,143.3487333305827,,,,964.7333587450228,990.0,0.10375524999906227,0.004334873333058269,989.8919098766679,0.14536971542326602,,,,25.013181416221762,,,,0.91,,,,0.5733949333223307,,,,0.97,,,,31.048807638159612,,,,31.048807638159612,745.1713833158307,0.1313686229692267,0.905
2006-11-03,2006-11-14,243.1759,0.982302331623428,238.8722535646256,0.903,2006,11,3,2006.11,2006,2,34,5,0.02063856270798365,2.5235202340429046,0.55,3,Normal,36,5,3,2,47,93.0,0.38932943701993983,145.8722535646256,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,189.8722535646256,1,145.8722535646256,,,,964.7373865465892,990.0,0.10461554098794054,0.00458722535646256,989.8907972336557,0.150549471171706,,,,25.00286121589459,,,,0.91,,,,0.5834890142585024,,,,0.97,,,,31.58235686784616,,,,31.58235686784616,757.9765648283078,0.13221442171098252,0.905
2006-11-04,2006-11-15,246.0355,0.9782600444086572,240.68669915610627,0.899,2006,11,4,2006.11,2006,2,35,5,0.02079533080708758,1.8144455914806767,0.55,3,Normal,36,5,3,2,47,93.0,0.38639443029496784,147.68669915610627,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,191.68669915610627,1,147.68669915610627,,,,964.7404258875067,990.0,0.10523410198503623,0.004768669915610628,989.8899972280992,0.15432904089875116,,,,24.99524229969386,,,,0.92,,,,0.5907467966244251,,,,0.97,,,,32.31672213088146,,,,32.31672213088146,775.6013311411549,0.1342688326533626,0.9
2006-11-05,2006-11-16,246.0355,0.9782600444086572,240.68669915610627,0.899,2006,11,5,2006.11,2006,2,36,6,0.02079533080708758,0.0,0.55,3,Normal,36,5,3,2,47,93.0,0.38639443029496784,147.68669915610627,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,191.68669915610627,1,147.68669915610627,,,,964.7404258875067,990.0,0.10523410198503623,0.004768669915610628,989.8899972280992,0.15432904089875116,,,,24.99524229969386,,,,0.92,,,,0.5907467966244251,,,,0.97,,,,32.31672213088146,,,,32.31672213088146,775.6013311411549,0.1342688326533626,0.9
2006-11-06,2006-11-17,248.1944,0.9786013256662492,242.8833688629393,0.895,2006,11,6,2006.11,2006,2,37,6,0.020985123069757958,2.1966697068330348,0.55,3,Normal,36,5,3,2,47,93.0,0.38289982733433053,149.8833688629393,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,193.8833688629393,1,149.8833688629393,,,,964.744261304348,990.0,0.1059829666578202,0.004988336886293931,989.889028696456,0.1589666541080506,,,,24.98580073799968,,,,0.92,,,,0.5995334754517573,,,,0.97,,,,32.785007482470405,,,,32.785007482470405,786.8401795792897,0.13498251294830813,0.895
2006-11-07,2006-11-18,253.279,0.9681883405773783,245.2217747130978,0.888,2006,11,7,2006.11,2006,2,38,6,0.02118716133521165,2.3384058501584946,0.55,3,Normal,36,5,3,2,47,93.0,0.3792485398525773,152.22177471309783,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,196.2217747130978,1,152.22177471309783,,,,964.7485265491375,990.0,0.10678015047037424,0.00522217747130978,989.8879976720584,0.16397794695668538,,,,24.975493175963983,,,,0.92,,,,0.6088870988523912,,,,0.97,,,,33.28276684727785,,,,33.28276684727785,798.7864043346683,0.13572516912993432,0.89
2006-11-08,2006-11-19,257.6902,0.9586589052205208,247.03700501805702,0.884,2006,11,8,2006.11,2006,2,39,6,0.02134399723356013,1.8152303049592151,0.55,3,Normal,36,5,3,2,47,93.0,0.3764618179094352,154.03700501805702,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,198.03700501805702,1,154.03700501805702,,,,964.7519635995799,990.0,0.10739897898342853,0.005403700501805702,989.8871973205147,0.16792098411453107,,,,24.96731273682018,,,,0.92,,,,0.616148020072228,,,,0.97,,,,33.66862931213213,,,,33.66862931213213,808.047103491171,0.13628982147703392,0.885
2006-11-09,2006-11-20,262.8986,0.9509453195508892,250.00219318648132,0.8740000000000001,2006,11,9,2006.11,2006,2,40,6,0.02160018949131199,2.9651881684243326,0.55,3,Normal,36,5,3,2,47,93.0,0.3719967365671451,157.0021931864813,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,201.00219318648132,1,157.0021931864813,,,,964.757807794941,990.0,0.10840983858630043,0.00570021931864813,989.885889942095,0.17446146325119471,,,,24.95362068390284,,,,0.92,,,,0.6280087727459251,,,,0.97,,,,34.297925868008626,,,,34.297925868008626,823.1502208322072,0.13719049993463525,0.875
2006-11-10,2006-11-21,251.8195,0.9681883405773783,243.80870383002514,0.894,2006,11,10,2006.11,2006,2,41,6,0.021065072010914173,6.193489356456213,0.55,3,Normal,36,5,3,2,47,93.0,0.3814465953801072,150.8087038300251,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,194.80870383002514,1,150.8087038300251,,,,964.7459269367728,990.0,0.10629842176023584,0.005080870383002514,989.8886207078567,0.1609405031065199,,,,24.98175326797731,,,,0.92,,,,0.6032348153201006,,,,0.97,,,,32.982068628417466,,,,32.982068628417466,791.5696470820194,0.13527847082691274,0.895
