Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1941-11-16,1941-11-27,247.5017,0.97821499783454,242.109874929545,0.895,1941,11,16,1941.11,1941,2,47,7,0.020918293193912686,2.767466655198888
1941-11-17,1941-11-28,250.8784,0.9735607140529976,244.24535424447356,0.89,1941,11,17,1941.11,1941,2,48,7,0.021102798606722515,2.135479314928574
1941-11-18,1941-11-29,254.28400000000002,0.9662864708773888,245.7111889605859,0.884,1941,11,18,1941.11,1941,2,49,7,0.021229446726194624,1.4658347161123402
1941-11-19,1941-11-30,261.1822,0.9549318628269056,249.41120478322944,0.878,1941,11,19,1941.11,1941,2,50,8,0.021549128093271024,3.700015822643536
1941-11-20,1941-12-01,268.1972,0.9537160360653644,255.7839704678297,0.862,1941,11,20,1941.11,1941,2,51,8,0.022099735048420485,6.372765684600267
1941-11-21,1941-12-02,271.7487,0.949916058961914,258.13845413202347,0.861,1941,11,21,1941.11,1941,2,52,8,0.022303162437006828,2.354483664193765
1941-11-22,1941-12-03,271.7487,0.949916058961914,258.13845413202347,0.861,1941,11,22,1941.11,1941,2,53,8,0.022303162437006828,0.0
1941-11-23,1941-12-04,275.3297,0.9556444090204028,263.11728844226485,0.852,1941,11,23,1941.11,1941,2,54,8,0.022733333721411682,4.978834310241382
1941-11-24,1941-12-05,278.9403,0.9576486337515688,267.1267971932527,0.85,1941,11,24,1941.11,1941,2,55,8,0.02307975527749703,4.009508750987834
1941-11-25,1941-12-06,264.675,0.953616681953832,252.39849529613048,0.8690000000000001,1941,11,25,1941.11,1941,2,56,8,0.021807229993585676,14.728301897122208
1941-11-26,1941-12-07,264.675,0.953616681953832,252.39849529613048,0.8690000000000001,1941,11,26,1941.11,1941,2,57,9,0.021807229993585676,0.0
1941-11-27,1941-12-08,268.1972,0.9537160360653644,255.7839704678297,0.862,1941,11,27,1941.11,1941,2,58,9,0.022099735048420485,3.385475171699227
1941-11-28,1941-12-09,268.1972,0.9537160360653644,255.7839704678297,0.862,1941,11,28,1941.11,1941,2,59,9,0.022099735048420485,0.0
1941-11-29,1941-12-10,275.3297,0.9556444090204028,263.11728844226485,0.852,1941,11,29,1941.11,1941,2,60,9,0.022733333721411682,7.333317974435147
1941-11-30,1941-12-11,282.5805,0.9598759003814196,271.2422118677317,0.841,1941,11,30,1941.11,1941,2,61,9,0.02343532710537202,8.124923425466875
1941-12-01,1941-12-12,282.5805,0.9598759003814196,271.2422118677317,0.841,1941,12,1,1941.12,1941,3,62,9,0.02343532710537202,0.0
1941-12-02,1941-12-13,282.5805,0.9598759003814196,271.2422118677317,0.841,1941,12,2,1941.12,1941,3,63,9,0.02343532710537202,0.0
1941-12-03,1941-12-14,286.2506,0.95352368915779,272.9467281356309,0.833,1941,12,3,1941.12,1941,3,64,10,0.02358259731091851,1.70451626789918
1941-12-04,1941-12-15,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1941,12,4,1941.12,1941,3,65,10,0.024100791007162364,5.997612225044634
1941-12-05,1941-12-16,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1941,12,5,1941.12,1941,3,66,10,0.024478927277110547,4.376577198474308
1941-12-06,1941-12-17,312.7836,0.93773961286087,293.3095719732292,0.795,1941,12,6,1941.12,1941,3,67,10,0.025341947018487,9.988654414079349
1941-12-07,1941-12-18,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1941,12,7,1941.12,1941,3,68,10,0.026150971255616433,9.36370644825729
1941-12-08,1941-12-19,332.6514,0.9362910743325152,311.45853668421523,0.767,1941,12,8,1941.12,1941,3,69,10,0.026910017569516196,8.785258262728746
1941-12-09,1941-12-20,332.6514,0.9362910743325152,311.45853668421523,0.767,1941,12,9,1941.12,1941,3,70,10,0.026910017569516196,0.0
1941-12-10,1941-12-21,340.8154,0.9336124696098184,318.18950727505813,0.759,1941,12,10,1941.12,1941,3,71,11,0.02749157342856502,6.730970590842901
1941-12-11,1941-12-22,349.1046,0.9293406221276715,324.43708615163195,0.754,1941,12,11,1941.12,1941,3,72,11,0.028031364243501004,6.247578876573812
1941-12-12,1941-12-23,349.1046,0.9293406221276715,324.43708615163195,0.754,1941,12,12,1941.12,1941,3,73,11,0.028031364243501004,0.0
1941-12-13,1941-12-24,349.1046,0.9293406221276715,324.43708615163195,0.754,1941,12,13,1941.12,1941,3,74,11,0.028031364243501004,0.0
1941-12-14,1941-12-25,349.1046,0.9293406221276715,324.43708615163195,0.754,1941,12,14,1941.12,1941,3,75,11,0.028031364243501004,0.0
1941-12-15,1941-12-26,349.1046,0.9293406221276715,324.43708615163195,0.754,1941,12,15,1941.12,1941,3,76,11,0.028031364243501004,0.0
1941-12-16,1941-12-27,349.1046,0.9293406221276715,324.43708615163195,0.754,1941,12,16,1941.12,1941,3,77,11,0.028031364243501004,0.0
1941-12-17,1941-12-28,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1941,12,17,1941.12,1941,3,78,12,0.028530786373066806,5.780348721826442
1941-12-18,1941-12-29,357.5196,0.9262521267732834,331.15328986313364,0.741,1941,12,18,1941.12,1941,3,79,12,0.028611644244174745,0.9358549896752493
1941-12-19,1941-12-30,357.5196,0.9262521267732834,331.15328986313364,0.741,1941,12,19,1941.12,1941,3,80,12,0.028611644244174745,0.0
1941-12-20,1941-12-31,361.7746,0.9247732073317809,334.5594571731722,0.7340000000000001,1941,12,20,1941.12,1941,3,81,12,0.028905937099762073,3.4061673100385406
1941-12-21,1942-01-01,366.0613,0.9216643742873024,337.38565901529654,0.731,1941,12,21,1941.12,1941,3,82,12,0.02915012093892162,2.8262018421243624
1941-12-22,1942-01-02,370.3799,0.9229572749850776,341.84482321324555,0.725,1941,12,22,1941.12,1941,3,83,12,0.029535392725624412,4.459164197949008
1941-12-23,1942-01-03,379.1131,0.9158334424459283,347.20445544934745,0.7170000000000001,1941,12,23,1941.12,1941,3,84,12,0.029998464950823617,5.359632236101902
1941-12-24,1942-01-04,387.9749,0.9127458493268136,354.12247961798556,0.7070000000000001,1941,12,24,1941.12,1941,3,85,13,0.03059618223899395,6.918024168638112
1941-12-25,1942-01-05,410.6973,0.9087920244792668,373.2384307151688,0.684,1941,12,25,1941.12,1941,3,86,13,0.032247800413790585,19.115951097183256
1941-12-26,1942-01-06,429.4657,0.904607701727103,388.4979798476216,0.662,1941,12,26,1941.12,1941,3,87,13,0.0335662254588345,15.259549132452776
1941-12-27,1942-01-07,448.7655,0.902084244462788,404.8242870084652,0.643,1941,12,27,1941.12,1941,3,88,13,0.034976818397531396,16.326307160843612
1941-12-28,1942-01-08,473.647,0.9024684104325792,427.45145519615977,0.621,1941,12,28,1941.12,1941,3,89,13,0.0369318057289482,22.627168187694565
1941-12-29,1942-01-09,499.3804,0.9009930497195572,449.9382695661725,0.598,1941,12,29,1941.12,1941,3,90,13,0.0388746664905173,22.486814370012723
1941-12-30,1942-01-10,515.2343,0.9036965476026252,465.61545811645533,0.584,1941,12,30,1941.12,1941,3,91,13,0.04022917558126174,15.677188550282835
1941-12-31,1942-01-11,504.6303,0.901282793837897,454.8146066392561,0.595,1941,12,31,1941.12,1941,3,92,14,0.03929598201363173,10.800851477199217
1942-01-01,1942-01-12,468.6029,0.9058640760855352,424.4905330595024,0.623,1942,1,1,1942.01,1941,4,93,14,0.036675982056341004,30.3240735797537
1942-01-02,1942-01-13,463.5928,0.9083037498738388,421.08307865451246,0.628,1942,1,2,1942.01,1941,4,94,14,0.036381577995749884,3.4074544049899487
1942-01-03,1942-01-14,468.6029,0.9058640760855352,424.4905330595024,0.623,1942,1,3,1942.01,1941,4,95,14,0.036675982056341004,3.4074544049899487
1942-01-04,1942-01-15,473.647,0.9024684104325792,427.45145519615977,0.621,1942,1,4,1942.01,1941,4,96,14,0.0369318057289482,2.9609221366573593
1942-01-05,1942-01-16,483.8375,0.8982841571615109,434.62356089063246,0.611,1942,1,5,1942.01,1941,4,97,14,0.03755147566095065,7.172105694472691
1942-01-06,1942-01-17,488.9841,0.9025023332101986,441.30929115268907,0.608,1942,1,6,1942.01,1941,4,98,14,0.03812912275559233,6.685730262056609
1942-01-07,1942-01-18,488.9841,0.9025023332101986,441.30929115268907,0.608,1942,1,7,1942.01,1941,4,99,15,0.03812912275559233,0.0
1942-01-08,1942-01-19,494.165,0.9004219093418149,444.956992829898,0.601,1942,1,8,1942.01,1941,4,100,15,0.03844428418050319,3.647701677208943
1942-01-09,1942-01-20,504.6303,0.901282793837897,454.8146066392561,0.595,1942,1,9,1942.01,1941,4,101,15,0.03929598201363173,9.8576138093581
1942-01-10,1942-01-21,509.9149,0.8999293586011801,458.88738889818484,0.591,1942,1,10,1942.01,1941,4,102,15,0.03964787040080316,4.072782258928726
1942-01-11,1942-01-22,515.2343,0.9036965476026252,465.61545811645533,0.584,1942,1,11,1942.01,1941,4,103,15,0.04022917558126174,6.728069218270491
1942-01-12,1942-01-23,520.5884,0.9017017261169356,469.4154588764537,0.581,1942,1,12,1942.01,1941,4,104,15,0.040557495646925595,3.8000007599983974
1942-01-13,1942-01-24,525.9775,0.9000565827613265,473.4095112593456,0.578,1942,1,13,1942.01,1941,4,105,15,0.04090258177280746,3.99405238289188
1942-01-14,1942-01-25,531.4016,0.8973436545422216,476.8498537735839,0.5740000000000001,1942,1,14,1942.01,1941,4,106,16,0.04119982736603765,3.4403425142382957
1942-01-15,1942-01-26,536.8608,0.8985922973834706,482.41897964712797,0.5690000000000001,1942,1,15,1942.01,1941,4,107,16,0.04168099984151185,5.569125873544067
1942-01-16,1942-01-27,536.8608,0.8985922973834706,482.41897964712797,0.5690000000000001,1942,1,16,1942.01,1941,4,108,16,0.04168099984151185,0.0
1942-01-17,1942-01-28,536.8608,0.8985922973834706,482.41897964712797,0.5690000000000001,1942,1,17,1942.01,1941,4,109,16,0.04168099984151185,0.0
1942-01-18,1942-01-29,542.3552,0.8953483083569717,485.59681084860705,0.5650000000000001,1942,1,18,1942.01,1941,4,110,16,0.04195556445731965,3.17783120147908
1942-01-19,1942-01-30,542.3552,0.8953483083569717,485.59681084860705,0.5650000000000001,1942,1,19,1942.01,1941,4,111,16,0.04195556445731965,0.0
1942-01-20,1942-01-31,547.8849,0.8866356760088309,485.7742986865307,0.5640000000000001,1942,1,20,1942.01,1941,4,112,16,0.04197089940651626,0.17748783792364975
1942-01-21,1942-02-01,553.45,0.8883747388524704,491.6709992178998,0.5579999999999999,1942,1,21,1942.01,1941,4,113,17,0.042480374332426546,5.896700531369106
1942-01-22,1942-02-02,564.6867,0.8880456273519691,501.46755475881315,0.55,1942,1,22,1942.01,1941,4,114,17,0.04332679673116146,9.796555540913346
1942-01-23,1942-02-03,570.3586,0.8869779558659667,505.8955051385746,0.547,1942,1,23,1942.01,1941,4,115,17,0.043709371643972844,4.427950379761455
1942-01-24,1942-02-04,576.0661,0.8937291702258799,514.8470775482588,0.545,1942,1,24,1942.01,1941,4,116,17,0.04448278750016956,8.951572409684161
1942-01-25,1942-02-05,587.589,0.8960981554647983,526.5374190714055,0.536,1942,1,25,1942.01,1941,4,117,17,0.04549283300776943,11.690341523146685
1942-01-26,1942-02-06,593.4044,0.8993418496091952,533.6734106622347,0.532,1942,1,26,1942.01,1941,4,118,17,0.04610938268121708,7.135991590829235
1942-01-27,1942-02-07,593.4044,0.8993418496091952,533.6734106622347,0.532,1942,1,27,1942.01,1941,4,119,17,0.04610938268121708,0.0
1942-01-28,1942-02-08,599.256,0.9023967239241124,540.7666511918678,0.53,1942,1,28,1942.01,1941,4,120,18,0.04672223866297738,7.093240529633135
1942-01-29,1942-02-09,599.256,0.9023967239241124,540.7666511918678,0.53,1942,1,29,1942.01,1941,4,121,18,0.04672223866297738,0.0
1942-01-30,1942-02-10,605.1438,0.9027428533285372,546.2892406860739,0.526,1942,1,30,1942.01,1941,4,122,18,0.047199390395276784,5.522589494206045
1942-01-31,1942-02-11,617.0284,0.9001263282088467,555.4035080925796,0.519,1942,1,31,1942.01,1941,4,123,18,0.04798686309919888,9.114267406505746
1942-02-01,1942-02-12,623.0255,0.8998493824309258,560.6291114137188,0.517,1942,2,1,1942.02,1941,5,124,18,0.048438355226145306,5.225603321139147
1942-02-02,1942-02-13,629.0591,0.8959332094696727,563.5949384091037,0.512,1942,2,2,1942.02,1941,5,125,18,0.04869460267854656,2.9658269953849867
1942-02-03,1942-02-14,635.1294,0.9012237504084876,572.3936998626923,0.506,1942,2,3,1942.02,1941,5,126,18,0.049454815668136615,8.798761453588554
1942-02-04,1942-02-15,641.2365,0.8960891635723506,574.6050789370614,0.504,1942,2,4,1942.02,1941,5,127,19,0.0496458788201621,2.2113790743691197
1942-02-05,1942-02-16,653.5614,0.8951587180264686,585.0411849755841,0.49700000000000005,1942,2,5,1942.02,1941,5,128,19,0.05054755838189048,10.436106038522666
1942-02-06,1942-02-17,653.5614,0.8951587180264686,585.0411849755841,0.49700000000000005,1942,2,6,1942.02,1941,5,129,19,0.05054755838189048,0.0
1942-02-07,1942-02-18,666.0345,0.8927884758197379,594.6279260983613,0.493,1942,2,7,1942.02,1941,5,130,19,0.05137585281489842,9.586741122777198
1942-02-08,1942-02-19,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1942,2,8,1942.02,1941,5,131,19,0.05195017736167635,6.64727484696698
1942-02-09,1942-02-20,685.0236,0.8875853869538542,608.0169370785222,0.48200000000000004,1942,2,9,1942.02,1941,5,132,19,0.05253266336358432,6.741736133193967
1942-02-10,1942-02-21,697.8704,0.8947491321582333,624.4189347589191,0.475,1942,2,10,1942.02,1941,5,133,19,0.0539497959631706,16.401997680396903
1942-02-11,1942-02-22,717.4235,0.9052071720698636,649.4168976114638,0.467,1942,2,11,1942.02,1941,5,134,20,0.05610961995363048,24.997962852544674
1942-02-12,1942-02-23,730.6486,0.9087042210116176,663.943466896229,0.46299999999999997,1942,2,12,1942.02,1941,5,135,20,0.05736471553983419,14.526569284765174
1942-02-13,1942-02-24,737.3183,0.9131374440182216,673.2729478898602,0.45799999999999996,1942,2,13,1942.02,1941,5,136,20,0.05817078269768393,9.32948099363125
1942-02-14,1942-02-25,757.5572,0.9142125513186056,692.5683005817792,0.45,1942,2,14,1942.02,1941,5,137,20,0.05983790117026572,19.295352691918993
1942-02-15,1942-02-26,764.3804,0.9161225843595906,700.2661474818176,0.445,1942,2,15,1942.02,1941,5,138,20,0.06050299514242904,7.697846900038371
1942-02-16,1942-02-27,764.3804,0.9161225843595906,700.2661474818176,0.445,1942,2,16,1942.02,1941,5,139,20,0.06050299514242904,0.0
1942-02-17,1942-02-28,778.1427,0.920797061164662,716.5115113267352,0.441,1942,2,17,1942.02,1941,5,140,20,0.061906594578629924,16.24536384491762
1942-02-18,1942-03-01,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1942,2,18,1942.02,1941,5,141,21,0.06279568512484299,10.290399840428904
1942-02-19,1942-03-02,799.0771,0.92453122517959,738.7717302759537,0.43200000000000005,1942,2,19,1942.02,1941,5,142,21,0.0638298774958424,11.96981910878958
1942-02-20,1942-03-03,806.1332,0.922750063726786,743.859461672278,0.43,1942,2,20,1942.02,1941,5,143,21,0.06426945748848481,5.08773139632433
1942-02-21,1942-03-04,820.3628,0.9242018706314454,758.1808343564502,0.42100000000000004,1942,2,21,1942.02,1941,5,144,21,0.0655068240883973,14.321372684172161
1942-02-22,1942-03-05,827.5366,0.9266376969804004,766.8266091909909,0.419,1942,2,22,1942.02,1941,5,145,21,0.06625381903410162,8.645774834540703
1942-02-23,1942-03-06,827.5366,0.9266376969804004,766.8266091909909,0.419,1942,2,23,1942.02,1941,5,146,21,0.06625381903410162,0.0
1942-02-24,1942-03-07,834.7498,0.927846870651145,774.5199897066693,0.415,1942,2,24,1942.02,1941,5,147,21,0.06691852711065623,7.693380515678427
1942-02-25,1942-03-08,849.2947,0.9269743111864368,787.2743695267917,0.409,1942,2,25,1942.02,1941,5,148,22,0.0680205055271148,12.75437982012238
1942-02-26,1942-03-09,856.6266,0.9231491968993152,790.7941578325908,0.406,1942,2,26,1942.02,1941,5,149,22,0.06832461523673583,3.519788305799125
1942-02-27,1942-03-10,893.8841,0.9211526287302269,823.4036884951529,0.395,1942,2,27,1942.02,1941,5,150,22,0.07114207868598121,32.609530662562065
1942-02-28,1942-03-11,901.4559,0.9245360747549916,833.4284993507283,0.392,1942,2,28,1942.02,1941,5,151,22,0.07200822234390293,10.024810855575424
1942-03-01,1942-03-12,909.0679,0.925654744840442,841.4830150171365,0.38799999999999996,1942,3,1,1942.03,1941,6,152,22,0.0727041324974806,8.054515666408179
1942-03-02,1942-03-13,916.7204,0.9297778495391316,852.3463221406523,0.382,1942,3,2,1942.03,1941,6,153,22,0.07364272223295236,10.863307123515824
1942-03-03,1942-03-14,924.4132,0.9327916622884068,862.2849254693456,0.379,1942,3,3,1942.03,1941,6,154,22,0.07450141756055147,9.938603328693262
1942-03-04,1942-03-15,932.1467,0.935310513432737,871.8466085716315,0.376,1942,3,4,1942.03,1941,6,155,23,0.07532754698058895,9.561683102285883
1942-03-05,1942-03-16,932.1467,0.935310513432737,871.8466085716315,0.376,1942,3,5,1942.03,1941,6,156,23,0.07532754698058895,0.0
1942-03-06,1942-03-17,955.5912,0.9409101957128996,899.1255030135243,0.369,1942,3,6,1942.03,1941,6,157,23,0.07768444346036851,27.278894441892817
1942-03-07,1942-03-18,963.4877,0.9348295795407284,900.6968014836636,0.366,1942,3,7,1942.03,1941,6,158,23,0.07782020364818854,1.571298470139368
1942-03-08,1942-03-19,971.4252,0.9326160073295544,905.9666914433141,0.36200000000000004,1942,3,8,1942.03,1941,6,159,23,0.07827552214070234,5.269889959650413
1942-03-09,1942-03-20,979.4038,0.9351257454830142,915.8657086038969,0.358,1942,3,9,1942.03,1941,6,160,23,0.0791307972233767,9.899017160582844
1942-03-10,1942-03-21,987.4235,0.9340897386234536,922.342159025656,0.35600000000000004,1942,3,10,1942.03,1941,6,161,23,0.07969036253981668,6.476450421759068
1942-03-11,1942-03-22,1003.5869,0.931058834689258,934.3984496234046,0.35100000000000003,1942,3,11,1942.03,1941,6,162,24,0.08073202604746217,12.05629059774867
1942-03-12,1942-03-23,1019.9159,0.9307935433598048,949.3311344900044,0.34700000000000003,1942,3,12,1942.03,1941,6,163,24,0.08202221001993637,14.932684866599743
1942-03-13,1942-03-24,1028.1428,0.9294074600369922,955.5635883033212,0.34400000000000003,1942,3,13,1942.03,1941,6,164,24,0.08256069402940695,6.232453813316852
1942-03-14,1942-03-25,1036.4114,0.9271521885867964,960.9110977863057,0.342,1942,3,14,1942.03,1941,6,165,24,0.08302271884873683,5.347509482984492
1942-03-15,1942-03-26,1053.0739999999998,0.9312105052714252,980.6335716282007,0.336,1942,3,15,1942.03,1941,6,166,24,0.08472674058867655,19.722473841894953
1942-03-16,1942-03-27,1061.4682,0.9258484063242716,982.758641333893,0.33399999999999996,1942,3,16,1942.03,1941,6,167,24,0.08491034661124836,2.12506970569234
1942-03-17,1942-03-28,1069.9044,0.9298454857233508,994.8457764955499,0.332,1942,3,17,1942.03,1941,6,168,24,0.08595467508921552,12.087135161656875
1942-03-18,1942-03-29,1069.9044,0.9298454857233508,994.8457764955499,0.332,1942,3,18,1942.03,1941,6,169,25,0.08595467508921552,0.0
1942-03-19,1942-03-30,1078.3827,0.9267893359779524,999.4335864631116,0.32899999999999996,1942,3,19,1942.03,1941,6,170,25,0.08635106187041285,4.587809967561725
1942-03-20,1942-03-31,1086.9032,0.9234796906137486,1003.7330308630933,0.327,1942,3,20,1942.03,1941,6,171,25,0.08672253386657126,4.299444399981667
1942-03-21,1942-04-01,1104.0713,0.9227982591203212,1018.8350735847098,0.322,1942,3,21,1942.03,1941,6,172,25,0.08802735035771893,15.102042721616499
1942-03-22,1942-04-02,1112.7189,0.9251534392521856,1029.435717255909,0.319,1942,3,22,1942.03,1941,6,173,25,0.08894324597091054,10.600643671199123
1942-03-23,1942-04-03,1121.4092,0.928912678621731,1041.6912238030525,0.317,1942,3,23,1942.03,1941,6,174,25,0.09000212173658374,12.255506547143568
1942-03-24,1942-04-04,1130.1421,0.9300378440217686,1051.074922122234,0.315,1942,3,24,1942.03,1941,6,175,25,0.09081287327136102,9.383698319181576
1942-03-25,1942-04-05,1147.7361,0.941501440012412,1080.59519090423,0.311,1942,3,25,1942.03,1941,6,176,26,0.09336342449412549,29.520268781996037
1942-03-26,1942-04-06,1156.5974,0.9462179677469708,1094.3932413294303,0.308,1942,3,26,1942.03,1941,6,177,26,0.09455557605086277,13.798050425200245
