Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1999-11-24,1999-12-05,213.7748,0.9766384108330144,208.78068094814552,0.938,1999,11,24,1999.11,1999,2,55,8,0.01803865083391977,0.0
1999-11-25,1999-12-06,213.7748,0.9766384108330144,208.78068094814552,0.938,1999,11,25,1999.11,1999,2,56,8,0.01803865083391977,0.0
1999-11-26,1999-12-07,223.755,0.9717977401198477,217.44460334051652,0.9279999999999999,1999,11,26,1999.11,1999,2,57,9,0.018787213728620626,8.663922392371006
1999-11-27,1999-12-08,230.5719,0.9690243705321684,223.42979025990607,0.9179999999999999,1999,11,27,1999.11,1999,2,58,9,0.019304333878455884,5.985186919389548
1999-11-28,1999-12-09,237.5208,0.957196193659942,227.3540056750644,0.909,1999,11,28,1999.11,1999,2,59,9,0.019643386090325565,3.9242154151583293
1999-11-29,1999-12-10,244.60299999999998,0.953192707301448,233.1537957840561,0.9,1999,11,29,1999.11,1999,2,60,9,0.02014448795574245,5.799790108991687
1999-11-30,1999-12-11,254.0108,0.9377860778388271,238.2077918607027,0.888,1999,11,30,1999.11,1999,2,61,9,0.02058115321676471,5.0539960766466265
1999-12-01,1999-12-12,264.399,0.943172030013286,249.3737415634828,0.8740000000000001,1999,12,1,1999.12,1999,3,62,9,0.021545891271084916,11.165949702780097
1999-12-02,1999-12-13,274.2861,0.9456106056562148,259.36784514408106,0.86,1999,12,2,1999.12,1999,3,63,9,0.022409381820448604,9.99410358059825
1999-12-03,1999-12-14,274.2861,0.9456106056562148,259.36784514408106,0.86,1999,12,3,1999.12,1999,3,64,10,0.022409381820448604,0.0
1999-12-04,1999-12-15,274.2861,0.9456106056562148,259.36784514408106,0.86,1999,12,4,1999.12,1999,3,65,10,0.022409381820448604,0.0
1999-12-05,1999-12-16,289.95599999999996,0.9390411535964996,272.28061673222663,0.8320000000000001,1999,12,5,1999.12,1999,3,66,10,0.023525045285664382,12.912771588145574
1999-12-06,1999-12-17,274.2861,0.9456106056562148,259.36784514408106,0.86,1999,12,6,1999.12,1999,3,67,10,0.022409381820448604,12.912771588145574
1999-12-07,1999-12-18,289.95599999999996,0.9390411535964996,272.28061673222663,0.8320000000000001,1999,12,7,1999.12,1999,3,68,10,0.023525045285664382,12.912771588145574
1999-12-08,1999-12-19,282.0511,0.9362353611713602,264.06621347727946,0.85,1999,12,8,1999.12,1999,3,69,10,0.022815320844436944,8.214403254947172
1999-12-09,1999-12-20,298.0019,0.9333810929506352,278.1493391233659,0.8180000000000001,1999,12,9,1999.12,1999,3,70,10,0.024032102900258808,14.083125646086444
1999-12-10,1999-12-21,306.19,0.92959743436192,284.6334384272763,0.8059999999999999,1999,12,10,1999.12,1999,3,71,11,0.024592329080116673,6.484099303910398
1999-12-11,1999-12-22,302.0781,0.9371425993709422,283.09025584703545,0.8130000000000001,1999,12,11,1999.12,1999,3,72,11,0.024458998105183864,1.5431825802408525
1999-12-12,1999-12-23,298.0019,0.9333810929506352,278.1493391233659,0.8180000000000001,1999,12,12,1999.12,1999,3,73,11,0.024032102900258808,4.940916723669545
1999-12-13,1999-12-24,306.19,0.92959743436192,284.6334384272763,0.8059999999999999,1999,12,13,1999.12,1999,3,74,11,0.024592329080116673,6.484099303910398
1999-12-14,1999-12-25,309.5052,0.9326404946077796,288.65708281167974,0.8009999999999999,1999,12,14,1999.12,1999,3,75,11,0.024939971954929127,4.02364438440344
1999-12-15,1999-12-26,312.8435,0.9322616967305444,291.652012121122,0.797,1999,12,15,1999.12,1999,3,76,11,0.02519873384726494,2.994929309442284
1999-12-16,1999-12-27,315.3623,0.9302752795173412,293.37375178173164,0.7929999999999999,1999,12,16,1999.12,1999,3,77,11,0.025347492153941616,1.7217396606096145
1999-12-17,1999-12-28,318.7409,0.9318791886861484,297.0280112930928,0.7879999999999999,1999,12,17,1999.12,1999,3,78,12,0.025663220175723218,3.654259511361147
1999-12-18,1999-12-29,349.3005,0.9327922085647992,325.82478484778864,0.748,1999,12,18,1999.12,1999,3,79,12,0.02815126141084894,28.796773554695847
1999-12-19,1999-12-30,358.3644,0.9229421907485136,330.7496244222765,0.738,1999,12,19,1999.12,1999,3,80,12,0.028576767550084693,4.924839574487862
1999-12-20,1999-12-31,362.9525,0.9186337643844878,333.42042136776087,0.733,1999,12,20,1999.12,1999,3,81,12,0.02880752440617454,2.670796945484369
1999-12-21,2000-01-01,358.3644,0.9229421907485136,330.7496244222765,0.738,1999,12,21,1999.12,1999,3,82,12,0.028576767550084693,2.670796945484369
1999-12-22,2000-01-02,353.8138,0.9249684228717469,327.2665925762596,0.747,1999,12,22,1999.12,1999,3,83,12,0.02827583359858883,3.4830318460168996
1999-12-23,2000-01-03,349.3005,0.9327922085647992,325.82478484778864,0.748,1999,12,23,1999.12,1999,3,84,12,0.02815126141084894,1.4418077284709625
1999-12-24,2000-01-04,376.9428,0.9047288410004722,341.0310225674728,0.7240000000000001,1999,12,24,1999.12,1999,3,85,13,0.029465080349829652,15.206237719684168
1999-12-25,2000-01-05,381.68199999999996,0.9041733044557544,345.1066751912812,0.7170000000000001,1999,12,25,1999.12,1999,3,86,13,0.029817216736526698,4.075652623808423
1999-12-26,2000-01-06,381.68199999999996,0.9041733044557544,345.1066751912812,0.7170000000000001,1999,12,26,1999.12,1999,3,87,13,0.029817216736526698,0.0
1999-12-27,2000-01-07,396.129,0.8971401589416396,355.38323402139275,0.7020000000000001,1999,12,27,1999.12,1999,3,88,13,0.03070511141944833,10.276558830111526
1999-12-28,2000-01-08,436.3602,0.9001166961616385,392.77510156043184,0.6579999999999999,1999,12,28,1999.12,1999,3,89,13,0.03393576877482131,37.39186753903908
1999-12-29,2000-01-09,436.3602,0.9001166961616385,392.77510156043184,0.6579999999999999,1999,12,29,1999.12,1999,3,90,13,0.03393576877482131,0.0
1999-12-30,2000-01-10,436.3602,0.9001166961616385,392.77510156043184,0.6579999999999999,1999,12,30,1999.12,1999,3,91,13,0.03393576877482131,0.0
1999-12-31,2000-01-11,436.3602,0.9001166961616385,392.77510156043184,0.6579999999999999,1999,12,31,1999.12,1999,3,92,14,0.03393576877482131,0.0
2000-01-01,2000-01-12,441.566,0.9034510418651028,398.9332627522059,0.653,2000,1,1,2000.01,1999,4,93,14,0.03446783390179059,6.15816119177407
2000-01-02,2000-01-13,441.566,0.9034510418651028,398.9332627522059,0.653,2000,1,2,2000.01,1999,4,94,14,0.03446783390179059,0.0
2000-01-03,2000-01-14,457.4224,0.9068704073731252,414.8228382295926,0.636,2000,1,3,2000.01,1999,4,95,14,0.0358406932230368,15.8895754773867
2000-01-04,2000-01-15,464.9455,0.9051697978701698,420.8546242556449,0.627,2000,1,4,2000.01,1999,4,96,14,0.03636183953568772,6.031786026052316
2000-01-05,2000-01-16,471.4569,0.9015518661337044,425.04284799661116,0.625,2000,1,5,2000.01,1999,4,97,14,0.0367237020669072,4.188223740966237
2000-01-06,2000-01-17,479.1271,0.9016539350871652,432.00683512190164,0.614,2000,1,6,2000.01,1999,4,98,14,0.0373253905545323,6.963987125290487
2000-01-07,2000-01-18,479.1271,0.9016539350871652,432.00683512190164,0.614,2000,1,7,2000.01,1999,4,99,15,0.0373253905545323,0.0
2000-01-08,2000-01-19,490.2231,0.8985767308412901,440.5030705808828,0.609,2000,1,8,2000.01,1999,4,100,15,0.03805946529818827,8.496235458981175
2000-01-09,2000-01-20,490.2231,0.8985767308412901,440.5030705808828,0.609,2000,1,9,2000.01,1999,4,101,15,0.03805946529818827,0.0
2000-01-10,2000-01-21,490.2231,0.8985767308412901,440.5030705808828,0.609,2000,1,10,2000.01,1999,4,102,15,0.03805946529818827,0.0
2000-01-11,2000-01-22,490.2231,0.8985767308412901,440.5030705808828,0.609,2000,1,11,2000.01,1999,4,103,15,0.03805946529818827,0.0
2000-01-12,2000-01-23,490.2231,0.8985767308412901,440.5030705808828,0.609,2000,1,12,2000.01,1999,4,104,15,0.03805946529818827,0.0
2000-01-13,2000-01-24,490.2231,0.8985767308412901,440.5030705808828,0.609,2000,1,13,2000.01,1999,4,105,15,0.03805946529818827,0.0
2000-01-14,2000-01-25,501.4829,0.8917787321988244,447.2117847813898,0.597,2000,1,14,2000.01,1999,4,106,16,0.03863909820511208,6.708714200506961
2000-01-15,2000-01-26,507.1746,0.897830776149602,455.356964761364,0.595,2000,1,15,2000.01,1999,4,107,16,0.03934284175538185,8.145179979974216
2000-01-16,2000-01-27,548.182,0.8784797080594273,481.566763323433,0.561,2000,1,16,2000.01,1999,4,108,16,0.04160736835114461,26.20979856206901
2000-01-17,2000-01-28,548.182,0.8784797080594273,481.566763323433,0.561,2000,1,17,2000.01,1999,4,109,16,0.04160736835114461,0.0
2000-01-18,2000-01-29,548.182,0.8784797080594273,481.566763323433,0.561,2000,1,18,2000.01,1999,4,110,16,0.04160736835114461,0.0
2000-01-19,2000-01-30,548.182,0.8784797080594273,481.566763323433,0.561,2000,1,19,2000.01,1999,4,111,16,0.04160736835114461,0.0
2000-01-20,2000-01-31,548.182,0.8784797080594273,481.566763323433,0.561,2000,1,20,2000.01,1999,4,112,16,0.04160736835114461,0.0
2000-01-21,2000-02-01,548.182,0.8784797080594273,481.566763323433,0.561,2000,1,21,2000.01,1999,4,113,17,0.04160736835114461,0.0
2000-01-22,2000-02-02,548.182,0.8784797080594273,481.566763323433,0.561,2000,1,22,2000.01,1999,4,114,17,0.04160736835114461,0.0
2000-01-23,2000-02-03,548.182,0.8784797080594273,481.566763323433,0.561,2000,1,23,2000.01,1999,4,115,17,0.04160736835114461,0.0
2000-01-24,2000-02-04,548.182,0.8784797080594273,481.566763323433,0.561,2000,1,24,2000.01,1999,4,116,17,0.04160736835114461,0.0
2000-01-25,2000-02-05,548.182,0.8784797080594273,481.566763323433,0.561,2000,1,25,2000.01,1999,4,117,17,0.04160736835114461,0.0
2000-01-26,2000-02-06,548.182,0.8784797080594273,481.566763323433,0.561,2000,1,26,2000.01,1999,4,118,17,0.04160736835114461,0.0
2000-01-27,2000-02-07,548.182,0.8784797080594273,481.566763323433,0.561,2000,1,27,2000.01,1999,4,119,17,0.04160736835114461,0.0
2000-01-28,2000-02-08,548.182,0.8784797080594273,481.566763323433,0.561,2000,1,28,2000.01,1999,4,120,18,0.04160736835114461,0.0
2000-01-29,2000-02-09,548.182,0.8784797080594273,481.566763323433,0.561,2000,1,29,2000.01,1999,4,121,18,0.04160736835114461,0.0
2000-01-30,2000-02-10,548.182,0.8784797080594273,481.566763323433,0.561,2000,1,30,2000.01,1999,4,122,18,0.04160736835114461,0.0
2000-01-31,2000-02-11,554.2083,0.8774288896211047,486.2783732878,0.557,2000,1,31,2000.01,1999,4,123,18,0.04201445145206592,4.711609964366971
2000-02-01,2000-02-12,563.9386,0.8777197698734913,494.9800582147788,0.55,2000,2,1,2000.02,1999,5,124,18,0.04276627702975689,8.701684926978828
2000-02-02,2000-02-13,573.7781,0.8854392210789449,508.04563393615695,0.546,2000,2,2,2000.02,1999,5,125,18,0.04389514277208395,13.065575721378138
2000-02-03,2000-02-14,584.9787,0.8845695767396656,517.4543610607199,0.539,2000,2,3,2000.02,1999,5,126,18,0.0447080567956462,9.408727124562915
2000-02-04,2000-02-15,584.9787,0.8845695767396656,517.4543610607199,0.539,2000,2,4,2000.02,1999,5,127,19,0.0447080567956462,0.0
2000-02-05,2000-02-16,623.3263,0.8883638697919313,553.7405640110862,0.513,2000,2,5,2000.02,1999,5,128,19,0.047843184730557854,36.28620295036637
2000-02-06,2000-02-17,704.7879,0.8788274645285744,619.3869631874185,0.473,2000,2,6,2000.02,1999,5,129,19,0.053515033619392964,65.64639917633224
2000-02-07,2000-02-18,704.7879,0.8788274645285744,619.3869631874185,0.473,2000,2,7,2000.02,1999,5,130,19,0.053515033619392964,0.0
2000-02-08,2000-02-19,704.7879,0.8788274645285744,619.3869631874185,0.473,2000,2,8,2000.02,1999,5,131,19,0.053515033619392964,0.0
2000-02-09,2000-02-20,704.7879,0.8788274645285744,619.3869631874185,0.473,2000,2,9,2000.02,1999,5,132,19,0.053515033619392964,0.0
2000-02-10,2000-02-21,704.7879,0.8788274645285744,619.3869631874185,0.473,2000,2,10,2000.02,1999,5,133,19,0.053515033619392964,0.0
2000-02-11,2000-02-22,704.7879,0.8788274645285744,619.3869631874185,0.473,2000,2,11,2000.02,1999,5,134,20,0.053515033619392964,0.0
2000-02-12,2000-02-23,711.8686,0.8798532147824701,626.3398762126964,0.469,2000,2,12,2000.02,1999,5,135,20,0.054115765304776964,6.952913025277894
2000-02-13,2000-02-24,711.8686,0.8798532147824701,626.3398762126964,0.469,2000,2,13,2000.02,1999,5,136,20,0.054115765304776964,0.0
2000-02-14,2000-02-25,711.8686,0.8798532147824701,626.3398762126964,0.469,2000,2,14,2000.02,1999,5,137,20,0.054115765304776964,0.0
2000-02-15,2000-02-26,746.4925,0.8869874635023101,662.1294890984982,0.455,2000,2,15,2000.02,1999,5,138,20,0.05720798785811025,35.78961288580183
2000-02-16,2000-02-27,783.691,0.8891770066630039,696.8400175287362,0.441,2000,2,16,2000.02,1999,5,139,20,0.0602069775144828,34.710528430238014
2000-02-17,2000-02-28,823.6198,0.8942651824226903,736.5345106939399,0.42,2000,2,17,2000.02,1999,5,140,20,0.0636365817239564,39.69449316520365
2000-02-18,2000-02-29,847.2388,0.8927374761764421,756.3618280307572,0.412,2000,2,18,2000.02,1999,5,141,21,0.06534966194185743,19.827317336817373
2000-02-19,2000-03-01,887.5632,0.8993466698857421,798.2270082331329,0.397,2000,2,19,2000.02,1999,5,142,21,0.06896681351134269,41.865180202375655
2000-02-20,2000-03-02,904.0319,0.907126859487686,820.0716183236858,0.387,2000,2,20,2000.02,1999,5,143,21,0.07085418782316646,21.84461009055292
2000-02-21,2000-03-03,904.0319,0.907126859487686,820.0716183236858,0.387,2000,2,21,2000.02,1999,5,144,21,0.07085418782316646,0.0
2000-02-22,2000-03-04,904.0319,0.907126859487686,820.0716183236858,0.387,2000,2,22,2000.02,1999,5,145,21,0.07085418782316646,0.0
2000-02-23,2000-03-05,904.0319,0.907126859487686,820.0716183236858,0.387,2000,2,23,2000.02,1999,5,146,21,0.07085418782316646,0.0
2000-02-24,2000-03-06,904.0319,0.907126859487686,820.0716183236858,0.387,2000,2,24,2000.02,1999,5,147,21,0.07085418782316646,0.0
2000-02-25,2000-03-07,904.0319,0.907126859487686,820.0716183236858,0.387,2000,2,25,2000.02,1999,5,148,22,0.07085418782316646,0.0
2000-02-26,2000-03-08,904.0319,0.907126859487686,820.0716183236858,0.387,2000,2,26,2000.02,1999,5,149,22,0.07085418782316646,0.0
2000-02-27,2000-03-09,904.0319,0.907126859487686,820.0716183236858,0.387,2000,2,27,2000.02,1999,5,150,22,0.07085418782316646,0.0
2000-02-28,2000-03-10,904.0319,0.907126859487686,820.0716183236858,0.387,2000,2,28,2000.02,1999,5,151,22,0.07085418782316646,0.0
2000-02-29,2000-03-11,904.0319,0.907126859487686,820.0716183236858,0.387,2000,2,29,2000.02,1999,5,152,22,0.07085418782316646,0.0
2000-03-01,2000-03-12,904.0319,0.907126859487686,820.0716183236858,0.387,2000,3,1,2000.03,1999,6,153,22,0.07085418782316646,0.0
2000-03-02,2000-03-13,904.0319,0.907126859487686,820.0716183236858,0.387,2000,3,2,2000.03,1999,6,154,22,0.07085418782316646,0.0
2000-03-03,2000-03-14,904.0319,0.907126859487686,820.0716183236858,0.387,2000,3,3,2000.03,1999,6,155,23,0.07085418782316646,0.0
2000-03-04,2000-03-15,912.3393,0.9039159817454718,824.6780740444765,0.387,2000,3,4,2000.03,1999,6,156,23,0.07125218559744276,4.606455720790677
2000-03-05,2000-03-16,912.3393,0.9039159817454718,824.6780740444765,0.387,2000,3,5,2000.03,1999,6,157,23,0.07125218559744276,0.0
2000-03-06,2000-03-17,954.6127,0.9111032605413876,869.7507435242177,0.37200000000000005,2000,3,6,2000.03,1999,6,158,23,0.0751464642404924,45.072669479741194
2000-03-07,2000-03-18,966.6706,0.9186515277026396,888.0334234752272,0.36700000000000005,2000,3,7,2000.03,1999,6,159,23,0.07672608778825964,18.282679951009527
2000-03-08,2000-03-19,977.0835,0.9180964110207984,897.0568546176403,0.361,2000,3,8,2000.03,1999,6,160,23,0.07750571223896413,9.023431142413074
2000-03-09,2000-03-20,989.3226,0.9166643109381613,906.8767194245501,0.35600000000000004,2000,3,9,2000.03,1999,6,161,23,0.07835414855828113,9.819864806909777
2000-03-10,2000-03-21,998.125,0.9181998096202312,916.4781849771933,0.353,2000,3,10,2000.03,1999,6,162,24,0.0791837151820295,9.601465552643276
2000-03-11,2000-03-22,1024.8335,0.9227467245233664,945.6617553068173,0.34700000000000003,2000,3,11,2000.03,1999,6,163,24,0.08170517565850902,29.18357032962399
2000-03-12,2000-03-23,1061.1535,0.916755206218143,972.817995721604,0.335,2000,3,12,2000.03,1999,6,164,24,0.08405147483034658,27.15624041478668
2000-03-13,2000-03-24,1061.1535,0.916755206218143,972.817995721604,0.335,2000,3,13,2000.03,1999,6,165,24,0.08405147483034658,0.0
2000-03-14,2000-03-25,1061.1535,0.916755206218143,972.817995721604,0.335,2000,3,14,2000.03,1999,6,166,24,0.08405147483034658,0.0
2000-03-15,2000-03-26,1061.1535,0.916755206218143,972.817995721604,0.335,2000,3,15,2000.03,1999,6,167,24,0.08405147483034658,0.0
2000-03-16,2000-03-27,1061.1535,0.916755206218143,972.817995721604,0.335,2000,3,16,2000.03,1999,6,168,24,0.08405147483034658,0.0
2000-03-17,2000-03-28,1079.6194,0.9251619817921662,998.8228236852693,0.32899999999999996,2000,3,17,2000.03,1999,6,169,25,0.08629829196640727,26.00482796366532
2000-03-18,2000-03-29,1107.7035,0.9356652067230063,1036.4396243152978,0.322,2000,3,18,2000.03,1999,6,170,25,0.08954838354084173,37.61680063002848
2000-03-19,2000-03-30,1117.1681,0.9354129286429564,1045.0134842074872,0.319,2000,3,19,2000.03,1999,6,171,25,0.0902891650355269,8.573859892189375
2000-03-20,2000-03-31,1145.8734,0.936281984298218,1072.8606207065454,0.312,2000,3,20,2000.03,1999,6,172,25,0.09269515762904551,27.84713649905825
2000-03-21,2000-04-01,1151.6708,0.9351417914976156,1076.9754951274922,0.311,2000,3,21,2000.03,1999,6,173,25,0.09305068277901533,4.114874420946762
2000-03-22,2000-04-02,1157.4869,0.9338086699838878,1080.8713026127734,0.308,2000,3,22,2000.03,1999,6,174,25,0.09338728054574362,3.8958074852812388
2000-03-23,2000-04-03,1165.2711,0.9338086699838878,1088.1402560616616,0.303,2000,3,23,2000.03,1999,6,175,25,0.09401531812372756,7.268953448888169
2000-03-24,2000-04-04,1481.9755,0.944675992155444,1399.9866758125604,0.243,2000,3,24,2000.03,1999,6,176,26,0.12095884879020521,311.8464197508988
2000-03-25,2000-04-05,1646.8728,0.9659758417726594,1590.8393392724965,0.21899999999999997,2000,3,25,2000.03,1999,6,177,26,0.1374485189131437,190.85266345993614
2000-03-26,2000-04-06,1915.6039,1.0019158206733971,1919.27385355366,0.185,2000,3,26,2000.03,1999,6,178,26,0.16582526094703623,328.4345142811635
2000-03-27,2000-04-07,1929.0568,1.0011440795968398,1931.263794526025,0.184,2000,3,27,2000.03,1999,6,179,26,0.1668611918470486,11.989940972365048
2000-03-28,2000-04-08,2134.4308,1.0131015504861818,2162.395152885461,0.16,2000,3,28,2000.03,1999,6,180,26,0.18683094120930385,231.1313583594358
