Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1933-03-27,1933-04-07,1463.3217,0.9468435586710608,1385.5367259085865,0.248,1933,3,27,1933.03,1932,6,178,26,0.11971037311850187,33.758363007229036
1933-03-28,1933-04-08,1463.3217,0.9468435586710608,1385.5367259085865,0.248,1933,3,28,1933.03,1932,6,179,26,0.11971037311850187,0.0
1933-03-29,1933-04-09,1484.0171,0.9514288898321686,1411.9367419449545,0.244,1933,3,29,1933.03,1932,6,180,26,0.12199133450404408,26.400016036368015
1933-03-30,1933-04-10,1494.4335,0.9484165686488764,1417.3454921439304,0.242,1933,3,30,1933.03,1932,6,181,26,0.1224586505212356,5.408750198975895
1933-03-31,1933-04-11,1525.9589,0.9504514677270214,1450.3498761961112,0.237,1933,3,31,1933.03,1932,6,182,26,0.12531022930334398,33.00438405218074
1933-04-01,1933-04-12,1547.2067,0.9546796759146036,1477.0867909289032,0.23399999999999999,1933,4,1,1933.04,1932,7,183,27,0.12762029873625721,26.736914732792002
1933-04-02,1933-04-13,1557.9001,0.9546796759146036,1487.2955625753284,0.23199999999999998,1933,4,2,1933.04,1932,7,184,27,0.1285023366065084,10.208771646425248
1933-04-03,1933-04-14,1579.4263,0.9554603406222064,1509.079190585671,0.22899999999999998,1933,4,3,1933.04,1932,7,185,27,0.130384442066602,21.78362801034268
1933-04-04,1933-04-15,1579.4263,0.9554603406222064,1509.079190585671,0.22899999999999998,1933,4,4,1933.04,1932,7,186,27,0.130384442066602,0.0
1933-04-05,1933-04-16,1601.139,0.9564028956396946,1531.3339759216449,0.226,1933,4,5,1933.04,1932,7,187,27,0.13230725551963013,22.254785335973793
1933-04-06,1933-04-17,1634.0591,0.959156323659641,1567.3181189985814,0.222,1933,4,6,1933.04,1932,7,188,27,0.13541628548147744,35.98414307693656
1933-04-07,1933-04-18,1656.2409,0.9693444789672568,1605.4679722547605,0.217,1933,4,7,1933.04,1932,7,189,27,0.13871243280281131,38.149853256179085
1933-04-08,1933-04-19,1667.4025,0.9644679152782276,1608.1562131047049,0.217,1933,4,8,1933.04,1932,7,190,28,0.1389446968122465,2.68824084994435
1933-04-09,1933-04-20,1656.2409,0.9693444789672568,1605.4679722547605,0.217,1933,4,9,1933.04,1932,7,191,28,0.13871243280281131,2.68824084994435
1933-04-10,1933-04-21,1645.1264,0.9612013467049244,1581.2977111798239,0.22,1933,4,10,1933.04,1932,7,192,28,0.13662412224593679,24.17026107493666
1933-04-11,1933-04-22,1645.1264,0.9612013467049244,1581.2977111798239,0.22,1933,4,11,1933.04,1932,7,193,28,0.13662412224593679,0.0
1933-04-12,1933-04-23,1612.0655,0.9653161647309552,1556.1528857550898,0.223,1933,4,12,1933.04,1932,7,194,28,0.13445160932923975,25.14482542473411
1933-04-13,1933-04-24,1579.4263,0.9554603406222064,1509.079190585671,0.22899999999999998,1933,4,13,1933.04,1932,7,195,28,0.130384442066602,47.07369516941867
1933-04-14,1933-04-25,1579.4263,0.9554603406222064,1509.079190585671,0.22899999999999998,1933,4,14,1933.04,1932,7,196,28,0.130384442066602,0.0
1933-04-15,1933-04-26,1579.4263,0.9554603406222064,1509.079190585671,0.22899999999999998,1933,4,15,1933.04,1932,7,197,29,0.130384442066602,0.0
1933-04-16,1933-04-27,1568.6399,0.9510362373859136,1491.8333883094156,0.231,1933,4,16,1933.04,1932,7,198,29,0.12889440474993352,17.245802276255517
1933-04-17,1933-04-28,1547.2067,0.9546796759146036,1477.0867909289032,0.23399999999999999,1933,4,17,1933.04,1932,7,199,29,0.12762029873625721,14.746597380512412
1933-04-18,1933-04-29,1547.2067,0.9546796759146036,1477.0867909289032,0.23399999999999999,1933,4,18,1933.04,1932,7,200,29,0.12762029873625721,0.0
1933-04-19,1933-04-30,1547.2067,0.9546796759146036,1477.0867909289032,0.23399999999999999,1933,4,19,1933.04,1932,7,201,29,0.12762029873625721,0.0
1933-04-20,1933-05-01,1536.5597,0.9560685524574756,1469.0564081434934,0.235,1933,4,20,1933.04,1932,7,202,29,0.12692647366359783,8.030382785409756
1933-04-21,1933-05-02,1494.4335,0.9484165686488764,1417.3454921439304,0.242,1933,4,21,1933.04,1932,7,203,29,0.1224586505212356,51.710915999562985
1933-04-22,1933-05-03,1484.0171,0.9514288898321686,1411.9367419449545,0.244,1933,4,22,1933.04,1932,7,204,30,0.12199133450404408,5.408750198975895
1933-04-23,1933-05-04,1484.0171,0.9514288898321686,1411.9367419449545,0.244,1933,4,23,1933.04,1932,7,205,30,0.12199133450404408,0.0
1933-04-24,1933-05-05,1473.6465,0.9491258942869788,1398.6760521753765,0.245,1933,4,24,1933.04,1932,7,206,30,0.12084561090795255,13.260689769577994
1933-04-25,1933-05-06,1463.3217,0.9468435586710608,1385.5367259085865,0.248,1933,4,25,1933.04,1932,7,207,30,0.11971037311850187,13.139326266790022
1933-04-26,1933-05-07,1463.3217,0.9468435586710608,1385.5367259085865,0.248,1933,4,26,1933.04,1932,7,208,30,0.11971037311850187,0.0
1933-04-27,1933-05-08,1442.8091,0.9369072893297924,1351.7783629013575,0.251,1933,4,27,1933.04,1932,7,209,30,0.11679365055467728,33.758363007229036
1933-04-28,1933-05-09,1392.3229999999999,0.9189100335091004,1279.419574585491,0.261,1933,4,28,1933.04,1932,7,210,30,0.11054185124418643,72.35878831586638
1933-04-29,1933-05-10,1362.5733,0.9215384440016609,1255.663678720208,0.265,1933,4,29,1933.04,1932,7,211,31,0.10848934184142597,23.755895865283037
1933-04-30,1933-05-11,1352.7466,0.9273398371821364,1254.4558117926888,0.266,1933,4,30,1933.04,1932,7,212,31,0.1083849821388883,1.2078669275192624
1933-05-01,1933-05-12,1313.8865,0.9281873925860896,1219.5328845890633,0.27399999999999997,1933,5,1,1933.05,1932,8,213,31,0.1053676412284951,34.92292720362548
1933-05-02,1933-05-13,1304.2828,0.9241637519909148,1205.370886105216,0.276,1933,5,2,1933.05,1932,8,214,31,0.10414404455949065,14.161998483847356
1933-05-03,1933-05-14,1285.2084,0.9330601561152032,1199.1767503445706,0.28,1933,5,3,1933.05,1932,8,215,31,0.1036088712297709,6.194135760645395
1933-05-04,1933-05-15,1275.7375,0.934413664390092,1192.0665521748551,0.28200000000000003,1933,5,4,1933.05,1932,8,216,31,0.10299455010790748,7.1101981697154315
1933-05-05,1933-05-16,1247.589,0.9352146702917492,1166.7635352946131,0.28600000000000003,1933,5,5,1933.05,1932,8,217,31,0.10080836944945458,25.303016880242012
1933-05-06,1933-05-17,1229.0427,0.9328964552439568,1146.5695781734614,0.292,1933,5,6,1933.05,1932,8,218,32,0.09906361155418705,20.193957121151698
1933-05-07,1933-05-18,1219.8351,0.9395481740220928,1146.0938408130569,0.294,1933,5,7,1933.05,1932,8,219,32,0.09902250784624812,0.47573736040453696
1933-05-08,1933-05-19,1192.4734,0.9441886322785066,1125.9198285745003,0.299,1933,5,8,1933.05,1932,8,220,32,0.09727947318883683,20.174012238556543
1933-05-09,1933-05-20,1183.4396,0.9430283784142056,1116.0171269391562,0.301,1933,5,9,1933.05,1932,8,221,32,0.09642387976754309,9.902701635344101
1933-05-10,1933-05-21,1156.5974,0.9462179677469708,1094.3932413294303,0.308,1933,5,10,1933.05,1932,8,222,32,0.09455557605086277,21.623885609725903
1933-05-11,1933-05-22,1147.7361,0.941501440012412,1080.59519090423,0.311,1933,5,11,1933.05,1932,8,223,32,0.09336342449412549,13.798050425200245
1933-05-12,1933-05-23,1130.1421,0.9300378440217686,1051.074922122234,0.315,1933,5,12,1933.05,1932,8,224,32,0.09081287327136102,29.520268781996037
1933-05-13,1933-05-24,1104.0713,0.9227982591203212,1018.8350735847098,0.322,1933,5,13,1933.05,1932,8,225,33,0.08802735035771893,32.23984853752427
1933-05-14,1933-05-25,1086.9032,0.9234796906137486,1003.7330308630933,0.327,1933,5,14,1933.05,1932,8,226,33,0.08672253386657126,15.102042721616499
1933-05-15,1933-05-26,1086.9032,0.9234796906137486,1003.7330308630933,0.327,1933,5,15,1933.05,1932,8,227,33,0.08672253386657126,0.0
1933-05-16,1933-05-27,1061.4682,0.9258484063242716,982.758641333893,0.33399999999999996,1933,5,16,1933.05,1932,8,228,33,0.08491034661124836,20.974389529200266
1933-05-17,1933-05-28,1044.7218,0.9226176187640416,963.8787393868834,0.34,1933,5,17,1933.05,1932,8,229,33,0.08327912308302672,18.87990194700967
1933-05-18,1933-05-29,1028.1428,0.9294074600369922,955.5635883033212,0.34400000000000003,1933,5,18,1933.05,1932,8,230,33,0.08256069402940695,8.315151083562114
1933-05-19,1933-05-30,1019.9159,0.9307935433598048,949.3311344900044,0.34700000000000003,1933,5,19,1933.05,1932,8,231,33,0.08202221001993637,6.232453813316852
1933-05-20,1933-05-31,1003.5869,0.931058834689258,934.3984496234046,0.35100000000000003,1933,5,20,1933.05,1932,8,232,34,0.08073202604746217,14.932684866599743
1933-05-21,1933-06-01,971.4252,0.9326160073295544,905.9666914433141,0.36200000000000004,1933,5,21,1933.05,1932,8,233,34,0.07827552214070234,28.431758180090583
1933-05-22,1933-06-02,955.5912,0.9409101957128996,899.1255030135243,0.369,1933,5,22,1933.05,1932,8,234,34,0.07768444346036851,6.841188429789781
1933-05-23,1933-06-03,916.7204,0.9297778495391316,852.3463221406523,0.382,1933,5,23,1933.05,1932,8,235,34,0.07364272223295236,46.77918087287196
1933-05-24,1933-06-04,893.8841,0.9211526287302269,823.4036884951529,0.395,1933,5,24,1933.05,1932,8,236,34,0.07114207868598121,28.942633645499427
1933-05-25,1933-06-05,849.2947,0.9269743111864368,787.2743695267917,0.409,1933,5,25,1933.05,1932,8,237,34,0.0680205055271148,36.12931896836119
1933-05-26,1933-06-06,827.5366,0.9266376969804004,766.8266091909909,0.419,1933,5,26,1933.05,1932,8,238,34,0.06625381903410162,20.447760335800808
1933-05-27,1933-06-07,813.2284,0.9247833120353294,752.0600531931917,0.424,1933,5,27,1933.05,1932,8,239,35,0.06497798859589177,14.766555997799173
1933-05-28,1933-06-08,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1933,5,28,1933.05,1932,8,240,35,0.06279568512484299,25.2581420260276
1933-05-29,1933-06-09,764.3804,0.9161225843595906,700.2661474818176,0.445,1933,5,29,1933.05,1932,8,241,35,0.06050299514242904,26.535763685346524
1933-05-30,1933-06-10,750.7725,0.913825832782443,686.0753050426567,0.452,1933,5,30,1933.05,1932,8,242,35,0.05927690635568554,14.19084243916086
1933-05-31,1933-06-11,730.6486,0.9087042210116176,663.943466896229,0.46299999999999997,1933,5,31,1933.05,1932,8,243,35,0.05736471553983419,22.131838146427754
1933-06-01,1933-06-12,724.0169999999999,0.9048002220330807,655.0907423557253,0.466,1933,6,1,1933.06,1932,9,244,35,0.05659984013953467,8.852724540503687
1933-06-02,1933-06-13,691.4282,0.8945888788627693,618.5439782521025,0.479,1933,6,2,1933.06,1932,9,245,35,0.05344219972098166,36.54676410362276
1933-06-03,1933-06-14,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1933,6,3,1933.06,1932,9,246,36,0.05195017736167635,17.26877730677427
1933-06-04,1933-06-15,641.2365,0.8960891635723506,574.6050789370614,0.504,1933,6,4,1933.06,1932,9,247,36,0.0496458788201621,26.670122008266844
1933-06-05,1933-06-16,623.0255,0.8998493824309258,560.6291114137188,0.517,1933,6,5,1933.06,1932,9,248,36,0.048438355226145306,13.97596752334266
1933-06-06,1933-06-17,617.0284,0.9001263282088467,555.4035080925796,0.519,1933,6,6,1933.06,1932,9,249,36,0.04798686309919888,5.225603321139147
1933-06-07,1933-06-18,587.589,0.8960981554647983,526.5374190714055,0.536,1933,6,7,1933.06,1932,9,250,36,0.04549283300776943,28.86608902117416
1933-06-08,1933-06-19,564.6867,0.8880456273519691,501.46755475881315,0.55,1933,6,8,1933.06,1932,9,251,36,0.04332679673116146,25.0698643125923
1933-06-09,1933-06-20,547.8849,0.8866356760088309,485.7742986865307,0.5640000000000001,1933,6,9,1933.06,1932,9,252,36,0.04197089940651626,15.693256072282452
1933-06-10,1933-06-21,536.8608,0.8985922973834706,482.41897964712797,0.5690000000000001,1933,6,10,1933.06,1932,9,253,37,0.04168099984151185,3.3553190394027297
1933-06-11,1933-06-22,525.9775,0.9000565827613265,473.4095112593456,0.578,1933,6,11,1933.06,1932,9,254,37,0.04090258177280746,9.009468387782363
1933-06-12,1933-06-23,520.5884,0.9017017261169356,469.4154588764537,0.581,1933,6,12,1933.06,1932,9,255,37,0.040557495646925595,3.99405238289188
1933-06-13,1933-06-24,509.9149,0.8999293586011801,458.88738889818484,0.591,1933,6,13,1933.06,1932,9,256,37,0.03964787040080316,10.528069978268888
1933-06-14,1933-06-25,499.3804,0.9009930497195572,449.9382695661725,0.598,1933,6,14,1933.06,1932,9,257,37,0.0388746664905173,8.949119332012344
1933-06-15,1933-06-26,494.165,0.9004219093418149,444.956992829898,0.601,1933,6,15,1933.06,1932,9,258,37,0.03844428418050319,4.981276736274481
1933-06-16,1933-06-27,494.165,0.9004219093418149,444.956992829898,0.601,1933,6,16,1933.06,1932,9,259,37,0.03844428418050319,0.0
1933-06-17,1933-06-28,488.9841,0.9025023332101986,441.30929115268907,0.608,1933,6,17,1933.06,1932,9,260,38,0.03812912275559233,3.647701677208943
1933-06-18,1933-06-29,473.647,0.9024684104325792,427.45145519615977,0.621,1933,6,18,1933.06,1932,9,261,38,0.0369318057289482,13.8578359565293
1933-06-19,1933-06-30,473.647,0.9024684104325792,427.45145519615977,0.621,1933,6,19,1933.06,1932,9,262,38,0.0369318057289482,0.0
1933-06-20,1933-07-01,468.6029,0.9058640760855352,424.4905330595024,0.623,1933,6,20,1933.06,1932,9,263,38,0.036675982056341004,2.9609221366573593
1933-06-21,1933-07-02,468.6029,0.9058640760855352,424.4905330595024,0.623,1933,6,21,1933.06,1932,9,264,38,0.036675982056341004,0.0
1933-06-22,1933-07-03,468.6029,0.9058640760855352,424.4905330595024,0.623,1933,6,22,1933.06,1932,9,265,38,0.036675982056341004,0.0
1933-06-23,1933-07-04,463.5928,0.9083037498738388,421.08307865451246,0.628,1933,6,23,1933.06,1932,9,266,38,0.036381577995749884,3.4074544049899487
1933-06-24,1933-07-05,453.6742,0.9041385526231452,410.18433455046335,0.637,1933,6,24,1933.06,1932,9,267,39,0.035439926505160035,10.898744104049115
1933-06-25,1933-07-06,448.7655,0.902084244462788,404.8242870084652,0.643,1933,6,25,1933.06,1932,9,268,39,0.034976818397531396,5.360047541998142
1933-06-26,1933-07-07,448.7655,0.902084244462788,404.8242870084652,0.643,1933,6,26,1933.06,1932,9,269,39,0.034976818397531396,0.0
1933-06-27,1933-07-08,443.8904,0.9052010754051416,401.81006744201835,0.647,1933,6,27,1933.06,1932,9,270,39,0.03471638982699038,3.0142195664468545
1933-06-28,1933-07-09,439.0488,0.9051411699273636,397.4011444872051,0.654,1933,6,28,1933.06,1932,9,271,39,0.03433545888369452,4.408922954813249
1933-06-29,1933-07-10,429.4657,0.904607701727103,388.4979798476216,0.662,1933,6,29,1933.06,1932,9,272,39,0.0335662254588345,8.903164639583508
1933-06-30,1933-07-11,429.4657,0.904607701727103,388.4979798476216,0.662,1933,6,30,1933.06,1932,9,273,39,0.0335662254588345,0.0
1933-07-01,1933-07-12,424.724,0.910031385755582,386.5121702836538,0.667,1933,7,1,1933.07,1932,10,274,40,0.033394651512507686,1.9858095639677913
1933-07-02,1933-07-13,424.724,0.910031385755582,386.5121702836538,0.667,1933,7,2,1933.07,1932,10,275,40,0.033394651512507686,0.0
1933-07-03,1933-07-14,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1933,7,3,1933.07,1932,10,276,40,0.03296011108001079,5.029403153899295
1933-07-04,1933-07-15,415.3399,0.9112534957736712,378.47993580928704,0.679,1933,7,4,1933.07,1932,10,277,40,0.0327006664539224,3.0028313204674646
1933-07-05,1933-07-16,406.0875,0.9092807217705192,369.2475351019857,0.6890000000000001,1933,7,5,1933.07,1932,10,278,40,0.03190298703281157,9.232400707301338
1933-07-06,1933-07-17,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1933,7,6,1933.07,1932,10,279,40,0.03099331722024517,10.528585793592583
1933-07-07,1933-07-18,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1933,7,7,1933.07,1932,10,280,40,0.030896094420348276,1.1252638876954961
1933-07-08,1933-07-19,383.5279,0.9096852979414513,348.8896919803591,0.7120000000000001,1933,7,8,1933.07,1932,10,281,41,0.03014406938710303,8.703993440338536
1933-07-09,1933-07-20,379.1131,0.9158334424459283,347.20445544934745,0.7170000000000001,1933,7,9,1933.07,1932,10,282,41,0.029998464950823617,1.6852365310116397
1933-07-10,1933-07-21,374.7305,0.9180605771492042,344.0252991054098,0.72,1933,7,10,1933.07,1932,10,283,41,0.029723785842707403,3.1791563439376773
1933-07-11,1933-07-22,374.7305,0.9180605771492042,344.0252991054098,0.72,1933,7,11,1933.07,1932,10,284,41,0.029723785842707403,0.0
1933-07-12,1933-07-23,374.7305,0.9180605771492042,344.0252991054098,0.72,1933,7,12,1933.07,1932,10,285,41,0.029723785842707403,0.0
1933-07-13,1933-07-24,370.3799,0.9229572749850776,341.84482321324555,0.725,1933,7,13,1933.07,1932,10,286,41,0.029535392725624412,2.1804758921642247
1933-07-14,1933-07-25,357.5196,0.9262521267732834,331.15328986313364,0.741,1933,7,14,1933.07,1932,10,287,41,0.028611644244174745,10.69153335011191
1933-07-15,1933-07-26,357.5196,0.9262521267732834,331.15328986313364,0.741,1933,7,15,1933.07,1932,10,288,42,0.028611644244174745,0.0
1933-07-16,1933-07-27,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1933,7,16,1933.07,1932,10,289,42,0.028530786373066806,0.9358549896752493
1933-07-17,1933-07-28,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1933,7,17,1933.07,1932,10,290,42,0.028530786373066806,0.0
1933-07-18,1933-07-29,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1933,7,18,1933.07,1932,10,291,42,0.028530786373066806,0.0
1933-07-19,1933-07-30,349.1046,0.9293406221276715,324.43708615163195,0.754,1933,7,19,1933.07,1932,10,292,42,0.028031364243501004,5.780348721826442
1933-07-20,1933-07-31,349.1046,0.9293406221276715,324.43708615163195,0.754,1933,7,20,1933.07,1932,10,293,42,0.028031364243501004,0.0
1933-07-21,1933-08-01,332.6514,0.9362910743325152,311.45853668421523,0.767,1933,7,21,1933.07,1932,10,294,42,0.026910017569516196,12.978549467416713
1933-07-22,1933-08-02,332.6514,0.9362910743325152,311.45853668421523,0.767,1933,7,22,1933.07,1932,10,295,43,0.026910017569516196,0.0
1933-07-23,1933-08-03,332.6514,0.9362910743325152,311.45853668421523,0.767,1933,7,23,1933.07,1932,10,296,43,0.026910017569516196,0.0
1933-07-24,1933-08-04,332.6514,0.9362910743325152,311.45853668421523,0.767,1933,7,24,1933.07,1932,10,297,43,0.026910017569516196,0.0
1933-07-25,1933-08-05,328.6161,0.9361415325042216,307.6311794595605,0.774,1933,7,25,1933.07,1932,10,298,43,0.026579333905306025,3.8273572246547474
1933-07-26,1933-08-06,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1933,7,26,1933.07,1932,10,299,43,0.026150971255616433,4.957901038073999
1933-07-27,1933-08-07,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1933,7,27,1933.07,1932,10,300,43,0.026150971255616433,0.0
1933-07-28,1933-08-08,316.6956,0.9323394123967924,295.26778961264966,0.789,1933,7,28,1933.07,1932,10,301,43,0.025511137022532934,7.405488808836822
1933-07-29,1933-08-09,312.7836,0.93773961286087,293.3095719732292,0.795,1933,7,29,1933.07,1932,10,302,44,0.025341947018487,1.958217639420468
1933-07-30,1933-08-10,312.7836,0.93773961286087,293.3095719732292,0.795,1933,7,30,1933.07,1932,10,303,44,0.025341947018487,0.0
1933-07-31,1933-08-11,312.7836,0.93773961286087,293.3095719732292,0.795,1933,7,31,1933.07,1932,10,304,44,0.025341947018487,0.0
1933-08-01,1933-08-12,312.7836,0.93773961286087,293.3095719732292,0.795,1933,8,1,1933.08,1932,11,305,44,0.025341947018487,0.0
1933-08-02,1933-08-13,308.9022,0.9382371241485588,289.82351177116294,0.8,1933,8,2,1933.08,1932,11,306,44,0.025040751417028478,3.4860602020662554
1933-08-03,1933-08-14,308.9022,0.9382371241485588,289.82351177116294,0.8,1933,8,3,1933.08,1932,11,307,44,0.025040751417028478,0.0
1933-08-04,1933-08-15,308.9022,0.9382371241485588,289.82351177116294,0.8,1933,8,4,1933.08,1932,11,308,44,0.025040751417028478,0.0
1933-08-05,1933-08-16,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1933,8,5,1933.08,1932,11,309,45,0.024478927277110547,6.5025942120130935
1933-08-06,1933-08-17,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1933,8,6,1933.08,1932,11,310,45,0.024100791007162364,4.376577198474308
1933-08-07,1933-08-18,289.9506,0.9469336970794502,274.56399362840483,0.8290000000000001,1933,8,7,1933.08,1932,11,311,45,0.023722329049494176,4.380346732270709
1933-08-08,1933-08-19,286.2506,0.95352368915779,272.9467281356309,0.833,1933,8,8,1933.08,1932,11,312,45,0.02358259731091851,1.6172654927739245
1933-08-09,1933-08-20,286.2506,0.95352368915779,272.9467281356309,0.833,1933,8,9,1933.08,1932,11,313,45,0.02358259731091851,0.0
1933-08-10,1933-08-21,282.5805,0.9598759003814196,271.2422118677317,0.841,1933,8,10,1933.08,1932,11,314,45,0.02343532710537202,1.70451626789918
1933-08-11,1933-08-22,271.7487,0.949916058961914,258.13845413202347,0.861,1933,8,11,1933.08,1932,11,315,45,0.022303162437006828,13.103757735708257
1933-08-12,1933-08-23,268.1972,0.9537160360653644,255.7839704678297,0.862,1933,8,12,1933.08,1932,11,316,46,0.022099735048420485,2.354483664193765
1933-08-13,1933-08-24,268.1972,0.9537160360653644,255.7839704678297,0.862,1933,8,13,1933.08,1932,11,317,46,0.022099735048420485,0.0
1933-08-14,1933-08-25,261.1822,0.9549318628269056,249.41120478322944,0.878,1933,8,14,1933.08,1932,11,318,46,0.021549128093271024,6.372765684600267
1933-08-15,1933-08-26,254.28400000000002,0.9662864708773888,245.7111889605859,0.884,1933,8,15,1933.08,1932,11,319,46,0.021229446726194624,3.700015822643536
1933-08-16,1933-08-27,250.8784,0.9735607140529976,244.24535424447356,0.89,1933,8,16,1933.08,1932,11,320,46,0.021102798606722515,1.4658347161123402
1933-08-17,1933-08-28,250.8784,0.9735607140529976,244.24535424447356,0.89,1933,8,17,1933.08,1932,11,321,46,0.021102798606722515,0.0
1933-08-18,1933-08-29,247.5017,0.97821499783454,242.109874929545,0.895,1933,8,18,1933.08,1932,11,322,46,0.020918293193912686,2.135479314928574
1933-08-19,1933-08-30,244.1538,0.9802936029434974,239.3424082743461,0.9,1933,8,19,1933.08,1932,11,323,47,0.020679184074903503,2.767466655198888
1933-08-20,1933-08-31,237.5439,0.9863011831111559,234.28982961083813,0.907,1933,8,20,1933.08,1932,11,324,47,0.02024264127837641,5.052578663507973
1933-08-21,1933-09-01,231.0479,0.973371662644245,224.89547857346128,0.914,1933,8,21,1933.08,1932,11,325,47,0.01943096934874705,9.39435103737685
1933-08-22,1933-09-02,231.0479,0.973371662644245,224.89547857346128,0.914,1933,8,22,1933.08,1932,11,326,47,0.01943096934874705,0.0
1933-08-23,1933-09-03,231.0479,0.973371662644245,224.89547857346128,0.914,1933,8,23,1933.08,1932,11,327,47,0.01943096934874705,0.0
1933-08-24,1933-09-04,231.0479,0.973371662644245,224.89547857346128,0.914,1933,8,24,1933.08,1932,11,328,47,0.01943096934874705,0.0
1933-08-25,1933-09-05,231.0479,0.973371662644245,224.89547857346128,0.914,1933,8,25,1933.08,1932,11,329,47,0.01943096934874705,0.0
1933-08-26,1933-09-06,227.8423,0.9770284451126146,222.60840809988187,0.92,1933,8,26,1933.08,1932,11,330,48,0.019233366459829794,2.287070473579405
1933-08-27,1933-09-07,227.8423,0.9770284451126146,222.60840809988187,0.92,1933,8,27,1933.08,1932,11,331,48,0.019233366459829794,0.0
1933-08-28,1933-09-08,227.8423,0.9770284451126146,222.60840809988187,0.92,1933,8,28,1933.08,1932,11,332,48,0.019233366459829794,0.0
1933-08-29,1933-09-09,227.8423,0.9770284451126146,222.60840809988187,0.92,1933,8,29,1933.08,1932,11,333,48,0.019233366459829794,0.0
1933-08-30,1933-09-10,227.8423,0.9770284451126146,222.60840809988187,0.92,1933,8,30,1933.08,1932,11,334,48,0.019233366459829794,0.0
1933-08-31,1933-09-11,224.6649,0.9803017387112,220.23939209737784,0.924,1933,8,31,1933.08,1932,11,335,48,0.019028683477213447,2.3690160025040257
1933-09-01,1933-09-12,224.6649,0.9803017387112,220.23939209737784,0.924,1933,9,1,1933.09,1932,12,336,48,0.019028683477213447,0.0
1933-09-02,1933-09-13,215.3008,0.9975659095263748,214.77673837375613,0.9359999999999999,1933,9,2,1933.09,1932,12,337,49,0.01855671019549253,5.462653723621713
1933-09-03,1933-09-14,212.2351,1.005806438348895,213.46743002362155,0.939,1933,9,3,1933.09,1932,12,338,49,0.0184435859540409,1.309308350134586
1933-09-04,1933-09-15,212.2351,1.005806438348895,213.46743002362155,0.939,1933,9,4,1933.09,1932,12,339,49,0.0184435859540409,0.0
1933-09-05,1933-09-16,212.2351,1.005806438348895,213.46743002362155,0.939,1933,9,5,1933.09,1932,12,340,49,0.0184435859540409,0.0
1933-09-06,1933-09-17,212.2351,1.005806438348895,213.46743002362155,0.939,1933,9,6,1933.09,1932,12,341,49,0.0184435859540409,0.0
1933-09-07,1933-09-18,209.197,1.0022228233403263,209.66200797432626,0.945,1933,9,7,1933.09,1932,12,342,49,0.01811479748898179,3.805422049295288
1933-09-08,1933-09-19,209.197,1.0022228233403263,209.66200797432626,0.945,1933,9,8,1933.09,1932,12,343,49,0.01811479748898179,0.0
1933-09-09,1933-09-20,206.1864,1.0066257008232184,207.55252940021646,0.95,1933,9,9,1933.09,1932,12,344,50,0.0179325385401787,2.1094785741098008
1933-09-10,1933-09-21,206.1864,1.0066257008232184,207.55252940021646,0.95,1933,9,10,1933.09,1932,12,345,50,0.0179325385401787,0.0
1933-09-11,1933-09-22,206.1864,1.0066257008232184,207.55252940021646,0.95,1933,9,11,1933.09,1932,12,346,50,0.0179325385401787,0.0
1933-09-12,1933-09-23,206.1864,1.0066257008232184,207.55252940021646,0.95,1933,9,12,1933.09,1932,12,347,50,0.0179325385401787,0.0
1933-09-13,1933-09-24,206.1864,1.0066257008232184,207.55252940021646,0.95,1933,9,13,1933.09,1932,12,348,50,0.0179325385401787,0.0
1933-09-14,1933-09-25,203.2033,1.0091611462420986,205.06487514817712,0.955,1933,9,14,1933.09,1932,12,349,50,0.017717605212802502,2.4876542520393343
1933-09-15,1933-09-26,197.3191,1.0267493313180351,202.5972539812765,0.961,1933,9,15,1933.09,1932,12,350,50,0.01750440274398229,2.4676211669006136
1933-09-16,1933-09-27,197.3191,1.0267493313180351,202.5972539812765,0.961,1933,9,16,1933.09,1932,12,351,51,0.01750440274398229,0.0
1933-09-17,1933-09-28,197.3191,1.0267493313180351,202.5972539812765,0.961,1933,9,17,1933.09,1932,12,352,51,0.01750440274398229,0.0
1933-09-18,1933-09-29,197.3191,1.0267493313180351,202.5972539812765,0.961,1933,9,18,1933.09,1932,12,353,51,0.01750440274398229,0.0
1933-09-19,1933-09-30,197.3191,1.0267493313180351,202.5972539812765,0.961,1933,9,19,1933.09,1932,12,354,51,0.01750440274398229,0.0
1933-09-20,1933-10-01,197.3191,1.0267493313180351,202.5972539812765,0.961,1933,9,20,1933.09,1932,12,355,51,0.01750440274398229,0.0
