Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
2004-10-11,2004-10-22,230.5719,0.9693470006454092,223.50417969811318,0.918,2004,10,11,2004.1,2004,1,11,2,0.019310761125916967,2.643763365979993,0.53,3,Normal,37,5,3,2,50,97.0,0.43399635805924425,126.50417969811319,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,171.5041796981132,1,126.50417969811319,,,,964.7167435258948,990.0,0.09835369762435676,0.0026504179698113176,989.8989958844058,0.11308498155734943,,,,25.069167376953697,,,,0.91,,,,0.5060167187924527,,,,0.97,,,,27.4616684022895,,,,27.4616684022895,659.080041654948,0.1228687017816935,0.92
2004-10-12,2004-10-23,228.513,0.9770284451126146,223.26370107801893,0.92,2004,10,12,2004.1,2004,1,12,2,0.01928998377314084,0.24047862009425106,0.53,3,Normal,37,5,3,2,50,97.0,0.4344638180395639,126.26370107801891,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,171.26370107801893,1,126.26370107801891,,,,964.7164989389447,990.0,0.09827171627659737,0.002626370107801893,989.8991019136156,0.11265291589963032,,,,25.06995005877114,,,,0.91,,,,0.5050548043120757,,,,0.97,,,,27.41032078326793,,,,27.41032078326793,657.8476987984302,0.12277105795038963,0.92
2004-10-13,2004-10-24,225.7862,0.9803017387111999,221.3386044369948,0.922,2004,10,13,2004.1,2004,1,13,2,0.019123655423356343,1.9250966410241688,0.53,3,Normal,37,5,3,2,50,97.0,0.43824257520161397,124.3386044369948,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,169.3386044369948,1,124.3386044369948,,,,964.7146352506993,990.0,0.09761543333079367,0.0024338604436994816,989.8999507062256,0.10922337897921056,,,,25.07609207654707,,,,0.91,,,,0.4973544177479793,,,,0.97,,,,26.999018620535036,,,,26.999018620535036,647.9764468928407,0.12198061286783095,0.92
2004-10-14,2004-10-25,223.755,0.9707485583142056,217.209843665595,0.93,2004,10,14,2004.1,2004,1,14,2,0.018766930492707404,4.1287607713997545,0.53,3,Normal,37,5,3,2,50,97.0,0.44657276283176267,120.209843665595,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,165.209843665595,1,120.209843665595,,,,964.7112204358272,990.0,0.09620790124963466,0.0020209843665595,989.9017711143837,0.10204350484902583,,,,25.08850717370749,,,,0.9,,,,0.48083937466237997,,,,0.97,,,,25.828435702541718,,,,25.828435702541718,619.8824568610013,0.11891006073511952,0.93
2004-10-15,2004-10-26,220.3957,0.9780724481737112,215.5629618659588,0.934,2004,10,15,2004.1,2004,1,15,3,0.018624639905218843,1.6468817996361906,0.53,3,Normal,37,5,3,2,50,97.0,0.4499845389038422,118.56296186595881,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,163.5629618659588,1,118.56296186595881,,,,964.7100880348953,990.0,0.09564646427248596,0.0018562961865958808,989.9024972395407,0.09924636653466644,,,,25.093162838110967,,,,0.9,,,,0.4742518474638353,,,,0.97,,,,25.479311950622677,,,,25.479311950622677,611.5034868149443,0.11819893236791855,0.935
2004-10-16,2004-10-27,217.069,0.9869299110177736,214.2318888547171,0.938,2004,10,16,2004.1,2004,1,16,3,0.01850963519704756,1.331073011241699,0.53,3,Normal,37,5,3,2,50,97.0,0.45278039846710794,117.23188885471713,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,162.2318888547171,1,117.23188885471713,,,,964.7092717575133,990.0,0.09519268938228992,0.0017231888854717114,989.9030841217324,0.0970134385123081,,,,25.096798925706764,,,,0.9,,,,0.4689275554188685,,,,0.97,,,,25.196913477248557,,,,25.196913477248557,604.7259234539654,0.11761513942649325,0.94
2004-10-17,2004-10-28,213.7748,1.003044280223082,214.42559039583332,0.937,2004,10,17,2004.1,2004,1,17,3,0.0185263710102,0.19370154111618376,0.53,3,Normal,37,5,3,2,50,97.0,0.4523713789055511,117.4255903958333,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,162.42559039583332,1,117.4255903958333,,,,964.7093849708403,990.0,0.09525872399857953,0.0017425590395833295,989.902998716962,0.09733683398647756,,,,25.09627691213515,,,,0.9,,,,0.4697023615833332,,,,0.97,,,,25.238021223119286,,,,25.238021223119286,605.712509354863,0.11770060269639213,0.935
2004-10-18,2004-10-29,210.5129,1.0024170273126274,211.02171542896042,0.9420000000000001,2004,10,18,2004.1,2004,1,18,3,0.01823227621306218,3.403874966872877,0.53,3,Normal,37,5,3,2,50,97.0,0.4596683322511168,114.02171542896042,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,159.0217154289604,1,114.02171542896042,,,,964.7076779943956,990.0,0.09409831207805468,0.001402171542896042,989.9044995163792,0.09173058354277573,,,,25.10509093844079,,,,0.9,,,,0.4560868617158417,,,,0.97,,,,24.51504080835588,,,,24.51504080835588,588.360979400541,0.11617307137572183,0.94
2004-10-19,2004-10-30,208.5712,1.0066257008232184,209.9531303715397,0.9440000000000001,2004,10,19,2004.1,2004,1,19,3,0.018139950464101027,1.0685850574207336,0.53,3,Normal,37,5,3,2,50,97.0,0.4620078768453975,112.95313037153969,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,157.9531303715397,1,112.95313037153969,,,,964.7072682319181,990.0,0.09373402171757034,0.0012953130371539687,989.9049706652452,0.09000415250039538,,,,25.10769828082693,,,,0.9,,,,0.4518125214861588,,,,0.97,,,,24.287813735178805,,,,24.287813735178805,582.9075296442912,0.11568207481449942,0.945
2004-10-20,2004-10-31,206.0003,1.0117693721308976,208.42479418977655,0.95,2004,10,20,2004.1,2004,1,20,3,0.01800790221799669,1.5283361817631371,0.53,3,Normal,37,5,3,2,50,97.0,0.4653956856576229,111.42479418977655,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,156.42479418977655,1,111.42479418977655,,,,964.7067899559747,990.0,0.09321299801924199,0.0011424794189776552,989.9056445225618,0.08756279893550754,,,,25.111291767651483,,,,0.9,,,,0.4456991767591062,,,,0.96,,,,23.71557421923304,,,,23.71557421923304,569.1737812615929,0.11378480334561038,0.95
2004-10-21,2004-11-01,204.0855,1.0117693721308976,206.48745819602038,0.953,2004,10,21,2004.1,2004,1,21,3,0.017840516388136156,1.937335993756221,0.59,3,Normal,37,5,3,2,50,97.0,0.4697621872410141,109.48745819602037,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.48745819602038,1,109.48745819602037,,,,964.7063700617579,990.0,0.09255254256682513,0.0009487458196020383,989.9064987116136,0.08451524540506508,,,,25.115613404450677,,,,0.89,,,,0.4379498327840816,,,,0.96,,,,23.048274098654108,,,,23.048274098654108,553.1585783676986,0.11162069745066153,0.955
2004-10-22,2004-11-02,204.0855,1.0117693721308976,206.48745819602038,0.953,2004,10,22,2004.1,2004,1,22,4,0.017840516388136156,0.0,0.59,3,Normal,37,5,3,2,50,97.0,0.4697621872410141,109.48745819602037,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.48745819602038,1,109.48745819602037,,,,964.7063700617579,990.0,0.09255254256682513,0.0009487458196020383,989.9064987116136,0.08451524540506508,,,,25.115613404450677,,,,0.89,,,,0.4379498327840816,,,,0.96,,,,23.048274098654108,,,,23.048274098654108,553.1585783676986,0.11162069745066153,0.955
2004-10-23,2004-11-03,204.0855,1.0117693721308976,206.48745819602038,0.953,2004,10,23,2004.1,2004,1,23,4,0.017840516388136156,0.0,0.59,3,Normal,37,5,3,2,50,97.0,0.4697621872410141,109.48745819602037,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.48745819602038,1,109.48745819602037,,,,964.7063700617579,990.0,0.09255254256682513,0.0009487458196020383,989.9064987116136,0.08451524540506508,,,,25.115613404450677,,,,0.89,,,,0.4379498327840816,,,,0.96,,,,23.048274098654108,,,,23.048274098654108,553.1585783676986,0.11162069745066153,0.955
2004-10-24,2004-11-04,210.5129,1.0024170273126274,211.02171542896042,0.9420000000000001,2004,10,24,2004.1,2004,1,24,4,0.01823227621306218,4.534257232940092,0.59,3,Normal,37,5,3,2,50,97.0,0.4596683322511168,114.02171542896042,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,159.0217154289604,1,114.02171542896042,,,,964.7076779943956,990.0,0.09409831207805468,0.001402171542896042,989.9044995163792,0.09173058354277573,,,,25.10509093844079,,,,0.9,,,,0.4560868617158417,,,,0.97,,,,24.51504080835588,,,,24.51504080835588,588.360979400541,0.11617307137572183,0.94
2004-10-25,2004-11-05,213.7748,1.003044280223082,214.42559039583332,0.937,2004,10,25,2004.1,2004,1,25,4,0.0185263710102,3.403874966872877,0.59,3,Normal,37,5,3,2,50,97.0,0.4523713789055511,117.4255903958333,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,162.42559039583332,1,117.4255903958333,,,,964.7093849708403,990.0,0.09525872399857953,0.0017425590395833295,989.902998716962,0.09733683398647756,,,,25.09627691213515,,,,0.9,,,,0.4697023615833332,,,,0.97,,,,25.238021223119286,,,,25.238021223119286,605.712509354863,0.11770060269639213,0.935
2004-10-26,2004-11-06,212.4662,1.005806438348895,213.699871891524,0.9390000000000001,2004,10,26,2004.1,2004,1,26,4,0.018463668931427674,0.7257185043092989,0.59,3,Normal,37,5,3,2,50,97.0,0.45390761885546704,116.699871891524,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,161.699871891524,1,116.699871891524,,,,964.7089706625434,990.0,0.09501131996301954,0.0016699871891524,989.9033186928477,0.09612791704678207,,,,25.098220113257685,,,,0.9,,,,0.466799487566096,,,,0.97,,,,25.08398625662316,,,,25.08398625662316,602.0156701589558,0.11737951003244408,0.94
2004-10-27,2004-11-07,211.8138,1.0024170273126274,212.32575973979138,0.9420000000000001,2004,10,27,2004.1,2004,1,27,4,0.018344945641517976,1.3741121517326178,0.59,3,Normal,37,5,3,2,50,97.0,0.4568451803439914,115.32575973979138,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,160.32575973979138,1,115.32575973979138,,,,964.7082605089473,990.0,0.09454287263856524,0.001532575973979138,989.9039245513874,0.09385914804591956,,,,25.10180489439425,,,,0.9,,,,0.4613030389591655,,,,0.97,,,,24.79216907954321,,,,24.79216907954321,595.0120579090369,0.11676477272435715,0.94
2004-10-28,2004-11-08,210.5129,1.0024170273126274,211.02171542896042,0.9420000000000001,2004,10,28,2004.1,2004,1,28,4,0.01823227621306218,1.3040443108309605,0.59,3,Normal,37,5,3,2,50,97.0,0.4596683322511168,114.02171542896042,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,159.0217154289604,1,114.02171542896042,,,,964.7076779943956,990.0,0.09409831207805468,0.001402171542896042,989.9044995163792,0.09173058354277573,,,,25.10509093844079,,,,0.9,,,,0.4560868617158417,,,,0.97,,,,24.51504080835588,,,,24.51504080835588,588.360979400541,0.11617307137572183,0.94
2004-10-29,2004-11-09,210.5129,1.0024170273126274,211.02171542896042,0.9420000000000001,2004,10,29,2004.1,2004,1,29,5,0.01823227621306218,0.0,0.59,3,Normal,37,5,3,2,50,97.0,0.4596683322511168,114.02171542896042,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,159.0217154289604,1,114.02171542896042,,,,964.7076779943956,990.0,0.09409831207805468,0.001402171542896042,989.9044995163792,0.09173058354277573,,,,25.10509093844079,,,,0.9,,,,0.4560868617158417,,,,0.97,,,,24.51504080835588,,,,24.51504080835588,588.360979400541,0.11617307137572183,0.94
2004-10-30,2004-11-10,210.5129,1.0024170273126274,211.02171542896042,0.9420000000000001,2004,10,30,2004.1,2004,1,30,5,0.01823227621306218,0.0,0.59,3,Normal,37,5,3,2,50,97.0,0.4596683322511168,114.02171542896042,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,159.0217154289604,1,114.02171542896042,,,,964.7076779943956,990.0,0.09409831207805468,0.001402171542896042,989.9044995163792,0.09173058354277573,,,,25.10509093844079,,,,0.9,,,,0.4560868617158417,,,,0.97,,,,24.51504080835588,,,,24.51504080835588,588.360979400541,0.11617307137572183,0.94
2004-10-31,2004-11-11,217.069,0.9869299110177736,214.2318888547171,0.938,2004,10,31,2004.1,2004,1,31,5,0.01850963519704756,3.2101734257566936,0.59,3,Normal,37,5,3,2,50,97.0,0.45278039846710794,117.23188885471713,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,162.2318888547171,1,117.23188885471713,,,,964.7092717575133,990.0,0.09519268938228992,0.0017231888854717114,989.9030841217324,0.0970134385123081,,,,25.096798925706764,,,,0.9,,,,0.4689275554188685,,,,0.97,,,,25.196913477248557,,,,25.196913477248557,604.7259234539654,0.11761513942649325,0.94
2004-11-01,2004-11-12,220.3957,0.9780724481737112,215.5629618659588,0.934,2004,11,1,2004.11,2004,2,32,5,0.018624639905218843,1.331073011241699,0.6,3,Normal,36,5,3,2,47,93.0,0.43142847544389,122.56296186595881,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,166.5629618659588,1,122.56296186595881,,,,964.7100880348953,990.0,0.09666919154521322,0.0022562961865958808,989.9010745122682,0.10610622247305868,,,,25.084880254899854,,,,0.91,,,,0.4902518474638353,,,,0.97,,,,26.622780641069788,,,,26.622780641069788,638.946735385675,0.12350350176401985,0.935
2004-11-02,2004-11-13,217.069,0.9869299110177736,214.2318888547171,0.938,2004,11,2,2004.11,2004,2,33,5,0.01850963519704756,1.331073011241699,0.6,3,Normal,36,5,3,2,47,93.0,0.43410904182928906,121.23188885471713,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,165.2318888547171,1,121.23188885471713,,,,964.7092717575133,990.0,0.0962154166550172,0.0021231888854717114,989.9016613944597,0.10379854139038902,,,,25.08859109555597,,,,0.9,,,,0.4849275554188685,,,,0.97,,,,26.048120727581324,,,,26.048120727581324,625.1548974619518,0.12158843796240833,0.94
2004-11-03,2004-11-14,213.7748,1.003044280223082,214.42559039583332,0.937,2004,11,3,2004.11,2004,2,34,5,0.0185263710102,0.19370154111618376,0.6,3,Normal,36,5,3,2,47,93.0,0.43371688905377576,121.4255903958333,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,165.42559039583332,1,121.4255903958333,,,,964.7093849708403,990.0,0.0962814512713068,0.0021425590395833297,989.901575989689,0.10413281514310756,,,,25.088058203705696,,,,0.9,,,,0.4857023615833332,,,,0.97,,,,26.089185662864534,,,,26.089185662864534,626.1404559087488,0.12167011229724704,0.935
2004-11-04,2004-11-15,210.5129,1.0024170273126274,211.02171542896042,0.9420000000000001,2004,11,4,2004.11,2004,2,35,5,0.01823227621306218,3.403874966872877,0.6,3,Normal,36,5,3,2,47,93.0,0.4407129371067409,118.02171542896042,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,162.0217154289604,1,118.02171542896042,,,,964.7076779943956,990.0,0.09512103935078196,0.0018021715428960421,989.9030767891064,0.09833540308126616,,,,25.097063391629483,,,,0.9,,,,0.4720868617158417,,,,0.97,,,,25.366939988649527,,,,25.366939988649527,608.8065597275887,0.12021009277213082,0.94
2004-11-05,2004-11-16,210.5129,1.0024170273126274,211.02171542896042,0.9420000000000001,2004,11,5,2004.11,2004,2,36,6,0.01823227621306218,0.0,0.6,3,Normal,36,5,3,2,47,93.0,0.4407129371067409,118.02171542896042,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,162.0217154289604,1,118.02171542896042,,,,964.7076779943956,990.0,0.09512103935078196,0.0018021715428960421,989.9030767891064,0.09833540308126616,,,,25.097063391629483,,,,0.9,,,,0.4720868617158417,,,,0.97,,,,25.366939988649527,,,,25.366939988649527,608.8065597275887,0.12021009277213082,0.94
2004-11-06,2004-11-17,210.5129,1.0024170273126274,211.02171542896042,0.9420000000000001,2004,11,6,2004.11,2004,2,37,6,0.01823227621306218,0.0,0.6,3,Normal,36,5,3,2,47,93.0,0.4407129371067409,118.02171542896042,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,162.0217154289604,1,118.02171542896042,,,,964.7076779943956,990.0,0.09512103935078196,0.0018021715428960421,989.9030767891064,0.09833540308126616,,,,25.097063391629483,,,,0.9,,,,0.4720868617158417,,,,0.97,,,,25.366939988649527,,,,25.366939988649527,608.8065597275887,0.12021009277213082,0.94
2004-11-07,2004-11-18,210.5129,1.0024170273126274,211.02171542896042,0.9420000000000001,2004,11,7,2004.11,2004,2,38,6,0.01823227621306218,0.0,0.6,3,Normal,36,5,3,2,47,93.0,0.4407129371067409,118.02171542896042,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,162.0217154289604,1,118.02171542896042,,,,964.7076779943956,990.0,0.09512103935078196,0.0018021715428960421,989.9030767891064,0.09833540308126616,,,,25.097063391629483,,,,0.9,,,,0.4720868617158417,,,,0.97,,,,25.366939988649527,,,,25.366939988649527,608.8065597275887,0.12021009277213082,0.94
2004-11-08,2004-11-19,207.2832,1.0066257008232184,208.6565964688793,0.946,2004,11,8,2004.11,2004,2,39,6,0.018027929934911167,2.365118960081105,0.6,3,Normal,36,5,3,2,47,93.0,0.4457084107277229,115.65659646887931,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,159.65659646887931,1,115.65659646887931,,,,964.7068542408832,990.0,0.09431474879620884,0.0015656596468879315,989.9041195915567,0.09440296295088886,,,,25.102862387722894,,,,0.9,,,,0.4626263858755173,,,,0.97,,,,24.864338190357035,,,,24.864338190357035,596.7441165685689,0.1191639210604372,0.945
2004-11-09,2004-11-20,212.4662,1.005806438348895,213.699871891524,0.9390000000000001,2004,11,9,2004.11,2004,2,40,6,0.018463668931427674,5.043275422644684,0.6,3,Normal,36,5,3,2,47,93.0,0.43518977890266425,120.699871891524,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,164.699871891524,1,120.699871891524,,,,964.7089706625434,990.0,0.09603404723574682,0.0020699871891524,989.9018959655749,0.10288314185221006,,,,25.090042161179433,,,,0.9,,,,0.48279948756609603,,,,0.97,,,,25.935310473570567,,,,25.935310473570567,622.4474513656935,0.12136324764263574,0.94
2004-11-10,2004-11-21,218.3958,0.9870826717204976,215.57470975653544,0.933,2004,11,10,2004.11,2004,2,41,6,0.018625654922964655,1.8748378650114432,0.6,3,Normal,36,5,3,2,47,93.0,0.4314049644553938,122.57470975653544,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,166.57470975653544,1,122.57470975653544,,,,964.710095636197,990.0,0.0966731965079098,0.002257470975653544,989.9010693325163,0.10612670053191077,,,,25.084846995787448,,,,0.91,,,,0.4902988390261418,,,,0.97,,,,26.625297183161393,,,,26.625297183161393,639.0071323958734,0.12350844499909715,0.935
