Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
2001-10-12,2001-10-23,217.069,0.9869299110177736,214.2318888547171,0.938,2001,10,12,2001.1,2001,1,12,2,0.01850963519704756,1.331073011241699,0.59,3,Normal,37,5,3,2,50,97.0,0.45278039846710794,117.23188885471713,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,162.2318888547171,1,117.23188885471713,,,,964.7092717575133,990.0,0.09519268938228992,0.0017231888854717114,989.9030841217324,0.0970134385123081,,,,25.096798925706764,,,,0.9,,,,0.4689275554188685,,,,0.97,,,,25.196913477248557,,,,25.196913477248557,604.7259234539654,0.11761513942649325,0.94
2001-10-13,2001-10-24,210.5129,1.0024170273126274,211.02171542896042,0.9420000000000001,2001,10,13,2001.1,2001,1,13,2,0.01823227621306218,3.2101734257566936,0.59,3,Normal,37,5,3,2,50,97.0,0.4596683322511168,114.02171542896042,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,159.0217154289604,1,114.02171542896042,,,,964.7076779943956,990.0,0.09409831207805468,0.001402171542896042,989.9044995163792,0.09173058354277573,,,,25.10509093844079,,,,0.9,,,,0.4560868617158417,,,,0.97,,,,24.51504080835588,,,,24.51504080835588,588.360979400541,0.11617307137572183,0.94
2001-10-14,2001-10-25,210.5129,1.0024170273126274,211.02171542896042,0.9420000000000001,2001,10,14,2001.1,2001,1,14,2,0.01823227621306218,0.0,0.59,3,Normal,37,5,3,2,50,97.0,0.4596683322511168,114.02171542896042,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,159.0217154289604,1,114.02171542896042,,,,964.7076779943956,990.0,0.09409831207805468,0.001402171542896042,989.9044995163792,0.09173058354277573,,,,25.10509093844079,,,,0.9,,,,0.4560868617158417,,,,0.97,,,,24.51504080835588,,,,24.51504080835588,588.360979400541,0.11617307137572183,0.94
2001-10-15,2001-10-26,204.0855,1.0117693721308976,206.48745819602038,0.953,2001,10,15,2001.1,2001,1,15,3,0.017840516388136156,4.534257232940092,0.59,3,Normal,37,5,3,2,50,97.0,0.4697621872410141,109.48745819602037,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.48745819602038,1,109.48745819602037,,,,964.7063700617579,990.0,0.09255254256682513,0.0009487458196020383,989.9064987116136,0.08451524540506508,,,,25.115613404450677,,,,0.89,,,,0.4379498327840816,,,,0.96,,,,23.048274098654108,,,,23.048274098654108,553.1585783676986,0.11162069745066153,0.955
2001-10-16,2001-10-27,202.8153,1.0200517493291694,206.8821015557204,0.953,2001,10,16,2001.1,2001,1,16,3,0.01787461357441424,0.3946433597000123,0.59,3,Normal,37,5,3,2,50,97.0,0.4688660801034767,109.88210155572041,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.8821015557204,1,109.88210155572041,,,,964.7064384437203,990.0,0.09268708007581378,0.0009882101555720396,989.9063247097687,0.08513177080158793,,,,25.11475449524664,,,,0.9,,,,0.4395284062228816,,,,0.96,,,,23.390453599929764,,,,23.390453599929764,561.3708863983143,0.11306175557980745,0.955
2001-10-17,2001-10-28,202.1822,1.0200517493291694,206.23630679322,0.9540000000000001,2001,10,17,2001.1,2001,1,17,3,0.01781881690693421,0.6457947625003442,0.59,3,Normal,37,5,3,2,50,97.0,0.4703342564083817,109.23630679321998,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.23630679322,1,109.23630679321998,,,,964.7063311616437,990.0,0.0924669227704159,0.0009236306793219996,989.9066094465504,0.08412402665641089,,,,25.11615425825011,,,,0.89,,,,0.43694522717288004,,,,0.96,,,,22.99589925395888,,,,22.99589925395888,551.9015820950129,0.1115026719180702,0.955
2001-10-18,2001-10-29,200.9197,1.0233266638974086,205.60648631226815,0.9540000000000001,2001,10,18,2001.1,2001,1,18,3,0.017764400417379967,0.6298204809518495,0.59,3,Normal,37,5,3,2,50,97.0,0.4717749996110516,108.60648631226816,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,153.60648631226817,1,108.60648631226816,,,,964.7062495078212,990.0,0.09225221124281867,0.0008606486312268146,989.9068871401261,0.08314684984637125,,,,25.11749078245848,,,,0.89,,,,0.4344259452490726,,,,0.96,,,,22.86452913298193,,,,22.86452913298193,548.7486991915664,0.11120529095690136,0.955
2001-10-19,2001-10-30,197.7856,1.0295865348095183,203.63739053922143,0.9590000000000001,2001,10,19,2001.1,2001,1,19,3,0.01759427054258873,1.9690957730467176,0.59,3,Normal,37,5,3,2,50,97.0,0.4763368836300099,106.63739053922144,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,151.63739053922143,1,106.63739053922144,,,,964.7061429033126,990.0,0.0915809285929164,0.0006637390539221429,989.9077553323532,0.08012769040172436,,,,25.1214847386386,,,,0.89,,,,0.4265495621568857,,,,0.96,,,,22.453552344273554,,,,22.453552344273554,538.8852562625651,0.11026242422777904,0.96
2001-10-20,2001-10-31,194.6831,1.0349762790769002,201.492390437156,0.965,2001,10,20,2001.1,2001,1,20,3,0.017408942533770278,2.14500010206541,0.59,3,Normal,37,5,3,2,50,97.0,0.4814077583255115,104.49239043715599,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,149.492390437156,1,104.49239043715599,,,,964.7062892059377,990.0,0.09084967855812136,0.000449239043715599,989.9087010823981,0.07690077141921385,,,,25.12551110504137,,,,0.89,,,,0.417969561748624,,,,0.96,,,,22.005427829498625,,,,22.005427829498625,528.130267907967,0.10921220291126554,0.965
2001-10-21,2001-11-01,194.6831,1.0349762790769002,201.492390437156,0.965,2001,10,21,2001.1,2001,1,21,3,0.017408942533770278,0.0,0.6900000000000001,3,Normal,37,5,3,2,50,97.0,0.4814077583255115,104.49239043715599,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,149.492390437156,1,104.49239043715599,,,,964.7062892059377,990.0,0.09084967855812136,0.000449239043715599,989.9087010823981,0.07690077141921385,,,,25.12551110504137,,,,0.89,,,,0.417969561748624,,,,0.96,,,,22.005427829498625,,,,22.005427829498625,528.130267907967,0.10921220291126554,0.965
2001-10-22,2001-11-02,217.069,0.9869299110177736,214.2318888547171,0.938,2001,10,22,2001.1,2001,1,22,4,0.01850963519704756,12.739498417561094,0.6900000000000001,3,Normal,37,5,3,2,50,97.0,0.45278039846710794,117.23188885471713,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,162.2318888547171,1,117.23188885471713,,,,964.7092717575133,990.0,0.09519268938228992,0.0017231888854717114,989.9030841217324,0.0970134385123081,,,,25.096798925706764,,,,0.9,,,,0.4689275554188685,,,,0.97,,,,25.196913477248557,,,,25.196913477248557,604.7259234539654,0.11761513942649325,0.94
2001-10-23,2001-11-03,215.0886,1.003044280223082,215.74338997119042,0.933,2001,10,23,2001.1,2001,1,23,4,0.01864022889351085,1.511501116473312,0.6900000000000001,3,Normal,37,5,3,2,50,97.0,0.4496082128539513,118.74338997119041,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,163.74338997119042,1,118.74338997119041,,,,964.7102055385969,990.0,0.09570797385381492,0.0018743389971190426,989.9024176871492,0.09955095634694716,,,,25.09266119220507,,,,0.9,,,,0.4749735598847617,,,,0.97,,,,25.517576009778217,,,,25.517576009778217,612.4218242346773,0.11827744068166235,0.935
2001-10-24,2001-11-04,212.4662,1.005806438348895,213.699871891524,0.9390000000000001,2001,10,24,2001.1,2001,1,24,4,0.018463668931427674,2.043518079666427,0.6900000000000001,3,Normal,37,5,3,2,50,97.0,0.45390761885546704,116.699871891524,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,161.699871891524,1,116.699871891524,,,,964.7089706625434,990.0,0.09501131996301954,0.0016699871891524,989.9033186928477,0.09612791704678207,,,,25.098220113257685,,,,0.9,,,,0.466799487566096,,,,0.97,,,,25.08398625662316,,,,25.08398625662316,602.0156701589558,0.11737951003244408,0.94
2001-10-25,2001-11-05,210.5129,1.0024170273126274,211.02171542896042,0.9420000000000001,2001,10,25,2001.1,2001,1,25,4,0.01823227621306218,2.678156462563578,0.6900000000000001,3,Normal,37,5,3,2,50,97.0,0.4596683322511168,114.02171542896042,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,159.0217154289604,1,114.02171542896042,,,,964.7076779943956,990.0,0.09409831207805468,0.001402171542896042,989.9044995163792,0.09173058354277573,,,,25.10509093844079,,,,0.9,,,,0.4560868617158417,,,,0.97,,,,24.51504080835588,,,,24.51504080835588,588.360979400541,0.11617307137572183,0.94
2001-10-26,2001-11-06,207.2832,1.0066257008232184,208.6565964688793,0.946,2001,10,26,2001.1,2001,1,26,4,0.018027929934911167,2.365118960081105,0.6900000000000001,3,Normal,37,5,3,2,50,97.0,0.4648786649525712,111.65659646887931,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,156.65659646887931,1,111.65659646887931,,,,964.7068542408832,990.0,0.09329202152348158,0.0011656596468879313,989.9055423188297,0.08793096849319659,,,,25.110757109453395,,,,0.9,,,,0.4466263858755173,,,,0.96,,,,23.76440486035125,,,,23.76440486035125,570.3457166484301,0.1138924206687885,0.945
2001-10-27,2001-11-07,207.2832,1.0066257008232184,208.6565964688793,0.946,2001,10,27,2001.1,2001,1,27,4,0.018027929934911167,0.0,0.6900000000000001,3,Normal,37,5,3,2,50,97.0,0.4648786649525712,111.65659646887931,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,156.65659646887931,1,111.65659646887931,,,,964.7068542408832,990.0,0.09329202152348158,0.0011656596468879313,989.9055423188297,0.08793096849319659,,,,25.110757109453395,,,,0.9,,,,0.4466263858755173,,,,0.96,,,,23.76440486035125,,,,23.76440486035125,570.3457166484301,0.1138924206687885,0.945
2001-10-28,2001-11-08,204.0855,1.0117693721308976,206.48745819602038,0.953,2001,10,28,2001.1,2001,1,28,4,0.017840516388136156,2.1691382728589867,0.6900000000000001,3,Normal,37,5,3,2,50,97.0,0.4697621872410141,109.48745819602037,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.48745819602038,1,109.48745819602037,,,,964.7063700617579,990.0,0.09255254256682513,0.0009487458196020383,989.9064987116136,0.08451524540506508,,,,25.115613404450677,,,,0.89,,,,0.4379498327840816,,,,0.96,,,,23.048274098654108,,,,23.048274098654108,553.1585783676986,0.11162069745066153,0.955
2001-10-29,2001-11-09,200.9197,1.0233266638974086,205.60648631226815,0.9540000000000001,2001,10,29,2001.1,2001,1,29,5,0.017764400417379967,0.8809718837521814,0.6900000000000001,3,Normal,37,5,3,2,50,97.0,0.4717749996110516,108.60648631226816,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,153.60648631226817,1,108.60648631226816,,,,964.7062495078212,990.0,0.09225221124281867,0.0008606486312268146,989.9068871401261,0.08314684984637125,,,,25.11749078245848,,,,0.89,,,,0.4344259452490726,,,,0.96,,,,22.86452913298193,,,,22.86452913298193,548.7486991915664,0.11120529095690136,0.955
2001-10-30,2001-11-10,205.3607,1.0117693721308976,207.7776664993616,0.95,2001,10,30,2001.1,2001,1,30,5,0.017951990385544844,2.171180187093455,0.6900000000000001,3,Normal,37,5,3,2,50,97.0,0.4668451698118288,110.77766649936159,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,155.7776664993616,1,110.77766649936159,,,,964.7066262782112,990.0,0.09299238630660052,0.0010777666499361602,989.9059298470436,0.08653896444948313,,,,25.11276460438271,,,,0.9,,,,0.4431106659974464,,,,0.96,,,,23.579222916433622,,,,23.579222916433622,565.9013499944067,0.1134829518191074,0.95
2001-10-31,2001-11-11,209.2172,1.0022228233403263,209.6822528753577,0.9440000000000001,2001,10,31,2001.1,2001,1,31,5,0.01811654664843091,1.904586375996104,0.6900000000000001,3,Normal,37,5,3,2,50,97.0,0.4626047205705106,112.6822528753577,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,157.68225287535768,1,112.6822528753577,,,,964.7071741540823,990.0,0.0936416771165992,0.0012682252875357706,989.905090097596,0.08956906354272919,,,,25.10834687997068,,,,0.9,,,,0.4507290115014308,,,,0.97,,,,24.230194055870285,,,,24.230194055870285,581.5246573408867,0.11555672320190845,0.945
2001-11-01,2001-11-12,213.7748,1.003044280223082,214.42559039583332,0.937,2001,11,1,2001.11,2001,2,32,5,0.0185263710102,4.743337520475592,0.66,3,Normal,36,5,3,2,47,93.0,0.43371688905377576,121.4255903958333,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,165.42559039583332,1,121.4255903958333,,,,964.7093849708403,990.0,0.0962814512713068,0.0021425590395833297,989.901575989689,0.10413281514310756,,,,25.088058203705696,,,,0.9,,,,0.4857023615833332,,,,0.97,,,,26.089185662864534,,,,26.089185662864534,626.1404559087488,0.12167011229724704,0.935
2001-11-02,2001-11-13,213.7748,1.003044280223082,214.42559039583332,0.937,2001,11,2,2001.11,2001,2,33,5,0.0185263710102,0.0,0.66,3,Normal,36,5,3,2,47,93.0,0.43371688905377576,121.4255903958333,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,165.42559039583332,1,121.4255903958333,,,,964.7093849708403,990.0,0.0962814512713068,0.0021425590395833297,989.901575989689,0.10413281514310756,,,,25.088058203705696,,,,0.9,,,,0.4857023615833332,,,,0.97,,,,26.089185662864534,,,,26.089185662864534,626.1404559087488,0.12167011229724704,0.935
2001-11-03,2001-11-14,223.755,0.9707485583142056,217.209843665595,0.93,2001,11,3,2001.11,2001,2,34,5,0.018766930492707404,2.784253269761706,0.66,3,Normal,36,5,3,2,47,93.0,0.4281573911685972,124.209843665595,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,168.209843665595,1,124.209843665595,,,,964.7112204358272,990.0,0.09723062852236193,0.0024209843665595004,989.9003483871112,0.10899584966928563,,,,25.080132101614524,,,,0.91,,,,0.49683937466238,,,,0.97,,,,26.975404692259776,,,,26.975404692259776,647.4097126142346,0.1241905257930654,0.93
2001-11-04,2001-11-15,244.603,0.9782600444086572,239.2853416424908,0.903,2001,11,4,2001.11,2001,2,35,5,0.020674253517911204,22.075497976895804,0.66,3,Normal,36,5,3,2,47,93.0,0.3886573216797733,146.2853416424908,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,190.2853416424908,1,146.2853416424908,,,,964.7380681005556,990.0,0.10475636646903094,0.0046285341642490815,989.8906150993668,0.15140588798477286,,,,25.00114111082632,,,,0.91,,,,0.5851413665699632,,,,0.97,,,,31.669614405001088,,,,31.669614405001088,760.0707457200259,0.1323508334761171,0.905
2001-11-05,2001-11-16,248.1944,0.9786013256662492,242.8833688629393,0.895,2001,11,5,2001.11,2001,2,36,6,0.020985123069757958,3.5980272204485004,0.66,3,Normal,36,5,3,2,47,93.0,0.38289982733433053,149.8833688629393,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,193.8833688629393,1,149.8833688629393,,,,964.744261304348,990.0,0.1059829666578202,0.004988336886293931,989.889028696456,0.1589666541080506,,,,24.98580073799968,,,,0.92,,,,0.5995334754517573,,,,0.97,,,,32.785007482470405,,,,32.785007482470405,786.8401795792897,0.13498251294830813,0.895
2001-11-06,2001-11-17,249.6404,0.9786013256662492,244.29842637985269,0.889,2001,11,6,2001.11,2001,2,37,6,0.02110738403921927,1.4150575169133788,0.66,3,Normal,36,5,3,2,47,93.0,0.3806819445304037,151.29842637985269,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,195.29842637985269,1,151.29842637985269,,,,964.7468202533197,990.0,0.10646537262949524,0.005129842637985269,989.8884047847324,0.16199000402285385,,,,24.979594527389864,,,,0.92,,,,0.6051937055194108,,,,0.97,,,,33.086312291646536,,,,33.086312291646536,794.0714949995171,0.13543399677983015,0.89
2001-11-07,2001-11-18,250.3654,0.9786013256662492,245.00791234096073,0.888,2001,11,7,2001.11,2001,2,38,6,0.02116868362625901,0.7094859611080437,0.66,3,Normal,36,5,3,2,47,93.0,0.3795795781100256,152.0079123409607,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,196.00791234096073,1,152.0079123409607,,,,964.7481287996437,990.0,0.10670724284350933,0.005200791234096073,989.8880919659224,0.16351644213679534,,,,24.97644672414177,,,,0.92,,,,0.6080316493638429,,,,0.97,,,,33.23727550530784,,,,33.23727550530784,797.6946121273883,0.13565796789066062,0.89
2001-11-08,2001-11-19,251.8195,0.9681883405773783,243.80870383002514,0.894,2001,11,8,2001.11,2001,2,39,6,0.021065072010914173,1.1992085109355912,0.66,3,Normal,36,5,3,2,47,93.0,0.3814465953801072,150.8087038300251,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,194.80870383002514,1,150.8087038300251,,,,964.7459269367728,990.0,0.10629842176023584,0.005080870383002514,989.8886207078567,0.1609405031065199,,,,24.98175326797731,,,,0.92,,,,0.6032348153201006,,,,0.97,,,,32.982068628417466,,,,32.982068628417466,791.5696470820194,0.13527847082691274,0.895
2001-11-09,2001-11-20,251.8195,0.9681883405773783,243.80870383002514,0.894,2001,11,9,2001.11,2001,2,40,6,0.021065072010914173,0.0,0.66,3,Normal,36,5,3,2,47,93.0,0.3814465953801072,150.8087038300251,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,194.80870383002514,1,150.8087038300251,,,,964.7459269367728,990.0,0.10629842176023584,0.005080870383002514,989.8886207078567,0.1609405031065199,,,,24.98175326797731,,,,0.92,,,,0.6032348153201006,,,,0.97,,,,32.982068628417466,,,,32.982068628417466,791.5696470820194,0.13527847082691274,0.895
