Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
1951-10-12,1951-10-23,282.5805,0.9598759003814196,271.2422118677317,0.841,1951,10,12,1951.1,1951,1,12,2,0.02343532710537202,0.0,0.34,2,Mod_Wet,41,6,4,3,56,110.0,0.4055415978307989,161.24221186773173,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,212.2422118677317,1,161.24221186773173,,,,964.8071356627071,990.0,0.11224166313672672,0.0061242211867731725,989.8816341156764,0.18402836886992507,,,,24.89047008409965,,,,0.92,,,,0.6449688474709269,,,,0.97,,,,35.13503696933286,,,,35.13503696933286,843.2408872639886,0.12953380938534034,0.84
1951-10-13,1951-10-24,278.9403,0.9576486337515688,267.1267971932527,0.85,1951,10,13,1951.1,1951,1,13,2,0.02307975527749704,4.115414674479041,0.34,2,Mod_Wet,41,6,4,3,56,110.0,0.4117894616181864,157.12679719325268,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,208.12679719325268,1,157.12679719325268,,,,964.7966394216797,990.0,0.11083868086133614,0.005712679719325269,989.8834486394194,0.17473901188691293,,,,24.912070205852732,,,,0.92,,,,0.6285071887730107,,,,0.97,,,,34.26799116366716,,,,34.26799116366716,822.4317879280119,0.1282836148365752,0.85
1951-10-14,1951-10-25,278.9403,0.9576486337515688,267.1267971932527,0.85,1951,10,14,1951.1,1951,1,14,2,0.02307975527749704,0.0,0.34,2,Mod_Wet,41,6,4,3,56,110.0,0.4117894616181864,157.12679719325268,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,208.12679719325268,1,157.12679719325268,,,,964.7966394216797,990.0,0.11083868086133614,0.005712679719325269,989.8834486394194,0.17473901188691293,,,,24.912070205852732,,,,0.92,,,,0.6285071887730107,,,,0.97,,,,34.26799116366716,,,,34.26799116366716,822.4317879280119,0.1282836148365752,0.85
1951-10-15,1951-10-26,275.3297,0.9556444090204028,263.11728844226485,0.852,1951,10,15,1951.1,1951,1,15,3,0.022733333721411682,4.009508750987834,0.34,2,Mod_Wet,41,6,4,3,56,110.0,0.4180645089922969,153.11728844226485,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,204.11728844226485,1,153.11728844226485,,,,964.7868230713588,990.0,0.10947180287804484,0.0053117288442264855,989.8852164682776,0.16591739706050518,,,,24.932475999858323,,,,0.92,,,,0.6124691537690594,,,,0.97,,,,33.420905177260785,,,,33.420905177260785,802.1017242542589,0.12701903920917856,0.85
1951-10-16,1951-10-27,278.9403,0.9576486337515688,267.1267971932527,0.85,1951,10,16,1951.1,1951,1,16,3,0.02307975527749704,4.009508750987834,0.34,2,Mod_Wet,41,6,4,3,56,110.0,0.4117894616181864,157.12679719325268,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,208.12679719325268,1,157.12679719325268,,,,964.7966394216797,990.0,0.11083868086133614,0.005712679719325269,989.8834486394194,0.17473901188691293,,,,24.912070205852732,,,,0.92,,,,0.6285071887730107,,,,0.97,,,,34.26799116366716,,,,34.26799116366716,822.4317879280119,0.1282836148365752,0.85
1951-10-17,1951-10-28,282.5805,0.9598759003814196,271.2422118677317,0.841,1951,10,17,1951.1,1951,1,17,3,0.02343532710537202,4.115414674479041,0.34,2,Mod_Wet,41,6,4,3,56,110.0,0.4055415978307989,161.24221186773173,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,212.2422118677317,1,161.24221186773173,,,,964.8071356627071,990.0,0.11224166313672672,0.0061242211867731725,989.8816341156764,0.18402836886992507,,,,24.89047008409965,,,,0.92,,,,0.6449688474709269,,,,0.97,,,,35.13503696933286,,,,35.13503696933286,843.2408872639886,0.12953380938534034,0.84
1951-10-18,1951-10-29,282.5805,0.9598759003814196,271.2422118677317,0.841,1951,10,18,1951.1,1951,1,18,3,0.02343532710537202,0.0,0.34,2,Mod_Wet,41,6,4,3,56,110.0,0.4055415978307989,161.24221186773173,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,212.2422118677317,1,161.24221186773173,,,,964.8071356627071,990.0,0.11224166313672672,0.0061242211867731725,989.8816341156764,0.18402836886992507,,,,24.89047008409965,,,,0.92,,,,0.6449688474709269,,,,0.97,,,,35.13503696933286,,,,35.13503696933286,843.2408872639886,0.12953380938534034,0.84
1951-10-19,1951-10-30,278.9403,0.9576486337515688,267.1267971932527,0.85,1951,10,19,1951.1,1951,1,19,3,0.02307975527749704,4.115414674479041,0.34,2,Mod_Wet,41,6,4,3,56,110.0,0.4117894616181864,157.12679719325268,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,208.12679719325268,1,157.12679719325268,,,,964.7966394216797,990.0,0.11083868086133614,0.005712679719325269,989.8834486394194,0.17473901188691293,,,,24.912070205852732,,,,0.92,,,,0.6285071887730107,,,,0.97,,,,34.26799116366716,,,,34.26799116366716,822.4317879280119,0.1282836148365752,0.85
1951-10-20,1951-10-31,275.3297,0.9556444090204028,263.11728844226485,0.852,1951,10,20,1951.1,1951,1,20,3,0.022733333721411682,4.009508750987834,0.34,2,Mod_Wet,41,6,4,3,56,110.0,0.4180645089922969,153.11728844226485,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,204.11728844226485,1,153.11728844226485,,,,964.7868230713588,990.0,0.10947180287804484,0.0053117288442264855,989.8852164682776,0.16591739706050518,,,,24.932475999858323,,,,0.92,,,,0.6124691537690594,,,,0.97,,,,33.420905177260785,,,,33.420905177260785,802.1017242542589,0.12701903920917856,0.85
1951-10-21,1951-11-01,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1951,10,21,1951.1,1951,1,21,3,0.02410079100716236,15.827051918410687,0.25,2,Mod_Wet,41,6,4,3,56,110.0,0.39434390336713704,168.94434036067554,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,219.94434036067554,1,168.94434036067554,,,,964.8278514821144,990.0,0.1148673887593212,0.006894434036067554,989.8782381772046,0.2020526557985532,,,,24.84833403929153,,,,0.92,,,,0.6757773614427022,,,,0.97,,,,36.751028126268395,,,,36.751028126268395,882.0246750304415,0.1317503989460738,0.825
1951-10-22,1951-11-02,340.8154,0.9336124696098184,318.18950727505813,0.759,1951,10,22,1951.1,1951,1,22,4,0.02749157342856502,39.245166914382594,0.25,2,Mod_Wet,41,6,4,3,56,110.0,0.34570593148098616,208.18950727505813,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,259.18950727505813,1,208.18950727505813,,,,964.9511219685373,990.0,0.1280334157002038,0.011637901455011626,989.8603286828447,0.3068270324267518,,,,24.60237968188088,,,,0.94,,,,0.8327580291002326,,,,0.97,,,,45.814668568507564,,,,45.814668568507564,1099.5520456441814,0.14398547884516874,0.76
1951-10-23,1951-11-03,410.6973,0.9087920244792668,373.2384307151688,0.684,1951,10,23,1951.1,1951,1,23,4,0.03224780041379058,55.048923440110684,0.25,2,Mod_Wet,41,6,4,3,56,110.0,0.2947177754156426,263.2384307151688,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,314.2384307151688,1,263.2384307151688,,,,965.1577831340835,990.0,0.1463153459939675,0.02264768614303376,989.831036967863,0.4902326567335204,,,,24.183021177045788,,,,0.95,,,,1.0529537228606751,,,,0.98,,,,58.1404699228664,,,,58.1404699228664,1395.3712781487936,0.15577299961170238,0.685
1951-10-24,1951-11-04,361.7746,0.9247732073317808,334.5594571731722,0.7340000000000001,1951,10,24,1951.1,1951,1,24,4,0.02890593709976208,38.67897354199664,0.25,2,Mod_Wet,41,6,4,3,56,110.0,0.3287905860723065,224.55945717317215,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,275.5594571731722,1,224.55945717317215,,,,965.0093347113776,990.0,0.13346993042651473,0.014911891434634438,989.8516181781388,0.3569216611541612,,,,24.485361805607113,,,,0.94,,,,0.8982378286926888,,,,0.98,,,,49.6890635696181,,,,49.6890635696181,1192.5375256708346,0.14852087574944392,0.735
1951-10-25,1951-11-05,328.6161,0.9361415325042216,307.6311794595605,0.774,1951,10,25,1951.1,1951,1,25,4,0.026579333905306025,26.928277713611692,0.25,2,Mod_Wet,41,6,4,3,56,110.0,0.35757103747820856,197.63117945956046,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,248.63117945956046,1,197.63117945956046,,,,964.9154522646517,990.0,0.12452695996811973,0.00976311794595605,989.865709922086,0.27651279337870033,,,,24.673744864055767,,,,0.93,,,,0.7905247178382421,,,,0.97,,,,43.15332085341501,,,,43.15332085341501,1035.6797004819605,0.14027616098350562,0.775
1951-10-26,1951-11-06,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1951,10,26,1951.1,1951,1,26,4,0.02615097125561644,4.957901038074,0.25,2,Mod_Wet,41,6,4,3,56,110.0,0.3634281842575477,192.67327842148651,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,243.67327842148651,1,192.67327842148651,,,,964.8992785744756,990.0,0.12288042456802135,0.009267327842148648,989.8678522475897,0.26281809254580146,,,,24.70575558056849,,,,0.93,,,,0.7706931136859458,,,,0.97,,,,42.125330178323885,,,,42.125330178323885,1011.0079242797733,0.13917756598143566,0.78
1951-10-27,1951-11-07,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1951,10,27,1951.1,1951,1,27,4,0.02615097125561644,0.0,0.25,2,Mod_Wet,41,6,4,3,56,110.0,0.3634281842575477,192.67327842148651,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,243.67327842148651,1,192.67327842148651,,,,964.8992785744756,990.0,0.12288042456802135,0.009267327842148648,989.8678522475897,0.26281809254580146,,,,24.70575558056849,,,,0.93,,,,0.7706931136859458,,,,0.97,,,,42.125330178323885,,,,42.125330178323885,1011.0079242797733,0.13917756598143566,0.78
1951-10-28,1951-11-08,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1951,10,28,1951.1,1951,1,28,4,0.02615097125561644,0.0,0.25,2,Mod_Wet,41,6,4,3,56,110.0,0.3634281842575477,192.67327842148651,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,243.67327842148651,1,192.67327842148651,,,,964.8992785744756,990.0,0.12288042456802135,0.009267327842148648,989.8678522475897,0.26281809254580146,,,,24.70575558056849,,,,0.93,,,,0.7706931136859458,,,,0.97,,,,42.125330178323885,,,,42.125330178323885,1011.0079242797733,0.13917756598143566,0.78
1951-10-29,1951-11-09,332.6514,0.9362910743325152,311.45853668421523,0.767,1951,10,29,1951.1,1951,1,29,5,0.0269100175695162,8.785258262728746,0.25,2,Mod_Wet,41,6,4,3,56,110.0,0.35317702693610203,201.45853668421523,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,252.45853668421523,1,201.45853668421523,,,,964.9281963176326,990.0,0.12579803801320802,0.010291707336843049,989.8639102546499,0.2873207518872665,,,,24.648393185130182,,,,0.94,,,,0.8058341467368609,,,,0.97,,,,44.416351714721564,,,,44.416351714721564,1065.9924411533175,0.14260759132685089,0.765
1951-10-30,1951-11-10,340.8154,0.9336124696098184,318.18950727505813,0.759,1951,10,30,1951.1,1951,1,30,5,0.02749157342856502,6.730970590842903,0.25,2,Mod_Wet,41,6,4,3,56,110.0,0.34570593148098616,208.18950727505813,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,259.18950727505813,1,208.18950727505813,,,,964.9511219685373,990.0,0.1280334157002038,0.011637901455011626,989.8603286828447,0.3068270324267518,,,,24.60237968188088,,,,0.94,,,,0.8327580291002326,,,,0.97,,,,45.814668568507564,,,,45.814668568507564,1099.5520456441814,0.14398547884516874,0.76
1951-10-31,1951-11-11,357.5196,0.9262521267732834,331.15328986313364,0.741,1951,10,31,1951.1,1951,1,31,5,0.028611644244174745,12.963782588075507,0.25,2,Mod_Wet,41,6,4,3,56,110.0,0.3321724511493249,221.1532898631336,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,272.15328986313364,1,221.1532898631336,,,,964.9969570844327,990.0,0.1323387309508562,0.014230657972626725,989.8534306110763,0.34618827110570954,,,,24.510285255538268,,,,0.94,,,,0.8846131594525345,,,,0.98,,,,48.98517982099978,,,,48.98517982099978,1175.6443157039944,0.14792297501029042,0.74
1951-11-01,1951-11-12,366.0613,0.9216643742873024,337.38565901529654,0.731,1951,11,1,1951.11,1951,2,32,5,0.02915012093892162,6.232369152162902,0.14,2,Mod_Wet,40,6,4,3,53,106.0,0.3141805146945921,231.3856590152965,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,281.38565901529654,1,231.3856590152965,,,,965.0197026970931,990.0,0.13540483140729406,0.01627713180305931,989.8483180367896,0.3789224736192409,,,,24.4496928660775,,,,0.94,,,,0.925542636061186,,,,0.98,,,,51.12493667119006,,,,51.12493667119006,1226.9984801085616,0.15153263129323508,0.73
1951-11-02,1951-11-13,340.8154,0.9336124696098184,318.18950727505813,0.759,1951,11,2,1951.11,1951,2,33,5,0.02749157342856502,19.196151740238406,0.14,2,Mod_Wet,40,6,4,3,53,106.0,0.3331348066998594,212.18950727505813,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,262.18950727505813,1,212.18950727505813,,,,964.9511219685373,990.0,0.12902972566330342,0.012437901455011629,989.8585323728818,0.31872031515531896,,,,24.588690089189342,,,,0.94,,,,0.8487580291002326,,,,0.97,,,,46.668935273364326,,,,46.668935273364326,1120.0544465607438,0.14667025218094787,0.76
1951-11-03,1951-11-14,332.6514,0.9362910743325152,311.45853668421523,0.767,1951,11,3,1951.11,1951,2,34,5,0.0269100175695162,6.730970590842903,0.14,2,Mod_Wet,40,6,4,3,53,106.0,0.3403342259566074,205.45853668421523,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,255.45853668421523,1,205.45853668421523,,,,964.9281963176326,990.0,0.12679434797630765,0.011091707336843046,989.8621139446867,0.2988360233074521,,,,24.635081603746805,,,,0.94,,,,0.8218341467368611,,,,0.97,,,,45.27378364660951,,,,45.27378364660951,1086.5708075186285,0.14536054824052602,0.765
1951-11-04,1951-11-15,328.6161,0.9361415325042216,307.6311794595605,0.774,1951,11,4,1951.11,1951,2,35,5,0.026579333905306025,3.8273572246547474,0.14,2,Mod_Wet,40,6,4,3,53,106.0,0.3445684542971828,201.63117945956046,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,251.63117945956046,1,201.63117945956046,,,,964.9154522646517,990.0,0.12552326993121934,0.010326235891912098,989.8641504941768,0.28781312041714924,,,,24.66088510910809,,,,0.94,,,,0.8065247178382421,,,,0.97,,,,44.47694465367598,,,,44.47694465367598,1067.4466716882234,0.14457879312432528,0.775
1951-11-05,1951-11-16,328.6161,0.9361415325042216,307.6311794595605,0.774,1951,11,5,1951.11,1951,2,36,6,0.026579333905306025,0.0,0.14,2,Mod_Wet,40,6,4,3,53,106.0,0.3445684542971828,201.63117945956046,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,251.63117945956046,1,201.63117945956046,,,,964.9154522646517,990.0,0.12552326993121934,0.010326235891912098,989.8641504941768,0.28781312041714924,,,,24.66088510910809,,,,0.94,,,,0.8065247178382421,,,,0.97,,,,44.47694465367598,,,,44.47694465367598,1067.4466716882234,0.14457879312432528,0.775
1951-11-06,1951-11-17,332.6514,0.9362910743325152,311.45853668421523,0.767,1951,11,6,1951.11,1951,2,37,6,0.0269100175695162,3.8273572246547474,0.14,2,Mod_Wet,40,6,4,3,53,106.0,0.3403342259566074,205.45853668421523,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,255.45853668421523,1,205.45853668421523,,,,964.9281963176326,990.0,0.12679434797630765,0.011091707336843046,989.8621139446867,0.2988360233074521,,,,24.635081603746805,,,,0.94,,,,0.8218341467368611,,,,0.97,,,,45.27378364660951,,,,45.27378364660951,1086.5708075186285,0.14536054824052602,0.765
1951-11-07,1951-11-18,332.6514,0.9362910743325152,311.45853668421523,0.767,1951,11,7,1951.11,1951,2,38,6,0.0269100175695162,0.0,0.14,2,Mod_Wet,40,6,4,3,53,106.0,0.3403342259566074,205.45853668421523,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,255.45853668421523,1,205.45853668421523,,,,964.9281963176326,990.0,0.12679434797630765,0.011091707336843046,989.8621139446867,0.2988360233074521,,,,24.635081603746805,,,,0.94,,,,0.8218341467368611,,,,0.97,,,,45.27378364660951,,,,45.27378364660951,1086.5708075186285,0.14536054824052602,0.765
1951-11-08,1951-11-19,332.6514,0.9362910743325152,311.45853668421523,0.767,1951,11,8,1951.11,1951,2,39,6,0.0269100175695162,0.0,0.14,2,Mod_Wet,40,6,4,3,53,106.0,0.3403342259566074,205.45853668421523,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,255.45853668421523,1,205.45853668421523,,,,964.9281963176326,990.0,0.12679434797630765,0.011091707336843046,989.8621139446867,0.2988360233074521,,,,24.635081603746805,,,,0.94,,,,0.8218341467368611,,,,0.97,,,,45.27378364660951,,,,45.27378364660951,1086.5708075186285,0.14536054824052602,0.765
1951-11-09,1951-11-20,336.7179,0.9360015605047864,315.16847984989465,0.765,1951,11,9,1951.11,1951,2,40,6,0.0272305566590309,3.70994316567942,0.14,2,Mod_Wet,40,6,4,3,53,106.0,0.3363280492087427,209.16847984989465,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,259.16847984989465,1,209.16847984989465,,,,964.9407538234392,990.0,0.12802643242247425,0.01183369596997893,989.8601398716077,0.3097170701597234,,,,24.609668978008624,,,,0.94,,,,0.8366739193995786,,,,0.97,,,,46.04374154869088,,,,46.04374154869088,1105.0497971685809,0.14609246955983715,0.765
