Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
2004-03-23,2004-04-03,3954.4214,1.019719914504693,4032.4022519235273,0.039,2004,3,23,2004.03,2003,6,175,25,0.34839955456619276,77.34383971657553
2004-03-24,2004-04-04,4046.3762,1.0208008286481365,4130.544177982098,0.037000000000000005,2004,3,24,2004.03,2003,6,176,26,0.3568790169776533,98.14192605857033
2004-03-25,2004-04-05,4136.2549,1.0224202166914156,4228.9906311489285,0.034,2004,3,25,2004.03,2003,6,177,26,0.3653847905312674,98.4464531668309
2004-03-26,2004-04-06,4220.5382,1.0224433938877129,4315.2614012407375,0.033,2004,3,26,2004.03,2003,6,178,26,0.3728385850671997,86.27077009180903
2004-03-27,2004-04-07,4271.6002,1.0185112798101397,4350.672986539248,0.032,2004,3,27,2004.03,2003,6,179,26,0.375898146036991,35.411585298510545
2004-03-28,2004-04-08,4288.7031,1.0185112798101397,4368.092483106713,0.031,2004,3,28,2004.03,2003,6,180,26,0.37740319054042004,17.419496567465103
2004-03-29,2004-04-09,4323.0324,1.0137699956114323,4382.560537176079,0.03,2004,3,29,2004.03,2003,6,181,26,0.3786532304120133,14.46805406936619
2004-03-30,2004-04-10,4340.2589,1.01737234074975,4415.659356552936,0.03,2004,3,30,2004.03,2003,6,182,26,0.38151296840617366,33.09881937685623
2004-03-31,2004-04-11,4323.0324,1.0137699956114323,4382.560537176079,0.03,2004,3,31,2004.03,2003,6,183,27,0.3786532304120133,33.09881937685623
2004-04-01,2004-04-12,4288.7031,1.0185112798101397,4368.092483106713,0.031,2004,4,1,2004.04,2003,7,184,27,0.37740319054042004,14.46805406936619
2004-04-02,2004-04-13,4186.702,1.021741435314336,4277.7269107134025,0.033,2004,4,2,2004.04,2003,7,185,27,0.369595605085638,90.36557239331069
2004-04-03,2004-04-14,4119.521,1.0224202166914156,4211.881553484835,0.035,2004,4,3,2004.04,2003,7,186,27,0.36390656622108986,65.84535722856708
2004-04-04,2004-04-15,4086.1755,1.0224202166914156,4177.788440149153,0.035,2004,4,4,2004.04,2003,7,187,27,0.3609609212288868,34.093113335682574
2004-04-05,2004-04-16,4119.521,1.0224202166914156,4211.881553484835,0.035,2004,4,5,2004.04,2003,7,188,27,0.36390656622108986,34.093113335682574
2004-04-06,2004-04-17,4086.1755,1.0224202166914156,4177.788440149153,0.035,2004,4,6,2004.04,2003,7,189,27,0.3609609212288868,34.093113335682574
2004-04-07,2004-04-18,4052.9931,1.0208008286481365,4137.298714985179,0.037000000000000005,2004,4,7,2004.04,2003,7,190,28,0.3574626089747195,40.48972516397407
2004-04-08,2004-04-19,4019.9735,1.0208008286481365,4103.592279943548,0.038,2004,4,8,2004.04,2003,7,191,28,0.3545503729871226,33.70643504163036
2004-04-09,2004-04-20,3987.1163,1.0269394604743338,4094.5270619704224,0.038,2004,4,9,2004.04,2003,7,192,28,0.3537671381542445,9.065217973125982
2004-04-10,2004-04-21,3987.1163,1.0269394604743338,4094.5270619704224,0.038,2004,4,10,2004.04,2003,7,193,28,0.3537671381542445,0.0
2004-04-11,2004-04-22,3954.4214,1.019719914504693,4032.4022519235273,0.039,2004,4,11,2004.04,2003,7,194,28,0.34839955456619276,62.12481004689516
2004-04-12,2004-04-23,3938.1347,1.02308732979176,4029.055714583274,0.039,2004,4,12,2004.04,2003,7,195,28,0.3481104137399949,3.346537340253235
2004-04-13,2004-04-24,3921.8884,1.02308732979176,4012.434330897277,0.04,2004,4,13,2004.04,2003,7,196,28,0.34667432618952476,16.62138368599699
2004-04-14,2004-04-25,3921.8884,1.02308732979176,4012.434330897277,0.04,2004,4,14,2004.04,2003,7,197,29,0.34667432618952476,0.0
2004-04-15,2004-04-26,3889.5171,1.02308732979176,3979.3156640183893,0.04,2004,4,15,2004.04,2003,7,198,29,0.3438128733711889,33.11866687888778
2004-04-16,2004-04-27,3889.5171,1.02308732979176,3979.3156640183893,0.04,2004,4,16,2004.04,2003,7,199,29,0.3438128733711889,0.0
2004-04-17,2004-04-28,3857.3072,1.0253418271189163,3955.0584122069517,0.040999999999999995,2004,4,17,2004.04,2003,7,200,29,0.3417170468146807,24.257251811437527
2004-04-18,2004-04-29,3857.3072,1.0253418271189163,3955.0584122069517,0.040999999999999995,2004,4,18,2004.04,2003,7,201,29,0.3417170468146807,0.0
2004-04-19,2004-04-30,3889.5171,1.02308732979176,3979.3156640183893,0.04,2004,4,19,2004.04,2003,7,202,29,0.3438128733711889,24.257251811437527
2004-04-20,2004-05-01,3889.5171,1.02308732979176,3979.3156640183893,0.04,2004,4,20,2004.04,2003,7,203,29,0.3438128733711889,0.0
2004-04-21,2004-05-02,3921.8884,1.02308732979176,4012.434330897277,0.04,2004,4,21,2004.04,2003,7,204,30,0.34667432618952476,33.11866687888778
2004-04-22,2004-05-03,3954.4214,1.019719914504693,4032.4022519235273,0.039,2004,4,22,2004.04,2003,7,205,30,0.34839955456619276,19.967921026250224
2004-04-23,2004-05-04,3921.8884,1.02308732979176,4012.434330897277,0.04,2004,4,23,2004.04,2003,7,206,30,0.34667432618952476,19.967921026250224
2004-04-24,2004-05-05,3889.5171,1.02308732979176,3979.3156640183893,0.04,2004,4,24,2004.04,2003,7,207,30,0.3438128733711889,33.11866687888778
2004-04-25,2004-05-06,3857.3072,1.0253418271189163,3955.0584122069517,0.040999999999999995,2004,4,25,2004.04,2003,7,208,30,0.3417170468146807,24.257251811437527
2004-04-26,2004-05-07,3841.2626,1.0270627948648845,3945.217901765953,0.040999999999999995,2004,4,26,2004.04,2003,7,209,30,0.34086682671257834,9.840510440998969
2004-04-27,2004-05-08,3841.2626,1.0270627948648845,3945.217901765953,0.040999999999999995,2004,4,27,2004.04,2003,7,210,30,0.34086682671257834,0.0
2004-04-28,2004-05-09,3825.2584,1.0270627948648845,3928.7805833843763,0.042,2004,4,28,2004.04,2003,7,211,31,0.33944664240441014,16.43731838157646
2004-04-29,2004-05-10,3809.2943,1.0270627948648845,3912.384450220874,0.042,2004,4,29,2004.04,2003,7,212,31,0.33803001649908354,16.396133163502327
2004-04-30,2004-05-11,3793.3704,1.0235516004353356,3882.710343964029,0.043,2004,4,30,2004.04,2003,7,213,31,0.33546617371849213,29.67410625684488
2004-05-01,2004-05-12,3745.8395,1.0268096737165175,3846.2642347894425,0.044000000000000004,2004,5,1,2004.05,2003,8,214,31,0.3323172298858078,36.44610917458658
2004-05-02,2004-05-13,3698.6690000000003,1.0280034766151964,3802.244590848852,0.046,2004,5,2,2004.05,2003,8,215,31,0.3285139326493408,44.01964394059041
2004-05-03,2004-05-14,3667.4217,1.0286657250044364,3772.551001927503,0.048,2004,5,3,2004.05,2003,8,216,31,0.32594840656653623,29.693588921349146
2004-05-04,2004-05-15,3627.0386,1.032062348793472,3743.3299766805867,0.049,2004,5,4,2004.05,2003,8,217,31,0.32342370998520265,29.22102524691627
2004-05-05,2004-05-16,3583.8498,1.0327168421786028,3701.102048298417,0.051,2004,5,5,2004.05,2003,8,218,32,0.3197752169729832,42.22792838216992
2004-05-06,2004-05-17,3544.0245,1.0344628534703222,3666.161697038732,0.053,2004,5,6,2004.05,2003,8,219,32,0.31675637062414647,34.940351259684576
2004-05-07,2004-05-18,3498.4048,1.034253664617694,3618.237984716131,0.054000000000000006,2004,5,7,2004.05,2003,8,220,32,0.31261576187947376,47.923712322601205
2004-05-08,2004-05-19,3438.1311,1.0351856275569864,3559.103900376692,0.057,2004,5,8,2004.05,2003,8,221,32,0.3075065769925462,59.13408433943914
2004-05-09,2004-05-20,3378.487,1.0273162295044078,3470.774526269658,0.06,2004,5,9,2004.05,2003,8,222,32,0.29987491906969843,88.3293741070338
2004-05-10,2004-05-21,3363.6740000000004,1.0218526157189636,3437.1790753258692,0.061,2004,5,10,2004.05,2003,8,223,32,0.29697227210815513,33.59545094378882
2004-05-11,2004-05-22,3348.9003,1.0264989099999873,3437.6425076486303,0.061,2004,5,11,2004.05,2003,8,224,32,0.29701231266084166,0.46343232276103663
2004-05-12,2004-05-23,3334.1657,1.0264989099999873,3422.5174568093444,0.062,2004,5,12,2004.05,2003,8,225,33,0.29570550826832737,15.125050839285905
2004-05-13,2004-05-24,3319.4701,1.0259349388421817,3405.5603540319503,0.063,2004,5,13,2004.05,2003,8,226,33,0.29424041458836053,16.957102777394084
2004-05-14,2004-05-25,3298.962,1.0197902642017858,3364.249329571652,0.065,2004,5,14,2004.05,2003,8,227,33,0.29067114207499073,41.311024460298086
2004-05-15,2004-05-26,3275.6178,1.020991907322436,3344.3792652813213,0.067,2004,5,15,2004.05,2003,8,228,33,0.2889543685203061,19.8700642903309
2004-05-16,2004-05-27,3075.5944,1.0318303282852601,3173.4915794243075,0.078,2004,5,16,2004.05,2003,8,229,33,0.2741896724622601,170.88768585701382
2004-05-17,2004-05-28,3019.8338,1.0246511852223141,3094.276282344404,0.08199999999999999,2004,5,17,2004.05,2003,8,230,33,0.2673454707945565,79.2152970799034
2004-05-18,2004-05-29,2972.9193,1.0211184479111792,3035.702741381189,0.08600000000000001,2004,5,18,2004.05,2003,8,231,33,0.2622847168553347,58.57354096321524
2004-05-19,2004-05-30,2929.1679999999997,1.0234353086019463,2997.8139560269465,0.09,2004,5,19,2004.05,2003,8,232,34,0.25901112580072816,37.88878535424237
2004-05-20,2004-05-31,2883.1094,1.020219146567976,2941.403411530109,0.094,2004,5,20,2004.05,2003,8,233,34,0.25413725475620147,56.41054449683725
2004-05-21,2004-06-01,2856.2211,1.0141298621948716,2896.5791105410844,0.096,2004,5,21,2004.05,2003,8,234,34,0.2502644351507497,44.82430098902478
2004-05-22,2004-06-02,2802.8990000000003,1.0179528994061418,2853.2191637925757,0.099,2004,5,22,2004.05,2003,8,235,34,0.24651813575167852,43.35994674850872
2004-05-23,2004-06-03,2750.1807,1.0199745415557635,2805.114298678009,0.103,2004,5,23,2004.05,2003,8,236,34,0.24236187540577997,48.104865114566564
2004-05-24,2004-06-04,2659.3696,1.0196902089097957,2711.7331429923597,0.11,2004,5,24,2004.05,2003,8,237,34,0.2342937435545399,93.38115568564945
2004-05-25,2004-06-05,2628.6561,1.0196828708723151,2680.3955985840234,0.11199999999999999,2004,5,25,2004.05,2003,8,238,34,0.23158617971765963,31.33754440833627
2004-05-26,2004-06-06,2600.6906,1.015107126139051,2639.979560942844,0.115,2004,5,26,2004.05,2003,8,239,35,0.2280942340654617,40.41603764117963
2004-05-27,2004-06-07,2570.388,1.0145118655997618,2607.689125195241,0.118,2004,5,27,2004.05,2003,8,240,35,0.22530434041686886,32.290435747602714
2004-05-28,2004-06-08,2520.3578,1.0170210029996236,2563.256817673925,0.122,2004,5,28,2004.05,2003,8,241,35,0.22146538904702717,44.432307521316034
2004-05-29,2004-06-09,2470.9186,1.0130115596442746,2503.069104740048,0.126,2004,5,29,2004.05,2003,8,242,35,0.21626517064954012,60.187712933877265
2004-05-30,2004-06-10,2397.8624,1.0103595878388494,2422.7032661582743,0.133,2004,5,30,2004.05,2003,8,243,35,0.2093215621960749,80.36583858177346
2004-05-31,2004-06-11,2373.8032,1.005583685199411,2387.057769794155,0.136,2004,5,31,2004.05,2003,8,244,35,0.20624179131021497,35.64549636411948
2004-06-01,2004-06-12,2342.7444,1.0024776981327097,2348.5490134252955,0.14,2004,6,1,2004.06,2003,9,245,35,0.2029146347599455,38.508756368859395
2004-06-02,2004-06-13,2309.5714,1.002537194790382,2315.4312325240953,0.14300000000000002,2004,6,2,2004.06,2003,9,246,36,0.20005325849008182,33.11778090120015
2004-06-03,2004-06-14,2279.0226,1.0054033463898624,2291.3369485381245,0.145,2004,6,3,2004.06,2003,9,247,36,0.19797151235369392,24.094283985970833
2004-06-04,2004-06-15,2232.5018,1.0055179994194146,2244.8207436362422,0.152,2004,6,4,2004.06,2003,9,248,36,0.1939525122501713,46.51620490188225
2004-06-05,2004-06-16,2209.4577,1.0049092854761474,2220.304558596772,0.155,2004,6,5,2004.06,2003,9,249,36,0.19183431386276112,24.5161850394702
2004-06-06,2004-06-17,2163.8006,1.0008242595153904,2165.5841332339583,0.16,2004,6,6,2004.06,2003,9,250,36,0.18710646911141401,54.720425362813785
2004-06-07,2004-06-18,2141.187,1.0079102677722054,2158.124362520365,0.161,2004,6,7,2004.06,2003,9,251,36,0.18646194492175955,7.459770713593116
2004-06-08,2004-06-19,2103.0716,1.0110634560377072,2126.338840190751,0.165,2004,6,8,2004.06,2003,9,252,36,0.18371567579248088,31.785522329614196
2004-06-09,2004-06-20,2067.5742,1.0135401963862714,2095.569560711188,0.168,2004,6,9,2004.06,2003,9,253,37,0.18105721004544664,30.76927947956301
2004-06-10,2004-06-21,2030.2561,1.0101060669885706,2050.7740041505544,0.173,2004,6,10,2004.06,2003,9,254,37,0.1771868739586079,44.795556560633486
2004-06-11,2004-06-22,1986.8752,1.007717362570275,2002.2086363002882,0.177,2004,6,11,2004.06,2003,9,255,37,0.17299082617634487,48.565367850266284
2004-06-12,2004-06-23,1954.7091,1.0052263508695702,1964.9250956045416,0.18100000000000002,2004,6,12,2004.06,2003,9,256,37,0.1697695282602324,37.283540695746524
2004-06-13,2004-06-24,1942.5703,1.0033366635975038,1949.0520036056025,0.183,2004,6,13,2004.06,2003,9,257,37,0.16839809311152404,15.873091998939117
2004-06-14,2004-06-25,1915.6039,1.0020001137094487,1919.4353256222635,0.185,2004,6,14,2004.06,2003,9,258,37,0.16583921213376354,29.61667798333906
2004-06-15,2004-06-26,1862.3957,0.9960112813925148,1854.9671276169092,0.191,2004,6,15,2004.06,2003,9,259,37,0.16026915982610093,64.46819800535422
2004-06-16,2004-06-27,1810.1471,0.9809886046014236,1775.7336777523135,0.198,2004,6,16,2004.06,2003,9,260,38,0.1534233897577999,79.23344986459574
2004-06-17,2004-06-28,1758.8504,0.978807048471085,1721.575168726187,0.205,2004,6,17,2004.06,2003,9,261,38,0.14874409457794255,54.15850902612647
2004-06-18,2004-06-29,1708.4979,0.9728153675281032,1662.0530125094924,0.21100000000000002,2004,6,18,2004.06,2003,9,262,38,0.14360138028082012,59.52215621669461
2004-06-19,2004-06-30,1683.6732,0.9702886072039641,1633.648924214641,0.215,2004,6,19,2004.06,2003,9,263,38,0.14114726705214498,28.404088294851363
2004-06-20,2004-07-01,1634.7221,0.959156323659641,1567.9540396411678,0.221,2004,6,20,2004.06,2003,9,264,38,0.13547122902499692,65.69488457347325
2004-06-21,2004-07-02,1586.6955,0.9551924642884482,1515.5995847203915,0.228,2004,6,21,2004.06,2003,9,265,38,0.1309478041198418,52.354454920776334
2004-06-22,2004-07-03,1546.594,0.9560685524574756,1478.6498868194171,0.23399999999999999,2004,6,22,2004.06,2003,9,266,38,0.12775535022119763,36.94969790097434
2004-06-23,2004-07-04,1509.4521,0.9504774686633058,1434.7002110765109,0.24,2004,6,23,2004.06,2003,9,267,39,0.12395809823701054,43.949675742906265
2004-06-24,2004-07-05,1470.6225,0.9482245310383056,1394.4803303968804,0.248,2004,6,24,2004.06,2003,9,268,39,0.12048310054629045,40.21988067963048
2004-06-25,2004-07-06,1436.8995,0.9349084949287952,1343.3695489089382,0.253,2004,6,25,2004.06,2003,9,269,39,0.11606712902573227,51.11078148794218
2004-06-26,2004-07-07,1381.8066,0.9142082933417748,1263.2590535144004,0.264,2004,6,26,2004.06,2003,9,270,39,0.10914558222364419,80.11049539453779
2004-06-27,2004-07-08,1338.7244,0.9288563678480186,1243.4826837335181,0.268,2004,6,27,2004.06,2003,9,271,39,0.10743690387457597,19.776369780882305
2004-06-28,2004-07-09,1296.5155,0.9282364084042066,1203.472891160384,0.278,2004,6,28,2004.06,2003,9,272,39,0.10398005779625717,40.009792573134064
2004-06-29,2004-07-10,1261.3186,0.9318614004095952,1175.3741169586701,0.28600000000000003,2004,6,29,2004.06,2003,9,273,39,0.10155232370522908,28.098774201713923
2004-06-30,2004-07-11,1228.7588,0.9395481740220928,1154.4780868535781,0.29,2004,6,30,2004.06,2003,9,274,40,0.09974690670414915,20.896030105091995
2004-07-01,2004-07-12,1194.7614,0.9441886322785066,1128.0801321651538,0.299,2004,7,1,2004.07,2003,10,275,40,0.09746612341906931,26.397954688424306
2004-07-02,2004-07-13,1155.5461,0.9398121389370291,1085.996251881342,0.31,2004,7,2,2004.07,2003,10,276,40,0.09383007616254795,42.08388028381182
2004-07-03,2004-07-14,1117.1681,0.9251534392521856,1033.5519099378298,0.319,2004,7,3,2004.07,2003,10,277,40,0.08929888501862851,52.4443419435122
2004-07-04,2004-07-15,1079.6194,0.9252152696869721,998.8803543302868,0.331,2004,7,4,2004.07,2003,10,278,40,0.08630326261413677,34.67155560754304
2004-07-05,2004-07-16,1042.8919,0.9238761492208871,963.5029526256544,0.341,2004,7,5,2004.07,2003,10,279,40,0.08324665510685654,35.37740170463235
2004-07-06,2004-07-17,1012.3131,0.9268757637414454,938.2884777079703,0.35000000000000003,2004,7,6,2004.07,2003,10,280,40,0.08106812447396862,25.21447491768413
2004-07-07,2004-07-18,984.0653,0.9351257454830142,920.2247972664661,0.358,2004,7,7,2004.07,2003,10,281,41,0.07950742248382267,18.063680441504175
2004-07-08,2004-07-19,954.6127,0.9347617758852778,892.3354627346399,0.37200000000000005,2004,7,8,2004.07,2003,10,282,41,0.0770977839802729,27.889334531826194
2004-07-09,2004-07-20,920.6956,0.9271385431174912,853.6123772386844,0.382,2004,7,9,2004.07,2003,10,283,41,0.07375210939342233,38.7230854959555
2004-07-10,2004-07-21,887.5632,0.9224697956886336,818.7502437647497,0.397,2004,7,10,2004.07,2003,10,284,41,0.07074002106127437,34.862133473934705
2004-07-11,2004-07-22,855.2074,0.9225701024634057,788.9887786454626,0.408,2004,7,11,2004.07,2003,10,285,41,0.06816863047496799,29.761465119287095
2004-07-12,2004-07-23,839.318,0.9266936931096528,777.7906971134076,0.414,2004,7,12,2004.07,2003,10,286,41,0.06720111623059842,11.198081532054971
2004-07-13,2004-07-24,818.9474,0.92554829529288,757.9753700045363,0.423,2004,7,13,2004.07,2003,10,287,41,0.06548907196839195,19.815327108871315
2004-07-14,2004-07-25,797.3683,0.9215852777076204,734.8428861907531,0.434,2004,7,14,2004.07,2003,10,288,42,0.06349042536688107,23.13248381378321
2004-07-15,2004-07-26,777.6610000000001,0.9112973911114444,708.6804404691168,0.44299999999999995,2004,7,15,2004.07,2003,10,289,42,0.06122999005653168,26.162445721636345
2004-07-16,2004-07-27,755.3143,0.9149507268372497,691.0753677755682,0.451,2004,7,16,2004.07,2003,10,290,42,0.059708911775809094,17.60507269354855
2004-07-17,2004-07-28,733.3846,0.9121880356032922,668.9846576157063,0.46,2004,7,17,2004.07,2003,10,291,42,0.05780027441799702,22.090710159861942
2004-07-18,2004-07-29,711.8686,0.9038667360018572,643.4343479442117,0.469,2004,7,18,2004.07,2003,10,292,42,0.05559272766237989,25.550309671494574
2004-07-19,2004-07-30,697.7526,0.8886319515296405,620.0452546228806,0.479,2004,7,19,2004.07,2003,10,293,42,0.05357190999941689,23.389093321331075
2004-07-20,2004-07-31,681.0526,0.8891664086951425,605.5690944744894,0.484,2004,7,20,2004.07,2003,10,294,42,0.052321169762595876,14.476160148391273
2004-07-21,2004-08-01,665.972,0.8879609824087967,591.3571513767513,0.494,2004,7,21,2004.07,2003,10,295,43,0.05109325787895131,14.211943097738072
2004-07-22,2004-08-02,649.7671,0.8991695938092326,584.250819377603,0.5,2004,7,22,2004.07,2003,10,296,43,0.050479270794224894,7.106331999148324
2004-07-23,2004-08-03,636.4584,0.9028501632628012,574.6265703499812,0.503,2004,7,23,2004.07,2003,10,297,43,0.049647735678238374,9.624249027621772
2004-07-24,2004-08-04,623.3263,0.9021872217955188,562.3570228690801,0.514,2004,7,24,2004.07,2003,10,298,43,0.04858764677588852,12.26954748090111
2004-07-25,2004-08-05,623.3263,0.9021872217955188,562.3570228690801,0.514,2004,7,25,2004.07,2003,10,299,43,0.04858764677588852,0.0
2004-07-26,2004-08-06,616.8261,0.8992953122292141,554.7088201906283,0.522,2004,7,26,2004.07,2003,10,300,43,0.047926842064470294,7.648202678451753
2004-07-27,2004-08-07,605.2359,0.9027428533285372,546.3723833028653,0.526,2004,7,27,2004.07,2003,10,301,43,0.047206573917367566,8.336436887763057
2004-07-28,2004-08-08,593.7867,0.8993418496091952,534.0172290513403,0.532,2004,7,28,2004.07,2003,10,302,44,0.04613908859003581,12.355154251524937
2004-07-29,2004-08-09,582.4776,0.8938687681945575,520.6585348129222,0.539,2004,7,29,2004.07,2003,10,303,44,0.04498489740783648,13.358694238418138
2004-07-30,2004-08-10,571.308,0.8869779558659667,506.73760200987374,0.546,2004,7,30,2004.07,2003,10,304,44,0.0437821288136531,13.920932803048458
2004-07-31,2004-08-11,560.2769999999999,0.8894834638697153,498.3571266865325,0.5539999999999999,2004,7,31,2004.07,2003,10,305,44,0.04305805574571641,8.380475323341216
2004-08-01,2004-08-12,542.198,0.8900791738483296,482.59914790221666,0.5690000000000001,2004,8,1,2004.08,2003,11,306,44,0.041696566378751514,15.757978784315867
2004-08-02,2004-08-13,536.2561,0.8904247644581523,477.49571153174736,0.5720000000000001,2004,8,2,2004.08,2003,11,307,44,0.041255629476342974,5.103436370469296
2004-08-03,2004-08-14,530.3563,0.9000565827613265,477.35067902394087,0.5730000000000001,2004,8,3,2004.08,2003,11,308,44,0.04124309866766849,0.14503250780649068
2004-08-04,2004-08-15,524.4984,0.8952174296616509,469.54010950964835,0.58,2004,8,4,2004.08,2003,11,309,45,0.04056826546163361,7.810569514292524
2004-08-05,2004-08-16,518.6822,0.8972006880567664,465.3620267227972,0.588,2004,8,5,2004.08,2003,11,310,45,0.040207279108849685,4.178082786851121
2004-08-06,2004-08-17,512.9077,0.8947533442050299,458.9258798435102,0.589,2004,8,6,2004.08,2003,11,311,45,0.03965119601847928,6.436146879287037
2004-08-07,2004-08-18,501.4829,0.9009428155565359,451.8074158794568,0.597,2004,8,7,2004.08,2003,11,312,45,0.03903616073198507,7.118463964053376
2004-08-08,2004-08-19,495.8325,0.9013631981365692,446.92516794005036,0.601,2004,8,8,2004.08,2003,11,313,45,0.038614334510020346,4.882247939406454
2004-08-09,2004-08-20,484.6547,0.9009139367002006,436.6321737172547,0.611,2004,8,9,2004.08,2003,11,314,45,0.037725019809170805,10.292994222795642
2004-08-10,2004-08-21,479.1271,0.8994351604183989,430.9437600493022,0.614,2004,8,10,2004.08,2003,11,315,45,0.03723354086825971,5.688413667952489
2004-08-11,2004-08-22,473.6402,0.9058640760855352,429.05364216996804,0.621,2004,8,11,2004.08,2003,11,316,46,0.03707023468348524,1.8901178793341842
2004-08-12,2004-08-23,468.1939,0.9029282165066084,422.74548310627335,0.627,2004,8,12,2004.08,2003,11,317,46,0.036525209740382016,6.3081590636946885
2004-08-13,2004-08-24,462.788,0.8983154576109423,415.7296139968528,0.632,2004,8,13,2004.08,2003,11,318,46,0.03591903864932808,7.015869109420578
2004-08-14,2004-08-25,457.4224,0.8997216678884059,411.5528446575176,0.636,2004,8,14,2004.08,2003,11,319,46,0.03555816577840952,4.176769339335181
2004-08-15,2004-08-26,446.8115,0.9019263261657774,402.9910546836203,0.6459999999999999,2004,8,15,2004.08,2003,11,320,46,0.0348184271246648,8.561789973897305
2004-08-16,2004-08-27,441.566,0.9049469868681428,399.5938212034184,0.654,2004,8,16,2004.08,2003,11,321,46,0.03452490615197535,3.397233480201919
2004-08-17,2004-08-28,429.1387,0.9083090262986728,389.7905547440783,0.6609999999999999,2004,8,17,2004.08,2003,11,322,46,0.03367790392988837,9.80326645934008
2004-08-18,2004-08-29,417.9465,0.9075337300008516,379.3005460858009,0.6779999999999999,2004,8,18,2004.08,2003,11,323,47,0.0327715671818132,10.490008658277418
2004-08-19,2004-08-30,405.9529,0.8960679683763831,363.761390359501,0.6910000000000001,2004,8,19,2004.08,2003,11,324,47,0.03142898412706088,15.539155726299896
2004-08-20,2004-08-31,405.9529,0.8960679683763831,363.761390359501,0.6910000000000001,2004,8,20,2004.08,2003,11,325,47,0.03142898412706088,0.0
2004-08-21,2004-09-01,405.9529,0.8960679683763831,363.761390359501,0.6910000000000001,2004,8,21,2004.08,2003,11,326,47,0.03142898412706088,0.0
2004-08-22,2004-09-02,405.9529,0.8960679683763831,363.761390359501,0.6910000000000001,2004,8,22,2004.08,2003,11,327,47,0.03142898412706088,0.0
2004-08-23,2004-09-03,405.9529,0.8960679683763831,363.761390359501,0.6910000000000001,2004,8,23,2004.08,2003,11,328,47,0.03142898412706088,0.0
2004-08-24,2004-09-04,403.9757,0.9042314065067444,365.28751540554674,0.6910000000000001,2004,8,24,2004.08,2003,11,329,47,0.03156084133103924,1.5261250460457632
2004-08-25,2004-09-05,402.0048,0.9042314065067444,363.50536572646246,0.6930000000000001,2004,8,25,2004.08,2003,11,330,48,0.031406863598766356,1.7821496790842843
2004-08-26,2004-09-06,401.0216,0.8973102757455913,359.8408024759382,0.6960000000000001,2004,8,26,2004.08,2003,11,331,48,0.03109024533392106,3.6645632505242816
2004-08-27,2004-09-07,401.0216,0.8973102757455913,359.8408024759382,0.6960000000000001,2004,8,27,2004.08,2003,11,332,48,0.03109024533392106,0.0
2004-08-28,2004-09-08,401.0216,0.8973102757455913,359.8408024759382,0.6960000000000001,2004,8,28,2004.08,2003,11,333,48,0.03109024533392106,0.0
2004-08-29,2004-09-09,391.275,0.9127458493268136,357.1346321953489,0.706,2004,8,29,2004.08,2003,11,334,48,0.030856432221678144,2.7061702805892764
2004-08-30,2004-09-10,372.2415,0.9229572749850776,343.5630004763578,0.7240000000000001,2004,8,30,2004.08,2003,11,335,48,0.029683843241157314,13.571631718991114
2004-08-31,2004-09-11,364.7982,0.9241282523231424,337.12032301662816,0.733,2004,8,31,2004.08,2003,11,336,48,0.02912719590863667,6.442677459729623
2004-09-01,2004-09-12,356.5397,0.9330882788202376,332.68301500408387,0.741,2004,9,1,2004.09,2003,12,337,49,0.028743812496352845,4.4373080125442925
2004-09-02,2004-09-13,349.3005,0.9319412966153892,325.5275608784038,0.748,2004,9,2,2004.09,2003,12,338,49,0.02812558125989409,7.15545412568008
2004-09-03,2004-09-14,340.3854,0.9253705902858468,314.98263852268406,0.7659999999999999,2004,9,3,2004.09,2003,12,339,49,0.027214499968359902,10.544922355719734
2004-09-04,2004-09-15,335.9832,0.9268585113130212,311.4088885781851,0.772,2004,9,4,2004.09,2003,12,340,49,0.026905727973155193,3.5737499444989567
2004-09-05,2004-09-16,335.9832,0.9268585113130212,311.4088885781851,0.772,2004,9,5,2004.09,2003,12,341,49,0.026905727973155193,0.0
2004-09-06,2004-09-17,331.6178,0.9296018338814404,308.2725150277288,0.773,2004,9,6,2004.09,2003,12,342,49,0.026634745298395768,3.1363735504563124
2004-09-07,2004-09-18,329.0162,0.9361415325042216,308.0057296867155,0.774,2004,9,7,2004.09,2003,12,343,49,0.02661169504493222,0.2667853410133034
2004-09-08,2004-09-19,325.5678,0.932416130348578,303.56466824209974,0.778,2004,9,8,2004.09,2003,12,344,50,0.02622798733611742,4.441061444615741
2004-09-09,2004-09-20,322.9968,0.9286376153549488,299.9469781192793,0.784,2004,9,9,2004.09,2003,12,345,50,0.025915418909505734,3.61769012282042
2004-09-10,2004-09-21,318.7409,0.9279282752464162,295.76869358749036,0.7879999999999999,2004,9,10,2004.09,2003,12,346,50,0.02555441512595917,4.178284531788961
2004-09-11,2004-09-22,314.5212,0.9305996667156292,292.6933238949998,0.799,2004,9,11,2004.09,2003,12,347,50,0.025288703184527986,3.07536969249054
2004-09-12,2004-09-23,306.19,0.9352792744410682,286.3731610411107,0.812,2004,9,12,2004.09,2003,12,348,50,0.02474264111395196,6.320162853889144
