Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1992-03-27,1992-04-07,955.5912,0.9409101957128996,899.1255030135243,0.369,1992,3,27,1992.03,1991,6,179,26,0.07768444346036851,0.0
1992-03-28,1992-04-08,955.5912,0.9409101957128996,899.1255030135243,0.369,1992,3,28,1992.03,1991,6,180,26,0.07768444346036851,0.0
1992-03-29,1992-04-09,955.5912,0.9409101957128996,899.1255030135243,0.369,1992,3,29,1992.03,1991,6,181,26,0.07768444346036851,0.0
1992-03-30,1992-04-10,955.5912,0.9409101957128996,899.1255030135243,0.369,1992,3,30,1992.03,1991,6,182,26,0.07768444346036851,0.0
1992-03-31,1992-04-11,955.5912,0.9409101957128996,899.1255030135243,0.369,1992,3,31,1992.03,1991,6,183,27,0.07768444346036851,0.0
1992-04-01,1992-04-12,955.5912,0.9409101957128996,899.1255030135243,0.369,1992,4,1,1992.04,1991,7,184,27,0.07768444346036851,0.0
1992-04-02,1992-04-13,955.5912,0.9409101957128996,899.1255030135243,0.369,1992,4,2,1992.04,1991,7,185,27,0.07768444346036851,0.0
1992-04-03,1992-04-14,947.7356,0.9347617758852778,885.9070125256993,0.374,1992,4,3,1992.04,1991,7,186,27,0.07654236588222042,13.218490487824965
1992-04-04,1992-04-15,947.7356,0.9347617758852778,885.9070125256993,0.374,1992,4,4,1992.04,1991,7,187,27,0.07654236588222042,0.0
1992-04-05,1992-04-16,947.7356,0.9347617758852778,885.9070125256993,0.374,1992,4,5,1992.04,1991,7,188,27,0.07654236588222042,0.0
1992-04-06,1992-04-17,939.9208,0.9401080003131372,883.6270637407242,0.374,1992,4,6,1992.04,1991,7,189,27,0.07634537830719856,2.2799487849750903
1992-04-07,1992-04-18,939.9208,0.9401080003131372,883.6270637407242,0.374,1992,4,7,1992.04,1991,7,190,28,0.07634537830719856,0.0
1992-04-08,1992-04-19,939.9208,0.9401080003131372,883.6270637407242,0.374,1992,4,8,1992.04,1991,7,191,28,0.07634537830719856,0.0
1992-04-09,1992-04-20,916.7204,0.9297778495391316,852.3463221406523,0.382,1992,4,9,1992.04,1991,7,192,28,0.07364272223295236,31.280741600071906
1992-04-10,1992-04-21,932.1467,0.935310513432737,871.8466085716315,0.376,1992,4,10,1992.04,1991,7,193,28,0.07532754698058895,19.500286430979145
1992-04-11,1992-04-22,932.1467,0.935310513432737,871.8466085716315,0.376,1992,4,11,1992.04,1991,7,194,28,0.07532754698058895,0.0
1992-04-12,1992-04-23,924.4132,0.9327916622884068,862.2849254693456,0.379,1992,4,12,1992.04,1991,7,195,28,0.07450141756055147,9.561683102285883
1992-04-13,1992-04-24,924.4132,0.9327916622884068,862.2849254693456,0.379,1992,4,13,1992.04,1991,7,196,28,0.07450141756055147,0.0
1992-04-14,1992-04-25,909.0679,0.925654744840442,841.4830150171365,0.38799999999999996,1992,4,14,1992.04,1991,7,197,29,0.0727041324974806,20.801910452209086
1992-04-15,1992-04-26,916.7204,0.9297778495391316,852.3463221406523,0.382,1992,4,15,1992.04,1991,7,198,29,0.07364272223295236,10.863307123515824
1992-04-16,1992-04-27,916.7204,0.9297778495391316,852.3463221406523,0.382,1992,4,16,1992.04,1991,7,199,29,0.07364272223295236,0.0
1992-04-17,1992-04-28,916.7204,0.9297778495391316,852.3463221406523,0.382,1992,4,17,1992.04,1991,7,200,29,0.07364272223295236,0.0
1992-04-18,1992-04-29,916.7204,0.9297778495391316,852.3463221406523,0.382,1992,4,18,1992.04,1991,7,201,29,0.07364272223295236,0.0
1992-04-19,1992-04-30,916.7204,0.9297778495391316,852.3463221406523,0.382,1992,4,19,1992.04,1991,7,202,29,0.07364272223295236,0.0
1992-04-20,1992-05-01,909.0679,0.925654744840442,841.4830150171365,0.38799999999999996,1992,4,20,1992.04,1991,7,203,29,0.0727041324974806,10.863307123515824
1992-04-21,1992-05-02,909.0679,0.925654744840442,841.4830150171365,0.38799999999999996,1992,4,21,1992.04,1991,7,204,30,0.0727041324974806,0.0
1992-04-22,1992-05-03,909.0679,0.925654744840442,841.4830150171365,0.38799999999999996,1992,4,22,1992.04,1991,7,205,30,0.0727041324974806,0.0
1992-04-23,1992-05-04,909.0679,0.925654744840442,841.4830150171365,0.38799999999999996,1992,4,23,1992.04,1991,7,206,30,0.0727041324974806,0.0
1992-04-24,1992-05-05,909.0679,0.925654744840442,841.4830150171365,0.38799999999999996,1992,4,24,1992.04,1991,7,207,30,0.0727041324974806,0.0
1992-04-25,1992-05-06,909.0679,0.925654744840442,841.4830150171365,0.38799999999999996,1992,4,25,1992.04,1991,7,208,30,0.0727041324974806,0.0
1992-04-26,1992-05-07,909.0679,0.925654744840442,841.4830150171365,0.38799999999999996,1992,4,26,1992.04,1991,7,209,30,0.0727041324974806,0.0
1992-04-27,1992-05-08,909.0679,0.925654744840442,841.4830150171365,0.38799999999999996,1992,4,27,1992.04,1991,7,210,30,0.0727041324974806,0.0
1992-04-28,1992-05-09,909.0679,0.925654744840442,841.4830150171365,0.38799999999999996,1992,4,28,1992.04,1991,7,211,31,0.0727041324974806,0.0
1992-04-29,1992-05-10,909.0679,0.925654744840442,841.4830150171365,0.38799999999999996,1992,4,29,1992.04,1991,7,212,31,0.0727041324974806,0.0
1992-04-30,1992-05-11,909.0679,0.925654744840442,841.4830150171365,0.38799999999999996,1992,4,30,1992.04,1991,7,213,31,0.0727041324974806,0.0
1992-05-01,1992-05-12,901.4559,0.9245360747549916,833.4284993507283,0.392,1992,5,1,1992.05,1991,8,214,31,0.07200822234390293,8.054515666408179
1992-05-02,1992-05-13,901.4559,0.9245360747549916,833.4284993507283,0.392,1992,5,2,1992.05,1991,8,215,31,0.07200822234390293,0.0
1992-05-03,1992-05-14,901.4559,0.9245360747549916,833.4284993507283,0.392,1992,5,3,1992.05,1991,8,216,31,0.07200822234390293,0.0
1992-05-04,1992-05-15,901.4559,0.9245360747549916,833.4284993507283,0.392,1992,5,4,1992.05,1991,8,217,31,0.07200822234390293,0.0
1992-05-05,1992-05-16,901.4559,0.9245360747549916,833.4284993507283,0.392,1992,5,5,1992.05,1991,8,218,32,0.07200822234390293,0.0
1992-05-06,1992-05-17,909.0679,0.925654744840442,841.4830150171365,0.38799999999999996,1992,5,6,1992.05,1991,8,219,32,0.0727041324974806,8.054515666408179
1992-05-07,1992-05-18,909.0679,0.925654744840442,841.4830150171365,0.38799999999999996,1992,5,7,1992.05,1991,8,220,32,0.0727041324974806,0.0
1992-05-08,1992-05-19,901.4559,0.9245360747549916,833.4284993507283,0.392,1992,5,8,1992.05,1991,8,221,32,0.07200822234390293,8.054515666408179
1992-05-09,1992-05-20,901.4559,0.9245360747549916,833.4284993507283,0.392,1992,5,9,1992.05,1991,8,222,32,0.07200822234390293,0.0
1992-05-10,1992-05-21,901.4559,0.9245360747549916,833.4284993507283,0.392,1992,5,10,1992.05,1991,8,223,32,0.07200822234390293,0.0
1992-05-11,1992-05-22,901.4559,0.9245360747549916,833.4284993507283,0.392,1992,5,11,1992.05,1991,8,224,32,0.07200822234390293,0.0
1992-05-12,1992-05-23,893.8841,0.9211526287302269,823.4036884951529,0.395,1992,5,12,1992.05,1991,8,225,33,0.07114207868598121,10.024810855575424
1992-05-13,1992-05-24,893.8841,0.9211526287302269,823.4036884951529,0.395,1992,5,13,1992.05,1991,8,226,33,0.07114207868598121,0.0
1992-05-14,1992-05-25,886.3526,0.928907461559927,823.3395437130414,0.397,1992,5,14,1992.05,1991,8,227,33,0.07113653657680677,0.06414478211149799
1992-05-15,1992-05-26,878.8611,0.928907461559927,816.3806334647652,0.39899999999999997,1992,5,15,1992.05,1991,8,228,33,0.07053528673135571,6.958910248276197
1992-05-16,1992-05-27,878.8611,0.928907461559927,816.3806334647652,0.39899999999999997,1992,5,16,1992.05,1991,8,229,33,0.07053528673135571,0.0
1992-05-17,1992-05-28,863.9982,0.9291276628783046,802.764628297062,0.40399999999999997,1992,5,17,1992.05,1991,8,230,33,0.06935886388486616,13.616005167703179
1992-05-18,1992-05-29,863.9982,0.9291276628783046,802.764628297062,0.40399999999999997,1992,5,18,1992.05,1991,8,231,33,0.06935886388486616,0.0
1992-05-19,1992-05-30,849.2947,0.9269743111864368,787.2743695267917,0.409,1992,5,19,1992.05,1991,8,232,34,0.0680205055271148,15.490258770270316
1992-05-20,1992-05-31,849.2947,0.9269743111864368,787.2743695267917,0.409,1992,5,20,1992.05,1991,8,233,34,0.0680205055271148,0.0
1992-05-21,1992-06-01,834.7498,0.927846870651145,774.5199897066693,0.415,1992,5,21,1992.05,1991,8,234,34,0.06691852711065623,12.75437982012238
1992-05-22,1992-06-02,820.3628,0.9242018706314454,758.1808343564502,0.42100000000000004,1992,5,22,1992.05,1991,8,235,34,0.0655068240883973,16.33915535021913
1992-05-23,1992-06-03,806.1332,0.922750063726786,743.859461672278,0.43,1992,5,23,1992.05,1991,8,236,34,0.06426945748848481,14.321372684172161
1992-05-24,1992-06-04,792.06,0.9216969826517336,730.0393120791321,0.435,1992,5,24,1992.05,1991,8,237,34,0.063075396563637,13.82014959314597
1992-05-25,1992-06-05,778.1427,0.920797061164662,716.5115113267352,0.441,1992,5,25,1992.05,1991,8,238,34,0.061906594578629924,13.527800752396843
1992-05-26,1992-06-06,757.5572,0.9142125513186056,692.5683005817792,0.45,1992,5,26,1992.05,1991,8,239,35,0.05983790117026572,23.94321074495599
1992-05-27,1992-06-07,737.3183,0.9131374440182216,673.2729478898602,0.45799999999999996,1992,5,27,1992.05,1991,8,240,35,0.05817078269768393,19.295352691918993
1992-05-28,1992-06-08,717.4235,0.9052071720698636,649.4168976114638,0.467,1992,5,28,1992.05,1991,8,241,35,0.05610961995363048,23.856050278396424
1992-05-29,1992-06-09,697.8704,0.8947491321582333,624.4189347589191,0.475,1992,5,29,1992.05,1991,8,242,35,0.0539497959631706,24.997962852544674
1992-05-30,1992-06-10,685.0236,0.8875853869538542,608.0169370785222,0.48200000000000004,1992,5,30,1992.05,1991,8,243,35,0.05253266336358432,16.401997680396903
1992-05-31,1992-06-11,691.4282,0.8945888788627693,618.5439782521025,0.479,1992,5,31,1992.05,1991,8,244,35,0.05344219972098166,10.527041173580301
1992-06-01,1992-06-12,647.3805,0.8991695938092326,582.1048612250179,0.501,1992,6,1,1992.06,1991,9,245,35,0.05029386000984155,36.43911702708465
1992-06-02,1992-06-13,629.0591,0.8959332094696727,563.5949384091037,0.512,1992,6,2,1992.06,1991,9,246,36,0.04869460267854656,18.509922815914138
1992-06-03,1992-06-14,617.0284,0.9001263282088467,555.4035080925796,0.519,1992,6,3,1992.06,1991,9,247,36,0.04798686309919888,8.191430316524134
1992-06-04,1992-06-15,599.256,0.9023967239241124,540.7666511918678,0.53,1992,6,4,1992.06,1991,9,248,36,0.04672223866297738,14.636856900711791
1992-06-05,1992-06-16,587.589,0.8960981554647983,526.5374190714055,0.536,1992,6,5,1992.06,1991,9,249,36,0.04549283300776943,14.22923212046237
1992-06-06,1992-06-17,576.0661,0.8937291702258799,514.8470775482588,0.545,1992,6,6,1992.06,1991,9,250,36,0.04448278750016956,11.690341523146685
1992-06-07,1992-06-18,559.0506,0.8894834638697153,497.26626416644274,0.555,1992,6,7,1992.06,1991,9,251,36,0.04296380522398065,17.58081338181603
1992-06-08,1992-06-19,547.8849,0.8866356760088309,485.7742986865307,0.5640000000000001,1992,6,8,1992.06,1991,9,252,36,0.04197089940651626,11.49196547991204
1992-06-09,1992-06-20,536.8608,0.8985922973834706,482.41897964712797,0.5690000000000001,1992,6,9,1992.06,1991,9,253,37,0.04168099984151185,3.3553190394027297
1992-06-10,1992-06-21,531.4016,0.8973436545422216,476.8498537735839,0.5740000000000001,1992,6,10,1992.06,1991,9,254,37,0.04119982736603765,5.569125873544067
1992-06-11,1992-06-22,520.5884,0.9017017261169356,469.4154588764537,0.581,1992,6,11,1992.06,1991,9,255,37,0.040557495646925595,7.434394897130176
1992-06-12,1992-06-23,509.9149,0.8999293586011801,458.88738889818484,0.591,1992,6,12,1992.06,1991,9,256,37,0.03964787040080316,10.528069978268888
1992-06-13,1992-06-24,499.3804,0.9009930497195572,449.9382695661725,0.598,1992,6,13,1992.06,1991,9,257,37,0.0388746664905173,8.949119332012344
1992-06-14,1992-06-25,494.165,0.9004219093418149,444.956992829898,0.601,1992,6,14,1992.06,1991,9,258,37,0.03844428418050319,4.981276736274481
1992-06-15,1992-06-26,488.9841,0.9025023332101986,441.30929115268907,0.608,1992,6,15,1992.06,1991,9,259,37,0.03812912275559233,3.647701677208943
1992-06-16,1992-06-27,483.8375,0.8982841571615109,434.62356089063246,0.611,1992,6,16,1992.06,1991,9,260,38,0.03755147566095065,6.685730262056609
1992-06-17,1992-06-28,478.7252,0.8963317925491331,429.0966166544422,0.615,1992,6,17,1992.06,1991,9,261,38,0.03707394767894381,5.526944236190275
1992-06-18,1992-06-29,468.6029,0.9058640760855352,424.4905330595024,0.623,1992,6,18,1992.06,1991,9,262,38,0.036675982056341004,4.606083594939776
1992-06-19,1992-06-30,463.5928,0.9083037498738388,421.08307865451246,0.628,1992,6,19,1992.06,1991,9,263,38,0.036381577995749884,3.4074544049899487
1992-06-20,1992-07-01,458.6166,0.905098855744736,415.09335988554136,0.633,1992,6,20,1992.06,1991,9,264,38,0.03586406629411078,5.989718768971102
1992-06-21,1992-07-02,448.7655,0.902084244462788,404.8242870084652,0.643,1992,6,21,1992.06,1991,9,265,38,0.034976818397531396,10.269072877076155
1992-06-22,1992-07-03,448.7655,0.902084244462788,404.8242870084652,0.643,1992,6,22,1992.06,1991,9,266,38,0.034976818397531396,0.0
1992-06-23,1992-07-04,439.0488,0.9051411699273636,397.4011444872051,0.654,1992,6,23,1992.06,1991,9,267,39,0.03433545888369452,7.423142521260104
1992-06-24,1992-07-05,439.0488,0.9051411699273636,397.4011444872051,0.654,1992,6,24,1992.06,1991,9,268,39,0.03433545888369452,0.0
1992-06-25,1992-07-06,429.4657,0.904607701727103,388.4979798476216,0.662,1992,6,25,1992.06,1991,9,269,39,0.0335662254588345,8.903164639583508
1992-06-26,1992-07-07,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1992,6,26,1992.06,1991,9,270,39,0.03296011108001079,7.015212717867087
1992-06-27,1992-07-08,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1992,6,27,1992.06,1991,9,271,39,0.03296011108001079,0.0
1992-06-28,1992-07-09,410.6973,0.9087920244792668,373.2384307151688,0.684,1992,6,28,1992.06,1991,9,272,39,0.032247800413790585,8.244336414585689
1992-06-29,1992-07-10,406.0875,0.9092807217705192,369.2475351019857,0.6890000000000001,1992,6,29,1992.06,1991,9,273,39,0.03190298703281157,3.9908956131831133
1992-06-30,1992-07-11,401.5105,0.9042314065067444,363.0584041422262,0.6930000000000001,1992,6,30,1992.06,1991,9,274,40,0.03136824611788835,6.1891309597594955
1992-07-01,1992-07-12,401.5105,0.9042314065067444,363.0584041422262,0.6930000000000001,1992,7,1,1992.07,1991,10,275,40,0.03136824611788835,0.0
1992-07-02,1992-07-13,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1992,7,2,1992.07,1991,10,276,40,0.03099331722024517,4.339454833833088
1992-07-03,1992-07-14,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1992,7,3,1992.07,1991,10,277,40,0.03099331722024517,0.0
1992-07-04,1992-07-15,387.9749,0.9127458493268136,354.12247961798556,0.7070000000000001,1992,7,4,1992.07,1991,10,278,40,0.03059618223899395,4.5964696904075595
1992-07-05,1992-07-16,383.5279,0.9096852979414513,348.8896919803591,0.7120000000000001,1992,7,5,1992.07,1991,10,279,40,0.03014406938710303,5.232787637626473
1992-07-06,1992-07-17,383.5279,0.9096852979414513,348.8896919803591,0.7120000000000001,1992,7,6,1992.07,1991,10,280,40,0.03014406938710303,0.0
1992-07-07,1992-07-18,379.1131,0.9158334424459283,347.20445544934745,0.7170000000000001,1992,7,7,1992.07,1991,10,281,41,0.029998464950823617,1.6852365310116397
1992-07-08,1992-07-19,374.7305,0.9180605771492042,344.0252991054098,0.72,1992,7,8,1992.07,1991,10,282,41,0.029723785842707403,3.1791563439376773
1992-07-09,1992-07-20,370.3799,0.9229572749850776,341.84482321324555,0.725,1992,7,9,1992.07,1991,10,283,41,0.029535392725624412,2.1804758921642247
1992-07-10,1992-07-21,366.0613,0.9216643742873024,337.38565901529654,0.731,1992,7,10,1992.07,1991,10,284,41,0.02915012093892162,4.459164197949008
1992-07-11,1992-07-22,366.0613,0.9216643742873024,337.38565901529654,0.731,1992,7,11,1992.07,1991,10,285,41,0.02915012093892162,0.0
1992-07-12,1992-07-23,361.7746,0.9247732073317809,334.5594571731722,0.7340000000000001,1992,7,12,1992.07,1991,10,286,41,0.028905937099762073,2.8262018421243624
1992-07-13,1992-07-24,361.7746,0.9247732073317809,334.5594571731722,0.7340000000000001,1992,7,13,1992.07,1991,10,287,41,0.028905937099762073,0.0
1992-07-14,1992-07-25,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1992,7,14,1992.07,1991,10,288,42,0.028530786373066806,4.34202229971379
1992-07-15,1992-07-26,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1992,7,15,1992.07,1991,10,289,42,0.028530786373066806,0.0
1992-07-16,1992-07-27,349.1046,0.9293406221276715,324.43708615163195,0.754,1992,7,16,1992.07,1991,10,290,42,0.028031364243501004,5.780348721826442
1992-07-17,1992-07-28,344.9443,0.9316733749031896,321.37542013461825,0.7559999999999999,1992,7,17,1992.07,1991,10,291,42,0.027766836299631014,3.0616660170136925
1992-07-18,1992-07-29,344.9443,0.9316733749031896,321.37542013461825,0.7559999999999999,1992,7,18,1992.07,1991,10,292,42,0.027766836299631014,0.0
1992-07-19,1992-07-30,340.8154,0.9336124696098184,318.18950727505813,0.759,1992,7,19,1992.07,1991,10,293,42,0.02749157342856502,3.185912859560119
1992-07-20,1992-07-31,340.8154,0.9336124696098184,318.18950727505813,0.759,1992,7,20,1992.07,1991,10,294,42,0.02749157342856502,0.0
1992-07-21,1992-08-01,336.7179,0.9360015605047864,315.16847984989465,0.765,1992,7,21,1992.07,1991,10,295,43,0.0272305566590309,3.0210274251634814
1992-07-22,1992-08-02,332.6514,0.9362910743325152,311.45853668421523,0.767,1992,7,22,1992.07,1991,10,296,43,0.026910017569516196,3.7099431656794195
1992-07-23,1992-08-03,328.6161,0.9361415325042216,307.6311794595605,0.774,1992,7,23,1992.07,1991,10,297,43,0.026579333905306025,3.8273572246547474
1992-07-24,1992-08-04,328.6161,0.9361415325042216,307.6311794595605,0.774,1992,7,24,1992.07,1991,10,298,43,0.026579333905306025,0.0
1992-07-25,1992-08-05,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1992,7,25,1992.07,1991,10,299,43,0.026150971255616433,4.957901038073999
1992-07-26,1992-08-06,320.6383,0.933147630767266,299.2028699782439,0.785,1992,7,26,1992.07,1991,10,300,43,0.025851127966120272,3.4704084432426043
1992-07-27,1992-08-07,316.6956,0.9323394123967924,295.26778961264966,0.789,1992,7,27,1992.07,1991,10,301,43,0.025511137022532934,3.9350803655942173
1992-07-28,1992-08-08,312.7836,0.93773961286087,293.3095719732292,0.795,1992,7,28,1992.07,1991,10,302,44,0.025341947018487,1.958217639420468
1992-07-29,1992-08-09,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1992,7,29,1992.07,1991,10,303,44,0.024100791007162364,14.365231612553657
1992-07-30,1992-08-10,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1992,7,30,1992.07,1991,10,304,44,0.024752949327516358,7.548128707800856
1992-07-31,1992-08-11,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1992,7,31,1992.07,1991,10,305,44,0.024478927277110547,3.171551509326548
1992-08-01,1992-08-12,297.4406,0.9466949678068809,281.5855192414594,0.8200000000000001,1992,8,1,1992.08,1991,11,306,44,0.024328988862462098,1.7353983176904535
1992-08-02,1992-08-13,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1992,8,2,1992.08,1991,11,307,44,0.024100791007162364,2.6411788807838548
1992-08-03,1992-08-14,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1992,8,3,1992.08,1991,11,308,44,0.024100791007162364,0.0
1992-08-04,1992-08-15,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1992,8,4,1992.08,1991,11,309,45,0.024100791007162364,0.0
1992-08-05,1992-08-16,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1992,8,5,1992.08,1991,11,310,45,0.024100791007162364,0.0
1992-08-06,1992-08-17,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1992,8,6,1992.08,1991,11,311,45,0.024100791007162364,0.0
1992-08-07,1992-08-18,289.9506,0.9469336970794502,274.56399362840483,0.8290000000000001,1992,8,7,1992.08,1991,11,312,45,0.023722329049494176,4.380346732270709
1992-08-08,1992-08-19,286.2506,0.95352368915779,272.9467281356309,0.833,1992,8,8,1992.08,1991,11,313,45,0.02358259731091851,1.6172654927739245
1992-08-09,1992-08-20,278.9403,0.9576486337515688,267.1267971932527,0.85,1992,8,9,1992.08,1991,11,314,45,0.02307975527749703,5.819930942378221
1992-08-10,1992-08-21,278.9403,0.9576486337515688,267.1267971932527,0.85,1992,8,10,1992.08,1991,11,315,45,0.02307975527749703,0.0
1992-08-11,1992-08-22,278.9403,0.9576486337515688,267.1267971932527,0.85,1992,8,11,1992.08,1991,11,316,46,0.02307975527749703,0.0
1992-08-12,1992-08-23,275.3297,0.9556444090204028,263.11728844226485,0.852,1992,8,12,1992.08,1991,11,317,46,0.022733333721411682,4.009508750987834
1992-08-13,1992-08-24,275.3297,0.9556444090204028,263.11728844226485,0.852,1992,8,13,1992.08,1991,11,318,46,0.022733333721411682,0.0
1992-08-14,1992-08-25,271.7487,0.949916058961914,258.13845413202347,0.861,1992,8,14,1992.08,1991,11,319,46,0.022303162437006828,4.978834310241382
1992-08-15,1992-08-26,271.7487,0.949916058961914,258.13845413202347,0.861,1992,8,15,1992.08,1991,11,320,46,0.022303162437006828,0.0
1992-08-16,1992-08-27,268.1972,0.9537160360653644,255.7839704678297,0.862,1992,8,16,1992.08,1991,11,321,46,0.022099735048420485,2.354483664193765
1992-08-17,1992-08-28,268.1972,0.9537160360653644,255.7839704678297,0.862,1992,8,17,1992.08,1991,11,322,46,0.022099735048420485,0.0
1992-08-18,1992-08-29,264.675,0.953616681953832,252.39849529613048,0.8690000000000001,1992,8,18,1992.08,1991,11,323,47,0.021807229993585676,3.385475171699227
1992-08-19,1992-08-30,264.675,0.953616681953832,252.39849529613048,0.8690000000000001,1992,8,19,1992.08,1991,11,324,47,0.021807229993585676,0.0
1992-08-20,1992-08-31,261.1822,0.9549318628269056,249.41120478322944,0.878,1992,8,20,1992.08,1991,11,325,47,0.021549128093271024,2.9872905129010405
1992-08-21,1992-09-01,261.1822,0.9549318628269056,249.41120478322944,0.878,1992,8,21,1992.08,1991,11,326,47,0.021549128093271024,0.0
1992-08-22,1992-09-02,257.7185,0.9611332445675008,247.70181809006942,0.8809999999999999,1992,8,22,1992.08,1991,11,327,47,0.021401437082981995,1.7093866931600132
1992-08-23,1992-09-03,254.28400000000002,0.9662864708773888,245.7111889605859,0.884,1992,8,23,1992.08,1991,11,328,47,0.021229446726194624,1.9906291294835228
1992-08-24,1992-09-04,250.8784,0.9735607140529976,244.24535424447356,0.89,1992,8,24,1992.08,1991,11,329,47,0.021102798606722515,1.4658347161123402
1992-08-25,1992-09-05,247.5017,0.97821499783454,242.109874929545,0.895,1992,8,25,1992.08,1991,11,330,48,0.020918293193912686,2.135479314928574
1992-08-26,1992-09-06,247.5017,0.97821499783454,242.109874929545,0.895,1992,8,26,1992.08,1991,11,331,48,0.020918293193912686,0.0
1992-08-27,1992-09-07,244.1538,0.9802936029434974,239.3424082743461,0.9,1992,8,27,1992.08,1991,11,332,48,0.020679184074903503,2.767466655198888
1992-08-28,1992-09-08,240.8345,0.9814064142756002,236.356523078857,0.905,1992,8,28,1992.08,1991,11,333,48,0.020421203594013244,2.9858851954890895
1992-08-29,1992-09-09,237.5439,0.9863011831111559,234.28982961083813,0.907,1992,8,29,1992.08,1991,11,334,48,0.02024264127837641,2.066693468018883
1992-08-30,1992-09-10,237.5439,0.9863011831111559,234.28982961083813,0.907,1992,8,30,1992.08,1991,11,335,48,0.02024264127837641,0.0
1992-08-31,1992-09-11,234.2817,0.9731764626664112,227.9974360734733,0.91,1992,8,31,1992.08,1991,11,336,48,0.019698978476748095,6.2923935373648305
1992-09-01,1992-09-12,231.0479,0.973371662644245,224.89547857346128,0.914,1992,9,1,1992.09,1991,12,337,49,0.01943096934874705,3.10195750001202
1992-09-02,1992-09-13,227.8423,0.9770284451126146,222.60840809988187,0.92,1992,9,2,1992.09,1991,12,338,49,0.019233366459829794,2.287070473579405
1992-09-03,1992-09-14,224.6649,0.9803017387112,220.23939209737784,0.924,1992,9,3,1992.09,1991,12,339,49,0.019028683477213447,2.3690160025040257
1992-09-04,1992-09-15,221.5156,0.9810008156761044,217.3069842849817,0.9279999999999999,1992,9,4,1992.09,1991,12,340,49,0.018775323442222415,2.93240781239615
1992-09-05,1992-09-16,218.3943,0.9870826717204976,215.5732291325278,0.932,1992,9,5,1992.09,1991,12,341,49,0.018625526997050404,1.733755152453881
1992-09-06,1992-09-17,215.3008,0.9975659095263748,214.77673837375613,0.9359999999999999,1992,9,6,1992.09,1991,12,342,49,0.01855671019549253,0.7964907587716823
1992-09-07,1992-09-18,215.3008,0.9975659095263748,214.77673837375613,0.9359999999999999,1992,9,7,1992.09,1991,12,343,49,0.01855671019549253,0.0
1992-09-08,1992-09-19,212.2351,1.005806438348895,213.46743002362155,0.939,1992,9,8,1992.09,1991,12,344,50,0.0184435859540409,1.309308350134586
1992-09-09,1992-09-20,212.2351,1.005806438348895,213.46743002362155,0.939,1992,9,9,1992.09,1991,12,345,50,0.0184435859540409,0.0
1992-09-10,1992-09-21,209.197,1.0022228233403263,209.66200797432626,0.945,1992,9,10,1992.09,1991,12,346,50,0.01811479748898179,3.805422049295288
1992-09-11,1992-09-22,209.197,1.0022228233403263,209.66200797432626,0.945,1992,9,11,1992.09,1991,12,347,50,0.01811479748898179,0.0
1992-09-12,1992-09-23,206.1864,1.0066257008232184,207.55252940021646,0.95,1992,9,12,1992.09,1991,12,348,50,0.0179325385401787,2.1094785741098008
1992-09-13,1992-09-24,206.1864,1.0066257008232184,207.55252940021646,0.95,1992,9,13,1992.09,1991,12,349,50,0.0179325385401787,0.0
1992-09-14,1992-09-25,203.2033,1.0091611462420986,205.06487514817712,0.955,1992,9,14,1992.09,1991,12,350,50,0.017717605212802502,2.4876542520393343
1992-09-15,1992-09-26,200.2476,1.0233266638974086,204.91870846146276,0.957,1992,9,15,1992.09,1991,12,351,51,0.01770497641107038,0.14616668671436628
1992-09-16,1992-09-27,200.2476,1.0233266638974086,204.91870846146276,0.957,1992,9,16,1992.09,1991,12,352,51,0.01770497641107038,0.0
1992-09-17,1992-09-28,197.3191,1.0267493313180351,202.5972539812765,0.961,1992,9,17,1992.09,1991,12,353,51,0.01750440274398229,2.3214544801862473
1992-09-18,1992-09-29,194.4177,1.030992897051571,200.4432677611032,0.965,1992,9,18,1992.09,1991,12,354,51,0.017318298334559317,2.153986220173323
1992-09-19,1992-09-30,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1992,9,19,1992.09,1991,12,355,51,0.01701085413638883,3.5583819232694793
1992-09-20,1992-10-01,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1992,9,20,1992.09,1991,12,356,51,0.01701085413638883,0.0
