Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
1977-10-13,1977-10-24,344.9443,0.9316733749031896,321.37542013461825,0.7559999999999999,1977,10,13,1977.1,1977,1,13,2,0.027766836299631014,3.0616660170136925,0.09,1,Wet,44,7,6,3,60,120.0,0.37339507778701375,201.37542013461825,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,258.37542013461825,1,201.37542013461825,,,,964.9621891971657,990.0,0.1277630546572533,0.010275084026923651,989.8619618613158,0.2870838568896425,,,,24.61268880726055,,,,0.94,,,,0.8055016805384729,,,,0.97,,,,44.33371401612322,,,,44.33371401612322,1064.0091363869574,0.13794992161364628,0.755
1977-10-14,1977-10-25,340.8154,0.9336124696098184,318.18950727505813,0.759,1977,10,14,1977.1,1977,1,14,2,0.02749157342856502,3.1859128595601187,0.09,1,Wet,44,7,6,3,60,120.0,0.3771337434338031,198.18950727505813,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,255.18950727505813,1,198.18950727505813,,,,964.9511219685373,990.0,0.12670500241607094,0.009818950727505814,989.8634760468564,0.2780766256053336,,,,24.634277452713924,,,,0.93,,,,0.7927580291002325,,,,0.97,,,,43.2060114774406,,,,43.2060114774406,1036.944275458574,0.13578704039442527,0.76
1977-10-15,1977-10-26,336.7179,0.9360015605047864,315.16847984989465,0.765,1977,10,15,1977.1,1977,1,15,3,0.0272305566590309,3.021027425163481,0.09,1,Wet,44,7,6,3,60,120.0,0.3807487349532936,195.16847984989465,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,252.16847984989465,1,195.16847984989465,,,,964.9407538234392,990.0,0.12570170917524176,0.009516847984989463,989.8647814428398,0.2696671937604281,,,,24.654360425640164,,,,0.93,,,,0.7806739193995786,,,,0.97,,,,42.582103416736466,,,,42.582103416736466,1021.9704820016755,0.1351090167297728,0.765
1977-10-16,1977-10-27,332.6514,0.9362910743325152,311.45853668421523,0.767,1977,10,16,1977.1,1977,1,16,3,0.0269100175695162,3.70994316567942,0.09,1,Wet,44,7,6,3,60,120.0,0.3852840293848386,191.45853668421523,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,248.45853668421523,1,191.45853668421523,,,,964.9281963176326,990.0,0.12446962472907515,0.009145853668421524,989.8663845216023,0.2595153733368028,,,,24.678672830633154,,,,0.93,,,,0.7658341467368609,,,,0.97,,,,41.8138566469421,,,,41.8138566469421,1003.5325595266104,0.1342517597754489,0.765
1977-10-17,1977-10-28,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1977,10,17,1977.1,1977,1,17,3,0.02615097125561644,8.785258262728746,0.09,1,Wet,44,7,6,3,60,120.0,0.3964671100991429,182.67327842148651,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,239.67327842148651,1,182.67327842148651,,,,964.8992785744756,990.0,0.1215520112838885,0.008267327842148649,989.870180660874,0.23624616425542486,,,,24.73465592214296,,,,0.93,,,,0.7306931136859459,,,,0.97,,,,39.985689262224334,,,,39.985689262224334,959.656542293384,0.13210842222597008,0.78
1977-10-18,1977-10-29,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1977,10,18,1977.1,1977,1,18,3,0.02615097125561644,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.3964671100991429,182.67327842148651,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,239.67327842148651,1,182.67327842148651,,,,964.8992785744756,990.0,0.1215520112838885,0.008267327842148649,989.870180660874,0.23624616425542486,,,,24.73465592214296,,,,0.93,,,,0.7306931136859459,,,,0.97,,,,39.985689262224334,,,,39.985689262224334,959.656542293384,0.13210842222597008,0.78
1977-10-19,1977-10-30,320.6383,0.933147630767266,299.2028699782439,0.785,1977,10,19,1977.1,1977,1,19,3,0.025851127966120272,3.4704084432426043,0.09,1,Wet,44,7,6,3,60,120.0,0.4010656716251607,179.20286997824385,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,236.20286997824385,1,179.20286997824385,,,,964.8881935394943,990.0,0.12039947711454592,0.007920286997824391,989.8716802358877,0.2273527895169602,,,,24.756133906876286,,,,0.93,,,,0.7168114799129756,,,,0.97,,,,39.260106562521784,,,,39.260106562521784,942.2425575005228,0.1312156750547765,0.785
1977-10-20,1977-10-31,320.6383,0.933147630767266,299.2028699782439,0.785,1977,10,20,1977.1,1977,1,20,3,0.025851127966120272,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.4010656716251607,179.20286997824385,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,236.20286997824385,1,179.20286997824385,,,,964.8881935394943,990.0,0.12039947711454592,0.007920286997824391,989.8716802358877,0.2273527895169602,,,,24.756133906876286,,,,0.93,,,,0.7168114799129756,,,,0.97,,,,39.260106562521784,,,,39.260106562521784,942.2425575005228,0.1312156750547765,0.785
1977-10-21,1977-11-01,320.6383,0.933147630767266,299.2028699782439,0.785,1977,10,21,1977.1,1977,1,21,3,0.025851127966120272,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.4010656716251607,179.20286997824385,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,236.20286997824385,1,179.20286997824385,,,,964.8881935394943,990.0,0.12039947711454592,0.007920286997824391,989.8716802358877,0.2273527895169602,,,,24.756133906876286,,,,0.93,,,,0.7168114799129756,,,,0.97,,,,39.260106562521784,,,,39.260106562521784,942.2425575005228,0.1312156750547765,0.785
1977-10-22,1977-11-02,316.6956,0.9323394123967924,295.26778961264966,0.789,1977,10,22,1977.1,1977,1,22,4,0.02551113702253293,3.935080365594216,0.09,1,Wet,44,7,6,3,60,120.0,0.40641073703780334,175.26778961264964,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,232.2677896126497,1,175.26778961264964,,,,964.8758715526833,990.0,0.119068564640676,0.007526778961264966,989.8734046563981,0.21747320348821986,,,,24.780059900226675,,,,0.93,,,,0.7010711584505986,,,,0.97,,,,38.43511206247505,,,,38.43511206247505,922.4426894994012,0.1301703518453421,0.79
1977-10-23,1977-11-03,320.6383,0.933147630767266,299.2028699782439,0.785,1977,10,23,1977.1,1977,1,23,4,0.025851127966120272,3.935080365594216,0.09,1,Wet,44,7,6,3,60,120.0,0.4010656716251607,179.20286997824385,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,236.20286997824385,1,179.20286997824385,,,,964.8881935394943,990.0,0.12039947711454592,0.007920286997824391,989.8716802358877,0.2273527895169602,,,,24.756133906876286,,,,0.93,,,,0.7168114799129756,,,,0.97,,,,39.260106562521784,,,,39.260106562521784,942.2425575005228,0.1312156750547765,0.785
1977-10-24,1977-11-04,316.6956,0.9323394123967924,295.26778961264966,0.789,1977,10,24,1977.1,1977,1,24,4,0.02551113702253293,3.935080365594216,0.09,1,Wet,44,7,6,3,60,120.0,0.40641073703780334,175.26778961264964,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,232.2677896126497,1,175.26778961264964,,,,964.8758715526833,990.0,0.119068564640676,0.007526778961264966,989.8734046563981,0.21747320348821986,,,,24.780059900226675,,,,0.93,,,,0.7010711584505986,,,,0.97,,,,38.43511206247505,,,,38.43511206247505,922.4426894994012,0.1301703518453421,0.79
1977-10-25,1977-11-05,312.7836,0.93773961286087,293.3095719732292,0.795,1977,10,25,1977.1,1977,1,25,4,0.025341947018487,1.958217639420468,0.09,1,Wet,44,7,6,3,60,120.0,0.4091240500359551,173.30957197322917,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,230.30957197322917,1,173.30957197322917,,,,964.8698414530277,990.0,0.11840099044541905,0.00733095719732292,989.8742680523574,0.21263782938968234,,,,24.791788769940013,,,,0.93,,,,0.6932382878929167,,,,0.97,,,,38.02367619143,,,,38.02367619143,912.5682285943199,0.1296366700057797,0.795
1977-10-26,1977-11-06,312.7836,0.93773961286087,293.3095719732292,0.795,1977,10,26,1977.1,1977,1,26,4,0.025341947018487,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.4091240500359551,173.30957197322917,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,230.30957197322917,1,173.30957197322917,,,,964.8698414530277,990.0,0.11840099044541905,0.00733095719732292,989.8742680523574,0.21263782938968234,,,,24.791788769940013,,,,0.93,,,,0.6932382878929167,,,,0.97,,,,38.02367619143,,,,38.02367619143,912.5682285943199,0.1296366700057797,0.795
1977-10-27,1977-11-07,308.9022,0.9382371241485588,289.82351177116294,0.8,1977,10,27,1977.1,1977,1,27,4,0.02504075141702848,3.4860602020662554,0.09,1,Wet,44,7,6,3,60,120.0,0.414045083046088,169.82351177116294,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,226.8235117711629,1,169.82351177116294,,,,964.8592802842841,990.0,0.11721256083107827,0.006982351177116293,989.8758050879918,0.20416302792706406,,,,24.812361775780786,,,,0.93,,,,0.6792940470846518,,,,0.97,,,,37.289762071839576,,,,37.289762071839576,894.9542897241499,0.12866368861503066,0.8
1977-10-28,1977-11-08,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1977,10,28,1977.1,1977,1,28,4,0.02475294932751636,3.331042702686545,0.09,1,Wet,44,7,6,3,60,120.0,0.4188591776606806,166.4924690684764,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,223.4924690684764,1,166.4924690684764,,,,964.8494041962176,990.0,0.11607697809152605,0.00664924690684764,989.8772737750016,0.1962244930022176,,,,24.831645085781922,,,,0.92,,,,0.6659698762739056,,,,0.97,,,,36.19333938570404,,,,36.19333938570404,868.6401452568973,0.12633260309908267,0.805
1977-10-29,1977-11-09,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1977,10,29,1977.1,1977,1,29,5,0.02475294932751636,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.4188591776606806,166.4924690684764,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,223.4924690684764,1,166.4924690684764,,,,964.8494041962176,990.0,0.11607697809152605,0.00664924690684764,989.8772737750016,0.1962244930022176,,,,24.831645085781922,,,,0.92,,,,0.6659698762739056,,,,0.97,,,,36.19333938570404,,,,36.19333938570404,868.6401452568973,0.12633260309908267,0.805
1977-10-30,1977-11-10,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1977,10,30,1977.1,1977,1,30,5,0.02475294932751636,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.4188591776606806,166.4924690684764,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,223.4924690684764,1,166.4924690684764,,,,964.8494041962176,990.0,0.11607697809152605,0.00664924690684764,989.8772737750016,0.1962244930022176,,,,24.831645085781922,,,,0.92,,,,0.6659698762739056,,,,0.97,,,,36.19333938570404,,,,36.19333938570404,868.6401452568973,0.12633260309908267,0.805
1977-10-31,1977-11-11,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1977,10,31,1977.1,1977,1,31,5,0.02475294932751636,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.4188591776606806,166.4924690684764,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,223.4924690684764,1,166.4924690684764,,,,964.8494041962176,990.0,0.11607697809152605,0.00664924690684764,989.8772737750016,0.1962244930022176,,,,24.831645085781922,,,,0.92,,,,0.6659698762739056,,,,0.97,,,,36.19333938570404,,,,36.19333938570404,868.6401452568973,0.12633260309908267,0.805
1977-11-01,1977-11-12,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1977,11,1,1977.11,1977,2,32,5,0.02475294932751636,0.0,0.18,2,Mod_Wet,40,6,4,3,53,106.0,0.3699922736002679,180.4924690684764,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,230.4924690684764,1,180.4924690684764,,,,964.8494041962176,990.0,0.11846334172788965,0.00804924690684764,989.8734874113652,0.2306378127223173,,,,24.79344540242549,,,,0.93,,,,0.7219698762739056,,,,0.97,,,,39.60223153293367,,,,39.60223153293367,950.453556790408,0.13823131777843725,0.805
1977-11-02,1977-11-13,301.2308,0.9405443187056236,283.3209175591498,0.8140000000000001,1977,11,2,1977.11,1977,2,33,5,0.024478927277110547,3.1715515093265485,0.18,2,Mod_Wet,40,6,4,3,53,106.0,0.3741340417545064,177.32091755914982,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,227.32091755914982,1,177.32091755914982,,,,964.8402047922,990.0,0.11738213098607378,0.00773209175591498,989.874885777258,0.22260075240907864,,,,24.81208023264904,,,,0.93,,,,0.7092836702365992,,,,0.97,,,,38.93559689499792,,,,38.93559689499792,934.45432547995,0.13742577579669604,0.815
1977-11-03,1977-11-14,301.2308,0.9405443187056236,283.3209175591498,0.8140000000000001,1977,11,3,1977.11,1977,2,34,5,0.024478927277110547,0.0,0.18,2,Mod_Wet,40,6,4,3,53,106.0,0.3741340417545064,177.32091755914982,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,227.32091755914982,1,177.32091755914982,,,,964.8402047922,990.0,0.11738213098607378,0.00773209175591498,989.874885777258,0.22260075240907864,,,,24.81208023264904,,,,0.93,,,,0.7092836702365992,,,,0.97,,,,38.93559689499792,,,,38.93559689499792,934.45432547995,0.13742577579669604,0.815
1977-11-04,1977-11-15,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1977,11,4,1977.11,1977,2,35,5,0.02475294932751636,3.1715515093265485,0.18,2,Mod_Wet,40,6,4,3,53,106.0,0.3699922736002679,180.4924690684764,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,230.4924690684764,1,180.4924690684764,,,,964.8494041962176,990.0,0.11846334172788965,0.00804924690684764,989.8734874113652,0.2306378127223173,,,,24.79344540242549,,,,0.93,,,,0.7219698762739056,,,,0.97,,,,39.60223153293367,,,,39.60223153293367,950.453556790408,0.13823131777843725,0.805
1977-11-05,1977-11-16,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1977,11,5,1977.11,1977,2,36,6,0.02475294932751636,0.0,0.18,2,Mod_Wet,40,6,4,3,53,106.0,0.3699922736002679,180.4924690684764,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,230.4924690684764,1,180.4924690684764,,,,964.8494041962176,990.0,0.11846334172788965,0.00804924690684764,989.8734874113652,0.2306378127223173,,,,24.79344540242549,,,,0.93,,,,0.7219698762739056,,,,0.97,,,,39.60223153293367,,,,39.60223153293367,950.453556790408,0.13823131777843725,0.805
1977-11-06,1977-11-17,301.2308,0.9405443187056236,283.3209175591498,0.8140000000000001,1977,11,6,1977.11,1977,2,37,6,0.024478927277110547,3.1715515093265485,0.18,2,Mod_Wet,40,6,4,3,53,106.0,0.3741340417545064,177.32091755914982,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,227.32091755914982,1,177.32091755914982,,,,964.8402047922,990.0,0.11738213098607378,0.00773209175591498,989.874885777258,0.22260075240907864,,,,24.81208023264904,,,,0.93,,,,0.7092836702365992,,,,0.97,,,,38.93559689499792,,,,38.93559689499792,934.45432547995,0.13742577579669604,0.815
1977-11-07,1977-11-18,301.2308,0.9405443187056236,283.3209175591498,0.8140000000000001,1977,11,7,1977.11,1977,2,38,6,0.024478927277110547,0.0,0.18,2,Mod_Wet,40,6,4,3,53,106.0,0.3741340417545064,177.32091755914982,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,227.32091755914982,1,177.32091755914982,,,,964.8402047922,990.0,0.11738213098607378,0.00773209175591498,989.874885777258,0.22260075240907864,,,,24.81208023264904,,,,0.93,,,,0.7092836702365992,,,,0.97,,,,38.93559689499792,,,,38.93559689499792,934.45432547995,0.13742577579669604,0.815
1977-11-08,1977-11-19,297.4406,0.9466949678068808,281.5855192414594,0.8200000000000001,1977,11,8,1977.11,1977,2,39,6,0.024328988862462098,1.7353983176904535,0.18,2,Mod_Wet,40,6,4,3,53,106.0,0.3764398122657191,175.5855192414594,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,225.5855192414594,1,175.5855192414594,,,,964.8352581366378,990.0,0.11679051792322477,0.0075585519241459405,989.8756509301526,0.21826284112071112,,,,24.82212995239409,,,,0.93,,,,0.7023420769658376,,,,0.97,,,,38.57015919665139,,,,38.57015919665139,925.6838207196332,0.136974938557041,0.82
1977-11-09,1977-11-20,297.4406,0.9466949678068808,281.5855192414594,0.8200000000000001,1977,11,9,1977.11,1977,2,40,6,0.024328988862462098,0.0,0.18,2,Mod_Wet,40,6,4,3,53,106.0,0.3764398122657191,175.5855192414594,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,225.5855192414594,1,175.5855192414594,,,,964.8352581366378,990.0,0.11679051792322477,0.0075585519241459405,989.8756509301526,0.21826284112071112,,,,24.82212995239409,,,,0.93,,,,0.7023420769658376,,,,0.97,,,,38.57015919665139,,,,38.57015919665139,925.6838207196332,0.136974938557041,0.82
