Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
2001-11-11,2001-11-22,262.8986,0.9509453195508892,250.00219318648135,0.8740000000000001,2001,11,11,2001.11,2001,2,42,6,0.02160018949131199,1.7194519121580356
2001-11-12,2001-11-23,262.8986,0.9509453195508892,250.00219318648135,0.8740000000000001,2001,11,12,2001.11,2001,2,43,7,0.02160018949131199,0.0
2001-11-13,2001-11-24,270.4558,0.9456004681522396,255.7431310944885,0.867,2001,11,13,2001.11,2001,2,44,7,0.022096206526563803,5.74093790800714
2001-11-14,2001-11-25,278.1512,0.9463034849039272,263.21544989020924,0.851,2001,11,14,2001.11,2001,2,45,7,0.02274181487051408,7.472318795720753
2001-11-15,2001-11-26,285.986,0.9517517652591158,272.18768033939347,0.838,2001,11,15,2001.11,2001,2,46,7,0.023517015581323592,8.972230449184224
2001-11-16,2001-11-27,306.19,0.9352792744410682,286.3731610411107,0.812,2001,11,16,2001.11,2001,2,47,7,0.02474264111395196,14.18548070171721
2001-11-17,2001-11-28,327.2891,0.9259274401818391,303.045958562418,0.778,2001,11,17,2001.11,2001,2,48,7,0.026183170819792913,16.672797521307302
2001-11-18,2001-11-29,327.2891,0.9259274401818391,303.045958562418,0.778,2001,11,18,2001.11,2001,2,49,7,0.026183170819792913,0.0
2001-11-19,2001-11-30,335.9832,0.9268585113130212,311.4088885781851,0.772,2001,11,19,2001.11,2001,2,50,8,0.026905727973155193,8.36293001576712
2001-11-20,2001-12-01,338.6201,0.9360015605047864,316.9489420182868,0.765,2001,11,20,2001.11,2001,2,51,8,0.027384388590379977,5.540053440101701
2001-11-21,2001-12-02,342.1566,0.9336124696098184,319.44166831929886,0.758,2001,11,21,2001.11,2001,2,52,8,0.027599760142787425,2.4927263010120555
2001-11-22,2001-12-03,344.8244,0.9336124696098184,321.93235966572394,0.755,2001,11,22,2001.11,2001,2,53,8,0.02781495587511855,2.4906913464250806
2001-11-23,2001-12-04,344.8244,0.9336124696098184,321.93235966572394,0.755,2001,11,23,2001.11,2001,2,54,8,0.02781495587511855,0.0
2001-11-24,2001-12-05,353.8138,0.9330882788202376,330.1395096648478,0.747,2001,11,24,2001.11,2001,2,55,8,0.028524053635042852,8.207149999123885
2001-11-25,2001-12-06,367.5781,0.9231771091555642,339.3396877468948,0.728,2001,11,25,2001.11,2001,2,56,8,0.029318949021331708,9.200178082046989
2001-11-26,2001-12-07,376.9428,0.9139720874536076,344.51519776660774,0.718,2001,11,26,2001.11,2001,2,57,9,0.02976611308703491,5.175510019712931
2001-11-27,2001-12-08,386.4594,0.9049291365376484,349.71837114885767,0.71,2001,11,27,2001.11,2001,2,58,9,0.030215667267261305,5.203173382249929
2001-11-28,2001-12-09,396.129,0.9039590790034217,358.0844060065464,0.7020000000000001,2001,11,28,2001.11,2001,2,59,9,0.030938492678965607,8.366034857688703
2001-11-29,2001-12-10,405.9529,0.8960679683763831,363.761390359501,0.6910000000000001,2001,11,29,2001.11,2001,2,60,9,0.03142898412706088,5.676984352954605
2001-11-30,2001-12-11,410.923,0.9087920244792668,373.44354507509377,0.6829999999999999,2001,11,30,2001.11,2001,2,61,9,0.032265522294488105,9.682154715592787
2001-12-01,2001-12-12,415.93199999999996,0.911916713516886,379.29534248650543,0.6779999999999999,2001,12,1,2001.12,2001,3,62,9,0.03277111759083407,5.851797411411667
2001-12-02,2001-12-13,420.9801,0.9088927996389295,382.62578168127664,0.6709999999999999,2001,12,2,2001.12,2001,3,63,9,0.033058867537262296,3.330439194771202
2001-12-03,2001-12-14,441.566,0.9049469868681428,399.5938212034184,0.654,2001,12,3,2001.12,2001,3,64,10,0.03452490615197535,16.968039522141737
2001-12-04,2001-12-15,452.097,0.8968029923901701,405.4419424506187,0.6409999999999999,2001,12,4,2001.12,2001,3,65,10,0.03503018382773346,5.848121247200311
2001-12-05,2001-12-16,462.788,0.8983154576109423,415.7296139968528,0.632,2001,12,5,2001.12,2001,3,66,10,0.03591903864932808,10.287671546234094
2001-12-06,2001-12-17,473.6402,0.9058640760855352,429.05364216996804,0.621,2001,12,6,2001.12,2001,3,67,10,0.03707023468348524,13.324028173115266
2001-12-07,2001-12-18,479.1271,0.8994351604183989,430.9437600493022,0.614,2001,12,7,2001.12,2001,3,68,10,0.03723354086825971,1.8901178793341842
2001-12-08,2001-12-19,462.788,0.8983154576109423,415.7296139968528,0.632,2001,12,8,2001.12,2001,3,69,10,0.03591903864932808,15.21414605244945
2001-12-09,2001-12-20,457.4224,0.8997216678884059,411.5528446575176,0.636,2001,12,9,2001.12,2001,3,70,10,0.03555816577840952,4.176769339335181
2001-12-10,2001-12-21,446.8115,0.9019263261657774,402.9910546836203,0.6459999999999999,2001,12,10,2001.12,2001,3,71,11,0.0348184271246648,8.561789973897305
2001-12-11,2001-12-22,448.9209,0.9016489863029687,404.7690744152165,0.6459999999999999,2001,12,11,2001.12,2001,3,72,11,0.034972048029474706,1.7780197315962027
2001-12-12,2001-12-23,449.978,0.9016489863029687,405.72220755863725,0.64,2001,12,12,2001.12,2001,3,73,11,0.03505439873306626,0.9531331434207573
2001-12-13,2001-12-24,452.097,0.8968029923901701,405.4419424506187,0.6409999999999999,2001,12,13,2001.12,2001,3,74,11,0.03503018382773346,0.2802651080185683
2001-12-14,2001-12-25,452.097,0.8968029923901701,405.4419424506187,0.6409999999999999,2001,12,14,2001.12,2001,3,75,11,0.03503018382773346,0.0
2001-12-15,2001-12-26,452.097,0.8968029923901701,405.4419424506187,0.6409999999999999,2001,12,15,2001.12,2001,3,76,11,0.03503018382773346,0.0
2001-12-16,2001-12-27,452.097,0.8968029923901701,405.4419424506187,0.6409999999999999,2001,12,16,2001.12,2001,3,77,11,0.03503018382773346,0.0
2001-12-17,2001-12-28,452.097,0.8968029923901701,405.4419424506187,0.6409999999999999,2001,12,17,2001.12,2001,3,78,12,0.03503018382773346,0.0
2001-12-18,2001-12-29,455.2874,0.9041385526231452,411.6428908635549,0.636,2001,12,18,2001.12,2001,3,79,12,0.03556594577061114,6.200948412936214
2001-12-19,2001-12-30,459.5638,0.905098855744736,415.9506695217028,0.632,2001,12,19,2001.12,2001,3,80,12,0.03593813784667513,4.3077786581479245
2001-12-20,2001-12-31,462.788,0.8983154576109423,415.7296139968528,0.632,2001,12,20,2001.12,2001,3,81,12,0.03591903864932808,0.2210555248500441
2001-12-21,2002-01-01,468.1939,0.9029282165066084,422.74548310627335,0.627,2001,12,21,2001.12,2001,3,82,12,0.036525209740382016,7.015869109420578
2001-12-22,2002-01-02,473.6402,0.9058640760855352,429.05364216996804,0.621,2001,12,22,2001.12,2001,3,83,12,0.03707023468348524,6.3081590636946885
2001-12-23,2002-01-03,473.6402,0.9058640760855352,429.05364216996804,0.621,2001,12,23,2001.12,2001,3,84,12,0.03707023468348524,0.0
2001-12-24,2002-01-04,473.6402,0.9058640760855352,429.05364216996804,0.621,2001,12,24,2001.12,2001,3,85,13,0.03707023468348524,0.0
2001-12-25,2002-01-05,479.1271,0.8994351604183989,430.9437600493022,0.614,2001,12,25,2001.12,2001,3,86,13,0.03723354086825971,1.8901178793341842
2001-12-26,2002-01-06,484.6547,0.9009139367002006,436.6321737172547,0.611,2001,12,26,2001.12,2001,3,87,13,0.037725019809170805,5.688413667952489
2001-12-27,2002-01-07,490.2231,0.8987024535561047,440.5647027598797,0.609,2001,12,27,2001.12,2001,3,88,13,0.038064790318453605,3.932529042624992
2001-12-28,2002-01-08,490.2231,0.8987024535561047,440.5647027598797,0.609,2001,12,28,2001.12,2001,3,89,13,0.038064790318453605,0.0
2001-12-29,2002-01-09,507.1746,0.8971909315216052,455.0324518180975,0.595,2001,12,29,2001.12,2001,3,90,13,0.03931480383708362,14.467749058217805
2001-12-30,2002-01-10,512.9077,0.8947533442050299,458.9258798435102,0.589,2001,12,30,2001.12,2001,3,91,13,0.03965119601847928,3.8934280254126747
2001-12-31,2002-01-11,518.6822,0.8972006880567664,465.3620267227972,0.588,2001,12,31,2001.12,2001,3,92,14,0.040207279108849685,6.436146879287037
2002-01-01,2002-01-12,536.2561,0.8904247644581523,477.49571153174736,0.5720000000000001,2002,1,1,2002.01,2001,4,93,14,0.041255629476342974,12.133684808950136
2002-01-02,2002-01-13,554.2083,0.8883747388524704,492.3446537823716,0.5579999999999999,2002,1,2,2002.01,2001,4,94,14,0.042538578086796903,14.848942250624248
2002-01-03,2002-01-14,572.5422,0.8834723286460412,505.82519068212736,0.5489999999999999,2002,1,3,2002.01,2001,4,95,14,0.04370329647493581,13.480536899755748
2002-01-04,2002-01-15,572.5422,0.8834723286460412,505.82519068212736,0.5489999999999999,2002,1,4,2002.01,2001,4,96,14,0.04370329647493581,0.0
2002-01-05,2002-01-16,572.5422,0.8834723286460412,505.82519068212736,0.5489999999999999,2002,1,5,2002.01,2001,4,97,14,0.04370329647493581,0.0
2002-01-06,2002-01-17,578.739,0.8937291702258799,517.2359262473557,0.542,2002,1,6,2002.01,2001,4,98,14,0.044689184027771535,11.410735565228322
2002-01-07,2002-01-18,578.739,0.8937291702258799,517.2359262473557,0.542,2002,1,7,2002.01,2001,4,99,15,0.044689184027771535,0.0
2002-01-08,2002-01-19,581.2297,0.8937291702258799,519.4619374916371,0.542,2002,1,8,2002.01,2001,4,100,15,0.044881511399277436,2.2260112442813806
2002-01-09,2002-01-20,582.4776,0.8938687681945575,520.6585348129222,0.539,2002,1,9,2002.01,2001,4,101,15,0.04498489740783648,1.1965973212851395
2002-01-10,2002-01-21,584.9787,0.8931682782939127,522.4844183176111,0.539,2002,1,10,2002.01,2001,4,102,15,0.0451426537426416,1.8258835046889317
2002-01-11,2002-01-22,584.9787,0.8931682782939127,522.4844183176111,0.539,2002,1,11,2002.01,2001,4,103,15,0.0451426537426416,0.0
2002-01-12,2002-01-23,597.5875,0.8960904052225498,535.4924250309305,0.531,2002,1,12,2002.01,2001,4,104,15,0.04626654552267239,13.008006713319332
2002-01-13,2002-01-24,610.3697,0.8962832209433775,547.064120682243,0.525,2002,1,13,2002.01,2001,4,105,15,0.04726634002694579,11.571695651312552
2002-01-14,2002-01-25,623.3263,0.9021872217955188,562.3570228690801,0.514,2002,1,14,2002.01,2001,4,106,16,0.04858764677588852,15.292902186837068
2002-01-15,2002-01-26,629.8704,0.8970953412770625,565.0538014483199,0.511,2002,1,15,2002.01,2001,4,107,16,0.04882064844513484,2.6967785792397763
2002-01-16,2002-01-27,636.4584,0.9028501632628012,574.6265703499812,0.503,2002,1,16,2002.01,2001,4,108,16,0.049647735678238374,9.572768901661334
2002-01-17,2002-01-28,643.0906,0.8973398499888784,577.0708225332578,0.502,2002,1,17,2002.01,2001,4,109,16,0.04985891906687347,2.4442521832766033
2002-01-18,2002-01-29,643.0906,0.8973398499888784,577.0708225332578,0.502,2002,1,18,2002.01,2001,4,110,16,0.04985891906687347,0.0
2002-01-19,2002-01-30,643.0906,0.8973398499888784,577.0708225332578,0.502,2002,1,19,2002.01,2001,4,111,16,0.04985891906687347,0.0
2002-01-20,2002-01-31,656.4879,0.8938844025045665,586.8242942429775,0.496,2002,1,20,2002.01,2001,4,112,16,0.050701619022593264,9.753471709719747
2002-01-21,2002-02-01,656.4879,0.8938844025045665,586.8242942429775,0.496,2002,1,21,2002.01,2001,4,113,17,0.050701619022593264,0.0
2002-01-22,2002-02-02,656.4879,0.8938844025045665,586.8242942429775,0.496,2002,1,22,2002.01,2001,4,114,17,0.050701619022593264,0.0
2002-01-23,2002-02-03,656.4879,0.8938844025045665,586.8242942429775,0.496,2002,1,23,2002.01,2001,4,115,17,0.050701619022593264,0.0
2002-01-24,2002-02-04,656.4879,0.8938844025045665,586.8242942429775,0.496,2002,1,24,2002.01,2001,4,116,17,0.050701619022593264,0.0
2002-01-25,2002-02-05,656.4879,0.8938844025045665,586.8242942429775,0.496,2002,1,25,2002.01,2001,4,117,17,0.050701619022593264,0.0
2002-01-26,2002-02-06,663.2533,0.8879609824087967,588.9430518538762,0.494,2002,1,26,2002.01,2001,4,118,17,0.050884679680174905,2.118757610898683
2002-01-27,2002-02-07,663.2533,0.8879609824087967,588.9430518538762,0.494,2002,1,27,2002.01,2001,4,119,17,0.050884679680174905,0.0
2002-01-28,2002-02-08,670.0633,0.8927884758197379,598.2247923097439,0.491,2002,1,28,2002.01,2001,4,120,18,0.05168662205556187,9.281740455867634
2002-01-29,2002-02-09,674.1708,0.8943198470525467,602.924326743293,0.48700000000000004,2002,1,29,2002.01,2001,4,121,18,0.052092661830620515,4.699534433549161
2002-01-30,2002-02-10,679.6726,0.8891664086951425,604.3420448304901,0.485,2002,1,30,2002.01,2001,4,122,18,0.05221515267335435,1.417718087197045
2002-01-31,2002-02-11,683.8179,0.8843595114503098,604.7408639649767,0.484,2002,1,31,2002.01,2001,4,123,18,0.05224961064657399,0.39881913448664363
2002-02-01,2002-02-12,697.7526,0.8886319515296405,620.0452546228806,0.479,2002,2,1,2002.02,2001,5,124,18,0.05357190999941689,15.304390657903923
2002-02-02,2002-02-13,697.7526,0.8886319515296405,620.0452546228806,0.479,2002,2,2,2002.02,2001,5,125,18,0.05357190999941689,0.0
2002-02-03,2002-02-14,704.7879,0.8932640479498787,629.5616925000942,0.473,2002,2,3,2002.02,2001,5,126,18,0.05439413023200813,9.516437877213548
2002-02-04,2002-02-15,726.1668,0.907027290601458,658.6531051287308,0.466,2002,2,4,2002.02,2001,5,127,19,0.05690762828312233,29.09141262863659
2002-02-05,2002-02-16,729.0484,0.907027290601458,661.266794969328,0.46399999999999997,2002,2,5,2002.02,2001,5,128,19,0.05713345108534994,2.6136898405972033
2002-02-06,2002-02-17,730.492,0.907027290601458,662.5761795660403,0.46399999999999997,2002,2,6,2002.02,2001,5,129,19,0.057246581914505885,1.3093845967123343
2002-02-07,2002-02-18,733.3846,0.9121880356032922,668.9846576157063,0.46,2002,2,7,2002.02,2001,5,130,19,0.05780027441799702,6.408478049665973
2002-02-08,2002-02-19,733.3846,0.9121880356032922,668.9846576157063,0.46,2002,2,8,2002.02,2001,5,131,19,0.05780027441799702,0.0
2002-02-09,2002-02-20,733.3846,0.9121880356032922,668.9846576157063,0.46,2002,2,9,2002.02,2001,5,132,19,0.05780027441799702,0.0
2002-02-10,2002-02-21,740.6484,0.9126552068213136,675.9566186838749,0.457,2002,2,10,2002.02,2001,5,133,19,0.058402651854286794,6.971961068168639
2002-02-11,2002-02-22,755.3143,0.9149507268372497,691.0753677755682,0.451,2002,2,11,2002.02,2001,5,134,20,0.059708911775809094,15.118749091693303
2002-02-12,2002-02-23,755.3143,0.9149507268372497,691.0753677755682,0.451,2002,2,12,2002.02,2001,5,135,20,0.059708911775809094,0.0
2002-02-13,2002-02-24,755.3143,0.9149507268372497,691.0753677755682,0.451,2002,2,13,2002.02,2001,5,136,20,0.059708911775809094,0.0
2002-02-14,2002-02-25,755.3143,0.9149507268372497,691.0753677755682,0.451,2002,2,14,2002.02,2001,5,137,20,0.059708911775809094,0.0
2002-02-15,2002-02-26,785.2032,0.9269046836937492,727.8085237313197,0.436,2002,2,15,2002.02,2001,5,138,20,0.06288265645038603,36.7331559557515
2002-02-16,2002-02-27,808.1115,0.924965802489682,747.4755020986407,0.426,2002,2,16,2002.02,2001,5,139,20,0.06458188338132255,19.666978367321008
2002-02-17,2002-02-28,815.842,0.92554829529288,755.1011723283336,0.423,2002,2,17,2002.02,2001,5,140,20,0.06524074128916803,7.625670229692901
2002-02-18,2002-03-01,847.2388,0.9207331898395462,780.0808828798292,0.414,2002,2,18,2002.02,2001,5,141,21,0.06739898828081724,24.9797105514956
2002-02-19,2002-03-02,850.4204,0.9269743111864368,788.3178645088942,0.409,2002,2,19,2002.02,2001,5,142,21,0.06811066349356847,8.236981629064985
2002-02-20,2002-03-03,852.0142,0.9269743111864368,789.7952761660631,0.408,2002,2,20,2002.02,2001,5,143,21,0.06823831186074784,1.4774116571688864
2002-02-21,2002-03-04,855.2074,0.9225701024634057,788.9887786454626,0.408,2002,2,21,2002.02,2001,5,144,21,0.06816863047496799,0.8064975206004874
2002-02-22,2002-03-05,863.2239999999999,0.9231491968993152,796.8845423442143,0.406,2002,2,22,2002.02,2001,5,145,21,0.06885082445854011,7.8957636987516935
2002-02-23,2002-03-06,863.2239999999999,0.9231491968993152,796.8845423442143,0.406,2002,2,23,2002.02,2001,5,146,21,0.06885082445854011,0.0
2002-02-24,2002-03-07,879.4018,0.928907461559927,816.8828937292305,0.39799999999999996,2002,2,24,2002.02,2001,5,147,21,0.07057868201820551,19.998351385016235
2002-02-25,2002-03-08,879.4018,0.928907461559927,816.8828937292305,0.39799999999999996,2002,2,25,2002.02,2001,5,148,22,0.07057868201820551,0.0
2002-02-26,2002-03-09,895.7732,0.9211526287302269,825.1438379260871,0.39399999999999996,2002,2,26,2002.02,2001,5,149,22,0.07129242759681394,8.260944196856599
2002-02-27,2002-03-10,912.3393,0.9248446021522141,843.7720769363293,0.38799999999999996,2002,2,27,2002.02,2001,5,150,22,0.07290190744729885,18.62823901024217
2002-02-28,2002-03-11,929.1010000000001,0.9327916622884068,866.6576662238211,0.379,2002,2,28,2002.02,2001,5,151,22,0.07487922236173815,22.885589287491825
2002-03-01,2002-03-12,929.1010000000001,0.9327916622884068,866.6576662238211,0.379,2002,3,1,2002.03,2001,6,152,22,0.07487922236173815,0.0
2002-03-02,2002-03-13,937.5556,0.9365370646421141,878.055569562776,0.375,2002,3,2,2002.03,2001,6,153,22,0.07586400121022385,11.397903338954848
2002-03-03,2002-03-14,963.2156,0.932611646146674,898.3060863101564,0.371,2002,3,3,2002.03,2001,6,154,22,0.0776136458571975,20.250516747380402
2002-03-04,2002-03-15,971.8681,0.9365803003260664,910.2325169753236,0.36200000000000004,2002,3,4,2002.03,2001,6,155,23,0.07864408946666795,11.926430665167231
2002-03-05,2002-03-16,992.8375,0.932674931803682,925.9946476046382,0.355,2002,3,5,2002.03,2001,6,156,23,0.08000593755304074,15.762130629314584
2002-03-06,2002-03-17,1012.3131,0.9268757637414454,938.2884777079703,0.35000000000000003,2002,3,6,2002.03,2001,6,157,23,0.08106812447396862,12.293830103332084
2002-03-07,2002-03-18,1033.8373,0.9294074600369922,960.8560990845017,0.34400000000000003,2002,3,7,2002.03,2001,6,158,23,0.08301796696090094,22.567621376531406
2002-03-08,2002-03-19,1051.9972,0.9226176187640416,970.5911516104393,0.34,2002,3,8,2002.03,2001,6,159,23,0.08385907549914196,9.73505252593759
2002-03-09,2002-03-20,1079.6194,0.9252152696869721,998.8803543302868,0.331,2002,3,9,2002.03,2001,6,160,23,0.08630326261413677,28.28920271984748
2002-03-10,2002-03-21,1107.7035,0.9227982591203212,1022.1868614214868,0.322,2002,3,10,2002.03,2001,6,161,23,0.08831694482681647,23.306507091200046
2002-03-11,2002-03-22,1136.253,0.9397509125569504,1067.7947936455726,0.314,2002,3,11,2002.03,2001,6,162,24,0.09225747017097748,45.607932224085744
2002-03-12,2002-03-23,1169.1758,0.946715083216522,1106.8763647917438,0.306,2002,3,12,2002.03,2001,6,163,24,0.09563411791800666,39.0815711461712
2002-03-13,2002-03-24,1200.7164,0.9441886322785066,1133.7027754703722,0.299,2002,3,13,2002.03,2001,6,164,24,0.09795191980064014,26.826410678628463
2002-03-14,2002-03-25,1234.8221,0.9321483706875676,1151.0374086040008,0.29,2002,3,14,2002.03,2001,6,165,24,0.09944963210338567,17.334633133628586
2002-03-15,2002-03-26,1296.5155,0.9282364084042066,1203.472891160384,0.278,2002,3,15,2002.03,2001,6,166,24,0.10398005779625717,52.43548255638325
2002-03-16,2002-03-27,1296.5155,0.9282364084042066,1203.472891160384,0.278,2002,3,16,2002.03,2001,6,167,24,0.10398005779625717,0.0
2002-03-17,2002-03-28,1306.9863,0.9270585569215608,1211.6528331942502,0.276,2002,3,17,2002.03,2001,6,168,24,0.10468680478798321,8.179942033866155
2002-03-18,2002-03-29,1527.9505,0.9567976218305048,1461.9394046747304,0.236,2002,3,18,2002.03,2001,6,169,25,0.12631156456389672,250.28657148048023
2002-03-19,2002-03-30,1527.9505,0.9567976218305048,1461.9394046747304,0.236,2002,3,19,2002.03,2001,6,170,25,0.12631156456389672,0.0
2002-03-20,2002-03-31,1527.9505,0.9567976218305048,1461.9394046747304,0.236,2002,3,20,2002.03,2001,6,171,25,0.12631156456389672,0.0
2002-03-21,2002-04-01,1527.9505,0.9567976218305048,1461.9394046747304,0.236,2002,3,21,2002.03,2001,6,172,25,0.12631156456389672,0.0
2002-03-22,2002-04-02,1527.9505,0.9567976218305048,1461.9394046747304,0.236,2002,3,22,2002.03,2001,6,173,25,0.12631156456389672,0.0
2002-03-23,2002-04-03,1586.6955,0.9551924642884482,1515.5995847203915,0.228,2002,3,23,2002.03,2001,6,174,25,0.1309478041198418,53.660180045661036
2002-03-24,2002-04-04,1586.6955,0.9551924642884482,1515.5995847203915,0.228,2002,3,24,2002.03,2001,6,175,25,0.1309478041198418,0.0
2002-03-25,2002-04-05,1586.6955,0.9551924642884482,1515.5995847203915,0.228,2002,3,25,2002.03,2001,6,176,26,0.1309478041198418,0.0
