Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1987-03-26,1987-04-06,1912.8444,0.9977855862157844,1908.60857099358,0.18600000000000003,1987,3,26,1987.03,1986,6,177,26,0.16490378053384533,32.584829924564474
1987-03-27,1987-04-07,1949.6538,1.005422808576948,1960.2263993487195,0.18100000000000002,1987,3,27,1987.03,1986,6,178,26,0.16936356090372934,51.61782835513941
1987-03-28,1987-04-08,1974.4395,1.007717362570275,1989.676965494573,0.179,1987,3,28,1987.03,1986,6,179,26,0.1719080898187311,29.4505661458536
1987-03-29,1987-04-09,1974.4395,1.007717362570275,1989.676965494573,0.179,1987,3,29,1987.03,1986,6,180,26,0.1719080898187311,0.0
1987-03-30,1987-04-10,2011.9887,1.0072823849014862,2026.640776130841,0.17500000000000002,1987,3,30,1987.03,1986,6,181,26,0.1751017630577047,36.96381063626791
1987-03-31,1987-04-11,2024.6043,1.0101060669885706,2045.0650866811482,0.173,1987,3,31,1987.03,1986,6,182,26,0.1766936234892512,18.424310550307155
1987-04-01,1987-04-12,2037.2697,1.0121833646897571,2062.090499726492,0.171,1987,4,1,1987.04,1986,7,183,27,0.1781646191763689,17.02541304534384
1987-04-02,1987-04-13,2049.9848,1.0087284286222238,2067.877946003444,0.17,1987,4,2,1987.04,1986,7,184,27,0.17866465453469757,5.787446276951869
1987-04-03,1987-04-14,2049.9848,1.0087284286222238,2067.877946003444,0.17,1987,4,3,1987.04,1986,7,185,27,0.17866465453469757,0.0
1987-04-04,1987-04-15,2037.2697,1.0121833646897571,2062.090499726492,0.171,1987,4,4,1987.04,1986,7,186,27,0.1781646191763689,5.787446276951869
1987-04-05,1987-04-16,2037.2697,1.0121833646897571,2062.090499726492,0.171,1987,4,5,1987.04,1986,7,187,27,0.1781646191763689,0.0
1987-04-06,1987-04-17,2024.6043,1.0101060669885706,2045.0650866811482,0.173,1987,4,6,1987.04,1986,7,188,27,0.1766936234892512,17.02541304534384
1987-04-07,1987-04-18,2024.6043,1.0101060669885706,2045.0650866811482,0.173,1987,4,7,1987.04,1986,7,189,27,0.1766936234892512,0.0
1987-04-08,1987-04-19,2011.9887,1.0072823849014862,2026.640776130841,0.17500000000000002,1987,4,8,1987.04,1986,7,190,28,0.1751017630577047,18.424310550307155
1987-04-09,1987-04-20,2011.9887,1.0072823849014862,2026.640776130841,0.17500000000000002,1987,4,9,1987.04,1986,7,191,28,0.1751017630577047,0.0
1987-04-10,1987-04-21,1999.4228,1.0097728717958134,2018.9629026900266,0.17500000000000002,1987,4,10,1987.04,1986,7,192,28,0.1744383947924183,7.677873440814437
1987-04-11,1987-04-22,1999.4228,1.0097728717958134,2018.9629026900266,0.17500000000000002,1987,4,11,1987.04,1986,7,193,28,0.1744383947924183,0.0
1987-04-12,1987-04-23,1999.4228,1.0097728717958134,2018.9629026900266,0.17500000000000002,1987,4,12,1987.04,1986,7,194,28,0.1744383947924183,0.0
1987-04-13,1987-04-24,1974.4395,1.007717362570275,1989.676965494573,0.179,1987,4,13,1987.04,1986,7,195,28,0.1719080898187311,29.28593719545347
1987-04-14,1987-04-25,1949.6538,1.005422808576948,1960.2263993487195,0.18100000000000002,1987,4,14,1987.04,1986,7,196,28,0.16936356090372934,29.4505661458536
1987-04-15,1987-04-26,1937.3349,1.0033366635975038,1943.799134837004,0.183,1987,4,15,1987.04,1986,7,197,29,0.1679442452499171,16.42726451171552
1987-04-16,1987-04-27,1912.8444,0.9977855862157844,1908.60857099358,0.18600000000000003,1987,4,16,1987.04,1986,7,198,29,0.16490378053384533,35.19056384342389
1987-04-17,1987-04-28,1900.6727,0.9984129228287122,1897.6561857477398,0.187,1987,4,17,1987.04,1986,7,199,29,0.1639574944486047,10.952385245840333
1987-04-18,1987-04-29,1888.5499,0.9933673137622764,1876.0237410690156,0.18899999999999997,1987,4,18,1987.04,1986,7,200,29,0.1620884512283629,21.63244467872414
1987-04-19,1987-04-30,1876.4759,0.9920064298460674,1861.476158251186,0.19,1987,4,19,1987.04,1986,7,201,29,0.16083154007290248,14.547582817829607
1987-04-20,1987-05-01,1864.4507,0.9920497178673972,1849.6277909126716,0.191,1987,4,20,1987.04,1986,7,202,29,0.15980784113485483,11.848367338514436
1987-04-21,1987-05-02,1852.4742,0.9960112813925148,1845.0852016885735,0.192,1987,4,21,1987.04,1986,7,203,29,0.15941536142589277,4.5425892240980374
1987-04-22,1987-05-03,1840.5463,0.9879158462691812,1818.3048555621103,0.19399999999999998,1987,4,22,1987.04,1986,7,204,30,0.15710153952056635,26.7803461264632
1987-04-23,1987-05-04,1828.6668,0.9889043861982338,1808.3766194150885,0.195,1987,4,23,1987.04,1986,7,205,30,0.15624373991746363,9.928236147021835
1987-04-24,1987-05-05,1816.8359,0.9869604736470279,1793.1452204029245,0.19699999999999998,1987,4,24,1987.04,1986,7,206,30,0.1549277470428127,15.231399012164047
1987-04-25,1987-05-06,1816.8359,0.9869604736470279,1793.1452204029245,0.19699999999999998,1987,4,25,1987.04,1986,7,207,30,0.1549277470428127,0.0
1987-04-26,1987-05-07,1805.0532,0.9826804491492692,1773.790489314326,0.19899999999999998,1987,4,26,1987.04,1986,7,208,30,0.15325549827675775,19.354731088598555
1987-04-27,1987-05-08,1793.3188,0.9817220421229514,1760.5405945134808,0.2,1987,4,27,1987.04,1986,7,209,30,0.15211070736596474,13.24989480084514
1987-04-28,1987-05-09,1769.9945,0.9841942757538936,1742.018455015875,0.203,1987,4,28,1987.04,1986,7,210,30,0.1505103945133716,18.52213949760585
1987-04-29,1987-05-10,1769.9945,0.9841942757538936,1742.018455015875,0.203,1987,4,29,1987.04,1986,7,211,31,0.1505103945133716,0.0
1987-04-30,1987-05-11,1769.9945,0.9841942757538936,1742.018455015875,0.203,1987,4,30,1987.04,1986,7,212,31,0.1505103945133716,0.0
1987-05-01,1987-05-12,1735.3679,0.9773182522824896,1696.006723095134,0.207,1987,5,1,1987.05,1986,8,213,31,0.14653498087541955,46.011731920740885
1987-05-02,1987-05-13,1723.9214,0.9766068140693492,1683.5933861599722,0.208,1987,5,2,1987.05,1986,8,214,31,0.1454624685642216,12.413336935161851
1987-05-03,1987-05-14,1712.5226,0.9782347907016572,1675.2491871828574,0.209,1987,5,3,1987.05,1986,8,215,31,0.14474152977259888,8.34419897711473
1987-05-04,1987-05-15,1701.1714,0.9729967130839268,1655.2341805923822,0.212,1987,5,4,1987.05,1986,8,216,31,0.14301223320318182,20.015006590475195
1987-05-05,1987-05-16,1689.8676,0.9723169934816206,1643.086984214002,0.213,1987,5,5,1987.05,1986,8,217,31,0.1419627154360898,12.147196378380158
1987-05-06,1987-05-17,1678.6114,0.9657881822952752,1621.183052786127,0.215,1987,5,6,1987.05,1986,8,218,32,0.14007021576072137,21.903931427875023
1987-05-07,1987-05-18,1667.4025,0.9644679152782276,1608.1562131047049,0.217,1987,5,7,1987.05,1986,8,219,32,0.1389446968122465,13.026839681422189
1987-05-08,1987-05-19,1645.1264,0.9612013467049244,1581.2977111798239,0.22,1987,5,8,1987.05,1986,8,220,32,0.13662412224593679,26.85850192488101
1987-05-09,1987-05-20,1634.0591,0.959156323659641,1567.3181189985814,0.222,1987,5,9,1987.05,1986,8,221,32,0.13541628548147744,13.979592181242424
1987-05-10,1987-05-21,1634.0591,0.959156323659641,1567.3181189985814,0.222,1987,5,10,1987.05,1986,8,222,32,0.13541628548147744,0.0
1987-05-11,1987-05-22,1634.0591,0.959156323659641,1567.3181189985814,0.222,1987,5,11,1987.05,1986,8,223,32,0.13541628548147744,0.0
1987-05-12,1987-05-23,1612.0655,0.9653161647309552,1556.1528857550898,0.223,1987,5,12,1987.05,1986,8,224,32,0.13445160932923975,11.165233243491684
1987-05-13,1987-05-24,1590.2593,0.9568995611272284,1521.7184262484936,0.22699999999999998,1987,5,13,1987.05,1986,8,225,33,0.13147647202786986,34.43445950659611
1987-05-14,1987-05-25,1568.6399,0.9510362373859136,1491.8333883094156,0.231,1987,5,14,1987.05,1986,8,226,33,0.12889440474993352,29.885037939078074
1987-05-15,1987-05-26,1536.5597,0.9560685524574756,1469.0564081434934,0.235,1987,5,15,1987.05,1986,8,227,33,0.12692647366359783,22.77698016592217
1987-05-16,1987-05-27,1515.4044,0.9478321076882,1436.348946451972,0.239,1987,5,16,1987.05,1986,8,228,33,0.1241005489734504,32.7074616915213
1987-05-17,1987-05-28,1494.4335,0.9484165686488764,1417.3454921439304,0.242,1987,5,17,1987.05,1986,8,229,33,0.1224586505212356,19.003454308041682
1987-05-18,1987-05-29,1473.6465,0.9491258942869788,1398.6760521753765,0.245,1987,5,18,1987.05,1986,8,230,33,0.12084561090795255,18.66943996855389
1987-05-19,1987-05-30,1463.3217,0.9468435586710608,1385.5367259085865,0.248,1987,5,19,1987.05,1986,8,231,33,0.11971037311850187,13.139326266790022
1987-05-20,1987-05-31,1442.8091,0.9369072893297924,1351.7783629013575,0.251,1987,5,20,1987.05,1986,8,232,34,0.11679365055467728,33.758363007229036
1987-05-21,1987-06-01,1422.4786,0.9286399172013589,1320.9704093247046,0.255,1987,5,21,1987.05,1986,8,233,34,0.11413184336565449,30.807953576652835
1987-05-22,1987-06-02,1412.3815,0.9209757170532592,1300.769064715258,0.257,1987,5,22,1987.05,1986,8,234,34,0.11238644719139829,20.20134460944655
1987-05-23,1987-06-03,1382.3614,0.9142082933417748,1263.7662562755465,0.263,1987,5,23,1987.05,1986,8,235,34,0.10918940454220721,37.00280843971154
1987-05-24,1987-06-04,1352.7466,0.9273398371821364,1254.4558117926888,0.266,1987,5,24,1987.05,1986,8,236,34,0.1083849821388883,9.310444482857747
1987-05-25,1987-06-05,1333.2273,0.9288563678480186,1238.3766673938208,0.27,1987,5,25,1987.05,1986,8,237,34,0.1069957440628261,16.07914439886804
1987-05-26,1987-06-06,1313.8865,0.9281873925860896,1219.5328845890633,0.27399999999999997,1987,5,26,1987.05,1986,8,238,34,0.1053676412284951,18.84378280475744
1987-05-27,1987-06-07,1294.7235,0.9282364084042066,1201.8094915165238,0.27899999999999997,1987,5,27,1987.05,1986,8,239,35,0.10383634006702766,17.723393072539466
1987-05-28,1987-06-08,1275.7375,0.934413664390092,1192.0665521748551,0.28200000000000003,1987,5,28,1987.05,1986,8,240,35,0.10299455010790748,9.742939341668716
1987-05-29,1987-06-09,1247.589,0.9352146702917492,1166.7635352946131,0.28600000000000003,1987,5,29,1987.05,1986,8,241,35,0.10080836944945458,25.303016880242012
1987-05-30,1987-06-10,1238.2939,0.9339086661192736,1156.453404412633,0.289,1987,5,30,1987.05,1986,8,242,35,0.0999175741412515,10.310130881980058
1987-05-31,1987-06-11,1219.8351,0.9395481740220928,1146.0938408130569,0.294,1987,5,31,1987.05,1986,8,243,35,0.09902250784624812,10.359563599576177
1987-06-01,1987-06-12,1192.4734,0.9441886322785066,1125.9198285745003,0.299,1987,6,1,1987.06,1986,9,244,35,0.09727947318883683,20.174012238556543
1987-06-02,1987-06-13,1165.5017,0.946715083216522,1103.398038904498,0.306,1987,6,2,1987.06,1986,9,245,35,0.09533359056134862,22.521789670002363
1987-06-03,1987-06-14,1138.9177,0.9402541055299904,1070.872043285774,0.313,1987,6,3,1987.06,1986,9,246,36,0.09252334453989088,32.52599561872398
1987-06-04,1987-06-15,1112.7189,0.9251534392521856,1029.435717255909,0.319,1987,6,4,1987.06,1986,9,247,36,0.08894324597091054,41.436326029865086
1987-06-05,1987-06-16,1086.9032,0.9234796906137486,1003.7330308630933,0.327,1987,6,5,1987.06,1986,9,248,36,0.08672253386657126,25.70268639281562
1987-06-06,1987-06-17,1061.4682,0.9258484063242716,982.758641333893,0.33399999999999996,1987,6,6,1987.06,1986,9,249,36,0.08491034661124836,20.974389529200266
1987-06-07,1987-06-18,1036.4114,0.9271521885867964,960.9110977863057,0.342,1987,6,7,1987.06,1986,9,250,36,0.08302271884873683,21.847543547587293
1987-06-08,1987-06-19,1019.9159,0.9307935433598048,949.3311344900044,0.34700000000000003,1987,6,8,1987.06,1986,9,251,36,0.08202221001993637,11.579963296301344
1987-06-09,1987-06-20,987.4235,0.9340897386234536,922.342159025656,0.35600000000000004,1987,6,9,1987.06,1986,9,252,36,0.07969036253981668,26.988975464348414
1987-06-10,1987-06-21,971.4252,0.9326160073295544,905.9666914433141,0.36200000000000004,1987,6,10,1987.06,1986,9,253,37,0.07827552214070234,16.375467582341912
1987-06-11,1987-06-22,939.9208,0.9401080003131372,883.6270637407242,0.374,1987,6,11,1987.06,1986,9,254,37,0.07634537830719856,22.339627702589837
1987-06-12,1987-06-23,924.4132,0.9327916622884068,862.2849254693456,0.379,1987,6,12,1987.06,1986,9,255,37,0.07450141756055147,21.342138271378644
1987-06-13,1987-06-24,878.8611,0.928907461559927,816.3806334647652,0.39899999999999997,1987,6,13,1987.06,1986,9,256,37,0.07053528673135571,45.904292004580384
1987-06-14,1987-06-25,842.0024,0.9271009023630276,780.6211848318349,0.412,1987,6,14,1987.06,1986,9,257,37,0.06744567036947054,35.759448632930344
1987-06-15,1987-06-26,813.2284,0.9247833120353294,752.0600531931917,0.424,1987,6,15,1987.06,1986,9,258,37,0.06497798859589177,28.561131638643133
1987-06-16,1987-06-27,792.06,0.9216969826517336,730.0393120791321,0.435,1987,6,16,1987.06,1986,9,259,37,0.063075396563637,22.02074111405966
1987-06-17,1987-06-28,764.3804,0.9161225843595906,700.2661474818176,0.445,1987,6,17,1987.06,1986,9,260,38,0.06050299514242904,29.773164597314462
1987-06-18,1987-06-29,744.0263,0.911534305429568,678.2054965918313,0.456,1987,6,18,1987.06,1986,9,261,38,0.058596954905534224,22.060650889986277
1987-06-19,1987-06-30,730.6486,0.9087042210116176,663.943466896229,0.46299999999999997,1987,6,19,1987.06,1986,9,262,38,0.05736471553983419,14.262029695602337
1987-06-20,1987-07-01,710.868,0.9038667360018572,642.5299388881682,0.471,1987,6,20,1987.06,1986,9,263,38,0.05551458671993773,21.41352800806078
1987-06-21,1987-07-02,704.3503,0.8905593736914368,627.2657620273757,0.474,1987,6,21,1987.06,1986,9,264,38,0.05419576183916525,15.264176860792531
1987-06-22,1987-07-03,685.0236,0.8875853869538542,608.0169370785222,0.48200000000000004,1987,6,22,1987.06,1986,9,265,38,0.05253266336358432,19.24882494885344
1987-06-23,1987-07-04,666.0345,0.8927884758197379,594.6279260983613,0.493,1987,6,23,1987.06,1986,9,266,38,0.05137585281489842,13.389010980160947
1987-06-24,1987-07-05,653.5614,0.8951587180264686,585.0411849755841,0.49700000000000005,1987,6,24,1987.06,1986,9,267,39,0.05054755838189048,9.586741122777198
1987-06-25,1987-07-06,635.1294,0.9012237504084876,572.3936998626923,0.506,1987,6,25,1987.06,1986,9,268,39,0.049454815668136615,12.647485112891786
1987-06-26,1987-07-07,629.0591,0.8959332094696727,563.5949384091037,0.512,1987,6,26,1987.06,1986,9,269,39,0.04869460267854656,8.798761453588554
1987-06-27,1987-07-08,611.0679,0.8992953122292141,549.5304979237502,0.522,1987,6,27,1987.06,1986,9,270,39,0.04747943502061202,14.064440485353543
1987-06-28,1987-07-09,605.1438,0.9027428533285372,546.2892406860739,0.526,1987,6,28,1987.06,1986,9,271,39,0.047199390395276784,3.2412572376763364
1987-06-29,1987-07-10,593.4044,0.8993418496091952,533.6734106622347,0.532,1987,6,29,1987.06,1986,9,272,39,0.04610938268121708,12.61583002383918
1987-06-30,1987-07-11,587.589,0.8960981554647983,526.5374190714055,0.536,1987,6,30,1987.06,1986,9,273,39,0.04549283300776943,7.135991590829235
1987-07-01,1987-07-12,576.0661,0.8937291702258799,514.8470775482588,0.545,1987,7,1,1987.07,1986,10,274,40,0.04448278750016956,11.690341523146685
1987-07-02,1987-07-13,570.3586,0.8869779558659667,505.8955051385746,0.547,1987,7,2,1987.07,1986,10,275,40,0.043709371643972844,8.951572409684161
1987-07-03,1987-07-14,559.0506,0.8894834638697153,497.26626416644274,0.555,1987,7,3,1987.07,1986,10,276,40,0.04296380522398065,8.629240972131868
1987-07-04,1987-07-15,553.45,0.8883747388524704,491.6709992178998,0.5579999999999999,1987,7,4,1987.07,1986,10,277,40,0.042480374332426546,5.595264948542933
1987-07-05,1987-07-16,547.8849,0.8866356760088309,485.7742986865307,0.5640000000000001,1987,7,5,1987.07,1986,10,278,40,0.04197089940651626,5.896700531369106
1987-07-06,1987-07-17,542.3552,0.8953483083569717,485.59681084860705,0.5650000000000001,1987,7,6,1987.07,1986,10,279,40,0.04195556445731965,0.17748783792364975
1987-07-07,1987-07-18,531.4016,0.8973436545422216,476.8498537735839,0.5740000000000001,1987,7,7,1987.07,1986,10,280,40,0.04119982736603765,8.746957075023147
1987-07-08,1987-07-19,525.9775,0.9000565827613265,473.4095112593456,0.578,1987,7,8,1987.07,1986,10,281,41,0.04090258177280746,3.4403425142382957
1987-07-09,1987-07-20,520.5884,0.9017017261169356,469.4154588764537,0.581,1987,7,9,1987.07,1986,10,282,41,0.040557495646925595,3.99405238289188
1987-07-10,1987-07-21,509.9149,0.8999293586011801,458.88738889818484,0.591,1987,7,10,1987.07,1986,10,283,41,0.03964787040080316,10.528069978268888
1987-07-11,1987-07-22,499.3804,0.9009930497195572,449.9382695661725,0.598,1987,7,11,1987.07,1986,10,284,41,0.0388746664905173,8.949119332012344
1987-07-12,1987-07-23,499.3804,0.9009930497195572,449.9382695661725,0.598,1987,7,12,1987.07,1986,10,285,41,0.0388746664905173,0.0
1987-07-13,1987-07-24,494.165,0.9004219093418149,444.956992829898,0.601,1987,7,13,1987.07,1986,10,286,41,0.03844428418050319,4.981276736274481
1987-07-14,1987-07-25,488.9841,0.9025023332101986,441.30929115268907,0.608,1987,7,14,1987.07,1986,10,287,41,0.03812912275559233,3.647701677208943
1987-07-15,1987-07-26,478.7252,0.8963317925491331,429.0966166544422,0.615,1987,7,15,1987.07,1986,10,288,42,0.03707394767894381,12.212674498246884
1987-07-16,1987-07-27,473.647,0.9024684104325792,427.45145519615977,0.621,1987,7,16,1987.07,1986,10,289,42,0.0369318057289482,1.6451614582824163
1987-07-17,1987-07-28,473.647,0.9024684104325792,427.45145519615977,0.621,1987,7,17,1987.07,1986,10,290,42,0.0369318057289482,0.0
1987-07-18,1987-07-29,468.6029,0.9058640760855352,424.4905330595024,0.623,1987,7,18,1987.07,1986,10,291,42,0.036675982056341004,2.9609221366573593
1987-07-19,1987-07-30,468.6029,0.9058640760855352,424.4905330595024,0.623,1987,7,19,1987.07,1986,10,292,42,0.036675982056341004,0.0
1987-07-20,1987-07-31,463.5928,0.9083037498738388,421.08307865451246,0.628,1987,7,20,1987.07,1986,10,293,42,0.036381577995749884,3.4074544049899487
1987-07-21,1987-08-01,463.5928,0.9083037498738388,421.08307865451246,0.628,1987,7,21,1987.07,1986,10,294,42,0.036381577995749884,0.0
1987-07-22,1987-08-02,458.6166,0.905098855744736,415.09335988554136,0.633,1987,7,22,1987.07,1986,10,295,43,0.03586406629411078,5.989718768971102
1987-07-23,1987-08-03,458.6166,0.905098855744736,415.09335988554136,0.633,1987,7,23,1987.07,1986,10,296,43,0.03586406629411078,0.0
1987-07-24,1987-08-04,453.6742,0.9041385526231452,410.18433455046335,0.637,1987,7,24,1987.07,1986,10,297,43,0.035439926505160035,4.909025335078013
1987-07-25,1987-08-05,453.6742,0.9041385526231452,410.18433455046335,0.637,1987,7,25,1987.07,1986,10,298,43,0.035439926505160035,0.0
1987-07-26,1987-08-06,448.7655,0.902084244462788,404.8242870084652,0.643,1987,7,26,1987.07,1986,10,299,43,0.034976818397531396,5.360047541998142
1987-07-27,1987-08-07,443.8904,0.9052010754051416,401.81006744201835,0.647,1987,7,27,1987.07,1986,10,300,43,0.03471638982699038,3.0142195664468545
1987-07-28,1987-08-08,439.0488,0.9051411699273636,397.4011444872051,0.654,1987,7,28,1987.07,1986,10,301,43,0.03433545888369452,4.408922954813249
1987-07-29,1987-08-09,434.2405,0.907823595669754,394.2137720954318,0.66,1987,7,29,1987.07,1986,10,302,44,0.03406006990904531,3.1873723917732946
1987-07-30,1987-08-10,429.4657,0.904607701727103,388.4979798476216,0.662,1987,7,30,1987.07,1986,10,303,44,0.0335662254588345,5.715792247810214
1987-07-31,1987-08-11,429.4657,0.904607701727103,388.4979798476216,0.662,1987,7,31,1987.07,1986,10,304,44,0.0335662254588345,0.0
1987-08-01,1987-08-12,424.724,0.910031385755582,386.5121702836538,0.667,1987,8,1,1987.08,1986,11,305,44,0.033394651512507686,1.9858095639677913
1987-08-02,1987-08-13,424.724,0.910031385755582,386.5121702836538,0.667,1987,8,2,1987.08,1986,11,306,44,0.033394651512507686,0.0
1987-08-03,1987-08-14,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1987,8,3,1987.08,1986,11,307,44,0.03296011108001079,5.029403153899295
1987-08-04,1987-08-15,415.3399,0.9112534957736712,378.47993580928704,0.679,1987,8,4,1987.08,1986,11,308,44,0.0327006664539224,3.0028313204674646
1987-08-05,1987-08-16,410.6973,0.9087920244792668,373.2384307151688,0.684,1987,8,5,1987.08,1986,11,309,45,0.032247800413790585,5.241505094118224
1987-08-06,1987-08-17,406.0875,0.9092807217705192,369.2475351019857,0.6890000000000001,1987,8,6,1987.08,1986,11,310,45,0.03190298703281157,3.9908956131831133
1987-08-07,1987-08-18,401.5105,0.9042314065067444,363.0584041422262,0.6930000000000001,1987,8,7,1987.08,1986,11,311,45,0.03136824611788835,6.1891309597594955
1987-08-08,1987-08-19,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1987,8,8,1987.08,1986,11,312,45,0.03099331722024517,4.339454833833088
1987-08-09,1987-08-20,387.9749,0.9127458493268136,354.12247961798556,0.7070000000000001,1987,8,9,1987.08,1986,11,313,45,0.03059618223899395,4.5964696904075595
1987-08-10,1987-08-21,383.5279,0.9096852979414513,348.8896919803591,0.7120000000000001,1987,8,10,1987.08,1986,11,314,45,0.03014406938710303,5.232787637626473
1987-08-11,1987-08-22,379.1131,0.9158334424459283,347.20445544934745,0.7170000000000001,1987,8,11,1987.08,1986,11,315,45,0.029998464950823617,1.6852365310116397
1987-08-12,1987-08-23,374.7305,0.9180605771492042,344.0252991054098,0.72,1987,8,12,1987.08,1986,11,316,46,0.029723785842707403,3.1791563439376773
1987-08-13,1987-08-24,370.3799,0.9229572749850776,341.84482321324555,0.725,1987,8,13,1987.08,1986,11,317,46,0.029535392725624412,2.1804758921642247
1987-08-14,1987-08-25,370.3799,0.9229572749850776,341.84482321324555,0.725,1987,8,14,1987.08,1986,11,318,46,0.029535392725624412,0.0
1987-08-15,1987-08-26,370.3799,0.9229572749850776,341.84482321324555,0.725,1987,8,15,1987.08,1986,11,319,46,0.029535392725624412,0.0
1987-08-16,1987-08-27,370.3799,0.9229572749850776,341.84482321324555,0.725,1987,8,16,1987.08,1986,11,320,46,0.029535392725624412,0.0
1987-08-17,1987-08-28,366.0613,0.9216643742873024,337.38565901529654,0.731,1987,8,17,1987.08,1986,11,321,46,0.02915012093892162,4.459164197949008
1987-08-18,1987-08-29,361.7746,0.9247732073317809,334.5594571731722,0.7340000000000001,1987,8,18,1987.08,1986,11,322,46,0.028905937099762073,2.8262018421243624
1987-08-19,1987-08-30,357.5196,0.9262521267732834,331.15328986313364,0.741,1987,8,19,1987.08,1986,11,323,47,0.028611644244174745,3.4061673100385406
1987-08-20,1987-08-31,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1987,8,20,1987.08,1986,11,324,47,0.028530786373066806,0.9358549896752493
1987-08-21,1987-09-01,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1987,8,21,1987.08,1986,11,325,47,0.028530786373066806,0.0
1987-08-22,1987-09-02,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1987,8,22,1987.08,1986,11,326,47,0.028530786373066806,0.0
1987-08-23,1987-09-03,349.1046,0.9293406221276715,324.43708615163195,0.754,1987,8,23,1987.08,1986,11,327,47,0.028031364243501004,5.780348721826442
1987-08-24,1987-09-04,349.1046,0.9293406221276715,324.43708615163195,0.754,1987,8,24,1987.08,1986,11,328,47,0.028031364243501004,0.0
1987-08-25,1987-09-05,344.9443,0.9316733749031896,321.37542013461825,0.7559999999999999,1987,8,25,1987.08,1986,11,329,47,0.027766836299631014,3.0616660170136925
1987-08-26,1987-09-06,340.8154,0.9336124696098184,318.18950727505813,0.759,1987,8,26,1987.08,1986,11,330,48,0.02749157342856502,3.185912859560119
1987-08-27,1987-09-07,336.7179,0.9360015605047864,315.16847984989465,0.765,1987,8,27,1987.08,1986,11,331,48,0.0272305566590309,3.0210274251634814
1987-08-28,1987-09-08,332.6514,0.9362910743325152,311.45853668421523,0.767,1987,8,28,1987.08,1986,11,332,48,0.026910017569516196,3.7099431656794195
1987-08-29,1987-09-09,328.6161,0.9361415325042216,307.6311794595605,0.774,1987,8,29,1987.08,1986,11,333,48,0.026579333905306025,3.8273572246547474
1987-08-30,1987-09-10,328.6161,0.9361415325042216,307.6311794595605,0.774,1987,8,30,1987.08,1986,11,334,48,0.026579333905306025,0.0
1987-08-31,1987-09-11,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1987,8,31,1987.08,1986,11,335,48,0.026150971255616433,4.957901038073999
1987-09-01,1987-09-12,320.6383,0.933147630767266,299.2028699782439,0.785,1987,9,1,1987.09,1986,12,336,48,0.025851127966120272,3.4704084432426043
1987-09-02,1987-09-13,316.6956,0.9323394123967924,295.26778961264966,0.789,1987,9,2,1987.09,1986,12,337,49,0.025511137022532934,3.9350803655942173
1987-09-03,1987-09-14,312.7836,0.93773961286087,293.3095719732292,0.795,1987,9,3,1987.09,1986,12,338,49,0.025341947018487,1.958217639420468
1987-09-04,1987-09-15,312.7836,0.93773961286087,293.3095719732292,0.795,1987,9,4,1987.09,1986,12,339,49,0.025341947018487,0.0
1987-09-05,1987-09-16,312.7836,0.93773961286087,293.3095719732292,0.795,1987,9,5,1987.09,1986,12,340,49,0.025341947018487,0.0
1987-09-06,1987-09-17,308.9022,0.9382371241485588,289.82351177116294,0.8,1987,9,6,1987.09,1986,12,341,49,0.025040751417028478,3.4860602020662554
1987-09-07,1987-09-18,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1987,9,7,1987.09,1986,12,342,49,0.024752949327516358,3.3310427026865455
1987-09-08,1987-09-19,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1987,9,8,1987.09,1986,12,343,49,0.024478927277110547,3.171551509326548
1987-09-09,1987-09-20,297.4406,0.9466949678068809,281.5855192414594,0.8200000000000001,1987,9,9,1987.09,1986,12,344,50,0.024328988862462098,1.7353983176904535
1987-09-10,1987-09-21,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1987,9,10,1987.09,1986,12,345,50,0.024100791007162364,2.6411788807838548
1987-09-11,1987-09-22,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1987,9,11,1987.09,1986,12,346,50,0.024100791007162364,0.0
1987-09-12,1987-09-23,289.9506,0.9469336970794502,274.56399362840483,0.8290000000000001,1987,9,12,1987.09,1986,12,347,50,0.023722329049494176,4.380346732270709
1987-09-13,1987-09-24,286.2506,0.95352368915779,272.9467281356309,0.833,1987,9,13,1987.09,1986,12,348,50,0.02358259731091851,1.6172654927739245
1987-09-14,1987-09-25,286.2506,0.95352368915779,272.9467281356309,0.833,1987,9,14,1987.09,1986,12,349,50,0.02358259731091851,0.0
1987-09-15,1987-09-26,282.5805,0.9598759003814196,271.2422118677317,0.841,1987,9,15,1987.09,1986,12,350,50,0.02343532710537202,1.70451626789918
1987-09-16,1987-09-27,278.9403,0.9576486337515688,267.1267971932527,0.85,1987,9,16,1987.09,1986,12,351,51,0.02307975527749703,4.115414674479041
