Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1929-03-27,1929-04-07,1112.7189,0.9371977043562544,1042.8375986738163,0.319,1929,3,27,1929.03,1928,6,178,26,0.09010116852541773,17.68051567353109
1929-03-28,1929-04-08,1130.1421,0.9379332643780708,1059.9978690640885,0.315,1929,3,28,1929.03,1928,6,179,26,0.09158381588713724,17.160270390272217
1929-03-29,1929-04-09,1156.5974,0.9338086699838878,1080.0406798008228,0.308,1929,3,29,1929.03,1928,6,180,26,0.09331551473479109,20.042810736734282
1929-03-30,1929-04-10,1156.5974,0.9338086699838878,1080.0406798008228,0.308,1929,3,30,1929.03,1928,6,181,26,0.09331551473479109,0.0
1929-03-31,1929-04-11,1165.5017,0.9291100950872416,1082.8793953113418,0.306,1929,3,31,1929.03,1928,6,182,26,0.09356077975489993,2.838715510519023
1929-04-01,1929-04-12,1183.4396,0.9205844129984858,1089.4560494851628,0.302,1929,4,1,1929.04,1928,7,183,27,0.09412900267551806,6.576654173820998
1929-04-02,1929-04-13,1201.5505,0.9219020086379541,1107.711819429938,0.297,1929,4,2,1929.04,1928,7,184,27,0.09570630119874665,18.25576994477524
1929-04-03,1929-04-14,1219.8351,0.9228912513903332,1125.7751419288522,0.294,1929,4,3,1929.04,1928,7,185,27,0.09726697226265285,18.063322498914204
1929-04-04,1929-04-15,1238.2939,0.9143826532177884,1132.2744617454025,0.289,1929,4,4,1929.04,1928,7,186,27,0.09782851349480279,6.499319816550269
1929-04-05,1929-04-16,1266.3107,0.909265330658498,1151.4124173518942,0.28400000000000003,1929,4,5,1929.04,1928,7,187,27,0.09948203285920365,19.137955606491687
1929-04-06,1929-04-17,1294.7235,0.9135144469019452,1182.7486219934508,0.27899999999999997,1929,4,6,1929.04,1928,7,188,27,0.10218948094023415,31.336204641556606
1929-04-07,1929-04-18,1313.8865,0.9097424573913048,1195.2983332432605,0.27399999999999997,1929,4,7,1929.04,1928,7,189,27,0.10327377599221771,12.549711249809661
1929-04-08,1929-04-19,1362.5733,0.9144922308631602,1246.062696831578,0.265,1929,4,8,1929.04,1928,7,190,28,0.10765981700624835,50.764363588317565
1929-04-09,1929-04-20,1382.3614,0.91853493973922,1269.7472452468235,0.263,1929,4,9,1929.04,1928,7,191,28,0.10970616198932553,23.684548415245445
1929-04-10,1929-04-21,1402.3296,0.9252414293343468,1297.4934435018629,0.259,1929,4,10,1929.04,1928,7,192,28,0.11210343351856095,27.746198255039417
1929-04-11,1929-04-22,1412.3815,0.928274988254288,1311.0784203230735,0.257,1929,4,11,1929.04,1928,7,193,28,0.11327717551591354,13.584976821210603
1929-04-12,1929-04-23,1442.8091,0.9395485585172468,1355.589210120566,0.251,1929,4,12,1929.04,1928,7,194,28,0.11712290775441692,44.51078979749241
1929-04-13,1929-04-24,1463.3217,0.9455051041619201,1383.5781363808978,0.248,1929,4,13,1929.04,1928,7,195,28,0.11954115098330959,27.988926260331937
1929-04-14,1929-04-25,1484.0171,0.9431309976592172,1399.6225280663384,0.244,1929,4,14,1929.04,1928,7,196,28,0.12092738642493164,16.044391685440587
1929-04-15,1929-04-26,1484.0171,0.9431309976592172,1399.6225280663384,0.244,1929,4,15,1929.04,1928,7,197,29,0.12092738642493164,0.0
1929-04-16,1929-04-27,1494.4335,0.9462756211754526,1414.1459885179058,0.242,1929,4,16,1929.04,1928,7,198,29,0.12218221340794706,14.523460451567416
1929-04-17,1929-04-28,1547.2067,0.947753481275309,1466.3705361774826,0.23399999999999999,1929,4,17,1929.04,1928,7,199,29,0.1266944143257345,52.22454765957673
1929-04-18,1929-04-29,1547.2067,0.947753481275309,1466.3705361774826,0.23399999999999999,1929,4,18,1929.04,1928,7,200,29,0.1266944143257345,0.0
1929-04-19,1929-04-30,1568.6399,0.9517310164019286,1492.9232463956196,0.231,1929,4,19,1929.04,1928,7,201,29,0.12898856848858153,26.55271021813701
1929-04-20,1929-05-01,1579.4263,0.9567215637917794,1511.0711996298642,0.22899999999999998,1929,4,20,1929.04,1928,7,202,29,0.13055655164802027,18.147953234244596
1929-04-21,1929-05-02,1601.139,0.9548448794010084,1528.8393753592509,0.226,1929,4,21,1929.04,1928,7,203,29,0.13209172203103928,17.768175729386712
1929-04-22,1929-05-03,1623.0388,0.9609360770575194,1559.6365373841436,0.222,1929,4,22,1929.04,1928,7,204,30,0.13475259682999,30.797162024892714
1929-04-23,1929-05-04,1645.1264,0.9659758417726594,1589.152359062425,0.22,1929,4,23,1929.04,1928,7,205,30,0.13730276382299353,29.515821678281327
1929-04-24,1929-05-05,1645.1264,0.9659758417726594,1589.152359062425,0.22,1929,4,24,1929.04,1928,7,206,30,0.13730276382299353,0.0
1929-04-25,1929-05-06,1645.1264,0.9659758417726594,1589.152359062425,0.22,1929,4,25,1929.04,1928,7,207,30,0.13730276382299353,0.0
1929-04-26,1929-05-07,1634.0591,0.9609900846319126,1570.314592802547,0.222,1929,4,26,1929.04,1928,7,208,30,0.13567518081814003,18.83776625987798
1929-04-27,1929-05-08,1612.0655,0.9622576147794148,1551.2223028981846,0.223,1929,4,27,1929.04,1928,7,209,30,0.13402560697040314,19.09228990436236
1929-04-28,1929-05-09,1612.0655,0.9622576147794148,1551.2223028981846,0.223,1929,4,28,1929.04,1928,7,210,30,0.13402560697040314,0.0
1929-04-29,1929-05-10,1612.0655,0.9622576147794148,1551.2223028981846,0.223,1929,4,29,1929.04,1928,7,211,31,0.13402560697040314,0.0
1929-04-30,1929-05-11,1601.139,0.9548448794010084,1528.8393753592509,0.226,1929,4,30,1929.04,1928,7,212,31,0.13209172203103928,22.3829275389337
1929-05-01,1929-05-12,1579.4263,0.9567215637917794,1511.0711996298642,0.22899999999999998,1929,5,1,1929.05,1928,8,213,31,0.13055655164802027,17.768175729386712
1929-05-02,1929-05-13,1568.6399,0.9517310164019286,1492.9232463956196,0.231,1929,5,2,1929.05,1928,8,214,31,0.12898856848858153,18.147953234244596
1929-05-03,1929-05-14,1547.2067,0.947753481275309,1466.3705361774826,0.23399999999999999,1929,5,3,1929.05,1928,8,215,31,0.1266944143257345,26.55271021813701
1929-05-04,1929-05-15,1525.9589,0.9480519815469955,1446.688358904274,0.237,1929,5,4,1929.05,1928,8,216,31,0.12499387420932928,19.68217727320848
1929-05-05,1929-05-16,1494.4335,0.9462756211754526,1414.1459885179058,0.242,1929,5,5,1929.05,1928,8,217,31,0.12218221340794706,32.54237038636825
1929-05-06,1929-05-17,1484.0171,0.9431309976592172,1399.6225280663384,0.244,1929,5,6,1929.05,1928,8,218,32,0.12092738642493164,14.523460451567416
1929-05-07,1929-05-18,1473.6465,0.944675992155444,1392.1184694738974,0.245,1929,5,7,1929.05,1928,8,219,32,0.12027903576254473,7.50405859244097
1929-05-08,1929-05-19,1463.3217,0.9455051041619201,1383.5781363808978,0.248,1929,5,8,1929.05,1928,8,220,32,0.11954115098330959,8.540333092999617
1929-05-09,1929-05-20,1453.0426,0.9400588702282704,1365.945584949549,0.25,1929,5,9,1929.05,1928,8,221,32,0.11801769853964102,17.63255143134893
1929-05-10,1929-05-21,1412.3815,0.928274988254288,1311.0784203230735,0.257,1929,5,10,1929.05,1928,8,222,32,0.11327717551591354,54.867164626475414
1929-05-11,1929-05-22,1392.3229999999999,0.9273803807430936,1291.2130338573666,0.261,1929,5,11,1929.05,1928,8,223,32,0.11156080612527648,19.865386465706933
1929-05-12,1929-05-23,1352.7466,0.9107314904603608,1231.9889272331854,0.266,1929,5,12,1929.05,1928,8,224,32,0.10644384331294723,59.224106624181104
1929-05-13,1929-05-24,1323.5347,0.9063317221724048,1199.561484005937,0.272,1929,5,13,1929.05,1928,8,225,33,0.10364211221811297,32.42744322724843
1929-05-14,1929-05-25,1304.2828,0.9098196316199432,1186.6620966242278,0.276,1929,5,14,1929.05,1928,8,226,33,0.1025276051483333,12.899387381709175
1929-05-15,1929-05-26,1275.7375,0.9145169696925052,1166.6835926230924,0.28200000000000003,1929,5,15,1929.05,1928,8,227,33,0.10080146240263518,19.978504001135434
1929-05-16,1929-05-27,1238.2939,0.9143826532177884,1132.2744617454025,0.289,1929,5,16,1929.05,1928,8,228,33,0.09782851349480279,34.409130877689904
1929-05-17,1929-05-28,1219.8351,0.9228912513903332,1125.7751419288522,0.294,1929,5,17,1929.05,1928,8,229,33,0.09726697226265285,6.499319816550269
1929-05-18,1929-05-29,1192.4734,0.9195163786021251,1096.4988223473633,0.299,1929,5,18,1929.05,1928,8,230,33,0.0947374982508122,29.276319581488906
1929-05-19,1929-05-30,1183.4396,0.9205844129984858,1089.4560494851628,0.302,1929,5,19,1929.05,1928,8,231,33,0.09412900267551806,7.042772862200536
1929-05-20,1929-05-31,1165.5017,0.9291100950872416,1082.8793953113418,0.306,1929,5,20,1929.05,1928,8,232,34,0.09356077975489993,6.576654173820998
1929-05-21,1929-06-01,1121.4092,0.9368114987301732,1050.5490333418047,0.317,1929,5,21,1929.05,1928,8,233,34,0.09076743648073192,32.33036196953708
1929-05-22,1929-06-02,1086.9032,0.940956999887256,1022.7291742398579,0.327,1929,5,22,1929.05,1928,8,234,34,0.08836380065432373,27.819859101946804
1929-05-23,1929-06-03,1036.4114,0.9189739555961264,952.4350838829193,0.342,1929,5,23,1929.05,1928,8,235,34,0.08229039124748422,70.29409035693857
1929-05-24,1929-06-04,987.4235,0.9179659771125324,906.4211780013767,0.35600000000000004,1929,5,24,1929.05,1928,8,236,34,0.07831478977931894,46.013905881542655
1929-05-25,1929-06-05,955.5912,0.91769253620946,876.9389119074414,0.369,1929,5,25,1929.05,1928,8,237,34,0.07576752198880293,29.482266093935323
1929-05-26,1929-06-06,916.7204,0.9105214280240044,834.6935677067364,0.382,1929,5,26,1929.05,1928,8,238,34,0.07211752424986204,42.24534420070495
1929-05-27,1929-06-07,863.9982,0.9020463209442272,779.3663976124346,0.40399999999999997,1929,5,27,1929.05,1928,8,239,35,0.06733725675371435,55.32717009430178
1929-05-28,1929-06-08,827.5366,0.8937943571986156,739.6475434553279,0.419,1929,5,28,1929.05,1928,8,240,35,0.06390554775454033,39.71885415710676
1929-05-29,1929-06-09,785.0819,0.8950098277210273,702.6560160658968,0.43700000000000006,1929,5,29,1929.05,1928,8,241,35,0.060709479788093476,36.9915273894311
1929-05-30,1929-06-10,764.3804,0.8926299826267534,682.3088631722309,0.445,1929,5,30,1929.05,1928,8,242,35,0.058951485778080744,20.347152893665907
1929-05-31,1929-06-11,744.0263,0.8869874635023101,659.9420006160087,0.456,1929,5,31,1929.05,1928,8,243,35,0.05701898885322316,22.366862556222145
1929-06-01,1929-06-12,724.0169999999999,0.8797110956815125,636.9257883620418,0.466,1929,6,1,1929.06,1928,9,244,35,0.05503038811448042,23.016212253966955
1929-06-02,1929-06-13,685.0236,0.878477532975807,601.777842158206,0.48200000000000004,1929,6,2,1929.06,1928,9,245,35,0.05199360556246901,35.14794620383577
1929-06-03,1929-06-14,653.5614,0.8750395785925671,571.8920920403683,0.49700000000000005,1929,6,3,1929.06,1928,9,246,36,0.04941147675228782,29.885750117837688
1929-06-04,1929-06-15,617.0284,0.8884164098844547,548.1781559247493,0.519,1929,6,4,1929.06,1928,9,247,36,0.04736259267189833,23.71393611561905
1929-06-05,1929-06-16,599.256,0.8886339443648977,532.5192229643311,0.53,1929,6,5,1929.06,1928,9,248,36,0.04600966086411821,15.658932960418156
1929-06-06,1929-06-17,593.4044,0.8886647923374786,527.3375978981461,0.532,1929,6,6,1929.06,1928,9,249,36,0.045561968458399826,5.181625066185006
1929-06-07,1929-06-18,570.3586,0.8854392210789449,505.01787451967766,0.5479999999999999,1929,6,7,1929.06,1928,9,250,36,0.04363354435850015,22.31972337846844
1929-06-08,1929-06-19,542.3552,0.8801733174469899,477.36657561862575,0.5650000000000001,1929,6,8,1929.06,1928,9,251,36,0.04124447213344926,27.651298901051916
1929-06-09,1929-06-20,520.5884,0.8885427859104034,462.56506724863937,0.581,1929,6,9,1929.06,1928,9,252,36,0.039965621810282445,14.80150836998638
1929-06-10,1929-06-21,494.165,0.8960553284209241,442.79918136912596,0.601,1929,6,10,1929.06,1928,9,253,37,0.038257849270292486,19.765885879513405
1929-06-11,1929-06-22,473.647,0.9007401735700734,426.6328809909446,0.62,1929,6,11,1929.06,1928,9,254,37,0.03686108091761762,16.166300378181347
1929-06-12,1929-06-23,473.647,0.9007401735700734,426.6328809909446,0.62,1929,6,12,1929.06,1928,9,255,37,0.03686108091761762,0.0
1929-06-13,1929-06-24,468.6029,0.9015518661337044,422.4698189706656,0.625,1929,6,13,1929.06,1928,9,256,37,0.0365013923590655,4.163062020279028
1929-06-14,1929-06-25,473.647,0.9007401735700734,426.6328809909446,0.62,1929,6,14,1929.06,1928,9,257,37,0.03686108091761762,4.163062020279028
1929-06-15,1929-06-26,478.7252,0.9002196493164109,430.9578316629287,0.615,1929,6,15,1929.06,1928,9,258,37,0.03723475665567704,4.324950671984084
1929-06-16,1929-06-27,488.9841,0.8998924733267547,440.0331111664572,0.609,1929,6,16,1929.06,1928,9,259,37,0.038018860804781895,9.07527950352852
1929-06-17,1929-06-28,473.647,0.9007401735700734,426.6328809909446,0.62,1929,6,17,1929.06,1928,9,260,38,0.03686108091761762,13.400230175512604
1929-06-18,1929-06-29,473.647,0.9007401735700734,426.6328809909446,0.62,1929,6,18,1929.06,1928,9,261,38,0.03686108091761762,0.0
1929-06-19,1929-06-30,468.6029,0.9015518661337044,422.4698189706656,0.625,1929,6,19,1929.06,1928,9,262,38,0.0365013923590655,4.163062020279028
1929-06-20,1929-07-01,463.5928,0.9065907191323836,420.28892993659525,0.628,1929,6,20,1929.06,1928,9,263,38,0.036312963546521825,2.180889034070333
1929-06-21,1929-07-02,463.5928,0.9065907191323836,420.28892993659525,0.628,1929,6,21,1929.06,1928,9,264,38,0.036312963546521825,0.0
1929-06-22,1929-07-03,453.6742,0.9119592484433596,413.7323824701425,0.637,1929,6,22,1929.06,1928,9,265,38,0.035746477845420316,6.5565474664527414
1929-06-23,1929-07-04,448.7655,0.9091709283658698,408.00454625357366,0.642,1929,6,23,1929.06,1928,9,266,38,0.035251592796308774,5.727836216568846
1929-06-24,1929-07-05,448.7655,0.9091709283658698,408.00454625357366,0.642,1929,6,24,1929.06,1928,9,267,39,0.035251592796308774,0.0
1929-06-25,1929-07-06,448.7655,0.9091709283658698,408.00454625357366,0.642,1929,6,25,1929.06,1928,9,268,39,0.035251592796308774,0.0
1929-06-26,1929-07-07,443.8904,0.9076618404997884,402.90237744418727,0.647,1929,6,26,1929.06,1928,9,269,39,0.03481076541117778,5.102168809386399
1929-06-27,1929-07-08,439.0488,0.9068394067509818,398.1467533267305,0.654,1929,6,27,1929.06,1928,9,270,39,0.034399879487429515,4.755624117456762
1929-06-28,1929-07-09,424.724,0.9100759486875,386.53109723034976,0.6659999999999999,1929,6,28,1929.06,1928,9,271,39,0.03339628680070222,11.615656096380746
1929-06-29,1929-07-10,424.724,0.9100759486875,386.53109723034976,0.6659999999999999,1929,6,29,1929.06,1928,9,272,39,0.03339628680070222,0.0
1929-06-30,1929-07-11,420.0154,0.9067213782142306,380.8369423592014,0.675,1929,6,30,1929.06,1928,9,273,39,0.032904311819835,5.694154871148385
1929-07-01,1929-07-12,415.3399,0.9101110693842988,378.00544054696775,0.679,1929,7,1,1929.07,1928,10,274,40,0.03265967006325801,2.8315018122336255
1929-07-02,1929-07-13,406.0875,0.9131779827765716,370.830164080781,0.6900000000000001,1929,7,2,1929.07,1928,10,275,40,0.03203972617657948,7.1752764661867445
1929-07-03,1929-07-14,406.0875,0.9131779827765716,370.830164080781,0.6900000000000001,1929,7,3,1929.07,1928,10,276,40,0.03203972617657948,0.0
1929-07-04,1929-07-15,406.0875,0.9131779827765716,370.830164080781,0.6900000000000001,1929,7,4,1929.07,1928,10,277,40,0.03203972617657948,0.0
1929-07-05,1929-07-16,401.5105,0.9082764151386006,364.6825175805071,0.6930000000000001,1929,7,5,1929.07,1928,10,278,40,0.03150856951895581,6.147646500273879
1929-07-06,1929-07-17,392.4543,0.9019707790507929,353.9823107128336,0.7040000000000001,1929,7,6,1929.07,1928,10,279,40,0.030584071645588823,10.7002068676735
1929-07-07,1929-07-18,383.5279,0.9075537718466936,348.0721922534415,0.711,1929,7,7,1929.07,1928,10,280,40,0.03007343741069735,5.910118459392152
1929-07-08,1929-07-19,379.1131,0.9104731963332772,345.1723159288173,0.7140000000000001,1929,7,8,1929.07,1928,10,281,41,0.029822888096249812,2.899876324624188
1929-07-09,1929-07-20,374.7305,0.9101758849914404,341.070664470785,0.72,1929,7,9,1929.07,1928,10,282,41,0.02946850541027582,4.101651458032279
1929-07-10,1929-07-21,374.7305,0.9101758849914404,341.070664470785,0.72,1929,7,10,1929.07,1928,10,283,41,0.02946850541027582,0.0
1929-07-11,1929-07-22,374.7305,0.9101758849914404,341.070664470785,0.72,1929,7,11,1929.07,1928,10,284,41,0.02946850541027582,0.0
1929-07-12,1929-07-23,374.7305,0.9101758849914404,341.070664470785,0.72,1929,7,12,1929.07,1928,10,285,41,0.02946850541027582,0.0
1929-07-13,1929-07-24,370.3799,0.9164884289122586,339.44889265167944,0.725,1929,7,13,1929.07,1928,10,286,41,0.0293283843251051,1.621771819105561
1929-07-14,1929-07-25,357.5196,0.9239372281671092,330.32566823941363,0.7390000000000001,1929,7,14,1929.07,1928,10,287,41,0.028540137735885332,9.123224412265813
1929-07-15,1929-07-26,357.5196,0.9239372281671092,330.32566823941363,0.7390000000000001,1929,7,15,1929.07,1928,10,288,42,0.028540137735885332,0.0
1929-07-16,1929-07-27,353.2963,0.9281058395327992,327.8963591153317,0.7440000000000001,1929,7,16,1929.07,1928,10,289,42,0.028330245427564658,2.4293091240819535
1929-07-17,1929-07-28,353.2963,0.9281058395327992,327.8963591153317,0.7440000000000001,1929,7,17,1929.07,1928,10,290,42,0.028330245427564658,0.0
1929-07-18,1929-07-29,353.2963,0.9281058395327992,327.8963591153317,0.7440000000000001,1929,7,18,1929.07,1928,10,291,42,0.028330245427564658,0.0
1929-07-19,1929-07-30,349.1046,0.9302250620939878,324.74584821229683,0.754,1929,7,19,1929.07,1928,10,292,42,0.028058041285542446,3.150510903034842
1929-07-20,1929-07-31,349.1046,0.9302250620939878,324.74584821229683,0.754,1929,7,20,1929.07,1928,10,293,42,0.028058041285542446,0.0
1929-07-21,1929-08-01,344.9443,0.9347893476731712,322.4502571805787,0.755,1929,7,21,1929.07,1928,10,294,42,0.027859702220402002,2.295591031718118
1929-07-22,1929-08-02,336.7179,0.9278050768717871,312.4085770936067,0.765,1929,7,22,1929.07,1928,10,295,43,0.02699210106088762,10.041680086972008
1929-07-23,1929-08-03,336.7179,0.9278050768717871,312.4085770936067,0.765,1929,7,23,1929.07,1928,10,296,43,0.02699210106088762,0.0
1929-07-24,1929-08-04,332.6514,0.9328679343317016,310.31982437054864,0.768,1929,7,24,1929.07,1928,10,297,43,0.026811632825615404,2.0887527230580645
1929-07-25,1929-08-05,332.6514,0.9328679343317016,310.31982437054864,0.768,1929,7,25,1929.07,1928,10,298,43,0.026811632825615404,0.0
1929-07-26,1929-08-06,328.6161,0.9312389803097992,306.020121877383,0.774,1929,7,26,1929.07,1928,10,299,43,0.02644013853020589,4.299702493165626
1929-07-27,1929-08-07,324.6118,0.9346567975819684,303.40062544531844,0.7809999999999999,1929,7,27,1929.07,1928,10,300,43,0.026213814038475513,2.6194964320645795
1929-07-28,1929-08-08,316.6956,0.9369067402508736,296.71424224779463,0.789,1929,7,28,1929.07,1928,10,301,43,0.025636110530209456,6.68638319752381
1929-07-29,1929-08-09,312.7836,0.9322616967305444,291.5961696454878,0.797,1929,7,29,1929.07,1928,10,302,44,0.025193909057370147,5.118072602306825
1929-07-30,1929-08-10,312.7836,0.9322616967305444,291.5961696454878,0.797,1929,7,30,1929.07,1928,10,303,44,0.025193909057370147,0.0
1929-07-31,1929-08-11,312.7836,0.9322616967305444,291.5961696454878,0.797,1929,7,31,1929.07,1928,10,304,44,0.025193909057370147,0.0
1929-08-01,1929-08-12,312.7836,0.9322616967305444,291.5961696454878,0.797,1929,8,1,1929.08,1928,11,305,44,0.025193909057370147,0.0
1929-08-02,1929-08-13,312.7836,0.9322616967305444,291.5961696454878,0.797,1929,8,2,1929.08,1928,11,306,44,0.025193909057370147,0.0
1929-08-03,1929-08-14,308.9022,0.9326404946077796,288.09470059343124,0.8009999999999999,1929,8,3,1929.08,1928,11,307,44,0.02489138213127246,3.5014690520565637
1929-08-04,1929-08-15,308.9022,0.9326404946077796,288.09470059343124,0.8009999999999999,1929,8,4,1929.08,1928,11,308,44,0.02489138213127246,0.0
1929-08-05,1929-08-16,308.9022,0.9326404946077796,288.09470059343124,0.8009999999999999,1929,8,5,1929.08,1928,11,309,45,0.02489138213127246,0.0
1929-08-06,1929-08-17,305.0513,0.9297058187130764,283.6079686159883,0.812,1929,8,6,1929.08,1928,11,310,45,0.02450372848842139,4.4867319774429575
1929-08-07,1929-08-18,301.2308,0.9371425993709422,282.29621492258843,0.8140000000000001,1929,8,7,1929.08,1928,11,311,45,0.024390392969311638,1.3117536933998508
1929-08-08,1929-08-19,293.6805,0.9362965832446792,274.97204871558904,0.8260000000000001,1929,8,8,1929.08,1928,11,312,45,0.02375758500902689,7.324166206999394
1929-08-09,1929-08-20,293.6805,0.9362965832446792,274.97204871558904,0.8260000000000001,1929,8,9,1929.08,1928,11,313,45,0.02375758500902689,0.0
1929-08-10,1929-08-21,289.9506,0.9391943171713762,272.31995578043086,0.8280000000000001,1929,8,10,1929.08,1928,11,314,45,0.023528444179429224,2.65209293515818
1929-08-11,1929-08-22,289.9506,0.9391943171713762,272.31995578043086,0.8280000000000001,1929,8,11,1929.08,1928,11,315,45,0.023528444179429224,0.0
1929-08-12,1929-08-23,286.2506,0.9447248357886971,270.42805107941604,0.833,1929,8,12,1929.08,1928,11,316,46,0.023364983613261548,1.8919047010148233
1929-08-13,1929-08-24,286.2506,0.9447248357886971,270.42805107941604,0.833,1929,8,13,1929.08,1928,11,317,46,0.023364983613261548,0.0
1929-08-14,1929-08-25,286.2506,0.9447248357886971,270.42805107941604,0.833,1929,8,14,1929.08,1928,11,318,46,0.023364983613261548,0.0
1929-08-15,1929-08-26,286.2506,0.9447248357886971,270.42805107941604,0.833,1929,8,15,1929.08,1928,11,319,46,0.023364983613261548,0.0
1929-08-16,1929-08-27,282.5805,0.9477946039343472,267.8282730770697,0.841,1929,8,16,1929.08,1928,11,320,46,0.023140362793858824,2.5997780023463406
1929-08-17,1929-08-28,282.5805,0.9477946039343472,267.8282730770697,0.841,1929,8,17,1929.08,1928,11,321,46,0.023140362793858824,0.0
1929-08-18,1929-08-29,282.5805,0.9477946039343472,267.8282730770697,0.841,1929,8,18,1929.08,1928,11,322,46,0.023140362793858824,0.0
1929-08-19,1929-08-30,275.3297,0.9493451834369376,261.382924552137,0.852,1929,8,19,1929.08,1928,11,323,47,0.02258348468130464,6.445348524932683
1929-08-20,1929-08-31,271.7487,0.9551369481192772,259.557223973381,0.856,1929,8,20,1929.08,1928,11,324,47,0.022425744151300116,1.8257005787560274
1929-08-21,1929-09-01,271.7487,0.9551369481192772,259.557223973381,0.856,1929,8,21,1929.08,1928,11,325,47,0.022425744151300116,0.0
1929-08-22,1929-09-02,271.7487,0.9551369481192772,259.557223973381,0.856,1929,8,22,1929.08,1928,11,326,47,0.022425744151300116,0.0
1929-08-23,1929-09-03,268.1972,0.9608962683082812,257.70968865072973,0.862,1929,8,23,1929.08,1928,11,327,47,0.022266117099423048,1.8475353226512539
1929-08-24,1929-09-04,268.1972,0.9608962683082812,257.70968865072973,0.862,1929,8,24,1929.08,1928,11,328,47,0.022266117099423048,0.0
1929-08-25,1929-09-05,268.1972,0.9608962683082812,257.70968865072973,0.862,1929,8,25,1929.08,1928,11,329,47,0.022266117099423048,0.0
1929-08-26,1929-09-06,264.675,0.951446329142455,251.8240571657793,0.871,1929,8,26,1929.08,1928,11,330,48,0.02175759853912333,5.885631484950437
1929-08-27,1929-09-07,261.1822,0.94645537748338,247.19729769293969,0.8759999999999999,1929,8,27,1929.08,1928,11,331,48,0.02135784652066999,4.626759472839609
1929-08-28,1929-09-08,254.28400000000002,0.9457480197250392,240.48858944776188,0.885,1929,8,28,1929.08,1928,11,332,48,0.020778214128286628,6.708708245177803
1929-08-29,1929-09-09,250.8784,0.945367502197456,237.1722863632943,0.89,1929,8,29,1929.08,1928,11,333,48,0.020491685541788627,3.3163030844675916
1929-08-30,1929-09-10,250.8784,0.945367502197456,237.1722863632943,0.89,1929,8,30,1929.08,1928,11,334,48,0.020491685541788627,0.0
1929-08-31,1929-09-11,250.8784,0.945367502197456,237.1722863632943,0.89,1929,8,31,1929.08,1928,11,335,48,0.020491685541788627,0.0
1929-09-01,1929-09-12,250.8784,0.945367502197456,237.1722863632943,0.89,1929,9,1,1929.09,1928,12,336,48,0.020491685541788627,0.0
1929-09-02,1929-09-13,250.8784,0.945367502197456,237.1722863632943,0.89,1929,9,2,1929.09,1928,12,337,49,0.020491685541788627,0.0
1929-09-03,1929-09-14,250.8784,0.945367502197456,237.1722863632943,0.89,1929,9,3,1929.09,1928,12,338,49,0.020491685541788627,0.0
1929-09-04,1929-09-15,247.5017,0.9508478428759214,235.33645755312344,0.895,1929,9,4,1929.09,1928,12,339,49,0.02033306993258986,1.8358288101708524
1929-09-05,1929-09-16,247.5017,0.9508478428759214,235.33645755312344,0.895,1929,9,5,1929.09,1928,12,340,49,0.02033306993258986,0.0
1929-09-06,1929-09-17,244.1538,0.9526728326050734,232.59869223729257,0.902,1929,9,6,1929.09,1928,12,341,49,0.020096527009302076,2.7377653158308703
1929-09-07,1929-09-18,234.2817,0.96658049969732,226.45212265593761,0.9109999999999999,1929,9,7,1929.09,1928,12,342,49,0.019565463397473008,6.146569581354953
1929-09-08,1929-09-19,231.0479,0.975500691562134,225.38738623397882,0.914,1929,9,8,1929.09,1928,12,343,49,0.01947347017061577,1.0647364219587985
1929-09-09,1929-09-20,231.0479,0.975500691562134,225.38738623397882,0.914,1929,9,9,1929.09,1928,12,344,50,0.01947347017061577,0.0
1929-09-10,1929-09-21,231.0479,0.975500691562134,225.38738623397882,0.914,1929,9,10,1929.09,1928,12,345,50,0.01947347017061577,0.0
1929-09-11,1929-09-22,227.8423,0.97702546558976,222.6077292385417,0.92,1929,9,11,1929.09,1928,12,346,50,0.019233307806210003,2.779656995437108
1929-09-12,1929-09-23,227.8423,0.97702546558976,222.6077292385417,0.92,1929,9,12,1929.09,1928,12,347,50,0.019233307806210003,0.0
1929-09-13,1929-09-24,227.8423,0.97702546558976,222.6077292385417,0.92,1929,9,13,1929.09,1928,12,348,50,0.019233307806210003,0.0
1929-09-14,1929-09-25,227.8423,0.97702546558976,222.6077292385417,0.92,1929,9,14,1929.09,1928,12,349,50,0.019233307806210003,0.0
1929-09-15,1929-09-26,227.8423,0.97702546558976,222.6077292385417,0.92,1929,9,15,1929.09,1928,12,350,50,0.019233307806210003,0.0
1929-09-16,1929-09-27,224.6649,0.982723108386578,220.78338887335968,0.925,1929,9,16,1929.09,1928,12,351,51,0.019075684798658277,1.8243403651820245
1929-09-17,1929-09-28,209.197,0.9663848551669614,202.1648125463628,0.944,1929,9,17,1929.09,1928,12,352,51,0.017467039804005744,18.618576326996873
1929-09-18,1929-09-29,206.1864,0.9756711054590376,201.17011281861932,0.951,1929,9,18,1929.09,1928,12,353,51,0.01738109774752871,0.9946997277434946
1929-09-19,1929-09-30,206.1864,0.9756711054590376,201.17011281861932,0.951,1929,9,19,1929.09,1928,12,354,51,0.01738109774752871,0.0
