Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1952-03-24,1952-04-04,5024.5402,1.0523054879951217,5287.351227112105,0.013999999999999999,1952,3,24,1952.03,1951,6,176,26,0.456827146022486,69.00771916357007
1952-03-25,1952-04-05,4936.3728,1.0482608517233485,5174.606355751969,0.016,1952,3,25,1952.03,1951,6,177,26,0.4470859891369702,112.74487136013613
1952-03-26,1952-04-06,4936.3728,1.0482608517233485,5174.606355751969,0.016,1952,3,26,1952.03,1951,6,178,26,0.4470859891369702,0.0
1952-03-27,1952-04-07,4779.3249,1.0482425677584868,5009.891805328073,0.018000000000000002,1952,3,27,1952.03,1951,6,179,26,0.4328546519803455,164.71455042389607
1952-03-28,1952-04-08,4692.9981,1.0411241761518433,4885.993780544665,0.02,1952,3,28,1952.03,1951,6,180,26,0.42214986263905907,123.89802478340789
1952-03-29,1952-04-09,4641.5191,1.0463454815472313,4856.632537800172,0.021,1952,3,29,1952.03,1951,6,181,26,0.41961305126593484,29.36124274449321
1952-03-30,1952-04-10,4556.2508,1.0387348424461549,4732.736456883167,0.023,1952,3,30,1952.03,1951,6,182,26,0.4089084298747056,123.89608091700484
1952-03-31,1952-04-11,4437.9913,1.029195848428464,4567.562221321642,0.026,1952,3,31,1952.03,1951,6,183,27,0.3946373759221899,165.17423556152517
1952-04-01,1952-04-12,4337.6663,1.0137699956114323,4397.395945914858,0.03,1952,4,1,1952.04,1951,7,184,27,0.37993500972704375,170.16627540678383
1952-04-02,1952-04-13,4256.8747,1.0224433938877129,4352.413415622739,0.031,1952,4,2,1952.04,1951,7,185,27,0.37604851910980464,44.98253029211901
1952-04-03,1952-04-14,4156.6796,1.0198166607144032,4239.051109331682,0.034,1952,4,3,1952.04,1951,7,186,27,0.36625401584625733,113.3623062910574
1952-04-04,1952-04-15,4077.6034,1.0207973844836438,4162.406885681613,0.036000000000000004,1952,4,4,1952.04,1951,7,187,27,0.3596319549228914,76.64422365006885
1952-04-05,1952-04-16,3999.4817,1.0269394604743338,4107.22557917497,0.037000000000000005,1952,4,5,1952.04,1951,7,188,27,0.3548642900407174,55.18130650664261
1952-04-06,1952-04-17,3941.514,1.019719914504693,4019.24031909905,0.039,1952,4,6,1952.04,1951,7,189,27,0.3472623635701579,87.98526007592045
1952-04-07,1952-04-18,3846.083,1.0253418271189163,3943.549770471004,0.042,1952,4,7,1952.04,1951,7,190,28,0.3407227001686947,75.69054862804569
1952-04-08,1952-04-19,3789.5302,1.0235516004353356,3878.779701108037,0.043,1952,4,8,1952.04,1951,7,191,28,0.3351265661757344,64.7700693629672
1952-04-09,1952-04-20,3696.4452,1.0280034766151964,3799.958516717555,0.046,1952,4,9,1952.04,1951,7,192,28,0.32831641584439675,78.8211843904819
1952-04-10,1952-04-21,3641.2927,1.0323428814210849,3759.0625980155623,0.048,1952,4,10,1952.04,1951,7,193,28,0.3247830084685446,40.89591870199274
1952-04-11,1952-04-22,3550.5294,1.0333005784377705,3668.7640827803093,0.052000000000000005,1952,4,11,1952.04,1951,7,194,28,0.31698121675221874,90.29851523525303
1952-04-12,1952-04-23,3496.7627,1.034253664617694,3616.539636773463,0.054000000000000006,1952,4,12,1952.04,1951,7,195,28,0.3124690246172272,52.22444600684639
1952-04-13,1952-04-24,3443.512,1.0351856275569864,3564.6741307200136,0.057,1952,4,13,1952.04,1951,7,196,28,0.30798784489420916,51.86550605344928
1952-04-14,1952-04-25,3461.205,1.0370223179392029,3589.3468319627586,0.055999999999999994,1952,4,14,1952.04,1951,7,197,29,0.3101195662815824,24.672701242745006
1952-04-15,1952-04-26,3443.512,1.0351856275569864,3564.6741307200136,0.057,1952,4,15,1952.04,1951,7,198,29,0.30798784489420916,24.672701242745006
1952-04-16,1952-04-27,3373.3099,1.0273162295044078,3465.456007417891,0.061,1952,4,16,1952.04,1951,7,199,29,0.29941539904090586,99.21812330212242
1952-04-17,1952-04-28,3321.255,1.0264989099999873,3409.264637332008,0.062,1952,4,17,1952.04,1951,7,200,29,0.2945604646654855,56.191370085883136
1952-04-18,1952-04-29,3286.8346,1.020991907322436,3355.8315273073767,0.065,1952,4,18,1952.04,1951,7,201,29,0.2899438439593574,53.43311002463133
1952-04-19,1952-04-30,3218.6702,1.031443027585942,3319.87493588865,0.069,1952,4,19,1952.04,1951,7,202,29,0.2868371944607794,35.95659141872693
1952-04-20,1952-05-01,3118.105,1.0287088985574897,3207.622360136601,0.076,1952,4,20,1952.04,1951,7,203,29,0.2771385719158024,112.25257575204887
1952-04-21,1952-05-02,3019.5429,1.0246511852223141,3093.978211314623,0.08199999999999999,1952,4,21,1952.04,1951,7,204,30,0.2673197174575835,113.64414882197798
1952-04-22,1952-05-03,2971.0078,1.0211184479111792,3033.7508734680073,0.08700000000000001,1952,4,22,1952.04,1951,7,205,30,0.2621160754676358,60.22733784661568
1952-04-23,1952-05-04,2891.2138,1.0203249529486986,2949.9775844496285,0.09300000000000001,1952,4,23,1952.04,1951,7,206,30,0.2548780632964479,83.77328901837882
1952-04-24,1952-05-05,2843.9928,1.0181362130224263,2895.5720592550474,0.09699999999999999,1952,4,24,1952.04,1951,7,207,30,0.2501774259196361,54.40552519458106
1952-04-25,1952-05-06,2766.3764,1.019196157904379,2819.480198197347,0.102,1952,4,25,1952.04,1951,7,208,30,0.2436030891242508,76.0918610577005
1952-04-26,1952-05-07,2720.4544,1.0208792028170672,2777.255319172183,0.105,1952,4,26,1952.04,1951,7,209,30,0.23995485957647664,42.22487902516377
1952-04-27,1952-05-08,2615.179,1.0196828708723151,2666.6532305649907,0.113,1952,4,27,1952.04,1951,7,210,30,0.23039883912081519,110.6020886071924
1952-04-28,1952-05-09,2600.3529,1.015107126139051,2639.636759266347,0.115,1952,4,28,1952.04,1951,7,211,31,0.22806461600061237,27.016471298643864
1952-04-29,1952-05-10,2541.5783,1.015333152170216,2580.548706826419,0.12,1952,4,29,1952.04,1951,7,212,31,0.22295940826980262,59.08805243992765
1952-04-30,1952-05-11,2483.6479999999997,1.012555005944039,2514.8302154029,0.125,1952,4,30,1952.04,1951,7,213,31,0.2172813306108106,65.71849142351903
1952-05-01,1952-05-12,2426.5566,1.0130165973238712,2458.1421101457818,0.13,1952,5,1,1952.05,1951,8,214,31,0.21238347831659554,56.68810525711842
1952-05-02,1952-05-13,2356.3647,1.0058102037225491,2370.0556589516227,0.138,1952,5,2,1952.05,1951,8,215,31,0.20477280893342023,88.08645119415905
1952-05-03,1952-05-14,2314.871,1.001733653678215,2318.8841846237437,0.14200000000000002,1952,5,3,1952.05,1951,8,216,31,0.20035159355149149,51.17147432787897
1952-05-04,1952-05-15,2260.2665,1.0047593387711842,2271.023873986659,0.14800000000000002,1952,5,4,1952.05,1951,8,217,31,0.1962164627124473,47.860310637084694
1952-05-05,1952-05-16,2219.8507,1.0049092854761474,2230.748580800726,0.153,1952,5,5,1952.05,1951,8,218,32,0.19273667738118272,40.27529318593315
1952-05-06,1952-05-17,2166.6756,1.0070373982720155,2181.9233591234583,0.157,1952,5,6,1952.05,1951,8,219,32,0.1885181782282668,48.825221677267564
1952-05-07,1952-05-18,2127.3261,1.0066333389304878,2141.4373750369728,0.162,1952,5,7,1952.05,1951,8,220,32,0.18502018920319444,40.48598408648559
1952-05-08,1952-05-19,2062.7498,1.0135401963862714,2090.679837387742,0.168,1952,5,8,1952.05,1951,8,221,32,0.18063473795030088,50.757537649230926
1952-05-09,1952-05-20,2024.6043,1.0101060669885706,2045.0650866811482,0.173,1952,5,9,1952.05,1951,8,222,32,0.1766936234892512,45.61475070659367
1952-05-10,1952-05-21,1974.4395,1.007717362570275,1989.676965494573,0.179,1952,5,10,1952.05,1951,8,223,32,0.1719080898187311,55.38812118657506
1952-05-11,1952-05-22,1925.0651,1.0020001137094487,1928.9154490980914,0.185,1952,5,11,1952.05,1951,8,224,32,0.16665829480207509,60.76151639648174
1952-05-12,1952-05-23,1876.4759,0.9920064298460674,1861.476158251186,0.19,1952,5,12,1952.05,1951,8,225,33,0.16083154007290248,67.43929084690535
1952-05-13,1952-05-24,1840.5463,0.9879158462691812,1818.3048555621103,0.19399999999999998,1952,5,13,1952.05,1951,8,226,33,0.15710153952056635,43.171302689075674
1952-05-14,1952-05-25,1828.6668,0.9889043861982338,1808.3766194150885,0.195,1952,5,14,1952.05,1951,8,227,33,0.15624373991746363,9.928236147021835
1952-05-15,1952-05-26,1769.9945,0.9841942757538936,1742.018455015875,0.203,1952,5,15,1952.05,1951,8,228,33,0.1505103945133716,66.35816439921359
1952-05-16,1952-05-27,1712.5226,0.9782347907016572,1675.2491871828574,0.209,1952,5,16,1952.05,1951,8,229,33,0.14474152977259888,66.76926783301747
1952-05-17,1952-05-28,1678.6114,0.9657881822952752,1621.183052786127,0.215,1952,5,17,1952.05,1951,8,230,33,0.14007021576072137,54.06613439673038
1952-05-18,1952-05-29,1656.2409,0.9693444789672568,1605.4679722547605,0.217,1952,5,18,1952.05,1951,8,231,33,0.13871243280281131,15.715080531366539
1952-05-19,1952-05-30,1612.0655,0.9653161647309552,1556.1528857550898,0.223,1952,5,19,1952.05,1951,8,232,34,0.13445160932923975,49.31508649967077
1952-05-20,1952-05-31,1590.2593,0.9568995611272284,1521.7184262484936,0.22699999999999998,1952,5,20,1952.05,1951,8,233,34,0.13147647202786986,34.43445950659611
1952-05-21,1952-06-01,1568.6399,0.9510362373859136,1491.8333883094156,0.231,1952,5,21,1952.05,1951,8,234,34,0.12889440474993352,29.885037939078074
1952-05-22,1952-06-02,1536.5597,0.9560685524574756,1469.0564081434934,0.235,1952,5,22,1952.05,1951,8,235,34,0.12692647366359783,22.77698016592217
1952-05-23,1952-06-03,1504.8959,0.9504774686633058,1430.3696456337875,0.24,1952,5,23,1952.05,1951,8,236,34,0.12358393738275925,38.686762509705886
1952-05-24,1952-06-04,1473.6465,0.9491258942869788,1398.6760521753765,0.245,1952,5,24,1952.05,1951,8,237,34,0.12084561090795255,31.693593458410987
1952-05-25,1952-06-05,1453.0426,0.9403064855146454,1366.3053805090624,0.25,1952,5,25,1952.05,1951,8,238,34,0.11804878487598297,32.37067166631414
1952-05-26,1952-06-06,1422.4786,0.9286399172013589,1320.9704093247046,0.255,1952,5,26,1952.05,1951,8,239,35,0.11413184336565449,45.334971184357755
1952-05-27,1952-06-07,1392.3229999999999,0.9189100335091004,1279.419574585491,0.261,1952,5,27,1952.05,1951,8,240,35,0.11054185124418643,41.55083473921354
1952-05-28,1952-06-08,1342.9646,0.9237974489565206,1240.627271518914,0.26899999999999996,1952,5,28,1952.05,1951,8,241,35,0.10719019625923416,38.792303066577006
1952-05-29,1952-06-09,1323.5347,0.9255800826003848,1225.0373569504754,0.272,1952,5,29,1952.05,1951,8,242,35,0.10584322764052109,15.589914568438644
1952-05-30,1952-06-10,1304.2828,0.9241637519909148,1205.370886105216,0.276,1952,5,30,1952.05,1951,8,243,35,0.10414404455949065,19.666470845259482
1952-05-31,1952-06-11,1275.7375,0.934413664390092,1192.0665521748551,0.28200000000000003,1952,5,31,1952.05,1951,8,244,35,0.10299455010790748,13.304333930360826
1952-06-01,1952-06-12,1247.589,0.9352146702917492,1166.7635352946131,0.28600000000000003,1952,6,1,1952.06,1951,9,245,35,0.10080836944945458,25.303016880242012
1952-06-02,1952-06-13,1229.0427,0.9328964552439568,1146.5695781734614,0.292,1952,6,2,1952.06,1951,9,246,36,0.09906361155418705,20.193957121151698
1952-06-03,1952-06-14,1201.5505,0.9455536162925634,1136.1304204331375,0.297,1952,6,3,1952.06,1951,9,247,36,0.09816166832542306,10.439157740323935
1952-06-04,1952-06-15,1183.4396,0.9430283784142056,1116.0171269391562,0.301,1952,6,4,1952.06,1951,9,248,36,0.09642387976754309,20.113293493981246
1952-06-05,1952-06-16,1156.5974,0.9462179677469708,1094.3932413294303,0.308,1952,6,5,1952.06,1951,9,249,36,0.09455557605086277,21.623885609725903
1952-06-06,1952-06-17,1138.9177,0.9402541055299904,1070.872043285774,0.313,1952,6,6,1952.06,1951,9,250,36,0.09252334453989088,23.52119804365634
1952-06-07,1952-06-18,1112.7189,0.9251534392521856,1029.435717255909,0.319,1952,6,7,1952.06,1951,9,251,36,0.08894324597091054,41.436326029865086
1952-06-08,1952-06-19,1086.9032,0.9234796906137486,1003.7330308630933,0.327,1952,6,8,1952.06,1951,9,252,36,0.08672253386657126,25.70268639281562
1952-06-09,1952-06-20,1053.0739999999998,0.9312105052714252,980.6335716282007,0.336,1952,6,9,1952.06,1951,9,253,37,0.08472674058867655,23.099459234892606
1952-06-10,1952-06-21,1036.4114,0.9271521885867964,960.9110977863057,0.342,1952,6,10,1952.06,1951,9,254,37,0.08302271884873683,19.722473841894953
1952-06-11,1952-06-22,1019.9159,0.9307935433598048,949.3311344900044,0.34700000000000003,1952,6,11,1952.06,1951,9,255,37,0.08202221001993637,11.579963296301344
1952-06-12,1952-06-23,979.4038,0.9351257454830142,915.8657086038969,0.358,1952,6,12,1952.06,1951,9,256,37,0.0791307972233767,33.46542588610748
1952-06-13,1952-06-24,955.5912,0.9409101957128996,899.1255030135243,0.369,1952,6,13,1952.06,1951,9,257,37,0.07768444346036851,16.740205590372625
1952-06-14,1952-06-25,924.4132,0.9327916622884068,862.2849254693456,0.379,1952,6,14,1952.06,1951,9,258,37,0.07450141756055147,36.8405775441787
1952-06-15,1952-06-26,909.0679,0.925654744840442,841.4830150171365,0.38799999999999996,1952,6,15,1952.06,1951,9,259,37,0.0727041324974806,20.801910452209086
1952-06-16,1952-06-27,878.8611,0.928907461559927,816.3806334647652,0.39899999999999997,1952,6,16,1952.06,1951,9,260,38,0.07053528673135571,25.1023815523713
1952-06-17,1952-06-28,863.9982,0.9291276628783046,802.764628297062,0.40399999999999997,1952,6,17,1952.06,1951,9,261,38,0.06935886388486616,13.616005167703179
1952-06-18,1952-06-29,834.7498,0.927846870651145,774.5199897066693,0.415,1952,6,18,1952.06,1951,9,262,38,0.06691852711065623,28.244638590392697
1952-06-19,1952-06-30,813.2284,0.9247833120353294,752.0600531931917,0.424,1952,6,19,1952.06,1951,9,263,38,0.06497798859589177,22.4599365134776
1952-06-20,1952-07-01,799.0771,0.92453122517959,738.7717302759537,0.43200000000000005,1952,6,20,1952.06,1951,9,264,38,0.0638298774958424,13.28832291723802
1952-06-21,1952-07-02,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1952,6,21,1952.06,1951,9,265,38,0.06279568512484299,11.96981910878958
1952-06-22,1952-07-03,771.2422,0.9153633560056472,705.9668484851785,0.444,1952,6,22,1952.06,1951,9,266,38,0.060995535709119426,20.83506268198562
1952-06-23,1952-07-04,750.7725,0.913825832782443,686.0753050426567,0.452,1952,6,23,1952.06,1951,9,267,39,0.05927690635568554,19.891543442521765
1952-06-24,1952-07-05,744.0263,0.911534305429568,678.2054965918313,0.456,1952,6,24,1952.06,1951,9,268,39,0.058596954905534224,7.869808450825417
1952-06-25,1952-07-06,724.0169999999999,0.9048002220330807,655.0907423557253,0.466,1952,6,25,1952.06,1951,9,269,39,0.05659984013953467,23.114754236106023
1952-06-26,1952-07-07,710.868,0.9038667360018572,642.5299388881682,0.471,1952,6,26,1952.06,1951,9,270,39,0.05551458671993773,12.560803467557093
1952-06-27,1952-07-08,697.8704,0.8947491321582333,624.4189347589191,0.475,1952,6,27,1952.06,1951,9,271,39,0.0539497959631706,18.111004129249068
1952-06-28,1952-07-09,691.4282,0.8945888788627693,618.5439782521025,0.479,1952,6,28,1952.06,1951,9,272,39,0.05344219972098166,5.874956506816602
1952-06-29,1952-07-10,685.0236,0.8875853869538542,608.0169370785222,0.48200000000000004,1952,6,29,1952.06,1951,9,273,39,0.05253266336358432,10.527041173580301
1952-06-30,1952-07-11,666.0345,0.8927884758197379,594.6279260983613,0.493,1952,6,30,1952.06,1951,9,274,40,0.05137585281489842,13.389010980160947
1952-07-01,1952-07-12,653.5614,0.8951587180264686,585.0411849755841,0.49700000000000005,1952,7,1,1952.07,1951,10,275,40,0.05054755838189048,9.586741122777198
1952-07-02,1952-07-13,641.2365,0.8960891635723506,574.6050789370614,0.504,1952,7,2,1952.07,1951,10,276,40,0.0496458788201621,10.436106038522666
1952-07-03,1952-07-14,635.1294,0.9012237504084876,572.3936998626923,0.506,1952,7,3,1952.07,1951,10,277,40,0.049454815668136615,2.2113790743691197
1952-07-04,1952-07-15,623.0255,0.8998493824309258,560.6291114137188,0.517,1952,7,4,1952.07,1951,10,278,40,0.048438355226145306,11.76458844897354
1952-07-05,1952-07-16,617.0284,0.9001263282088467,555.4035080925796,0.519,1952,7,5,1952.07,1951,10,279,40,0.04798686309919888,5.225603321139147
1952-07-06,1952-07-17,611.0679,0.8992953122292141,549.5304979237502,0.522,1952,7,6,1952.07,1951,10,280,40,0.04747943502061202,5.87301016882941
1952-07-07,1952-07-18,599.256,0.9023967239241124,540.7666511918678,0.53,1952,7,7,1952.07,1951,10,281,41,0.04672223866297738,8.763846731882381
1952-07-08,1952-07-19,593.4044,0.8993418496091952,533.6734106622347,0.532,1952,7,8,1952.07,1951,10,282,41,0.04610938268121708,7.093240529633135
1952-07-09,1952-07-20,581.8096,0.8938687681945575,520.0614304757682,0.54,1952,7,9,1952.07,1951,10,283,41,0.044933307593106375,13.61198018646644
1952-07-10,1952-07-21,576.0661,0.8937291702258799,514.8470775482588,0.545,1952,7,10,1952.07,1951,10,284,41,0.04448278750016956,5.214352927509481
1952-07-11,1952-07-22,564.6867,0.8880456273519691,501.46755475881315,0.55,1952,7,11,1952.07,1951,10,285,41,0.04332679673116146,13.379522789445616
1952-07-12,1952-07-23,564.6867,0.8880456273519691,501.46755475881315,0.55,1952,7,12,1952.07,1951,10,286,41,0.04332679673116146,0.0
1952-07-13,1952-07-24,553.45,0.8883747388524704,491.6709992178998,0.5579999999999999,1952,7,13,1952.07,1951,10,287,41,0.042480374332426546,9.796555540913346
1952-07-14,1952-07-25,553.45,0.8883747388524704,491.6709992178998,0.5579999999999999,1952,7,14,1952.07,1951,10,288,42,0.042480374332426546,0.0
1952-07-15,1952-07-26,542.3552,0.8953483083569717,485.59681084860705,0.5650000000000001,1952,7,15,1952.07,1951,10,289,42,0.04195556445731965,6.074188369292756
1952-07-16,1952-07-27,536.8608,0.8985922973834706,482.41897964712797,0.5690000000000001,1952,7,16,1952.07,1951,10,290,42,0.04168099984151185,3.17783120147908
1952-07-17,1952-07-28,536.8608,0.8985922973834706,482.41897964712797,0.5690000000000001,1952,7,17,1952.07,1951,10,291,42,0.04168099984151185,0.0
1952-07-18,1952-07-29,525.9775,0.9000565827613265,473.4095112593456,0.578,1952,7,18,1952.07,1951,10,292,42,0.04090258177280746,9.009468387782363
1952-07-19,1952-07-30,525.9775,0.9000565827613265,473.4095112593456,0.578,1952,7,19,1952.07,1951,10,293,42,0.04090258177280746,0.0
1952-07-20,1952-07-31,520.5884,0.9017017261169356,469.4154588764537,0.581,1952,7,20,1952.07,1951,10,294,42,0.040557495646925595,3.99405238289188
1952-07-21,1952-08-01,515.2343,0.9036965476026252,465.61545811645533,0.584,1952,7,21,1952.07,1951,10,295,43,0.04022917558126174,3.8000007599983974
1952-07-22,1952-08-02,509.9149,0.8999293586011801,458.88738889818484,0.591,1952,7,22,1952.07,1951,10,296,43,0.03964787040080316,6.728069218270491
1952-07-23,1952-08-03,504.6303,0.901282793837897,454.8146066392561,0.595,1952,7,23,1952.07,1951,10,297,43,0.03929598201363173,4.072782258928726
1952-07-24,1952-08-04,499.3804,0.9009930497195572,449.9382695661725,0.598,1952,7,24,1952.07,1951,10,298,43,0.0388746664905173,4.876337073083619
1952-07-25,1952-08-05,488.9841,0.9025023332101986,441.30929115268907,0.608,1952,7,25,1952.07,1951,10,299,43,0.03812912275559233,8.628978413483424
1952-07-26,1952-08-06,483.8375,0.8982841571615109,434.62356089063246,0.611,1952,7,26,1952.07,1951,10,300,43,0.03755147566095065,6.685730262056609
1952-07-27,1952-08-07,478.7252,0.8963317925491331,429.0966166544422,0.615,1952,7,27,1952.07,1951,10,301,43,0.03707394767894381,5.526944236190275
1952-07-28,1952-08-08,473.647,0.9024684104325792,427.45145519615977,0.621,1952,7,28,1952.07,1951,10,302,44,0.0369318057289482,1.6451614582824163
1952-07-29,1952-08-09,473.647,0.9024684104325792,427.45145519615977,0.621,1952,7,29,1952.07,1951,10,303,44,0.0369318057289482,0.0
1952-07-30,1952-08-10,468.6029,0.9058640760855352,424.4905330595024,0.623,1952,7,30,1952.07,1951,10,304,44,0.036675982056341004,2.9609221366573593
1952-07-31,1952-08-11,463.5928,0.9083037498738388,421.08307865451246,0.628,1952,7,31,1952.07,1951,10,305,44,0.036381577995749884,3.4074544049899487
1952-08-01,1952-08-12,453.6742,0.9041385526231452,410.18433455046335,0.637,1952,8,1,1952.08,1951,11,306,44,0.035439926505160035,10.898744104049115
1952-08-02,1952-08-13,453.6742,0.9041385526231452,410.18433455046335,0.637,1952,8,2,1952.08,1951,11,307,44,0.035439926505160035,0.0
1952-08-03,1952-08-14,443.8904,0.9052010754051416,401.81006744201835,0.647,1952,8,3,1952.08,1951,11,308,44,0.03471638982699038,8.374267108444997
1952-08-04,1952-08-15,443.8904,0.9052010754051416,401.81006744201835,0.647,1952,8,4,1952.08,1951,11,309,45,0.03471638982699038,0.0
1952-08-05,1952-08-16,439.0488,0.9051411699273636,397.4011444872051,0.654,1952,8,5,1952.08,1951,11,310,45,0.03433545888369452,4.408922954813249
1952-08-06,1952-08-17,434.2405,0.907823595669754,394.2137720954318,0.66,1952,8,6,1952.08,1951,11,311,45,0.03406006990904531,3.1873723917732946
1952-08-07,1952-08-18,429.4657,0.904607701727103,388.4979798476216,0.662,1952,8,7,1952.08,1951,11,312,45,0.0335662254588345,5.715792247810214
1952-08-08,1952-08-19,424.724,0.910031385755582,386.5121702836538,0.667,1952,8,8,1952.08,1951,11,313,45,0.033394651512507686,1.9858095639677913
1952-08-09,1952-08-20,424.724,0.910031385755582,386.5121702836538,0.667,1952,8,9,1952.08,1951,11,314,45,0.033394651512507686,0.0
1952-08-10,1952-08-21,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1952,8,10,1952.08,1951,11,315,45,0.03296011108001079,5.029403153899295
1952-08-11,1952-08-22,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1952,8,11,1952.08,1951,11,316,46,0.03296011108001079,0.0
1952-08-12,1952-08-23,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1952,8,12,1952.08,1951,11,317,46,0.03296011108001079,0.0
1952-08-13,1952-08-24,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1952,8,13,1952.08,1951,11,318,46,0.03296011108001079,0.0
1952-08-14,1952-08-25,410.6973,0.9087920244792668,373.2384307151688,0.684,1952,8,14,1952.08,1951,11,319,46,0.032247800413790585,8.244336414585689
1952-08-15,1952-08-26,406.0875,0.9092807217705192,369.2475351019857,0.6890000000000001,1952,8,15,1952.08,1951,11,320,46,0.03190298703281157,3.9908956131831133
1952-08-16,1952-08-27,401.5105,0.9042314065067444,363.0584041422262,0.6930000000000001,1952,8,16,1952.08,1951,11,321,46,0.03136824611788835,6.1891309597594955
1952-08-17,1952-08-28,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1952,8,17,1952.08,1951,11,322,46,0.03099331722024517,4.339454833833088
1952-08-18,1952-08-29,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1952,8,18,1952.08,1951,11,323,47,0.030896094420348276,1.1252638876954961
1952-08-19,1952-08-30,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1952,8,19,1952.08,1951,11,324,47,0.030896094420348276,0.0
1952-08-20,1952-08-31,387.9749,0.9127458493268136,354.12247961798556,0.7070000000000001,1952,8,20,1952.08,1951,11,325,47,0.03059618223899395,3.4712058027120634
1952-08-21,1952-09-01,379.1131,0.9158334424459283,347.20445544934745,0.7170000000000001,1952,8,21,1952.08,1951,11,326,47,0.029998464950823617,6.918024168638112
1952-08-22,1952-09-02,374.7305,0.9180605771492042,344.0252991054098,0.72,1952,8,22,1952.08,1951,11,327,47,0.029723785842707403,3.1791563439376773
1952-08-23,1952-09-03,374.7305,0.9180605771492042,344.0252991054098,0.72,1952,8,23,1952.08,1951,11,328,47,0.029723785842707403,0.0
1952-08-24,1952-09-04,370.3799,0.9229572749850776,341.84482321324555,0.725,1952,8,24,1952.08,1951,11,329,47,0.029535392725624412,2.1804758921642247
1952-08-25,1952-09-05,366.0613,0.9216643742873024,337.38565901529654,0.731,1952,8,25,1952.08,1951,11,330,48,0.02915012093892162,4.459164197949008
1952-08-26,1952-09-06,361.7746,0.9247732073317809,334.5594571731722,0.7340000000000001,1952,8,26,1952.08,1951,11,331,48,0.028905937099762073,2.8262018421243624
1952-08-27,1952-09-07,361.7746,0.9247732073317809,334.5594571731722,0.7340000000000001,1952,8,27,1952.08,1951,11,332,48,0.028905937099762073,0.0
1952-08-28,1952-09-08,357.5196,0.9262521267732834,331.15328986313364,0.741,1952,8,28,1952.08,1951,11,333,48,0.028611644244174745,3.4061673100385406
1952-08-29,1952-09-09,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1952,8,29,1952.08,1951,11,334,48,0.028530786373066806,0.9358549896752493
1952-08-30,1952-09-10,349.1046,0.9293406221276715,324.43708615163195,0.754,1952,8,30,1952.08,1951,11,335,48,0.028031364243501004,5.780348721826442
1952-08-31,1952-09-11,349.1046,0.9293406221276715,324.43708615163195,0.754,1952,8,31,1952.08,1951,11,336,48,0.028031364243501004,0.0
1952-09-01,1952-09-12,349.1046,0.9293406221276715,324.43708615163195,0.754,1952,9,1,1952.09,1951,12,337,49,0.028031364243501004,0.0
1952-09-02,1952-09-13,349.1046,0.9293406221276715,324.43708615163195,0.754,1952,9,2,1952.09,1951,12,338,49,0.028031364243501004,0.0
1952-09-03,1952-09-14,349.1046,0.9293406221276715,324.43708615163195,0.754,1952,9,3,1952.09,1951,12,339,49,0.028031364243501004,0.0
1952-09-04,1952-09-15,344.9443,0.9316733749031896,321.37542013461825,0.7559999999999999,1952,9,4,1952.09,1951,12,340,49,0.027766836299631014,3.0616660170136925
1952-09-05,1952-09-16,336.7179,0.9360015605047864,315.16847984989465,0.765,1952,9,5,1952.09,1951,12,341,49,0.0272305566590309,6.206940284723601
1952-09-06,1952-09-17,332.6514,0.9362910743325152,311.45853668421523,0.767,1952,9,6,1952.09,1951,12,342,49,0.026910017569516196,3.7099431656794195
1952-09-07,1952-09-18,328.6161,0.9361415325042216,307.6311794595605,0.774,1952,9,7,1952.09,1951,12,343,49,0.026579333905306025,3.8273572246547474
1952-09-08,1952-09-19,320.6383,0.933147630767266,299.2028699782439,0.785,1952,9,8,1952.09,1951,12,344,50,0.025851127966120272,8.428309481316603
1952-09-09,1952-09-20,316.6956,0.9323394123967924,295.26778961264966,0.789,1952,9,9,1952.09,1951,12,345,50,0.025511137022532934,3.9350803655942173
1952-09-10,1952-09-21,312.7836,0.93773961286087,293.3095719732292,0.795,1952,9,10,1952.09,1951,12,346,50,0.025341947018487,1.958217639420468
1952-09-11,1952-09-22,312.7836,0.93773961286087,293.3095719732292,0.795,1952,9,11,1952.09,1951,12,347,50,0.025341947018487,0.0
1952-09-12,1952-09-23,308.9022,0.9382371241485588,289.82351177116294,0.8,1952,9,12,1952.09,1951,12,348,50,0.025040751417028478,3.4860602020662554
1952-09-13,1952-09-24,308.9022,0.9382371241485588,289.82351177116294,0.8,1952,9,13,1952.09,1951,12,349,50,0.025040751417028478,0.0
1952-09-14,1952-09-25,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1952,9,14,1952.09,1951,12,350,50,0.024752949327516358,3.3310427026865455
