Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1990-10-26,1990-11-06,212.2351,1.005806438348895,213.46743002362155,0.939,1990,10,26,1990.1,1990,1,26,4,0.0184435859540409,0.0
1990-10-27,1990-11-07,212.2351,1.005806438348895,213.46743002362155,0.939,1990,10,27,1990.1,1990,1,27,4,0.0184435859540409,0.0
1990-10-28,1990-11-08,206.1864,1.0066257008232184,207.55252940021646,0.95,1990,10,28,1990.1,1990,1,28,4,0.0179325385401787,5.914900623405089
1990-10-29,1990-11-09,200.2476,1.0233266638974086,204.91870846146276,0.957,1990,10,29,1990.1,1990,1,29,5,0.01770497641107038,2.6338209387537006
1990-10-30,1990-11-10,200.2476,1.0233266638974086,204.91870846146276,0.957,1990,10,30,1990.1,1990,1,30,5,0.01770497641107038,0.0
1990-10-31,1990-11-11,200.2476,1.0233266638974086,204.91870846146276,0.957,1990,10,31,1990.1,1990,1,31,5,0.01770497641107038,0.0
1990-11-01,1990-11-12,200.2476,1.0233266638974086,204.91870846146276,0.957,1990,11,1,1990.11,1990,2,32,5,0.01770497641107038,0.0
1990-11-02,1990-11-13,206.1864,1.0066257008232184,207.55252940021646,0.95,1990,11,2,1990.11,1990,2,33,5,0.0179325385401787,2.6338209387537006
1990-11-03,1990-11-14,206.1864,1.0066257008232184,207.55252940021646,0.95,1990,11,3,1990.11,1990,2,34,5,0.0179325385401787,0.0
1990-11-04,1990-11-15,206.1864,1.0066257008232184,207.55252940021646,0.95,1990,11,4,1990.11,1990,2,35,5,0.0179325385401787,0.0
1990-11-05,1990-11-16,206.1864,1.0066257008232184,207.55252940021646,0.95,1990,11,5,1990.11,1990,2,36,6,0.0179325385401787,0.0
1990-11-06,1990-11-17,206.1864,1.0066257008232184,207.55252940021646,0.95,1990,11,6,1990.11,1990,2,37,6,0.0179325385401787,0.0
1990-11-07,1990-11-18,206.1864,1.0066257008232184,207.55252940021646,0.95,1990,11,7,1990.11,1990,2,38,6,0.0179325385401787,0.0
1990-11-08,1990-11-19,212.2351,1.005806438348895,213.46743002362155,0.939,1990,11,8,1990.11,1990,2,39,6,0.0184435859540409,5.914900623405089
1990-11-09,1990-11-20,218.3943,0.9870826717204976,215.5732291325278,0.932,1990,11,9,1990.11,1990,2,40,6,0.018625526997050404,2.105799108906268
1990-11-10,1990-11-21,215.3008,0.9975659095263748,214.77673837375613,0.9359999999999999,1990,11,10,1990.11,1990,2,41,6,0.01855671019549253,0.7964907587716823
1990-11-11,1990-11-22,212.2351,1.005806438348895,213.46743002362155,0.939,1990,11,11,1990.11,1990,2,42,6,0.0184435859540409,1.309308350134586
1990-11-12,1990-11-23,206.1864,1.0066257008232184,207.55252940021646,0.95,1990,11,12,1990.11,1990,2,43,7,0.0179325385401787,5.914900623405089
1990-11-13,1990-11-24,212.2351,1.005806438348895,213.46743002362155,0.939,1990,11,13,1990.11,1990,2,44,7,0.0184435859540409,5.914900623405089
1990-11-14,1990-11-25,215.3008,0.9975659095263748,214.77673837375613,0.9359999999999999,1990,11,14,1990.11,1990,2,45,7,0.01855671019549253,1.309308350134586
1990-11-15,1990-11-26,218.3943,0.9870826717204976,215.5732291325278,0.932,1990,11,15,1990.11,1990,2,46,7,0.018625526997050404,0.7964907587716823
1990-11-16,1990-11-27,218.3943,0.9870826717204976,215.5732291325278,0.932,1990,11,16,1990.11,1990,2,47,7,0.018625526997050404,0.0
1990-11-17,1990-11-28,224.6649,0.9803017387112,220.23939209737784,0.924,1990,11,17,1990.11,1990,2,48,7,0.019028683477213447,4.666162964850031
1990-11-18,1990-11-29,221.5156,0.9810008156761044,217.3069842849817,0.9279999999999999,1990,11,18,1990.11,1990,2,49,7,0.018775323442222415,2.93240781239615
1990-11-19,1990-11-30,221.5156,0.9810008156761044,217.3069842849817,0.9279999999999999,1990,11,19,1990.11,1990,2,50,8,0.018775323442222415,0.0
1990-11-20,1990-12-01,221.5156,0.9810008156761044,217.3069842849817,0.9279999999999999,1990,11,20,1990.11,1990,2,51,8,0.018775323442222415,0.0
1990-11-21,1990-12-02,218.3943,0.9870826717204976,215.5732291325278,0.932,1990,11,21,1990.11,1990,2,52,8,0.018625526997050404,1.733755152453881
1990-11-22,1990-12-03,218.3943,0.9870826717204976,215.5732291325278,0.932,1990,11,22,1990.11,1990,2,53,8,0.018625526997050404,0.0
1990-11-23,1990-12-04,218.3943,0.9870826717204976,215.5732291325278,0.932,1990,11,23,1990.11,1990,2,54,8,0.018625526997050404,0.0
1990-11-24,1990-12-05,237.5439,0.9863011831111559,234.28982961083813,0.907,1990,11,24,1990.11,1990,2,55,8,0.02024264127837641,18.716600478310312
1990-11-25,1990-12-06,237.5439,0.9863011831111559,234.28982961083813,0.907,1990,11,25,1990.11,1990,2,56,8,0.02024264127837641,0.0
1990-11-26,1990-12-07,237.5439,0.9863011831111559,234.28982961083813,0.907,1990,11,26,1990.11,1990,2,57,9,0.02024264127837641,0.0
1990-11-27,1990-12-08,244.1538,0.9802936029434974,239.3424082743461,0.9,1990,11,27,1990.11,1990,2,58,9,0.020679184074903503,5.052578663507973
1990-11-28,1990-12-09,250.8784,0.9735607140529976,244.24535424447356,0.89,1990,11,28,1990.11,1990,2,59,9,0.021102798606722515,4.902945970127462
1990-11-29,1990-12-10,257.7185,0.9611332445675008,247.70181809006942,0.8809999999999999,1990,11,29,1990.11,1990,2,60,9,0.021401437082981995,3.456463845595863
1990-11-30,1990-12-11,257.7185,0.9611332445675008,247.70181809006942,0.8809999999999999,1990,11,30,1990.11,1990,2,61,9,0.021401437082981995,0.0
1990-12-01,1990-12-12,257.7185,0.9611332445675008,247.70181809006942,0.8809999999999999,1990,12,1,1990.12,1990,3,62,9,0.021401437082981995,0.0
1990-12-02,1990-12-13,257.7185,0.9611332445675008,247.70181809006942,0.8809999999999999,1990,12,2,1990.12,1990,3,63,9,0.021401437082981995,0.0
1990-12-03,1990-12-14,261.1822,0.9549318628269056,249.41120478322944,0.878,1990,12,3,1990.12,1990,3,64,10,0.021549128093271024,1.7093866931600132
1990-12-04,1990-12-15,268.1972,0.9537160360653644,255.7839704678297,0.862,1990,12,4,1990.12,1990,3,65,10,0.022099735048420485,6.372765684600267
1990-12-05,1990-12-16,278.9403,0.9576486337515688,267.1267971932527,0.85,1990,12,5,1990.12,1990,3,66,10,0.02307975527749703,11.34282672542298
1990-12-06,1990-12-17,286.2506,0.95352368915779,272.9467281356309,0.833,1990,12,6,1990.12,1990,3,67,10,0.02358259731091851,5.819930942378221
1990-12-07,1990-12-18,286.2506,0.95352368915779,272.9467281356309,0.833,1990,12,7,1990.12,1990,3,68,10,0.02358259731091851,0.0
1990-12-08,1990-12-19,308.9022,0.9382371241485588,289.82351177116294,0.8,1990,12,8,1990.12,1990,3,69,10,0.025040751417028478,16.876783635532036
1990-12-09,1990-12-20,312.7836,0.93773961286087,293.3095719732292,0.795,1990,12,9,1990.12,1990,3,70,10,0.025341947018487,3.4860602020662554
1990-12-10,1990-12-21,312.7836,0.93773961286087,293.3095719732292,0.795,1990,12,10,1990.12,1990,3,71,11,0.025341947018487,0.0
1990-12-11,1990-12-22,316.6956,0.9323394123967924,295.26778961264966,0.789,1990,12,11,1990.12,1990,3,72,11,0.025511137022532934,1.958217639420468
1990-12-12,1990-12-23,316.6956,0.9323394123967924,295.26778961264966,0.789,1990,12,12,1990.12,1990,3,73,11,0.025511137022532934,0.0
1990-12-13,1990-12-24,320.6383,0.933147630767266,299.2028699782439,0.785,1990,12,13,1990.12,1990,3,74,11,0.025851127966120272,3.9350803655942173
1990-12-14,1990-12-25,328.6161,0.9361415325042216,307.6311794595605,0.774,1990,12,14,1990.12,1990,3,75,11,0.026579333905306025,8.428309481316603
1990-12-15,1990-12-26,336.7179,0.9360015605047864,315.16847984989465,0.765,1990,12,15,1990.12,1990,3,76,11,0.0272305566590309,7.537300390334167
1990-12-16,1990-12-27,340.8154,0.9336124696098184,318.18950727505813,0.759,1990,12,16,1990.12,1990,3,77,11,0.02749157342856502,3.0210274251634814
1990-12-17,1990-12-28,340.8154,0.9336124696098184,318.18950727505813,0.759,1990,12,17,1990.12,1990,3,78,12,0.02749157342856502,0.0
1990-12-18,1990-12-29,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1990,12,18,1990.12,1990,3,79,12,0.028530786373066806,12.027927598400254
1990-12-19,1990-12-30,361.7746,0.9247732073317809,334.5594571731722,0.7340000000000001,1990,12,19,1990.12,1990,3,80,12,0.028905937099762073,4.34202229971379
1990-12-20,1990-12-31,374.7305,0.9180605771492042,344.0252991054098,0.72,1990,12,20,1990.12,1990,3,81,12,0.029723785842707403,9.465841932237595
1990-12-21,1991-01-01,379.1131,0.9158334424459283,347.20445544934745,0.7170000000000001,1990,12,21,1990.12,1990,3,82,12,0.029998464950823617,3.1791563439376773
1990-12-22,1991-01-02,383.5279,0.9096852979414513,348.8896919803591,0.7120000000000001,1990,12,22,1990.12,1990,3,83,12,0.03014406938710303,1.6852365310116397
1990-12-23,1991-01-03,374.7305,0.9180605771492042,344.0252991054098,0.72,1990,12,23,1990.12,1990,3,84,12,0.029723785842707403,4.864392874949317
1990-12-24,1991-01-04,379.1131,0.9158334424459283,347.20445544934745,0.7170000000000001,1990,12,24,1990.12,1990,3,85,13,0.029998464950823617,3.1791563439376773
1990-12-25,1991-01-05,383.5279,0.9096852979414513,348.8896919803591,0.7120000000000001,1990,12,25,1990.12,1990,3,86,13,0.03014406938710303,1.6852365310116397
1990-12-26,1991-01-06,401.5105,0.9042314065067444,363.0584041422262,0.6930000000000001,1990,12,26,1990.12,1990,3,87,13,0.03136824611788835,14.16871216186712
1990-12-27,1991-01-07,410.6973,0.9087920244792668,373.2384307151688,0.684,1990,12,27,1990.12,1990,3,88,13,0.032247800413790585,10.180026572942609
1990-12-28,1991-01-08,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1990,12,28,1990.12,1990,3,89,13,0.03296011108001079,8.244336414585689
1990-12-29,1991-01-09,429.4657,0.904607701727103,388.4979798476216,0.662,1990,12,29,1990.12,1990,3,90,13,0.0335662254588345,7.015212717867087
1990-12-30,1991-01-10,478.7252,0.8963317925491331,429.0966166544422,0.615,1990,12,30,1990.12,1990,3,91,13,0.03707394767894381,40.59863680682059
1990-12-31,1991-01-11,478.7252,0.8963317925491331,429.0966166544422,0.615,1990,12,31,1990.12,1990,3,92,14,0.03707394767894381,0.0
1991-01-01,1991-01-12,473.647,0.9024684104325792,427.45145519615977,0.621,1991,1,1,1991.01,1990,4,93,14,0.0369318057289482,1.6451614582824163
1991-01-02,1991-01-13,473.647,0.9024684104325792,427.45145519615977,0.621,1991,1,2,1991.01,1990,4,94,14,0.0369318057289482,0.0
1991-01-03,1991-01-14,468.6029,0.9058640760855352,424.4905330595024,0.623,1991,1,3,1991.01,1990,4,95,14,0.036675982056341004,2.9609221366573593
1991-01-04,1991-01-15,468.6029,0.9058640760855352,424.4905330595024,0.623,1991,1,4,1991.01,1990,4,96,14,0.036675982056341004,0.0
1991-01-05,1991-01-16,458.6166,0.905098855744736,415.09335988554136,0.633,1991,1,5,1991.01,1990,4,97,14,0.03586406629411078,9.39717317396105
1991-01-06,1991-01-17,468.6029,0.9058640760855352,424.4905330595024,0.623,1991,1,6,1991.01,1990,4,98,14,0.036675982056341004,9.39717317396105
1991-01-07,1991-01-18,473.647,0.9024684104325792,427.45145519615977,0.621,1991,1,7,1991.01,1990,4,99,15,0.0369318057289482,2.9609221366573593
1991-01-08,1991-01-19,483.8375,0.8982841571615109,434.62356089063246,0.611,1991,1,8,1991.01,1990,4,100,15,0.03755147566095065,7.172105694472691
1991-01-09,1991-01-20,499.3804,0.9009930497195572,449.9382695661725,0.598,1991,1,9,1991.01,1990,4,101,15,0.0388746664905173,15.314708675540032
1991-01-10,1991-01-21,509.9149,0.8999293586011801,458.88738889818484,0.591,1991,1,10,1991.01,1990,4,102,15,0.03964787040080316,8.949119332012344
1991-01-11,1991-01-22,509.9149,0.8999293586011801,458.88738889818484,0.591,1991,1,11,1991.01,1990,4,103,15,0.03964787040080316,0.0
1991-01-12,1991-01-23,520.5884,0.9017017261169356,469.4154588764537,0.581,1991,1,12,1991.01,1990,4,104,15,0.040557495646925595,10.528069978268888
1991-01-13,1991-01-24,531.4016,0.8973436545422216,476.8498537735839,0.5740000000000001,1991,1,13,1991.01,1990,4,105,15,0.04119982736603765,7.434394897130176
1991-01-14,1991-01-25,536.8608,0.8985922973834706,482.41897964712797,0.5690000000000001,1991,1,14,1991.01,1990,4,106,16,0.04168099984151185,5.569125873544067
1991-01-15,1991-01-26,547.8849,0.8866356760088309,485.7742986865307,0.5640000000000001,1991,1,15,1991.01,1990,4,107,16,0.04197089940651626,3.3553190394027297
1991-01-16,1991-01-27,553.45,0.8883747388524704,491.6709992178998,0.5579999999999999,1991,1,16,1991.01,1990,4,108,16,0.042480374332426546,5.896700531369106
1991-01-17,1991-01-28,564.6867,0.8880456273519691,501.46755475881315,0.55,1991,1,17,1991.01,1990,4,109,16,0.04332679673116146,9.796555540913346
1991-01-18,1991-01-29,587.589,0.8960981554647983,526.5374190714055,0.536,1991,1,18,1991.01,1990,4,110,16,0.04549283300776943,25.0698643125923
1991-01-19,1991-01-30,611.0679,0.8992953122292141,549.5304979237502,0.522,1991,1,19,1991.01,1990,4,111,16,0.04747943502061202,22.993078852344752
1991-01-20,1991-01-31,611.0679,0.8992953122292141,549.5304979237502,0.522,1991,1,20,1991.01,1990,4,112,16,0.04747943502061202,0.0
1991-01-21,1991-02-01,623.0255,0.8998493824309258,560.6291114137188,0.517,1991,1,21,1991.01,1990,4,113,17,0.048438355226145306,11.098613489968557
1991-01-22,1991-02-02,629.0591,0.8959332094696727,563.5949384091037,0.512,1991,1,22,1991.01,1990,4,114,17,0.04869460267854656,2.9658269953849867
1991-01-23,1991-02-03,641.2365,0.8960891635723506,574.6050789370614,0.504,1991,1,23,1991.01,1990,4,115,17,0.0496458788201621,11.010140527957674
1991-01-24,1991-02-04,647.3805,0.8991695938092326,582.1048612250179,0.501,1991,1,24,1991.01,1990,4,116,17,0.05029386000984155,7.499782287956464
1991-01-25,1991-02-05,691.4282,0.8945888788627693,618.5439782521025,0.479,1991,1,25,1991.01,1990,4,117,17,0.05344219972098166,36.43911702708465
1991-01-26,1991-02-06,691.4282,0.8945888788627693,618.5439782521025,0.479,1991,1,26,1991.01,1990,4,118,17,0.05344219972098166,0.0
1991-01-27,1991-02-07,697.8704,0.8947491321582333,624.4189347589191,0.475,1991,1,27,1991.01,1990,4,119,17,0.0539497959631706,5.874956506816602
1991-01-28,1991-02-08,697.8704,0.8947491321582333,624.4189347589191,0.475,1991,1,28,1991.01,1990,4,120,18,0.0539497959631706,0.0
1991-01-29,1991-02-09,717.4235,0.9052071720698636,649.4168976114638,0.467,1991,1,29,1991.01,1990,4,121,18,0.05610961995363048,24.997962852544674
1991-01-30,1991-02-10,730.6486,0.9087042210116176,663.943466896229,0.46299999999999997,1991,1,30,1991.01,1990,4,122,18,0.05736471553983419,14.526569284765174
1991-01-31,1991-02-11,750.7725,0.913825832782443,686.0753050426567,0.452,1991,1,31,1991.01,1990,4,123,18,0.05927690635568554,22.131838146427754
1991-02-01,1991-02-12,764.3804,0.9161225843595906,700.2661474818176,0.445,1991,2,1,1991.02,1990,5,124,18,0.06050299514242904,14.19084243916086
1991-02-02,1991-02-13,764.3804,0.9161225843595906,700.2661474818176,0.445,1991,2,2,1991.02,1990,5,125,18,0.06050299514242904,0.0
1991-02-03,1991-02-14,778.1427,0.920797061164662,716.5115113267352,0.441,1991,2,3,1991.02,1990,5,126,18,0.061906594578629924,16.24536384491762
1991-02-04,1991-02-15,792.06,0.9216969826517336,730.0393120791321,0.435,1991,2,4,1991.02,1990,5,127,19,0.063075396563637,13.527800752396843
1991-02-05,1991-02-16,806.1332,0.922750063726786,743.859461672278,0.43,1991,2,5,1991.02,1990,5,128,19,0.06426945748848481,13.82014959314597
1991-02-06,1991-02-17,820.3628,0.9242018706314454,758.1808343564502,0.42100000000000004,1991,2,6,1991.02,1990,5,129,19,0.0655068240883973,14.321372684172161
1991-02-07,1991-02-18,834.7498,0.927846870651145,774.5199897066693,0.415,1991,2,7,1991.02,1990,5,130,19,0.06691852711065623,16.33915535021913
1991-02-08,1991-02-19,834.7498,0.927846870651145,774.5199897066693,0.415,1991,2,8,1991.02,1990,5,131,19,0.06691852711065623,0.0
1991-02-09,1991-02-20,842.0024,0.9271009023630276,780.6211848318349,0.412,1991,2,9,1991.02,1990,5,132,19,0.06744567036947054,6.101195125165532
1991-02-10,1991-02-21,842.0024,0.9271009023630276,780.6211848318349,0.412,1991,2,10,1991.02,1990,5,133,19,0.06744567036947054,0.0
1991-02-11,1991-02-22,842.0024,0.9271009023630276,780.6211848318349,0.412,1991,2,11,1991.02,1990,5,134,20,0.06744567036947054,0.0
1991-02-12,1991-02-23,878.8611,0.928907461559927,816.3806334647652,0.39899999999999997,1991,2,12,1991.02,1990,5,135,20,0.07053528673135571,35.759448632930344
1991-02-13,1991-02-24,916.7204,0.9297778495391316,852.3463221406523,0.382,1991,2,13,1991.02,1990,5,136,20,0.07364272223295236,35.96568867588712
1991-02-14,1991-02-25,955.5912,0.9409101957128996,899.1255030135243,0.369,1991,2,14,1991.02,1990,5,137,20,0.07768444346036851,46.77918087287196
1991-02-15,1991-02-26,979.4038,0.9351257454830142,915.8657086038969,0.358,1991,2,15,1991.02,1990,5,138,20,0.0791307972233767,16.740205590372625
1991-02-16,1991-02-27,1003.5869,0.931058834689258,934.3984496234046,0.35100000000000003,1991,2,16,1991.02,1990,5,139,20,0.08073202604746217,18.53274101950774
1991-02-17,1991-02-28,1036.4114,0.9271521885867964,960.9110977863057,0.342,1991,2,17,1991.02,1990,5,140,20,0.08302271884873683,26.512648162901087
1991-02-18,1991-03-01,1061.4682,0.9258484063242716,982.758641333893,0.33399999999999996,1991,2,18,1991.02,1990,5,141,21,0.08491034661124836,21.847543547587293
1991-02-19,1991-03-02,1104.0713,0.9227982591203212,1018.8350735847098,0.322,1991,2,19,1991.02,1990,5,142,21,0.08802735035771893,36.076432250816765
1991-02-20,1991-03-03,1147.7361,0.941501440012412,1080.59519090423,0.311,1991,2,20,1991.02,1990,5,143,21,0.09336342449412549,61.760117319520305
1991-02-21,1991-03-04,1192.4734,0.9441886322785066,1125.9198285745003,0.299,1991,2,21,1991.02,1990,5,144,21,0.09727947318883683,45.32463767027025
1991-02-22,1991-03-05,1229.0427,0.9328964552439568,1146.5695781734614,0.292,1991,2,22,1991.02,1990,5,145,21,0.09906361155418705,20.64974959896108
1991-02-23,1991-03-06,1247.589,0.9352146702917492,1166.7635352946131,0.28600000000000003,1991,2,23,1991.02,1990,5,146,21,0.10080836944945458,20.193957121151698
1991-02-24,1991-03-07,1247.589,0.9352146702917492,1166.7635352946131,0.28600000000000003,1991,2,24,1991.02,1990,5,147,21,0.10080836944945458,0.0
1991-02-25,1991-03-08,1362.5733,0.9215384440016609,1255.663678720208,0.265,1991,2,25,1991.02,1990,5,148,22,0.10848934184142597,88.90014342559493
1991-02-26,1991-03-09,1362.5733,0.9215384440016609,1255.663678720208,0.265,1991,2,26,1991.02,1990,5,149,22,0.10848934184142597,0.0
1991-02-27,1991-03-10,1484.0171,0.9514288898321686,1411.9367419449545,0.244,1991,2,27,1991.02,1990,5,150,22,0.12199133450404408,156.27306322474647
1991-02-28,1991-03-11,1612.0655,0.9653161647309552,1556.1528857550898,0.223,1991,2,28,1991.02,1990,5,151,22,0.13445160932923975,144.21614381013524
1991-03-01,1991-03-12,1612.0655,0.9653161647309552,1556.1528857550898,0.223,1991,3,1,1991.03,1990,6,152,22,0.13445160932923975,0.0
1991-03-02,1991-03-13,1769.9945,0.9841942757538936,1742.018455015875,0.203,1991,3,2,1991.03,1990,6,153,22,0.1505103945133716,185.86556926078515
1991-03-03,1991-03-14,1888.5499,0.9933673137622764,1876.0237410690156,0.18899999999999997,1991,3,3,1991.03,1990,6,154,22,0.1620884512283629,134.0052860531407
1991-03-04,1991-03-15,1937.3349,1.0033366635975038,1943.799134837004,0.183,1991,3,4,1991.03,1990,6,155,23,0.1679442452499171,67.77539376798836
1991-03-05,1991-03-16,1986.9064,1.0058527427505242,1998.5352520285699,0.177,1991,3,5,1991.03,1990,6,156,23,0.17267344577526844,54.73611719156588
1991-03-06,1991-03-17,2037.2697,1.0121833646897571,2062.090499726492,0.171,1991,3,6,1991.03,1990,6,157,23,0.1781646191763689,63.55524769792214
1991-03-07,1991-03-18,2037.2697,1.0121833646897571,2062.090499726492,0.171,1991,3,7,1991.03,1990,6,158,23,0.1781646191763689,0.0
1991-03-08,1991-03-19,2062.7498,1.0135401963862714,2090.679837387742,0.168,1991,3,8,1991.03,1990,6,159,23,0.18063473795030088,28.58933766124983
1991-03-09,1991-03-20,2075.5648,1.0110600169866577,2098.5205819449084,0.16699999999999998,1991,3,9,1991.03,1990,6,160,23,0.1813121782800401,7.840744557166545
1991-03-10,1991-03-21,2088.4298,1.0085259711446988,2106.235692212529,0.166,1991,3,10,1991.03,1990,6,161,23,0.18197876380716252,7.71511026762073
1991-03-11,1991-03-22,2114.3104,1.0093495151979317,2134.078177217945,0.163,1991,3,11,1991.03,1990,6,162,24,0.18438435451163043,27.84248500541571
1991-03-12,1991-03-23,2153.5086,1.0079102677722054,2170.543429675747,0.159,1991,3,12,1991.03,1990,6,163,24,0.18753495232398454,36.46525245780231
1991-03-13,1991-03-24,2206.4807,1.007934911855717,2223.988929865841,0.153,1991,3,13,1991.03,1990,6,164,24,0.19215264354040867,53.44550019009375
1991-03-14,1991-03-25,2246.7435,1.0063105022677217,2260.9215799517387,0.149,1991,3,14,1991.03,1990,6,165,24,0.19534362450783022,36.932650085897876
1991-03-15,1991-03-26,2273.8406,1.0054033463898624,2286.1269483971328,0.146,1991,3,15,1991.03,1990,6,166,24,0.19752136834151227,25.205368445394015
1991-03-16,1991-03-27,2273.8406,1.0054033463898624,2286.1269483971328,0.146,1991,3,16,1991.03,1990,6,167,24,0.19752136834151227,0.0
1991-03-17,1991-03-28,2273.8406,1.0054033463898624,2286.1269483971328,0.146,1991,3,17,1991.03,1990,6,168,24,0.19752136834151227,0.0
1991-03-18,1991-03-29,2260.2665,1.0047593387711842,2271.023873986659,0.14800000000000002,1991,3,18,1991.03,1990,6,169,25,0.1962164627124473,15.10307441047371
1991-03-19,1991-03-30,2260.2665,1.0047593387711842,2271.023873986659,0.14800000000000002,1991,3,19,1991.03,1990,6,170,25,0.1962164627124473,0.0
1991-03-20,1991-03-31,2260.2665,1.0047593387711842,2271.023873986659,0.14800000000000002,1991,3,20,1991.03,1990,6,171,25,0.1962164627124473,0.0
1991-03-21,1991-04-01,2246.7435,1.0063105022677217,2260.9215799517387,0.149,1991,3,21,1991.03,1990,6,172,25,0.19534362450783022,10.102294034920305
1991-03-22,1991-04-02,2246.7435,1.0063105022677217,2260.9215799517387,0.149,1991,3,22,1991.03,1990,6,173,25,0.19534362450783022,0.0
1991-03-23,1991-04-03,2246.7435,1.0063105022677217,2260.9215799517387,0.149,1991,3,23,1991.03,1990,6,174,25,0.19534362450783022,0.0
1991-03-24,1991-04-04,2233.2716,1.0065752615353063,2247.955944849372,0.15,1991,3,24,1991.03,1990,6,175,25,0.19422339363498572,12.965635102366832
1991-03-25,1991-04-05,2233.2716,1.0065752615353063,2247.955944849372,0.15,1991,3,25,1991.03,1990,6,176,26,0.19422339363498572,0.0
1991-03-26,1991-04-06,2193.1616,1.007934911855717,2210.5641439813435,0.155,1991,3,26,1991.03,1990,6,177,26,0.1909927420399881,37.39180086802844
