Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
1993-10-20,1993-10-31,180.3141,1.0425551793174386,187.9873988589625,0.976,1993,10,20,1993.1,1993,1,20,3,0.01624211126141436,1.4541999561012062,0.85,4,Mod_Dry,31,4,3,2,33,73.0,0.3883239006608535,114.98739885896252,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,152.9873988589625,1,114.98739885896252,,,,964.4235267151303,990.0,0.09204115870191903,0.0014987398858962507,989.9064601014122,0.09330455481097842,,,,25.389628831470752,,,,0.9,,,,0.45994959543584996,,,,0.97,,,,25.00286943277328,,,,25.00286943277328,600.0688663865586,0.1330029011760074,0.975
1993-10-21,1993-11-01,177.5733,1.034208807079152,183.64787076210843,0.979,1993,10,21,1993.1,1993,1,21,3,0.01586717603384617,4.339528096854082,0.8,4,Mod_Dry,31,4,3,2,33,73.0,0.3974998441150557,110.64787076210844,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,148.64787076210845,1,110.64787076210844,,,,964.4327552192536,990.0,0.09056177412344604,0.0010647870762108423,989.9083734388004,0.08633431975856604,,,,25.38928389978828,,,,0.9,,,,0.4425914830484337,,,,0.96,,,,23.810924763212103,,,,23.810924763212103,571.4621943170904,0.12965532714537165,0.98
1993-10-22,1993-11-02,172.1708,1.0374562625358037,178.61967468579937,0.981,1993,10,22,1993.1,1993,1,22,4,0.015432739892853068,5.028196076309059,0.8,4,Mod_Dry,31,4,3,2,33,73.0,0.4086895809681129,105.61967468579935,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,143.61967468579937,1,105.61967468579935,,,,964.4430069162606,990.0,0.08884761637015888,0.0005619674685799368,989.9105904161612,0.0785885940372592,,,,25.388994905863427,,,,0.89,,,,0.4224786987431975,,,,0.96,,,,22.476080610589825,,,,22.476080610589825,539.4259346541558,0.1258320543362669,0.98
1993-10-23,1993-11-03,169.5089,1.0428471202919891,176.77186822886276,0.982,1993,10,23,1993.1,1993,1,23,4,0.015273089414973741,1.8478064569366093,0.8,4,Mod_Dry,31,4,3,2,33,73.0,0.412961636551176,103.77186822886276,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,141.77186822886273,1,103.77186822886276,,,,964.4466461858696,990.0,0.08821768235074866,0.00037718682288627583,989.9114051308264,0.07583131824944785,,,,25.38892762670732,,,,0.89,,,,0.415087472915451,,,,0.96,,,,22.08280513736013,,,,22.08280513736013,529.9873232966431,0.12492262122143775,0.98
1993-10-24,1993-11-04,169.5089,1.0428471202919891,176.77186822886276,0.982,1993,10,24,1993.1,1993,1,24,4,0.015273089414973741,0.0,0.8,4,Mod_Dry,31,4,3,2,33,73.0,0.412961636551176,103.77186822886276,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,141.77186822886273,1,103.77186822886276,,,,964.4466461858696,990.0,0.08821768235074866,0.00037718682288627583,989.9114051308264,0.07583131824944785,,,,25.38892762670732,,,,0.89,,,,0.415087472915451,,,,0.96,,,,22.08280513736013,,,,22.08280513736013,529.9873232966431,0.12492262122143775,0.98
1993-10-25,1993-11-05,166.8731,1.049999520410025,175.2166749693341,0.984,1993,10,25,1993.1,1993,1,25,4,0.015138720717350463,1.5551932595286644,0.8,4,Mod_Dry,31,4,3,2,33,73.0,0.4166270134550621,102.2166749693341,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,140.2166749693341,1,102.2166749693341,,,,964.449652746331,990.0,0.0876875028304548,0.00022166749693340932,989.9120908296727,0.07354782865015855,,,,25.38889025469141,,,,0.89,,,,0.4088666998773364,,,,0.96,,,,21.75182572176266,,,,21.75182572176266,522.043817322304,0.12414244092675315,0.985
1993-10-26,1993-11-06,166.8731,1.049999520410025,175.2166749693341,0.984,1993,10,26,1993.1,1993,1,26,4,0.015138720717350463,0.0,0.8,4,Mod_Dry,31,4,3,2,33,73.0,0.4166270134550621,102.2166749693341,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,140.2166749693341,1,102.2166749693341,,,,964.449652746331,990.0,0.0876875028304548,0.00022166749693340932,989.9120908296727,0.07354782865015855,,,,25.38889025469141,,,,0.89,,,,0.4088666998773364,,,,0.96,,,,21.75182572176266,,,,21.75182572176266,522.043817322304,0.12414244092675315,0.985
1993-10-27,1993-11-07,166.8731,1.049999520410025,175.2166749693341,0.984,1993,10,27,1993.1,1993,1,27,4,0.015138720717350463,0.0,0.8,4,Mod_Dry,31,4,3,2,33,73.0,0.4166270134550621,102.2166749693341,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,140.2166749693341,1,102.2166749693341,,,,964.449652746331,990.0,0.0876875028304548,0.00022166749693340932,989.9120908296727,0.07354782865015855,,,,25.38889025469141,,,,0.89,,,,0.4088666998773364,,,,0.96,,,,21.75182572176266,,,,21.75182572176266,522.043817322304,0.12414244092675315,0.985
1993-10-28,1993-11-08,166.8731,1.049999520410025,175.2166749693341,0.984,1993,10,28,1993.1,1993,1,28,4,0.015138720717350463,0.0,0.8,4,Mod_Dry,31,4,3,2,33,73.0,0.4166270134550621,102.2166749693341,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,140.2166749693341,1,102.2166749693341,,,,964.449652746331,990.0,0.0876875028304548,0.00022166749693340932,989.9120908296727,0.07354782865015855,,,,25.38889025469141,,,,0.89,,,,0.4088666998773364,,,,0.96,,,,21.75182572176266,,,,21.75182572176266,522.043817322304,0.12414244092675315,0.985
1993-10-29,1993-11-09,172.1708,1.0374562625358037,178.61967468579937,0.981,1993,10,29,1993.1,1993,1,29,5,0.015432739892853068,3.402999716465274,0.8,4,Mod_Dry,31,4,3,2,33,73.0,0.4086895809681129,105.61967468579935,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,143.61967468579937,1,105.61967468579935,,,,964.4430069162606,990.0,0.08884761637015888,0.0005619674685799368,989.9105904161612,0.0785885940372592,,,,25.388994905863427,,,,0.89,,,,0.4224786987431975,,,,0.96,,,,22.476080610589825,,,,22.476080610589825,539.4259346541558,0.1258320543362669,0.98
1993-10-30,1993-11-10,183.0814,1.0347397322451308,189.4415988150637,0.975,1993,10,30,1993.1,1993,1,30,5,0.016367754137621506,10.821924129264346,0.8,4,Mod_Dry,31,4,3,2,33,73.0,0.38534303160766653,116.44159881506373,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,154.44159881506368,1,116.44159881506373,,,,964.4203606750923,990.0,0.09253690868695354,0.0016441598815063714,989.9058189314316,0.0956994644505732,,,,25.38975879188845,,,,0.9,,,,0.4657663952602549,,,,0.97,,,,25.31920038967701,,,,25.31920038967701,607.6608093522482,0.13365174569918015,0.975
1993-10-31,1993-11-11,188.6959,1.0273325571973282,193.8534414796513,0.971,1993,10,31,1993.1,1993,1,31,5,0.016748937343841874,4.4118426645875966,0.8,4,Mod_Dry,31,4,3,2,33,73.0,0.3765731443445268,120.85344147965132,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,158.8534414796513,1,120.85344147965132,,,,964.4105440285066,990.0,0.09404094595897204,0.002085344147965131,989.903873709893,0.10314696891601506,,,,25.390182712470388,,,,0.9,,,,0.4834137659186053,,,,0.97,,,,26.278955490396374,,,,26.278955490396374,630.694931769513,0.13556094382340314,0.97
1993-11-01,1993-11-12,218.3943,0.9870826717204976,215.5732291325278,0.932,1993,11,1,1993.11,1993,2,32,5,0.018625526997050404,21.719787652876505,0.88,4,Mod_Dry,29,4,2,2,30,67.0,0.3107992595815803,148.5732291325278,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,183.5732291325278,1,148.5732291325278,,,,964.7100946778007,990.0,0.10246814629517992,0.004857322913252781,989.8926745307916,0.1561925310728537,,,,25.02638732191793,,,,0.92,,,,0.5942929165301113,,,,0.97,,,,32.551221715198395,,,,32.551221715198395,781.2293211647617,0.15099844190387346,0.93
1993-11-02,1993-11-13,203.2033,1.0091611462420986,205.06487514817712,0.955,1993,11,2,1993.11,1993,2,33,5,0.017717605212802502,10.508353984350693,0.88,4,Mod_Dry,29,4,2,2,30,67.0,0.3267258712716485,138.06487514817712,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,173.06487514817712,1,138.06487514817712,,,,964.7061975946197,990.0,0.098885752891424,0.003806487514817713,989.8973077595938,0.13481371056356425,,,,25.05629645441068,,,,0.91,,,,0.5522595005927085,,,,0.97,,,,29.955889316486093,,,,29.955889316486093,718.941343595666,0.14608006024844752,0.955
1993-11-03,1993-11-14,188.6959,1.0273325571973282,193.8534414796513,0.971,1993,11,3,1993.11,1993,2,34,5,0.016748937343841874,11.211433668525817,0.88,4,Mod_Dry,29,4,2,2,30,67.0,0.34562192700114097,126.85344147965132,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,161.8534414796513,1,126.85344147965132,,,,964.4105440285066,990.0,0.09506367323169933,0.0026853441479651307,989.9022509826204,0.11371394282626088,,,,25.37799301128748,,,,0.91,,,,0.5074137659186052,,,,0.97,,,,27.876719255762865,,,,27.876719255762865,669.0412621383088,0.14380306608427726,0.97
1993-11-04,1993-11-15,174.8589,1.0413749400391294,182.09367650280808,0.98,1993,11,4,1993.11,1993,2,35,5,0.01573289364984262,11.759764976843199,0.88,4,Mod_Dry,29,4,2,2,30,67.0,0.3679424859048677,115.09367650280808,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,150.09367650280808,1,115.09367650280808,,,,964.435976532942,990.0,0.09105466244413912,0.001509367650280808,989.9074359699057,0.0934785769229024,,,,25.377980860040736,,,,0.9,,,,0.4603747060112323,,,,0.97,,,,25.014497312406988,,,,25.014497312406988,600.3479354977677,0.13737158693712925,0.98
1993-11-05,1993-11-16,177.5733,1.034208807079152,183.64787076210843,0.979,1993,11,5,1993.11,1993,2,36,6,0.01586717603384617,1.5541942593003168,0.88,4,Mod_Dry,29,4,2,2,30,67.0,0.3648286240508046,116.64787076210844,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,151.64787076210845,1,116.64787076210844,,,,964.4327552192536,990.0,0.09158450139617333,0.0016647870762108426,989.9067507115276,0.09604157639156603,,,,25.3779539158825,,,,0.9,,,,0.4665914830484337,,,,0.97,,,,25.35225948441321,,,,25.35225948441321,608.4542276259169,0.13804820812354374,0.98
1993-11-06,1993-11-17,183.0814,1.0347397322451308,189.4415988150637,0.975,1993,11,6,1993.11,1993,2,37,6,0.016367754137621506,5.793728052955288,0.88,4,Mod_Dry,29,4,2,2,30,67.0,0.353671001612516,122.44159881506373,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,157.44159881506368,1,122.44159881506373,,,,964.4203606750923,990.0,0.0935596359596808,0.0022441598815063713,989.9041962041588,0.10589478473475418,,,,25.377940744331607,,,,0.91,,,,0.4897663952602549,,,,0.97,,,,26.90713792089256,,,,26.90713792089256,645.7713101014214,0.1420339465523609,0.975
1993-11-07,1993-11-18,183.0814,1.0347397322451308,189.4415988150637,0.975,1993,11,7,1993.11,1993,2,38,6,0.016367754137621506,0.0,0.88,4,Mod_Dry,29,4,2,2,30,67.0,0.353671001612516,122.44159881506373,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,157.44159881506368,1,122.44159881506373,,,,964.4203606750923,990.0,0.0935596359596808,0.0022441598815063713,989.9041962041588,0.10589478473475418,,,,25.377940744331607,,,,0.91,,,,0.4897663952602549,,,,0.97,,,,26.90713792089256,,,,26.90713792089256,645.7713101014214,0.1420339465523609,0.975
1993-11-08,1993-11-19,180.3141,1.0425551793174386,187.9873988589625,0.976,1993,11,8,1993.11,1993,2,39,6,0.01624211126141436,1.4541999561012062,0.88,4,Mod_Dry,29,4,2,2,30,67.0,0.35640686772982444,120.98739885896252,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,155.9873988589625,1,120.98739885896252,,,,964.4235267151303,990.0,0.09306388597464632,0.002098739885896251,989.9048373741394,0.10337737329085744,,,,25.377933285718093,,,,0.9,,,,0.48394959543585,,,,0.97,,,,26.295391563633896,,,,26.295391563633896,631.0893975272135,0.13987847974513445,0.975
1993-11-09,1993-11-20,180.3141,1.0425551793174386,187.9873988589625,0.976,1993,11,9,1993.11,1993,2,40,6,0.01624211126141436,0.0,0.88,4,Mod_Dry,29,4,2,2,30,67.0,0.35640686772982444,120.98739885896252,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,155.9873988589625,1,120.98739885896252,,,,964.4235267151303,990.0,0.09306388597464632,0.002098739885896251,989.9048373741394,0.10337737329085744,,,,25.377933285718093,,,,0.9,,,,0.48394959543585,,,,0.97,,,,26.295391563633896,,,,26.295391563633896,631.0893975272135,0.13987847974513445,0.975
