Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
1937-10-16,1937-10-27,250.8784,0.9735607140529976,244.24535424447362,0.89,1937,10,16,1937.1,1937,1,16,3,0.021102798606722515,0.0,0.36,2,Mod_Wet,41,6,4,3,56,110.0,0.4503668057075804,134.24535424447362,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,185.24535424447362,1,134.24535424447362,,,,964.7467230507073,990.0,0.10303818894697964,0.003424535424447362,989.8935372756288,0.12742722384177596,,,,25.01938700107974,,,,0.91,,,,0.5369814169778945,,,,0.97,,,,29.08426305923253,,,,29.08426305923253,698.0223134215809,0.1190780604576867,0.89
1937-10-17,1937-10-28,250.8784,0.9735607140529976,244.24535424447362,0.89,1937,10,17,1937.1,1937,1,17,3,0.021102798606722515,0.0,0.36,2,Mod_Wet,41,6,4,3,56,110.0,0.4503668057075804,134.24535424447362,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,185.24535424447362,1,134.24535424447362,,,,964.7467230507073,990.0,0.10303818894697964,0.003424535424447362,989.8935372756288,0.12742722384177596,,,,25.01938700107974,,,,0.91,,,,0.5369814169778945,,,,0.97,,,,29.08426305923253,,,,29.08426305923253,698.0223134215809,0.1190780604576867,0.89
1937-10-18,1937-10-29,250.8784,0.9735607140529976,244.24535424447362,0.89,1937,10,18,1937.1,1937,1,18,3,0.021102798606722515,0.0,0.36,2,Mod_Wet,41,6,4,3,56,110.0,0.4503668057075804,134.24535424447362,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,185.24535424447362,1,134.24535424447362,,,,964.7467230507073,990.0,0.10303818894697964,0.003424535424447362,989.8935372756288,0.12742722384177596,,,,25.01938700107974,,,,0.91,,,,0.5369814169778945,,,,0.97,,,,29.08426305923253,,,,29.08426305923253,698.0223134215809,0.1190780604576867,0.89
1937-10-19,1937-10-30,250.8784,0.9735607140529976,244.24535424447362,0.89,1937,10,19,1937.1,1937,1,19,3,0.021102798606722515,0.0,0.36,2,Mod_Wet,41,6,4,3,56,110.0,0.4503668057075804,134.24535424447362,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,185.24535424447362,1,134.24535424447362,,,,964.7467230507073,990.0,0.10303818894697964,0.003424535424447362,989.8935372756288,0.12742722384177596,,,,25.01938700107974,,,,0.91,,,,0.5369814169778945,,,,0.97,,,,29.08426305923253,,,,29.08426305923253,698.0223134215809,0.1190780604576867,0.89
1937-10-20,1937-10-31,250.8784,0.9735607140529976,244.24535424447362,0.89,1937,10,20,1937.1,1937,1,20,3,0.021102798606722515,0.0,0.36,2,Mod_Wet,41,6,4,3,56,110.0,0.4503668057075804,134.24535424447362,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,185.24535424447362,1,134.24535424447362,,,,964.7467230507073,990.0,0.10303818894697964,0.003424535424447362,989.8935372756288,0.12742722384177596,,,,25.01938700107974,,,,0.91,,,,0.5369814169778945,,,,0.97,,,,29.08426305923253,,,,29.08426305923253,698.0223134215809,0.1190780604576867,0.89
1937-10-21,1937-11-01,250.8784,0.9735607140529976,244.24535424447362,0.89,1937,10,21,1937.1,1937,1,21,3,0.021102798606722515,0.0,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4503668057075804,134.24535424447362,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,185.24535424447362,1,134.24535424447362,,,,964.7467230507073,990.0,0.10303818894697964,0.003424535424447362,989.8935372756288,0.12742722384177596,,,,25.01938700107974,,,,0.91,,,,0.5369814169778945,,,,0.97,,,,29.08426305923253,,,,29.08426305923253,698.0223134215809,0.1190780604576867,0.89
1937-10-22,1937-11-02,250.8784,0.9735607140529976,244.24535424447362,0.89,1937,10,22,1937.1,1937,1,22,4,0.021102798606722515,0.0,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4503668057075804,134.24535424447362,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,185.24535424447362,1,134.24535424447362,,,,964.7467230507073,990.0,0.10303818894697964,0.003424535424447362,989.8935372756288,0.12742722384177596,,,,25.01938700107974,,,,0.91,,,,0.5369814169778945,,,,0.97,,,,29.08426305923253,,,,29.08426305923253,698.0223134215809,0.1190780604576867,0.89
1937-10-23,1937-11-03,250.8784,0.9735607140529976,244.24535424447362,0.89,1937,10,23,1937.1,1937,1,23,4,0.021102798606722515,0.0,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4503668057075804,134.24535424447362,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,185.24535424447362,1,134.24535424447362,,,,964.7467230507073,990.0,0.10303818894697964,0.003424535424447362,989.8935372756288,0.12742722384177596,,,,25.01938700107974,,,,0.91,,,,0.5369814169778945,,,,0.97,,,,29.08426305923253,,,,29.08426305923253,698.0223134215809,0.1190780604576867,0.89
1937-10-24,1937-11-04,250.8784,0.9735607140529976,244.24535424447362,0.89,1937,10,24,1937.1,1937,1,24,4,0.021102798606722515,0.0,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4503668057075804,134.24535424447362,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,185.24535424447362,1,134.24535424447362,,,,964.7467230507073,990.0,0.10303818894697964,0.003424535424447362,989.8935372756288,0.12742722384177596,,,,25.01938700107974,,,,0.91,,,,0.5369814169778945,,,,0.97,,,,29.08426305923253,,,,29.08426305923253,698.0223134215809,0.1190780604576867,0.89
1937-10-25,1937-11-05,250.8784,0.9735607140529976,244.24535424447362,0.89,1937,10,25,1937.1,1937,1,25,4,0.021102798606722515,0.0,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4503668057075804,134.24535424447362,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,185.24535424447362,1,134.24535424447362,,,,964.7467230507073,990.0,0.10303818894697964,0.003424535424447362,989.8935372756288,0.12742722384177596,,,,25.01938700107974,,,,0.91,,,,0.5369814169778945,,,,0.97,,,,29.08426305923253,,,,29.08426305923253,698.0223134215809,0.1190780604576867,0.89
1937-10-26,1937-11-06,247.5017,0.97821499783454,242.109874929545,0.895,1937,10,26,1937.1,1937,1,26,4,0.02091829319391269,2.135479314928574,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4543391715518025,132.10987492954501,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,183.109874929545,1,132.10987492954501,,,,964.7428915832536,990.0,0.10231018463507216,0.0032109874929544986,989.894478827872,0.1233867395743098,,,,25.028200505044246,,,,0.91,,,,0.5284394997181799,,,,0.97,,,,28.63169380198092,,,,28.63169380198092,687.1606512475421,0.11825909129197175,0.895
1937-10-27,1937-11-07,247.5017,0.97821499783454,242.109874929545,0.895,1937,10,27,1937.1,1937,1,27,4,0.02091829319391269,0.0,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4543391715518025,132.10987492954501,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,183.109874929545,1,132.10987492954501,,,,964.7428915832536,990.0,0.10231018463507216,0.0032109874929544986,989.894478827872,0.1233867395743098,,,,25.028200505044246,,,,0.91,,,,0.5284394997181799,,,,0.97,,,,28.63169380198092,,,,28.63169380198092,687.1606512475421,0.11825909129197175,0.895
1937-10-28,1937-11-08,244.1538,0.9802936029434974,239.3424082743461,0.9,1937,10,28,1937.1,1937,1,28,4,0.020679184074903503,2.7674666551988882,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4595926012155462,129.3424082743461,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,180.3424082743461,1,129.3424082743461,,,,964.7381627397548,990.0,0.10136673009352706,0.0029342408274346103,989.895699029079,0.11824574122720452,,,,25.039290548097092,,,,0.91,,,,0.5173696330973844,,,,0.97,,,,28.04433178897057,,,,28.04433178897057,673.0639629352937,0.1171724308749529,0.9
1937-10-29,1937-11-09,234.2817,0.9731764626664112,227.99743607347332,0.91,1937,10,29,1937.1,1937,1,29,5,0.01969897847674809,11.344972200872805,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4824615657719588,117.9974360734733,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,168.99743607347332,1,117.9974360734733,,,,964.7217801114928,990.0,0.09749912593413862,0.0017997436073473297,989.9007011304584,0.0982946352647877,,,,25.080626383700853,,,,0.9,,,,0.4719897442938932,,,,0.97,,,,25.34511117473025,,,,25.34511117473025,608.2826681935259,0.11116401838204294,0.91
1937-10-30,1937-11-10,231.0479,0.973371662644245,224.89547857346128,0.914,1937,10,30,1937.1,1937,1,30,5,0.01943096934874705,3.10195750001202,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4891161027235543,114.89547857346129,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,165.89547857346128,1,114.89547857346129,,,,964.7182091057922,990.0,0.09644164042277087,0.0014895478573461276,989.9020688117199,0.09315416974935063,,,,25.09070553617837,,,,0.9,,,,0.4595819142938451,,,,0.97,,,,24.688747789584014,,,,24.688747789584014,592.5299469500162,0.10977876454514633,0.915
1937-10-31,1937-11-11,231.0479,0.973371662644245,224.89547857346128,0.914,1937,10,31,1937.1,1937,1,31,5,0.01943096934874705,0.0,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4891161027235543,114.89547857346129,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,165.89547857346128,1,114.89547857346129,,,,964.7182091057922,990.0,0.09644164042277087,0.0014895478573461276,989.9020688117199,0.09315416974935063,,,,25.09070553617837,,,,0.9,,,,0.4595819142938451,,,,0.97,,,,24.688747789584014,,,,24.688747789584014,592.5299469500162,0.10977876454514633,0.915
1937-11-01,1937-11-12,231.0479,0.973371662644245,224.89547857346128,0.914,1937,11,1,1937.11,1937,2,32,5,0.01943096934874705,0.0,0.43,3,Normal,36,5,3,2,47,93.0,0.4135254323026414,131.89547857346128,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,175.89547857346128,1,131.89547857346128,,,,964.7182091057922,990.0,0.0998507313318618,0.003189547857346128,989.8969597208107,0.12298462257526435,,,,25.05576599244328,,,,0.91,,,,0.5275819142938452,,,,0.97,,,,28.61671157431653,,,,28.61671157431653,686.8010777835967,0.1272444948908521,0.915
1937-11-02,1937-11-13,231.0479,0.973371662644245,224.89547857346128,0.914,1937,11,2,1937.11,1937,2,33,5,0.01943096934874705,0.0,0.43,3,Normal,36,5,3,2,47,93.0,0.4135254323026414,131.89547857346128,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,175.89547857346128,1,131.89547857346128,,,,964.7182091057922,990.0,0.0998507313318618,0.003189547857346128,989.8969597208107,0.12298462257526435,,,,25.05576599244328,,,,0.91,,,,0.5275819142938452,,,,0.97,,,,28.61671157431653,,,,28.61671157431653,686.8010777835967,0.1272444948908521,0.915
1937-11-03,1937-11-14,231.0479,0.973371662644245,224.89547857346128,0.914,1937,11,3,1937.11,1937,2,34,5,0.01943096934874705,0.0,0.43,3,Normal,36,5,3,2,47,93.0,0.4135254323026414,131.89547857346128,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,175.89547857346128,1,131.89547857346128,,,,964.7182091057922,990.0,0.0998507313318618,0.003189547857346128,989.8969597208107,0.12298462257526435,,,,25.05576599244328,,,,0.91,,,,0.5275819142938452,,,,0.97,,,,28.61671157431653,,,,28.61671157431653,686.8010777835967,0.1272444948908521,0.915
1937-11-04,1937-11-15,234.2817,0.9731764626664112,227.99743607347332,0.91,1937,11,4,1937.11,1937,2,35,5,0.01969897847674809,3.10195750001202,0.43,3,Normal,36,5,3,2,47,93.0,0.4078993237890197,134.9974360734733,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,178.99743607347332,1,134.9974360734733,,,,964.7217801114928,990.0,0.10090821684322954,0.0034997436073473296,989.8955920395496,0.12886546330680432,,,,25.04494646474977,,,,0.91,,,,0.5399897442938932,,,,0.97,,,,29.277080168334628,,,,29.277080168334628,702.649924040031,0.1284096903567808,0.91
1937-11-05,1937-11-16,250.8784,0.9735607140529976,244.24535424447362,0.89,1937,11,5,1937.11,1937,2,36,6,0.021102798606722515,16.247918171000265,0.43,3,Normal,36,5,3,2,47,93.0,0.380764663007318,151.24535424447362,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,195.24535424447362,1,151.24535424447362,,,,964.7467230507073,990.0,0.10644727985607057,0.005124535424447361,989.8884281847197,0.1618761049928469,,,,24.979829029019488,,,,0.92,,,,0.6049814169778944,,,,0.97,,,,33.075016842782844,,,,33.075016842782844,793.8004042267881,0.13541717894735028,0.89
1937-11-06,1937-11-17,268.1972,0.9537160360653644,255.7839704678297,0.862,1937,11,6,1937.11,1937,2,37,6,0.022099735048420485,11.538616223356144,0.43,3,Normal,36,5,3,2,47,93.0,0.3635880693770712,162.78397046782968,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,206.7839704678297,1,162.78397046782968,,,,964.7699863871941,990.0,0.11038089902312376,0.0062783970467829705,989.88334070393,0.1875696708923381,,,,24.925784645843702,,,,0.92,,,,0.6511358818713188,,,,0.97,,,,35.52131578801322,,,,35.52131578801322,852.5115789123172,0.13887232934512908,0.86
1937-11-07,1937-11-18,282.5805,0.9598759003814196,271.2422118677317,0.841,1937,11,7,1937.11,1937,2,38,6,0.02343532710537202,15.458241399902024,0.43,3,Normal,36,5,3,2,47,93.0,0.3428669872569481,178.2422118677317,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,222.2422118677317,1,178.2422118677317,,,,964.8071356627071,990.0,0.11565075404581762,0.007824221186773173,989.8765250247673,0.2249208599985153,,,,24.84446850206189,,,,0.93,,,,0.7129688474709269,,,,0.97,,,,39.188980308724105,,,,39.188980308724105,940.5355274093787,0.14447965174326988,0.84
1937-11-08,1937-11-19,286.2506,0.9535236891577901,272.9467281356309,0.833,1937,11,8,1937.11,1937,2,39,6,0.02358259731091851,1.70451626789918,0.43,3,Normal,36,5,3,2,47,93.0,0.3407258282055209,179.9467281356309,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,223.9467281356309,1,179.9467281356309,,,,964.8116027085257,990.0,0.1162318391371469,0.007994672813563091,989.8757734880493,0.2292447854346641,,,,24.834925994088803,,,,0.93,,,,0.7197869125425236,,,,0.97,,,,39.54854541721551,,,,39.54854541721551,949.1650900131723,0.1448947407699399,0.835
1937-11-09,1937-11-20,286.2506,0.9535236891577901,272.9467281356309,0.833,1937,11,9,1937.11,1937,2,40,6,0.02358259731091851,0.0,0.43,3,Normal,36,5,3,2,47,93.0,0.3407258282055209,179.9467281356309,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,223.9467281356309,1,179.9467281356309,,,,964.8116027085257,990.0,0.1162318391371469,0.007994672813563091,989.8757734880493,0.2292447854346641,,,,24.834925994088803,,,,0.93,,,,0.7197869125425236,,,,0.97,,,,39.54854541721551,,,,39.54854541721551,949.1650900131723,0.1448947407699399,0.835
