DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,c,WaterYear
2007-10-13,264.8108060176997,265.0501094368232,265.28941285594675,265.52871627507034,265.76801969419387,266.0073231133174,266.246626532441,266.4859299515645,266.72523337068804,266.96453678981163,267.20384020893516,267.4431436280587,267.6824470471823,267.9217504663058,268.16105388542934,268.4003573045529,268.63966072367646,268.8789641428,269.1182675619236,269.3575709810471,269.59687440017063,269.8361778192942,270.07548123841775,270.3147846575413,270.55408807666487,270.7933914957884,271.03269491491193,271.2719983340355,271.51130175315905,271.7506051722826,2007-10-13,13,0.851,264.33219917945246,10,2007,0.23930341912354924,262.8963786647113,2007
2007-10-14,261.7972561786378,261.43163509975,261.0660140208622,260.7003929419744,260.3347718630866,259.9691507841988,259.603529705311,259.23790862642323,258.87228754753545,258.5066664686476,258.1410453897598,257.77542431087204,257.40980323198426,257.0441821530965,256.67856107420863,256.31293999532085,255.94731891643306,255.58169783754528,255.21607675865747,254.85045567976968,254.48483460088187,254.11921352199408,253.75359244310627,253.3879713642185,253.0223502853307,252.6567292064429,252.2911081275551,251.9254870486673,251.5598659697795,251.1942448908917,2007-10-14,14,0.856,259.05848696109416,10,2007,-0.3656210788877962,264.72222480974017,2007
2007-10-15,255.5341106749461,253.9913816513674,252.44865262778868,250.90592360420996,249.36319458063124,247.82046555705253,246.27773653347384,244.73500750989513,243.1922784863164,241.6495494627377,240.10682043915898,238.56409141558026,237.02136239200155,235.47863336842283,233.93590434484412,232.3931753212654,230.8504462976867,229.307717274108,227.76498825052929,226.22225922695057,224.67953020337185,223.13680117979314,221.59407215621442,220.05134313263574,218.50861410905702,216.9658850854783,215.4231560618996,213.88042703832087,212.33769801474216,210.79496899116344,2007-10-15,15,0.872,252.33245381571342,10,2007,-1.5427290235787123,267.8759428635758,2007
2007-10-16,253.19913433976205,251.31299869839557,249.4268630570291,247.54072741566262,245.65459177429614,243.76845613292966,241.8823204915632,239.99618485019673,238.11004920883025,236.22391356746377,234.33777792609732,232.45164228473084,230.56550664336436,228.67937100199788,226.7932353606314,224.90709971926492,223.02096407789844,221.134828436532,219.2486927951655,217.36255715379903,215.47642151243255,213.5902858710661,211.70415022969962,209.81801458833314,207.93187894696666,206.04574330560018,204.1596076642337,202.27347202286722,200.38733638150077,198.5012007401343,2007-10-16,16,0.866,256.48600084197744,10,2007,-1.886135641366474,268.28821947069383,2007
2007-10-17,250.33966434854767,248.14166072596757,245.94365710338747,243.74565348080736,241.54764985822726,239.34964623564713,237.15164261306703,234.95363899048692,232.75563536790682,230.55763174532672,228.35962812274659,226.1616245001665,223.96362087758638,221.76561725500628,219.56761363242617,217.36961000984607,215.17160638726597,212.97360276468584,210.77559914210573,208.57759551952563,206.37959189694553,204.18158827436542,201.9835846517853,199.7855810292052,197.5875774066251,195.38957378404498,193.19157016146488,190.99356653888475,188.79556291630465,186.59755929372454,2007-10-17,17,0.8690000000000001,253.0482127149342,10,2007,-2.1980036225801083,267.92369332918855,2007
2007-10-18,249.09219242369304,246.9853203364892,244.87844824928536,242.77157616208154,240.6647040748777,238.55783198767386,236.45095990047002,234.34408781326619,232.23721572606235,230.1303436388585,228.02347155165467,225.91659946445085,223.80972737724701,221.70285529004317,219.59598320283934,217.4891111156355,215.38223902843168,213.27536694122784,211.168494854024,209.06162276682016,206.95475067961632,204.84787859241248,202.74100650520865,200.6341344180048,198.52726233080097,196.42039024359713,194.31351815639331,192.20664606918947,190.09977398198563,187.9929018947818,2007-10-18,18,0.8690000000000001,253.0482127149342,10,2007,-2.106872087203836,265.9471691213237,2007
2007-10-19,249.45671856519814,247.84397752996054,246.2312364947229,244.6184954594853,243.0057544242477,241.39301338901006,239.78027235377246,238.16753131853486,236.55479028329722,234.94204924805962,233.329308212822,231.71656717758438,230.10382614234678,228.49108510710914,226.87834407187154,225.26560303663393,223.65286200139633,222.0401209661587,220.4273799309211,218.81463889568346,217.20189786044585,215.58915682520825,213.97641578997062,212.363674754733,210.75093371949538,209.13819268425777,207.52545164902017,205.91271061378256,204.29996957854493,202.68722854330733,2007-10-19,19,0.8690000000000001,253.0482127149342,10,2007,-1.6127410352376148,262.35864684709907,2007
2007-10-20,252.97319613280834,252.54632692107913,252.1194577093499,251.69258849762068,251.26571928589146,250.83885007416225,250.41198086243304,249.98511165070383,249.55824243897462,249.13137322724538,248.70450401551616,248.27763480378695,247.85076559205774,247.42389638032853,246.99702716859932,246.5701579568701,246.14328874514086,245.71641953341165,245.28955032168244,244.86268110995323,244.43581189822402,244.0089426864948,243.5820734747656,243.15520426303635,242.72833505130714,242.30146583957793,241.87459662784872,241.4477274161195,241.0208582043903,240.59398899266105,2007-10-20,20,0.867,255.7431310944885,10,2007,-0.42686921172921616,256.38814982664206,2007
2007-10-21,255.88101804611057,256.2729788169611,256.6649395878116,257.0569003586622,257.4488611295127,257.8408219003632,258.2327826712137,258.62474344206424,259.0167042129148,259.40866498376533,259.80062575461585,260.19258652546637,260.5845472963169,260.9765080671674,261.368468838018,261.7604296088685,262.152390379719,262.5443511505695,262.93631192142004,263.3282726922706,263.72023346312113,264.11219423397165,264.50415500482217,264.8961157756727,265.28807654652326,265.6800373173738,266.0719980882243,266.4639588590748,266.8559196299253,267.24788040077584,2007-10-21,21,0.866,256.48600084197744,10,2007,0.39196077085052755,252.74533187930635,2007
2007-10-22,253.9002968991155,253.79707738321724,253.693857867319,253.59063835142072,253.48741883552248,253.38419931962423,253.28097980372596,253.1777602878277,253.07454077192946,252.9713212560312,252.86810174013294,252.7648822242347,252.66166270833642,252.55844319243818,252.45522367653993,252.35200416064166,252.2487846447434,252.14556512884516,252.0423456129469,251.93912609704864,251.8359065811504,251.73268706525212,251.62946754935388,251.52624803345563,251.42302851755736,251.3198090016591,251.21658948576086,251.1133699698626,251.01015045396434,250.9069309380661,2007-10-22,22,0.872,252.33245381571342,10,2007,-0.10321951589825554,254.72605302630154,2007
2007-10-23,253.69966733480504,253.69463139305287,253.68959545130073,253.68455950954856,253.67952356779642,253.67448762604425,253.6694516842921,253.66441574253994,253.6593798007878,253.65434385903566,253.6493079172835,253.64427197553135,253.63923603377918,253.63420009202704,253.62916415027487,253.62412820852273,253.6190922667706,253.61405632501842,253.60902038326628,253.60398444151411,253.59894849976197,253.5939125580098,253.58887661625766,253.5838406745055,253.57880473275335,253.5737687910012,253.56873284924905,253.5636969074969,253.55866096574474,253.5536250239926,2007-10-23,23,0.872,252.33245381571342,10,2007,-0.005035941752153005,253.73995486882225,2007
2007-10-24,252.6190638626565,252.3694398706965,252.11981587873655,251.87019188677658,251.62056789481662,251.37094390285665,251.1213199108967,250.8716959189367,250.62207192697673,250.37244793501677,250.1228239430568,249.87319995109684,249.62357595913687,249.37395196717688,249.12432797521691,248.87470398325695,248.62507999129699,248.37545599933702,248.12583200737706,247.87620801541706,247.6265840234571,247.37696003149713,247.12733603953717,246.8777120475772,246.62808805561724,246.37846406365725,246.12884007169728,245.87921607973732,245.62959208777735,245.3799680958174,2007-10-24,24,0.872,252.33245381571342,10,2007,-0.24962399195996937,254.61605579833625,2007
2007-10-25,251.6407116618254,251.17206243748697,250.70341321314854,250.2347639888101,249.76611476447167,249.29746554013326,248.82881631579482,248.3601670914564,247.89151786711795,247.42286864277952,246.9542194184411,246.48557019410268,246.01692096976424,245.5482717454258,245.0796225210874,244.61097329674897,244.14232407241053,243.6736748480721,243.20502562373366,242.73637639939523,242.26772717505682,241.79907795071838,241.33042872637995,240.86177950204151,240.3931302777031,239.92448105336467,239.45583182902624,238.9871826046878,238.51853338034937,238.04988415601093,2007-10-25,25,0.872,252.33245381571342,10,2007,-0.46864922433842926,255.38990545653283,2007
2007-10-26,250.76461073231135,250.10249909342375,249.44038745453614,248.77827581564853,248.11616417676092,247.45405253787328,246.79194089898567,246.12982926009806,245.46771762121045,244.80560598232285,244.14349434343524,243.48138270454763,242.81927106566002,242.1571594267724,241.4950477878848,240.83293614899716,240.17082451010955,239.50871287122195,238.84660123233434,238.18448959344673,237.52237795455912,236.8602663156715,236.1981546767839,235.53604303789626,234.87393139900865,234.21181976012105,233.54970812123344,232.88759648234583,232.22548484345822,231.5633732045706,2007-10-26,26,0.872,252.33245381571342,10,2007,-0.6621116388876122,256.06150384341225,2007
2007-10-27,253.09468453893803,253.01509135170707,252.93549816447612,252.85590497724516,252.7763117900142,252.69671860278325,252.6171254155523,252.53753222832134,252.4579390410904,252.37834585385946,252.2987526666285,252.21915947939755,252.1395662921666,252.05997310493564,251.98037991770468,251.90078673047373,251.82119354324277,251.74160035601182,251.6620071687809,251.58241398154993,251.50282079431898,251.42322760708802,251.34363441985707,251.2640412326261,251.18444804539516,251.1048548581642,251.02526167093325,250.9456684837023,250.86607529647137,250.7864821092404,2007-10-27,27,0.867,255.7431310944885,10,2007,-0.07959318723095245,253.73143003678564,2007
2007-10-28,257.6376201611204,258.60188637518087,259.5661525892413,260.5304188033018,261.49468501736226,262.4589512314227,263.4232174454832,264.38748365954365,265.3517498736041,266.3160160876646,267.28028230172504,268.2445485157855,269.2088147298459,270.1730809439064,271.1373471579669,272.1016133720273,273.0658795860878,274.03014580014826,274.9944120142087,275.95867822826915,276.92294444232965,277.8872106563901,278.85147687045054,279.81574308451104,280.7800092985715,281.74427551263193,282.7085417266924,283.6728079407529,284.6370741548133,285.60134036887376,2007-10-28,28,0.856,259.05848696109416,10,2007,0.9642662140604611,249.92349044863673,2007
2007-10-29,262.4083735716672,264.1766497071324,265.94492584259757,267.7132019780627,269.4814781135279,271.2497542489931,273.01803038445826,274.7863065199234,276.5545826553886,278.3228587908538,280.09113492631894,281.8594110617841,283.6276871972493,285.3959633327145,287.16423946817963,288.9325156036448,290.70079173911,292.46906787457516,294.2373440100403,296.00562014550553,297.7738962809707,299.54217241643585,301.310448551901,303.0787246873662,304.8470008228314,306.61527695829653,308.38355309376175,310.1518292292269,311.92010536469206,313.6883815001572,2007-10-29,29,0.851,263.21544989020924,10,2007,1.7682761354651735,248.26216448794582,2007
2007-10-30,261.3545168025885,262.7375188429706,264.12052088335264,265.50352292373475,266.8865249641168,268.2695270044989,269.652529044881,271.0355310852631,272.4185331256452,273.8015351660273,275.18453720640935,276.56753924679145,277.95054128717356,279.3335433275556,280.7165453679377,282.0995474083198,283.4825494487019,284.865551489084,286.24855352946605,287.63155556984816,289.0145576102302,290.3975596506123,291.78056169099443,293.1635637313765,294.5465657717586,295.9295678121407,297.31256985252276,298.69557189290487,300.078573933287,301.461575973669,2007-10-30,30,0.867,255.7431310944885,10,2007,1.3830020403820882,250.29050047953177,2007
2007-10-31,256.5328844748234,256.79370202716535,257.0545195795073,257.3153371318493,257.57615468419124,257.8369722365332,258.09778978887516,258.3586073412171,258.6194248935591,258.88024244590105,259.141059998243,259.40187755058497,259.66269510292693,259.9235126552689,260.18433020761086,260.4451477599528,260.7059653122948,260.96678286463674,261.2276004169787,261.48841796932066,261.7492355216626,262.0100530740046,262.27087062634655,262.5316881786885,262.7925057310305,263.05332328337244,263.3141408357144,263.57495838805636,263.8357759403983,264.0965934927403,2007-10-31,31,0.8740000000000001,250.0021931864813,10,2007,0.26081755234196075,254.44634405608772,2007
2007-11-01,251.06160257285842,250.09923224047307,249.13686190808772,248.1744915757024,247.21212124331703,246.2497509109317,245.28738057854636,244.325010246161,243.36263991377567,242.40026958139032,241.43789924900497,240.47552891661962,239.51315858423428,238.55078825184893,237.58841791946358,236.62604758707823,235.66367725469289,234.70130692230754,233.7389365899222,232.77656625753684,231.8141959251515,230.85182559276615,229.8894552603808,228.92708492799545,227.9647145956101,227.00234426322476,226.03997393083944,225.07760359845406,224.11523326606874,223.15286293368337,2007-11-01,1,0.879,248.2827412743233,11,2007,-0.9623703323853464,258.7605652319412,2007
2007-11-02,246.1688510339491,244.12792540760037,242.08699978125165,240.04607415490293,238.0051485285542,235.96422290220548,233.92329727585673,231.882371649508,229.84144602315928,227.80052039681055,225.75959477046183,223.7186691441131,221.67774351776438,219.63681789141566,217.59589226506694,215.5549666387182,213.5140410123695,211.47311538602074,209.432189759672,207.3912641333233,205.35033850697457,203.30941288062584,201.26848725427712,199.22756162792837,197.18663600157964,195.14571037523092,193.1047847488822,191.06385912253347,189.02293349618475,186.98200786983602,2007-11-02,2,0.879,248.2827412743233,11,2007,-2.0409256263487268,262.4962560447389,2007
2007-11-03,241.72551926130095,238.93963002477722,236.1537407882535,233.36785155172976,230.58196231520603,227.7960730786823,225.01018384215857,222.22429460563484,219.4384053691111,216.65251613258738,213.86662689606362,211.08073765953992,208.29484842301616,205.50895918649243,202.7230699499687,199.93718071344497,197.15129147692124,194.36540224039751,191.57951300387379,188.79362376735006,186.00773453082633,183.22184529430257,180.43595605777887,177.6500668212551,174.8641775847314,172.07828834820765,169.29239911168395,166.5065098751602,163.72062063863646,160.93473140211273,2007-11-03,3,0.887,245.4987897708516,11,2007,-2.7858892365237318,264.0126331534908,2007
2007-11-04,239.200768225817,236.32832634224616,233.4558844586753,230.58344257510447,227.71100069153363,224.83855880796278,221.96611692439197,219.09367504082113,216.22123315725028,213.34879127367944,210.4763493901086,207.60390750653775,204.7314656229669,201.85902373939606,198.98658185582522,196.11413997225438,193.24169808868353,190.3692562051127,187.49681432154185,184.62437243797103,181.7519305544002,178.87948867082935,176.0070467872585,173.13460490368766,170.26216302011682,167.38972113654597,164.51727925297513,161.64483736940429,158.77239548583344,155.8999536022626,2007-11-04,4,0.894,243.80870383002514,11,2007,-2.872441883570842,262.18030329438375,2007
2007-11-05,243.19270600399102,241.8515595869596,240.5104131699282,239.1692667528968,237.82812033586538,236.486973918834,235.1458275018026,233.80468108477118,232.46353466773976,231.12238825070835,229.78124183367694,228.44009541664553,227.09894899961412,225.7578025825827,224.41665616555133,223.07550974851992,221.7343633314885,220.3932169144571,219.0520704974257,217.71092408039428,216.36977766336287,215.02863124633149,213.68748482930005,212.34633841226866,211.00519199523725,209.66404557820584,208.32289916117443,206.98175274414302,205.6406063271116,204.2994599100802,2007-11-05,5,0.879,248.2827412743233,11,2007,-1.3411464170314071,253.92187734024228,2007
2007-11-06,247.12207755720058,246.9668032702942,246.81152898338783,246.65625469648145,246.50098040957508,246.34570612266873,246.19043183576235,246.03515754885598,245.8798832619496,245.72460897504325,245.56933468813688,245.4140604012305,245.25878611432412,245.10351182741775,244.9482375405114,244.79296325360502,244.63768896669865,244.48241467979227,244.3271403928859,244.17186610597955,244.01659181907317,243.8613175321668,243.70604324526042,243.55076895835404,243.3954946714477,243.24022038454132,243.08494609763494,242.92967181072856,242.7743975238222,242.61912323691584,2007-11-06,6,0.8740000000000001,250.0443123234545,11,2007,-0.15527428690637046,248.36427185245154,2007
2007-11-07,249.3810960388559,249.79057637236338,250.20005670587082,250.6095370393783,251.01901737288574,251.42849770639322,251.83797803990066,252.24745837340814,252.65693870691558,253.06641904042306,253.4758993739305,253.88537970743798,254.29486004094542,254.7043403744529,255.11382070796037,255.52330104146782,255.9327813749753,256.34226170848274,256.7517420419902,257.1612223754977,257.5707027090051,257.9801830425126,258.38966337602005,258.7991437095275,259.20862404303494,259.6181043765424,260.0275847100499,260.43706504355737,260.8465453770648,261.25602571057226,2007-11-07,7,0.8740000000000001,250.0021931864813,11,2007,0.4094803335074609,246.10525337079622,2007
2007-11-08,252.55739403363592,253.59615315175822,254.6349122698805,255.6736713880028,256.7124305061251,257.75118962424733,258.78994874236963,259.82870786049193,260.86746697861423,261.90622609673653,262.9449852148588,263.9837443329811,265.0225034511034,266.0612625692257,267.1000216873479,268.1387808054702,269.1775399235925,270.2162990417148,271.25505815983706,272.29381727795936,273.33257639608166,274.37133551420396,275.41009463232626,276.4488537504485,277.4876128685708,278.5263719866931,279.56513110481535,280.60389022293765,281.64264934105995,282.68140845918225,2007-11-08,8,0.8690000000000001,252.89702126856812,11,2007,1.0387591181222868,244.24732108865763,2007
2007-11-09,261.186774762216,263.8360667490206,266.4853587358252,269.1346507226298,271.7839427094343,274.43323469623897,277.0825266830435,279.7318186698481,282.3811106566527,285.0304026434573,287.6796946302619,290.3289866170665,292.9782786038711,295.6275705906757,298.2768625774803,300.9261545642849,303.5754465510895,306.2247385378941,308.8740305246987,311.5233225115033,314.1726144983079,316.8219064851125,319.4711984719171,322.1204904587217,324.7697824455263,327.4190744323309,330.0683664191355,332.7176584059401,335.3669503927447,338.0162423795492,2007-11-09,9,0.851,263.5934860512796,11,2007,2.6492919868045965,239.99243886777919,2007
2007-11-10,266.43578416402886,269.7510893484142,273.06639453279956,276.3816997171849,279.6970049015703,283.0123100859557,286.327615270341,289.6429204547264,292.95822563911173,296.27353082349714,299.5888360078825,302.90414119226784,306.2194463766532,309.53475156103855,312.8500567454239,316.1653619298093,319.48066711419466,322.79597229858,326.11127748296536,329.4265826673507,332.7418878517361,336.0571930361215,339.3724982205068,342.6878034048922,346.00310858927753,349.3184137736629,352.63371895804823,355.94902414243364,359.264329326819,362.57963451120435,2007-11-10,10,0.851,263.5934860512796,11,2007,3.315305184385362,239.91334268894596,2007
2007-11-11,268.1594937448147,271.2126282508185,274.2657627568223,277.31889726282617,280.37203176882997,283.42516627483377,286.47830078083757,289.53143528684143,292.58456979284523,295.63770429884903,298.69083880485283,301.74397331085663,304.7971078168605,307.8502423228643,310.9033768288681,313.95651133487195,317.0096458408757,320.06278034687955,323.11591485288335,326.16904935888715,329.222183864891,332.2753183708948,335.3284528768986,338.3815873829024,341.4347218889062,344.48785639491007,347.54099090091387,350.59412540691767,353.6472599129215,356.7003944189253,2007-11-11,11,0.851,263.21544989020924,11,2007,3.053134506003814,243.7344176967842,2007
2007-11-12,272.28048628989336,275.6272934951947,278.974100700496,282.3209079057973,285.66771511109863,289.01452231639996,292.36132952170124,295.70813672700257,299.05494393230384,302.4017511376052,305.7485583429065,309.0953655482078,312.4421727535091,315.7889799588104,319.1357871641117,322.48259436941305,325.8294015747143,329.17620878001566,332.523015985317,335.86982319061826,339.2166303959196,342.5634376012209,345.9102448065222,349.25705201182353,352.6038592171248,355.95066642242614,359.2974736277274,362.64428083302874,365.9910880383301,369.33789524363135,2007-11-12,12,0.845,268.90685350954425,11,2007,3.34680720530131,245.5060286474829,2007
2007-11-13,276.08489429662495,279.5919689316113,283.09904356659774,286.6061182015841,290.1131928365705,293.6202674715569,297.12734210654327,300.63441674152966,304.14149137651606,307.64856601150245,311.15564064648885,314.66271528147524,318.16978991646164,321.67686455144803,325.18393918643443,328.6910138214208,332.1980884564072,335.7051630913936,339.21223772637995,342.7193123613664,346.22638699635274,349.7334616313392,353.24053626632553,356.74761090131193,360.2546855362983,363.7617601712847,367.2688348062711,370.7759094412575,374.2829840762439,377.7900587112303,2007-11-13,13,0.838,272.18768033939347,11,2007,3.507074634986392,248.0282972167338,2007
2007-11-14,278.9396575986001,282.22860019206945,285.5175427855388,288.80648537900817,292.0954279724775,295.3843705659469,298.6733131594162,301.96225575288554,305.2511983463549,308.54014093982425,311.8290835332936,315.11802612676297,318.40696872023227,321.6959113137017,324.984853907171,328.27379650064034,331.5627390941097,334.85168168757906,338.1406242810484,341.4295668745177,344.7185094679871,348.00745206145643,351.2963946549258,354.58533724839515,357.8742798418645,361.16322243533386,364.45216502880317,367.7411076222725,371.0300502157419,374.31899280921124,2007-11-14,14,0.8280000000000001,276.09323346278455,11,2007,3.2889425934693493,252.62811685084532,2007
2007-11-15,279.30777003914073,281.8603045929518,284.41283914676285,286.96537370057393,289.517908254385,292.07044280819605,294.62297736200713,297.17551191581816,299.72804646962925,302.2805810234403,304.83311557725136,307.3856501310624,309.9381846848735,312.4907192386845,315.0432537924956,317.5957883463067,320.1483229001177,322.7008574539288,325.2533920077398,327.8059265615509,330.35846111536193,332.910995669173,335.4635302229841,338.01606477679513,340.56859933060616,343.12113388441725,345.67366843822833,348.22620299203936,350.77873754585045,353.3312720996615,2007-11-15,15,0.8280000000000001,276.09323346278455,11,2007,2.5525345538110598,258.8874936086523,2007
