DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
2018-11-12,252,330,443,597,799,1054,1368,1749,2201,2731,3346,4051,4852,5756,6769,7896,9145,10520,12029,13678,15472,17418,19521,21789,24226,26840,29637,32621,35801,39181,2018-11-12,12,1,206,11,2018,1,-10,27,157,2018
2018-11-13,234,264,300,344,395,454,521,597,682,777,882,998,1124,1262,1411,1573,1748,1935,2136,2352,2581,2825,3085,3360,3651,3959,4284,4626,4986,5364,2018-11-13,13,1,206,11,2018,0,1,-9,184,2018
2018-11-14,190,150,82,-22,-167,-359,-605,-911,-1283,-1727,-2249,-2856,-3554,-4348,-5246,-6253,-7376,-8620,-9992,-11498,-13144,-14937,-16882,-18986,-21256,-23696,-26313,-29114,-32105,-35292,2018-11-14,14,1,206,11,2018,-1,13,-43,208,2018
2018-11-15,187,144,74,-28,-168,-350,-580,-862,-1203,-1607,-2080,-2626,-3252,-3961,-4760,-5654,-6647,-7745,-8954,-10277,-11722,-13292,-14993,-16831,-18810,-20935,-23212,-25647,-28243,-31007,2018-11-15,15,1,211,11,2018,-1,10,-24,187,2018
2018-11-16,211,207,201,193,184,174,164,152,141,129,118,107,97,88,80,73,68,65,65,67,71,79,90,104,122,144,170,201,236,277,2018-11-16,16,1,214,11,2018,0,-2,21,149,2018
2018-11-17,236,274,335,424,547,710,918,1176,1489,1863,2304,2816,3406,4077,4837,5690,6642,7697,8862,10142,11542,13068,14724,16517,18451,20533,22767,25158,27713,30437,2018-11-17,17,1,214,11,2018,1,-13,57,128,2018
2018-11-18,230,238,248,259,272,287,303,322,342,364,389,415,444,475,509,545,583,624,668,715,764,816,872,930,992,1056,1124,1196,1271,1349,2018-11-18,18,1,224,11,2018,0,0,-1,207,2018
2018-11-19,219,211,198,178,150,112,64,4,-68,-155,-257,-375,-511,-666,-841,-1036,-1254,-1495,-1761,-2053,-2372,-2719,-3095,-3501,-3940,-4411,-4916,-5456,-6033,-6648,2018-11-19,19,1,221,11,2018,-0,2,-5,209,2018
2018-11-20,209,194,172,140,99,47,-18,-96,-189,-299,-426,-571,-736,-922,-1131,-1363,-1619,-1902,-2212,-2550,-2918,-3317,-3748,-4212,-4711,-5246,-5818,-6428,-7077,-7768,2018-11-20,20,1,217,11,2018,-0,2,-1,205,2018
2018-11-21,206,193,174,149,116,76,27,-31,-100,-180,-272,-376,-494,-626,-773,-936,-1115,-1312,-1527,-1762,-2016,-2290,-2586,-2904,-3245,-3610,-3999,-4414,-4854,-5322,2018-11-21,21,1,216,11,2018,-0,1,2,208,2018
2018-11-22,234,255,287,333,396,478,581,708,860,1041,1253,1499,1780,2099,2458,2861,3308,3804,4350,4948,5601,6311,7081,7913,8810,9774,10807,11911,13090,14346,2018-11-22,22,1,224,11,2018,0,-5,19,198,2018
2018-11-23,245,274,318,379,461,565,696,855,1046,1272,1534,1837,2183,2574,3013,3504,4049,4651,5313,6037,6826,7684,8613,9615,10694,11853,13094,14420,15834,17338,2018-11-23,23,1,226,11,2018,0,-5,18,203,2018
2018-11-24,219,208,188,157,114,57,-17,-109,-221,-356,-515,-699,-912,-1155,-1430,-1739,-2083,-2466,-2888,-3352,-3859,-4412,-5013,-5663,-6365,-7120,-7931,-8799,-9726,-10714,2018-11-24,24,1,224,11,2018,-0,5,-18,238,2018
2018-11-25,206,180,140,83,5,-95,-220,-374,-559,-779,-1035,-1331,-1669,-2053,-2484,-2967,-3503,-4096,-4748,-5463,-6242,-7089,-8007,-8998,-10066,-11212,-12441,-13754,-15154,-16645,2018-11-25,25,1,221,11,2018,-0,5,-17,233,2018
2018-11-26,221,219,217,215,214,213,213,213,215,218,222,228,236,246,258,272,289,308,331,356,385,418,454,493,537,586,638,695,757,824,2018-11-26,26,1,224,11,2018,0,-1,6,210,2018
2018-11-27,233,249,276,315,369,439,529,640,774,935,1123,1342,1593,1878,2201,2562,2965,3412,3904,4445,5035,5678,6376,7131,7945,8820,9759,10764,11836,12979,2018-11-27,27,1,224,11,2018,0,-5,20,201,2018
2018-11-28,233,244,259,281,309,345,389,443,507,582,669,769,883,1012,1156,1317,1495,1691,1906,2141,2397,2675,2975,3299,3647,4021,4421,4847,5302,5785,2018-11-28,28,1,226,11,2018,0,-1,4,222,2018
2018-11-29,237,245,254,264,276,289,303,319,337,356,376,397,420,445,471,498,526,556,587,620,654,689,726,764,803,844,886,929,974,1020,2018-11-29,29,1,232,11,2018,-0,1,-5,230,2018
2018-11-30,244,252,262,273,285,298,312,328,344,362,380,400,421,442,465,488,513,538,564,591,618,647,676,706,736,767,799,831,864,898,2018-11-30,30,1,237,11,2018,-0,1,-3,226,2018
2018-12-01,226,211,188,154,108,47,-29,-124,-237,-372,-530,-713,-922,-1159,-1427,-1726,-2058,-2426,-2831,-3274,-3758,-4284,-4854,-5470,-6133,-6846,-7609,-8426,-9296,-10223,2018-12-01,1,1,232,12,2018,-0,3,-9,227,2018
2018-12-02,208,178,133,71,-12,-118,-249,-409,-599,-823,-1083,-1383,-1724,-2109,-2541,-3023,-3557,-4146,-4793,-5500,-6270,-7105,-8009,-8984,-10032,-11157,-12361,-13646,-15016,-16473,2018-12-02,2,1,226,12,2018,-0,5,-11,230,2018
2018-12-03,214,203,190,174,156,136,113,87,60,30,-3,-38,-75,-115,-157,-202,-249,-298,-350,-404,-461,-520,-582,-645,-712,-780,-852,-925,-1001,-1079,2018-12-03,3,1,224,12,2018,-0,-1,10,214,2018
2018-12-04,230,246,273,315,374,452,554,680,834,1018,1236,1489,1781,2114,2490,2913,3386,3910,4488,5124,5819,6577,7400,8290,9252,10286,11396,12585,13855,15208,2018-12-04,4,1,224,12,2018,0,-6,23,208,2018
2018-12-05,227,240,261,292,336,393,466,556,665,795,947,1124,1327,1558,1818,2110,2435,2794,3190,3625,4099,4616,5176,5781,6433,7134,7886,8690,9549,10463,2018-12-05,5,1,221,12,2018,0,-4,10,226,2018
2018-12-06,226,230,236,243,252,262,275,288,304,321,340,361,383,407,433,461,491,523,557,593,631,670,712,756,802,850,901,953,1008,1065,2018-12-06,6,1,224,12,2018,0,1,-8,244,2018
2018-12-07,218,212,203,189,169,143,110,69,19,-41,-112,-195,-291,-399,-523,-662,-816,-988,-1178,-1387,-1616,-1865,-2136,-2430,-2747,-3088,-3454,-3847,-4266,-4713,2018-12-07,7,1,221,12,2018,-0,2,-11,240,2018
2018-12-08,218,215,209,201,190,176,159,137,110,78,41,-2,-51,-107,-171,-242,-321,-409,-505,-612,-728,-854,-991,-1140,-1300,-1472,-1657,-1854,-2065,-2290,2018-12-08,8,1,221,12,2018,-0,1,-5,230,2018
2018-12-09,263,302,360,438,540,669,828,1020,1249,1517,1827,2183,2588,3044,3555,4124,4754,5449,6210,7042,7947,8928,9990,11133,12363,13681,15091,16597,18200,19905,2018-12-09,9,1,239,12,2018,1,-5,14,214,2018
2018-12-10,247,255,263,270,277,283,286,288,287,283,275,264,249,229,204,173,137,94,44,-12,-77,-149,-230,-319,-418,-526,-644,-773,-913,-1064,2018-12-10,10,1,237,12,2018,-0,2,-8,231,2018
2018-12-11,217,188,142,74,-18,-138,-290,-477,-702,-970,-1283,-1646,-2061,-2532,-3063,-3656,-4317,-5048,-5852,-6733,-7695,-8742,-9876,-11101,-12421,-13839,-15358,-16983,-18717,-20563,2018-12-11,11,1,232,12,2018,-1,7,-21,237,2018
2018-12-12,211,180,131,62,-30,-149,-297,-478,-694,-950,-1247,-1590,-1981,-2423,-2920,-3475,-4091,-4770,-5517,-6334,-7224,-8191,-9238,-10367,-11583,-12887,-14284,-15776,-17367,-19059,2018-12-12,12,1,232,12,2018,-1,6,-14,231,2018
2018-12-13,263,295,345,417,512,637,793,984,1215,1488,1808,2178,2602,3083,3625,4231,4905,5651,6473,7373,8356,9426,10585,11837,13187,14638,16192,17855,19629,21519,2018-12-13,13,1,245,12,2018,1,-8,31,194,2018
2018-12-14,271,310,368,451,561,702,880,1097,1358,1666,2026,2442,2917,3455,4061,4738,5491,6323,7238,8241,9334,10523,11812,13203,14701,16311,18035,19879,21845,23938,2018-12-14,14,1,245,12,2018,1,-8,30,200,2018
2018-12-15,240,224,196,153,93,12,-92,-222,-380,-570,-794,-1055,-1355,-1698,-2086,-2521,-3008,-3547,-4143,-4797,-5513,-6294,-7141,-8058,-9048,-10113,-11256,-12480,-13788,-15181,2018-12-15,15,1,245,12,2018,-0,6,-23,258,2018
2018-12-16,246,234,213,180,133,70,-10,-110,-232,-378,-551,-751,-982,-1244,-1541,-1875,-2247,-2659,-3114,-3614,-4160,-4756,-5402,-6101,-6854,-7665,-8535,-9467,-10461,-11521,2018-12-16,16,1,252,12,2018,-0,5,-14,246,2018
2018-12-17,253,253,252,250,248,244,240,235,229,222,214,205,196,186,174,162,150,136,121,106,90,73,55,36,16,-4,-26,-48,-71,-95,2018-12-17,17,1,252,12,2018,0,-0,7,224,2018
2018-12-18,265,280,303,335,379,436,508,596,703,830,979,1152,1350,1575,1829,2114,2432,2783,3171,3596,4061,4567,5116,5710,6351,7039,7778,8569,9413,10312,2018-12-18,18,1,256,12,2018,0,-4,19,217,2018
2018-12-19,260,259,256,250,240,226,207,183,153,116,72,20,-40,-109,-187,-275,-375,-485,-607,-742,-890,-1051,-1226,-1416,-1622,-1844,-2082,-2337,-2610,-2901,2018-12-19,19,1,259,12,2018,-0,1,-3,248,2018
2018-12-20,297,330,376,437,516,615,736,881,1054,1255,1488,1754,2056,2396,2777,3200,3668,4183,4748,5364,6035,6761,7547,8393,9302,10276,11318,12430,13615,14873,2018-12-20,20,1,276,12,2018,0,-4,13,235,2018
2018-12-21,342,404,490,604,750,932,1154,1420,1734,2100,2522,3004,3549,4163,4849,5610,6452,7377,8391,9496,10697,11998,13403,14916,16541,18281,20142,22126,24238,26482,2018-12-21,21,1,300,12,2018,1,-6,19,232,2018
2018-12-22,325,335,340,336,323,298,258,203,130,37,-79,-218,-383,-576,-799,-1054,-1343,-1669,-2032,-2435,-2880,-3369,-3904,-4488,-5121,-5806,-6546,-7341,-8195,-9108,2018-12-22,22,1,308,12,2018,-0,6,-20,268,2018
2018-12-23,330,324,304,266,208,125,14,-128,-305,-519,-775,-1075,-1423,-1823,-2277,-2789,-3363,-4002,-4709,-5487,-6341,-7272,-8286,-9384,-10571,-11850,-13224,-14696,-16271,-17951,2018-12-23,23,1,326,12,2018,-1,8,-20,266,2018
2018-12-24,327,308,270,211,125,11,-136,-319,-542,-809,-1123,-1487,-1906,-2383,-2922,-3526,-4198,-4943,-5764,-6664,-7648,-8719,-9880,-11135,-12488,-13942,-15500,-17168,-18947,-20842,2018-12-24,24,1,333,12,2018,-1,7,-10,257,2018
2018-12-25,320,299,264,214,147,61,-45,-173,-326,-506,-713,-950,-1219,-1522,-1860,-2235,-2650,-3106,-3604,-4148,-4738,-5376,-6065,-6807,-7602,-8453,-9362,-10331,-11361,-12454,2018-12-25,25,1,330,12,2018,-0,2,15,242,2018
2018-12-26,311,288,256,213,159,93,14,-79,-187,-310,-450,-607,-783,-978,-1192,-1428,-1685,-1965,-2268,-2596,-2949,-3328,-3734,-4168,-4630,-5123,-5645,-6199,-6785,-7404,2018-12-26,26,1,326,12,2018,-0,-1,23,255,2018
2018-12-27,360,393,442,512,607,730,885,1077,1308,1583,1906,2279,2708,3195,3745,4361,5047,5807,6645,7564,8568,9661,10847,12130,13513,15000,16595,18302,20124,22066,2018-12-27,27,1,345,12,2018,1,-8,39,266,2018
2018-12-28,382,431,506,609,747,925,1147,1418,1744,2128,2577,3095,3688,4359,5114,5958,6896,7932,9073,10322,11684,13166,14771,16504,18371,20376,22524,24821,27271,29879,2018-12-28,28,1,350,12,2018,1,-10,40,278,2018
2018-12-29,377,398,423,454,491,534,584,641,706,780,862,954,1055,1167,1289,1423,1569,1727,1897,2081,2279,2491,2718,2960,3218,3492,3782,4090,4416,4760,2018-12-29,29,1,360,12,2018,0,0,-1,328,2018
2018-12-30,357,338,301,243,161,49,-94,-274,-494,-758,-1069,-1432,-1851,-2328,-2869,-3476,-4154,-4906,-5736,-6649,-7647,-8735,-9916,-11194,-12574,-14058,-15652,-17357,-19179,-21121,2018-12-30,30,1,364,12,2018,-1,9,-27,353,2018
2018-12-31,421,461,513,579,661,760,880,1021,1186,1377,1595,1842,2121,2432,2779,3162,3585,4048,4554,5104,5700,6345,7040,7788,8589,9446,10361,11336,12372,13472,2018-12-31,31,1,395,12,2018,0,-2,12,317,2018
2019-01-01,398,402,403,401,394,383,367,345,317,282,240,190,132,65,-12,-98,-194,-302,-421,-552,-695,-851,-1021,-1205,-1404,-1618,-1847,-2093,-2355,-2634,2019-01-01,1,1,387,1,2019,-0,1,9,319,2018
2019-01-02,355,302,219,99,-63,-273,-537,-859,-1248,-1706,-2242,-2860,-3566,-4365,-5265,-6269,-7385,-8617,-9972,-11455,-13072,-14829,-16731,-18785,-20995,-23368,-25909,-28625,-31521,-34602,2019-01-02,2,1,383,1,2019,-1,10,-23,359,2018
2019-01-03,353,314,257,178,77,-52,-209,-398,-622,-884,-1185,-1529,-1919,-2357,-2846,-3389,-3989,-4648,-5369,-6154,-7008,-7931,-8928,-10000,-11150,-12382,-13698,-15101,-16593,-18177,2019-01-03,3,1,379,1,2019,-0,3,5,341,2018
2019-01-04,397,421,461,522,608,722,870,1053,1278,1547,1865,2235,2662,3150,3703,4325,5019,5791,6643,7580,8605,9724,10940,12256,13678,15208,16852,18612,20494,22500,2019-01-04,4,1,387,1,2019,1,-10,45,320,2018
2019-01-05,436,506,614,768,976,1247,1587,2005,2509,3106,3804,4611,5536,6585,7767,9090,10561,12188,13980,15943,18087,20418,22945,25675,28616,31777,35164,38787,42652,46768,2019-01-05,5,1,395,1,2019,1,-16,60,322,2018
2019-01-06,421,438,458,480,504,529,556,582,610,637,663,689,714,737,759,778,795,809,820,827,830,829,823,812,796,774,746,712,670,622,2019-01-06,6,1,405,1,2019,-0,3,-17,410,2018
2019-01-07,459,498,546,604,674,756,852,961,1086,1226,1383,1557,1751,1963,2196,2450,2726,3025,3348,3696,4069,4469,4896,5351,5836,6350,6896,7473,8083,8727,2019-01-07,7,1,431,1,2019,0,1,-8,394,2018
2019-01-08,456,465,468,462,447,418,375,316,239,140,19,-126,-298,-499,-730,-994,-1293,-1628,-2002,-2417,-2875,-3378,-3927,-4526,-5175,-5877,-6635,-7449,-8322,-9256,2019-01-08,8,1,441,1,2019,-0,6,-18,396,2018
2019-01-09,455,449,430,395,342,267,169,43,-112,-299,-522,-783,-1084,-1430,-1822,-2263,-2757,-3305,-3912,-4579,-5309,-6106,-6972,-7910,-8922,-10012,-11182,-12436,-13775,-15203,2019-01-09,9,1,452,1,2019,-0,6,-12,386,2018
2019-01-10,452,432,394,336,253,144,3,-171,-382,-634,-930,-1273,-1667,-2115,-2619,-3185,-3814,-4510,-5276,-6117,-7034,-8032,-9113,-10282,-11541,-12893,-14343,-15893,-17546,-19307,2019-01-10,10,1,459,1,2019,-1,6,-7,388,2018
2019-01-11,464,459,447,429,403,370,327,276,214,141,57,-39,-148,-270,-406,-558,-724,-907,-1107,-1325,-1560,-1815,-2089,-2383,-2699,-3035,-3395,-3777,-4183,-4613,2019-01-11,11,1,465,1,2019,-0,0,18,376,2018
2019-01-12,479,492,511,538,576,625,689,768,865,981,1119,1280,1466,1679,1922,2195,2500,2841,3218,3633,4089,4586,5128,5716,6351,7037,7773,8564,9409,10312,2019-01-12,12,1,470,1,2019,0,-5,35,376,2018
2019-01-13,456,439,413,375,326,264,187,94,-17,-146,-296,-467,-660,-878,-1121,-1391,-1690,-2018,-2377,-2768,-3192,-3652,-4148,-4681,-5254,-5867,-6522,-7220,-7962,-8750,2019-01-13,13,1,465,1,2019,-0,1,7,423,2018
2019-01-14,445,423,394,354,305,244,171,85,-16,-131,-263,-412,-579,-765,-971,-1198,-1447,-1719,-2015,-2336,-2682,-3055,-3456,-3886,-4346,-4836,-5357,-5912,-6499,-7122,2019-01-14,14,1,459,1,2019,-0,0,11,430,2018
2019-01-15,469,482,504,538,585,649,730,833,958,1108,1286,1493,1732,2005,2315,2663,3052,3485,3963,4488,5063,5691,6373,7112,7910,8769,9691,10680,11736,12863,2019-01-15,15,1,465,1,2019,0,-6,25,431,2018
2019-01-16,506,555,629,733,871,1049,1271,1543,1869,2253,2701,3218,3809,4477,5229,6068,7001,8031,9163,10403,11755,13224,14814,16532,18380,20366,22492,24764,27188,29766,2019-01-16,16,1,477,1,2019,1,-9,31,435,2018
2019-01-17,493,510,533,563,600,644,698,760,832,915,1010,1116,1236,1369,1516,1679,1857,2052,2263,2493,2741,3009,3297,3605,3936,4288,4663,5062,5485,5934,2019-01-17,17,1,477,1,2019,0,-0,-1,469,2018
2019-01-18,448,407,340,244,112,-59,-276,-544,-866,-1249,-1698,-2218,-2813,-3489,-4251,-5105,-6054,-7105,-8262,-9530,-10915,-12422,-14055,-15820,-17722,-19767,-21958,-24301,-26802,-29465,2019-01-18,18,1,470,1,2019,-1,10,-36,497,2018
2019-01-19,514,543,582,633,698,779,877,994,1132,1292,1477,1687,1925,2192,2490,2820,3185,3586,4025,4503,5023,5585,6192,6845,7547,8298,9101,9956,10867,11834,2019-01-19,19,1,498,1,2019,0,-2,9,456,2018
2019-01-20,522,554,598,658,734,831,950,1093,1264,1464,1695,1961,2263,2604,2986,3411,3883,4403,4974,5598,6277,7014,7811,8671,9596,10588,11650,12784,13993,15278,2019-01-20,20,1,498,1,2019,0,-4,19,444,2018
2019-01-21,500,493,480,458,427,383,327,256,169,65,-58,-202,-367,-556,-770,-1010,-1277,-1574,-1902,-2262,-2656,-3085,-3550,-4054,-4597,-5182,-5808,-6480,-7196,-7960,2019-01-21,21,1,498,1,2019,-0,3,-6,471,2018
