DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
2008-10-24,183,186,192,200,210,224,239,259,281,307,337,371,409,452,499,552,609,673,741,816,897,984,1078,1179,1287,1402,1525,1655,1793,1940,2008-10-24,24,1,181,10,2008,0,-1,5,201,2008
2008-10-25,185,191,199,210,224,240,260,284,312,343,379,420,465,516,572,633,701,774,854,941,1035,1135,1244,1359,1483,1615,1755,1904,2062,2230,2008-10-25,25,1,181,10,2008,0,-1,4,202,2008
2008-10-26,186,192,201,211,224,240,259,281,306,335,368,405,446,492,542,598,658,724,795,872,955,1044,1139,1241,1350,1466,1589,1719,1858,2004,2008-10-26,26,1,181,10,2008,0,-1,2,205,2008
2008-10-27,188,193,201,210,221,235,250,269,290,313,340,369,402,438,478,521,568,619,674,734,797,866,939,1016,1099,1187,1281,1379,1483,1593,2008-10-27,27,1,182,10,2008,0,-0,-1,208,2008
2008-10-28,189,193,199,207,215,225,236,249,264,280,298,318,340,363,389,417,447,479,514,551,591,633,678,725,776,829,885,944,1007,1072,2008-10-28,28,1,184,10,2008,0,-0,-4,210,2008
2008-10-29,188,190,193,197,200,204,208,212,216,221,226,230,235,240,244,249,254,258,263,267,271,275,279,282,285,288,291,293,295,296,2008-10-29,29,1,185,10,2008,-0,0,-7,212,2008
2008-10-30,192,195,199,202,206,210,214,217,221,225,229,232,235,238,241,243,245,246,247,247,247,246,245,242,239,235,231,225,219,211,2008-10-30,30,1,191,10,2008,-0,0,-7,208,2008
2008-10-31,202,208,216,224,233,243,254,265,278,292,307,322,339,357,376,396,417,439,463,487,513,540,568,597,628,660,693,727,763,800,2008-10-31,31,1,199,10,2008,0,0,-5,201,2008
2008-11-01,212,222,233,246,261,278,297,318,341,366,394,425,458,494,533,574,619,667,718,773,831,893,958,1027,1100,1177,1258,1343,1433,1527,2008-11-01,1,1,204,11,2008,0,-0,-2,191,2008
2008-11-02,217,227,238,250,264,280,298,317,338,362,387,414,444,476,511,548,587,629,674,722,773,827,883,943,1006,1073,1143,1216,1293,1373,2008-11-02,2,1,206,11,2008,0,0,-2,187,2008
2008-11-03,217,223,230,237,244,251,259,266,274,282,290,297,305,313,320,328,335,342,349,355,361,367,372,377,381,385,388,390,392,394,2008-11-03,3,1,209,11,2008,-0,0,-4,190,2008
2008-11-04,220,224,228,232,235,238,240,242,242,241,240,237,233,227,220,212,201,189,176,160,142,122,100,75,48,18,-14,-49,-87,-128,2008-11-04,4,1,214,11,2008,-0,1,-5,189,2008
2008-11-05,219,221,222,222,220,217,213,207,198,188,176,161,143,123,100,74,45,12,-24,-64,-107,-155,-206,-262,-322,-387,-457,-531,-611,-696,2008-11-05,5,1,216,11,2008,-0,1,-5,186,2008
2008-11-06,224,226,227,226,224,221,216,209,200,189,176,160,141,120,96,68,38,4,-34,-75,-121,-170,-224,-282,-344,-412,-484,-561,-643,-731,2008-11-06,6,1,224,11,2008,-0,1,-4,185,2008
2008-11-07,233,237,240,242,244,245,245,244,241,237,232,226,218,208,196,183,167,150,130,108,84,57,27,-5,-40,-79,-120,-164,-211,-262,2008-11-07,7,1,232,11,2008,-0,1,-2,181,2008
2008-11-08,244,250,257,264,270,277,284,291,298,305,313,319,326,333,340,347,353,359,365,371,377,382,387,392,396,400,404,407,410,413,2008-11-08,8,1,239,11,2008,-0,0,1,178,2008
2008-11-09,260,272,286,301,318,336,356,379,404,431,460,492,527,564,604,647,694,743,796,852,912,976,1043,1115,1190,1270,1353,1442,1535,1632,2008-11-09,9,1,252,11,2008,0,-0,5,174,2008
2008-11-10,273,287,303,321,341,364,389,417,448,482,519,560,604,652,703,759,818,882,951,1024,1102,1185,1273,1366,1465,1570,1680,1796,1918,2047,2008-11-10,10,1,259,11,2008,0,-0,6,174,2008
2008-11-11,285,300,318,339,361,387,415,447,481,520,561,607,656,710,768,831,898,970,1047,1130,1218,1311,1411,1516,1627,1745,1870,2001,2139,2284,2008-11-11,11,1,269,11,2008,0,-0,7,176,2008
2008-11-12,293,307,324,342,362,385,409,436,466,498,532,570,610,654,701,751,805,863,924,989,1058,1132,1209,1291,1378,1469,1565,1666,1772,1883,2008-11-12,12,1,276,11,2008,0,-0,5,181,2008
2008-11-13,297,308,320,332,345,358,371,385,399,414,428,444,459,475,491,508,525,542,559,576,594,612,630,649,667,686,705,724,743,762,2008-11-13,13,1,284,11,2008,-0,0,2,192,2008
2008-11-14,294,298,300,301,299,295,289,280,267,252,233,211,184,153,118,79,34,-16,-71,-131,-197,-270,-348,-433,-525,-624,-730,-843,-964,-1093,2008-11-14,14,1,286,11,2008,-0,1,-3,204,2008
2008-11-15,251,231,202,166,121,66,-0,-77,-166,-269,-385,-515,-661,-824,-1003,-1200,-1415,-1650,-1905,-2180,-2478,-2798,-3141,-3509,-3901,-4319,-4763,-5235,-5735,-6263,2008-11-15,15,1,252,11,2008,-0,3,-13,219,2008
2008-11-16,228,197,157,106,45,-29,-115,-215,-330,-461,-609,-774,-957,-1160,-1383,-1627,-1894,-2184,-2497,-2836,-3200,-3591,-4010,-4458,-4935,-5443,-5982,-6553,-7157,-7796,2008-11-16,16,1,252,11,2008,-0,3,-12,219,2008
2008-11-17,227,200,166,123,72,11,-59,-140,-233,-337,-455,-585,-730,-890,-1064,-1255,-1463,-1688,-1931,-2193,-2474,-2775,-3097,-3440,-3806,-4194,-4605,-5041,-5501,-5987,2008-11-17,17,1,259,11,2008,-0,2,-3,210,2008
2008-11-18,244,231,214,193,169,141,110,74,34,-11,-61,-115,-175,-240,-311,-387,-469,-558,-653,-755,-863,-978,-1101,-1230,-1368,-1513,-1666,-1828,-1997,-2176,2008-11-18,18,1,269,11,2008,-0,0,10,198,2008
2008-11-19,269,272,277,283,292,304,319,337,359,385,416,451,491,536,587,644,708,778,855,939,1031,1131,1240,1357,1483,1618,1763,1918,2083,2259,2008-11-19,19,1,276,11,2008,0,-2,22,187,2008
2008-11-20,292,309,330,358,393,434,484,543,611,689,779,879,992,1118,1257,1411,1579,1763,1964,2181,2417,2670,2943,3235,3548,3883,4239,4617,5019,5445,2008-11-20,20,1,283,11,2008,0,-3,28,189,2008
2008-11-21,309,333,365,405,453,512,581,661,754,860,980,1115,1265,1432,1617,1820,2041,2283,2546,2830,3137,3468,3822,4202,4608,5040,5500,5989,6507,7055,2008-11-21,21,1,286,11,2008,0,-4,29,200,2008
2008-11-22,318,344,377,419,469,529,599,681,774,880,1000,1134,1284,1449,1632,1832,2050,2288,2545,2824,3124,3446,3792,4162,4557,4977,5424,5898,6400,6931,2008-11-22,22,1,290,11,2008,0,-3,24,218,2008
2008-11-23,318,339,366,398,437,482,535,595,664,742,830,927,1035,1154,1285,1427,1583,1752,1934,2131,2342,2569,2812,3071,3347,3641,3953,4283,4632,5001,2008-11-23,23,1,293,11,2008,0,-2,13,244,2008
2008-11-24,318,334,353,375,401,430,464,502,544,592,644,702,765,834,910,991,1079,1175,1277,1387,1504,1629,1763,1905,2056,2215,2384,2562,2750,2948,2008-11-24,24,1,300,11,2008,0,-1,3,265,2008
2008-11-25,308,313,317,319,321,322,321,319,315,309,301,291,279,264,246,225,201,174,143,109,71,29,-17,-67,-122,-181,-245,-315,-389,-469,2008-11-25,25,1,300,11,2008,-0,1,-10,289,2008
2008-11-26,299,293,283,269,250,226,195,158,115,64,4,-63,-140,-226,-323,-430,-548,-678,-820,-974,-1142,-1324,-1520,-1730,-1956,-2198,-2456,-2731,-3024,-3334,2008-11-26,26,1,303,11,2008,-0,3,-18,302,2008
2008-11-27,296,284,267,244,214,177,132,78,14,-59,-144,-240,-348,-468,-603,-751,-915,-1094,-1289,-1501,-1730,-1978,-2245,-2531,-2838,-3166,-3515,-3886,-4281,-4699,2008-11-27,27,1,308,11,2008,-0,3,-21,302,2008
2008-11-28,301,291,278,259,235,206,170,127,77,19,-47,-122,-207,-301,-406,-522,-649,-788,-939,-1103,-1281,-1473,-1679,-1900,-2136,-2389,-2658,-2944,-3247,-3569,2008-11-28,28,1,311,11,2008,-0,2,-12,281,2008
2008-11-29,336,348,362,378,396,418,442,470,501,536,576,619,667,719,777,839,908,981,1061,1147,1239,1338,1444,1557,1677,1805,1941,2085,2237,2398,2008-11-29,29,1,333,11,2008,0,-1,12,236,2008
2008-11-30,355,374,397,424,456,493,535,583,638,700,768,845,929,1022,1124,1235,1356,1487,1629,1782,1946,2122,2310,2511,2725,2952,3193,3449,3720,4005,2008-11-30,30,1,339,11,2008,0,-2,16,236,2008
2008-12-01,364,383,406,432,463,498,538,584,635,692,756,826,904,989,1082,1183,1293,1411,1539,1677,1824,1982,2151,2330,2521,2724,2939,3167,3407,3661,2008-12-01,1,1,345,12,2008,0,-1,13,248,2008
2008-12-02,376,395,417,442,471,504,541,582,628,678,734,796,863,936,1016,1102,1194,1294,1402,1517,1640,1771,1910,2059,2216,2383,2559,2745,2941,3147,2008-12-02,2,1,358,12,2008,0,-1,8,262,2008
2008-12-03,401,426,454,487,524,565,612,665,723,787,857,934,1019,1110,1209,1317,1432,1556,1689,1832,1983,2145,2317,2500,2693,2897,3113,3341,3581,3833,2008-12-03,3,1,383,12,2008,0,-1,7,270,2008
2008-12-04,436,469,508,552,602,659,722,793,871,958,1054,1158,1272,1396,1530,1674,1830,1998,2177,2369,2573,2791,3023,3268,3528,3803,4093,4399,4721,5060,2008-12-04,4,1,412,12,2008,0,-1,7,275,2008
2008-12-05,462,498,538,584,635,693,757,828,906,991,1085,1187,1297,1417,1545,1684,1833,1992,2162,2343,2535,2740,2957,3186,3429,3684,3954,4238,4536,4849,2008-12-05,5,1,429,12,2008,0,-1,5,282,2008
2008-12-06,490,527,568,614,665,721,783,851,925,1006,1093,1188,1289,1398,1515,1641,1774,1917,2068,2229,2399,2579,2769,2969,3180,3402,3635,3880,4136,4405,2008-12-06,6,1,455,12,2008,0,-0,3,288,2008
2008-12-07,504,534,567,602,639,678,719,763,809,857,908,961,1016,1074,1134,1197,1262,1329,1399,1472,1547,1625,1705,1788,1873,1961,2052,2145,2241,2340,2008-12-07,7,1,470,12,2008,0,1,-3,298,2008
2008-12-08,513,535,556,576,594,612,627,641,652,661,667,670,669,665,657,645,628,606,580,548,511,467,418,362,300,230,154,69,-23,-122,2008-12-08,8,1,487,12,2008,-0,2,-8,308,2008
2008-12-09,505,511,513,510,501,485,463,433,394,347,290,223,146,56,-45,-159,-286,-427,-583,-754,-941,-1145,-1365,-1604,-1860,-2136,-2432,-2747,-3084,-3442,2008-12-09,9,1,487,12,2008,-0,3,-11,313,2008
2008-12-10,488,478,459,431,393,344,283,209,120,17,-103,-239,-394,-567,-760,-974,-1209,-1468,-1750,-2056,-2389,-2748,-3134,-3549,-3994,-4469,-4975,-5514,-6087,-6693,2008-12-10,10,1,487,12,2008,-0,4,-13,319,2008
2008-12-11,472,449,415,369,311,238,150,46,-76,-216,-376,-557,-760,-987,-1237,-1513,-1816,-2146,-2505,-2894,-3315,-3767,-4253,-4774,-5330,-5923,-6554,-7225,-7935,-8687,2008-12-11,11,1,487,12,2008,-0,4,-11,320,2008
2008-12-12,461,431,391,338,271,191,95,-18,-149,-298,-467,-657,-869,-1105,-1364,-1649,-1961,-2300,-2668,-3065,-3494,-3954,-4447,-4975,-5538,-6137,-6774,-7449,-8164,-8919,2008-12-12,12,1,487,12,2008,-0,4,-5,319,2008
2008-12-13,460,432,393,344,283,209,123,22,-95,-227,-376,-543,-729,-934,-1160,-1408,-1678,-1970,-2288,-2630,-2998,-3392,-3815,-4266,-4746,-5257,-5799,-6374,-6981,-7622,2008-12-13,13,1,492,12,2008,-0,3,4,320,2008
2008-12-14,481,467,448,425,397,364,325,280,230,173,109,39,-38,-123,-215,-315,-424,-540,-665,-799,-942,-1095,-1257,-1429,-1611,-1804,-2007,-2221,-2447,-2684,2008-12-14,14,1,502,12,2008,-0,-0,23,304,2008
2008-12-15,515,523,533,546,562,581,605,634,667,706,752,804,863,929,1004,1087,1179,1280,1392,1514,1647,1792,1948,2117,2298,2494,2703,2926,3164,3417,2008-12-15,15,1,517,12,2008,0,-3,41,294,2008
2008-12-16,562,593,634,684,745,819,905,1005,1121,1253,1403,1572,1760,1970,2201,2456,2735,3040,3371,3730,4118,4536,4985,5466,5981,6530,7115,7736,8395,9094,2008-12-16,16,1,543,12,2008,0,-5,52,302,2008
2008-12-17,601,647,705,777,862,964,1083,1220,1377,1555,1756,1980,2231,2507,2812,3146,3511,3909,4339,4805,5306,5846,6424,7043,7703,8406,9154,9947,10788,11677,2008-12-17,17,1,562,12,2008,0,-6,51,333,2008
2008-12-18,626,675,736,810,897,999,1117,1253,1408,1582,1778,1996,2237,2503,2795,3115,3462,3840,4248,4689,5162,5671,6215,6796,7415,8074,8773,9514,10299,11128,2008-12-18,18,1,577,12,2008,0,-5,39,375,2008
2008-12-19,625,663,708,762,824,896,977,1070,1174,1291,1421,1565,1723,1897,2086,2292,2516,2758,3019,3299,3600,3922,4265,4631,5021,5434,5872,6336,6825,7342,2008-12-19,19,1,577,12,2008,0,-3,22,418,2008
2008-12-20,606,621,638,655,672,690,708,726,745,764,783,802,821,840,859,878,897,915,934,952,969,987,1003,1020,1035,1051,1065,1079,1092,1104,2008-12-20,20,1,577,12,2008,-0,1,-0,467,2008
2008-12-21,590,588,582,570,552,528,497,459,412,357,292,217,131,34,-75,-196,-330,-479,-641,-818,-1011,-1220,-1445,-1688,-1949,-2229,-2527,-2846,-3185,-3544,2008-12-21,21,0,584,12,2008,-0,3,-14,495,2008
2008-12-22,574,557,532,496,450,393,323,239,141,26,-104,-253,-420,-607,-814,-1044,-1296,-1572,-1872,-2199,-2552,-2933,-3343,-3783,-4254,-4757,-5292,-5861,-6466,-7106,2008-12-22,22,0,587,12,2008,-0,4,-22,511,2008
2008-12-23,568,545,514,471,418,352,273,180,71,-55,-197,-358,-539,-740,-962,-1207,-1476,-1769,-2087,-2432,-2805,-3206,-3637,-4099,-4592,-5118,-5678,-6272,-6902,-7569,2008-12-23,23,0,589,12,2008,-0,4,-17,502,2008
2008-12-24,576,558,533,500,458,407,346,274,191,95,-14,-136,-273,-424,-592,-776,-978,-1198,-1436,-1694,-1972,-2271,-2592,-2935,-3301,-3691,-4106,-4546,-5012,-5505,2008-12-24,24,0,598,12,2008,-0,3,-5,484,2008
2008-12-25,585,573,558,537,512,481,444,402,352,296,233,162,83,-4,-100,-204,-318,-442,-576,-720,-875,-1041,-1219,-1408,-1610,-1824,-2051,-2292,-2546,-2814,2008-12-25,25,0,598,12,2008,-0,1,9,468,2008
2008-12-26,600,599,598,596,594,591,589,586,583,580,578,575,573,571,570,569,569,570,572,574,578,583,589,596,605,615,627,641,656,674,2008-12-26,26,0,603,12,2008,0,-1,22,456,2008
2008-12-27,620,632,646,665,687,714,746,784,828,878,936,1001,1074,1156,1247,1347,1458,1579,1711,1855,2011,2179,2361,2556,2765,2988,3227,3481,3751,4038,2008-12-27,27,0,613,12,2008,0,-3,32,455,2008
2008-12-28,648,672,703,742,788,843,908,984,1071,1170,1282,1408,1548,1704,1876,2066,2273,2499,2744,3010,3297,3606,3937,4293,4673,5077,5509,5966,6452,6966,2008-12-28,28,0,630,12,2008,0,-4,36,466,2008
2008-12-29,678,713,756,809,872,946,1033,1132,1246,1375,1520,1681,1861,2059,2278,2516,2777,3060,3367,3698,4055,4438,4849,5288,5756,6254,6784,7345,7940,8568,2008-12-29,29,0,651,12,2008,0,-4,33,491,2008
2008-12-30,690,722,760,805,859,920,991,1071,1161,1263,1376,1502,1640,1792,1959,2140,2337,2550,2780,3027,3293,3577,3881,4205,4549,4915,5304,5714,6149,6607,2008-12-30,30,0,659,12,2008,0,-2,19,531,2008
2008-12-31,704,732,765,802,845,894,948,1009,1077,1151,1234,1324,1422,1529,1645,1770,1905,2050,2205,2372,2549,2738,2939,3153,3379,3618,3870,4137,4417,4712,2008-12-31,31,0,676,12,2008,0,-1,8,559,2008
2009-01-01,700,716,733,751,770,790,810,830,852,873,895,918,941,964,988,1011,1035,1059,1083,1107,1132,1156,1180,1204,1227,1251,1274,1297,1320,1342,2009-01-01,1,0,676,1,2009,-0,1,-3,581,2008
2009-01-02,706,718,730,741,751,759,767,773,778,781,781,780,776,770,761,749,735,716,695,670,641,608,571,530,485,434,379,319,253,183,2009-01-02,2,0,691,1,2009,-0,1,-5,583,2008
2009-01-03,716,725,733,740,745,747,747,744,739,730,718,702,682,658,629,596,558,514,465,410,349,282,208,128,40,-55,-157,-268,-386,-513,2009-01-03,3,0,706,1,2009,-0,2,-5,585,2008
2009-01-04,714,716,714,708,698,683,662,636,604,564,518,464,402,331,251,162,62,-48,-168,-300,-444,-601,-770,-952,-1148,-1358,-1583,-1822,-2078,-2349,2009-01-04,4,0,709,1,2009,-0,2,-8,593,2008
2009-01-05,741,750,758,764,768,769,768,765,758,748,735,717,696,671,641,606,567,522,472,416,354,286,212,130,42,-53,-156,-266,-384,-510,2009-01-05,5,0,740,1,2009,-0,1,-1,586,2008
2009-01-06,758,769,779,788,796,803,808,811,813,812,810,805,797,787,774,759,740,718,692,663,630,594,553,508,459,405,347,284,215,142,2009-01-06,6,0,747,1,2009,-0,1,4,583,2008
2009-01-07,767,777,786,793,799,804,807,808,807,804,799,792,781,768,753,734,712,686,657,625,589,548,504,456,403,345,283,216,144,67,2009-01-07,7,0,755,1,2009,-0,1,6,586,2008
2009-01-08,775,785,794,803,810,817,823,828,832,835,837,837,837,835,831,826,820,812,803,791,778,763,747,728,707,684,659,632,603,571,2009-01-08,8,0,762,1,2009,-0,0,11,583,2008
2009-01-09,793,806,821,836,851,868,885,904,923,944,966,989,1014,1040,1068,1097,1129,1162,1196,1233,1272,1313,1357,1402,1450,1501,1554,1609,1668,1729,2009-01-09,9,0,780,1,2009,0,-0,16,587,2008
2009-01-10,803,816,830,844,859,874,890,907,924,943,962,983,1005,1028,1052,1077,1104,1133,1162,1194,1227,1262,1298,1336,1377,1419,1463,1510,1558,1609,2009-01-10,10,0,789,1,2009,0,-0,15,601,2008
2009-01-11,814,825,837,848,859,869,880,890,899,909,918,927,935,943,951,958,965,971,977,982,987,991,995,998,1000,1002,1003,1004,1004,1003,2009-01-11,11,0,803,1,2009,-0,0,12,622,2008
2009-01-12,827,838,849,858,867,876,883,889,895,899,902,904,904,903,901,897,891,884,874,863,850,835,818,798,777,753,726,697,665,631,2009-01-12,12,0,819,1,2009,-0,0,9,641,2008
2009-01-13,848,863,878,894,911,928,946,964,983,1003,1024,1046,1068,1091,1116,1141,1167,1194,1222,1252,1282,1314,1347,1381,1416,1453,1491,1531,1572,1614,2009-01-13,13,0,836,1,2009,0,-0,12,647,2008
2009-01-14,869,888,908,929,952,976,1002,1030,1060,1091,1125,1162,1200,1241,1285,1331,1380,1432,1487,1546,1607,1672,1740,1812,1887,1967,2050,2137,2228,2324,2009-01-14,14,0,854,1,2009,0,-0,13,656,2008
2009-01-15,914,948,987,1032,1083,1141,1205,1278,1358,1448,1546,1654,1772,1902,2042,2194,2358,2535,2725,2929,3147,3380,3628,3893,4173,4470,4784,5117,5467,5837,2009-01-15,15,0,889,1,2009,0,-2,23,652,2008
2009-01-16,946,985,1030,1081,1139,1205,1278,1360,1451,1551,1662,1783,1915,2059,2215,2384,2566,2762,2973,3198,3439,3696,3969,4259,4567,4893,5238,5602,5986,6390,2009-01-16,16,0,910,1,2009,0,-2,21,669,2008
2009-01-17,962,997,1036,1079,1127,1180,1239,1303,1374,1451,1535,1626,1724,1830,1944,2067,2198,2339,2489,2649,2819,2999,3191,3393,3607,3833,4070,4321,4584,4860,2009-01-17,17,0,923,1,2009,0,-1,15,690,2008
2009-01-18,976,1005,1036,1070,1106,1144,1185,1229,1276,1326,1379,1436,1496,1559,1626,1696,1771,1849,1932,2018,2109,2205,2305,2410,2520,2634,2754,2879,3009,3144,2009-01-18,18,0,942,1,2009,0,0,10,709,2008
2009-01-19,981,999,1014,1028,1039,1048,1053,1056,1055,1050,1040,1026,1008,983,954,918,877,829,774,712,642,564,479,385,282,170,49,-82,-223,-375,2009-01-19,19,0,961,1,2009,-0,2,-2,743,2008
2009-01-20,985,993,998,998,993,983,967,944,914,877,832,778,715,643,560,467,362,246,118,-23,-177,-346,-528,-725,-938,-1166,-1411,-1673,-1952,-2249,2009-01-20,20,0,971,1,2009,-0,3,-3,751,2008
2009-01-21,1004,1013,1018,1019,1016,1008,994,974,949,916,876,828,773,708,635,552,459,355,241,115,-22,-172,-335,-511,-700,-904,-1122,-1355,-1604,-1868,2009-01-21,21,0,997,1,2009,-0,2,2,753,2008
2009-01-22,1016,1022,1025,1023,1016,1004,986,963,932,895,850,798,737,667,588,500,401,291,171,39,-105,-261,-430,-612,-808,-1018,-1243,-1483,-1738,-2010,2009-01-22,22,0,1008,1,2009,-0,2,5,758,2008
2009-01-23,1053,1069,1083,1096,1108,1118,1125,1131,1134,1135,1133,1129,1121,1110,1096,1079,1057,1032,1003,970,932,890,843,792,735,673,606,533,455,370,2009-01-23,23,0,1047,1,2009,-0,1,13,761,2008
2009-01-24,1066,1080,1094,1106,1117,1127,1135,1141,1146,1148,1149,1147,1144,1138,1129,1118,1104,1088,1069,1046,1021,992,961,925,886,844,798,748,693,635,2009-01-24,24,0,1047,1,2009,-0,0,17,767,2008
2009-01-25,1097,1120,1144,1169,1196,1224,1254,1286,1320,1356,1394,1435,1479,1525,1575,1627,1682,1741,1804,1870,1939,2013,2091,2173,2260,2350,2446,2547,2652,2762,2009-01-25,25,0,1079,1,2009,0,-1,24,774,2008
2009-01-26,1136,1169,1205,1246,1291,1341,1397,1458,1526,1600,1681,1770,1866,1971,2085,2207,2339,2481,2633,2796,2970,3156,3353,3563,3786,4022,4271,4535,4812,5105,2009-01-26,26,0,1109,1,2009,0,-2,30,785,2008
2009-01-27,1164,1200,1240,1285,1335,1391,1452,1521,1596,1679,1770,1869,1977,2094,2221,2358,2505,2664,2834,3016,3211,3418,3639,3873,4122,4385,4664,4958,5268,5594,2009-01-27,27,0,1128,1,2009,0,-2,30,807,2008
2009-01-28,1174,1202,1232,1264,1299,1336,1376,1419,1464,1513,1566,1622,1682,1746,1814,1887,1964,2045,2132,2224,2321,2424,2532,2646,2766,2892,3025,3164,3310,3463,2009-01-28,28,0,1139,1,2009,0,-1,22,840,2008
