DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1939-11-03,270,272,274,275,276,277,278,279,280,280,281,281,281,280,280,280,279,278,277,276,275,273,272,270,268,266,264,261,259,256,1939-11-03,3,1,267,11,1939,-0,3,251,1939
1939-11-04,266,263,259,255,249,242,234,225,215,204,192,178,164,149,132,115,96,76,56,34,11,-13,-38,-64,-91,-119,-148,-179,-210,-242,1939-11-04,4,1,267,11,1939,-1,6,248,1939
1939-11-05,263,258,252,245,236,226,215,202,188,173,156,138,119,98,76,52,28,1,-26,-55,-85,-117,-150,-184,-220,-257,-295,-335,-376,-418,1939-11-05,5,1,267,11,1939,-1,7,251,1939
1939-11-06,265,264,261,259,256,252,248,243,238,233,227,220,213,206,198,190,181,171,161,151,140,129,117,105,92,79,66,51,37,22,1939-11-06,6,1,267,11,1939,-0,2,262,1939
1939-11-07,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,1939-11-07,7,1,267,11,1939,-0,0,267,1939
1939-11-08,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,1939-11-08,8,1,267,11,1939,-0,0,267,1939
1939-11-09,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,1939-11-09,9,1,267,11,1939,-0,0,267,1939
1939-11-10,272,275,278,282,286,291,296,301,307,314,321,328,337,345,354,364,374,384,395,406,418,431,444,457,471,486,500,516,532,548,1939-11-10,10,1,271,11,1939,0,-2,269,1939
1939-11-11,284,292,301,312,324,338,353,369,387,406,426,448,472,496,523,550,579,610,641,675,709,745,783,822,862,903,946,991,1037,1084,1939-11-11,11,1,279,11,1939,1,-4,272,1939
1939-11-12,287,294,302,312,323,334,347,361,376,392,410,428,447,468,490,513,537,562,588,615,644,673,704,735,768,802,837,874,911,949,1939-11-12,12,1,279,11,1939,1,-2,269,1939
1939-11-13,287,292,298,304,310,317,325,333,341,350,359,369,379,390,401,413,426,438,452,465,479,494,509,525,541,558,575,593,611,629,1939-11-13,13,1,282,11,1939,0,1,265,1939
1939-11-14,294,300,306,312,319,327,335,343,352,361,371,381,391,402,414,426,438,451,464,478,492,506,521,536,552,568,585,602,620,638,1939-11-14,14,1,290,11,1939,0,2,264,1939
1939-11-15,298,302,307,312,317,323,328,333,339,345,350,356,362,368,375,381,387,394,401,407,414,421,429,436,443,451,458,466,474,482,1939-11-15,15,1,293,11,1939,0,4,264,1939
1939-11-16,298,300,303,305,307,309,310,312,313,314,314,315,315,315,314,314,313,312,311,309,307,305,303,301,298,295,292,288,285,281,1939-11-16,16,1,293,11,1939,-0,5,267,1939
1939-11-17,296,296,296,296,295,293,291,288,285,281,277,272,267,261,254,247,240,232,223,214,204,194,183,172,160,147,134,121,107,92,1939-11-17,17,1,293,11,1939,-0,5,272,1939
1939-11-18,298,298,297,295,292,289,285,280,274,268,261,253,244,235,225,214,202,190,177,163,148,132,116,99,81,63,44,24,3,-19,1939-11-18,18,1,299,11,1939,-0,6,273,1939
1939-11-19,299,298,297,295,292,289,285,280,275,269,262,254,246,237,228,218,207,195,182,169,156,141,126,110,94,76,59,40,21,1,1939-11-19,19,1,299,11,1939,-0,5,278,1939
1939-11-20,330,345,363,383,406,431,459,489,522,557,595,636,678,724,772,822,875,930,988,1048,1111,1177,1245,1315,1388,1463,1541,1622,1705,1790,1939-11-20,20,1,321,11,1939,1,-6,297,1939
1939-11-21,380,417,460,510,565,627,695,770,850,937,1031,1130,1236,1348,1466,1591,1721,1858,2002,2151,2307,2469,2637,2812,2993,3180,3373,3573,3778,3990,1939-11-21,21,1,354,11,1939,3,-16,310,1939
1939-11-22,388,419,454,494,537,585,637,693,754,819,888,961,1039,1120,1207,1297,1391,1490,1593,1701,1812,1928,2048,2173,2301,2434,2571,2712,2858,3008,1939-11-22,22,1,354,11,1939,2,-5,295,1939
1939-11-23,373,385,396,407,418,429,440,450,460,470,480,489,499,508,517,525,534,542,550,558,566,574,581,588,595,602,608,615,621,627,1939-11-23,23,1,354,11,1939,-0,13,274,1939
1939-11-24,372,374,373,370,365,357,347,334,319,302,282,260,235,208,179,147,113,76,37,-4,-48,-94,-142,-193,-247,-302,-361,-421,-484,-549,1939-11-24,24,1,369,11,1939,-1,22,271,1939
1939-11-25,373,369,361,349,333,314,292,265,236,202,165,124,79,31,-20,-76,-135,-198,-264,-334,-407,-485,-565,-650,-738,-830,-925,-1024,-1127,-1233,1939-11-25,25,1,378,11,1939,-2,26,278,1939
1939-11-26,393,398,403,406,409,411,412,412,412,410,407,404,400,395,389,382,374,365,356,345,334,322,308,294,279,264,247,229,211,192,1939-11-26,26,1,388,11,1939,-0,13,317,1939
1939-11-27,420,440,462,487,514,544,576,610,647,687,729,774,821,871,923,977,1035,1094,1156,1221,1288,1358,1430,1504,1581,1661,1743,1828,1915,2004,1939-11-27,27,1,402,11,1939,1,-2,353,1939
1939-11-28,425,439,453,469,485,502,520,538,558,578,599,621,644,668,692,718,744,770,798,827,856,886,917,949,982,1015,1049,1084,1120,1157,1939-11-28,28,1,410,11,1939,0,7,344,1939
1939-11-29,430,439,447,455,463,470,477,483,489,494,499,503,507,511,514,517,519,521,522,523,523,523,523,522,520,518,516,513,510,507,1939-11-29,29,1,421,11,1939,-0,13,343,1939
1939-11-30,429,433,435,437,437,436,433,430,425,419,412,403,394,383,371,357,343,327,310,291,272,251,229,206,182,156,129,101,72,41,1939-11-30,30,1,421,11,1939,-1,14,354,1939
1939-12-01,425,423,418,411,403,391,378,362,344,324,302,277,250,221,189,156,120,81,41,-2,-47,-94,-143,-195,-249,-305,-364,-425,-488,-553,1939-12-01,1,1,424,12,1939,-1,17,361,1939
1939-12-02,433,434,432,430,425,420,413,404,394,382,369,354,338,321,301,281,259,235,210,184,156,126,95,63,29,-7,-44,-82,-122,-164,1939-12-02,2,1,435,12,1939,-1,13,378,1939
1939-12-03,437,438,439,438,436,434,431,426,421,415,408,400,391,381,370,358,345,332,317,302,286,268,250,231,211,190,168,145,121,97,1939-12-03,3,1,435,12,1939,-0,9,394,1939
1939-12-04,450,456,462,469,476,484,491,499,507,515,524,533,542,551,561,571,581,591,602,613,624,635,647,659,671,683,696,709,722,735,1939-12-04,4,1,445,12,1939,0,4,408,1939
1939-12-05,489,514,542,574,610,649,692,739,789,844,902,964,1029,1098,1171,1248,1328,1412,1500,1592,1687,1786,1889,1995,2106,2220,2337,2459,2584,2713,1939-12-05,5,1,473,12,1939,2,-7,428,1939
1939-12-06,500,522,546,573,603,636,671,709,750,793,839,888,939,993,1050,1109,1171,1236,1303,1373,1446,1521,1600,1680,1764,1850,1939,2030,2124,2221,1939-12-06,6,1,477,12,1939,1,-1,421,1939
1939-12-07,493,503,513,524,534,545,556,566,577,588,599,610,621,632,643,654,666,677,688,700,711,723,735,747,758,770,782,794,806,818,1939-12-07,7,1,477,12,1939,0,10,413,1939
1939-12-08,487,488,488,486,482,476,469,460,449,436,422,405,387,368,346,323,298,271,243,212,180,147,111,74,35,-6,-49,-93,-139,-187,1939-12-08,8,1,482,12,1939,-1,16,413,1939
1939-12-09,493,492,489,483,475,465,452,437,419,399,377,352,325,296,265,231,194,156,115,71,25,-23,-73,-126,-181,-238,-298,-360,-425,-492,1939-12-09,9,1,497,12,1939,-1,19,417,1939
1939-12-10,498,497,495,491,486,478,469,458,445,430,414,396,376,355,331,306,279,251,220,188,154,118,81,42,1,-42,-87,-133,-181,-231,1939-12-10,10,1,497,12,1939,-1,15,438,1939
1939-12-11,510,518,526,535,544,554,564,575,586,598,610,623,637,651,665,680,696,712,729,746,763,782,800,820,840,860,881,902,924,947,1939-12-11,11,1,501,12,1939,0,3,469,1939
1939-12-12,537,554,574,595,618,644,672,702,733,768,804,842,882,925,969,1016,1065,1116,1169,1224,1282,1341,1403,1466,1532,1600,1670,1742,1816,1893,1939-12-12,12,1,527,12,1939,1,-1,476,1939
1939-12-13,540,552,565,579,593,608,624,640,657,676,694,714,734,755,777,800,823,847,872,898,924,951,979,1007,1037,1067,1098,1129,1162,1195,1939-12-13,13,1,527,12,1939,0,6,471,1939
1939-12-14,535,539,543,546,548,549,550,550,548,547,544,541,537,532,526,520,512,504,496,486,476,465,453,440,427,412,398,382,365,348,1939-12-14,14,1,527,12,1939,-0,11,472,1939
1939-12-15,538,541,543,545,545,545,544,542,539,535,531,526,519,512,504,496,486,476,464,452,439,426,411,395,379,362,344,325,305,285,1939-12-15,15,1,534,12,1939,-0,10,483,1939
1939-12-16,550,555,559,562,564,565,566,566,566,564,562,559,555,551,546,540,533,526,518,509,499,489,477,465,453,439,425,410,395,378,1939-12-16,16,1,550,12,1939,-0,11,487,1939
1939-12-17,562,569,577,584,591,598,605,612,619,626,633,640,647,654,660,667,673,680,686,693,699,705,712,718,724,730,736,742,748,753,1939-12-17,17,1,555,12,1939,-0,8,500,1939
1939-12-18,570,581,593,606,620,636,652,670,689,709,730,752,775,799,825,852,879,908,938,969,1001,1035,1069,1104,1141,1179,1218,1258,1299,1341,1939-12-18,18,1,555,12,1939,1,2,522,1939
1939-12-19,581,592,603,616,629,642,657,672,687,704,721,739,758,777,797,817,839,861,884,907,931,956,982,1008,1035,1062,1091,1120,1149,1180,1939-12-19,19,1,572,12,1939,0,5,519,1939
1939-12-20,578,581,584,585,585,585,583,581,577,573,567,561,553,545,535,525,513,501,487,473,457,441,423,405,385,365,343,321,298,273,1939-12-20,20,1,572,12,1939,-0,12,515,1939
1939-12-21,574,572,569,563,557,548,537,525,511,495,478,458,437,414,389,363,334,304,273,239,204,166,127,87,44,-0,-46,-94,-144,-195,1939-12-21,21,1,572,12,1939,-1,13,523,1939
1939-12-22,575,574,572,568,563,557,550,541,532,520,508,495,480,464,447,428,408,387,365,341,317,291,263,235,205,174,142,109,74,38,1939-12-22,22,1,575,12,1939,-1,9,539,1939
1939-12-23,606,618,632,648,665,683,703,724,747,770,796,823,851,881,912,944,978,1013,1050,1088,1128,1169,1211,1255,1300,1347,1395,1444,1495,1547,1939-12-23,23,0,601,12,1939,1,1,555,1939
1939-12-24,614,627,641,656,673,690,709,730,751,774,798,823,850,878,907,937,969,1002,1036,1071,1108,1145,1185,1225,1267,1310,1354,1399,1446,1494,1939-12-24,24,0,601,12,1939,1,2,558,1939
1939-12-25,625,641,659,679,700,724,750,777,807,838,872,907,945,984,1025,1069,1114,1161,1210,1261,1315,1370,1427,1486,1547,1610,1675,1742,1811,1881,1939-12-25,25,0,608,12,1939,1,-1,570,1939
1939-12-26,706,755,812,877,949,1028,1116,1210,1313,1423,1541,1666,1799,1940,2088,2244,2408,2579,2758,2944,3138,3340,3549,3766,3990,4222,4462,4710,4965,5227,1939-12-26,26,0,678,12,1939,4,-16,588,1939
1939-12-27,734,781,835,895,961,1034,1112,1197,1288,1385,1488,1597,1713,1834,1962,2096,2237,2383,2536,2694,2859,3030,3208,3391,3581,3777,3979,4187,4401,4622,1939-12-27,27,0,686,12,1939,3,-5,575,1939
1939-12-28,721,746,771,797,823,851,879,908,937,968,999,1031,1064,1098,1132,1168,1204,1240,1278,1316,1356,1396,1436,1478,1520,1563,1607,1652,1697,1743,1939-12-28,28,0,686,12,1939,0,18,555,1939
1939-12-29,707,712,714,713,710,703,693,680,664,645,624,599,571,540,506,469,430,387,341,292,240,186,128,67,3,-64,-133,-206,-282,-361,1939-12-29,29,0,693,12,1939,-1,31,558,1939
1939-12-30,719,718,712,701,686,666,641,612,578,539,495,447,394,337,275,208,136,60,-21,-107,-197,-292,-392,-496,-605,-719,-837,-960,-1088,-1221,1939-12-30,30,0,727,12,1939,-2,39,561,1939
1939-12-31,723,717,706,691,671,645,615,580,540,495,445,390,331,266,197,122,43,-41,-130,-224,-323,-427,-536,-649,-768,-891,-1020,-1153,-1291,-1434,1939-12-31,31,0,727,12,1939,-2,36,591,1939
1940-01-01,748,761,776,791,806,823,840,858,877,896,917,938,959,982,1005,1030,1055,1080,1107,1134,1162,1191,1220,1251,1282,1313,1346,1379,1414,1449,1940-01-01,1,0,730,1,1940,0,7,669,1939
1940-01-02,753,762,771,779,786,794,801,807,814,820,825,830,835,840,844,847,851,853,856,858,860,861,862,863,863,863,863,862,861,859,1940-01-02,2,0,744,1,1940,-0,12,669,1939
1940-01-03,743,739,732,723,710,694,675,653,628,600,568,534,497,456,413,367,317,265,209,150,89,24,-44,-115,-189,-265,-345,-428,-515,-604,1940-01-03,3,0,744,1,1940,-2,22,663,1939
1940-01-04,738,729,716,701,681,658,631,601,568,530,489,445,397,345,290,231,169,103,34,-39,-116,-196,-280,-367,-458,-553,-651,-752,-857,-966,1940-01-04,4,0,744,1,1940,-2,22,679,1939
1940-01-05,745,744,742,738,734,729,722,715,706,697,686,675,662,648,634,618,601,583,564,545,524,501,478,454,429,403,376,347,318,288,1940-01-05,5,0,744,1,1940,-1,8,717,1939
1940-01-06,739,732,724,713,701,687,670,652,631,609,584,557,529,498,465,430,394,355,314,271,226,179,130,79,26,-29,-86,-145,-206,-269,1940-01-06,6,0,744,1,1940,-1,11,716,1939
1940-01-07,738,732,724,715,704,692,678,662,644,625,605,582,558,533,505,476,446,413,380,344,307,268,228,185,142,96,49,1,-50,-102,1940-01-07,7,0,744,1,1940,-1,8,726,1939
1940-01-08,754,760,766,773,781,791,801,812,824,837,851,866,882,899,917,936,956,977,999,1022,1045,1070,1096,1123,1150,1179,1209,1239,1271,1304,1940-01-08,8,0,752,1,1940,0,-3,747,1939
1940-01-09,803,832,865,904,948,997,1052,1111,1176,1246,1321,1401,1486,1577,1672,1773,1879,1991,2107,2228,2355,2487,2624,2766,2914,3066,3224,3387,3555,3728,1940-01-09,9,0,787,1,1940,3,-15,761,1939
1940-01-10,817,846,879,917,959,1006,1058,1114,1175,1240,1310,1385,1464,1547,1635,1728,1826,1928,2034,2145,2261,2381,2506,2636,2770,2909,3052,3200,3352,3509,1940-01-10,10,0,787,1,1940,2,-10,753,1939
1940-01-11,809,824,840,858,877,897,918,941,965,991,1017,1045,1075,1105,1137,1170,1204,1240,1277,1315,1355,1396,1438,1481,1526,1572,1619,1668,1717,1768,1940-01-11,11,0,787,1,1940,1,4,734,1939
1940-01-12,790,787,781,773,762,749,733,714,692,668,641,612,580,545,508,467,425,379,331,281,227,171,113,51,-13,-79,-148,-220,-295,-372,1940-01-12,12,0,787,1,1940,-1,20,718,1939
1940-01-13,774,758,736,710,678,642,600,553,500,443,380,312,239,161,78,-10,-104,-203,-307,-416,-530,-650,-774,-904,-1039,-1179,-1324,-1475,-1631,-1791,1940-01-13,13,0,787,1,1940,-3,28,716,1939
1940-01-14,772,757,738,714,687,655,619,579,534,485,433,376,314,249,179,106,28,-55,-141,-231,-326,-425,-528,-636,-747,-863,-983,-1107,-1235,-1368,1940-01-14,14,0,787,1,1940,-2,21,742,1939
1940-01-15,807,817,829,843,858,875,895,916,938,963,990,1018,1048,1080,1114,1150,1188,1227,1269,1312,1357,1404,1452,1503,1555,1609,1665,1723,1783,1845,1940-01-15,15,0,803,1,1940,1,-6,794,1939
1940-01-16,878,921,971,1030,1096,1170,1251,1341,1438,1543,1656,1776,1904,2040,2184,2335,2494,2661,2836,3018,3208,3406,3612,3825,4046,4275,4512,4756,5008,5268,1940-01-16,16,0,852,1,1940,4,-23,813,1939
1940-01-17,897,939,987,1043,1105,1173,1249,1330,1419,1514,1616,1724,1840,1961,2090,2225,2366,2515,2670,2831,2999,3174,3356,3544,3739,3940,4148,4363,4584,4812,1940-01-17,17,0,852,1,1940,3,-14,799,1939
1940-01-18,883,904,927,952,978,1005,1035,1066,1098,1133,1168,1206,1245,1286,1328,1372,1418,1465,1514,1564,1616,1670,1725,1782,1841,1901,1963,2026,2092,2158,1940-01-18,18,0,852,1,1940,1,7,771,1939
1940-01-19,868,869,866,861,853,842,828,810,790,767,740,711,679,643,605,563,519,471,421,367,311,251,189,123,54,-17,-92,-170,-251,-334,1940-01-19,19,0,862,1,1940,-2,27,752,1939
1940-01-20,898,905,911,914,916,915,913,908,902,893,883,870,856,839,821,801,778,754,727,699,669,636,602,566,527,487,445,400,354,306,1940-01-20,20,0,901,1,1940,-1,24,767,1939
1940-01-21,932,952,973,996,1019,1043,1067,1093,1120,1148,1177,1206,1237,1269,1301,1335,1369,1405,1441,1478,1516,1556,1596,1637,1679,1722,1766,1811,1856,1903,1940-01-21,21,0,916,1,1940,0,12,805,1939
1940-01-22,958,990,1025,1065,1108,1155,1206,1261,1320,1383,1450,1521,1595,1674,1757,1843,1934,2028,2126,2229,2335,2445,2559,2677,2799,2925,3054,3188,3326,3467,1940-01-22,22,0,922,1,1940,2,-2,848,1939
1940-01-23,954,969,984,1000,1015,1030,1044,1059,1074,1089,1103,1118,1132,1147,1161,1175,1189,1203,1217,1231,1244,1258,1272,1285,1299,1312,1325,1338,1351,1364,1940-01-23,23,0,934,1,1940,-0,16,828,1939
1940-01-24,934,927,916,900,879,853,823,788,748,704,655,601,542,479,411,338,260,178,91,-1,-98,-199,-305,-416,-531,-652,-776,-906,-1041,-1180,1940-01-24,24,0,934,1,1940,-2,34,816,1939
1940-01-25,921,905,882,853,818,777,729,676,617,551,479,401,317,227,131,29,-80,-194,-315,-441,-574,-713,-858,-1010,-1167,-1330,-1500,-1675,-1857,-2045,1940-01-25,25,0,934,1,1940,-3,35,835,1939
1940-01-26,928,919,907,892,874,852,828,800,769,735,698,658,614,567,518,465,409,349,287,221,153,81,6,-72,-153,-238,-325,-416,-510,-607,1940-01-26,26,0,934,1,1940,-2,18,885,1939
1940-01-27,966,978,991,1006,1021,1038,1057,1077,1098,1120,1143,1168,1195,1222,1251,1281,1312,1345,1379,1414,1451,1489,1528,1569,1611,1654,1698,1744,1791,1839,1940-01-27,27,0,964,1,1940,1,1,918,1939
1940-01-28,1001,1028,1059,1094,1132,1175,1222,1273,1329,1388,1451,1518,1590,1665,1745,1828,1916,2008,2104,2204,2308,2416,2528,2644,2764,2889,3017,3149,3286,3426,1940-01-28,28,0,981,1,1940,2,-8,935,1939
1940-01-29,1009,1034,1062,1093,1128,1166,1208,1253,1301,1353,1408,1467,1529,1594,1663,1735,1811,1890,1972,2058,2147,2240,2336,2435,2538,2644,2754,2867,2983,3103,1940-01-29,29,0,981,1,1940,2,-4,935,1939
1940-01-30,1013,1029,1046,1065,1084,1105,1127,1150,1174,1199,1225,1252,1280,1310,1340,1371,1404,1438,1473,1508,1545,1583,1623,1663,1704,1746,1790,1834,1880,1927,1940-01-30,30,0,995,1,1940,1,7,921,1939
1940-01-31,999,999,996,990,982,971,957,941,923,901,878,851,822,790,756,719,679,637,592,545,494,442,386,329,268,205,139,71,-0,-74,1940-01-31,31,0,995,1,1940,-1,22,908,1939
1940-02-01,986,973,956,933,906,875,838,796,750,699,643,582,517,446,371,291,206,116,21,-78,-182,-291,-405,-524,-647,-776,-909,-1047,-1190,-1338,1940-02-01,1,0,995,2,1940,-2,29,912,1939
1940-02-02,996,991,985,977,966,953,938,921,902,881,858,832,805,775,743,709,673,635,594,552,507,460,412,361,307,252,195,135,74,10,1940-02-02,2,0,999,2,1940,-1,14,953,1939
1940-02-03,1037,1055,1075,1097,1122,1149,1179,1211,1245,1282,1321,1363,1407,1454,1503,1554,1608,1664,1723,1784,1848,1914,1982,2053,2126,2202,2280,2361,2444,2529,1940-02-03,3,0,1029,2,1940,1,-3,985,1939
1940-02-04,1047,1065,1084,1106,1129,1155,1183,1213,1245,1279,1315,1353,1394,1436,1481,1527,1576,1627,1680,1735,1792,1851,1913,1976,2042,2109,2179,2251,2325,2401,1940-02-04,4,0,1029,2,1940,1,-1,984,1939
1940-02-05,1047,1060,1074,1089,1106,1124,1143,1163,1184,1207,1230,1255,1281,1309,1337,1367,1398,1430,1464,1498,1534,1571,1610,1649,1690,1732,1775,1819,1865,1911,1940-02-05,5,0,1029,2,1940,1,3,988,1939
1940-02-06,1032,1031,1027,1022,1014,1004,993,979,964,947,927,906,882,857,830,800,769,736,701,664,624,583,540,495,448,399,348,295,240,183,1940-02-06,6,0,1029,2,1940,-1,15,974,1939
1940-02-07,1019,1006,989,969,943,914,881,844,802,757,707,653,595,533,467,396,322,243,161,74,-17,-112,-211,-315,-422,-533,-649,-769,-893,-1021,1940-02-07,7,0,1029,2,1940,-2,22,972,1939
1940-02-08,1017,1004,987,967,944,917,886,852,814,772,727,679,627,571,512,449,382,312,239,162,81,-3,-91,-183,-278,-376,-479,-584,-694,-806,1940-02-08,8,0,1029,2,1940,-2,18,991,1939
1940-02-09,1057,1071,1088,1107,1128,1153,1179,1209,1241,1275,1312,1352,1394,1439,1486,1536,1589,1644,1702,1762,1825,1890,1958,2029,2102,2178,2256,2337,2421,2507,1940-02-09,9,0,1051,2,1940,1,-8,1039,1939
