DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1929-10-23,192,182,166,146,121,90,55,14,-31,-82,-138,-198,-264,-335,-411,-492,-578,-670,-766,-867,-973,-1085,-1201,-1323,-1450,-1581,-1718,-1860,-2007,-2159,1929-10-23,23,1,197,10,1929,-3,13,182,1929
1929-10-24,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1929-10-24,24,1,197,10,1929,-0,0,197,1929
1929-10-25,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1929-10-25,25,1,197,10,1929,-0,0,197,1929
1929-10-26,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1929-10-26,26,1,197,10,1929,-0,0,197,1929
1929-10-27,208,218,232,250,272,297,325,357,393,432,474,521,571,624,681,741,805,873,944,1019,1097,1179,1264,1353,1446,1542,1642,1745,1852,1962,1929-10-27,27,1,200,10,1929,2,-5,200,1929
1929-10-28,197,190,179,165,147,126,101,72,40,5,-34,-77,-123,-173,-227,-283,-344,-408,-476,-547,-622,-700,-782,-867,-956,-1049,-1145,-1244,-1347,-1454,1929-10-28,28,1,200,10,1929,-2,9,190,1929
1929-10-29,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1929-10-29,29,1,200,10,1929,-0,0,200,1929
1929-10-30,207,213,222,233,246,261,278,297,319,343,368,396,427,459,493,530,569,610,653,698,745,795,847,900,956,1015,1075,1137,1202,1269,1929-10-30,30,1,203,10,1929,1,-3,203,1929
1929-10-31,200,196,190,181,170,157,142,125,106,84,60,35,7,-24,-56,-90,-127,-166,-207,-250,-295,-342,-392,-444,-497,-553,-612,-672,-734,-799,1929-10-31,31,1,203,10,1929,-1,5,196,1929
1929-11-01,210,217,226,237,251,268,286,307,330,356,384,414,446,481,518,558,600,644,690,739,790,843,899,957,1017,1080,1145,1212,1282,1354,1929-11-01,1,1,205,11,1929,1,-3,205,1929
1929-11-02,217,226,238,253,270,289,311,335,361,390,422,455,492,530,571,615,661,709,760,813,869,927,987,1050,1115,1183,1253,1326,1401,1478,1929-11-02,2,1,210,11,1929,1,-1,203,1929
1929-11-03,216,218,219,219,218,217,214,210,206,200,193,186,178,168,158,147,135,122,108,93,77,60,42,23,4,-17,-38,-61,-84,-108,1929-11-03,3,1,213,11,1929,-0,6,199,1929
1929-11-04,210,202,191,175,156,134,107,76,42,4,-38,-83,-133,-186,-243,-304,-369,-437,-510,-586,-666,-749,-837,-928,-1023,-1122,-1225,-1332,-1442,-1556,1929-11-04,4,1,213,11,1929,-2,10,202,1929
1929-11-05,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1929-11-05,5,1,213,11,1929,0,-0,213,1929
1929-11-06,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1929-11-06,6,1,213,11,1929,0,-0,213,1929
1929-11-07,202,191,175,156,134,107,76,42,4,-38,-83,-133,-186,-243,-304,-369,-437,-510,-586,-666,-749,-837,-928,-1023,-1122,-1225,-1332,-1442,-1556,-1674,1929-11-07,7,1,210,11,1929,-2,6,210,1929
1929-11-08,213,221,232,248,267,290,316,347,381,419,461,506,556,609,666,727,792,860,933,1009,1089,1172,1260,1351,1446,1545,1648,1755,1865,1979,1929-11-08,8,1,210,11,1929,2,-10,221,1929
1929-11-09,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1929-11-09,9,1,210,11,1929,0,-0,210,1929
1929-11-10,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1929-11-10,10,1,210,11,1929,0,-0,210,1929
1929-11-11,221,232,248,267,290,316,347,381,419,461,506,556,609,666,727,792,860,933,1009,1089,1172,1260,1351,1446,1545,1648,1755,1865,1979,2097,1929-11-11,11,1,213,11,1929,2,-6,213,1929
1929-11-12,221,225,229,233,237,241,245,249,253,258,262,266,270,275,279,283,288,292,297,301,306,310,315,320,324,329,334,339,344,348,1929-11-12,12,1,217,11,1929,0,4,206,1929
1929-11-13,280,338,415,509,622,754,903,1071,1256,1460,1683,1923,2182,2458,2753,3067,3398,3747,4115,4501,4905,5328,5768,6227,6704,7199,7712,8244,8794,9361,1929-11-13,13,1,239,11,1929,9,-23,228,1929
1929-11-14,217,173,107,19,-91,-223,-378,-554,-752,-973,-1215,-1479,-1766,-2074,-2405,-2757,-3132,-3529,-3947,-4388,-4851,-5336,-5842,-6371,-6922,-7495,-8090,-8707,-9346,-10007,1929-11-14,14,1,239,11,1929,-11,55,173,1929
1929-11-15,224,209,189,164,133,98,57,12,-39,-94,-155,-220,-291,-367,-448,-534,-625,-721,-822,-928,-1039,-1155,-1276,-1403,-1534,-1671,-1812,-1959,-2110,-2267,1929-11-15,15,1,234,11,1929,-3,8,234,1929
1929-11-16,269,309,364,434,519,619,734,864,1009,1169,1344,1534,1739,1959,2195,2445,2710,2990,3285,3595,3920,4260,4615,4986,5371,5771,6186,6616,7061,7522,1929-11-16,16,1,244,11,1929,8,-28,259,1929
1929-11-17,234,214,185,145,95,35,-35,-114,-204,-303,-413,-532,-662,-801,-950,-1110,-1279,-1458,-1647,-1846,-2055,-2275,-2503,-2742,-2991,-3250,-3519,-3798,-4086,-4385,1929-11-17,17,1,244,11,1929,-5,25,214,1929
1929-11-18,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1929-11-18,18,1,244,11,1929,-0,0,244,1929
1929-11-19,286,328,383,453,536,633,744,869,1008,1161,1328,1509,1703,1911,2134,2370,2620,2884,3162,3454,3759,4079,4412,4760,5121,5496,5885,6288,6705,7135,1929-11-19,19,1,258,11,1929,7,-21,258,1929
1929-11-20,271,270,265,254,238,218,193,162,127,87,42,-8,-62,-122,-187,-256,-330,-410,-494,-583,-677,-776,-880,-989,-1102,-1221,-1344,-1473,-1606,-1744,1929-11-20,20,1,267,11,1929,-2,21,225,1929
1929-11-21,214,152,66,-44,-177,-334,-515,-719,-947,-1199,-1475,-1774,-2097,-2444,-2815,-3209,-3627,-4068,-4534,-5023,-5535,-6072,-6632,-7216,-7824,-8455,-9110,-9789,-10491,-11218,1929-11-21,21,1,252,11,1929,-12,45,225,1929
1929-11-22,267,297,341,400,473,562,665,783,915,1062,1224,1401,1593,1799,2020,2255,2506,2771,3051,3345,3655,3979,4317,4671,5039,5422,5820,6232,6659,7101,1929-11-22,22,1,252,11,1929,7,-37,297,1929
1929-11-23,243,234,223,208,190,169,145,118,88,55,19,-19,-61,-106,-154,-205,-258,-315,-375,-438,-503,-572,-644,-718,-796,-877,-960,-1047,-1137,-1229,1929-11-23,23,1,249,11,1929,-1,4,249,1929
1929-11-24,241,236,230,224,217,209,200,190,180,170,158,146,133,119,105,90,74,57,40,22,3,-16,-36,-57,-78,-101,-124,-147,-172,-197,1929-11-24,24,1,246,11,1929,-0,-2,255,1929
1929-11-25,249,257,268,283,301,323,349,379,412,449,490,534,582,634,690,749,812,878,949,1023,1100,1182,1267,1356,1448,1544,1644,1748,1855,1966,1929-11-25,25,1,246,11,1929,2,-9,257,1929
1929-11-26,266,286,313,346,386,433,486,547,614,687,767,854,948,1048,1155,1269,1389,1516,1650,1790,1938,2091,2252,2419,2593,2774,2961,3155,3355,3563,1929-11-26,26,1,252,11,1929,3,-10,252,1929
1929-11-27,246,232,212,186,152,112,65,12,-49,-115,-189,-269,-356,-450,-550,-657,-771,-891,-1018,-1152,-1292,-1439,-1593,-1754,-1921,-2095,-2275,-2463,-2657,-2857,1929-11-27,27,1,252,11,1929,-3,17,232,1929
1929-11-28,270,287,310,338,373,413,459,511,568,631,700,775,855,941,1033,1131,1234,1343,1458,1578,1705,1837,1974,2118,2267,2422,2583,2749,2921,3099,1929-11-28,28,1,258,11,1929,3,-9,258,1929
1929-11-29,292,320,355,397,447,505,569,641,721,807,901,1003,1112,1228,1351,1482,1621,1766,1919,2080,2247,2423,2605,2795,2992,3197,3409,3628,3855,4089,1929-11-29,29,1,271,11,1929,4,-5,254,1929
1929-11-30,258,232,193,140,75,-4,-96,-200,-318,-449,-594,-751,-921,-1105,-1301,-1511,-1734,-1970,-2218,-2481,-2756,-3044,-3345,-3660,-3987,-4328,-4682,-5049,-5429,-5822,1929-11-30,30,1,271,11,1929,-7,33,232,1929
1929-12-01,276,281,288,297,307,319,333,348,365,384,404,426,450,476,503,532,563,595,629,665,702,742,783,825,870,916,963,1013,1064,1117,1929-12-01,1,1,273,12,1929,1,-3,273,1929
1929-12-02,322,369,431,509,602,710,833,971,1124,1293,1477,1676,1890,2119,2364,2623,2898,3188,3493,3814,4149,4500,4866,5247,5643,6054,6481,6922,7379,7851,1929-12-02,2,1,290,12,1929,8,-21,285,1929
1929-12-03,476,646,866,1138,1460,1833,2257,2732,3258,3834,4462,5141,5870,6650,7481,8363,9296,10280,11315,12401,13537,14725,15963,17252,18592,19983,21425,22918,24462,26056,1929-12-03,3,1,358,12,1929,25,-59,307,1929
1929-12-04,290,154,-49,-320,-659,-1066,-1540,-2082,-2692,-3370,-4115,-4928,-5809,-6758,-7775,-8859,-10011,-11231,-12519,-13874,-15297,-16788,-18347,-19973,-21668,-23430,-25260,-27157,-29122,-31156,1929-12-04,4,1,358,12,1929,-34,169,154,1929
1929-12-05,347,337,323,306,285,260,233,201,167,128,87,42,-7,-59,-114,-174,-236,-302,-371,-444,-521,-600,-684,-771,-861,-955,-1052,-1152,-1257,-1364,1929-12-05,5,1,354,12,1929,-2,5,354,1929
1929-12-06,487,624,808,1038,1315,1639,2009,2427,2891,3401,3959,4563,5214,5912,6657,7448,8286,9171,10102,11080,12105,13177,14296,15461,16673,17932,19237,20590,21989,23434,1929-12-06,6,1,397,12,1929,23,-74,408,1929
1929-12-07,539,636,753,887,1039,1210,1399,1606,1832,2075,2337,2617,2915,3231,3566,3919,4290,4679,5087,5512,5956,6418,6898,7397,7914,8448,9001,9573,10162,10770,1929-12-07,7,1,459,12,1929,9,16,329,1929
1929-12-08,441,362,235,62,-158,-426,-740,-1101,-1509,-1964,-2466,-3016,-3612,-4255,-4944,-5681,-6465,-7296,-8174,-9099,-10070,-11089,-12155,-13267,-14427,-15633,-16887,-18187,-19535,-20929,1929-12-08,8,1,473,12,1929,-23,132,289,1929
1929-12-09,543,598,667,749,845,954,1077,1213,1363,1527,1703,1894,2098,2316,2547,2791,3049,3321,3606,3905,4217,4543,4883,5236,5602,5982,6376,6783,7203,7637,1929-12-09,9,1,501,12,1929,7,-6,458,1929
1929-12-10,473,417,333,221,81,-88,-284,-509,-761,-1042,-1350,-1687,-2052,-2445,-2865,-3314,-3791,-4296,-4830,-5391,-5980,-6597,-7243,-7916,-8617,-9347,-10104,-10890,-11704,-12546,1929-12-10,10,1,501,12,1929,-14,70,417,1929
1929-12-11,394,286,143,-36,-251,-502,-789,-1112,-1470,-1865,-2295,-2761,-3263,-3801,-4374,-4984,-5629,-6310,-7027,-7780,-8569,-9394,-10254,-11150,-12083,-13051,-14054,-15094,-16170,-17281,1929-12-11,11,1,466,12,1929,-18,54,466,1929
1929-12-12,535,641,793,993,1239,1533,1874,2262,2697,3179,3708,4284,4908,5578,6296,7060,7872,8731,9637,10590,11590,12637,13731,14872,16061,17296,18579,19909,21285,22709,1929-12-12,12,1,477,12,1929,24,-106,584,1929
1929-12-13,657,827,1049,1323,1651,2031,2463,2949,3487,4077,4721,5417,6166,6967,7821,8728,9688,10700,11765,12882,14053,15276,16551,17879,19260,20694,22180,23719,25311,26956,1929-12-13,13,1,541,12,1929,26,-68,507,1929
1929-12-14,434,264,15,-312,-717,-1200,-1761,-2401,-3118,-3914,-4788,-5740,-6770,-7878,-9064,-10329,-11672,-13093,-14592,-16169,-17824,-19557,-21369,-23259,-25227,-27273,-29397,-31599,-33880,-36238,1929-12-14,14,1,527,12,1929,-39,181,335,1929
1929-12-15,453,394,319,230,125,6,-129,-278,-443,-623,-817,-1027,-1252,-1492,-1747,-2017,-2302,-2602,-2917,-3247,-3592,-3952,-4328,-4718,-5123,-5543,-5979,-6429,-6895,-7375,1929-12-15,15,1,497,12,1929,-8,8,540,1929
1929-12-16,492,515,556,615,691,785,897,1026,1173,1337,1519,1718,1936,2170,2423,2693,2980,3285,3608,3949,4307,4682,5075,5486,5914,6360,6824,7305,7804,8320,1929-12-16,16,1,486,12,1929,9,-56,573,1929
1929-12-17,488,502,524,555,594,642,698,763,836,918,1008,1107,1214,1330,1454,1586,1728,1877,2035,2202,2377,2561,2753,2954,3163,3380,3606,3841,4084,4336,1929-12-17,17,1,482,12,1929,4,-24,517,1929
1929-12-18,459,438,411,379,341,297,247,191,130,63,-11,-90,-174,-265,-362,-464,-572,-686,-806,-931,-1063,-1200,-1343,-1492,-1647,-1808,-1974,-2147,-2325,-2509,1929-12-18,18,1,473,12,1929,-3,6,483,1929
1929-12-19,470,476,488,504,525,551,582,618,659,705,756,813,874,940,1011,1088,1169,1255,1346,1443,1544,1650,1762,1878,2000,2126,2257,2394,2535,2682,1929-12-19,19,1,469,12,1929,3,-17,496,1929
1929-12-20,485,505,533,569,613,665,725,793,869,953,1045,1144,1252,1368,1492,1624,1763,1911,2067,2231,2403,2582,2770,2966,3169,3381,3601,3828,4064,4308,1929-12-20,20,1,473,12,1929,4,-16,485,1929
1929-12-21,457,437,410,374,330,278,218,150,74,-10,-102,-202,-309,-425,-549,-681,-821,-968,-1124,-1288,-1460,-1639,-1827,-2023,-2227,-2438,-2658,-2886,-3121,-3365,1929-12-21,21,1,469,12,1929,-4,16,457,1929
1929-12-22,462,459,455,452,450,447,444,442,440,438,437,435,434,433,432,431,431,430,430,430,431,431,432,433,434,435,436,438,440,442,1929-12-22,22,1,466,12,1929,0,-4,478,1929
1929-12-23,469,477,488,504,523,545,572,602,637,675,716,762,811,865,922,982,1047,1115,1188,1264,1343,1427,1514,1606,1701,1799,1902,2008,2119,2233,1929-12-23,23,1,466,12,1929,2,-10,477,1929
1929-12-24,489,512,544,583,629,684,746,816,894,980,1074,1175,1284,1401,1526,1658,1798,1946,2102,2266,2438,2617,2804,2999,3201,3412,3630,3856,4090,4331,1929-12-24,24,1,473,12,1929,4,-12,473,1929
1929-12-25,466,450,427,395,356,310,255,193,123,45,-41,-135,-236,-345,-462,-587,-719,-859,-1007,-1163,-1327,-1498,-1678,-1865,-2060,-2262,-2473,-2691,-2917,-3151,1929-12-25,25,1,473,12,1929,-4,19,450,1929
1929-12-26,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,1929-12-26,26,1,473,12,1929,0,-0,473,1929
1929-12-27,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,1929-12-27,27,1,473,12,1929,0,-0,473,1929
1929-12-28,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,1929-12-28,28,1,473,12,1929,0,-0,473,1929
1929-12-29,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,1929-12-29,29,1,473,12,1929,0,-0,473,1929
1929-12-30,484,494,508,525,546,570,597,628,663,700,742,786,835,886,941,1000,1062,1127,1196,1268,1344,1423,1506,1592,1681,1774,1870,1970,2073,2180,1929-12-30,30,1,477,12,1929,2,-5,477,1929
1929-12-31,500,519,544,574,609,650,695,747,803,865,932,1004,1082,1165,1254,1347,1446,1550,1660,1775,1895,2021,2151,2288,2429,2576,2728,2885,3048,3216,1929-12-31,31,1,486,12,1929,3,-5,475,1929
1930-01-01,477,460,435,401,358,307,247,179,102,16,-78,-181,-292,-412,-540,-677,-822,-976,-1139,-1310,-1490,-1678,-1875,-2081,-2295,-2517,-2749,-2988,-3237,-3494,1930-01-01,1,1,486,1,1930,-4,22,460,1929
1930-01-02,503,521,544,572,607,647,693,745,802,865,934,1009,1089,1175,1266,1364,1467,1576,1690,1811,1937,2068,2206,2349,2498,2652,2813,2979,3151,3328,1930-01-02,2,1,492,1,1930,3,-8,491,1929
1930-01-03,515,533,554,580,609,642,679,720,765,814,867,923,984,1048,1116,1189,1265,1345,1429,1516,1608,1704,1803,1907,2014,2125,2240,2359,2482,2609,1930-01-03,3,1,501,1,1930,2,0,484,1929
1930-01-04,505,499,487,470,448,420,387,348,304,255,200,140,75,4,-72,-153,-240,-332,-430,-533,-641,-755,-874,-998,-1128,-1263,-1404,-1550,-1701,-1858,1930-01-04,4,1,506,1,1930,-3,18,477,1929
1930-01-05,528,546,569,596,627,664,704,749,799,853,912,975,1043,1115,1192,1273,1359,1450,1544,1644,1748,1856,1969,2087,2209,2335,2466,2602,2742,2887,1930-01-05,5,1,515,1,1930,2,-2,502,1929
1930-01-06,522,519,513,504,490,473,452,427,399,367,331,291,248,201,150,95,37,-25,-91,-160,-234,-311,-391,-476,-564,-656,-752,-851,-954,-1061,1930-01-06,6,1,520,1,1930,-2,15,493,1929
1930-01-07,577,629,696,778,877,990,1119,1264,1424,1600,1791,1998,2220,2457,2710,2979,3263,3562,3877,4208,4554,4915,5292,5685,6093,6516,6955,7410,7880,8365,1930-01-07,7,1,541,1,1930,8,-18,525,1929
1930-01-08,546,531,504,465,414,351,277,190,91,-20,-142,-277,-423,-582,-752,-934,-1129,-1335,-1553,-1783,-2025,-2279,-2545,-2823,-3112,-3414,-3728,-4053,-4391,-4740,1930-01-08,8,1,550,1,1930,-6,39,487,1929
1930-01-09,609,660,726,805,898,1006,1127,1263,1413,1576,1754,1947,2153,2373,2607,2856,3118,3395,3686,3991,4309,4643,4990,5351,5726,6116,6519,6937,7369,7814,1930-01-09,9,1,572,1,1930,7,-12,546,1929
1930-01-10,550,504,435,344,229,92,-68,-251,-456,-685,-937,-1211,-1508,-1828,-2171,-2537,-2926,-3337,-3772,-4229,-4709,-5212,-5738,-6287,-6858,-7453,-8070,-8710,-9373,-10059,1930-01-10,10,1,572,1,1930,-11,57,504,1929
1930-01-11,579,586,595,606,619,634,652,672,694,718,745,774,805,838,873,911,951,993,1037,1083,1132,1183,1236,1291,1349,1408,1470,1534,1601,1669,1930-01-11,11,1,575,1,1930,1,-3,575,1929
1930-01-12,604,631,666,709,761,820,888,965,1049,1142,1243,1352,1469,1595,1729,1871,2021,2179,2346,2521,2704,2895,3095,3303,3519,3743,3976,4216,4465,4723,1930-01-12,12,0,585,1,1930,4,-10,578,1929
1930-01-13,575,554,522,481,428,366,293,209,115,11,-104,-229,-365,-511,-667,-834,-1012,-1200,-1398,-1607,-1826,-2055,-2295,-2546,-2807,-3078,-3360,-3652,-3955,-4268,1930-01-13,13,0,585,1,1930,-5,26,554,1929
1930-01-14,640,695,769,861,971,1100,1247,1413,1597,1799,2020,2259,2517,2793,3087,3400,3731,4081,4448,4835,5240,5663,6104,6564,7043,7539,8054,8588,9140,9710,1930-01-14,14,0,603,1,1930,9,-28,603,1929
1930-01-15,599,576,539,488,424,345,253,147,27,-106,-254,-415,-590,-779,-982,-1198,-1428,-1673,-1931,-2202,-2488,-2787,-3101,-3428,-3769,-4123,-4492,-4874,-5270,-5680,1930-01-15,15,0,608,1,1930,-7,39,553,1929
1930-01-16,603,594,581,562,539,512,480,443,402,356,306,251,191,127,59,-15,-92,-175,-262,-353,-450,-550,-656,-765,-880,-999,-1123,-1251,-1384,-1521,1930-01-16,16,0,608,1,1930,-2,11,594,1929
1930-01-17,776,944,1167,1447,1782,2174,2621,3125,3684,4299,4970,5697,6480,7319,8214,9165,10171,11234,12353,13527,14757,16044,17386,18784,20238,21748,23314,24936,26614,28348,1930-01-17,17,0,664,1,1930,28,-84,664,1929
1930-01-18,651,582,471,319,125,-111,-389,-708,-1068,-1471,-1915,-2400,-2928,-3497,-4108,-4760,-5454,-6190,-6967,-7786,-8647,-9549,-10493,-11479,-12506,-13575,-14686,-15838,-17032,-18268,1930-01-18,18,0,678,1,1930,-21,118,510,1929
1930-01-19,453,214,-109,-517,-1010,-1587,-2248,-2994,-3824,-4739,-5738,-6821,-7989,-9242,-10579,-12000,-13506,-15096,-16771,-18530,-20374,-22302,-24315,-26412,-28593,-30859,-33209,-35644,-38163,-40767,1930-01-19,19,0,608,1,1930,-42,141,565,1929
1930-01-20,710,882,1134,1468,1882,2377,2952,3609,4345,5163,6062,7041,8101,9241,10462,11764,13147,14610,16155,17779,19485,21271,23138,25086,27114,29223,31413,33684,36035,38467,1930-01-20,20,0,619,1,1930,40,-191,829,1929
1930-01-21,626,622,614,601,584,562,535,504,468,427,382,332,277,218,154,86,13,-65,-148,-235,-327,-423,-524,-630,-741,-856,-975,-1100,-1229,-1363,1930-01-21,21,0,624,1,1930,-2,18,593,1929
1930-01-22,673,715,770,837,917,1008,1112,1228,1356,1497,1649,1814,1991,2181,2383,2596,2823,3061,3311,3574,3849,4137,4436,4748,5072,5408,5757,6117,6490,6876,1930-01-22,22,0,643,1,1930,6,-12,625,1929
1930-01-23,624,588,534,461,371,262,135,-9,-172,-354,-553,-770,-1006,-1259,-1531,-1821,-2128,-2454,-2799,-3161,-3541,-3940,-4356,-4791,-5244,-5714,-6203,-6711,-7236,-7779,1930-01-23,23,0,643,1,1930,-9,45,588,1929
1930-01-24,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,1930-01-24,24,0,643,1,1930,-0,0,643,1929
1930-01-25,663,684,711,746,787,835,890,952,1021,1097,1180,1269,1366,1469,1579,1696,1820,1951,2089,2233,2385,2543,2709,2881,3060,3246,3439,3638,3845,4058,1930-01-25,25,0,649,1,1930,3,-10,649,1929
1930-01-26,686,716,753,798,851,912,980,1055,1138,1229,1328,1434,1548,1669,1799,1935,2080,2232,2391,2559,2734,2916,3107,3304,3510,3723,3944,4172,4408,4652,1930-01-26,26,0,664,1,1930,4,-5,643,1929
1930-01-27,649,620,577,519,446,359,257,141,10,-135,-295,-469,-658,-861,-1079,-1312,-1559,-1820,-2096,-2387,-2692,-3011,-3345,-3694,-4057,-4435,-4827,-5234,-5655,-6091,1930-01-27,27,0,664,1,1930,-7,36,620,1929
1930-01-28,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,1930-01-28,28,0,664,1,1930,-0,0,664,1929
