DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
2010-11-23,290,286,279,269,255,237,215,188,156,119,77,28,-28,-90,-159,-235,-320,-413,-514,-624,-743,-872,-1010,-1159,-1319,-1490,-1671,-1865,-2071,-2289,2010-11-23,23,1,290,11,2010,-0,2,-7,248,2010
2010-11-24,285,276,263,245,222,194,160,119,71,17,-46,-117,-196,-285,-383,-492,-611,-741,-883,-1036,-1202,-1381,-1573,-1779,-1999,-2234,-2484,-2750,-3032,-3331,2010-11-24,24,1,293,11,2010,-0,2,-8,252,2010
2010-11-25,286,276,264,246,225,198,166,128,84,34,-23,-88,-160,-241,-330,-428,-535,-652,-780,-917,-1066,-1226,-1398,-1581,-1778,-1987,-2209,-2445,-2696,-2960,2010-11-25,25,1,296,11,2010,-0,2,-5,247,2010
2010-11-26,287,280,269,255,238,217,192,163,129,91,47,-2,-57,-117,-184,-257,-337,-424,-518,-620,-729,-847,-973,-1107,-1251,-1404,-1566,-1738,-1920,-2112,2010-11-26,26,1,296,11,2010,-0,1,1,240,2010
2010-11-27,290,285,278,270,259,246,232,214,195,172,148,120,89,55,19,-22,-65,-112,-163,-218,-276,-339,-405,-476,-551,-631,-716,-805,-899,-998,2010-11-27,27,1,296,11,2010,-0,0,6,235,2010
2010-11-28,297,297,296,296,295,294,294,293,293,293,293,293,294,295,297,299,302,305,309,314,320,327,334,343,352,363,375,388,402,418,2010-11-28,28,1,300,11,2010,0,-1,10,234,2010
2010-11-29,312,319,329,341,356,373,394,418,447,479,515,556,603,654,711,774,843,918,1000,1089,1185,1289,1401,1520,1648,1785,1931,2086,2251,2426,2010-11-29,29,1,308,11,2010,0,-1,15,233,2010
2010-11-30,326,341,359,381,409,441,479,523,573,631,695,768,849,939,1038,1146,1265,1395,1535,1687,1851,2027,2217,2419,2635,2866,3111,3372,3648,3940,2010-11-30,30,1,315,11,2010,0,-2,18,237,2010
2010-12-01,349,372,401,435,477,525,582,647,721,804,898,1003,1119,1247,1388,1541,1709,1891,2088,2301,2530,2775,3038,3319,3618,3937,4275,4634,5013,5414,2010-12-01,1,1,333,12,2010,0,-2,18,247,2010
2010-12-02,362,386,415,450,491,538,592,654,724,803,891,988,1095,1213,1342,1483,1635,1800,1979,2170,2376,2597,2832,3083,3350,3634,3934,4252,4589,4943,2010-12-02,2,1,339,12,2010,0,-2,12,264,2010
2010-12-03,364,381,400,422,447,475,506,540,578,620,665,714,767,824,886,953,1024,1101,1182,1269,1361,1459,1562,1672,1788,1910,2038,2173,2315,2464,2010-12-03,3,1,345,12,2010,0,-0,1,288,2010
2010-12-04,364,376,387,400,412,425,439,453,467,481,495,510,524,539,554,568,583,597,611,625,638,651,664,677,689,700,711,721,731,739,2010-12-04,4,1,350,12,2010,-0,1,-4,296,2010
2010-12-05,369,378,387,395,403,411,418,424,430,434,438,440,442,442,440,437,432,426,417,407,395,380,363,344,322,298,270,240,208,172,2010-12-05,5,1,358,12,2010,-0,1,-4,293,2010
2010-12-06,370,373,376,376,374,369,362,352,339,322,301,277,248,215,177,134,85,31,-29,-95,-167,-246,-332,-425,-525,-633,-749,-873,-1006,-1147,2010-12-06,6,1,364,12,2010,-0,1,-7,298,2010
2010-12-07,375,377,378,375,370,362,351,336,317,295,267,235,198,156,108,54,-6,-72,-146,-226,-314,-409,-513,-624,-745,-874,-1012,-1159,-1317,-1484,2010-12-07,7,1,373,12,2010,-0,1,-6,297,2010
2010-12-08,380,380,377,372,364,352,336,316,292,263,229,189,144,92,34,-30,-102,-181,-268,-363,-466,-577,-698,-828,-968,-1118,-1278,-1449,-1630,-1823,2010-12-08,8,1,379,12,2010,-0,1,-5,297,2010
2010-12-09,379,376,370,360,347,329,307,280,248,211,167,117,61,-2,-73,-151,-237,-331,-435,-547,-668,-800,-941,-1093,-1256,-1430,-1615,-1813,-2022,-2244,2010-12-09,9,1,379,12,2010,-0,1,-3,295,2010
2010-12-10,386,385,382,377,369,358,345,328,309,285,258,227,192,152,108,58,4,-55,-120,-190,-266,-349,-437,-532,-634,-743,-858,-981,-1112,-1250,2010-12-10,10,1,387,12,2010,-0,1,3,288,2010
2010-12-11,391,392,392,390,387,383,377,370,361,351,338,324,308,289,269,246,222,194,165,133,98,60,20,-23,-69,-118,-170,-225,-284,-346,2010-12-11,11,1,389,12,2010,-0,0,8,285,2010
2010-12-12,398,401,405,408,410,413,416,418,421,423,426,429,431,434,437,441,444,448,452,456,461,466,471,477,484,491,498,506,515,525,2010-12-12,12,1,395,12,2010,0,-0,12,288,2010
2010-12-13,404,409,414,419,424,430,437,444,452,461,471,481,493,506,520,535,551,569,589,610,632,657,683,711,741,773,807,844,883,924,2010-12-13,13,1,400,12,2010,0,-1,12,296,2010
2010-12-14,408,412,417,423,428,434,441,449,457,466,475,486,498,511,525,540,557,575,595,616,639,663,690,718,748,780,814,851,890,931,2010-12-14,14,1,403,12,2010,0,-1,11,308,2010
2010-12-15,414,419,423,428,433,438,444,449,455,461,467,474,481,489,497,505,514,524,534,545,556,568,581,594,609,624,640,656,674,693,2010-12-15,15,1,412,12,2010,0,-0,8,324,2010
2010-12-16,429,439,450,463,477,494,512,533,556,581,610,641,675,713,753,798,845,897,953,1013,1077,1146,1220,1298,1381,1470,1564,1663,1768,1879,2010-12-16,16,1,423,12,2010,0,-1,11,327,2010
2010-12-17,443,457,473,492,514,539,567,599,635,675,719,768,822,881,946,1016,1092,1174,1263,1358,1461,1570,1688,1812,1945,2086,2236,2394,2561,2738,2010-12-17,17,1,431,12,2010,0,-1,12,331,2010
2010-12-18,456,473,492,514,540,570,603,641,683,730,782,840,903,972,1048,1130,1219,1314,1418,1529,1648,1775,1911,2055,2209,2372,2545,2727,2920,3124,2010-12-18,18,1,441,12,2010,0,-1,12,339,2010
2010-12-19,483,507,536,569,607,651,700,756,819,888,965,1050,1143,1245,1356,1476,1607,1747,1899,2061,2235,2420,2618,2829,3053,3290,3541,3807,4087,4382,2010-12-19,19,1,465,12,2010,0,-1,12,346,2010
2010-12-20,502,529,559,595,635,681,732,789,853,924,1002,1087,1180,1282,1392,1511,1640,1778,1926,2085,2255,2436,2628,2832,3049,3278,3520,3776,4046,4329,2010-12-20,20,1,477,12,2010,0,-1,9,357,2010
2010-12-21,511,533,558,585,616,649,685,725,768,814,865,919,977,1040,1107,1178,1254,1335,1421,1512,1609,1711,1818,1931,2051,2176,2307,2445,2589,2741,2010-12-21,21,1,487,12,2010,0,-0,3,372,2010
2010-12-22,523,542,563,585,609,634,660,688,717,747,780,813,848,885,924,963,1005,1048,1093,1139,1188,1237,1289,1342,1397,1454,1513,1573,1635,1700,2010-12-22,22,1,502,12,2010,0,1,-0,380,2010
2010-12-23,541,561,583,605,628,653,679,706,734,763,793,824,857,890,925,961,997,1035,1074,1114,1155,1197,1240,1284,1330,1376,1423,1471,1521,1571,2010-12-23,23,1,522,12,2010,-0,1,0,382,2010
2010-12-24,565,587,611,635,661,687,715,744,774,804,836,869,903,938,973,1010,1047,1085,1124,1164,1205,1246,1289,1332,1375,1420,1465,1510,1556,1603,2010-12-24,24,1,547,12,2010,-0,1,-0,387,2010
2010-12-25,587,610,634,659,685,711,739,768,797,828,859,890,923,956,990,1024,1059,1095,1131,1167,1204,1241,1279,1317,1355,1394,1433,1472,1511,1551,2010-12-25,25,1,565,12,2010,-0,1,1,388,2010
2010-12-26,599,617,635,653,670,686,701,715,727,738,748,755,761,764,765,763,758,751,741,727,710,690,666,638,605,569,528,483,433,378,2010-12-26,26,1,577,12,2010,-0,1,-0,394,2010
2010-12-27,607,620,631,641,648,652,654,653,648,640,627,611,589,563,532,495,453,405,350,289,221,146,63,-27,-125,-231,-346,-470,-603,-746,2010-12-27,27,0,589,12,2010,-0,2,-0,398,2010
2010-12-28,618,628,636,642,644,644,640,632,621,604,583,557,526,489,446,396,340,277,207,130,44,-49,-152,-262,-382,-512,-651,-800,-960,-1130,2010-12-28,28,0,605,12,2010,-0,2,2,401,2010
2010-12-29,640,653,665,675,683,689,692,694,692,688,680,669,654,636,613,586,555,519,478,433,381,325,262,194,119,38,-49,-143,-245,-353,2010-12-29,29,0,630,12,2010,-0,1,7,404,2010
2010-12-30,665,682,699,715,731,746,761,774,787,799,809,819,827,834,839,843,846,846,845,842,837,830,821,809,795,779,761,739,716,689,2010-12-30,30,0,651,12,2010,-0,1,11,409,2010
2010-12-31,688,709,730,752,774,797,821,846,871,897,923,951,979,1009,1039,1070,1102,1135,1169,1204,1240,1277,1316,1355,1396,1437,1480,1525,1570,1617,2010-12-31,31,0,669,12,2010,0,0,15,414,2010
2011-01-01,703,722,741,760,779,799,818,838,857,877,897,917,937,957,977,997,1017,1037,1057,1077,1097,1117,1137,1156,1176,1196,1216,1235,1255,1274,2011-01-01,1,0,682,1,2011,-0,0,15,428,2010
2011-01-02,746,775,807,842,879,919,962,1009,1059,1113,1171,1233,1299,1370,1446,1526,1612,1702,1799,1901,2009,2122,2243,2369,2502,2643,2790,2944,3106,3275,2011-01-02,2,0,728,1,2011,0,-0,18,443,2010
2011-01-03,781,816,856,899,947,1000,1058,1121,1191,1266,1348,1437,1532,1636,1747,1866,1994,2131,2277,2432,2598,2773,2959,3156,3364,3584,3816,4060,4316,4585,2011-01-03,3,0,747,1,2011,0,-1,22,451,2010
2011-01-04,829,877,930,991,1059,1135,1220,1314,1418,1533,1658,1795,1944,2106,2281,2471,2674,2893,3128,3379,3646,3932,4235,4556,4897,5258,5639,6041,6465,6910,2011-01-04,4,0,789,1,2011,0,-2,27,459,2010
2011-01-05,851,893,940,991,1048,1110,1178,1253,1334,1421,1517,1619,1730,1849,1977,2114,2260,2416,2583,2760,2947,3146,3356,3579,3813,4061,4321,4595,4882,5184,2011-01-05,5,0,803,1,2011,0,-1,21,486,2010
2011-01-06,867,900,935,971,1009,1049,1089,1132,1176,1221,1268,1317,1367,1419,1472,1528,1584,1643,1703,1765,1828,1894,1961,2030,2100,2172,2247,2323,2400,2480,2011-01-06,6,0,828,1,2011,0,1,12,518,2010
2011-01-07,871,889,906,919,928,933,934,930,921,905,884,856,821,778,727,668,601,524,437,340,233,114,-16,-157,-311,-478,-658,-851,-1059,-1281,2011-01-07,7,0,844,1,2011,-0,2,2,549,2010
2011-01-08,881,892,897,897,891,878,858,830,793,747,691,624,546,457,355,240,111,-32,-191,-364,-554,-761,-985,-1228,-1489,-1770,-2070,-2391,-2734,-3098,2011-01-08,8,0,867,1,2011,-0,3,-0,565,2010
2011-01-09,902,911,916,916,909,897,877,849,814,770,716,653,579,494,398,289,168,34,-115,-277,-455,-648,-858,-1084,-1327,-1588,-1868,-2167,-2485,-2823,2011-01-09,9,0,892,1,2011,-0,2,5,570,2010
2011-01-10,939,956,972,985,994,1001,1005,1004,1000,991,978,960,937,908,874,834,787,735,675,608,534,452,362,265,158,43,-81,-215,-358,-511,2011-01-10,10,0,928,1,2011,-0,1,15,571,2010
2011-01-11,974,997,1021,1043,1065,1087,1107,1127,1145,1163,1179,1195,1209,1222,1233,1243,1252,1259,1264,1267,1269,1269,1267,1263,1256,1248,1237,1224,1209,1191,2011-01-11,11,0,954,1,2011,-0,0,22,581,2010
2011-01-12,995,1018,1040,1061,1082,1102,1121,1138,1155,1171,1186,1199,1211,1221,1231,1238,1244,1249,1251,1252,1251,1248,1244,1237,1228,1216,1203,1187,1169,1148,2011-01-12,12,0,971,1,2011,-0,0,23,601,2010
2011-01-13,1025,1052,1079,1108,1137,1167,1198,1230,1264,1299,1335,1373,1413,1454,1497,1542,1589,1638,1689,1742,1798,1856,1917,1980,2046,2115,2187,2262,2340,2421,2011-01-13,13,0,999,1,2011,0,-0,29,615,2010
2011-01-14,1068,1105,1145,1190,1238,1291,1350,1413,1483,1558,1640,1730,1826,1931,2043,2164,2294,2433,2582,2742,2911,3092,3283,3487,3702,3930,4171,4425,4693,4974,2011-01-14,14,0,1035,1,2011,0,-2,36,628,2010
2011-01-15,1144,1204,1274,1353,1443,1545,1660,1788,1931,2089,2263,2455,2665,2894,3143,3413,3704,4019,4357,4720,5109,5524,5966,6437,6937,7467,8028,8622,9248,9908,2011-01-15,15,0,1100,1,2011,0,-3,46,642,2010
2011-01-16,1197,1263,1337,1420,1514,1619,1736,1866,2009,2166,2339,2527,2732,2955,3195,3455,3735,4035,4356,4700,5067,5458,5873,6313,6780,7274,7795,8345,8925,9534,2011-01-16,16,0,1139,1,2011,0,-2,36,692,2010
2011-01-17,1240,1304,1375,1455,1543,1640,1746,1864,1992,2131,2283,2447,2625,2817,3023,3244,3481,3734,4004,4291,4597,4921,5264,5628,6011,6416,6843,7291,7763,8258,2011-01-17,17,0,1174,1,2011,0,-1,29,726,2010
2011-01-18,1281,1340,1404,1473,1546,1625,1710,1800,1897,2000,2109,2225,2348,2479,2617,2762,2916,3078,3248,3427,3615,3812,4019,4235,4461,4697,4943,5201,5469,5748,2011-01-18,18,0,1223,1,2011,0,0,17,770,2010
2011-01-19,1356,1427,1505,1590,1682,1783,1892,2009,2136,2273,2420,2577,2745,2925,3116,3320,3536,3765,4008,4264,4535,4821,5122,5438,5771,6120,6486,6869,7269,7688,2011-01-19,19,0,1295,1,2011,0,-0,22,782,2010
2011-01-20,1496,1606,1731,1872,2030,2205,2401,2616,2854,3114,3398,3707,4042,4405,4797,5218,5670,6154,6671,7223,7810,8434,9096,9796,10537,11319,12144,13012,13925,14884,2011-01-20,20,0,1421,1,2011,0,-2,35,787,2010
2011-01-21,1602,1727,1869,2028,2206,2405,2625,2868,3135,3427,3746,4093,4468,4874,5312,5782,6287,6827,7403,8018,8672,9366,10102,10880,11703,12572,13487,14450,15463,16526,2011-01-21,21,0,1486,1,2011,0,-2,36,807,2010
2011-01-22,1737,1884,2050,2238,2447,2680,2938,3223,3535,3877,4249,4654,5092,5565,6074,6622,7209,7836,8506,9220,9978,10783,11636,12539,13492,14497,15556,16670,17841,19069,2011-01-22,22,0,1608,1,2011,0,-3,36,831,2010
2011-01-23,1858,2013,2186,2379,2591,2826,3083,3364,3671,4003,4364,4753,5171,5621,6104,6619,7170,7756,8379,9040,9741,10483,11266,12092,12962,13877,14839,15848,16907,18015,2011-01-23,23,0,1712,1,2011,0,-1,28,869,2010
2011-01-24,1982,2139,2311,2500,2705,2928,3169,3429,3709,4010,4333,4677,5045,5436,5852,6294,6761,7255,7777,8328,8907,9517,10157,10829,11533,12271,13042,13847,14689,15566,2011-01-24,24,0,1831,1,2011,0,1,17,911,2010
2011-01-25,2036,2160,2289,2421,2558,2698,2841,2987,3136,3287,3439,3593,3748,3904,4060,4216,4372,4527,4681,4834,4985,5135,5281,5425,5566,5704,5837,5967,6092,6213,2011-01-25,25,0,1886,1,2011,-0,5,-1,957,2010
2011-01-26,2031,2097,2152,2195,2223,2234,2227,2200,2151,2078,1980,1854,1699,1512,1293,1038,747,417,46,-366,-823,-1326,-1877,-2477,-3129,-3835,-4595,-5413,-6290,-7228,2011-01-26,26,0,1919,1,2011,-0,10,-21,1003,2010
2011-01-27,1994,1995,1969,1913,1823,1696,1529,1319,1061,754,393,-25,-503,-1045,-1654,-2333,-3085,-3915,-4825,-5818,-6898,-8069,-9333,-10694,-12155,-13720,-15392,-17174,-19070,-21083,2011-01-27,27,0,1949,1,2011,-1,15,-38,1053,2010
2011-01-28,1931,1865,1758,1605,1402,1143,825,442,-9,-534,-1137,-1823,-2596,-3461,-4423,-5485,-6653,-7932,-9325,-10838,-12474,-14239,-16138,-18174,-20353,-22678,-25155,-27788,-30582,-33542,2011-01-28,28,0,1955,1,2011,-1,18,-45,1098,2010
2011-01-29,1892,1787,1635,1430,1167,843,451,-14,-555,-1179,-1889,-2692,-3592,-4593,-5701,-6921,-8258,-9716,-11301,-13018,-14870,-16864,-19005,-21296,-23744,-26353,-29128,-32074,-35195,-38498,2011-01-29,29,0,1979,1,2011,-1,18,-32,1121,2010
2011-01-30,1888,1782,1633,1438,1192,893,535,116,-370,-926,-1555,-2263,-3053,-3928,-4893,-5953,-7110,-8368,-9733,-11207,-12795,-14501,-16328,-18281,-20363,-22579,-24932,-27427,-30068,-32858,2011-01-30,30,0,1991,1,2011,-1,13,17,1093,2010
