DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,WaterYear
2007-10-30,248.27081229876774,240.79849350304698,233.32617470732623,225.85385591160548,218.38153711588473,210.90921832016397,203.43689952444322,195.96458072872247,188.4922619330017,181.01994313728096,173.5476243415602,166.07530554583946,158.6029867501187,151.13066795439795,143.6583491586772,136.18603036295644,128.7137115672357,121.24139277151494,113.76907397579419,106.29675518007343,98.82443638435268,91.35211758863193,83.87979879291117,76.40747999719042,68.93516120146967,61.462842405748916,53.99052361002816,46.51820481430741,39.04588601858666,31.573567222865904,2007-10-30,30,0.867,255.7431310944885,10,2007,-7.472318795720753,2007
2007-10-31,244.2612552784741,238.5203173704669,232.7793794624597,227.0384415544525,221.2975036464453,215.5565657384381,209.8156278304309,204.07468992242372,198.33375201441652,192.59281410640932,186.85187619840212,181.11093829039493,175.37000038238773,169.62906247438053,163.88812456637334,158.14718665836614,152.40624875035894,146.66531084235174,140.92437293434455,135.18343502633735,129.44249711833015,123.70155921032296,117.96062130231576,112.21968339430856,106.47874548630136,100.73780757829417,94.99686967028697,89.25593176227977,83.51499385427257,77.77405594626538,2007-10-31,31,0.8740000000000001,250.0021931864813,10,2007,-5.740937908007197,2007
2007-11-01,246.56328936216534,244.84383745000736,243.12438553784938,241.4049336256914,239.68548171353342,237.96602980137544,236.24657788921746,234.52712597705948,232.8076740649015,231.08822215274353,229.36877024058555,227.64931832842757,225.9298664162696,224.2104145041116,222.49096259195363,220.77151067979565,219.05205876763767,217.3326068554797,215.61315494332172,213.89370303116374,212.17425111900576,210.45479920684778,208.7353472946898,207.01589538253182,205.29644347037384,203.57699155821587,201.8575396460579,200.1380877338999,198.41863582174193,196.69918390958395,2007-11-01,1,0.879,248.2827412743233,11,2007,-1.7194519121579788,2007
2007-11-02,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,248.2827412743233,2007-11-02,2,0.879,248.2827412743233,11,2007,0.0,2007
2007-11-03,242.7148382673799,239.93088676390818,237.14693526043646,234.36298375696475,231.57903225349304,228.79508075002133,226.01112924654961,223.2271777430779,220.4432262396062,217.65927473613448,214.87532323266277,212.09137172919105,209.30742022571934,206.52346872224763,203.73951721877592,200.9555657153042,198.1716142118325,195.38766270836078,192.60371120488907,189.81975970141735,187.03580819794564,184.25185669447393,181.46790519100222,178.6839536875305,175.9000021840588,173.11605068058708,170.33209917711537,167.54814767364365,164.76419617017194,161.98024466670023,2007-11-03,3,0.887,245.4987897708516,11,2007,-2.7839515034717124,2007
2007-11-04,242.11861788919867,240.4285319483722,238.73844600754575,237.04836006671928,235.35827412589282,233.66818818506636,231.9781022442399,230.28801630341343,228.59793036258696,226.9078444217605,225.21775848093404,223.52767254010757,221.8375865992811,220.14750065845465,218.45741471762818,216.76732877680172,215.07724283597526,213.3871568951488,211.69707095432233,210.00698501349586,208.3168990726694,206.62681313184294,204.93672719101647,203.24664125019,201.55655530936355,199.86646936853708,198.17638342771062,196.48629748688415,194.7962115460577,193.10612560523123,2007-11-04,4,0.894,243.80870383002514,11,2007,-1.6900859408264637,2007
2007-11-05,252.7567787186215,257.23081616291967,261.70485360721784,266.178891051516,270.6529284958142,275.12696594011237,279.60100338441055,284.0750408287087,288.5490782730069,293.0231157173051,297.49715316160325,301.9711906059014,306.4452280501996,310.9192654944978,315.39330293879596,319.86734038309413,324.3413778273923,328.8154152716905,333.28945271598866,337.76349016028684,342.237527604585,346.7115650488832,351.18560249318136,355.65963993747954,360.1336773817777,364.6077148260759,369.08175227037407,373.55578971467224,378.0298271589704,382.5038646032686,2007-11-05,5,0.879,248.2827412743233,11,2007,4.474037444298176,2007
2007-11-06,251.8058833725857,253.5674544217169,255.32902547084808,257.0905965199793,258.85216756911046,260.61373861824165,262.37530966737285,264.13688071650404,265.89845176563523,267.6600228147664,269.4215938638976,271.1831649130288,272.94473596216,274.7063070112912,276.4678780604224,278.22944910955357,279.99102015868476,281.75259120781595,283.51416225694715,285.27573330607834,287.0373043552095,288.7988754043407,290.5604464534719,292.3220175026031,294.0835885517343,295.8451596008655,297.6067306499967,299.36830169912787,301.12987274825906,302.89144379739025,2007-11-06,6,0.8740000000000001,250.0443123234545,11,2007,1.7615710491311916,2007
2007-11-07,249.96007404950808,249.91795491253487,249.87583577556165,249.83371663858844,249.79159750161523,249.74947836464202,249.7073592276688,249.6652400906956,249.62312095372238,249.58100181674916,249.53888267977595,249.49676354280274,249.45464440582953,249.4125252688563,249.3704061318831,249.3282869949099,249.28616785793668,249.24404872096346,249.20192958399025,249.15981044701704,249.11769131004382,249.0755721730706,249.0334530360974,248.9913338991242,248.94921476215097,248.90709562517776,248.86497648820455,248.82285735123133,248.78073821425812,248.7386190772849,2007-11-07,7,0.8740000000000001,250.0021931864813,11,2007,-0.04211913697321279,2007
2007-11-08,255.79184935065496,258.6866774327418,261.5815055148286,264.4763335969154,267.3711616790023,270.26598976108914,273.16081784317595,276.05564592526275,278.9504740073496,281.8453020894365,284.7401301715233,287.6349582536101,290.52978633569694,293.4246144177838,296.3194424998706,299.2142705819574,302.10909866404427,305.0039267461311,307.89875482821793,310.79358291030474,313.6884109923916,316.58323907447846,319.47806715656526,322.37289523865206,325.2677233207389,328.1625514028258,331.0573794849126,333.9522075669994,336.84703564908625,339.7418637311731,2007-11-08,8,0.8690000000000001,252.89702126856812,11,2007,2.894828082086832,2007
2007-11-09,274.28995083399116,284.98641561670263,295.6828803994141,306.37934518212563,317.07580996483716,327.77227474754864,338.4687395302601,349.16520431297164,359.86166909568317,370.55813387839464,381.2545986611061,391.95106344381765,402.6475282265292,413.34399300924065,424.0404577919521,434.73692257466365,445.4333873573752,456.12985214008665,466.8263169227981,477.52278170550966,488.2192464882212,498.91571127093266,509.61217605364413,520.3086408363556,531.0051056190671,541.7015704017787,552.3980351844903,563.0944999672017,573.7909647499132,584.4874295326247,2007-11-09,9,0.851,263.5934860512796,11,2007,10.696464782711502,2007
2007-11-10,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,263.5934860512796,2007-11-10,10,0.851,263.5934860512796,11,2007,0.0,2007
2007-11-11,262.83741372913886,262.4593775680685,262.0813414069981,261.7033052459277,261.3252690848573,260.94723292378694,260.56919676271656,260.1911606016462,259.8131244405758,259.4350882795054,259.057052118435,258.67901595736464,258.30097979629426,257.9229436352239,257.5449074741535,257.1668713130831,256.7888351520127,256.41079899094234,256.03276282987196,255.65472666880157,255.2766905077312,254.8986543466608,254.52061818559042,254.14258202452004,253.76454586344965,253.38650970237927,253.0084735413089,252.6304373802385,252.25240121916812,251.87436505809774,2007-11-11,11,0.851,263.21544989020924,11,2007,-0.3780361610703835,2007
2007-11-12,274.59825712887925,280.28966074821426,285.98106436754927,291.67246798688427,297.3638716062193,303.0552752255543,308.7466788448893,314.4380824642243,320.1294860835593,325.8208897028943,331.5122933222293,337.2036969415643,342.8951005608993,348.58650418023433,354.27790779956933,359.96931141890434,365.66071503823935,371.35211865757435,377.04352227690936,382.73492589624436,388.42632951557937,394.1177331349144,399.8091367542494,405.5005403735844,411.1919439929194,416.8833476122544,422.5747512315894,428.2661548509244,433.9575584702594,439.6489620895944,2007-11-12,12,0.845,268.90685350954425,11,2007,5.691403619335006,2007
2007-11-13,275.4685071692427,278.7493339990919,282.0301608289411,285.31098765879034,288.59181448863956,291.8726413184888,295.153468148338,298.4342949781872,301.71512180803643,304.99594863788565,308.27677546773486,311.5576022975841,314.8384291274333,318.1192559572825,321.40008278713174,324.68090961698095,327.9617364468302,331.2425632766794,334.5233901065286,337.8042169363778,341.08504376622705,344.36587059607626,347.6466974259255,350.9275242557747,354.2083510856239,357.48917791547314,360.77000474532235,364.05083157517157,367.3316584050208,370.61248523487,2007-11-13,13,0.838,272.18768033939347,11,2007,3.280826829849218,2007
2007-11-14,279.99878658617564,283.9043397095667,287.8098928329578,291.7154459563489,295.62099907974,299.5265522031311,303.43210532652216,307.33765844991325,311.24321157330434,315.1487646966954,319.0543178200865,322.9598709434776,326.8654240668687,330.77097719025977,334.67653031365086,338.58208343704194,342.48763656043303,346.3931896838241,350.2987428072152,354.2042959306063,358.1098490539974,362.01540217738847,365.92095530077955,369.82650842417064,373.7320615475617,377.6376146709528,381.5431677943439,385.448720917735,389.3542740411261,393.25982716451716,2007-11-14,14,0.8280000000000001,276.09323346278455,11,2007,3.905553123391087,2007
2007-11-15,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,276.09323346278455,2007-11-15,15,0.8280000000000001,276.09323346278455,11,2007,0.0,2007
2007-11-16,282.32886756242243,285.44668461224137,288.5645016620603,291.68231871187925,294.8001357616982,297.9179528115171,301.03576986133606,304.153586911155,307.27140396097394,310.3892210107929,313.5070380606118,316.62485511043076,319.7426721602497,322.86048921006864,325.9783062598876,329.0961233097065,332.21394035952545,335.3317574093444,338.44957445916333,341.56739150898227,344.6852085588012,347.80302560862015,350.9208426584391,354.038659708258,357.15647675807696,360.2742938078959,363.39211085771484,366.5099279075338,369.6277449573527,372.74556200717166,2007-11-16,16,0.8220000000000001,279.2110505126035,11,2007,3.117817049818939,2007
2007-11-17,291.06535046668114,296.99250044371996,302.9196504207588,308.8468003977976,314.77395037483643,320.70110035187525,326.6282503289141,332.5554003059529,338.4825502829917,344.40970026003055,350.33685023706937,356.2640002141082,362.191150191147,368.11830016818584,374.04545014522466,379.9726001222635,385.8997500993023,391.82690007634113,397.75405005337996,403.6812000304188,409.6083500074576,415.5354999844964,421.46264996153525,427.3897999385741,433.3169499156129,439.2440998926517,445.17124986969054,451.09839984672936,457.0255498237682,462.952699800807,2007-11-17,17,0.8130000000000001,285.1382004896423,11,2007,5.927149977038823,2007
