DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1951-10-19,258,240,212,172,117,46,-43,-153,-285,-441,-624,-836,-1078,-1353,-1663,-2009,-2395,-2821,-3289,-3803,-4364,-4973,-5634,-6347,-7116,-7942,-8827,-9773,-10783,-11857,1951-10-19,19,1,267,10,1951,-0,4,-13,278,1951
1951-10-20,248,225,190,142,79,-2,-102,-224,-368,-539,-736,-964,-1222,-1514,-1842,-2208,-2612,-3059,-3549,-4085,-4668,-5302,-5987,-6725,-7520,-8372,-9284,-10258,-11295,-12399,1951-10-20,20,1,263,10,1951,-0,3,-9,272,1951
1951-10-21,299,338,396,479,590,733,912,1131,1395,1707,2070,2490,2970,3515,4127,4811,5572,6412,7337,8350,9455,10655,11956,13361,14874,16499,18240,20101,22086,24199,1951-10-21,21,1,279,10,1951,1,-8,28,241,1951
1951-10-22,388,498,657,874,1157,1515,1955,2488,3122,3864,4724,5710,6831,8095,9512,11089,12834,14758,16868,19173,21681,24401,27342,30512,33919,37573,41482,45655,50099,54825,1951-10-22,22,1,318,10,1951,1,-14,40,239,1951
1951-10-23,470,606,792,1033,1337,1711,2163,2700,3329,4057,4891,5838,6907,8103,9434,10908,12531,14312,16256,18371,20665,23144,25816,28688,31767,35061,38576,42320,46300,50523,1951-10-23,23,1,373,10,1951,1,-8,13,266,1951
1951-10-24,293,180,-10,-293,-687,-1207,-1871,-2693,-3690,-4879,-6277,-7898,-9760,-11880,-14272,-16954,-19942,-23252,-26900,-30904,-35278,-40040,-45206,-50792,-56814,-63288,-70232,-77661,-85592,-94041,1951-10-24,24,1,335,10,1951,-3,35,-111,358,1951
1951-10-25,181,-32,-358,-817,-1432,-2221,-3207,-4410,-5852,-7552,-9532,-11812,-14414,-17359,-20667,-24359,-28456,-32979,-37949,-43386,-49312,-55747,-62713,-70230,-78318,-87000,-96295,-106225,-116811,-128072,1951-10-25,25,1,308,10,1951,-3,38,-96,329,1951
1951-10-26,244,176,89,-19,-148,-299,-473,-672,-895,-1144,-1419,-1722,-2054,-2416,-2807,-3231,-3686,-4174,-4697,-5254,-5848,-6478,-7146,-7853,-8599,-9385,-10213,-11084,-11997,-12955,1951-10-26,26,1,303,10,1951,-0,-6,60,200,1951
1951-10-27,351,456,638,914,1300,1815,2476,3301,4306,5510,6930,8583,10488,12660,15119,17880,20963,24383,28160,32309,36850,41798,47172,52990,59267,66023,73274,81039,89334,98177,1951-10-27,27,1,303,10,1951,3,-41,164,148,1951
1951-10-28,370,489,679,955,1332,1823,2444,3209,4133,5230,6514,7999,9702,11635,13814,16253,18966,21967,25273,28896,32851,37154,41817,46857,52286,58121,64375,71062,78198,85797,1951-10-28,28,1,303,10,1951,2,-29,95,259,1951
1951-10-29,313,307,290,257,204,126,21,-117,-292,-507,-768,-1077,-1440,-1860,-2342,-2889,-3506,-4198,-4967,-5819,-6757,-7786,-8910,-10132,-11458,-12891,-14436,-16096,-17876,-19780,1951-10-29,29,1,311,10,1951,-1,13,-74,435,1951
1951-10-30,319,313,295,263,213,142,46,-78,-234,-424,-652,-922,-1236,-1599,-2014,-2483,-3011,-3600,-4254,-4977,-5772,-6641,-7590,-8620,-9735,-10939,-12235,-13626,-15116,-16708,1951-10-30,30,1,318,10,1951,-1,10,-47,371,1951
1951-10-31,346,364,384,408,433,461,491,523,557,593,631,670,710,752,795,839,884,929,975,1022,1069,1116,1164,1211,1258,1305,1351,1397,1443,1487,1951-10-31,31,1,331,10,1951,-0,2,-10,316,1951
1951-11-01,344,346,343,333,314,284,243,189,120,35,-69,-192,-336,-502,-693,-909,-1153,-1425,-1727,-2062,-2430,-2832,-3272,-3749,-4266,-4824,-5424,-6069,-6760,-7498,1951-11-01,1,1,337,11,1951,-0,4,-13,312,1951
1951-11-02,284,220,122,-18,-205,-447,-749,-1118,-1561,-2084,-2693,-3396,-4198,-5106,-6126,-7266,-8531,-9928,-11463,-13143,-14975,-16964,-19118,-21442,-23944,-26630,-29506,-32578,-35854,-39340,1951-11-02,2,1,318,11,1951,-1,12,-30,323,1951
1951-11-03,278,231,164,75,-39,-182,-355,-563,-807,-1090,-1416,-1787,-2207,-2677,-3201,-3782,-4422,-5125,-5893,-6729,-7636,-8617,-9674,-10811,-12031,-13336,-14728,-16212,-17790,-19464,1951-11-03,3,1,311,11,1951,-0,3,4,296,1951
1951-11-04,301,302,311,331,365,415,485,576,691,833,1005,1209,1447,1724,2040,2399,2804,3256,3760,4317,4930,5601,6334,7130,7994,8926,9931,11010,12166,13402,1951-11-04,4,1,308,11,1951,0,-8,36,280,1951
1951-11-05,330,375,450,562,717,922,1183,1507,1900,2368,2919,3558,4292,5128,6072,7131,8310,9617,11058,12639,14368,16249,18291,20499,22880,25440,28186,31124,34261,37604,1951-11-05,5,1,308,11,1951,1,-14,49,282,1951
1951-11-06,333,369,424,502,606,740,907,1110,1354,1640,1974,2358,2795,3290,3845,4464,5150,5908,6739,7649,8640,9715,10878,12133,13482,14930,16480,18135,19899,21775,1951-11-06,6,1,311,11,1951,1,-6,10,328,1951
1951-11-07,308,299,280,250,205,144,63,-40,-167,-321,-505,-720,-971,-1259,-1586,-1956,-2371,-2833,-3346,-3911,-4531,-5209,-5948,-6749,-7615,-8550,-9555,-10634,-11788,-13020,1951-11-07,7,1,311,11,1951,-0,7,-36,366,1951
1951-11-08,307,297,280,253,216,166,102,21,-77,-195,-335,-497,-685,-900,-1142,-1416,-1721,-2059,-2434,-2846,-3296,-3788,-4322,-4900,-5525,-6197,-6919,-7692,-8518,-9399,1951-11-08,8,1,311,11,1951,-0,4,-18,333,1951
1951-11-09,314,313,308,300,289,273,251,224,190,150,101,44,-23,-99,-185,-283,-393,-515,-650,-798,-962,-1140,-1334,-1544,-1772,-2017,-2280,-2563,-2865,-3187,1951-11-09,9,1,315,11,1951,-0,2,-7,316,1951
1951-11-10,317,318,319,321,322,323,324,325,327,328,329,330,331,332,333,335,336,337,338,339,340,341,342,343,344,345,346,346,347,348,1951-11-10,10,1,315,11,1951,0,-0,1,306,1951
1951-11-11,323,329,339,351,367,388,413,444,480,523,573,630,695,768,851,943,1045,1157,1281,1416,1563,1723,1896,2083,2284,2500,2730,2977,3240,3520,1951-11-11,11,1,318,11,1951,0,-1,5,304,1951
1951-11-12,317,314,307,298,284,265,241,211,174,130,78,18,-52,-131,-220,-321,-433,-557,-694,-844,-1009,-1188,-1382,-1592,-1819,-2063,-2324,-2604,-2903,-3222,1951-11-12,12,1,318,11,1951,-0,1,-4,314,1951
1951-11-13,323,325,328,331,334,337,341,345,349,354,359,365,371,377,385,393,401,410,420,430,441,453,466,479,494,509,525,541,559,578,1951-11-13,13,1,321,11,1951,0,-0,2,310,1951
1951-11-14,330,338,350,365,386,411,442,479,523,575,636,705,784,873,972,1084,1207,1343,1492,1655,1832,2025,2234,2458,2700,2960,3238,3535,3851,4188,1951-11-14,14,1,324,11,1951,0,-1,6,307,1951
1951-11-15,324,322,317,309,298,283,262,237,206,169,125,74,15,-52,-129,-214,-310,-416,-533,-661,-802,-955,-1121,-1301,-1495,-1704,-1928,-2168,-2424,-2697,1951-11-15,15,1,324,11,1951,-0,1,-2,317,1951
1951-11-16,322,317,309,298,282,262,237,205,168,124,72,12,-56,-133,-219,-316,-423,-541,-671,-813,-968,-1136,-1318,-1514,-1725,-1952,-2194,-2453,-2729,-3023,1951-11-16,16,1,324,11,1951,-0,1,-1,315,1951
1951-11-17,334,341,350,362,377,396,420,448,481,520,564,616,674,740,813,895,986,1086,1195,1315,1445,1587,1739,1904,2081,2271,2475,2692,2923,3169,1951-11-17,17,1,330,11,1951,0,-1,4,314,1951
1951-11-18,345,361,383,414,454,504,566,641,730,835,956,1096,1255,1434,1635,1860,2108,2382,2683,3012,3370,3759,4180,4633,5121,5645,6206,6804,7442,8121,1951-11-18,18,1,335,11,1951,0,-2,9,311,1951
1951-11-19,337,337,335,332,325,315,301,284,262,234,202,163,118,66,7,-59,-134,-218,-311,-413,-525,-648,-781,-926,-1083,-1252,-1434,-1628,-1837,-2059,1951-11-19,19,1,335,11,1951,-0,1,-2,324,1951
1951-11-20,349,356,364,372,380,388,397,405,413,421,429,436,443,448,454,458,461,463,464,463,461,457,452,445,436,425,412,397,379,359,1951-11-20,20,1,344,11,1951,-0,1,-2,325,1951
1951-11-21,353,358,362,366,370,372,373,373,372,368,363,356,346,334,319,302,281,257,230,198,164,125,81,34,-19,-76,-138,-205,-278,-356,1951-11-21,21,1,347,11,1951,-0,1,0,323,1951
1951-11-22,351,352,350,347,340,331,319,304,284,260,232,199,161,117,68,12,-50,-119,-196,-279,-371,-471,-579,-696,-823,-958,-1104,-1260,-1426,-1604,1951-11-22,22,1,349,11,1951,-0,1,3,322,1951
1951-11-23,355,355,351,345,336,322,303,280,251,215,173,124,68,3,-71,-154,-246,-349,-462,-587,-724,-873,-1034,-1209,-1398,-1601,-1818,-2052,-2301,-2566,1951-11-23,23,1,354,11,1951,-0,1,1,329,1951
1951-11-24,360,361,361,359,356,350,342,332,319,304,284,262,236,206,172,133,90,43,-10,-68,-132,-201,-277,-358,-446,-541,-642,-751,-867,-990,1951-11-24,24,1,358,11,1951,-0,0,3,330,1951
1951-11-25,373,388,410,439,477,526,587,660,748,852,972,1112,1271,1451,1653,1879,2131,2409,2714,3049,3414,3811,4241,4705,5205,5743,6319,6934,7591,8290,1951-11-25,25,1,363,11,1951,0,-3,14,323,1951
1951-11-26,404,439,487,549,629,728,849,994,1164,1362,1591,1851,2146,2478,2848,3260,3714,4213,4760,5357,6005,6706,7464,8280,9156,10094,11097,12166,13305,14514,1951-11-26,26,1,381,11,1951,0,-3,11,335,1951
1951-11-27,425,461,508,567,639,726,830,951,1092,1253,1436,1643,1875,2134,2420,2736,3082,3461,3874,4321,4806,5328,5890,6492,7137,7826,8560,9341,10170,11049,1951-11-27,27,1,397,11,1951,0,-1,4,344,1951
1951-11-28,460,506,564,634,719,821,939,1077,1234,1413,1615,1841,2094,2373,2681,3019,3388,3790,4227,4699,5208,5755,6343,6971,7642,8358,9118,9926,10782,11687,1951-11-28,28,1,424,11,1951,0,-0,3,347,1951
1951-11-29,541,630,745,889,1067,1282,1537,1837,2184,2582,3035,3547,4121,4760,5468,6249,7107,8044,9065,10172,11371,12664,14054,15546,17143,18848,20666,22599,24652,26827,1951-11-29,29,1,477,11,1951,1,-3,11,345,1951
1951-11-30,487,471,427,350,233,69,-146,-420,-760,-1170,-1658,-2229,-2891,-3648,-4508,-5477,-6561,-7765,-9098,-10564,-12170,-13923,-15827,-17891,-20120,-22520,-25097,-27858,-30810,-33957,1951-11-30,30,1,477,11,1951,-1,14,-36,382,1951
1951-12-01,429,339,192,-23,-316,-699,-1181,-1774,-2489,-3336,-4326,-5470,-6778,-8261,-9931,-11797,-13870,-16162,-18682,-21442,-24453,-27725,-31268,-35095,-39214,-43638,-48377,-53441,-58842,-64589,1951-12-01,1,1,473,12,1951,-2,20,-39,386,1951
1951-12-02,418,336,212,38,-191,-482,-842,-1279,-1798,-2406,-3111,-3918,-4835,-5869,-7025,-8311,-9734,-11300,-13016,-14888,-16925,-19131,-21515,-24082,-26840,-29794,-32953,-36323,-39909,-43720,1951-12-02,2,1,469,12,1951,-1,9,5,365,1951
1951-12-03,460,463,478,509,560,637,743,883,1062,1283,1552,1873,2250,2688,3191,3763,4410,5135,5943,6839,7827,8911,10095,11385,12785,14299,15932,17687,19571,21586,1951-12-03,3,1,466,12,1951,1,-14,83,323,1951
1951-12-04,482,531,616,746,931,1180,1500,1901,2392,2982,3679,4493,5431,6504,7720,9087,10614,12311,14187,16249,18507,20970,23647,26546,29676,33047,36666,40543,44687,49107,1951-12-04,4,1,459,12,1951,1,-21,93,355,1951
1951-12-05,451,449,449,451,458,468,483,504,530,563,603,651,708,773,848,934,1030,1138,1258,1391,1537,1698,1873,2063,2269,2491,2731,2989,3264,3559,1951-12-05,5,1,455,12,1951,0,-2,4,475,1951
1951-12-06,457,465,479,500,530,569,620,682,758,848,954,1076,1217,1377,1557,1758,1983,2231,2504,2804,3130,3486,3871,4288,4736,5218,5734,6286,6875,7502,1951-12-06,6,1,455,12,1951,0,-2,3,476,1951
1951-12-07,461,473,491,517,552,597,654,723,805,902,1015,1145,1293,1460,1648,1857,2088,2343,2624,2930,3263,3625,4016,4437,4891,5377,5897,6452,7043,7672,1951-12-07,7,1,455,12,1951,0,-2,0,475,1951
1951-12-08,483,510,550,603,672,759,865,992,1142,1317,1518,1749,2009,2302,2629,2992,3393,3833,4315,4841,5411,6029,6695,7412,8182,9006,9886,10824,11823,12883,1951-12-08,8,1,466,12,1951,0,-2,0,471,1951
1951-12-09,471,473,472,466,456,439,414,381,339,285,219,140,47,-61,-186,-329,-490,-671,-873,-1098,-1345,-1617,-1914,-2238,-2590,-2970,-3380,-3822,-4295,-4802,1951-12-09,9,1,466,12,1951,-0,4,-17,480,1951
1951-12-10,459,443,415,374,317,240,143,21,-127,-303,-511,-752,-1030,-1346,-1704,-2105,-2552,-3048,-3595,-4195,-4851,-5566,-6342,-7181,-8086,-9060,-10104,-11222,-12416,-13688,1951-12-10,10,1,466,12,1951,-0,5,-19,473,1951
1951-12-11,474,475,473,469,462,451,436,416,392,361,325,282,232,174,108,34,-50,-143,-246,-360,-485,-621,-770,-931,-1106,-1294,-1496,-1712,-1944,-2192,1951-12-11,11,1,473,12,1951,-0,1,-2,455,1951
1951-12-12,496,517,547,586,636,699,776,869,979,1108,1257,1428,1622,1840,2086,2358,2660,2993,3358,3757,4191,4662,5171,5719,6309,6942,7619,8342,9112,9931,1951-12-12,12,1,482,12,1951,0,-3,12,444,1951
1951-12-13,499,515,538,566,603,648,704,770,848,939,1043,1163,1299,1452,1622,1812,2022,2254,2507,2784,3084,3411,3763,4143,4551,4988,5456,5956,6488,7053,1951-12-13,13,1,486,12,1951,0,-2,10,448,1951
1951-12-14,514,529,545,563,582,602,623,645,668,691,714,737,761,784,807,829,851,872,892,911,929,946,960,973,985,994,1001,1006,1008,1007,1951-12-14,14,1,501,12,1951,-0,1,-4,469,1951
1951-12-15,532,552,576,603,634,668,707,750,797,849,906,968,1035,1108,1186,1270,1361,1457,1560,1670,1786,1909,2040,2178,2324,2478,2639,2809,2988,3175,1951-12-15,15,1,515,12,1951,0,1,1,464,1951
1951-12-16,529,533,533,527,516,497,470,434,387,329,259,176,78,-35,-164,-311,-476,-660,-864,-1090,-1338,-1610,-1905,-2227,-2574,-2949,-3352,-3785,-4248,-4743,1951-12-16,16,1,520,12,1951,-0,2,-1,465,1951
1951-12-17,540,543,541,534,519,497,465,422,368,302,222,127,16,-112,-258,-423,-609,-816,-1045,-1298,-1576,-1880,-2211,-2569,-2957,-3375,-3825,-4307,-4822,-5372,1951-12-17,17,1,534,12,1951,-0,3,-0,472,1951
1951-12-18,527,509,477,428,361,271,158,18,-151,-352,-588,-861,-1173,-1527,-1926,-2373,-2869,-3418,-4021,-4682,-5404,-6188,-7037,-7954,-8942,-10002,-11138,-12352,-13647,-15025,1951-12-18,18,1,534,12,1951,-0,5,-4,481,1951
1951-12-19,565,589,622,667,726,801,894,1007,1143,1304,1491,1707,1954,2235,2550,2904,3297,3731,4210,4735,5308,5931,6607,7338,8126,8972,9880,10851,11888,12992,1951-12-19,19,1,550,12,1951,0,-5,29,460,1951
1951-12-20,555,559,561,562,562,560,557,553,548,540,532,522,510,497,482,466,448,428,406,382,357,330,300,269,236,200,163,123,82,38,1951-12-20,20,1,550,12,1951,-0,-0,12,491,1951
1951-12-21,555,552,543,529,509,481,446,402,348,284,209,122,22,-91,-219,-362,-520,-695,-888,-1099,-1329,-1579,-1850,-2142,-2456,-2794,-3155,-3541,-3952,-4389,1951-12-21,21,1,555,12,1951,-0,1,5,509,1951
1951-12-22,566,572,580,589,601,616,634,656,683,715,752,794,844,900,963,1035,1115,1203,1301,1409,1527,1657,1797,1950,2114,2292,2483,2688,2907,3141,1951-12-22,22,1,561,12,1951,0,-2,14,508,1951
1951-12-23,557,549,535,514,485,448,400,342,272,189,93,-18,-145,-288,-449,-629,-828,-1048,-1289,-1553,-1840,-2152,-2489,-2853,-3244,-3664,-4113,-4592,-5102,-5645,1951-12-23,23,1,561,12,1951,-0,1,2,529,1951
1951-12-24,569,578,592,612,639,675,722,779,849,933,1032,1148,1281,1434,1606,1801,2018,2259,2526,2819,3141,3492,3874,4287,4734,5215,5732,6286,6878,7510,1951-12-24,24,1,564,12,1951,0,-3,19,519,1951
1951-12-25,756,932,1185,1528,1975,2538,3233,4071,5067,6233,7584,9132,10892,12876,15098,17571,20310,23326,26635,30248,34180,38444,43054,48022,53362,59089,65214,71753,78717,86120,1951-12-25,25,0,649,12,1951,2,-22,65,499,1951
1951-12-26,1344,1999,2930,4181,5802,7836,10333,13337,16895,21055,25863,31365,37608,44638,52502,61248,70920,81567,93234,105968,119815,134824,151039,168507,187276,207391,228899,251848,276283,302251,1951-12-26,26,0,926,12,1951,8,-72,198,407,1951
1951-12-27,1591,2171,2926,3882,5059,6482,8172,10154,12448,15079,18070,21442,25219,29423,34078,39207,44831,50974,57659,64909,72745,81192,90272,100008,110423,121538,133378,145966,159323,173473,1951-12-27,27,0,1147,12,1951,4,-14,-1,577,1951
1951-12-28,1111,842,306,-557,-1808,-3508,-5716,-8494,-11901,-15998,-20846,-26504,-33034,-40495,-48949,-58455,-69074,-80866,-93892,-108212,-123887,-140977,-159542,-179643,-201341,-224695,-249766,-276614,-305301,-335886,1951-12-28,28,0,1147,12,1951,-10,138,-435,895,1951
1951-12-29,500,-452,-1951,-4101,-7005,-10766,-15488,-21276,-28232,-36461,-46065,-57149,-69816,-84171,-100315,-118354,-138391,-160530,-184873,-211525,-240590,-272171,-306372,-343296,-383048,-425730,-471446,-520301,-572397,-627839,1951-12-29,29,0,1019,12,1951,-17,193,-486,876,1951
1951-12-30,497,-131,-1028,-2232,-3782,-5714,-8068,-10880,-14189,-18033,-22450,-27477,-33152,-39514,-46600,-54448,-63096,-72582,-82943,-94219,-106446,-119662,-133906,-149215,-165627,-183181,-201913,-221862,-243066,-265563,1951-12-30,30,0,926,12,1951,-6,36,134,367,1951
1951-12-31,1187,1642,2431,3635,5335,7610,10542,14209,18694,24075,30434,37850,46405,56178,67250,79700,93611,109061,126131,144901,165453,187865,212219,238595,267073,297733,330657,365923,403613,443807,1951-12-31,31,0,1004,12,1951,13,-194,851,-44,1951
1952-01-01,1488,2214,3357,5000,7229,10128,13782,18275,23692,30118,37638,46336,56297,67605,80345,94603,110462,128007,147324,168496,191608,216746,243993,273435,305155,339239,375772,414838,456522,500908,1952-01-01,1,0,1071,1,1952,14,-173,605,492,1951
1952-01-02,1285,1513,1819,2213,2703,3297,4004,4833,5793,6891,8137,9539,11106,12846,14768,16881,19192,21712,24448,27409,30604,34040,37728,41675,45890,50382,55159,60230,65603,71287,1952-01-02,2,0,1107,1,1952,1,1,-94,1263,1951
1952-01-03,1011,764,327,-342,-1288,-2554,-4186,-6226,-8719,-11708,-15238,-19353,-24097,-29513,-35646,-42539,-50237,-58783,-68222,-78598,-89954,-102334,-115783,-130345,-146063,-162981,-181144,-200595,-221378,-243538,1952-01-03,3,0,1116,1,1952,-7,104,-417,1473,1951
1952-01-04,945,657,195,-476,-1392,-2586,-4094,-5950,-8190,-10848,-13959,-17558,-21680,-26359,-31631,-37530,-44090,-51348,-59338,-68094,-77652,-88046,-99311,-111482,-124594,-138681,-153779,-169923,-187146,-205484,1952-01-04,4,0,1103,1,1952,-6,70,-211,1152,1951
1952-01-05,1136,1170,1233,1334,1481,1684,1953,2296,2722,3241,3861,4593,5445,6426,7546,8813,10237,11827,13593,15542,17685,20031,22589,25368,28377,31625,35122,38876,42898,47195,1952-01-05,5,0,1126,1,1952,2,-27,162,785,1951
1952-01-06,1261,1424,1675,2032,2513,3139,3926,4894,6062,7448,9070,10949,13101,15546,18303,21390,24826,28629,32818,37412,42430,47890,53811,60211,67109,74524,82475,90980,100057,109726,1952-01-06,6,0,1167,1,1952,3,-40,172,867,1951
1952-01-07,1290,1419,1603,1851,2172,2578,3077,3679,4395,5234,6206,7320,8587,10017,11619,13403,15379,17557,19947,22558,25401,28485,31820,35415,39282,43429,47866,52604,57651,63019,1952-01-07,7,0,1199,1,1952,2,-17,66,1025,1951
1952-01-08,1253,1268,1267,1245,1198,1121,1008,856,659,413,112,-248,-672,-1164,-1730,-2375,-3103,-3918,-4827,-5833,-6942,-8158,-9487,-10932,-12498,-14192,-16017,-17978,-20080,-22327,1952-01-08,8,0,1225,1,1952,-1,14,-45,1144,1951
1952-01-09,1471,1643,1866,2147,2492,2908,3401,3980,4650,5418,6292,7277,8381,9611,10973,12474,14122,15922,17881,20007,22307,24786,27452,30312,33373,36640,40122,43825,47755,51920,1952-01-09,9,0,1352,1,1952,1,-5,17,1096,1951
1952-01-10,1673,1948,2312,2779,3362,4075,4932,5945,7130,8498,10065,11843,13845,16087,18580,21340,24379,27710,31349,35307,39599,44238,49239,54613,60376,66541,73120,80129,87580,95487,1952-01-10,10,0,1469,1,1952,2,-17,65,1051,1951
1952-01-11,1633,1708,1759,1778,1756,1687,1560,1369,1104,758,322,-213,-853,-1608,-2485,-3494,-4641,-5936,-7387,-9002,-10789,-12757,-14913,-17266,-19825,-22597,-25590,-28814,-32275,-35984,1952-01-11,11,0,1531,1,1952,-1,25,-56,1168,1951
1952-01-12,1338,1007,463,-337,-1435,-2872,-4691,-6933,-9639,-12853,-16616,-20969,-25954,-31614,-37990,-45124,-53058,-61833,-71492,-82077,-93628,-106189,-119801,-134505,-150344,-167360,-185594,-205088,-225885,-248025,1952-01-12,12,0,1492,1,1952,-7,81,-200,1302,1951
1952-01-13,1305,1006,550,-90,-941,-2029,-3380,-5021,-6978,-9278,-11946,-15010,-18496,-22429,-26837,-31745,-37181,-43170,-49739,-56914,-64721,-73188,-82340,-92204,-102805,-114172,-126329,-139303,-153121,-167808,1952-01-13,13,0,1487,1,1952,-4,40,-20,1170,1951
1952-01-14,1536,1623,1782,2035,2403,2907,3567,4405,5442,6699,8196,9955,11997,14341,17011,20025,23406,27175,31351,35957,41013,46540,52560,59092,66158,73780,81977,90771,100183,110234,1952-01-14,14,0,1509,1,1952,3,-58,312,957,1951
1952-01-15,1661,1891,2261,2799,3537,4505,5735,7255,9098,11294,13873,16865,20302,24214,28632,33586,39107,45226,51972,59377,67471,76285,85850,96195,107352,119351,132223,145999,160708,176382,1952-01-15,15,0,1531,1,1952,5,-68,287,1129,1951
1952-01-16,1645,1779,1975,2244,2600,3052,3614,4296,5110,6068,7182,8463,9923,11573,13425,15490,17781,20310,23086,26123,29432,33024,36912,41106,45619,50462,55647,61185,67089,73369,1952-01-16,16,0,1556,1,1952,2,-21,73,1426,1951
1952-01-17,1532,1459,1328,1126,838,452,-46,-669,-1431,-2345,-3424,-4682,-6132,-7788,-9662,-11769,-14122,-16733,-19617,-22787,-26256,-30038,-34146,-38593,-43392,-48558,-54104,-60042,-66387,-73151,1952-01-17,17,0,1559,1,1952,-2,31,-117,1619,1951
