DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1954-10-28,226,227,227,227,226,224,222,219,215,210,204,196,188,178,167,154,140,124,106,86,65,41,16,-12,-42,-75,-109,-147,-187,-229,1954-10-28,28,1,225,10,1954,-0,1,-5,231,1954
1954-10-29,227,227,226,224,221,217,212,206,198,188,177,164,149,133,114,92,69,43,14,-18,-52,-89,-130,-173,-220,-271,-325,-382,-444,-509,1954-10-29,29,1,228,10,1954,-0,1,-5,230,1954
1954-10-30,227,226,224,222,218,212,206,198,188,176,163,148,130,111,89,64,37,7,-26,-62,-100,-142,-188,-237,-289,-346,-406,-470,-538,-610,1954-10-30,30,1,228,10,1954,-0,1,-5,226,1954
1954-10-31,221,217,212,204,195,184,171,155,137,116,92,65,35,2,-35,-76,-121,-169,-222,-280,-342,-409,-481,-557,-640,-727,-821,-920,-1025,-1136,1954-10-31,31,1,223,10,1954,-0,1,-4,223,1954
1954-11-01,216,211,203,194,182,168,152,133,112,88,60,29,-5,-42,-84,-129,-179,-233,-291,-354,-422,-495,-573,-656,-745,-839,-940,-1046,-1159,-1278,1954-11-01,1,1,220,11,1954,-0,1,-3,219,1954
1954-11-02,215,209,202,194,184,172,159,143,125,105,83,58,31,1,-32,-68,-107,-150,-195,-244,-297,-353,-413,-477,-546,-618,-695,-776,-862,-952,1954-11-02,2,1,220,11,1954,-0,0,-0,216,1954
1954-11-03,210,204,196,187,176,163,149,132,114,93,71,45,18,-12,-45,-81,-120,-162,-206,-255,-306,-361,-420,-482,-548,-618,-692,-770,-852,-939,1954-11-03,3,1,216,11,1954,-0,0,0,215,1954
1954-11-04,209,204,198,191,183,174,164,153,140,127,112,95,78,59,38,16,-8,-33,-61,-89,-120,-153,-187,-224,-262,-303,-345,-390,-437,-486,1954-11-04,4,1,216,11,1954,-0,-0,2,214,1954
1954-11-05,215,214,213,212,212,212,212,213,214,215,218,221,224,228,234,240,246,254,263,273,284,296,310,324,340,357,376,396,418,441,1954-11-05,5,1,220,11,1954,0,-0,3,215,1954
1954-11-06,223,228,233,241,250,261,275,291,310,332,357,385,417,452,491,534,582,634,690,751,818,889,966,1048,1137,1231,1331,1438,1551,1671,1954-11-06,6,1,223,11,1954,0,-1,6,212,1954
1954-11-07,241,254,270,290,315,344,379,418,464,516,575,641,714,795,884,982,1088,1204,1330,1466,1612,1770,1938,2118,2311,2515,2733,2963,3207,3466,1954-11-07,7,1,234,11,1954,0,-1,9,210,1954
1954-11-08,257,275,298,327,361,400,447,500,561,630,707,793,888,993,1108,1234,1372,1520,1681,1855,2041,2241,2455,2683,2927,3185,3460,3751,4058,4383,1954-11-08,8,1,242,11,1954,0,-2,9,212,1954
1954-11-09,264,282,305,333,365,403,446,496,552,615,686,764,851,946,1050,1163,1286,1418,1562,1716,1882,2059,2248,2450,2664,2892,3134,3389,3659,3943,1954-11-09,9,1,244,11,1954,0,-1,6,218,1954
1954-11-10,263,276,292,311,332,356,384,414,449,486,528,574,623,677,736,799,868,941,1020,1104,1193,1289,1390,1498,1611,1732,1859,1992,2133,2281,1954-11-10,10,1,246,11,1954,0,-0,-0,228,1954
1954-11-11,260,268,276,284,293,302,312,322,332,342,352,362,373,383,393,403,413,423,433,442,451,460,469,477,484,491,497,503,508,513,1954-11-11,11,1,249,11,1954,-0,1,-6,236,1954
1954-11-12,256,256,256,253,248,241,231,218,202,182,158,131,99,62,21,-25,-77,-135,-198,-268,-344,-427,-516,-614,-718,-831,-951,-1080,-1218,-1364,1954-11-12,12,1,252,11,1954,-0,1,-11,242,1954
1954-11-13,256,254,249,241,230,216,198,175,148,116,78,35,-14,-69,-132,-201,-278,-362,-455,-556,-666,-785,-913,-1052,-1201,-1360,-1530,-1712,-1905,-2110,1954-11-13,13,1,258,11,1954,-0,2,-12,240,1954
1954-11-14,255,250,243,232,217,199,176,148,116,78,34,-17,-73,-137,-208,-287,-373,-468,-572,-685,-807,-939,-1082,-1235,-1399,-1574,-1761,-1960,-2171,-2395,1954-11-14,14,1,258,11,1954,-0,2,-9,232,1954
1954-11-15,253,246,236,223,205,184,158,127,90,48,0,-54,-116,-184,-260,-344,-436,-536,-645,-764,-892,-1031,-1179,-1339,-1509,-1691,-1885,-2090,-2309,-2540,1954-11-15,15,1,258,11,1954,-0,1,-7,225,1954
1954-11-16,252,245,235,222,205,185,161,132,99,60,17,-32,-86,-147,-214,-288,-369,-457,-553,-656,-768,-888,-1016,-1154,-1301,-1458,-1625,-1802,-1989,-2187,1954-11-16,16,1,258,11,1954,-0,1,-3,218,1954
1954-11-17,254,249,243,235,225,213,198,181,162,140,116,88,58,24,-13,-53,-97,-144,-195,-251,-310,-373,-441,-514,-591,-672,-759,-850,-947,-1049,1954-11-17,17,1,258,11,1954,-0,0,4,209,1954
1954-11-18,256,253,250,246,242,236,230,223,215,206,197,187,176,164,151,137,122,107,90,73,54,35,14,-7,-29,-53,-77,-102,-129,-156,1954-11-18,18,1,258,11,1954,-0,-0,8,206,1954
1954-11-19,257,256,255,254,253,252,251,250,249,249,249,250,251,252,254,257,260,264,269,275,281,289,297,307,318,330,343,358,374,391,1954-11-19,19,1,258,11,1954,0,-1,9,210,1954
1954-11-20,258,259,259,260,262,265,268,272,277,283,291,299,309,321,334,349,366,385,405,428,453,481,511,543,579,617,658,701,748,799,1954-11-20,20,1,258,11,1954,0,-1,10,216,1954
1954-11-21,262,264,266,269,273,277,283,289,297,306,317,329,342,357,374,393,414,437,462,489,519,551,586,624,664,707,754,803,856,912,1954-11-21,21,1,263,11,1954,0,-1,7,228,1954
1954-11-22,273,280,289,299,311,326,343,363,386,412,441,474,510,551,595,644,698,756,819,887,960,1039,1124,1215,1311,1415,1524,1641,1764,1895,1954-11-22,22,1,271,11,1954,0,-1,8,232,1954
1954-11-23,280,289,300,314,330,350,373,399,429,462,500,543,590,642,700,762,831,905,986,1073,1167,1268,1376,1491,1614,1745,1884,2032,2188,2354,1954-11-23,23,1,271,11,1954,0,-1,8,235,1954
1954-11-24,283,292,304,318,334,353,376,401,430,463,500,541,586,636,691,751,816,887,964,1046,1135,1231,1333,1442,1558,1682,1813,1952,2099,2254,1954-11-24,24,1,273,11,1954,0,-1,7,240,1954
1954-11-25,288,297,308,322,337,355,376,399,425,454,487,523,563,607,654,706,763,824,889,960,1036,1117,1203,1295,1393,1497,1607,1724,1847,1977,1954-11-25,25,1,279,11,1954,0,-1,4,247,1954
1954-11-26,295,305,316,329,344,361,380,402,425,452,481,513,548,586,627,672,720,771,826,886,949,1016,1088,1164,1245,1330,1420,1515,1615,1720,1954-11-26,26,1,286,11,1954,0,-0,2,253,1954
1954-11-27,303,313,325,337,351,367,384,403,423,446,470,496,525,555,587,622,659,699,741,785,832,882,935,990,1049,1110,1174,1242,1312,1386,1954-11-27,27,1,295,11,1954,0,0,-1,259,1954
1954-11-28,318,331,346,363,381,402,426,451,479,510,543,579,618,660,705,754,805,860,919,981,1048,1118,1192,1270,1353,1439,1531,1627,1727,1832,1954-11-28,28,1,308,11,1954,0,-0,-0,258,1954
1954-11-29,328,342,357,374,393,414,437,462,489,518,549,583,619,658,699,744,791,840,893,949,1008,1070,1136,1205,1278,1354,1433,1517,1604,1695,1954-11-29,29,1,315,11,1954,0,0,-1,259,1954
1954-11-30,328,337,346,355,364,374,383,392,401,409,417,425,432,439,446,451,456,460,463,466,467,467,467,465,462,457,451,444,435,425,1954-11-30,30,1,315,11,1954,-0,1,-3,262,1954
1954-12-01,333,339,345,351,356,360,363,365,365,365,362,358,353,345,336,324,310,294,275,253,229,202,172,138,101,61,18,-29,-81,-135,1954-12-01,1,1,324,12,1954,-0,1,-3,261,1954
1954-12-02,330,332,332,330,326,319,310,298,283,265,242,216,186,152,113,69,21,-33,-93,-158,-229,-307,-391,-481,-579,-683,-795,-915,-1042,-1178,1954-12-02,2,1,324,12,1954,-0,1,-4,262,1954
1954-12-03,331,331,328,323,315,304,290,273,251,226,197,163,124,80,31,-24,-84,-151,-224,-304,-391,-484,-585,-694,-811,-936,-1070,-1212,-1363,-1524,1954-12-03,3,1,330,12,1954,-0,1,-3,261,1954
1954-12-04,333,331,327,321,311,299,283,263,240,213,181,145,104,57,6,-52,-115,-184,-260,-342,-431,-528,-631,-743,-862,-990,-1126,-1271,-1425,-1588,1954-12-04,4,1,335,12,1954,-0,1,-1,261,1954
1954-12-05,339,337,334,328,320,309,295,277,257,232,204,172,135,94,49,-2,-58,-120,-187,-260,-339,-424,-516,-615,-721,-834,-954,-1082,-1218,-1362,1954-12-05,5,1,342,12,1954,-0,1,0,263,1954
1954-12-06,347,348,348,346,342,337,329,320,308,295,278,260,238,214,186,156,122,85,44,-0,-49,-101,-157,-218,-282,-352,-426,-505,-588,-677,1954-12-06,6,1,349,12,1954,-0,0,3,264,1954
1954-12-07,363,371,379,388,398,409,421,434,449,465,482,501,521,543,567,593,621,651,683,718,755,794,836,881,928,979,1032,1088,1148,1210,1954-12-07,7,1,359,12,1954,0,-0,10,257,1954
1954-12-08,385,401,421,443,470,500,535,574,618,667,723,784,851,925,1006,1094,1190,1294,1406,1527,1657,1796,1945,2103,2272,2452,2642,2844,3058,3283,1954-12-08,8,1,373,12,1954,0,-1,15,255,1954
1954-12-09,408,431,459,492,531,575,626,684,749,822,903,993,1092,1201,1320,1450,1591,1743,1907,2084,2274,2478,2695,2927,3174,3436,3714,4008,4319,4647,1954-12-09,9,1,388,12,1954,0,-2,17,261,1954
1954-12-10,441,474,514,560,614,677,748,828,919,1020,1133,1257,1395,1545,1709,1887,2080,2289,2514,2756,3016,3293,3589,3905,4240,4597,4974,5373,5794,6238,1954-12-10,10,1,415,12,1954,0,-2,17,270,1954
1954-12-11,436,458,484,512,543,579,618,661,709,761,818,879,947,1019,1097,1181,1272,1369,1472,1582,1699,1824,1956,2096,2243,2399,2564,2737,2919,3110,1954-12-11,11,1,405,12,1954,0,-0,7,293,1954
1954-12-12,448,466,486,508,530,555,581,608,637,667,699,733,768,805,844,885,927,971,1017,1065,1115,1167,1221,1277,1335,1395,1457,1521,1587,1656,1954-12-12,12,1,429,12,1954,0,0,1,310,1954
1954-12-13,466,485,505,526,548,571,595,619,644,670,697,724,753,781,811,841,871,902,934,966,998,1031,1064,1098,1132,1166,1200,1235,1270,1305,1954-12-13,13,1,450,12,1954,-0,1,-1,317,1954
1954-12-14,472,486,499,511,522,532,540,547,552,555,556,555,551,544,535,522,506,486,463,436,405,369,330,285,236,182,122,57,-13,-89,1954-12-14,14,1,455,12,1954,-0,1,-3,321,1954
1954-12-15,464,465,463,456,445,428,405,376,340,297,246,186,118,40,-47,-145,-254,-374,-506,-651,-808,-978,-1163,-1362,-1576,-1805,-2050,-2312,-2590,-2886,1954-12-15,15,1,455,12,1954,-0,2,-8,332,1954
1954-12-16,458,452,440,423,398,367,327,280,223,156,79,-9,-108,-220,-344,-482,-633,-800,-981,-1179,-1392,-1623,-1872,-2139,-2425,-2731,-3056,-3403,-3771,-4161,1954-12-16,16,1,459,12,1954,-0,3,-7,332,1954
1954-12-17,450,437,417,389,354,310,256,193,119,33,-65,-176,-300,-438,-592,-761,-946,-1149,-1369,-1607,-1864,-2142,-2440,-2758,-3099,-3462,-3849,-4260,-4695,-5155,1954-12-17,17,1,459,12,1954,-0,3,-5,333,1954
1954-12-18,445,429,406,376,338,291,236,171,96,10,-87,-197,-319,-455,-605,-769,-949,-1144,-1356,-1585,-1832,-2097,-2381,-2684,-3008,-3353,-3719,-4107,-4518,-4952,1954-12-18,18,1,459,12,1954,-0,2,1,331,1954
1954-12-19,459,451,438,422,402,376,346,311,271,224,172,114,48,-24,-103,-189,-284,-386,-497,-616,-744,-881,-1028,-1184,-1351,-1527,-1715,-1913,-2122,-2343,1954-12-19,19,1,473,12,1954,-0,1,11,326,1954
1954-12-20,526,550,579,613,654,701,756,818,889,969,1058,1158,1269,1391,1525,1671,1831,2005,2193,2397,2616,2851,3103,3372,3659,3966,4291,4636,5001,5388,1954-12-20,20,1,527,12,1954,0,-3,30,311,1954
1954-12-21,597,652,718,797,891,1001,1128,1274,1439,1625,1834,2066,2323,2606,2916,3256,3625,4025,4458,4925,5427,5966,6542,7158,7813,8510,9250,10034,10864,11740,1954-12-21,21,1,564,12,1954,0,-5,42,311,1954
1954-12-22,633,693,766,853,955,1074,1210,1365,1540,1737,1957,2201,2470,2766,3089,3442,3825,4240,4688,5171,5689,6243,6836,7468,8141,8856,9614,10417,11265,12160,1954-12-22,22,1,572,12,1954,0,-5,37,335,1954
1954-12-23,633,679,734,797,870,952,1046,1151,1269,1400,1544,1703,1877,2068,2275,2500,2742,3004,3286,3587,3910,4255,4623,5014,5429,5868,6334,6825,7344,7890,1954-12-23,23,1,572,12,1954,0,-2,21,373,1954
1954-12-24,600,616,631,646,660,673,684,695,703,709,714,716,716,713,708,699,688,673,654,632,606,576,542,503,460,412,358,300,236,167,1954-12-24,24,1,561,12,1954,-0,1,-1,418,1954
1954-12-25,587,589,586,578,565,546,521,489,449,402,345,280,205,120,24,-83,-201,-332,-476,-634,-805,-991,-1192,-1408,-1641,-1890,-2156,-2440,-2742,-3063,1954-12-25,25,1,575,12,1954,-0,2,-7,429,1954
1954-12-26,592,584,570,547,516,475,424,361,286,198,95,-22,-155,-305,-472,-657,-862,-1087,-1333,-1600,-1891,-2205,-2543,-2907,-3297,-3714,-4159,-4633,-5136,-5670,1954-12-26,26,0,603,12,1954,-0,4,-16,458,1954
1954-12-27,674,696,719,741,763,784,803,822,839,855,869,881,891,898,903,905,904,900,893,882,867,848,825,798,766,729,687,641,588,530,1954-12-27,27,0,686,12,1954,-0,2,-3,449,1954
1954-12-28,665,673,678,679,675,666,652,631,604,570,528,478,420,352,275,188,90,-19,-139,-271,-416,-575,-746,-932,-1132,-1348,-1579,-1826,-2089,-2370,1954-12-28,28,0,643,12,1954,-0,2,-5,452,1954
1954-12-29,660,661,656,647,631,609,580,543,499,445,383,311,229,136,31,-85,-214,-355,-510,-680,-863,-1062,-1277,-1507,-1755,-2020,-2302,-2603,-2923,-3262,1954-12-29,29,0,649,12,1954,-0,2,1,444,1954
1954-12-30,680,686,690,692,691,687,679,669,654,636,614,587,556,521,480,435,384,328,266,197,123,43,-45,-139,-240,-348,-463,-587,-718,-857,1954-12-30,30,0,673,12,1954,-0,1,14,431,1954
1954-12-31,702,718,734,751,770,790,812,836,861,889,920,953,988,1027,1069,1114,1163,1216,1273,1333,1399,1468,1543,1622,1706,1796,1891,1992,2098,2211,1954-12-31,31,0,686,12,1954,0,-1,28,421,1954
1955-01-01,715,734,754,778,804,834,868,905,947,994,1046,1104,1168,1238,1314,1398,1489,1588,1695,1810,1934,2068,2211,2364,2527,2701,2887,3083,3291,3512,1955-01-01,1,0,693,1,1955,0,-2,34,430,1954
1955-01-02,733,753,774,798,825,855,889,926,967,1013,1063,1118,1178,1243,1315,1392,1476,1567,1665,1770,1883,2004,2133,2270,2417,2573,2738,2913,3097,3293,1955-01-02,2,0,717,1,1955,0,-2,28,467,1954
1955-01-03,732,738,742,743,741,736,728,716,699,679,654,624,589,548,502,450,391,327,255,176,90,-3,-105,-214,-332,-459,-595,-740,-894,-1058,1955-01-03,3,0,727,1,1955,-0,1,6,531,1954
1955-01-04,724,718,706,688,663,630,588,538,479,409,328,236,131,14,-116,-261,-420,-595,-785,-992,-1216,-1458,-1719,-1999,-2298,-2618,-2959,-3321,-3706,-4114,1955-01-04,4,0,727,1,1955,-0,3,-3,562,1954
1955-01-05,741,741,737,729,718,701,680,654,622,585,541,490,433,369,297,217,129,32,-74,-188,-313,-447,-592,-747,-913,-1091,-1280,-1481,-1695,-1921,1955-01-05,5,0,744,1,1955,-0,1,8,550,1954
1955-01-06,753,759,764,768,772,774,777,778,779,779,779,778,777,775,773,770,767,764,760,756,751,747,742,736,731,725,720,714,708,702,1955-01-06,6,0,744,1,1955,0,-1,22,535,1954
1955-01-07,769,784,801,821,844,871,903,939,980,1026,1079,1137,1203,1276,1356,1444,1541,1647,1762,1887,2022,2167,2324,2492,2672,2864,3069,3288,3519,3765,1955-01-07,7,0,752,1,1955,0,-2,35,527,1954
1955-01-08,804,830,862,900,945,996,1056,1123,1201,1288,1385,1494,1614,1747,1893,2052,2227,2416,2621,2842,3080,3336,3611,3904,4218,4551,4905,5282,5680,6101,1955-01-08,8,0,787,1,1955,0,-3,35,553,1954
1955-01-09,844,879,920,967,1022,1084,1155,1234,1324,1423,1533,1655,1788,1934,2093,2266,2454,2656,2874,3108,3359,3627,3914,4219,4543,4887,5251,5636,6043,6472,1955-01-09,9,0,823,1,1955,0,-2,24,600,1954
1955-01-10,875,908,945,986,1032,1081,1135,1194,1258,1327,1401,1482,1568,1660,1758,1863,1975,2094,2220,2354,2495,2644,2801,2966,3141,3323,3515,3716,3927,4147,1955-01-10,10,0,852,1,1955,0,-0,5,654,1954
1955-01-11,953,1019,1098,1190,1296,1419,1559,1716,1894,2092,2312,2554,2821,3114,3432,3779,4155,4560,4997,5467,5970,6508,7082,7693,8343,9032,9762,10534,11349,12209,1955-01-11,11,0,899,1,1955,0,-4,34,604,1954
1955-01-12,986,1051,1127,1214,1315,1429,1559,1704,1866,2045,2243,2461,2699,2959,3242,3548,3879,4235,4618,5028,5467,5935,6434,6963,7526,8121,8751,9416,10117,10856,1955-01-12,12,0,916,1,1955,0,-3,26,628,1954
1955-01-13,1010,1066,1130,1200,1279,1367,1463,1569,1685,1811,1948,2097,2258,2431,2618,2817,3031,3259,3502,3761,4035,4326,4634,4959,5302,5663,6043,6443,6862,7302,1955-01-13,13,0,949,1,1955,0,-1,11,667,1954
1955-01-14,974,993,1008,1020,1028,1031,1028,1019,1004,981,951,913,866,809,742,665,577,477,365,239,101,-51,-218,-400,-598,-812,-1043,-1291,-1557,-1842,1955-01-14,14,0,926,1,1955,-0,3,-11,707,1954
1955-01-15,929,910,880,835,775,698,602,487,350,191,6,-203,-441,-707,-1003,-1332,-1693,-2090,-2522,-2993,-3502,-4053,-4645,-5282,-5963,-6691,-7468,-8294,-9171,-10101,1955-01-15,15,0,922,1,1955,-0,6,-27,736,1954
1955-01-16,923,891,844,780,696,592,465,313,136,-70,-305,-572,-872,-1207,-1579,-1989,-2440,-2933,-3469,-4051,-4681,-5360,-6089,-6871,-7708,-8601,-9552,-10562,-11634,-12770,1955-01-16,16,0,956,1,1955,-0,7,-29,750,1954
1955-01-17,918,880,826,755,664,553,419,260,76,-136,-378,-650,-956,-1295,-1671,-2085,-2538,-3032,-3569,-4150,-4778,-5454,-6179,-6955,-7785,-8669,-9609,-10607,-11665,-12785,1955-01-17,17,0,956,1,1955,-0,6,-19,740,1954
1955-01-18,926,893,848,789,715,624,517,390,244,77,-112,-325,-563,-826,-1117,-1435,-1783,-2162,-2573,-3017,-3495,-4008,-4559,-5147,-5774,-6442,-7151,-7903,-8698,-9539,1955-01-18,18,0,961,1,1955,-0,4,1,716,1954
1955-01-19,955,941,920,893,858,816,766,707,640,563,476,379,272,153,23,-120,-274,-442,-623,-818,-1026,-1250,-1489,-1743,-2013,-2300,-2603,-2924,-3263,-3619,1955-01-19,19,0,981,1,1955,-0,1,25,697,1954
1955-01-20,985,991,998,1007,1017,1029,1044,1062,1083,1108,1137,1170,1209,1253,1303,1359,1422,1492,1570,1655,1748,1851,1962,2083,2214,2355,2507,2670,2844,3031,1955-01-20,20,0,983,1,1955,0,-3,50,677,1954
1955-01-21,1016,1040,1071,1109,1157,1213,1281,1360,1452,1558,1679,1816,1969,2140,2330,2541,2772,3025,3301,3602,3927,4278,4657,5064,5500,5966,6464,6994,7557,8154,1955-01-21,21,0,995,1,1955,0,-5,64,685,1954
1955-01-22,1041,1075,1117,1170,1234,1310,1400,1504,1624,1762,1918,2093,2289,2507,2748,3013,3304,3621,3966,4340,4745,5180,5648,6150,6687,7260,7870,8519,9208,9937,1955-01-22,22,0,1011,1,1955,0,-6,60,730,1954
1955-01-23,1065,1104,1152,1211,1281,1364,1461,1573,1701,1847,2011,2194,2398,2625,2874,3147,3446,3771,4123,4504,4916,5358,5832,6339,6881,7459,8073,8725,9416,10147,1955-01-23,23,0,1029,1,1955,0,-5,49,781,1954
1955-01-24,1053,1077,1105,1139,1178,1224,1276,1336,1403,1479,1564,1659,1764,1879,2006,2145,2296,2459,2637,2828,3034,3255,3492,3745,4014,4301,4606,4930,5273,5635,1955-01-24,24,0,1019,1,1955,0,-2,28,842,1954
1955-01-25,1054,1066,1080,1093,1108,1123,1138,1154,1171,1188,1206,1225,1244,1264,1285,1306,1329,1352,1376,1400,1426,1452,1479,1507,1536,1566,1597,1629,1662,1696,1955-01-25,25,0,1042,1,1955,0,0,7,900,1954
1955-01-26,1079,1095,1112,1130,1149,1169,1189,1210,1231,1253,1276,1300,1324,1349,1375,1401,1428,1456,1484,1513,1542,1572,1603,1634,1666,1699,1732,1766,1800,1835,1955-01-26,26,0,1071,1,1955,-0,0,4,919,1954
1955-01-27,1116,1141,1169,1198,1230,1264,1300,1339,1381,1425,1473,1523,1576,1632,1692,1755,1821,1890,1963,2040,2121,2205,2293,2385,2482,2582,2687,2796,2909,3027,1955-01-27,27,0,1103,1,1955,0,0,3,930,1954
1955-01-28,1152,1189,1232,1280,1335,1397,1466,1543,1629,1723,1827,1941,2065,2200,2347,2505,2676,2860,3057,3268,3493,3733,3988,4260,4547,4851,5173,5512,5870,6246,1955-01-28,28,0,1116,1,1955,0,-1,18,904,1954
1955-01-29,1182,1223,1269,1322,1382,1450,1525,1609,1702,1804,1916,2039,2173,2318,2476,2646,2829,3026,3237,3463,3704,3960,4233,4523,4829,5154,5496,5858,6238,6639,1955-01-29,29,0,1142,1,1955,0,-1,18,913,1954
