DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1978-10-24,400,402,405,409,415,421,429,438,448,460,474,489,505,524,544,567,591,617,646,677,710,746,784,825,869,915,964,1016,1071,1129,1978-10-24,24,1,402,10,1978,0,-0,-1,420,1978
1978-10-25,409,417,426,438,452,469,489,512,538,568,602,639,681,727,777,833,893,958,1028,1105,1186,1274,1368,1468,1575,1688,1809,1936,2071,2214,1978-10-25,25,1,405,10,1978,0,-1,2,413,1978
1978-10-26,424,437,453,473,497,524,557,594,635,683,735,794,859,931,1009,1094,1187,1287,1395,1512,1637,1771,1914,2067,2229,2402,2584,2778,2982,3198,1978-10-26,26,1,415,10,1978,0,-1,3,410,1978
1978-10-27,424,436,450,466,486,509,535,565,598,636,678,724,775,831,892,958,1030,1108,1192,1281,1378,1480,1590,1707,1831,1962,2101,2248,2404,2567,1978-10-27,27,1,410,10,1978,0,-1,1,411,1978
1978-10-28,432,444,458,474,493,515,539,567,597,631,669,710,755,804,857,914,976,1043,1114,1190,1271,1358,1450,1548,1651,1760,1875,1997,2124,2259,1978-10-28,28,1,421,10,1978,0,-0,-2,413,1978
1978-10-29,435,445,456,469,482,498,515,533,553,575,599,624,651,680,711,744,779,816,856,897,941,987,1036,1086,1140,1196,1254,1315,1379,1445,1978-10-29,29,1,424,10,1978,0,0,-4,415,1978
1978-10-30,438,446,454,463,472,482,492,503,514,525,537,549,561,574,586,599,612,625,638,651,664,677,690,703,716,729,742,754,766,778,1978-10-30,30,1,429,10,1978,-0,1,-6,413,1978
1978-10-31,440,444,448,451,454,455,455,454,451,447,440,432,422,409,394,376,356,333,306,277,244,207,167,123,76,23,-33,-94,-159,-229,1978-10-31,31,1,435,10,1978,-0,1,-8,415,1978
1978-11-01,444,447,448,448,447,444,438,431,420,408,392,373,351,325,296,262,224,182,135,84,27,-35,-103,-176,-255,-340,-432,-530,-635,-747,1978-11-01,1,1,441,11,1978,-0,1,-9,413,1978
1978-11-02,447,449,449,448,445,439,431,421,408,392,373,350,324,294,260,221,178,130,78,20,-44,-113,-188,-269,-356,-450,-551,-658,-773,-895,1978-11-02,2,1,445,11,1978,-0,1,-7,407,1978
1978-11-03,457,462,466,469,471,472,473,471,469,465,460,453,444,433,420,405,388,368,346,321,294,263,230,194,154,111,64,14,-40,-97,1978-11-03,3,1,455,11,1978,-0,1,-2,398,1978
1978-11-04,480,492,506,522,538,557,577,600,624,650,678,709,742,777,815,855,898,944,993,1044,1099,1157,1218,1283,1350,1422,1497,1576,1659,1745,1978-11-04,4,1,473,11,1978,0,-0,3,390,1978
1978-11-05,492,507,524,544,566,590,617,646,679,715,755,798,844,895,950,1009,1072,1140,1212,1290,1372,1460,1553,1652,1757,1867,1984,2107,2236,2372,1978-11-05,5,1,477,11,1978,0,-0,6,386,1978
1978-11-06,502,517,535,554,575,599,625,654,686,721,759,800,844,892,944,1000,1060,1124,1192,1265,1342,1424,1512,1604,1701,1804,1913,2027,2147,2273,1978-11-06,6,1,486,11,1978,0,-0,6,390,1978
1978-11-07,505,517,528,541,554,567,581,596,611,626,643,660,677,695,713,733,752,773,793,815,837,859,883,906,931,956,981,1007,1034,1061,1978-11-07,7,1,492,11,1978,0,0,2,401,1978
1978-11-08,507,514,520,526,530,533,536,537,536,534,531,525,518,508,497,483,467,448,426,402,375,344,311,274,234,190,143,91,36,-23,1978-11-08,8,1,497,11,1978,-0,1,-0,408,1978
1978-11-09,506,507,506,502,496,487,475,459,439,415,387,354,316,273,224,170,109,42,-31,-112,-199,-294,-397,-508,-627,-755,-891,-1037,-1192,-1356,1978-11-09,9,1,501,11,1978,-0,1,-3,416,1978
1978-11-10,503,500,495,487,475,459,439,415,387,353,314,270,220,163,100,30,-47,-131,-223,-324,-432,-549,-675,-811,-956,-1111,-1276,-1452,-1638,-1836,1978-11-10,10,1,501,11,1978,-0,1,-1,414,1978
1978-11-11,496,487,473,456,433,404,370,329,281,226,163,92,12,-77,-176,-284,-403,-533,-674,-826,-991,-1169,-1360,-1564,-1782,-2014,-2262,-2525,-2803,-3098,1978-11-11,11,1,501,11,1978,-0,2,-3,424,1978
1978-11-12,506,502,495,485,473,456,436,412,384,352,315,273,226,173,115,51,-19,-96,-179,-270,-367,-472,-584,-705,-833,-970,-1116,-1271,-1434,-1607,1978-11-12,12,1,515,11,1978,-0,1,3,419,1978
1978-11-13,512,510,507,502,495,486,475,461,446,427,407,383,357,328,296,260,222,180,134,85,32,-25,-86,-152,-221,-295,-373,-456,-543,-636,1978-11-13,13,1,515,11,1978,-0,0,8,418,1978
1978-11-14,515,515,514,512,509,505,501,495,489,482,473,464,454,443,430,417,403,387,371,353,335,315,294,272,249,224,199,172,144,115,1978-11-14,14,1,515,11,1978,-0,-0,11,420,1978
1978-11-15,523,526,530,535,540,546,553,561,571,582,594,608,624,642,661,683,707,734,763,795,829,867,907,951,998,1049,1103,1160,1222,1288,1978-11-15,15,1,520,11,1978,0,-1,15,423,1978
1978-11-16,526,532,538,546,556,567,580,596,614,634,658,684,714,747,784,824,869,918,972,1031,1094,1162,1236,1315,1401,1492,1589,1693,1803,1920,1978-11-16,16,1,520,11,1978,0,-1,16,430,1978
1978-11-17,539,550,562,577,594,615,639,667,699,735,775,821,871,927,989,1056,1130,1211,1298,1393,1494,1604,1722,1848,1983,2126,2279,2441,2613,2795,1978-11-17,17,1,534,11,1978,0,-1,15,443,1978
1978-11-18,549,561,574,590,609,631,655,683,715,751,790,834,883,936,995,1058,1128,1203,1284,1372,1466,1566,1674,1789,1912,2042,2181,2327,2482,2646,1978-11-18,18,1,541,11,1978,0,-1,11,461,1978
1978-11-19,559,572,588,607,629,654,682,715,751,792,837,888,943,1004,1070,1142,1221,1306,1397,1496,1601,1715,1836,1965,2102,2248,2402,2566,2739,2922,1978-11-19,19,1,546,11,1978,0,-1,10,468,1978
1978-11-20,562,573,585,599,614,632,651,673,697,723,752,784,818,856,896,940,988,1038,1093,1151,1213,1279,1349,1424,1503,1587,1675,1768,1867,1970,1978-11-20,20,1,550,11,1978,0,-0,6,481,1978
1978-11-21,565,573,582,592,602,613,625,638,651,666,681,697,714,733,752,772,794,816,840,865,891,919,948,978,1009,1042,1077,1113,1150,1189,1978-11-21,21,1,555,11,1978,0,0,3,491,1978
1978-11-22,562,565,567,569,569,569,567,563,558,552,544,534,522,507,491,472,451,428,401,372,340,305,267,225,180,132,80,24,-35,-99,1978-11-22,22,1,555,11,1978,-0,1,-1,499,1978
1978-11-23,563,563,563,560,557,551,543,533,520,505,487,466,442,415,384,349,311,269,223,172,117,57,-8,-77,-152,-232,-318,-409,-507,-610,1978-11-23,23,1,561,11,1978,-0,1,-1,502,1978
1978-11-24,584,593,603,613,625,637,650,664,678,694,711,730,749,769,791,814,839,865,892,921,951,983,1017,1052,1089,1128,1169,1212,1256,1303,1978-11-24,24,1,582,11,1978,0,-0,4,497,1978
1978-11-25,583,589,594,599,603,607,611,614,617,619,621,622,622,621,620,618,614,610,605,599,592,584,575,564,553,539,525,509,492,473,1978-11-25,25,1,575,11,1978,-0,0,3,502,1978
1978-11-26,585,587,588,587,585,581,575,567,557,545,530,513,492,469,443,413,379,343,302,257,208,155,98,36,-31,-103,-179,-261,-349,-442,1978-11-26,26,1,582,11,1978,-0,1,-0,513,1978
1978-11-27,585,586,585,583,580,574,567,558,546,533,516,498,476,452,424,394,360,323,282,238,189,137,81,20,-45,-115,-189,-268,-353,-442,1978-11-27,27,1,582,11,1978,-0,1,2,510,1978
1978-11-28,587,588,587,585,582,578,572,565,556,546,533,519,503,484,464,441,416,388,358,325,290,252,210,166,119,68,14,-43,-103,-168,1978-11-28,28,0,585,11,1978,-0,0,5,509,1978
1978-11-29,588,588,587,585,581,576,570,563,554,544,532,518,502,485,466,444,421,395,367,337,305,269,232,192,149,103,55,3,-51,-108,1978-11-29,29,0,587,11,1978,-0,0,6,513,1978
1978-11-30,603,609,616,623,632,641,651,663,676,690,706,723,742,763,786,811,837,866,898,931,968,1006,1048,1092,1139,1190,1243,1300,1360,1423,1978-11-30,30,0,601,11,1978,0,-1,10,513,1978
1978-12-01,613,620,629,638,649,660,673,687,703,720,738,759,781,805,830,858,888,921,955,992,1032,1074,1119,1167,1217,1271,1328,1387,1451,1517,1978-12-01,1,0,608,12,1978,0,-0,7,526,1978
1978-12-02,636,652,671,693,718,747,779,816,857,902,953,1009,1070,1137,1209,1288,1374,1467,1566,1673,1787,1910,2040,2179,2327,2483,2649,2825,3010,3205,1978-12-02,2,0,627,12,1978,0,-1,10,529,1978
1978-12-03,661,685,713,746,784,827,877,933,995,1065,1143,1229,1323,1426,1538,1660,1793,1935,2089,2254,2431,2620,2822,3037,3265,3507,3763,4034,4321,4622,1978-12-03,3,0,643,12,1978,0,-1,12,531,1978
1978-12-04,730,780,840,912,996,1093,1204,1330,1473,1632,1809,2006,2222,2459,2718,3000,3305,3636,3992,4375,4785,5225,5694,6193,6724,7288,7885,8516,9184,9887,1978-12-04,4,0,700,12,1978,0,-3,22,524,1978
1978-12-05,745,792,846,910,983,1067,1162,1269,1389,1522,1669,1831,2008,2202,2412,2641,2888,3154,3439,3746,4074,4423,4796,5192,5612,6058,6529,7026,7551,8103,1978-12-05,5,0,693,12,1978,0,-2,14,540,1978
1978-12-06,738,768,802,840,881,927,977,1032,1091,1156,1225,1300,1381,1467,1560,1658,1763,1875,1994,2119,2252,2393,2541,2697,2861,3034,3214,3404,3603,3811,1978-12-06,6,0,693,12,1978,0,-0,2,560,1978
1978-12-07,708,712,712,708,698,683,663,635,601,559,508,449,380,302,212,112,0,-124,-260,-410,-574,-752,-946,-1154,-1379,-1621,-1879,-2156,-2451,-2764,1978-12-07,7,0,686,12,1978,-0,3,-14,589,1978
1978-12-08,677,655,624,580,524,454,368,266,146,8,-152,-332,-535,-763,-1015,-1294,-1600,-1935,-2300,-2697,-3126,-3589,-4087,-4622,-5193,-5804,-6454,-7146,-7880,-8657,1978-12-08,8,0,686,12,1978,-0,5,-28,613,1978
1978-12-09,675,650,614,567,507,433,344,238,115,-27,-188,-371,-576,-804,-1057,-1335,-1641,-1974,-2337,-2730,-3155,-3612,-4103,-4629,-5192,-5792,-6430,-7108,-7827,-8588,1978-12-09,9,0,700,12,1978,-0,5,-20,599,1978
1978-12-10,671,643,605,555,493,417,326,219,95,-46,-207,-388,-591,-815,-1063,-1336,-1635,-1960,-2313,-2695,-3107,-3550,-4025,-4533,-5076,-5654,-6269,-6922,-7613,-8344,1978-12-10,10,0,700,12,1978,-0,4,-13,591,1978
1978-12-11,675,651,619,579,529,470,399,316,221,112,-10,-147,-299,-468,-654,-857,-1079,-1320,-1581,-1862,-2165,-2490,-2838,-3210,-3606,-4027,-4475,-4948,-5450,-5979,1978-12-11,11,0,700,12,1978,-0,2,1,573,1978
1978-12-12,689,677,661,641,617,588,555,517,473,424,370,309,243,170,91,4,-89,-190,-298,-414,-538,-670,-810,-959,-1117,-1285,-1461,-1648,-1844,-2050,1978-12-12,12,0,706,12,1978,-0,0,17,557,1978
1978-12-13,703,703,704,705,706,710,714,720,729,739,752,767,786,808,833,862,895,933,975,1021,1073,1130,1193,1261,1336,1417,1504,1599,1700,1809,1978-12-13,13,0,706,12,1978,0,-2,31,548,1978
1978-12-14,714,722,734,749,769,794,824,860,903,953,1011,1077,1152,1237,1331,1436,1552,1680,1820,1973,2140,2320,2515,2725,2950,3192,3450,3726,4020,4332,1978-12-14,14,0,706,12,1978,0,-3,37,556,1978
1978-12-15,733,754,781,815,858,909,971,1044,1129,1227,1338,1464,1606,1764,1939,2132,2344,2577,2830,3105,3402,3723,4069,4439,4836,5261,5713,6194,6704,7246,1978-12-15,15,0,717,12,1978,0,-4,42,568,1978
1978-12-16,738,758,785,818,859,909,967,1036,1115,1206,1310,1426,1556,1701,1862,2039,2232,2444,2674,2924,3193,3484,3796,4131,4489,4871,5278,5710,6169,6655,1978-12-16,16,0,717,12,1978,0,-4,32,604,1978
1978-12-17,732,744,759,779,802,829,861,899,942,991,1046,1109,1178,1255,1340,1433,1535,1646,1766,1897,2037,2189,2351,2526,2711,2910,3121,3345,3582,3833,1978-12-17,17,0,717,12,1978,0,-2,16,649,1978
1978-12-18,713,708,701,690,677,660,640,615,586,552,514,470,420,365,303,235,160,78,-11,-109,-214,-328,-450,-581,-722,-872,-1033,-1203,-1384,-1576,1978-12-18,18,0,717,12,1978,-0,1,-8,705,1978
1978-12-19,724,725,724,723,721,718,713,707,700,691,681,669,655,639,621,601,578,554,526,497,464,429,391,350,305,258,207,153,95,34,1978-12-19,19,0,727,12,1978,-0,0,-1,691,1978
1978-12-20,729,731,734,736,738,740,741,742,743,744,745,745,745,744,743,742,740,738,735,732,729,725,720,715,709,703,696,689,681,672,1978-12-20,20,0,727,12,1978,-0,0,2,686,1978
1978-12-21,736,741,748,755,764,774,785,798,812,828,846,865,887,911,936,965,995,1028,1064,1103,1144,1188,1236,1287,1340,1398,1459,1523,1591,1664,1978-12-21,21,0,730,12,1978,0,-0,6,679,1978
1978-12-22,745,753,763,775,788,804,821,841,863,888,916,947,980,1017,1058,1102,1149,1201,1256,1316,1380,1449,1522,1601,1684,1772,1866,1965,2070,2181,1978-12-22,22,0,739,12,1978,0,-1,7,683,1978
1978-12-23,758,770,783,797,814,833,855,878,905,934,966,1001,1040,1081,1127,1175,1228,1285,1346,1411,1480,1554,1632,1716,1804,1898,1997,2101,2211,2326,1978-12-23,23,0,752,12,1978,0,-0,4,694,1978
1978-12-24,771,785,802,821,843,868,896,927,962,1000,1043,1090,1141,1197,1257,1323,1393,1469,1551,1639,1732,1832,1938,2051,2170,2297,2431,2572,2721,2877,1978-12-24,24,0,758,12,1978,0,-1,5,694,1978
1978-12-25,773,784,797,811,827,844,864,885,908,934,962,992,1024,1059,1097,1137,1181,1227,1276,1329,1385,1444,1506,1573,1642,1716,1794,1875,1961,2051,1978-12-25,25,0,758,12,1978,0,-0,3,699,1978
1978-12-26,777,786,795,805,816,827,839,851,864,877,891,906,921,937,953,970,988,1006,1024,1044,1064,1084,1105,1127,1150,1173,1197,1221,1246,1272,1978-12-26,26,0,767,12,1978,0,0,0,705,1978
1978-12-27,783,792,800,809,818,827,836,846,856,865,875,885,895,905,915,925,934,944,953,963,972,981,990,998,1007,1015,1022,1030,1037,1043,1978-12-27,27,0,775,12,1978,-0,0,0,707,1978
1978-12-28,795,804,814,825,836,847,858,870,882,895,908,921,934,947,961,975,989,1003,1017,1032,1047,1061,1076,1091,1106,1121,1136,1151,1166,1181,1978-12-28,28,0,787,12,1978,-0,0,1,709,1978
1978-12-29,797,803,807,811,813,814,813,811,806,800,791,780,766,750,730,708,682,653,621,584,544,500,451,398,340,278,211,139,61,-21,1978-12-29,29,0,791,12,1978,-0,1,-3,719,1978
1978-12-30,796,797,797,795,790,783,773,760,744,725,701,674,643,607,567,522,471,416,355,288,215,136,50,-42,-142,-248,-362,-484,-613,-751,1978-12-30,30,0,791,12,1978,-0,1,-2,718,1978
1978-12-31,805,809,811,812,812,810,807,801,794,784,773,758,742,722,700,675,646,615,579,541,498,452,402,348,289,226,158,86,9,-73,1978-12-31,31,0,803,12,1978,-0,1,1,714,1978
1979-01-01,807,809,809,808,806,801,795,786,776,763,747,729,708,683,656,626,592,555,514,469,420,367,309,248,181,110,34,-47,-133,-224,1979-01-01,1,0,803,1,1979,-0,1,3,715,1978
1979-01-02,804,801,796,789,779,766,749,729,706,678,647,611,570,525,474,418,357,289,216,136,50,-43,-143,-250,-364,-486,-616,-754,-901,-1056,1979-01-02,2,0,803,1,1979,-0,1,2,722,1978
1979-01-03,816,819,821,823,824,824,824,823,821,818,814,810,804,798,791,782,773,762,751,738,724,709,692,674,655,635,613,590,565,539,1979-01-03,3,0,816,1,1979,-0,-0,8,717,1978
1979-01-04,828,835,842,851,859,869,880,892,905,919,934,951,969,989,1011,1034,1059,1086,1116,1147,1181,1217,1255,1296,1339,1385,1434,1486,1541,1599,1979-01-04,4,0,823,1,1979,0,-0,11,720,1978
1979-01-05,849,863,879,898,919,944,971,1002,1036,1074,1117,1163,1215,1271,1332,1398,1470,1547,1631,1721,1817,1920,2030,2148,2272,2405,2545,2693,2850,3015,1979-01-05,5,0,841,1,1979,0,-1,12,727,1978
1979-01-06,867,884,905,929,956,986,1021,1060,1103,1151,1204,1262,1325,1395,1470,1552,1641,1736,1839,1949,2066,2192,2326,2469,2620,2781,2950,3130,3319,3519,1979-01-06,6,0,852,1,1979,0,-1,11,738,1978
1979-01-07,882,903,927,955,987,1023,1063,1109,1159,1215,1277,1346,1420,1502,1591,1687,1791,1903,2023,2152,2290,2438,2595,2762,2940,3128,3327,3537,3759,3993,1979-01-07,7,0,862,1,1979,0,-1,12,743,1978
1979-01-08,895,917,942,970,1003,1039,1081,1127,1178,1235,1298,1367,1442,1524,1613,1710,1814,1926,2046,2175,2313,2460,2617,2784,2961,3148,3346,3555,3775,4008,1979-01-08,8,0,872,1,1979,0,-1,12,748,1978
1979-01-09,906,926,948,973,1001,1031,1065,1102,1142,1186,1234,1286,1343,1403,1469,1539,1614,1694,1780,1871,1968,2071,2180,2295,2417,2545,2680,2822,2972,3128,1979-01-09,9,0,886,1,1979,0,-0,7,763,1978
1979-01-10,918,936,955,975,997,1020,1044,1070,1098,1128,1159,1191,1226,1262,1301,1341,1383,1427,1473,1522,1572,1625,1680,1737,1796,1858,1923,1989,2059,2131,1979-01-10,10,0,901,1,1979,0,0,3,777,1978
1979-01-11,930,944,959,974,988,1002,1016,1029,1042,1054,1065,1075,1085,1093,1099,1105,1109,1111,1112,1111,1108,1103,1096,1086,1075,1061,1044,1025,1003,978,1979-01-11,11,0,916,1,1979,-0,1,-2,789,1978
1979-01-12,918,920,919,914,905,892,874,851,822,787,745,697,641,578,506,426,337,238,130,11,-118,-258,-410,-573,-749,-938,-1140,-1355,-1585,-1828,1979-01-12,12,0,906,1,1979,-0,2,-6,798,1978
1979-01-13,905,896,882,861,834,799,756,704,643,573,491,399,295,178,48,-95,-252,-425,-613,-817,-1038,-1276,-1532,-1807,-2101,-2415,-2749,-3105,-3482,-3882,1979-01-13,13,0,906,1,1979,-0,3,-7,802,1978
1979-01-14,903,890,871,846,812,771,720,661,591,510,418,315,198,68,-76,-235,-409,-599,-806,-1029,-1271,-1532,-1811,-2111,-2431,-2772,-3135,-3521,-3930,-4363,1979-01-14,14,0,916,1,1979,-0,2,-6,805,1978
1979-01-15,912,903,890,873,850,822,788,748,701,647,585,516,438,352,257,152,38,-87,-223,-369,-527,-697,-879,-1074,-1281,-1503,-1738,-1987,-2251,-2530,1979-01-15,15,0,922,1,1979,-0,1,4,794,1978
1979-01-16,930,931,930,928,925,921,915,908,899,889,877,864,849,832,814,793,771,747,721,694,664,632,598,562,524,483,441,396,348,299,1979-01-16,16,0,934,1,1979,-0,-0,15,787,1978
1979-01-17,941,945,950,956,961,967,974,981,989,997,1007,1018,1030,1043,1057,1074,1091,1110,1132,1154,1179,1207,1236,1267,1301,1338,1377,1419,1464,1511,1979-01-17,17,0,938,1,1979,0,-1,18,795,1978
1979-01-18,965,980,998,1020,1045,1074,1108,1147,1191,1241,1296,1358,1428,1504,1588,1680,1780,1889,2007,2135,2273,2421,2580,2750,2932,3126,3332,3550,3782,4027,1979-01-18,18,0,956,1,1979,0,-2,23,800,1978
1979-01-19,981,1000,1023,1050,1082,1119,1161,1209,1264,1325,1394,1470,1554,1647,1749,1861,1982,2114,2256,2410,2575,2752,2942,3145,3362,3592,3836,4096,4370,4660,1979-01-19,19,0,964,1,1979,0,-2,22,817,1978
1979-01-20,1005,1032,1064,1102,1147,1198,1258,1325,1401,1487,1583,1689,1806,1935,2076,2231,2398,2580,2776,2987,3215,3458,3718,3996,4292,4607,4941,5295,5669,6064,1979-01-20,20,0,983,1,1979,0,-2,23,828,1978
1979-01-21,1024,1053,1088,1128,1176,1230,1292,1362,1442,1530,1628,1737,1857,1989,2132,2288,2458,2641,2839,3051,3279,3524,3784,4062,4357,4671,5004,5355,5727,6119,1979-01-21,21,0,995,1,1979,0,-2,19,844,1978
1979-01-22,1027,1050,1076,1106,1139,1177,1218,1265,1316,1373,1435,1503,1578,1658,1746,1840,1941,2050,2167,2292,2426,2568,2719,2879,3049,3229,3419,3619,3830,4052,1979-01-22,22,0,999,1,1979,0,-1,11,868,1978
1979-01-23,1021,1031,1041,1050,1059,1066,1072,1078,1081,1084,1084,1083,1080,1075,1068,1058,1046,1031,1014,994,970,944,914,881,844,803,759,710,657,601,1979-01-23,23,0,1004,1,1979,-0,1,-1,896,1978
1979-01-24,1022,1025,1025,1022,1016,1005,989,969,943,912,875,831,780,721,656,581,499,407,306,196,75,-56,-199,-353,-518,-696,-886,-1089,-1306,-1537,1979-01-24,24,0,1019,1,1979,-0,2,-8,914,1978
1979-01-25,1028,1028,1023,1014,1001,982,957,925,887,842,788,727,656,576,487,387,276,153,19,-127,-286,-459,-645,-846,-1062,-1293,-1539,-1802,-2082,-2380,1979-01-25,25,0,1029,1,1979,-0,2,-9,918,1978
1979-01-26,1055,1065,1074,1082,1089,1094,1099,1102,1103,1103,1101,1097,1092,1083,1073,1060,1045,1027,1006,982,955,925,891,854,814,769,721,669,613,553,1979-01-26,26,0,1051,1,1979,-0,1,4,898,1978
1979-01-27,1094,1118,1145,1174,1207,1244,1284,1328,1377,1430,1488,1551,1619,1693,1773,1858,1950,2049,2154,2267,2386,2514,2649,2792,2943,3103,3272,3450,3637,3834,1979-01-27,27,0,1081,1,1979,0,-1,14,890,1978
1979-01-28,1120,1149,1181,1218,1258,1304,1354,1410,1471,1539,1613,1693,1781,1876,1978,2089,2208,2336,2473,2619,2774,2940,3116,3303,3501,3710,3931,4164,4409,4666,1979-01-28,28,0,1094,1,1979,0,-1,15,897,1978
1979-01-29,1158,1196,1239,1289,1345,1409,1480,1559,1647,1744,1851,1968,2096,2235,2386,2549,2725,2914,3117,3334,3566,3814,4077,4356,4653,4967,5298,5648,6017,6406,1979-01-29,29,0,1126,1,1979,0,-2,19,902,1978
1979-01-30,1175,1210,1249,1293,1341,1395,1455,1521,1593,1672,1758,1852,1953,2063,2181,2307,2443,2589,2745,2911,3087,3274,3473,3683,3906,4141,4388,4649,4922,5210,1979-01-30,30,0,1136,1,1979,0,-1,14,918,1978
1979-01-31,1181,1207,1235,1265,1297,1331,1367,1406,1447,1490,1536,1584,1635,1689,1746,1805,1868,1934,2003,2075,2151,2230,2313,2400,2490,2584,2683,2785,2891,3001,1979-01-31,31,0,1146,1,1979,0,0,9,934,1978
1979-02-01,1166,1173,1177,1177,1173,1163,1149,1129,1103,1070,1030,982,927,863,790,708,616,514,401,277,141,-7,-168,-341,-528,-729,-945,-1175,-1421,-1682,1979-02-01,1,0,1147,2,1979,-0,2,-3,964,1978
